Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/05/22 16:09:45,987.28,27.38,34.46,34.25,4.51,1953.13, 5.10,4.43,137,31488,4064,4777.57,0.04,0.08,26.16,
2023/05/22 16:09:51,987.28,27.37,34.47,34.25,4.50,1953.13, 5.32,4.66,137,31744,4064,4770.20,0.04,0.08,26.15,
2023/05/22 16:09:57,987.28,27.37,34.47,34.00,4.51,1953.13, 5.08,4.23,138,32256,4057,4768.36,0.04,0.08,26.15,
2023/05/22 16:10:03,987.28,27.37,34.48,34.25,4.51,1953.13, 5.10,4.43,139,32256,4060,4777.57,0.04,0.08,26.16,
2023/05/22 16:10:09,987.25,27.37,34.48,34.00,4.51,1953.13, 5.30,4.43,139,32256,4064,4772.04,0.04,0.08,26.16,
2023/05/22 16:10:15,987.31,27.36,34.49,34.25,4.51,1953.13, 5.32,4.64,138,32256,4062,4783.10,0.04,0.08,26.16,
2023/05/22 16:10:21,987.31,27.35,34.50,34.25,4.51,1953.13, 5.10,4.43,137,31744,4064,4772.04,0.04,0.08,26.16,
2023/05/22 16:10:27,987.24,27.35,34.50,34.25,4.51,1953.13, 5.32,4.43,137,31488,4064,4777.57,0.04,0.08,26.17,
2023/05/22 16:10:33,987.27,27.35,34.50,34.25,4.51,1953.13, 5.32,4.67,139,32256,4056,4775.73,0.04,0.08,26.17,
2023/05/22 16:10:39,987.31,27.34,34.51,34.00,4.50,1937.50, 5.32,4.89,139,32000,4060,4773.89,0.04,0.08,26.17,
2023/05/22 16:10:45,987.28,27.34,34.51,34.25,4.50,1937.50, 5.32,4.43,139,32256,4063,4770.20,0.04,0.08,26.17,
2023/05/22 16:10:51,987.26,27.34,34.52,34.25,4.50,1953.13, 5.12,4.66,137,31488,4060,4775.73,0.04,0.08,26.18,
2023/05/22 16:10:57,987.28,27.33,34.52,34.25,4.51,1953.13, 5.10,4.43,139,32256,4064,4781.26,0.04,0.08,26.17,
2023/05/22 16:11:03,987.27,27.33,34.53,34.25,4.51,1953.13, 5.34,4.43,137,31744,4061,4781.26,0.04,0.08,26.18,
2023/05/22 16:11:09,987.25,27.33,34.53,34.25,4.51,1953.13, 5.34,4.21,139,32256,4059,4784.95,0.04,0.08,26.19,
2023/05/22 16:11:15,987.20,27.32,34.54,34.25,4.51,1953.13, 5.32,4.66,139,32256,4058,4779.42,0.04,0.08,26.18,
2023/05/22 16:11:21,987.25,27.32,34.54,34.25,4.51,1953.13, 5.32,4.67,137,31488,4059,4786.79,0.04,0.08,26.19,
2023/05/22 16:11:27,987.23,27.30,34.55,34.25,4.51,1953.13, 5.32,4.44,139,32000,4065,4779.42,0.04,0.08,26.19,
2023/05/22 16:11:33,987.26,27.31,34.55,34.25,4.51,1953.13, 5.32,4.65,139,32000,4059,4797.85,0.04,0.08,26.19,
2023/05/22 16:11:39,987.26,27.31,34.55,34.25,4.50,1953.13, 5.32,4.45,138,32256,4060,4786.79,0.04,0.08,26.19,
2023/05/22 16:11:45,987.27,27.29,34.56,34.25,4.50,1953.13, 5.32,4.45,137,31744,4062,4788.63,0.04,0.08,26.20,
2023/05/22 16:11:51,987.26,27.29,34.57,34.25,4.51,1953.13, 5.56,4.64,139,32256,4052,4779.42,0.04,0.08,26.20,
2023/05/22 16:11:57,987.26,27.29,34.57,34.25,4.51,1953.13, 5.12,4.43,137,31488,4059,4797.85,0.04,0.08,26.20,
2023/05/22 16:12:03,987.28,27.29,34.58,34.25,4.51,1953.13, 5.32,4.86,139,32512,4063,4784.95,0.04,0.08,26.20,
2023/05/22 16:12:09,987.28,27.29,34.59,34.25,4.51,1953.13, 5.12,4.43,139,32256,4057,4788.63,0.04,0.08,26.21,
2023/05/22 16:12:15,987.27,27.27,34.59,34.25,4.51,1953.13, 5.32,4.43,137,31488,4057,4781.26,0.04,0.08,26.21,
2023/05/22 16:12:21,987.29,27.26,34.59,34.25,4.51,1937.50, 5.08,4.42,137,31488,4054,4783.10,0.04,0.08,26.22,
2023/05/22 16:12:27,987.24,27.26,34.59,34.25,4.51,1953.13, 5.10,4.66,138,32000,4058,4783.10,0.04,0.08,26.22,
2023/05/22 16:12:33,987.23,27.26,34.60,34.50,4.51,1953.13, 4.88,4.67,139,32256,4060,4794.16,0.04,0.08,26.23,
2023/05/22 16:12:39,987.25,27.26,34.61,34.25,4.51,1953.13, 5.32,4.64,139,32000,4056,4786.79,0.04,0.08,26.23,
2023/05/22 16:12:45,987.28,27.26,34.61,34.25,4.50,1953.13, 5.34,4.66,137,31488,4053,4784.95,0.04,0.08,26.23,
2023/05/22 16:12:51,987.26,27.27,34.61,34.25,4.51,1953.13, 4.86,4.67,137,31232,4057,4775.73,0.04,0.08,26.23,
2023/05/22 16:12:57,987.25,27.25,34.62,34.25,4.51,1937.50, 5.32,4.89,139,32256,4053,4779.42,0.04,0.08,26.24,
2023/05/22 16:13:03,987.24,27.25,34.62,34.25,4.50,1937.50, 5.34,4.65,139,32256,4054,4784.95,0.04,0.08,26.24,
2023/05/22 16:13:09,987.25,27.24,34.63,34.25,4.51,1937.50, 5.34,4.43,139,32000,4053,4783.10,0.04,0.07,26.25,
2023/05/22 16:13:15,987.26,27.24,34.63,34.25,4.51,1937.50, 5.08,4.64,137,31488,4051,4783.10,0.04,0.07,26.25,
2023/05/22 16:13:21,987.27,27.24,34.64,34.25,4.51,1937.50, 5.54,4.88,138,32000,4045,4784.95,0.04,0.07,26.25,
2023/05/22 16:13:27,987.27,27.23,34.65,34.25,4.51,1937.50, 5.30,4.20,138,32000,4054,4777.57,0.04,0.07,26.25,
2023/05/22 16:13:33,987.25,27.22,34.65,34.50,4.51,1937.50, 5.32,4.45,139,32000,4048,4783.10,0.04,0.07,26.25,
2023/05/22 16:13:39,987.29,27.22,34.65,34.25,4.51,1937.50, 5.10,4.88,138,31744,4050,4775.73,0.04,0.07,26.26,
2023/05/22 16:13:45,987.27,27.22,34.66,34.25,4.51,1937.50, 5.30,4.45,139,32000,4055,4772.04,0.04,0.07,26.26,
2023/05/22 16:13:51,987.29,27.22,34.66,34.25,4.51,1937.50, 4.86,4.43,139,32256,4042,4772.04,0.04,0.07,26.27,
2023/05/22 16:13:57,987.26,27.21,34.66,34.50,4.51,1937.50, 5.32,4.64,139,32000,4047,4775.73,0.04,0.07,26.27,
2023/05/22 16:14:03,987.23,27.21,34.67,34.25,4.50,1937.50, 5.10,4.43,139,31744,4047,4783.10,0.04,0.07,26.27,
2023/05/22 16:14:09,987.29,27.21,34.67,34.25,4.50,1937.50, 5.32,4.65,141,32512,4055,4773.89,0.04,0.07,26.27,
2023/05/22 16:14:15,987.25,27.21,34.68,34.25,4.50,1937.50, 5.12,4.21,139,32256,4046,4779.42,0.04,0.07,26.27,
2023/05/22 16:14:21,987.27,27.20,34.68,34.50,4.51,1937.50, 5.32,4.45,140,32000,4052,4768.36,0.04,0.07,26.27,
2023/05/22 16:14:27,987.24,27.20,34.69,34.50,4.51,1937.50, 5.32,4.21,138,32000,4045,4783.10,0.04,0.07,26.28,
2023/05/22 16:14:33,987.23,27.20,34.69,34.25,4.51,1937.50, 5.28,4.43,139,32256,4047,4783.10,0.04,0.07,26.27,
2023/05/22 16:14:39,987.28,27.20,34.69,34.25,4.51,1937.50, 5.10,4.64,138,32000,4051,4784.95,0.04,0.07,26.28,
2023/05/22 16:14:45,987.21,27.19,34.69,34.50,4.51,1937.50, 5.32,4.64,139,32000,4051,4784.95,0.04,0.07,26.28,
2023/05/22 16:14:51,987.20,27.20,34.70,34.25,4.51,1937.50, 5.10,4.43,136,31232,4053,4781.26,0.04,0.07,26.28,
2023/05/22 16:14:57,987.24,27.19,34.71,34.50,4.51,1937.50, 5.32,4.65,139,32000,4045,4773.89,0.04,0.07,26.29,
2023/05/22 16:15:03,987.24,27.19,34.71,34.25,4.51,1937.50, 5.10,4.64,138,32000,4050,4775.73,0.04,0.07,26.30,
2023/05/22 16:15:09,987.26,27.18,34.71,34.50,4.50,1937.50, 5.32,4.67,140,32000,4052,4773.89,0.04,0.07,26.30,
2023/05/22 16:15:15,987.24,27.18,34.71,34.50,4.50,1937.50, 5.12,4.42,139,32000,4048,4781.26,0.04,0.07,26.30,
2023/05/22 16:15:21,987.23,27.18,34.72,34.50,4.50,1937.50, 5.08,4.20,140,32000,4051,4777.57,0.04,0.07,26.30,
2023/05/22 16:15:27,987.26,27.18,34.72,34.50,4.50,1937.50, 5.10,4.65,139,32000,4046,4781.26,0.04,0.07,26.31,
2023/05/22 16:15:33,987.30,27.18,34.72,34.50,4.50,1937.50, 5.10,4.43,139,32000,4047,4783.10,0.04,0.07,26.31,
2023/05/22 16:15:39,987.34,27.18,34.73,34.50,4.51,1937.50, 5.32,4.43,139,32000,4051,4783.10,0.04,0.07,26.31,
2023/05/22 16:15:45,987.29,27.18,34.73,34.50,4.51,1937.50, 5.10,4.43,139,31744,4052,4786.79,0.04,0.07,26.32,
2023/05/22 16:15:51,987.30,27.17,34.73,34.50,4.50,1937.50, 5.32,4.43,140,32000,4046,4786.79,0.04,0.07,26.31,
2023/05/22 16:15:57,987.26,27.17,34.74,34.50,4.50,1937.50, 5.34,4.42,139,32000,4045,4790.48,0.04,0.07,26.32,
2023/05/22 16:16:03,987.23,27.16,34.74,34.25,4.51,1937.50, 5.10,4.67,139,32000,4050,4788.63,0.04,0.07,26.32,
2023/05/22 16:16:09,987.24,27.17,34.74,34.50,4.51,1937.50, 4.88,4.45,139,32000,4046,4790.48,0.04,0.07,26.33,
2023/05/22 16:16:15,987.30,27.16,34.75,34.50,4.50,1937.50, 5.10,4.67,140,32000,4045,4783.10,0.04,0.07,26.34,
2023/05/22 16:16:21,987.27,27.16,34.75,34.50,4.51,1937.50, 5.32,4.23,140,32000,4045,4784.95,0.04,0.07,26.33,
2023/05/22 16:16:27,987.25,27.16,34.76,34.50,4.50,1937.50, 5.10,4.43,139,32000,4046,4775.73,0.04,0.07,26.33,
2023/05/22 16:16:33,987.27,27.16,34.76,34.50,4.50,1937.50, 5.30,4.65,140,32000,4048,4792.32,0.04,0.07,26.34,
2023/05/22 16:16:39,987.26,27.17,34.77,34.50,4.51,1937.50, 5.12,4.65,139,32256,4045,4781.26,0.04,0.07,26.34,
2023/05/22 16:16:45,987.28,27.15,34.78,34.50,4.51,1937.50, 4.88,4.66,140,32256,4046,4786.79,0.04,0.07,26.34,
2023/05/22 16:16:51,987.27,27.15,34.78,34.50,4.51,1937.50, 5.10,4.65,140,32000,4044,4788.63,0.04,0.07,26.34,
2023/05/22 16:16:57,987.24,27.14,34.78,34.50,4.50,1937.50, 5.10,4.45,139,32256,4047,4783.10,0.04,0.07,26.35,
2023/05/22 16:17:03,987.28,27.14,34.79,34.50,4.50,1937.50, 5.30,4.43,140,32000,4047,4781.26,0.04,0.07,26.35,
2023/05/22 16:17:09,987.29,27.14,34.79,34.50,4.50,1937.50, 5.10,4.67,140,32256,4048,4788.63,0.04,0.07,26.36,
2023/05/22 16:17:15,987.28,27.14,34.80,34.50,4.51,1937.50, 5.12,4.43,140,32256,4045,4794.16,0.04,0.07,26.36,
2023/05/22 16:17:21,987.31,27.15,34.80,34.50,4.51,1937.50, 5.32,4.66,140,32000,4044,4786.79,0.04,0.07,26.36,
2023/05/22 16:17:27,987.30,27.15,34.81,34.50,4.51,1937.50, 5.34,4.45,140,32000,4053,4796.01,0.04,0.07,26.37,
2023/05/22 16:17:33,987.31,27.15,34.81,34.50,4.51,1937.50, 5.32,4.66,140,32256,4046,4790.48,0.04,0.07,26.39,
2023/05/22 16:17:39,987.32,27.13,34.82,34.50,4.51,1937.50, 5.10,4.45,141,32256,4047,4794.16,0.04,0.07,26.38,
2023/05/22 16:17:45,987.29,27.13,34.82,34.50,4.50,1937.50, 5.36,4.64,140,32256,4054,4796.01,0.04,0.07,26.38,
2023/05/22 16:17:51,987.34,27.14,34.82,34.50,4.50,1937.50, 5.10,4.87,140,32000,4045,4792.32,0.04,0.07,26.39,
2023/05/22 16:17:57,987.32,27.13,34.83,34.50,4.51,1937.50, 5.34,4.43,140,32000,4057,4799.69,0.04,0.07,26.40,
2023/05/22 16:18:03,987.27,27.13,34.83,34.50,4.50,1937.50, 5.32,4.43,141,32256,4052,4790.48,0.04,0.07,26.40,
2023/05/22 16:18:09,987.35,27.13,34.84,34.50,4.51,1937.50, 5.10,4.43,141,32256,4053,4792.32,0.04,0.07,26.40,
2023/05/22 16:18:15,987.30,27.13,34.84,34.50,4.51,1937.50, 5.32,4.64,141,32256,4051,4794.16,0.04,0.07,26.40,
2023/05/22 16:18:21,987.28,27.11,34.84,34.50,4.51,1937.50, 5.32,4.43,140,32256,4053,4801.54,0.04,0.07,26.40,
2023/05/22 16:18:27,987.33,27.12,34.85,34.50,4.51,1937.50, 5.32,4.45,141,32256,4057,4799.69,0.04,0.07,26.41,
2023/05/22 16:18:33,987.34,27.12,34.86,34.50,4.51,1937.50, 5.10,4.45,141,32000,4057,4797.85,0.04,0.07,26.42,
2023/05/22 16:18:39,987.33,27.12,34.86,34.50,4.50,1937.50, 5.10,4.66,141,32000,4054,4803.38,0.04,0.07,26.42,
2023/05/22 16:18:45,987.33,27.10,34.86,34.50,4.50,1937.50, 5.10,4.64,141,32512,4052,4799.69,0.04,0.07,26.42,
2023/05/22 16:18:51,987.32,27.11,34.87,34.50,4.50,1953.13, 5.34,4.64,141,32256,4060,4807.07,0.04,0.07,26.43,
2023/05/22 16:18:57,987.30,27.11,34.87,34.50,4.51,1953.13, 5.10,4.23,141,32256,4057,4812.60,0.04,0.07,26.43,
2023/05/22 16:19:03,987.33,27.09,34.88,34.50,4.51,1937.50, 5.10,4.67,141,32256,4056,4803.38,0.04,0.07,26.43,
2023/05/22 16:19:09,987.29,27.09,34.88,34.50,4.50,1937.50, 5.10,4.43,141,32256,4056,4805.22,0.04,0.07,26.45,
2023/05/22 16:19:15,987.30,27.10,34.89,34.75,4.50,1953.13, 5.32,4.67,141,32256,4062,4816.28,0.04,0.07,26.45,
2023/05/22 16:19:21,987.29,27.10,34.90,34.50,4.51,1953.13, 5.12,4.67,139,32000,4060,4810.75,0.04,0.07,26.45,
2023/05/22 16:19:27,987.30,27.10,34.90,34.50,4.51,1953.13, 5.08,4.42,141,32512,4059,4821.81,0.04,0.07,26.45,
2023/05/22 16:19:33,987.30,27.08,34.90,34.75,4.51,1953.13, 4.88,4.43,139,32000,4062,4810.75,0.04,0.07,26.45,
2023/05/22 16:19:39,987.29,27.09,34.91,34.50,4.50,1953.13, 5.32,4.89,141,32256,4059,4816.28,0.04,0.07,26.45,
2023/05/22 16:19:45,987.32,27.09,34.91,34.75,4.51,1953.13, 5.32,4.23,139,31744,4065,4819.97,0.04,0.07,26.46,
2023/05/22 16:19:51,987.34,27.08,34.92,34.50,4.51,1953.13, 5.10,4.45,141,32768,4064,4819.97,0.04,0.07,26.47,
2023/05/22 16:19:57,987.32,27.08,34.92,34.50,4.51,1953.13, 5.32,4.42,140,31744,4059,4814.44,0.04,0.07,26.47,
2023/05/22 16:20:03,987.32,27.08,34.93,34.50,4.50,1953.13, 5.10,4.45,140,32000,4059,4821.81,0.04,0.07,26.47,
2023/05/22 16:20:09,987.34,27.07,34.93,34.75,4.50,1953.13, 5.32,4.45,140,32256,4063,4825.50,0.04,0.07,26.49,
2023/05/22 16:20:15,987.29,27.07,34.94,34.75,4.50,1953.13, 5.34,4.45,140,32000,4066,4829.18,0.04,0.07,26.50,
2023/05/22 16:20:21,987.31,27.07,34.94,34.50,4.50,1953.13, 5.34,4.21,142,32512,4060,4819.97,0.04,0.07,26.50,
2023/05/22 16:20:27,987.30,27.07,34.95,34.75,4.51,1953.13, 5.12,4.66,140,32000,4068,4825.50,0.04,0.08,26.50,
2023/05/22 16:20:33,987.33,27.06,34.95,34.50,4.50,1953.13, 5.32,4.45,140,32256,4067,4827.34,0.04,0.07,26.50,
2023/05/22 16:20:39,987.22,27.06,34.96,34.75,4.51,1953.13, 5.10,4.43,140,32000,4069,4827.34,0.04,0.08,26.50,
2023/05/22 16:20:45,987.24,27.06,34.96,34.75,4.51,1953.13, 4.88,4.43,142,32512,4067,4821.81,0.04,0.08,26.50,
2023/05/22 16:20:51,987.25,27.05,34.97,34.50,4.51,1953.13, 5.10,4.66,140,32256,4069,4836.56,0.04,0.08,26.51,
2023/05/22 16:20:57,987.31,27.05,34.97,34.75,4.50,1953.13, 5.10,4.88,141,32000,4068,4842.09,0.04,0.08,26.52,
2023/05/22 16:21:03,987.25,27.05,34.98,34.75,4.50,1953.13, 5.10,4.21,141,32256,4068,4823.65,0.04,0.08,26.52,
2023/05/22 16:21:09,987.24,27.04,34.98,34.75,4.50,1953.13, 5.10,4.66,141,32256,4075,4843.93,0.04,0.08,26.52,
2023/05/22 16:21:15,987.25,27.05,34.99,34.75,4.51,1953.13, 5.12,4.47,141,32256,4073,4836.56,0.04,0.08,26.52,
2023/05/22 16:21:21,987.23,27.04,34.99,34.50,4.50,1953.13, 5.08,4.88,141,32256,4074,4831.03,0.04,0.08,26.52,
2023/05/22 16:21:27,987.22,27.04,35.00,34.75,4.50,1953.13, 5.32,4.43,141,32256,4072,4834.71,0.04,0.08,26.53,
2023/05/22 16:21:33,987.29,27.03,35.00,34.75,4.50,1953.13, 5.12,4.66,140,32256,4076,4847.62,0.04,0.08,26.54,
2023/05/22 16:21:39,987.24,27.03,35.00,34.75,4.50,1953.13, 5.32,4.66,142,32512,4077,4849.46,0.04,0.08,26.53,
2023/05/22 16:21:45,987.27,27.02,35.01,34.75,4.50,1953.13, 5.32,4.87,142,32512,4071,4843.93,0.04,0.08,26.54,
2023/05/22 16:21:51,987.21,27.03,35.02,34.75,4.50,1953.13, 5.30,4.43,142,32768,4076,4843.93,0.04,0.08,26.54,
2023/05/22 16:21:57,987.21,27.02,35.02,34.75,4.51,1953.13, 5.10,4.45,141,32512,4081,4847.62,0.04,0.08,26.54,
2023/05/22 16:22:03,987.25,27.02,35.03,34.75,4.50,1953.13, 5.30,4.43,142,32512,4081,4845.77,0.04,0.08,26.54,
2023/05/22 16:22:09,987.23,27.02,35.03,34.75,4.50,1953.13, 5.10,4.43,142,32768,4084,4856.83,0.04,0.08,26.54,
2023/05/22 16:22:15,987.25,27.01,35.04,34.75,4.50,1953.13, 5.34,4.43,141,32512,4077,4853.15,0.04,0.08,26.55,
2023/05/22 16:22:21,987.20,27.01,35.04,34.75,4.50,1953.13, 5.30,4.66,142,32768,4087,4853.15,0.04,0.08,26.56,
2023/05/22 16:22:27,987.22,27.00,35.05,34.75,4.50,1953.13, 5.32,4.45,142,32768,4083,4849.46,0.04,0.08,26.55,
2023/05/22 16:22:33,987.23,27.00,35.05,34.75,4.51,1953.13, 5.32,4.21,144,33024,4079,4856.83,0.04,0.08,26.55,
2023/05/22 16:22:39,987.23,27.00,35.06,34.75,4.50,1953.13, 5.32,4.23,142,32768,4082,4858.68,0.04,0.08,26.56,
2023/05/22 16:22:45,987.22,26.99,35.07,34.75,4.51,1953.13, 5.10,4.45,143,32768,4084,4862.36,0.04,0.08,26.57,
2023/05/22 16:22:51,987.22,26.99,35.07,34.75,4.50,1953.13, 5.10,4.43,143,32768,4086,4851.30,0.04,0.08,26.57,
2023/05/22 16:22:57,987.27,26.99,35.07,34.75,4.50,1953.13, 5.32,4.43,143,32768,4090,4864.20,0.04,0.08,26.57,
2023/05/22 16:23:03,987.20,26.98,35.08,34.75,4.50,1953.13, 5.12,4.42,143,32768,4087,4851.30,0.04,0.08,26.58,
2023/05/22 16:23:09,987.21,26.98,35.08,34.75,4.50,1953.13, 5.32,4.42,140,32256,4093,4858.68,0.04,0.08,26.57,
2023/05/22 16:23:15,987.22,26.98,35.09,34.75,4.50,1953.13, 5.34,4.20,143,32768,4093,4873.42,0.04,0.08,26.58,
2023/05/22 16:23:21,987.24,26.98,35.09,34.75,4.50,1953.13, 5.30,4.65,141,32256,4103,4867.89,0.04,0.08,26.58,
2023/05/22 16:23:27,987.20,26.97,35.10,34.75,4.51,1953.13, 5.32,4.45,143,33024,4093,4877.11,0.04,0.08,26.59,
2023/05/22 16:23:33,987.20,26.97,35.10,34.75,4.50,1953.13, 5.10,4.45,141,32512,4091,4869.73,0.04,0.08,26.59,
2023/05/22 16:23:39,987.24,26.97,35.10,34.75,4.50,1953.13, 4.88,4.45,144,33024,4102,4871.58,0.04,0.08,26.59,
2023/05/22 16:23:45,987.26,26.97,35.11,34.75,4.50,1968.75, 5.32,4.43,144,33024,4101,4878.95,0.04,0.08,26.60,
2023/05/22 16:23:51,987.24,26.96,35.11,34.75,4.50,1968.75, 5.08,4.21,144,33280,4105,4871.58,0.04,0.08,26.59,
2023/05/22 16:23:57,987.21,26.96,35.12,34.75,4.51,1968.75, 5.10,4.43,141,32512,4106,4871.58,0.04,0.08,26.60,
2023/05/22 16:24:03,987.28,26.96,35.13,34.75,4.51,1968.75, 5.32,4.45,142,32512,4110,4880.79,0.04,0.08,26.60,
2023/05/22 16:24:09,987.31,26.95,35.13,34.75,4.50,1968.75, 5.10,4.45,142,32768,4105,4891.85,0.04,0.08,26.60,
2023/05/22 16:24:15,987.27,26.95,35.13,34.75,4.50,1968.75, 5.08,4.87,142,32768,4109,4888.17,0.04,0.08,26.61,
2023/05/22 16:24:21,987.29,26.95,35.14,35.00,4.50,1968.75, 5.32,4.43,142,32768,4105,4877.11,0.04,0.08,26.60,
2023/05/22 16:24:27,987.26,26.95,35.14,34.75,4.50,1968.75, 5.10,4.42,142,32768,4113,4875.26,0.04,0.08,26.61,
2023/05/22 16:24:33,987.28,26.94,35.15,34.75,4.50,1968.75, 5.10,4.64,142,32512,4114,4893.70,0.04,0.08,26.61,
2023/05/22 16:24:39,987.27,26.94,35.15,35.00,4.50,1968.75, 5.30,4.65,142,32768,4117,4893.70,0.04,0.08,26.62,
2023/05/22 16:24:45,987.28,26.94,35.16,34.75,4.51,1968.75, 5.10,4.45,142,32768,4112,4891.85,0.04,0.08,26.62,
2023/05/22 16:24:51,987.26,26.93,35.16,34.75,4.50,1968.75, 5.10,4.43,143,32512,4116,4895.54,0.04,0.08,26.63,
2023/05/22 16:24:57,987.30,26.93,35.17,34.75,4.51,1968.75, 5.34,4.43,144,32768,4117,4899.23,0.04,0.08,26.63,
2023/05/22 16:25:03,987.32,26.92,35.17,34.75,4.50,1984.38, 5.32,4.43,145,33536,4121,4891.85,0.04,0.08,26.64,
2023/05/22 16:25:09,987.29,26.93,35.18,34.75,4.50,1984.38, 5.32,4.87,143,32768,4120,4899.23,0.04,0.08,26.64,
2023/05/22 16:25:15,987.32,26.92,35.19,35.00,4.50,1984.38, 5.10,4.89,146,33536,4121,4895.54,0.04,0.08,26.64,
2023/05/22 16:25:21,987.28,26.91,35.19,35.00,4.50,1984.38, 5.34,4.21,143,33024,4120,4899.23,0.04,0.08,26.65,
2023/05/22 16:25:27,987.28,26.91,35.20,34.75,4.50,1984.38, 5.08,4.67,143,32768,4121,4891.85,0.04,0.08,26.66,
2023/05/22 16:25:33,987.32,26.91,35.20,35.00,4.50,1984.38, 5.08,4.43,144,33280,4129,4895.54,0.04,0.08,26.66,
2023/05/22 16:25:39,987.35,26.91,35.21,35.00,4.50,1984.38, 5.10,4.21,144,33024,4127,4902.91,0.04,0.08,26.67,
2023/05/22 16:25:45,987.32,26.91,35.22,35.00,4.51,1984.38, 5.10,4.43,142,32768,4125,4904.75,0.04,0.08,26.66,
2023/05/22 16:25:51,987.29,26.90,35.22,35.00,4.50,1984.38, 5.10,4.64,144,33280,4129,4901.07,0.04,0.08,26.68,
2023/05/22 16:25:57,987.30,26.90,35.23,35.00,4.50,1984.38, 5.32,4.64,144,33024,4128,4919.50,0.04,0.08,26.68,
2023/05/22 16:26:03,987.25,26.90,35.23,35.00,4.50,1984.38, 5.10,4.64,144,33024,4129,4915.81,0.04,0.08,26.69,
2023/05/22 16:26:09,987.25,26.89,35.24,35.00,4.50,1984.38, 5.10,4.43,144,33024,4128,4906.60,0.04,0.08,26.69,
2023/05/22 16:26:15,987.28,26.89,35.24,35.00,4.50,1984.38, 5.32,4.66,144,33024,4129,4906.60,0.04,0.08,26.69,
2023/05/22 16:26:21,987.25,26.88,35.25,35.00,4.50,2000.00, 5.08,4.42,144,33280,4129,4904.75,0.04,0.08,26.70,
2023/05/22 16:26:27,987.25,26.88,35.25,35.00,4.50,1984.38, 5.32,4.43,144,33280,4131,4906.60,0.04,0.08,26.70,
2023/05/22 16:26:33,987.21,26.88,35.26,35.00,4.50,1984.38, 5.10,4.43,144,32512,4139,4908.44,0.04,0.08,26.70,
2023/05/22 16:26:39,987.23,26.87,35.27,35.00,4.50,1984.38, 5.32,4.66,143,32512,4134,4915.81,0.04,0.08,26.71,
2023/05/22 16:26:45,987.25,26.87,35.27,35.00,4.50,1984.38, 5.30,4.67,144,32768,4144,4917.66,0.04,0.08,26.72,
2023/05/22 16:26:51,987.22,26.87,35.27,35.00,4.50,1984.38, 5.34,4.66,145,33280,4141,4919.50,0.04,0.08,26.72,
2023/05/22 16:26:57,987.25,26.86,35.28,35.00,4.50,1984.38, 5.32,4.43,145,33536,4138,4913.97,0.04,0.08,26.71,
2023/05/22 16:27:03,987.24,26.86,35.28,35.00,4.50,2000.00, 5.10,4.45,144,32768,4135,4913.97,0.04,0.08,26.72,
2023/05/22 16:27:09,987.24,26.85,35.29,35.00,4.50,2000.00, 5.10,4.42,144,32768,4143,4915.81,0.04,0.08,26.72,
2023/05/22 16:27:15,987.21,26.85,35.30,35.00,4.50,2000.00, 5.32,4.89,144,32768,4142,4919.50,0.04,0.08,26.73,
2023/05/22 16:27:21,987.19,26.85,35.30,35.00,4.50,2000.00, 5.10,4.67,145,33536,4137,4921.34,0.04,0.08,26.73,
2023/05/22 16:27:27,987.22,26.83,35.31,35.00,4.50,2000.00, 5.34,4.42,144,33024,4139,4915.81,0.04,0.08,26.73,
2023/05/22 16:27:33,987.20,26.83,35.31,35.00,4.50,2000.00, 5.32,4.43,146,33792,4148,4917.66,0.04,0.08,26.74,
2023/05/22 16:27:39,987.18,26.84,35.32,35.00,4.50,2000.00, 5.32,4.42,145,33024,4142,4926.87,0.04,0.08,26.75,
2023/05/22 16:27:45,987.24,26.84,35.33,35.00,4.50,2000.00, 5.30,4.65,145,33024,4146,4932.40,0.04,0.08,26.75,
2023/05/22 16:27:51,987.24,26.83,35.33,35.00,4.50,2000.00, 5.10,4.43,144,33024,4143,4930.56,0.04,0.08,26.75,
2023/05/22 16:27:57,987.24,26.83,35.33,35.00,4.50,2000.00, 5.32,4.43,145,33536,4142,4934.25,0.04,0.08,26.78,
2023/05/22 16:28:03,987.24,26.81,35.34,35.00,4.50,2000.00, 5.10,4.42,144,33024,4147,4928.72,0.04,0.08,26.78,
2023/05/22 16:28:09,987.20,26.82,35.34,35.00,4.50,2000.00, 5.34,4.43,145,33024,4152,4925.03,0.04,0.08,26.78,
2023/05/22 16:28:15,987.21,26.80,35.35,35.00,4.50,2015.63, 4.88,4.88,145,32768,4147,4939.78,0.04,0.08,26.78,
2023/05/22 16:28:21,987.24,26.80,35.36,35.00,4.50,2000.00, 5.34,4.66,145,33024,4147,4926.87,0.04,0.08,26.78,
2023/05/22 16:28:27,987.20,26.80,35.36,35.00,4.50,2000.00, 5.10,4.42,146,33280,4149,4932.40,0.04,0.08,26.78,
2023/05/22 16:28:33,987.17,26.79,35.37,35.00,4.50,2000.00, 5.30,4.21,146,33280,4151,4932.40,0.04,0.08,26.79,
