Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/05/02 21:15:59,980.11,11.29,55.53,56.25,4.57,9500.00, 5.10,0.44,419,107520,10278,12242.53,0.34,0.38,32.47,
2023/05/02 21:16:05,980.24,11.30,55.54,56.25,4.57,9515.63, 5.08,0.66,420,107776,10316,12260.97,0.34,0.38,32.47,
2023/05/02 21:16:11,980.39,11.31,55.51,56.00,4.57,9531.25, 5.30,0.44,418,107264,10313,12235.16,0.34,0.38,32.47,
2023/05/02 21:16:17,980.39,11.32,55.49,56.00,4.57,9515.63, 4.88,0.66,417,107008,10258,12238.85,0.34,0.38,32.47,
2023/05/02 21:16:23,980.36,11.30,55.54,56.25,4.57,9531.25, 4.88,0.44,420,107776,10270,12255.44,0.34,0.38,32.47,
2023/05/02 21:16:29,980.25,11.29,55.56,56.25,4.57,9531.25, 5.08,0.22,417,106752,10241,12216.73,0.34,0.38,32.47,
2023/05/02 21:16:35,980.33,11.28,55.59,56.25,4.57,9515.63, 4.88,0.44,417,106752,10302,12246.22,0.34,0.38,32.48,
2023/05/02 21:16:41,980.30,11.30,55.58,56.25,4.57,9531.25, 4.66,0.44,419,107520,10282,12237.00,0.34,0.38,32.47,
2023/05/02 21:16:47,980.47,11.30,55.59,56.25,4.57,9531.25, 4.88,0.44,417,106496,10275,12253.59,0.34,0.38,32.48,
2023/05/02 21:16:53,980.57,11.30,55.57,56.25,4.57,9546.88, 5.10,0.44,418,107264,10277,12257.28,0.34,0.38,32.48,
2023/05/02 21:16:59,980.72,11.29,55.62,56.25,4.57,9546.88, 5.10,0.44,416,106496,10263,12222.26,0.34,0.38,32.49,
2023/05/02 21:17:05,980.61,11.31,55.56,56.25,4.57,9531.25, 5.08,0.44,416,106496,10293,12231.47,0.34,0.38,32.50,
2023/05/02 21:17:11,980.81,11.30,55.60,56.25,4.57,9562.50, 5.10,0.44,417,107008,10280,12253.59,0.34,0.38,32.50,
2023/05/02 21:17:17,980.68,11.31,55.60,56.25,4.57,9562.50, 4.86,0.66,415,106752,10271,12214.89,0.34,0.38,32.51,
2023/05/02 21:17:23,980.81,11.30,55.62,56.25,4.57,9562.50, 4.88,0.44,416,106496,10289,12224.10,0.34,0.38,32.52,
2023/05/02 21:17:29,980.61,11.32,55.58,56.25,4.57,9562.50, 5.10,0.44,415,106240,10225,12220.42,0.34,0.38,32.52,
2023/05/02 21:17:35,980.52,11.31,55.63,56.25,4.57,9546.88, 5.10,0.44,416,106752,10173,12205.67,0.34,0.38,32.52,
2023/05/02 21:17:41,980.27,11.31,55.63,56.25,4.57,9531.25, 5.08,0.44,417,107008,10184,12211.20,0.34,0.38,32.53,
2023/05/02 21:17:47,980.31,11.31,55.60,56.25,4.57,9531.25, 5.12,0.44,416,107008,10209,12209.36,0.34,0.38,32.53,
2023/05/02 21:17:53,980.17,11.31,55.65,56.25,4.57,9546.88, 4.88,0.44,415,106752,10200,12187.24,0.34,0.38,32.53,
2023/05/02 21:17:59,980.29,11.33,55.62,56.25,4.57,9531.25, 4.64,0.44,418,107776,10169,12192.77,0.34,0.38,32.54,
2023/05/02 21:18:05,980.14,11.33,55.63,56.25,4.57,9531.25, 5.08,0.66,415,105984,10156,12213.04,0.34,0.38,32.54,
2023/05/02 21:18:11,980.26,11.32,55.66,56.25,4.57,9531.25, 4.88,0.22,416,106496,10132,12214.89,0.34,0.38,32.54,
2023/05/02 21:18:17,980.05,11.34,55.61,56.25,4.57,9546.88, 5.08,0.44,416,106496,10230,12225.95,0.34,0.38,32.54,
2023/05/02 21:18:23,980.10,11.34,55.63,56.25,4.57,9531.25, 4.88,0.44,415,106240,10152,12203.83,0.34,0.38,32.54,
2023/05/02 21:18:29,979.93,11.33,55.62,56.25,4.57,9546.88, 5.30,0.44,417,106496,10154,12220.42,0.34,0.38,32.54,
2023/05/02 21:18:35,979.99,11.31,55.64,56.25,4.57,9531.25, 5.10,0.44,417,106752,10220,12192.77,0.34,0.38,32.54,
2023/05/02 21:18:41,980.05,11.33,55.63,56.25,4.57,9546.88, 4.88,0.22,417,107008,10155,12192.77,0.34,0.38,32.53,
2023/05/02 21:18:47,979.95,11.33,55.64,56.25,4.57,9531.25, 4.86,0.44,416,106496,10148,12200.14,0.34,0.38,32.53,
2023/05/02 21:18:53,979.98,11.32,55.66,56.25,4.57,9500.00, 5.08,0.66,414,106240,10179,12200.14,0.34,0.38,32.53,
2023/05/02 21:18:59,980.12,11.35,55.60,56.25,4.57,9468.75, 5.30,0.22,416,106752,10111,12161.43,0.34,0.38,32.53,
2023/05/02 21:19:05,980.14,11.34,55.62,56.25,4.57,9421.88, 5.10,0.44,415,106752,10123,12174.34,0.34,0.38,32.53,
2023/05/02 21:19:11,980.08,11.35,55.64,56.25,4.57,9343.75, 5.32,0.67,414,105984,10102,12181.71,0.34,0.38,32.53,
2023/05/02 21:19:17,980.08,11.32,55.66,56.25,4.57,9250.00, 5.10,0.44,413,105728,10095,12155.90,0.34,0.38,32.53,
2023/05/02 21:19:23,980.05,11.34,55.65,56.25,4.57,9156.25, 4.88,0.22,414,106240,10091,12176.18,0.34,0.38,32.52,
2023/05/02 21:19:29,980.07,11.33,55.68,56.25,4.57,9015.63, 4.90,0.44,416,106240,10159,12190.92,0.34,0.38,32.53,
2023/05/02 21:19:35,980.06,11.33,55.64,56.50,4.57,8859.38, 5.12,0.44,415,106496,10094,12154.06,0.34,0.38,32.52,
2023/05/02 21:19:41,980.28,11.34,55.67,56.25,4.57,8656.25, 4.86,0.44,417,107264,10098,12168.81,0.34,0.38,32.53,
2023/05/02 21:19:47,980.46,11.36,55.62,56.50,4.57,8453.13, 5.08,0.44,414,106240,10091,12161.43,0.34,0.38,32.53,
2023/05/02 21:19:53,980.54,11.34,55.69,56.25,4.57,8218.75, 5.08,0.44,413,106240,10084,12163.28,0.34,0.38,32.53,
2023/05/02 21:19:59,980.59,11.37,55.64,56.25,4.56,7937.50, 5.08,0.44,414,105728,10076,12152.22,0.34,0.38,32.54,
2023/05/02 21:20:05,980.61,11.36,55.65,56.50,4.57,7656.25, 5.10,0.22,414,106752,10105,12159.59,0.34,0.38,32.53,
2023/05/02 21:20:11,980.64,11.38,55.64,56.25,4.57,7312.50, 5.32,0.44,416,106752,10075,12166.96,0.34,0.38,32.55,
2023/05/02 21:20:17,980.56,11.41,55.61,56.25,4.57,6968.75, 5.08,0.44,415,106496,10094,12165.12,0.34,0.38,32.56,
2023/05/02 21:20:23,980.68,11.40,55.64,56.25,4.57,6609.38, 5.10,0.44,414,105728,10060,12157.75,0.33,0.38,32.56,
2023/05/02 21:20:29,980.65,11.42,55.58,56.25,4.57,6203.13, 5.30,0.44,414,106496,10089,12159.59,0.33,0.38,32.56,
2023/05/02 21:20:35,980.76,11.41,55.66,56.25,4.57,5812.50, 5.08,0.22,414,105984,10058,12168.81,0.33,0.38,32.57,
2023/05/02 21:20:41,980.75,11.40,55.65,56.25,4.57,5406.25, 5.12,0.66,414,106240,10066,12128.26,0.33,0.38,32.57,
2023/05/02 21:20:47,980.81,11.42,55.63,56.25,4.57,5031.25, 4.88,0.44,413,105728,10056,12161.43,0.33,0.38,32.58,
2023/05/02 21:20:53,980.72,11.41,55.66,56.25,4.57,4625.00, 4.90,0.44,414,105984,10064,12139.32,0.33,0.38,32.59,
2023/05/02 21:20:59,980.64,11.42,55.63,56.25,4.57,4234.38, 5.08,0.44,413,105472,10039,12124.57,0.33,0.38,32.60,
2023/05/02 21:21:05,980.63,11.44,55.60,56.25,4.57,3906.25, 4.84,0.44,412,105472,10056,12130.10,0.33,0.38,32.61,
2023/05/02 21:21:11,980.36,11.43,55.62,56.25,4.56,3546.88, 4.88,0.44,410,104960,10039,12124.57,0.33,0.38,32.61,
2023/05/02 21:21:17,980.11,11.44,55.63,56.25,4.57,3203.13, 5.08,0.44,412,105472,10033,12122.73,0.33,0.38,32.61,
2023/05/02 21:21:23,980.02,11.45,55.59,56.25,4.57,2906.25, 4.90,0.66,412,105472,10021,12120.88,0.33,0.38,32.61,
2023/05/02 21:21:29,979.87,11.47,55.54,56.25,4.57,2625.00, 4.88,0.44,410,104960,10010,12107.98,0.33,0.38,32.61,
2023/05/02 21:21:35,979.75,11.47,55.53,56.00,4.57,2375.00, 5.10,0.44,412,105216,10019,12107.98,0.33,0.38,32.61,
2023/05/02 21:21:41,979.69,11.48,55.50,56.00,4.57,2140.63, 5.32,0.44,411,105472,10026,12120.88,0.33,0.38,32.61,
2023/05/02 21:21:47,979.83,11.50,55.49,56.25,4.57,1968.75, 5.10,0.44,409,104704,9992,12085.86,0.33,0.38,32.61,
2023/05/02 21:21:53,979.93,11.50,55.50,56.00,4.57,1828.13, 5.12,0.44,410,104704,10001,12091.39,0.33,0.38,32.60,
2023/05/02 21:21:59,979.97,11.51,55.51,56.00,4.57,1703.13, 5.08,0.44,409,104960,9988,12084.02,0.33,0.38,32.59,
2023/05/02 21:22:05,980.00,11.51,55.47,56.00,4.57,1593.75, 5.10,0.44,412,105472,9984,12067.43,0.33,0.38,32.59,
2023/05/02 21:22:11,980.06,11.52,55.47,56.00,4.57,1500.00, 4.88,0.44,410,104960,9994,12119.04,0.33,0.38,32.59,
2023/05/02 21:22:17,980.18,11.53,55.47,56.00,4.57,1437.50, 5.54,0.44,410,104960,10005,12076.65,0.33,0.38,32.58,
2023/05/02 21:22:23,980.15,11.54,55.42,56.00,4.56,1406.25, 5.28,0.22,408,104704,9983,12080.33,0.33,0.38,32.58,
2023/05/02 21:22:29,980.13,11.54,55.42,56.00,4.57,1375.00, 5.08,0.44,411,105728,9979,12072.96,0.33,0.38,32.57,
2023/05/02 21:22:35,980.23,11.55,55.42,56.00,4.57,1390.63, 4.88,0.44,409,105216,9977,12049.00,0.33,0.38,32.57,
2023/05/02 21:22:41,980.05,11.55,55.40,56.00,4.57,1359.38, 5.10,0.44,409,105216,9969,12050.84,0.33,0.38,32.57,
2023/05/02 21:22:47,979.88,11.55,55.39,56.00,4.57,1343.75, 4.90,0.44,410,104960,9979,12078.49,0.33,0.38,32.57,
2023/05/02 21:22:53,979.71,11.57,55.38,56.00,4.57,1343.75, 4.86,0.44,408,104704,9982,12041.63,0.33,0.38,32.57,
2023/05/02 21:22:59,979.58,11.58,55.33,56.00,4.57,1343.75, 5.10,0.44,409,104960,9977,12050.84,0.33,0.38,32.56,
2023/05/02 21:23:05,979.36,11.58,55.34,55.75,4.57,1328.13, 5.10,0.67,407,104448,9972,12056.37,0.33,0.38,32.56,
2023/05/02 21:23:11,979.30,11.58,55.33,55.75,4.56,1312.50, 4.88,0.44,407,104960,9972,12037.94,0.33,0.37,32.55,
2023/05/02 21:23:17,979.32,11.61,55.30,55.75,4.57,1296.88, 5.10,0.66,408,104704,9961,12023.19,0.33,0.37,32.53,
2023/05/02 21:23:23,979.23,11.61,55.30,55.75,4.57,1296.88, 5.08,0.44,407,104448,9970,12050.84,0.33,0.37,32.52,
2023/05/02 21:23:29,979.37,11.59,55.30,55.75,4.56,1312.50, 4.88,0.44,407,104704,9965,12026.88,0.33,0.37,32.52,
2023/05/02 21:23:35,979.33,11.63,55.25,55.75,4.57,1312.50, 5.12,0.66,407,104960,9951,12023.19,0.33,0.37,32.51,
2023/05/02 21:23:41,979.26,11.63,55.24,55.75,4.57,1296.88, 5.30,0.22,406,103936,9947,12023.19,0.33,0.37,32.49,
2023/05/02 21:23:47,979.32,11.63,55.23,55.75,4.57,1281.25, 5.08,0.22,407,104704,9956,12041.63,0.33,0.37,32.47,
2023/05/02 21:23:53,979.42,11.63,55.22,55.75,4.57,1296.88, 4.64,0.44,405,104192,9951,12019.51,0.33,0.37,32.46,
2023/05/02 21:23:59,979.56,11.64,55.20,55.75,4.57,1296.88, 5.34,0.22,404,103936,9937,12001.08,0.33,0.37,32.45,
2023/05/02 21:24:05,979.44,11.66,55.16,55.75,4.57,1281.25, 5.10,0.67,403,103424,9937,12017.66,0.33,0.37,32.44,
2023/05/02 21:24:11,979.47,11.66,55.18,55.50,4.57,1281.25, 4.67,0.22,405,104192,9946,12004.76,0.33,0.37,32.42,
2023/05/02 21:24:17,979.45,11.66,55.15,55.75,4.56,1281.25, 4.89,0.44,403,103424,9926,11977.11,0.33,0.37,32.41,
2023/05/02 21:24:23,979.35,11.65,55.16,55.50,4.57,1281.25, 5.10,0.22,404,103680,9914,11980.80,0.33,0.37,32.40,
2023/05/02 21:24:29,979.37,11.67,55.13,55.50,4.57,1265.63, 5.10,0.44,401,102912,9909,11986.33,0.32,0.37,32.38,
2023/05/02 21:24:35,979.28,11.68,55.09,55.50,4.57,1234.38, 4.88,0.44,403,103424,9912,11956.84,0.33,0.37,32.37,
2023/05/02 21:24:41,979.33,11.68,55.08,55.50,4.57,1234.38, 5.10,0.66,402,103680,9928,11962.37,0.33,0.37,32.36,
2023/05/02 21:24:47,979.50,11.68,55.05,55.50,4.57,1234.38, 5.32,0.44,403,103168,9927,11999.23,0.33,0.37,32.34,
2023/05/02 21:24:53,979.45,11.70,55.02,55.50,4.56,1234.38, 5.10,0.44,405,104192,9930,11991.86,0.33,0.37,32.33,
2023/05/02 21:24:59,979.43,11.69,55.05,55.50,4.57,1234.38, 5.30,0.44,400,102912,9895,11971.58,0.33,0.37,32.31,
2023/05/02 21:25:05,979.49,11.68,55.04,55.50,4.57,1234.38, 5.10,0.44,403,103680,9910,11958.68,0.33,0.37,32.30,
2023/05/02 21:25:11,979.42,11.69,55.01,55.50,4.57,1218.75, 4.88,0.44,404,103936,9921,11988.17,0.33,0.37,32.28,
2023/05/02 21:25:17,979.32,11.71,54.97,55.50,4.57,1203.13, 5.30,0.44,402,103680,9908,11947.62,0.32,0.37,32.27,
2023/05/02 21:25:23,979.25,11.72,54.94,55.25,4.57,1203.13, 5.08,0.66,402,103168,9897,11932.88,0.32,0.37,32.25,
2023/05/02 21:25:29,979.15,11.70,54.94,55.50,4.57,1187.50, 5.10,0.66,402,103424,9890,11929.19,0.32,0.37,32.24,
2023/05/02 21:25:35,979.23,11.72,54.90,55.25,4.57,1171.88, 5.08,0.44,400,103168,9879,11908.92,0.32,0.37,32.22,
2023/05/02 21:25:41,979.22,11.73,54.88,55.25,4.57,1156.25, 5.32,0.44,401,103168,9884,11910.76,0.32,0.37,32.21,
2023/05/02 21:25:47,979.40,11.73,54.87,55.25,4.57,1156.25, 5.30,0.44,402,103168,9878,11905.23,0.32,0.37,32.18,
2023/05/02 21:25:53,979.52,11.74,54.85,55.25,4.56,1156.25, 5.10,0.66,398,102656,9870,11912.60,0.32,0.37,32.17,
2023/05/02 21:25:59,979.58,11.74,54.81,55.25,4.57,1156.25, 5.08,0.44,400,102912,9886,11886.80,0.32,0.37,32.15,
2023/05/02 21:26:05,979.59,11.74,54.81,55.25,4.57,1140.63, 5.34,0.44,401,102912,9878,11894.17,0.32,0.37,32.14,
2023/05/02 21:26:11,979.54,11.78,54.77,55.25,4.56,1140.63, 5.30,0.44,401,103424,9883,11914.44,0.32,0.37,32.12,
2023/05/02 21:26:17,979.45,11.77,54.80,55.25,4.57,1125.00, 5.32,0.44,399,102656,9877,11886.80,0.32,0.37,32.11,
2023/05/02 21:26:23,979.57,11.75,54.76,55.25,4.57,1140.63, 5.12,0.44,398,102400,9863,11866.52,0.32,0.37,32.08,
2023/05/02 21:26:29,979.41,11.75,54.75,55.25,4.57,1109.38, 5.10,0.44,398,102656,9857,11873.89,0.32,0.37,32.07,
2023/05/02 21:26:35,979.49,11.75,54.75,55.25,4.57,1109.38, 5.54,0.44,397,102144,9861,11864.68,0.32,0.37,32.06,
2023/05/02 21:26:41,979.36,11.76,54.74,55.25,4.57,1093.75, 5.10,0.44,398,102912,9851,11859.15,0.32,0.37,32.04,
2023/05/02 21:26:47,979.44,11.76,54.74,55.25,4.57,1078.13, 5.12,0.44,395,101632,9860,11875.74,0.32,0.37,32.03,
2023/05/02 21:26:53,979.53,11.75,54.73,55.25,4.57,1078.13, 5.10,0.44,399,102912,9848,11883.11,0.32,0.37,32.01,
2023/05/02 21:26:59,979.59,11.75,54.73,55.25,4.57,1078.13, 4.88,0.44,396,102144,9839,11888.64,0.32,0.37,31.99,
2023/05/02 21:27:05,979.55,11.74,54.75,55.25,4.57,1062.50, 5.08,0.22,399,102656,9868,11870.21,0.32,0.37,31.98,
2023/05/02 21:27:11,979.66,11.76,54.69,55.25,4.57,1078.13, 5.08,0.44,397,102144,9826,11886.80,0.32,0.36,31.97,
2023/05/02 21:27:17,979.70,11.79,54.67,55.25,4.57,1062.50, 5.10,0.44,397,102144,9840,11923.66,0.32,0.36,31.95,
2023/05/02 21:27:23,979.57,11.79,54.66,55.25,4.57,1046.88, 4.88,0.44,397,102144,9825,11881.27,0.32,0.36,31.94,
2023/05/02 21:27:29,979.56,11.78,54.64,55.25,4.56,1062.50, 5.10,0.67,396,102144,9834,11892.33,0.32,0.36,31.92,
2023/05/02 21:27:35,979.60,11.77,54.68,55.25,4.56,1046.88, 4.90,0.44,395,101632,9814,11956.84,0.32,0.36,31.91,
2023/05/02 21:27:41,979.53,11.81,54.60,55.00,4.57,1031.25, 5.32,0.44,396,102144,9823,11912.60,0.32,0.36,31.90,
2023/05/02 21:27:47,979.66,11.78,54.63,55.25,4.56,1031.25, 4.88,0.44,395,101632,9832,11886.80,0.32,0.36,31.89,
2023/05/02 21:27:53,979.76,11.81,54.60,55.00,4.57,1031.25, 5.10,0.44,395,101888,9813,11870.21,0.32,0.36,31.87,
2023/05/02 21:27:59,979.83,11.82,54.58,55.00,4.57,1031.25, 5.06,0.44,397,102144,9814,11872.05,0.32,0.36,31.86,
2023/05/02 21:28:05,979.81,11.82,54.57,55.00,4.57,1031.25, 4.88,0.22,395,101632,9811,11860.99,0.32,0.36,31.84,
2023/05/02 21:28:11,979.82,11.82,54.61,55.00,4.56,1031.25, 5.10,0.44,395,101888,9818,11873.89,0.32,0.36,31.83,
2023/05/02 21:28:17,979.85,11.83,54.56,55.25,4.57,1015.63, 5.10,0.44,395,101632,9814,11875.74,0.32,0.36,31.83,
2023/05/02 21:28:23,979.69,11.81,54.59,55.25,4.57,1015.63, 5.10,0.22,395,101376,9803,11881.27,0.32,0.36,31.81,
2023/05/02 21:28:29,979.78,11.82,54.56,55.25,4.57,1000.00, 5.32,0.44,394,101120,9812,11905.23,0.32,0.36,31.80,
2023/05/02 21:28:35,979.68,11.80,54.63,55.25,4.57,984.38, 5.32,0.44,393,101120,9805,11844.40,0.32,0.36,31.79,
2023/05/02 21:28:41,979.72,11.81,54.57,55.25,4.57,1000.00, 5.14,0.44,392,100864,9817,11859.15,0.32,0.36,31.78,
2023/05/02 21:28:47,979.81,11.81,54.58,55.25,4.56,984.38, 5.12,0.66,394,101376,9811,11855.46,0.32,0.36,31.76,
2023/05/02 21:28:53,979.80,11.82,54.57,55.25,4.57,984.38, 5.10,0.44,394,101376,9799,11859.15,0.32,0.36,31.75,
2023/05/02 21:28:59,979.96,11.83,54.55,55.25,4.56,984.38, 5.12,0.44,393,101120,9789,11849.93,0.32,0.36,31.74,
2023/05/02 21:29:05,979.96,11.82,54.58,55.25,4.56,1000.00, 5.10,0.44,393,101120,9811,11855.46,0.32,0.36,31.73,
2023/05/02 21:29:11,979.89,11.83,54.55,55.25,4.57,984.38, 5.10,0.44,394,101376,9813,11860.99,0.32,0.36,31.72,
2023/05/02 21:29:17,979.85,11.81,54.59,55.25,4.57,968.75, 5.34,0.44,394,101376,9797,11862.83,0.32,0.36,31.72,
2023/05/02 21:29:23,979.83,11.82,54.58,55.25,4.57,984.38, 4.89,0.44,392,100608,9791,11870.21,0.32,0.36,31.71,
2023/05/02 21:29:29,980.01,11.82,54.58,55.25,4.57,984.38, 5.10,0.44,391,100608,9787,11886.80,0.32,0.36,31.70,
2023/05/02 21:29:35,979.73,11.81,54.60,55.25,4.57,984.38, 5.10,0.44,392,101120,9782,11851.78,0.32,0.36,31.69,
2023/05/02 21:29:41,979.96,11.78,54.63,55.25,4.57,984.38, 5.32,0.22,393,101376,9787,11833.34,0.32,0.36,31.68,
2023/05/02 21:29:47,979.95,11.81,54.61,55.25,4.57,984.38, 5.10,0.44,391,101120,9793,11838.87,0.32,0.36,31.67,
2023/05/02 21:29:53,979.87,11.81,54.60,55.25,4.56,968.75, 4.88,0.44,392,100608,9774,11835.19,0.32,0.36,31.66,
2023/05/02 21:29:59,979.93,11.79,54.60,55.25,4.56,984.38, 4.88,0.44,391,100864,9771,11825.97,0.32,0.36,31.65,
2023/05/02 21:30:05,979.76,11.79,54.61,55.25,4.57,984.38, 4.86,0.22,391,100864,9757,11805.70,0.32,0.36,31.65,
2023/05/02 21:30:11,979.81,11.77,54.64,55.25,4.56,968.75, 4.88,0.66,389,100096,9734,11811.23,0.32,0.36,31.64,
2023/05/02 21:30:17,980.05,11.82,54.55,55.25,4.57,984.38, 5.32,0.44,388,100096,9739,11816.75,0.32,0.36,31.62,
2023/05/02 21:30:23,980.03,11.79,54.61,55.25,4.57,984.38, 5.32,0.44,388,100096,9710,11781.73,0.32,0.36,31.62,
2023/05/02 21:30:29,980.03,11.79,54.61,55.25,4.57,1000.00, 5.08,0.67,389,100352,9704,11774.36,0.31,0.36,31.61,
2023/05/02 21:30:35,979.82,11.79,54.58,55.25,4.57,984.38, 5.10,0.44,388,99840,9725,11778.05,0.31,0.36,31.60,
2023/05/02 21:30:41,979.83,11.79,54.60,55.25,4.56,984.38, 5.12,0.44,389,99840,9741,11814.91,0.32,0.36,31.59,
2023/05/02 21:30:47,979.78,11.78,54.57,55.25,4.57,984.38, 5.08,0.44,388,100096,9761,11825.97,0.32,0.36,31.59,
2023/05/02 21:30:53,979.76,11.83,54.51,55.00,4.57,984.38, 5.10,0.44,390,100608,9730,11802.01,0.32,0.36,31.58,
2023/05/02 21:30:59,979.69,11.79,54.55,55.00,4.57,968.75, 5.32,0.44,390,100608,9709,11774.36,0.32,0.36,31.57,
2023/05/02 21:31:05,979.75,11.84,54.49,55.00,4.57,953.13, 5.10,0.66,388,99840,9710,11792.79,0.32,0.36,31.56,
2023/05/02 21:31:11,979.76,11.81,54.55,55.25,4.57,968.75, 5.10,0.44,390,100096,9722,11818.60,0.32,0.36,31.55,
2023/05/02 21:31:17,979.62,11.82,54.52,55.25,4.57,968.75, 5.30,0.44,389,100096,9705,11776.21,0.32,0.36,31.55,
2023/05/02 21:31:23,979.78,11.80,54.54,55.25,4.56,968.75, 5.32,0.44,387,99584,9723,11789.11,0.32,0.36,31.53,
2023/05/02 21:31:29,979.68,11.78,54.56,55.25,4.57,953.13, 5.32,0.44,390,100352,9699,11805.70,0.32,0.36,31.53,
2023/05/02 21:31:35,979.82,11.77,54.57,55.25,4.56,968.75, 5.54,0.44,390,100608,9724,11794.64,0.32,0.36,31.52,
2023/05/02 21:31:41,979.79,11.78,54.56,55.25,4.56,984.38, 5.34,0.22,389,100352,9721,11802.01,0.32,0.36,31.51,
2023/05/02 21:31:47,979.64,11.79,54.56,55.25,4.57,968.75, 5.10,0.44,388,100352,9723,11802.01,0.32,0.36,31.50,
2023/05/02 21:31:53,979.60,11.79,54.55,55.00,4.57,984.38, 5.10,0.44,388,100096,9708,11785.42,0.32,0.36,31.50,
2023/05/02 21:31:59,979.41,11.76,54.58,55.25,4.57,968.75, 5.32,0.66,388,100096,9700,11783.58,0.32,0.36,31.49,
2023/05/02 21:32:05,979.46,11.76,54.57,55.25,4.57,984.38, 5.32,0.22,390,100352,9694,11800.17,0.32,0.36,31.48,
2023/05/02 21:32:11,979.63,11.77,54.54,55.25,4.57,1015.63, 5.12,0.44,387,99584,9725,11768.83,0.31,0.36,31.47,
2023/05/02 21:32:17,979.63,11.75,54.57,55.25,4.57,1062.50, 5.12,0.44,386,99328,9719,11761.46,0.31,0.36,31.46,
2023/05/02 21:32:23,979.82,11.78,54.54,55.00,4.57,1125.00, 4.84,0.22,387,99840,9727,11765.15,0.31,0.36,31.46,
2023/05/02 21:32:29,979.72,11.77,54.55,55.25,4.57,1218.75, 5.10,0.22,388,99840,9696,11761.46,0.31,0.36,31.45,
2023/05/02 21:32:35,979.53,11.75,54.56,55.25,4.57,1296.88, 4.91,0.66,388,99584,9767,11735.65,0.31,0.36,31.43,
2023/05/02 21:32:41,979.46,11.76,54.52,55.00,4.57,1406.25, 5.14,0.44,387,100096,9856,11741.18,0.31,0.36,31.43,
2023/05/02 21:32:47,979.27,11.77,54.52,55.00,4.56,1562.50, 5.12,0.44,388,100608,9758,11766.99,0.31,0.36,31.42,
2023/05/02 21:32:53,979.25,11.77,54.48,55.00,4.56,1718.75, 5.10,0.44,384,99072,9845,11735.65,0.31,0.36,31.41,
2023/05/02 21:32:59,979.26,11.75,54.50,55.00,4.57,1906.25, 5.06,0.66,386,99584,9891,11739.34,0.31,0.36,31.40,
2023/05/02 21:33:05,979.30,11.78,54.45,55.00,4.56,2125.00, 5.12,0.44,386,99840,9830,11700.63,0.31,0.36,31.39,
2023/05/02 21:33:11,979.47,11.77,54.48,55.00,4.56,2390.63, 5.12,0.44,385,99072,9866,11722.75,0.31,0.36,31.38,
2023/05/02 21:33:17,979.27,11.76,54.48,55.00,4.56,2656.25, 5.10,0.44,385,99072,9901,11711.69,0.31,0.36,31.37,
2023/05/02 21:33:23,979.35,11.76,54.46,55.00,4.57,2953.13, 4.90,0.44,383,98816,9953,11680.36,0.31,0.35,31.36,
2023/05/02 21:33:29,979.46,11.77,54.47,55.00,4.57,3296.88, 5.34,0.44,381,98560,9919,11687.73,0.31,0.35,31.35,
2023/05/02 21:33:35,979.64,11.76,54.46,55.00,4.55,3640.63, 5.32,0.88,383,98816,9870,11687.73,0.31,0.35,31.34,
2023/05/02 21:33:41,979.49,11.76,54.46,55.00,4.57,4000.00, 4.90,0.44,383,99072,9873,11685.89,0.31,0.35,31.33,
2023/05/02 21:33:47,979.52,11.76,54.45,55.00,4.56,4359.38, 5.10,0.44,384,98816,9863,11706.16,0.31,0.35,31.32,
2023/05/02 21:33:53,979.61,11.76,54.47,55.00,4.57,4765.63, 4.88,0.66,383,98560,9828,11684.04,0.31,0.35,31.32,
2023/05/02 21:33:59,979.64,11.75,54.45,55.00,4.55,5156.25, 5.32,0.44,383,98816,9810,11695.10,0.31,0.35,31.31,
2023/05/02 21:34:05,979.59,11.76,54.44,55.00,4.56,5531.25, 5.32,0.22,383,98816,9809,11674.83,0.31,0.35,31.30,
2023/05/02 21:34:11,979.49,11.75,54.43,55.00,4.56,5906.25, 5.10,0.22,382,98560,9870,11687.73,0.31,0.35,31.30,
2023/05/02 21:34:17,979.25,11.75,54.43,55.00,4.57,6250.00, 5.12,0.22,381,98048,9801,11671.14,0.31,0.35,31.28,
2023/05/02 21:34:23,979.10,11.73,54.41,55.00,4.56,6562.50, 5.30,0.44,381,98304,9738,11623.22,0.31,0.35,31.27,
2023/05/02 21:34:29,979.06,11.74,54.38,54.75,4.56,6859.38, 5.12,0.44,381,98560,9737,11652.71,0.31,0.35,31.26,
2023/05/02 21:34:35,979.10,11.74,54.38,54.75,4.57,7140.63, 5.28,0.44,381,98304,9759,11639.81,0.31,0.35,31.25,
2023/05/02 21:34:41,979.30,11.75,54.35,55.00,4.56,7421.88, 4.88,0.44,381,98304,9735,11626.91,0.31,0.35,31.24,
2023/05/02 21:34:47,979.40,11.75,54.33,55.00,4.56,7640.63, 4.86,0.44,380,98048,9724,11636.12,0.31,0.35,31.22,
2023/05/02 21:34:53,979.30,11.76,54.30,55.00,4.56,7843.75, 5.30,0.44,380,97792,9705,11617.69,0.31,0.35,31.21,
