filename,time,b,g,r
RCNX9286,2023-08-20 14:30:00,114.50286229227761,113.00257558301914,104.18385438486244
RCNX9287,2023-08-20 14:33:00,113.49985555439184,111.90930866848205,103.11049041684122
RCNX9288,2023-08-20 14:36:00,120.74280433947773,120.32534911325234,111.6855349287809
RCNX9289,2023-08-20 14:39:00,108.75003447493367,107.24779796816087,98.62225727901131
RCNX9290,2023-08-20 14:42:00,107.2675787250384,105.36654796816087,96.71684864194945
RCNX9291,2023-08-20 14:45:00,130.13283977447284,129.5957792207792,120.3192535958665
RCNX9292,2023-08-20 14:48:00,129.17423064167016,127.89147203602849,117.98976050830889
RCNX9293,2023-08-20 14:51:00,124.74826927105153,123.00451403435274,112.98559515081692
RCNX9294,2023-08-20 14:54:00,107.44932490224829,105.78737475562072,97.50488103965927
RCNX9295,2023-08-20 14:57:00,102.68884015849741,100.91186679583858,92.94240067727971
RCNX9296,2023-08-20 15:00:00,108.64905783061025,107.03688119676023,98.57576324884792
RCNX9297,2023-08-20 15:03:00,110.63767368384303,109.05187735651445,100.43138571777685
RCNX9298,2023-08-20 15:06:00,108.72744030163385,106.61353817553415,97.7420410906298
RCNX9299,2023-08-20 15:09:00,112.56188119676023,110.37729672880883,101.11087487781036
RCNX9300,2023-08-20 15:12:00,106.19975911185588,103.35247346739283,94.16756650607456
RCNX9301,2023-08-20 15:15:00,115.58436714495183,111.9804522762184,101.09293874807987
RCNX9302,2023-08-20 15:18:00,104.2358757505935,96.82912913699204,84.13973345203183
RCNX9303,2023-08-20 15:21:00,104.01627827817344,95.50274490294652,81.7253988618908
RCNX9304,2023-08-20 15:24:00,112.54141574151654,104.08308197179164,89.12003910068427
RCNX9305,2023-08-20 15:27:00,105.02604035749196,97.13111690057255,83.59692038472281
RCNX9306,2023-08-20 15:30:00,105.30607500698227,96.83668220220639,82.18272849462366
RCNX9307,2023-08-20 15:33:00,143.3610119047619,133.1470705034213,115.86696123097333
RCNX9308,2023-08-20 15:36:00,100.46117642438207,93.76766251221896,81.832350579528
RCNX9309,2023-08-20 15:39:00,132.21788987222456,122.44842331727412,106.7443469836615
RCNX9310,2023-08-20 15:42:00,140.90231243890517,133.60289502164503,119.07984612833403
RCNX9311,2023-08-20 15:45:00,104.74613357073035,101.52552366987851,92.26115024088814
RCNX9312,2023-08-20 15:48:00,107.68018258623097,104.57516582879487,94.58507060815529
RCNX9313,2023-08-20 15:51:00,96.36909911325233,93.39656778033795,85.0448972734255
RCNX9314,2023-08-20 15:54:00,138.2473345203184,134.08212016478146,122.57668010752688
RCNX9315,2023-08-20 15:57:00,128.8953087906717,122.50710925499232,109.94786735441977
RCNX9316,2023-08-20 16:00:00,144.93665994623655,138.21547924521715,123.11030800516687
RCNX9317,2023-08-20 16:03:00,140.30870688451333,134.93158733068006,122.28330889540567
RCNX9318,2023-08-20 16:06:00,146.87143424451892,140.76005751640832,126.66397849462365
RCNX9319,2023-08-20 16:09:00,104.79987344644603,98.24751998673369,85.53891085393101
RCNX9320,2023-08-20 16:12:00,150.93735904552437,138.67572790113113,118.42813198226504
RCNX9321,2023-08-20 16:15:00,134.29885534492388,120.66254494833125,100.60859560466416
RCNX9322,2023-08-20 16:18:00,120.92054182376764,106.91142036726714,87.98756764069265
RCNX9323,2023-08-20 16:21:00,123.19506528417818,109.63321725317694,90.94681870548806
RCNX9324,2023-08-20 16:24:00,122.9203869047619,110.27143729925989,92.42115495391705
RCNX9325,2023-08-20 16:27:00,122.09313381510962,109.21089146068985,91.21276314411395
RCNX9326,2023-08-20 16:30:00,120.57817213028906,107.61661517246195,89.82501789205418
RCNX9327,2023-08-20 16:33:00,120.18750829143974,107.47403906577294,89.81206360843457
RCNX9328,2023-08-20 16:36:00,115.76090935274404,103.43193382558302,86.75112065354001
RCNX9329,2023-08-20 16:39:00,119.27803204859657,107.6153081797235,90.7840555613741
RCNX9330,2023-08-20 16:42:00,142.05155137201507,126.61088098729228,106.61021767211284
RCNX9331,2023-08-20 16:45:00,126.76742947912302,117.47593169599217,101.98034448750174
RCNX9332,2023-08-20 16:48:00,136.11263920890937,127.10120574989527,110.89798212540148
RCNX9333,2023-08-20 16:51:00,121.75547671414607,110.7763467043709,94.39367319508449
RCNX9334,2023-08-20 16:54:00,140.12638816156962,125.41206142647675,106.25763467043708
RCNX9335,2023-08-20 16:57:00,124.84205592794302,110.88416378648233,94.39989439324117
RCNX9336,2023-08-20 17:00:00,123.29415235302332,108.59571681678537,90.69799521714845
RCNX9337,2023-08-20 17:03:00,142.72212636154168,124.34886930945399,103.73371168482056
RCNX9338,2023-08-20 17:06:00,132.7206496124843,118.27550272308336,98.92821009635526
RCNX9339,2023-08-20 17:09:00,146.1293543150398,128.0175848345203,106.28360215053763
RCNX9340,2023-08-20 17:12:00,136.25764732579248,121.68544459572685,101.27838334380674
RCNX9341,2023-08-20 17:15:00,120.4248472629521,111.44201883465996,96.64833167504538
RCNX9342,2023-08-20 17:18:00,135.856343387795,129.38365975422428,115.2185291858679
RCNX9343,2023-08-20 17:21:00,148.7754922496858,135.05969138388494,114.68723641949448
RCNX9344,2023-08-20 17:24:00,141.77457277265745,121.35832591467673,98.54498847926267
RCNX9345,2023-08-20 17:27:00,130.71752024856863,112.00514025624912,91.22362885770144
RCNX9346,2023-08-20 17:30:00,132.16844888981987,114.19627190685658,93.27103363706186
RCNX9347,2023-08-20 17:33:00,138.31017621491412,116.5293455872085,94.62554854419774
RCNX9348,2023-08-20 17:36:00,122.15895955522971,108.32312133431085,89.98446358748778
RCNX9349,2023-08-20 17:39:00,131.10591223292838,113.1249659614579,93.02894759810083
RCNX9350,2023-08-20 17:42:00,140.9421244414188,126.20533226853792,106.63964661011032
RCNX9351,2023-08-20 17:45:00,136.67263388493228,125.91423552925569,109.04757846320346
RCNX9352,2023-08-20 17:48:00,114.17612065354001,107.27730371107387,94.67580863357072
RCNX9353,2023-08-20 17:51:00,131.38051598938696,120.91233548037984,106.21096390168971
RCNX9354,2023-08-20 17:54:00,135.28492485337244,116.27383396173718,96.99733015640274
RCNX9355,2023-08-20 17:57:00,137.37746430316994,117.54939690685659,98.1850540252758
RCNX9356,2023-08-20 18:00:00,131.28249153400364,117.13095369012707,101.38821437299259
RCNX9357,2023-08-20 18:03:00,126.91480763859796,117.80887096774194,105.06389601661779
RCNX9358,2023-08-20 18:06:00,127.20827049294792,112.05430369361821,94.96399725946097
RCNX9359,2023-08-20 18:09:00,133.88153103616813,116.59243035190616,98.603228424801
RCNX9360,2023-08-20 18:12:00,135.68296589163523,120.2982304322022,103.55515160242983
RCNX9361,2023-08-20 18:15:00,130.78764270004189,115.65794058092445,98.79051415654239
RCNX9362,2023-08-20 18:18:00,128.4364888807429,113.52694150607456,96.75124371596146
RCNX9363,2023-08-20 18:21:00,125.41535138248848,113.95433685937718,99.38278129800307
RCNX9364,2023-08-20 18:24:00,134.17467357910905,124.2188700076805,109.3531009984639
RCNX9365,2023-08-20 18:27:00,119.92412983521855,112.6856990120095,100.60740163734116
RCNX9366,2023-08-20 18:30:00,124.72347001117163,113.95336937927664,99.12610450705209
RCNX9367,2023-08-20 18:33:00,128.92772439254293,119.30989561513755,104.51207626378998
RCNX9368,2023-08-20 18:36:00,135.30697397360703,126.62049687543639,111.9071297653959
RCNX9369,2023-08-20 18:39:00,119.57422584136293,112.51811548666387,100.17620574989526
RCNX9370,2023-08-20 18:42:00,131.9276227133082,123.73694229157938,109.88467611018014
RCNX9371,2023-08-20 18:45:00,124.4608857875995,116.39297802332077,103.51672514313643
RCNX9372,2023-08-20 18:48:00,132.62525703463203,119.6585458560257,103.3361973711772
RCNX9373,2023-08-20 18:51:00,124.07987885770144,111.2070957268538,95.55864098938696
RCNX9374,2023-08-20 18:54:00,134.01315415095658,121.15912189289206,104.71403435274404
RCNX9375,2023-08-20 18:57:00,132.21699483312386,119.57827293674067,103.21840219592235
RCNX9376,2023-08-20 19:00:00,136.2535299713727,125.76255018503002,110.22660592096076
RCNX9377,2023-08-20 19:03:00,126.46571489666248,117.03672584136294,102.6739373865382
RCNX9378,2023-08-20 19:06:00,122.30958228599357,113.16837688521156,99.30118523949169
RCNX9379,2023-08-20 19:09:00,130.3124812351627,120.9418329318531,105.6394524158637
RCNX9380,2023-08-20 19:12:00,132.35348764139087,124.94983198924731,110.68230170367268
RCNX9381,2023-08-20 19:15:00,124.58978800097752,116.44511110529255,102.04402841781874
RCNX9382,2023-08-20 19:18:00,130.33801406926406,119.37567160661919,102.95681469068566
RCNX9383,2023-08-20 19:21:00,129.12663777754503,119.3316161325234,104.19237711213518
RCNX9384,2023-08-20 19:24:00,133.39670306172323,125.40018284806591,111.30051886957129
RCNX9385,2023-08-20 19:27:00,122.56873036237955,114.35359062980031,101.18078611576595
RCNX9386,2023-08-20 19:30:00,133.7483630952381,122.03021618838152,105.9360965647256
RCNX9387,2023-08-20 19:33:00,126.81136712749615,115.32911909998603,99.4106143520458
RCNX9388,2023-08-20 19:36:00,124.17401942815249,111.92255184331798,96.39094356584276
RCNX9389,2023-08-20 19:39:00,135.8797317937439,118.93926171274961,99.6345264278732
RCNX9390,2023-08-20 19:42:00,126.8450220814132,110.21318208001676,91.90929732230136
RCNX9391,2023-08-20 19:45:00,136.4428575792487,116.86368873062422,97.13907450076805
RCNX9392,2023-08-20 19:48:00,129.1469343492529,109.6312879660662,90.4586152422846
RCNX9393,2023-08-20 19:51:00,132.33998437718196,113.86763109202626,95.7636813119676
RCNX9394,2023-08-20 19:54:00,128.87541195363775,112.18085724759112,95.66441095866499
RCNX9395,2023-08-20 19:57:00,136.13655390308617,117.41006013475771,100.01361105292557
RCNX9396,2023-08-20 20:00:00,140.62344164571988,117.95138379765396,99.23452031839129
RCNX9397,2023-08-20 20:03:00,144.1332303449239,118.07343902737048,98.35343701996928
RCNX9398,2023-08-20 20:06:00,133.34022221058513,107.82726836335708,89.7433018258623
RCNX9399,2023-08-20 20:09:00,162.11568914956013,124.20114160033515,97.76826604175395
RCNX9400,2023-08-20 20:12:00,163.9662926790951,124.12465568705488,94.6785338988968
RCNX9401,2023-08-20 20:15:00,148.7386158532328,117.83266827258763,98.1437940755481
RCNX9402,2023-08-20 20:18:00,136.40270170018155,108.61833455522972,94.6603141146488
RCNX9403,2023-08-20 20:21:00,152.75465280687055,122.88342628473677,113.33615547758693
RCNX9404,2023-08-20 20:24:00,160.85857902178466,122.47869318181819,108.57805212260857
RCNX9405,2023-08-20 20:27:00,145.80108530582322,103.02014034352744,81.71262000768048
RCNX9406,2023-08-20 20:30:00,172.94869737117722,115.23136258902387,80.84681390518084
RCNX9407,2023-08-20 20:33:00,112.99347594609691,112.99347594609691,112.99347594609691
RCNX9408,2023-08-20 20:36:00,109.9328061723223,109.9328061723223,109.9328061723223
RCNX9409,2023-08-20 20:39:00,73.47222673160174,73.47222673160174,73.47222673160174
RCNX9410,2023-08-20 20:42:00,49.87693888772518,49.87693888772518,49.87693888772518
RCNX9411,2023-08-20 20:45:00,34.38727394916911,34.38727394916911,34.38727394916911
RCNX9412,2023-08-20 20:48:00,22.929415846250524,22.929415846250524,22.929415846250524
RCNX9413,2023-08-20 20:51:00,14.547882628124563,14.547882628124563,14.547882628124563
RCNX9414,2023-08-20 20:54:00,10.461127112135177,10.461127112135177,10.461127112135177
RCNX9415,2023-08-20 20:57:00,8.724687107247592,8.724687107247592,8.724687107247592
RCNX9416,2023-08-20 21:00:00,7.650364386957129,7.650364386957129,7.650364386957129
RCNX9417,2023-08-20 21:03:00,6.896124842899036,6.896124842899036,6.896124842899036
RCNX9418,2023-08-20 21:06:00,7.028068269096495,7.028068269096495,7.028068269096495
RCNX9419,2023-08-20 21:09:00,6.81053841991342,6.81053841991342,6.81053841991342
RCNX9420,2023-08-20 21:12:00,6.189840804356933,6.189840804356933,6.189840804356933
RCNX9421,2023-08-20 21:15:00,6.313529011311269,6.313529011311269,6.313529011311269
RCNX9422,2023-08-20 21:18:00,6.003230170367267,6.003230170367267,6.003230170367267
RCNX9423,2023-08-20 21:21:00,5.9490630673090354,5.9490630673090354,5.9490630673090354
RCNX9424,2023-08-20 21:24:00,5.907209188660802,5.907209188660802,5.907209188660802
RCNX9425,2023-08-20 21:27:00,5.89538734115347,5.89538734115347,5.89538734115347
RCNX9426,2023-08-20 21:30:00,5.62800106479542,5.62800106479542,5.62800106479542
RCNX9427,2023-08-20 21:33:00,6.329121281943863,6.329121281943863,6.329121281943863
RCNX9428,2023-08-20 21:36:00,6.122415252757994,6.122415252757994,6.122415252757994
RCNX9429,2023-08-20 21:39:00,6.095445381231672,6.095445381231672,6.095445381231672
RCNX9430,2023-08-20 21:42:00,5.873650240888144,5.873650240888144,5.873650240888144
RCNX9431,2023-08-20 21:45:00,6.152967026253316,6.152967026253316,6.152967026253316
RCNX9432,2023-08-20 21:48:00,6.5878831517944425,6.5878831517944425,6.5878831517944425
RCNX9433,2023-08-20 21:51:00,6.131459467951403,6.131459467951403,6.131459467951403
RCNX9434,2023-08-20 21:54:00,5.913872451473258,5.913872451473258,5.913872451473258
RCNX9435,2023-08-20 21:57:00,6.138047235023041,6.138047235023041,6.138047235023041
RCNX9436,2023-08-20 22:00:00,6.127675953079179,6.127675953079179,6.127675953079179
RCNX9437,2023-08-20 22:03:00,6.128045140343527,6.128045140343527,6.128045140343527
RCNX9438,2023-08-20 22:06:00,5.908182778243262,5.908182778243262,5.908182778243262
RCNX9439,2023-08-20 22:09:00,6.328471931294512,6.328471931294512,6.328471931294512
RCNX9440,2023-08-20 22:12:00,5.361055980310012,5.361055980310012,5.361055980310012
RCNX9441,2023-08-20 22:15:00,5.535398774612484,5.535398774612484,5.535398774612484
RCNX9442,2023-08-20 22:18:00,5.315040235302332,5.315040235302332,5.315040235302332
RCNX9443,2023-08-20 22:21:00,5.791170925848345,5.791170925848345,5.791170925848345
RCNX9444,2023-08-20 22:24:00,5.5668909719312945,5.5668909719312945,5.5668909719312945
RCNX9445,2023-08-20 22:27:00,5.491478145510404,5.491478145510404,5.491478145510404
RCNX9446,2023-08-20 22:30:00,5.729400136154168,5.729400136154168,5.729400136154168
RCNX9447,2023-08-20 22:33:00,6.443530495042592,6.443530495042592,6.443530495042592
RCNX9448,2023-08-20 22:36:00,5.80602307638598,5.80602307638598,5.80602307638598
RCNX9449,2023-08-20 22:39:00,6.464057917888563,6.464057917888563,6.464057917888563
RCNX9450,2023-08-20 22:42:00,6.269964041335009,6.269964041335009,6.269964041335009
RCNX9451,2023-08-20 22:45:00,5.293626064795419,5.293626064795419,5.293626064795419
RCNX9452,2023-08-20 22:48:00,5.764884443513476,5.764884443513476,5.764884443513476
RCNX9453,2023-08-20 22:51:00,5.284318705488061,5.284318705488061,5.284318705488061
RCNX9454,2023-08-20 22:54:00,5.954500506214216,5.954500506214216,5.954500506214216
RCNX9455,2023-08-20 22:57:00,5.524867336964111,5.524867336964111,5.524867336964111
RCNX9456,2023-08-20 23:00:00,5.468797130289066,5.468797130289066,5.468797130289066
RCNX9457,2023-08-20 23:03:00,5.939966921519341,5.939966921519341,5.939966921519341
RCNX9458,2023-08-20 23:06:00,5.478163402457757,5.478163402457757,5.478163402457757
RCNX9459,2023-08-20 23:09:00,6.163152841781874,6.163152841781874,6.163152841781874
RCNX9460,2023-08-20 23:12:00,5.92297732509426,5.92297732509426,5.92297732509426
RCNX9461,2023-08-20 23:15:00,5.9471656367825725,5.9471656367825725,5.9471656367825725
RCNX9462,2023-08-20 23:18:00,6.16763240120095,6.16763240120095,6.16763240120095
RCNX9463,2023-08-20 23:21:00,6.168191418796257,6.168191418796257,6.168191418796257
RCNX9464,2023-08-20 23:24:00,5.952755812735651,5.952755812735651,5.952755812735651
RCNX9465,2023-08-20 23:27:00,6.2005389435832985,6.2005389435832985,6.2005389435832985
RCNX9466,2023-08-20 23:30:00,5.490438660801564,5.490438660801564,5.490438660801564
RCNX9467,2023-08-20 23:33:00,5.723270580226226,5.723270580226226,5.723270580226226
RCNX9468,2023-08-20 23:36:00,5.966670594190756,5.966670594190756,5.966670594190756
RCNX9469,2023-08-20 23:39:00,5.974079650188521,5.974079650188521,5.974079650188521
RCNX9470,2023-08-20 23:42:00,5.750903330540427,5.750903330540427,5.750903330540427
RCNX9471,2023-08-20 23:45:00,5.954166666666667,5.954166666666667,5.954166666666667
RCNX9472,2023-08-20 23:48:00,5.976387725178048,5.976387725178048,5.976387725178048
RCNX9473,2023-08-20 23:51:00,6.655226225387516,6.655226225387516,6.655226225387516
RCNX9474,2023-08-20 23:54:00,5.730380271610111,5.730380271610111,5.730380271610111
RCNX9475,2023-08-20 23:57:00,5.96713840594889,5.96713840594889,5.96713840594889
RCNX9476,2023-08-21 00:00:00,6.166019934366709,6.166019934366709,6.166019934366709
RCNX9477,2023-08-21 00:03:00,6.105932743331937,6.105932743331937,6.105932743331937
RCNX9478,2023-08-21 00:06:00,6.069700897221058,6.069700897221058,6.069700897221058
RCNX9479,2023-08-21 00:09:00,5.8953720674486805,5.8953720674486805,5.8953720674486805
RCNX9480,2023-08-21 00:12:00,5.6658130847646975,5.6658130847646975,5.6658130847646975
RCNX9481,2023-08-21 00:15:00,5.457284248010055,5.457284248010055,5.457284248010055
RCNX9482,2023-08-21 00:18:00,5.908154849183075,5.908154849183075,5.908154849183075
RCNX9483,2023-08-21 00:21:00,5.689455470604664,5.689455470604664,5.689455470604664
RCNX9484,2023-08-21 00:24:00,5.476905285574641,5.476905285574641,5.476905285574641
RCNX9485,2023-08-21 00:27:00,5.443524821952241,5.443524821952241,5.443524821952241
RCNX9486,2023-08-21 00:30:00,5.692308598659405,5.692308598659405,5.692308598659405
RCNX9487,2023-08-21 00:33:00,5.668480746404134,5.668480746404134,5.668480746404134
RCNX9488,2023-08-21 00:36:00,6.1179802052785925,6.1179802052785925,6.1179802052785925
RCNX9489,2023-08-21 00:39:00,6.343905791788856,6.343905791788856,6.343905791788856
RCNX9490,2023-08-21 00:42:00,5.9172797968160875,5.9172797968160875,5.9172797968160875
RCNX9491,2023-08-21 00:45:00,5.4225474794023185,5.4225474794023185,5.4225474794023185
RCNX9492,2023-08-21 00:48:00,5.654647133780198,5.654647133780198,5.654647133780198
RCNX9493,2023-08-21 00:51:00,5.902020929339478,5.902020929339478,5.902020929339478
RCNX9494,2023-08-21 00:54:00,6.099056085043988,6.099056085043988,6.099056085043988
RCNX9495,2023-08-21 00:57:00,6.108095499930178,6.108095499930178,6.108095499930178
RCNX9496,2023-08-21 01:00:00,5.873870182237118,5.873870182237118,5.873870182237118
RCNX9497,2023-08-21 01:03:00,6.1234220080994275,6.1234220080994275,6.1234220080994275
RCNX9498,2023-08-21 01:06:00,6.610262620444072,6.610262620444072,6.610262620444072
RCNX9499,2023-08-21 01:09:00,5.908201543080575,5.908201543080575,5.908201543080575
RCNX9500,2023-08-21 01:12:00,5.664407031140902,5.664407031140902,5.664407031140902
RCNX9501,2023-08-21 01:15:00,6.1053924905739425,6.1053924905739425,6.1053924905739425
RCNX9502,2023-08-21 01:18:00,5.69305482823628,5.69305482823628,5.69305482823628
RCNX9503,2023-08-21 01:21:00,5.692615818321464,5.692615818321464,5.692615818321464
RCNX9504,2023-08-21 01:24:00,5.709488898198575,5.709488898198575,5.709488898198575
RCNX9505,2023-08-21 01:27:00,6.134179060187125,6.134179060187125,6.134179060187125
RCNX9506,2023-08-21 01:30:00,6.319784248010055,6.319784248010055,6.319784248010055
RCNX9507,2023-08-21 01:33:00,6.095118087557604,6.095118087557604,6.095118087557604
RCNX9508,2023-08-21 01:36:00,5.626162547130289,5.626162547130289,5.626162547130289
RCNX9509,2023-08-21 01:39:00,5.850935623516269,5.850935623516269,5.850935623516269
RCNX9510,2023-08-21 01:42:00,6.079203759949728,6.079203759949728,6.079203759949728
RCNX9511,2023-08-21 01:45:00,5.598396260997068,5.598396260997068,5.598396260997068
RCNX9512,2023-08-21 01:48:00,5.620531786761625,5.620531786761625,5.620531786761625
RCNX9513,2023-08-21 01:51:00,5.861964547549225,5.861964547549225,5.861964547549225
RCNX9514,2023-08-21 01:54:00,5.8680557010194105,5.8680557010194105,5.8680557010194105
RCNX9515,2023-08-21 01:57:00,6.100542871107387,6.100542871107387,6.100542871107387
RCNX9516,2023-08-21 02:00:00,6.557612414467253,6.557612414467253,6.557612414467253
RCNX9517,2023-08-21 02:03:00,6.06060998813015,6.06060998813015,6.06060998813015
RCNX9518,2023-08-21 02:06:00,5.854976173020527,5.854976173020527,5.854976173020527
RCNX9519,2023-08-21 02:09:00,5.824704126518642,5.824704126518642,5.824704126518642
RCNX9520,2023-08-21 02:12:00,6.022897901829354,6.022897901829354,6.022897901829354
RCNX9521,2023-08-21 02:15:00,5.340874615975422,5.340874615975422,5.340874615975422
RCNX9522,2023-08-21 02:18:00,5.534994239631336,5.534994239631336,5.534994239631336
RCNX9523,2023-08-21 02:21:00,5.804243471582181,5.804243471582181,5.804243471582181
RCNX9524,2023-08-21 02:24:00,6.208280529953917,6.208280529953917,6.208280529953917
RCNX9525,2023-08-21 02:27:00,6.245797549224968,6.245797549224968,6.245797549224968
RCNX9526,2023-08-21 02:30:00,5.822425726155565,5.822425726155565,5.822425726155565
RCNX9527,2023-08-21 02:33:00,5.835477325094261,5.835477325094261,5.835477325094261
RCNX9528,2023-08-21 02:36:00,5.8108495670995675,5.8108495670995675,5.8108495670995675
RCNX9529,2023-08-21 02:39:00,5.567392822231532,5.567392822231532,5.567392822231532
RCNX9530,2023-08-21 02:42:00,6.0317444316436255,6.0317444316436255,6.0317444316436255
RCNX9531,2023-08-21 02:45:00,5.537814638318671,5.537814638318671,5.537814638318671
RCNX9532,2023-08-21 02:48:00,5.284142839687195,5.284142839687195,5.284142839687195
RCNX9533,2023-08-21 02:51:00,5.780853756458595,5.780853756458595,5.780853756458595
RCNX9534,2023-08-21 02:54:00,5.753014156542382,5.753014156542382,5.753014156542382
RCNX9535,2023-08-21 02:57:00,6.207425202485687,6.207425202485687,6.207425202485687
RCNX9536,2023-08-21 03:00:00,5.7714233347297865,5.7714233347297865,5.7714233347297865
RCNX9537,2023-08-21 03:03:00,6.444412878787879,6.444412878787879,6.444412878787879
RCNX9538,2023-08-21 03:06:00,5.260273966624773,5.260273966624773,5.260273966624773
RCNX9539,2023-08-21 03:09:00,6.207797008099427,6.207797008099427,6.207797008099427
RCNX9540,2023-08-21 03:12:00,5.297499912721687,5.297499912721687,5.297499912721687
RCNX9541,2023-08-21 03:15:00,5.531730030721966,5.531730030721966,5.531730030721966
RCNX9542,2023-08-21 03:18:00,5.990162861332216,5.990162861332216,5.990162861332216
RCNX9543,2023-08-21 03:21:00,5.048572126797933,5.048572126797933,5.048572126797933
RCNX9544,2023-08-21 03:24:00,5.97927314620863,5.97927314620863,5.97927314620863
RCNX9545,2023-08-21 03:27:00,5.510018241167435,5.510018241167435,5.510018241167435
RCNX9546,2023-08-21 03:30:00,6.241242494065075,6.241242494065075,6.241242494065075
RCNX9547,2023-08-21 03:33:00,5.804822563189498,5.804822563189498,5.804822563189498
RCNX9548,2023-08-21 03:36:00,5.656800289763999,5.656800289763999,5.656800289763999
RCNX9549,2023-08-21 03:39:00,5.6745033863985475,5.6745033863985475,5.6745033863985475
RCNX9550,2023-08-21 03:42:00,5.837718632174277,5.837718632174277,5.837718632174277
RCNX9551,2023-08-21 03:45:00,5.592729716520039,5.592729716520039,5.592729716520039
RCNX9552,2023-08-21 03:48:00,5.84256083298422,5.84256083298422,5.84256083298422
RCNX9553,2023-08-21 03:51:00,5.703271191174417,5.703271191174417,5.703271191174417
RCNX9554,2023-08-21 03:54:00,5.884757279011311,5.884757279011311,5.884757279011311
RCNX9555,2023-08-21 03:57:00,5.85613086510264,5.85613086510264,5.85613086510264
RCNX9556,2023-08-21 04:00:00,5.603759076944561,5.603759076944561,5.603759076944561
RCNX9557,2023-08-21 04:03:00,6.048480484569194,6.048480484569194,6.048480484569194
RCNX9558,2023-08-21 04:06:00,5.803017211283341,5.803017211283341,5.803017211283341
RCNX9559,2023-08-21 04:09:00,5.835228581901969,5.835228581901969,5.835228581901969
RCNX9560,2023-08-21 04:12:00,5.631132610668901,5.631132610668901,5.631132610668901
RCNX9561,2023-08-21 04:15:00,6.092940493646139,6.092940493646139,6.092940493646139
RCNX9562,2023-08-21 04:18:00,6.087945119396732,6.087945119396732,6.087945119396732
RCNX9563,2023-08-21 04:21:00,5.717791247730764,5.717791247730764,5.717791247730764
RCNX9564,2023-08-21 04:24:00,5.730811862868315,5.730811862868315,5.730811862868315
RCNX9565,2023-08-21 04:27:00,6.677078096634548,6.677078096634548,6.677078096634548
RCNX9566,2023-08-21 04:30:00,6.284118401759531,6.284118401759531,6.284118401759531
RCNX9567,2023-08-21 04:33:00,6.333476469766793,6.333476469766793,6.333476469766793
RCNX9568,2023-08-21 04:36:00,6.228262026951543,6.228262026951543,6.228262026951543
RCNX9569,2023-08-21 04:39:00,6.5267835323278875,6.5267835323278875,6.5267835323278875
RCNX9570,2023-08-21 04:42:00,5.881622678396872,5.881622678396872,5.881622678396872
RCNX9571,2023-08-21 04:45:00,6.069706133919843,6.069706133919843,6.069706133919843
RCNX9572,2023-08-21 04:48:00,5.998792068146907,5.998792068146907,5.998792068146907
RCNX9573,2023-08-21 04:51:00,6.146502321603128,6.146502321603128,6.146502321603128
RCNX9574,2023-08-21 04:54:00,6.1057638597961175,6.1057638597961175,6.1057638597961175
RCNX9575,2023-08-21 04:57:00,6.067603599357632,6.067603599357632,6.067603599357632
RCNX9576,2023-08-21 05:00:00,6.26735485616534,6.26735485616534,6.26735485616534
RCNX9577,2023-08-21 05:03:00,6.052355641670157,6.052355641670157,6.052355641670157
RCNX9578,2023-08-21 05:06:00,6.025188521156263,6.025188521156263,6.025188521156263
RCNX9579,2023-08-21 05:09:00,6.250902021365731,6.250902021365731,6.250902021365731
RCNX9580,2023-08-21 05:12:00,5.300209467951404,5.300209467951404,5.300209467951404
RCNX9581,2023-08-21 05:15:00,6.050450356095517,6.050450356095517,6.050450356095517
RCNX9582,2023-08-21 05:18:00,5.6684571812596,5.6684571812596,5.6684571812596
RCNX9583,2023-08-21 05:21:00,6.065583106409719,6.065583106409719,6.065583106409719
RCNX9584,2023-08-21 05:24:00,6.724187002513616,6.724187002513616,6.724187002513616
RCNX9585,2023-08-21 05:27:00,7.24447004608295,7.24447004608295,7.24447004608295
RCNX9586,2023-08-21 05:30:00,8.200229105571848,8.200229105571848,8.200229105571848
RCNX9587,2023-08-21 05:33:00,9.750718300516688,9.750718300516688,9.750718300516688
RCNX9588,2023-08-21 05:36:00,11.672861681329424,11.672861681329424,11.672861681329424
RCNX9589,2023-08-21 05:39:00,14.152435937718195,14.152435937718195,14.152435937718195
RCNX9590,2023-08-21 05:42:00,17.906675918167853,17.906675918167853,17.906675918167853
RCNX9591,2023-08-21 05:45:00,25.796155390308616,25.796155390308616,25.796155390308616
RCNX9592,2023-08-21 05:48:00,40.09391321044547,40.09391321044547,40.09391321044547
RCNX9593,2023-08-21 05:51:00,62.738552140064236,62.738552140064236,62.738552140064236
RCNX9594,2023-08-21 05:54:00,96.24614971721826,96.24614971721826,96.24614971721826
RCNX9595,2023-08-21 05:57:00,101.7516748708281,101.7516748708281,101.7516748708281
RCNX9596,2023-08-21 06:00:00,107.70775424172602,107.70775424172602,107.70775424172602
RCNX9597,2023-08-21 06:03:00,155.21692675603967,110.78823139226365,90.63214023879347
RCNX9598,2023-08-21 06:06:00,156.26300839617372,111.03510682865522,91.16081072825024
RCNX9599,2023-08-21 06:09:00,153.04642638947075,118.44040462225946,115.20574989526602
RCNX9600,2023-08-21 06:12:00,123.5493816331518,106.43775921658987,114.2036299050412
RCNX9601,2023-08-21 06:15:00,120.59763301214915,110.88335951682726,119.77964495182238
