filename,time,b,g,r
RCNX2777,2023-08-27 21:00:00,5.493329754922497,5.493329754922497,5.493329754922497
RCNX2778,2023-08-27 21:03:00,5.616864788437369,5.616864788437369,5.616864788437369
RCNX2779,2023-08-27 21:06:00,5.522829388353582,5.522829388353582,5.522829388353582
RCNX2780,2023-08-27 21:09:00,5.268639592933948,5.268639592933948,5.268639592933948
RCNX2781,2023-08-27 21:12:00,5.223319456081553,5.223319456081553,5.223319456081553
RCNX2782,2023-08-27 21:15:00,4.938587924172602,4.938587924172602,4.938587924172602
RCNX2783,2023-08-27 21:18:00,5.684193461108784,5.684193461108784,5.684193461108784
RCNX2784,2023-08-27 21:21:00,5.412379992319509,5.412379992319509,5.412379992319509
RCNX2785,2023-08-27 21:24:00,5.415682603686636,5.415682603686636,5.415682603686636
RCNX2786,2023-08-27 21:27:00,4.917045018153889,4.917045018153889,4.917045018153889
RCNX2787,2023-08-27 21:30:00,5.410809419075548,5.410809419075548,5.410809419075548
RCNX2788,2023-08-27 21:33:00,5.278829335986594,5.278829335986594,5.278829335986594
RCNX2789,2023-08-27 21:36:00,5.692047636503282,5.692047636503282,5.692047636503282
RCNX2790,2023-08-27 21:39:00,5.485760106828655,5.485760106828655,5.485760106828655
RCNX2791,2023-08-27 21:42:00,5.4283645789694175,5.4283645789694175,5.4283645789694175
RCNX2792,2023-08-27 21:45:00,5.395774856863566,5.395774856863566,5.395774856863566
RCNX2793,2023-08-27 21:48:00,5.139147378159475,5.139147378159475,5.139147378159475
RCNX2794,2023-08-27 21:51:00,5.374149036447424,5.374149036447424,5.374149036447424
RCNX2795,2023-08-27 21:54:00,5.391236384583158,5.391236384583158,5.391236384583158
RCNX2796,2023-08-27 21:57:00,5.348482230135456,5.348482230135456,5.348482230135456
RCNX2797,2023-08-27 22:00:00,5.876789205418238,5.876789205418238,5.876789205418238
RCNX2798,2023-08-27 22:03:00,7.883956500488758,7.883956500488758,7.883956500488758
RCNX2799,2023-08-27 22:06:00,7.169833123865382,7.169833123865382,7.169833123865382
RCNX2800,2023-08-27 22:09:00,6.136398984080436,6.136398984080436,6.136398984080436
RCNX2801,2023-08-27 22:12:00,5.6032707547828515,5.6032707547828515,5.6032707547828515
RCNX2802,2023-08-27 22:15:00,4.775406716938975,4.775406716938975,4.775406716938975
RCNX2803,2023-08-27 22:18:00,5.923981462086301,5.923981462086301,5.923981462086301
RCNX2804,2023-08-27 22:21:00,5.107340106130429,5.107340106130429,5.107340106130429
RCNX2805,2023-08-27 22:24:00,5.537225509705348,5.537225509705348,5.537225509705348
RCNX2806,2023-08-27 22:27:00,5.315170716380393,5.315170716380393,5.315170716380393
RCNX2807,2023-08-27 22:30:00,5.300508832565284,5.300508832565284,5.300508832565284
RCNX2808,2023-08-27 22:33:00,5.092238776008937,5.092238776008937,5.092238776008937
RCNX2809,2023-08-27 22:36:00,5.322973397570172,5.322973397570172,5.322973397570172
RCNX2810,2023-08-27 22:39:00,5.573673369641112,5.573673369641112,5.573673369641112
RCNX2811,2023-08-27 22:42:00,5.566066191872643,5.566066191872643,5.566066191872643
RCNX2812,2023-08-27 22:45:00,5.566425342130987,5.566425342130987,5.566425342130987
RCNX2813,2023-08-27 22:48:00,5.583181032677,5.583181032677,5.583181032677
RCNX2814,2023-08-27 22:51:00,5.615593143415724,5.615593143415724,5.615593143415724
RCNX2815,2023-08-27 22:54:00,5.579794634129311,5.579794634129311,5.579794634129311
RCNX2816,2023-08-27 22:57:00,5.58165148024019,5.58165148024019,5.58165148024019
RCNX2817,2023-08-27 23:00:00,5.368039990923055,5.368039990923055,5.368039990923055
RCNX2818,2023-08-27 23:03:00,5.322095814132105,5.322095814132105,5.322095814132105
RCNX2819,2023-08-27 23:06:00,5.093620828096634,5.093620828096634,5.093620828096634
RCNX2820,2023-08-27 23:09:00,5.089069264069264,5.089069264069264,5.089069264069264
RCNX2821,2023-08-27 23:12:00,5.0995644812177074,5.0995644812177074,5.0995644812177074
RCNX2822,2023-08-27 23:15:00,5.572375541125541,5.572375541125541,5.572375541125541
RCNX2823,2023-08-27 23:18:00,5.593203201368524,5.593203201368524,5.593203201368524
RCNX2824,2023-08-27 23:21:00,6.058962609970674,6.058962609970674,6.058962609970674
RCNX2825,2023-08-27 23:24:00,5.20988906926407,5.20988906926407,5.20988906926407
RCNX2826,2023-08-27 23:27:00,5.665429932970255,5.665429932970255,5.665429932970255
RCNX2827,2023-08-27 23:30:00,5.704440284178188,5.704440284178188,5.704440284178188
RCNX2828,2023-08-27 23:33:00,5.528847664432342,5.528847664432342,5.528847664432342
RCNX2829,2023-08-27 23:36:00,5.351180875576037,5.351180875576037,5.351180875576037
RCNX2830,2023-08-27 23:39:00,5.171246159754224,5.171246159754224,5.171246159754224
RCNX2831,2023-08-27 23:42:00,5.239712505236699,5.239712505236699,5.239712505236699
RCNX2832,2023-08-27 23:45:00,5.328410836475353,5.328410836475353,5.328410836475353
RCNX2833,2023-08-27 23:48:00,6.100243942885072,6.100243942885072,6.100243942885072
RCNX2834,2023-08-27 23:51:00,5.16629922496858,5.16629922496858,5.16629922496858
RCNX2835,2023-08-27 23:54:00,5.360527510124284,5.360527510124284,5.360527510124284
RCNX2836,2023-08-27 23:57:00,5.594475282781734,5.594475282781734,5.594475282781734
RCNX2837,2023-08-28 00:00:00,5.1075264453288645,5.1075264453288645,5.1075264453288645
RCNX2838,2023-08-28 00:03:00,5.06052794651585,5.06052794651585,5.06052794651585
RCNX2839,2023-08-28 00:06:00,5.126010246473956,5.126010246473956,5.126010246473956
RCNX2840,2023-08-28 00:09:00,5.466535312805474,5.466535312805474,5.466535312805474
RCNX2841,2023-08-28 00:12:00,5.324465856723921,5.324465856723921,5.324465856723921
RCNX2842,2023-08-28 00:15:00,4.563594906437649,4.563594906437649,4.563594906437649
RCNX2843,2023-08-28 00:18:00,5.298446446027091,5.298446446027091,5.298446446027091
RCNX2844,2023-08-28 00:21:00,4.773283235581623,4.773283235581623,4.773283235581623
RCNX2845,2023-08-28 00:24:00,5.279531490015361,5.279531490015361,5.279531490015361
RCNX2846,2023-08-28 00:27:00,5.825540252757994,5.825540252757994,5.825540252757994
RCNX2847,2023-08-28 00:30:00,4.865215228320067,4.865215228320067,4.865215228320067
RCNX2848,2023-08-28 00:33:00,6.214729960899316,6.214729960899316,6.214729960899316
RCNX2849,2023-08-28 00:36:00,8.77632357561793,8.77632357561793,8.77632357561793
RCNX2850,2023-08-28 00:39:00,8.739868297025556,8.739868297025556,8.739868297025556
RCNX2851,2023-08-28 00:42:00,5.981217707024158,5.981217707024158,5.981217707024158
RCNX2852,2023-08-28 00:45:00,5.531571620583717,5.531571620583717,5.531571620583717
RCNX2853,2023-08-28 00:48:00,4.774309192151934,4.774309192151934,4.774309192151934
RCNX2854,2023-08-28 00:51:00,5.238132767769865,5.238132767769865,5.238132767769865
RCNX2855,2023-08-28 00:54:00,5.229137428431783,5.229137428431783,5.229137428431783
RCNX2856,2023-08-28 00:57:00,5.245621247032537,5.245621247032537,5.245621247032537
RCNX2857,2023-08-28 01:00:00,5.469925202485686,5.469925202485686,5.469925202485686
RCNX2858,2023-08-28 01:03:00,6.177751012428431,6.177751012428431,6.177751012428431
RCNX2859,2023-08-28 01:06:00,4.783939481217707,4.783939481217707,4.783939481217707
RCNX2860,2023-08-28 01:09:00,5.234110546711353,5.234110546711353,5.234110546711353
RCNX2861,2023-08-28 01:12:00,4.729501815388912,4.729501815388912,4.729501815388912
RCNX2862,2023-08-28 01:15:00,5.464443251640832,5.464443251640832,5.464443251640832
RCNX2863,2023-08-28 01:18:00,5.209480606758833,5.209480606758833,5.209480606758833
RCNX2864,2023-08-28 01:21:00,5.465619763301215,5.465619763301215,5.465619763301215
RCNX2865,2023-08-28 01:24:00,5.203774350649351,5.203774350649351,5.203774350649351
RCNX2866,2023-08-28 01:27:00,5.190845377740539,5.190845377740539,5.190845377740539
RCNX2867,2023-08-28 01:30:00,5.201463220918866,5.201463220918866,5.201463220918866
RCNX2868,2023-08-28 01:33:00,5.424008954754923,5.424008954754923,5.424008954754923
RCNX2869,2023-08-28 01:36:00,4.954974863845831,4.954974863845831,4.954974863845831
RCNX2870,2023-08-28 01:39:00,4.9445730344923895,4.9445730344923895,4.9445730344923895
RCNX2871,2023-08-28 01:42:00,5.636520300935624,5.636520300935624,5.636520300935624
RCNX2872,2023-08-28 01:45:00,5.152071114369502,5.152071114369502,5.152071114369502
RCNX2873,2023-08-28 01:48:00,4.933084590141042,4.933084590141042,4.933084590141042
RCNX2874,2023-08-28 01:51:00,5.176670506912442,5.176670506912442,5.176670506912442
RCNX2875,2023-08-28 01:54:00,4.939324989526602,4.939324989526602,4.939324989526602
RCNX2876,2023-08-28 01:57:00,4.927045803658707,4.927045803658707,4.927045803658707
RCNX2877,2023-08-28 02:00:00,5.159101382488479,5.159101382488479,5.159101382488479
RCNX2878,2023-08-28 02:03:00,5.158591677140064,5.158591677140064,5.158591677140064
RCNX2879,2023-08-28 02:06:00,4.908502216869152,4.908502216869152,4.908502216869152
RCNX2880,2023-08-28 02:09:00,5.165618890518084,5.165618890518084,5.165618890518084
RCNX2881,2023-08-28 02:12:00,5.380522098868873,5.380522098868873,5.380522098868873
RCNX2882,2023-08-28 02:15:00,5.3732609796117865,5.3732609796117865,5.3732609796117865
RCNX2883,2023-08-28 02:18:00,5.399594592235721,5.399594592235721,5.399594592235721
RCNX2884,2023-08-28 02:21:00,4.664193199273845,4.664193199273845,4.664193199273845
RCNX2885,2023-08-28 02:24:00,4.6628853337522695,4.6628853337522695,4.6628853337522695
RCNX2886,2023-08-28 02:27:00,5.376474130708002,5.376474130708002,5.376474130708002
RCNX2887,2023-08-28 02:30:00,4.925287582041614,4.925287582041614,4.925287582041614
RCNX2888,2023-08-28 02:33:00,5.408838238374528,5.408838238374528,5.408838238374528
RCNX2889,2023-08-28 02:36:00,5.691696341293116,5.691696341293116,5.691696341293116
RCNX2890,2023-08-28 02:39:00,7.32047418307499,7.32047418307499,7.32047418307499
RCNX2891,2023-08-28 02:42:00,7.242067274123726,7.242067274123726,7.242067274123726
RCNX2892,2023-08-28 02:45:00,5.090874179583857,5.090874179583857,5.090874179583857
RCNX2893,2023-08-28 02:48:00,5.825571672950705,5.825571672950705,5.825571672950705
RCNX2894,2023-08-28 02:51:00,5.637777545035609,5.637777545035609,5.637777545035609
RCNX2895,2023-08-28 02:54:00,5.402972262952102,5.402972262952102,5.402972262952102
RCNX2896,2023-08-28 02:57:00,5.270242895545315,5.270242895545315,5.270242895545315
RCNX2897,2023-08-28 03:00:00,5.3329968754363914,5.3329968754363914,5.3329968754363914
RCNX2898,2023-08-28 03:03:00,5.119844906437648,5.119844906437648,5.119844906437648
RCNX2899,2023-08-28 03:06:00,5.03509591886608,5.03509591886608,5.03509591886608
RCNX2900,2023-08-28 03:09:00,4.6783183214634825,4.6783183214634825,4.6783183214634825
RCNX2901,2023-08-28 03:12:00,5.387212854349952,5.387212854349952,5.387212854349952
RCNX2902,2023-08-28 03:15:00,5.121894201228879,5.121894201228879,5.121894201228879
RCNX2903,2023-08-28 03:18:00,5.370402178466694,5.370402178466694,5.370402178466694
RCNX2904,2023-08-28 03:21:00,5.362430613741098,5.362430613741098,5.362430613741098
RCNX2905,2023-08-28 03:24:00,5.363476644323418,5.363476644323418,5.363476644323418
RCNX2906,2023-08-28 03:27:00,5.366090629800307,5.366090629800307,5.366090629800307
RCNX2907,2023-08-28 03:30:00,4.927784178187404,4.927784178187404,4.927784178187404
RCNX2908,2023-08-28 03:33:00,5.221511485826002,5.221511485826002,5.221511485826002
RCNX2909,2023-08-28 03:36:00,5.316517420751292,5.316517420751292,5.316517420751292
RCNX2910,2023-08-28 03:39:00,4.767117895545315,4.767117895545315,4.767117895545315
RCNX2911,2023-08-28 03:42:00,5.285021295908392,5.285021295908392,5.285021295908392
RCNX2912,2023-08-28 03:45:00,5.285848694316436,5.285848694316436,5.285848694316436
RCNX2913,2023-08-28 03:48:00,5.139592933947773,5.139592933947773,5.139592933947773
RCNX2914,2023-08-28 03:51:00,5.15074099287809,5.15074099287809,5.15074099287809
RCNX2915,2023-08-28 03:54:00,4.381067151934087,4.381067151934087,4.381067151934087
RCNX2916,2023-08-28 03:57:00,5.395718998743193,5.395718998743193,5.395718998743193
RCNX2917,2023-08-28 04:00:00,4.6451124144672535,4.6451124144672535,4.6451124144672535
RCNX2918,2023-08-28 04:03:00,4.922256406228181,4.922256406228181,4.922256406228181
RCNX2919,2023-08-28 04:06:00,5.393743454126518,5.393743454126518,5.393743454126518
RCNX2920,2023-08-28 04:09:00,4.626420454545454,4.626420454545454,4.626420454545454
RCNX2921,2023-08-28 04:12:00,5.126660033514872,5.126660033514872,5.126660033514872
RCNX2922,2023-08-28 04:15:00,5.3608674591537495,5.3608674591537495,5.3608674591537495
RCNX2923,2023-08-28 04:18:00,4.634408165758972,4.634408165758972,4.634408165758972
RCNX2924,2023-08-28 04:21:00,5.148502740539031,5.148502740539031,5.148502740539031
RCNX2925,2023-08-28 04:24:00,4.953757331378299,4.953757331378299,4.953757331378299
RCNX2926,2023-08-28 04:27:00,5.542244012707722,5.542244012707722,5.542244012707722
RCNX2927,2023-08-28 04:30:00,5.129574256388772,5.129574256388772,5.129574256388772
RCNX2928,2023-08-28 04:33:00,5.723878910068426,5.723878910068426,5.723878910068426
RCNX2929,2023-08-28 04:36:00,6.777308511381092,6.777308511381092,6.777308511381092
RCNX2930,2023-08-28 04:39:00,7.005101417399804,7.005101417399804,7.005101417399804
RCNX2931,2023-08-28 04:42:00,7.589599916212819,7.589599916212819,7.589599916212819
RCNX2932,2023-08-28 04:45:00,7.130954999301774,7.130954999301774,7.130954999301774
RCNX2933,2023-08-28 04:48:00,6.129792452171484,6.129792452171484,6.129792452171484
RCNX2934,2023-08-28 04:51:00,5.716108085462924,5.716108085462924,5.716108085462924
RCNX2935,2023-08-28 04:54:00,5.706520126378997,5.706520126378997,5.706520126378997
RCNX2936,2023-08-28 04:57:00,8.606758832565284,8.606758832565284,8.606758832565284
RCNX2937,2023-08-28 05:00:00,6.206278365451753,6.206278365451753,6.206278365451753
RCNX2938,2023-08-28 05:03:00,7.028115399385561,7.028115399385561,7.028115399385561
RCNX2939,2023-08-28 05:06:00,10.127912477307639,10.127912477307639,10.127912477307639
RCNX2940,2023-08-28 05:09:00,15.188228337522693,15.188228337522693,15.188228337522693
RCNX2941,2023-08-28 05:12:00,13.61414694176791,13.61414694176791,13.61414694176791
RCNX2942,2023-08-28 05:15:00,12.046521522832007,12.046521522832007,12.046521522832007
RCNX2943,2023-08-28 05:18:00,14.141721215612344,14.141721215612344,14.141721215612344
RCNX2944,2023-08-28 05:21:00,9.952812543639157,9.952812543639157,9.952812543639157
RCNX2945,2023-08-28 05:24:00,10.534062543639157,10.534062543639157,10.534062543639157
RCNX2946,2023-08-28 05:27:00,13.41531036168133,13.41531036168133,13.41531036168133
RCNX2947,2023-08-28 05:30:00,14.791388248847927,14.791388248847927,14.791388248847927
RCNX2948,2023-08-28 05:33:00,16.56995051319648,16.56995051319648,16.56995051319648
RCNX2949,2023-08-28 05:36:00,17.842089530093563,17.842089530093563,17.842089530093563
RCNX2950,2023-08-28 05:39:00,18.531522744728388,18.531522744728388,18.531522744728388
RCNX2951,2023-08-28 05:42:00,20.628322248987573,20.628322248987573,20.628322248987573
RCNX2952,2023-08-28 05:45:00,22.124306573802542,22.124306573802542,22.124306573802542
RCNX2953,2023-08-28 05:48:00,25.77541195363776,25.77541195363776,25.77541195363776
RCNX2954,2023-08-28 05:51:00,27.167406786761624,27.167406786761624,27.167406786761624
RCNX2955,2023-08-28 05:54:00,30.249811042452173,30.249811042452173,30.249811042452173
RCNX2956,2023-08-28 05:57:00,42.24431905460131,42.24431905460131,42.24431905460131
RCNX2957,2023-08-28 06:00:00,69.6864967357911,69.6864967357911,69.6864967357911
RCNX2958,2023-08-28 06:03:00,107.3940541649211,107.3940541649211,107.3940541649211
RCNX2959,2023-08-28 06:06:00,103.00194063329144,103.00194063329144,103.00194063329144
RCNX2960,2023-08-28 06:09:00,104.5864033479961,104.5864033479961,104.5864033479961
RCNX2961,2023-08-28 06:12:00,149.53901253316576,106.68003377670716,87.90118873062421
RCNX2962,2023-08-28 06:15:00,154.04612746124843,112.94514907135874,93.77138144113951
RCNX2963,2023-08-28 06:18:00,159.10239622608574,119.40390264976959,99.24296318600754
RCNX2964,2023-08-28 06:21:00,137.47975623167156,105.38520065284179,86.65118698505795
RCNX2965,2023-08-28 06:24:00,149.52365809593633,116.51614168761346,94.7829388353582
RCNX2966,2023-08-28 06:27:00,149.94784335288367,116.92101574500768,92.9264667120514
RCNX2967,2023-08-28 06:30:00,137.70170585462924,110.6161726714146,87.98921065493646
RCNX2968,2023-08-28 06:33:00,156.88837147395614,117.72061164641809,86.99043255131964
RCNX2969,2023-08-28 06:36:00,157.59916343736907,119.67083289694177,90.16609062980031
RCNX2970,2023-08-28 06:39:00,166.90964599916214,127.36218187054881,97.15512236419494
RCNX2971,2023-08-28 06:42:00,117.17818129451194,111.76378910068426,112.82014514383467
RCNX2972,2023-08-28 06:45:00,95.73112039170508,106.7740674312247,119.68048369641112
RCNX2973,2023-08-28 06:48:00,120.90503464949029,116.42963666038263,112.96450871037564
RCNX2974,2023-08-28 06:51:00,119.3880389435833,114.93208656263091,110.7237820311409
RCNX2975,2023-08-28 06:54:00,127.02776323139226,107.35074579318531,90.94301468021226
RCNX2976,2023-08-28 06:57:00,129.29028810571148,113.69331753595867,100.21487571568217
RCNX2977,2023-08-28 07:00:00,135.41800595238095,115.50515727552018,98.59885316296607
RCNX2978,2023-08-28 07:03:00,140.99657519899455,118.17518764837313,97.79603101871247
RCNX2979,2023-08-28 07:06:00,143.9083350788996,120.36621805613741,99.544663803938
RCNX2980,2023-08-28 07:09:00,150.5932110564167,119.68563835358191,93.83344548596564
RCNX2981,2023-08-28 07:12:00,140.35412390029325,115.00052803379417,92.84506833891915
RCNX2982,2023-08-28 07:15:00,137.75908479960898,108.03332766024299,83.48720805404272
RCNX2983,2023-08-28 07:18:00,155.27095290462225,122.59078297374668,95.39482483242564
RCNX2984,2023-08-28 07:21:00,143.70768049155146,109.36528155983801,81.00866280896523
RCNX2985,2023-08-28 07:24:00,158.23318321463483,119.64440982404692,88.22292714006424
RCNX2986,2023-08-28 07:27:00,163.61964460270912,124.0226727237816,91.48575050621422
RCNX2987,2023-08-28 07:30:00,162.77930325722664,123.24494222175674,90.89953480659126
RCNX2988,2023-08-28 07:33:00,160.72310606060606,121.31559488898199,89.403581901969
RCNX2989,2023-08-28 07:36:00,164.46717157170787,124.01780128473676,91.4132750314202
RCNX2990,2023-08-28 07:39:00,161.66038481008238,121.6388894707443,89.7787132558302
RCNX2991,2023-08-28 07:42:00,158.6541369920402,118.84217157170787,87.11118820695434
RCNX2992,2023-08-28 07:45:00,161.89867162407484,121.2788166806312,88.97122477656752
RCNX2993,2023-08-28 07:48:00,157.61224994763302,118.2959738514174,87.68974959851975
RCNX2994,2023-08-28 07:51:00,161.02448680351907,121.19214931573802,90.3332617651166
RCNX2995,2023-08-28 07:54:00,156.28393948121771,117.22838290741517,87.20291727761486
RCNX2996,2023-08-28 07:57:00,158.77705365870688,119.33234490643765,89.11599462365591
RCNX2997,2023-08-28 08:00:00,161.21053667434717,121.33243567588326,90.83379721756738
RCNX2998,2023-08-28 08:03:00,156.3905036831448,117.62698689079737,88.2010425394498
RCNX2999,2023-08-28 08:06:00,153.64590664711633,113.71680543918447,83.91293028208351
RCNX3000,2023-08-28 08:09:00,164.0087260857422,120.39610302332076,88.43791500837872
RCNX3001,2023-08-28 08:12:00,158.6164833822092,116.37767682586231,85.13714303169948
RCNX3002,2023-08-28 08:15:00,162.10994187264347,119.15039973467393,87.37170306172322
RCNX3003,2023-08-28 08:18:00,167.84326691453708,126.45501282991202,95.26615608853513
RCNX3004,2023-08-28 08:21:00,161.46343344155844,121.94101295210166,91.87192343946376
RCNX3005,2023-08-28 08:24:00,154.74752347786622,116.18091179653679,87.60621596145789
RCNX3006,2023-08-28 08:27:00,157.50391050481775,118.86653400363078,90.11875654587348
RCNX3007,2023-08-28 08:30:00,159.53487641390868,120.77189114648792,91.77105807498953
RCNX3008,2023-08-28 08:33:00,151.08994248359167,114.69402274472839,87.18081797235023
RCNX3009,2023-08-28 08:36:00,153.10457992947912,116.42191602080715,88.68168071847508
RCNX3010,2023-08-28 08:39:00,155.00045384722804,117.91663437369083,89.89255515989387
RCNX3011,2023-08-28 08:42:00,157.3388139750035,119.78957591467672,91.55807978983383
RCNX3012,2023-08-28 08:45:00,160.15933790671693,122.49383596913839,94.09651541335009
RCNX3013,2023-08-28 08:48:00,149.03528531280548,113.81384757715404,87.07933816855189
RCNX3014,2023-08-28 08:51:00,150.61063180770842,115.15458254782851,88.12579772378159
RCNX3015,2023-08-28 08:54:00,152.31013126658289,116.57343029953917,89.32729061932692
RCNX3016,2023-08-28 08:57:00,153.6414414886189,117.44385560675883,89.92053876902668
RCNX3017,2023-08-28 09:00:00,155.41828087906717,118.99482308685938,91.22590289414886
RCNX3018,2023-08-28 09:03:00,157.18076036866358,120.69713508937299,92.70488627635805
RCNX3019,2023-08-28 09:06:00,158.40710358190196,121.65392490573942,93.42110651445329
RCNX3020,2023-08-28 09:09:00,146.52906716938975,112.74104262672812,86.52891486873342
RCNX3021,2023-08-28 09:12:00,148.15897788367548,114.20413655564865,87.85187822929758
RCNX3022,2023-08-28 09:15:00,149.89688198226506,115.7123346075967,89.14957277265745
RCNX3023,2023-08-28 09:18:00,151.19394637620445,116.88993244658568,90.15983539310152
RCNX3024,2023-08-28 09:21:00,152.56242275869292,117.89551302192432,90.90198994553833
RCNX3025,2023-08-28 09:24:00,154.6704628368943,120.07372922776149,92.92353546990644
RCNX3026,2023-08-28 09:27:00,156.22105371107386,121.57023329493087,94.27745644812177
RCNX3027,2023-08-28 09:30:00,142.98571821323839,111.6035579004329,86.35328733766234
RCNX3028,2023-08-28 09:33:00,144.2426280372853,112.57007663035888,86.96781306730904
RCNX3029,2023-08-28 09:36:00,145.14686016268678,113.12798186356655,87.34032432621142
RCNX3030,2023-08-28 09:39:00,146.70200740120094,114.59199745147326,88.56703367197319
RCNX3031,2023-08-28 09:42:00,148.3281904587348,116.00367572615556,89.75428885630498
RCNX3032,2023-08-28 09:45:00,150.15042635455941,117.92830959363218,91.49193722943723
RCNX3033,2023-08-28 09:48:00,151.7120871735791,119.25335105083089,92.61777510124284
RCNX3034,2023-08-28 09:51:00,153.21644716170925,120.52406612204999,93.67132994693479
RCNX3035,2023-08-28 09:54:00,154.36024254643206,121.36334834520318,94.35805186077363
RCNX3036,2023-08-28 09:57:00,156.61992345691942,123.78605772587628,96.63264514383467
RCNX3037,2023-08-28 10:00:00,141.69138781245636,112.11936400293256,87.9332517281106
RCNX3038,2023-08-28 10:03:00,146.59540916073175,117.9582630742913,93.88267787320207
RCNX3039,2023-08-28 10:06:00,145.1947785749197,115.78644829632732,91.35893729925988
RCNX3040,2023-08-28 10:09:00,145.0923365277196,115.36142167644184,90.56767953149001
RCNX3041,2023-08-28 10:12:00,146.72894716170927,116.90006022203603,91.87834275939115
RCNX3042,2023-08-28 10:15:00,144.86761625471303,121.91227220360285,100.8491014697668
RCNX3043,2023-08-28 10:18:00,90.78186662128195,86.56585890587907,78.58128709328307
RCNX3044,2023-08-28 10:21:00,118.27283942535959,110.0360345971233,98.73183651026393
RCNX3045,2023-08-28 10:24:00,132.95289720360284,108.28957198715263,87.85544922147744
RCNX3046,2023-08-28 10:27:00,145.86768302262254,121.84162128194386,100.48622311827957
RCNX3047,2023-08-28 10:30:00,137.65087234673928,112.31716197109343,90.24845299190058
RCNX3048,2023-08-28 10:33:00,133.6393489910627,106.14725029674626,82.61860293604245
RCNX3049,2023-08-28 10:36:00,137.35659911325234,110.6117502792906,87.18701080505517
RCNX3050,2023-08-28 10:39:00,138.97147701089233,112.26293988269795,88.55167967113532
RCNX3051,2023-08-28 10:42:00,140.05085794581763,113.11108740050273,89.10234429548946
RCNX3052,2023-08-28 10:45:00,141.29775738374528,114.27088700949588,89.86251876483732
RCNX3053,2023-08-28 10:48:00,142.86272430526463,115.88981112973049,91.34475370060048
RCNX3054,2023-08-28 10:51:00,144.14486890797374,117.12832137620444,92.37578812316715
RCNX3055,2023-08-28 10:54:00,145.53960209817063,118.4281097262952,93.38229035749197
RCNX3056,2023-08-28 10:57:00,146.78158863985476,119.49787913699204,94.23052908113392
RCNX3057,2023-08-28 11:00:00,147.97187543639157,120.4156590385421,94.83408959991621
RCNX3058,2023-08-28 11:03:00,148.09698060675882,120.34361602778941,94.70037573313783
RCNX3059,2023-08-28 11:06:00,148.7932642961877,120.86983225108226,95.13413542103058
RCNX3060,2023-08-28 11:09:00,150.62673902038821,122.59022002862729,96.69346896383186
RCNX3061,2023-08-28 11:12:00,153.14415235302332,125.18222664432342,98.99484272447982
RCNX3062,2023-08-28 11:15:00,129.11331168831168,105.34349209258484,83.30005323977097
RCNX3063,2023-08-28 11:18:00,130.24480214006422,106.42434541265186,84.36230973327747
RCNX3064,2023-08-28 11:21:00,135.96968998743193,113.25047217567379,90.74460663664293
RCNX3065,2023-08-28 11:24:00,135.0710497835498,112.06184846739282,89.52252391425779
RCNX3066,2023-08-28 11:27:00,135.99060492598798,113.24738688730625,90.81985276148582
RCNX3067,2023-08-28 11:30:00,141.19850710445468,119.07470456291021,96.14969016198854
RCNX3068,2023-08-28 11:33:00,146.47171528068705,124.89710890587907,101.50226312665829
RCNX3069,2023-08-28 11:36:00,146.0460633116883,124.6525873655914,101.4438180770842
RCNX3070,2023-08-28 11:39:00,149.27417740189918,128.0441375157101,104.51673648931714
RCNX3071,2023-08-28 11:42:00,150.20192186845412,129.02490486663874,105.4427781559838
RCNX3072,2023-08-28 11:45:00,115.05667679095099,98.93960035260439,80.612426686217
RCNX3073,2023-08-28 11:48:00,150.09115041544476,128.34092043708978,104.54605894777266
RCNX3074,2023-08-28 11:51:00,116.55968527440302,100.26706029185868,81.64585209817065
RCNX3075,2023-08-28 11:54:00,118.98586614997906,102.8157624633431,84.0174953742494
RCNX3076,2023-08-28 11:57:00,120.86695817623237,104.88197484639016,85.97970473746683
RCNX3077,2023-08-28 12:00:00,122.8322231531909,107.02789065772937,87.90481165340036
RCNX3078,2023-08-28 12:03:00,125.55684349252897,110.05392883326351,90.68646313364056
RCNX3079,2023-08-28 12:06:00,126.56796798631476,111.34464678466695,91.96943120723363
RCNX3080,2023-08-28 12:09:00,127.70648259670438,112.35024961597543,92.66993916701578
RCNX3081,2023-08-28 12:12:00,129.54264374738165,114.39999650886747,94.65733225108225
RCNX3082,2023-08-28 12:15:00,129.48676860773634,114.00392490573942,94.07371569962295
RCNX3083,2023-08-28 12:18:00,133.18522378159474,118.2237466834241,98.87231357352326
RCNX3084,2023-08-28 12:21:00,128.183617860634,112.91389776218405,93.94215193408742
RCNX3085,2023-08-28 12:24:00,97.32171178955453,89.93390064236839,78.44297365940511
RCNX3086,2023-08-28 12:27:00,142.0439328480659,128.5434231427175,108.60221294162827
RCNX3087,2023-08-28 12:30:00,99.47586230973327,91.66748359167714,78.89158986175116
RCNX3088,2023-08-28 12:33:00,144.3599999127217,132.43981942117023,112.96501230624214
RCNX3089,2023-08-28 12:36:00,105.92772919285017,99.4248385351208,86.8767468754364
RCNX3090,2023-08-28 12:39:00,106.24238322161709,99.83548867127496,87.83966493855607
RCNX3091,2023-08-28 12:42:00,110.10269428152493,104.33990233556766,92.18130978564446
RCNX3092,2023-08-28 12:45:00,106.25919258832565,99.70537503491133,86.8519751082251
RCNX3093,2023-08-28 12:48:00,101.34026977726575,94.22760220290462,81.00063713168552
