filename,time,b,g,r
RCNX4546,2023-06-30 01:36:00,4.9462230310012565,4.9462230310012565,4.9462230310012565
RCNX4547,2023-06-30 01:39:00,5.463619780756877,5.463619780756877,5.463619780756877
RCNX4548,2023-06-30 01:42:00,5.202426773495322,5.202426773495322,5.202426773495322
RCNX4549,2023-06-30 01:45:00,4.725273617511521,4.725273617511521,4.725273617511521
RCNX4550,2023-06-30 01:48:00,5.446901619885491,5.446901619885491,5.446901619885491
RCNX4551,2023-06-30 01:51:00,5.198538961038961,5.198538961038961,5.198538961038961
RCNX4552,2023-06-30 01:54:00,5.196961405529954,5.196961405529954,5.196961405529954
RCNX4553,2023-06-30 01:57:00,4.9877880184331795,4.9877880184331795,4.9877880184331795
RCNX4554,2023-06-30 02:00:00,5.193438852813853,5.193438852813853,5.193438852813853
RCNX4555,2023-06-30 02:03:00,5.207834537774054,5.207834537774054,5.207834537774054
RCNX4556,2023-06-30 02:06:00,4.968633483452032,4.968633483452032,4.968633483452032
RCNX4557,2023-06-30 02:09:00,5.684919616673649,5.684919616673649,5.684919616673649
RCNX4558,2023-06-30 02:12:00,4.700428972908812,4.700428972908812,4.700428972908812
RCNX4559,2023-06-30 02:15:00,4.954850928641251,4.954850928641251,4.954850928641251
RCNX4560,2023-06-30 02:18:00,5.194309017595308,5.194309017595308,5.194309017595308
RCNX4561,2023-06-30 02:21:00,4.69613880742913,4.69613880742913,4.69613880742913
RCNX4562,2023-06-30 02:24:00,5.167800848345204,5.167800848345204,5.167800848345204
RCNX4563,2023-06-30 02:27:00,5.4120090594888985,5.4120090594888985,5.4120090594888985
RCNX4564,2023-06-30 02:30:00,4.937079754922497,4.937079754922497,4.937079754922497
RCNX4565,2023-06-30 02:33:00,4.692181172322301,4.692181172322301,4.692181172322301
RCNX4566,2023-06-30 02:36:00,5.16470290462226,5.16470290462226,5.16470290462226
RCNX4567,2023-06-30 02:39:00,5.390955784806591,5.390955784806591,5.390955784806591
RCNX4568,2023-06-30 02:42:00,4.914530966345483,4.914530966345483,4.914530966345483
RCNX4569,2023-06-30 02:45:00,5.391472036028488,5.391472036028488,5.391472036028488
RCNX4570,2023-06-30 02:48:00,4.8908750523669875,4.8908750523669875,4.8908750523669875
RCNX4571,2023-06-30 02:51:00,5.3688857177768465,5.3688857177768465,5.3688857177768465
RCNX4572,2023-06-30 02:54:00,5.144576089233348,5.144576089233348,5.144576089233348
RCNX4573,2023-06-30 02:57:00,4.666526148582601,4.666526148582601,4.666526148582601
RCNX4574,2023-06-30 03:00:00,5.12713613671275,5.12713613671275,5.12713613671275
RCNX4575,2023-06-30 03:03:00,5.365041108085463,5.365041108085463,5.365041108085463
RCNX4576,2023-06-30 03:06:00,5.147304409300377,5.147304409300377,5.147304409300377
RCNX4577,2023-06-30 03:09:00,5.1481689009914815,5.1481689009914815,5.1481689009914815
RCNX4578,2023-06-30 03:12:00,4.925842672112833,4.925842672112833,4.925842672112833
RCNX4579,2023-06-30 03:15:00,4.9102464739561515,4.9102464739561515,4.9102464739561515
RCNX4580,2023-06-30 03:18:00,5.16111445677978,5.16111445677978,5.16111445677978
RCNX4581,2023-06-30 03:21:00,5.402242616254713,5.402242616254713,5.402242616254713
RCNX4582,2023-06-30 03:24:00,4.917963622399106,4.917963622399106,4.917963622399106
RCNX4583,2023-06-30 03:27:00,5.389776218405251,5.389776218405251,5.389776218405251
RCNX4584,2023-06-30 03:30:00,5.154962208490434,5.154962208490434,5.154962208490434
RCNX4585,2023-06-30 03:33:00,5.887455051668761,5.887455051668761,5.887455051668761
RCNX4586,2023-06-30 03:36:00,4.926008064516129,4.926008064516129,4.926008064516129
RCNX4587,2023-06-30 03:39:00,4.935644899455383,4.935644899455383,4.935644899455383
RCNX4588,2023-06-30 03:42:00,4.69407423893311,4.69407423893311,4.69407423893311
RCNX4589,2023-06-30 03:45:00,4.942392822231532,4.942392822231532,4.942392822231532
RCNX4590,2023-06-30 03:48:00,4.900835253456221,4.900835253456221,4.900835253456221
RCNX4591,2023-06-30 03:51:00,4.92817649420472,4.92817649420472,4.92817649420472
RCNX4592,2023-06-30 03:54:00,5.177468230694037,5.177468230694037,5.177468230694037
RCNX4593,2023-06-30 03:57:00,5.195859516827259,5.195859516827259,5.195859516827259
RCNX4594,2023-06-30 04:00:00,4.973166282642089,4.973166282642089,4.973166282642089
RCNX4595,2023-06-30 04:03:00,4.75795978215333,4.75795978215333,4.75795978215333
RCNX4596,2023-06-30 04:06:00,5.27038254084625,5.27038254084625,5.27038254084625
RCNX4597,2023-06-30 04:09:00,5.292600108225108,5.292600108225108,5.292600108225108
RCNX4598,2023-06-30 04:12:00,5.351643450635386,5.351643450635386,5.351643450635386
RCNX4599,2023-06-30 04:15:00,5.434771243541404,5.434771243541404,5.434771243541404
RCNX4600,2023-06-30 04:18:00,5.575147936740679,5.575147936740679,5.575147936740679
RCNX4601,2023-06-30 04:21:00,5.924137690266723,5.924137690266723,5.924137690266723
RCNX4602,2023-06-30 04:24:00,5.916365120094959,5.916365120094959,5.916365120094959
RCNX4603,2023-06-30 04:27:00,6.023443391286134,6.023443391286134,6.023443391286134
RCNX4604,2023-06-30 04:30:00,6.549470220639575,6.549470220639575,6.549470220639575
RCNX4605,2023-06-30 04:33:00,7.674779622259461,7.674779622259461,7.674779622259461
RCNX4606,2023-06-30 04:36:00,8.874736419494484,8.874736419494484,8.874736419494484
RCNX4607,2023-06-30 04:39:00,11.01188686985058,11.01188686985058,11.01188686985058
RCNX4608,2023-06-30 04:42:00,13.786736314760509,13.786736314760509,13.786736314760509
RCNX4609,2023-06-30 04:45:00,19.593899245915374,19.593899245915374,19.593899245915374
RCNX4610,2023-06-30 04:48:00,28.00692509775171,28.00692509775171,28.00692509775171
RCNX4611,2023-06-30 04:51:00,39.31456020458037,39.31456020458037,39.31456020458037
RCNX4612,2023-06-30 04:54:00,56.99332451822371,56.99332451822371,56.99332451822371
RCNX4613,2023-06-30 04:57:00,80.44326735092864,80.44326735092864,80.44326735092864
RCNX4614,2023-06-30 05:00:00,110.78683013894707,110.78683013894707,110.78683013894707
RCNX4615,2023-06-30 05:03:00,108.6242542068147,108.6242542068147,108.6242542068147
RCNX4616,2023-06-30 05:06:00,108.3748826106689,108.3748826106689,108.3748826106689
RCNX4617,2023-06-30 05:09:00,185.2390347891356,114.83701691453707,79.13097507331378
RCNX4618,2023-06-30 05:12:00,174.68602805124982,110.66674565354,78.40547060466416
RCNX4619,2023-06-30 05:15:00,191.25032642089093,123.71615652492669,88.7543276951543
RCNX4620,2023-06-30 05:18:00,179.1858718230694,117.24139566750453,84.02566855187823
RCNX4621,2023-06-30 05:21:00,163.9067361402039,108.7268943757855,77.2446184192152
RCNX4622,2023-06-30 05:24:00,170.14224881301493,113.90127993646139,80.45668202764978
RCNX4623,2023-06-30 05:27:00,182.9136411639436,123.80944045873481,87.08058013894707
RCNX4624,2023-06-30 05:30:00,172.63259277684682,118.9834625052367,84.509084799609
RCNX4625,2023-06-30 05:33:00,171.37801372015082,118.5608971337802,83.9613680002793
RCNX4626,2023-06-30 05:36:00,164.0104720883955,115.11807621142299,82.35409335288368
RCNX4627,2023-06-30 05:39:00,157.01274001536098,111.3435139121631,80.33679653679654
RCNX4628,2023-06-30 05:42:00,165.883544546851,118.65618890518084,86.17398844435135
RCNX4629,2023-06-30 05:45:00,165.53799006772797,119.69213142368385,87.23061243192292
RCNX4630,2023-06-30 05:48:00,172.15353695363777,125.24546327328585,91.33352840036308
RCNX4631,2023-06-30 05:51:00,163.11302192431225,119.26599375087278,86.85224217986315
RCNX4632,2023-06-30 05:54:00,175.08904264418376,129.17451080505515,94.40386424731183
RCNX4633,2023-06-30 05:57:00,172.89747154726993,127.62515753735512,93.01165121840525
RCNX4634,2023-06-30 06:00:00,173.359925289764,128.57748088604944,93.8539187962575
RCNX4635,2023-06-30 06:03:00,171.62896636293814,127.43876509914817,92.6651353686636
RCNX4636,2023-06-30 06:06:00,170.93696542033234,127.21067588325653,92.44664633081972
RCNX4637,2023-06-30 06:09:00,168.3646745391705,125.61575242633711,91.23843867825722
RCNX4638,2023-06-30 06:12:00,166.43533986175115,123.98177323348695,89.69131275310711
RCNX4639,2023-06-30 06:15:00,166.75484481915933,124.00315685658427,89.47467707024158
RCNX4640,2023-06-30 06:18:00,169.75130481078062,126.02140762463343,90.78003988618907
RCNX4641,2023-06-30 06:21:00,167.77886250174558,123.96859595377741,88.89071446027091
RCNX4642,2023-06-30 06:24:00,169.41658942535958,124.96753159474933,89.47432795698924
RCNX4643,2023-06-30 06:27:00,165.80262489526604,121.86307254573384,87.05197598100824
RCNX4644,2023-06-30 06:30:00,165.62913699204023,121.13318670576736,86.2584145021645
RCNX4645,2023-06-30 06:33:00,165.40401654796815,120.58809043778801,85.53302524088815
RCNX4646,2023-06-30 06:36:00,169.93540924801005,124.49689681957827,88.45427969208211
RCNX4647,2023-06-30 06:39:00,168.78491437997485,123.35719391495601,87.57375715682167
RCNX4648,2023-06-30 06:42:00,166.73525694735372,121.23535644463064,85.8153435274403
RCNX4649,2023-06-30 06:45:00,170.37146653749477,123.61069028417819,87.348339093702
RCNX4650,2023-06-30 06:48:00,168.89612222454966,122.8875706954336,87.13024629939953
RCNX4651,2023-06-30 06:51:00,167.1175206849602,121.66987850858818,86.61958001675744
RCNX4652,2023-06-30 06:54:00,164.67274036447424,119.80184811827957,85.31861777335568
RCNX4653,2023-06-30 06:57:00,166.99008954754922,121.39606331168831,86.6190921309873
RCNX4654,2023-06-30 07:00:00,163.94824483312385,119.1263113566541,85.0464674102779
RCNX4655,2023-06-30 07:03:00,166.3534937508728,121.06153382907415,86.76968518712471
RCNX4656,2023-06-30 07:06:00,162.33693225457338,117.90400301982963,84.59862754852674
RCNX4657,2023-06-30 07:09:00,164.27878656961317,119.36027920332356,85.76368305753387
RCNX4658,2023-06-30 07:12:00,166.6263427768468,121.38179199832426,87.50473877600894
RCNX4659,2023-06-30 07:15:00,161.68824797514313,117.5379481741377,84.77132078271191
RCNX4660,2023-06-30 07:18:00,163.3659230554392,118.53045576735093,85.45509748987571
RCNX4661,2023-06-30 07:21:00,165.4942876344086,120.110755742913,86.54223092096076
RCNX4662,2023-06-30 07:24:00,167.84411831448122,122.12012157869013,88.21304374389052
RCNX4663,2023-06-30 07:27:00,161.60855720220638,117.08712557603687,84.43808127356515
RCNX4664,2023-06-30 07:30:00,163.7531036168133,118.82460768398268,85.82605257645581
RCNX4665,2023-06-30 07:33:00,166.05668333682448,120.77550490504119,87.47693539659265
RCNX4666,2023-06-30 07:36:00,167.7502195049574,122.04824352394917,88.46373106060607
RCNX4667,2023-06-30 07:39:00,159.99179583857003,115.7841755690546,83.69419468300516
RCNX4668,2023-06-30 07:42:00,161.3531162721687,116.73201019410696,84.38293447144254
RCNX4669,2023-06-30 07:45:00,162.933898024019,118.00163472280408,85.35940249266862
RCNX4670,2023-06-30 07:48:00,164.06129163175535,118.32105065633291,85.01884600614439
RCNX4671,2023-06-30 07:51:00,166.96081465577433,121.26256371316855,87.89858478215334
RCNX4672,2023-06-30 07:54:00,159.41186810501327,115.92139889680212,84.27501701927105
RCNX4673,2023-06-30 07:57:00,159.65422863426895,114.94369021435554,82.44013885979612
RCNX4674,2023-06-30 08:00:00,161.34018991760928,116.41649821952241,83.65591136014523
RCNX4675,2023-06-30 08:03:00,164.31197545733835,119.82554723502304,87.30863618907973
RCNX4676,2023-06-30 08:06:00,165.66962103756458,120.78797523041474,88.00846555997765
RCNX4677,2023-06-30 08:09:00,155.61488226155564,112.58605903505097,81.37966720779221
RCNX4678,2023-06-30 08:12:00,168.50807455313503,123.02373839198437,89.80845377740539
RCNX4679,2023-06-30 08:15:00,158.9944883745287,115.99883745286971,84.6423552925569
RCNX4680,2023-06-30 08:18:00,160.45818539659265,117.21360974375088,85.64696969696969
RCNX4681,2023-06-30 08:21:00,162.23069665549505,118.70081430666109,86.85454458176233
RCNX4682,2023-06-30 08:24:00,162.74761250174558,118.24431818181819,85.56926188730624
RCNX4683,2023-06-30 08:27:00,165.41573147954196,120.77777457757297,87.72457015430805
RCNX4684,2023-06-30 08:30:00,170.16899699762604,125.99137952101661,92.88294101731601
RCNX4685,2023-06-30 08:33:00,161.17966546222596,120.2805836300796,88.97417565633292
RCNX4686,2023-06-30 08:36:00,161.92881013475773,119.97393127705628,87.82226818880045
RCNX4687,2023-06-30 08:39:00,166.75017106549365,125.58560518782294,93.4625013091747
RCNX4688,2023-06-30 08:42:00,155.3752360878369,117.07170917120514,87.28407345342829
RCNX4689,2023-06-30 08:45:00,157.94016591607317,119.41926668761346,89.38069272797095
RCNX4690,2023-06-30 08:48:00,164.4629062805474,126.73140753735512,96.94572292626728
RCNX4691,2023-06-30 08:51:00,152.09322196620585,117.98190633291439,90.85789170506912
RCNX4692,2023-06-30 08:54:00,146.07605955872086,110.68418909719313,83.01788507191733
RCNX4693,2023-06-30 08:57:00,158.8576154692082,119.35530390308617,88.8584550865801
RCNX4694,2023-06-30 09:00:00,163.2345923229996,123.58468483801146,92.4044477028348
RCNX4695,2023-06-30 09:03:00,149.4706042277615,112.91841528766932,84.31319822650468
RCNX4696,2023-06-30 09:06:00,149.11668586789554,112.04432996439044,83.34432341851696
RCNX4697,2023-06-30 09:09:00,150.01652134827538,112.64645650048875,83.81012690266722
RCNX4698,2023-06-30 09:12:00,151.13069360075409,113.58569464809383,84.57567815249267
RCNX4699,2023-06-30 09:15:00,152.25264322371177,114.29640195154307,85.05286316506074
RCNX4700,2023-06-30 09:18:00,153.50065109621562,115.24241551459293,85.76683511381093
RCNX4701,2023-06-30 09:21:00,154.93043656612204,116.5333123865382,86.81911831448122
RCNX4702,2023-06-30 09:24:00,156.5444617546432,117.88427113880743,87.88239945538332
RCNX4703,2023-06-30 09:27:00,158.81859115347018,119.90441802820835,89.62859804845692
RCNX4704,2023-06-30 09:30:00,161.30243506493505,122.29441287878788,91.63945197947214
RCNX4705,2023-06-30 09:33:00,163.3171017490574,124.15292513266304,93.16464137341154
RCNX4706,2023-06-30 09:36:00,147.6925333403156,112.43413454824746,84.23361218754364
RCNX4707,2023-06-30 09:39:00,150.37655791788856,115.06341816785365,86.58355240189917
RCNX4708,2023-06-30 09:42:00,151.80089503910068,116.10291815039798,87.51844627147047
RCNX4709,2023-06-30 09:45:00,153.1950059349253,117.32491839477727,88.3653561827957
RCNX4710,2023-06-30 09:48:00,156.68675333403155,120.88356462086301,91.59756013475771
RCNX4711,2023-06-30 09:51:00,159.14272055229716,122.91975762812456,93.13053737257366
RCNX4712,2023-06-30 09:54:00,159.30789694176792,122.85818146906857,93.44134984639017
RCNX4713,2023-06-30 09:57:00,159.49246046292419,122.52926354559419,92.82166727761486
RCNX4714,2023-06-30 10:00:00,148.07721817832706,117.29544101731602,91.53706884513336
RCNX4715,2023-06-30 10:03:00,137.58592069892472,112.9520571498394,91.18980109272448
RCNX4716,2023-06-30 10:06:00,153.8249847262952,123.9356256982265,98.21162328934507
RCNX4717,2023-06-30 10:09:00,146.61989421868455,123.11026654796817,101.65594932621143
RCNX4718,2023-06-30 10:12:00,139.6042836196062,117.20230807498953,97.12493803239771
RCNX4719,2023-06-30 10:15:00,130.02726487222455,114.85996936531211,98.55073095587208
RCNX4720,2023-06-30 10:18:00,118.15554348205558,102.39438276776987,86.84995723362658
RCNX4721,2023-06-30 10:21:00,146.3451119780757,124.32594871526324,103.93798177628823
RCNX4722,2023-06-30 10:24:00,153.97016172671414,121.76334354489596,94.56573977098171
RCNX4723,2023-06-30 10:27:00,136.56738627635806,108.01540593143416,83.5549046048038
RCNX4724,2023-06-30 10:30:00,142.66745086230972,116.02314489945539,92.92622058720849
RCNX4725,2023-06-30 10:33:00,145.35598205557883,119.10021645021645,96.05221730554392
RCNX4726,2023-06-30 10:36:00,145.15074884792628,118.21806311967602,94.96220063538613
RCNX4727,2023-06-30 10:39:00,143.42539842549922,115.63729489596425,92.37872111087837
RCNX4728,2023-06-30 10:42:00,140.85097358958245,112.0439241202346,88.48964224619466
RCNX4729,2023-06-30 10:45:00,152.6322104978355,124.55343003770423,101.1087566331518
RCNX4730,2023-06-30 10:48:00,153.08925123935205,126.06924792277614,102.04216502583438
RCNX4731,2023-06-30 10:51:00,136.91414039589444,122.424262934646,103.79350343876554
RCNX4732,2023-06-30 10:54:00,99.60195023390588,93.47435064935065,81.2013894707443
RCNX4733,2023-06-30 10:57:00,101.32344775520178,94.97781996229577,82.51009679164922
RCNX4734,2023-06-30 11:00:00,123.00489849532188,112.20714809384164,96.36986628962435
RCNX4735,2023-06-30 11:03:00,147.51113365800865,131.6703441383885,112.40890631545874
RCNX4736,2023-06-30 11:06:00,120.5755275974026,117.78516879625751,105.02687735651445
RCNX4737,2023-06-30 11:09:00,91.46221765465717,86.03992415514593,76.50970011171624
RCNX4738,2023-06-30 11:12:00,102.44985380882558,96.24172296117861,86.25231069333891
RCNX4739,2023-06-30 11:15:00,141.4692775974026,139.05122713308197,126.58072414816367
RCNX4740,2023-06-30 11:18:00,107.67543726434856,103.5944883745287,93.59960637480799
RCNX4741,2023-06-30 11:21:00,100.57152937788018,94.22144297235023,83.03590106130429
RCNX4742,2023-06-30 11:24:00,102.28917923474376,96.9239587697249,87.91686173369641
RCNX4743,2023-06-30 11:27:00,98.8024926686217,90.69223659405111,80.37190860215054
RCNX4744,2023-06-30 11:30:00,103.58796475701718,93.62079929479123,80.98254128264209
RCNX4745,2023-06-30 11:33:00,108.57783916352464,97.81366036517247,84.58980807498952
RCNX4746,2023-06-30 11:36:00,102.36502190685658,90.15399036447424,77.09070311409022
RCNX4747,2023-06-30 11:39:00,105.84744449099288,93.80901584974166,80.78774699762603
RCNX4748,2023-06-30 11:42:00,102.07002775450356,89.229962644882,76.37599977307639
RCNX4749,2023-06-30 11:45:00,154.80661133221616,134.3647325792487,114.15905425219941
RCNX4750,2023-06-30 11:48:00,151.673722681888,132.25352167993296,113.16625078550481
RCNX4751,2023-06-30 11:51:00,156.12471023600057,135.34531184541265,115.7769297235023
RCNX4752,2023-06-30 11:54:00,106.15971145789695,92.31590210864404,79.30811775590001
RCNX4753,2023-06-30 11:57:00,105.5109211353163,91.27882191732998,78.54317745426616
RCNX4754,2023-06-30 12:00:00,157.1523512777545,134.0693482928362,114.40178745985197
RCNX4755,2023-06-30 12:03:00,155.6163873760648,132.67886948401062,114.07654264418377
RCNX4756,2023-06-30 12:06:00,157.84770239840805,133.66821411115765,114.85293866080157
RCNX4757,2023-06-30 12:09:00,106.53293272587628,90.02177812107247,77.28822746473956
RCNX4758,2023-06-30 12:12:00,109.7088753316576,92.27353852464739,78.56116856933389
RCNX4759,2023-06-30 12:15:00,109.94608687683285,92.11029927733557,78.3904002583438
RCNX4760,2023-06-30 12:18:00,109.82020536587069,91.18837452869711,77.21315196899874
RCNX4761,2023-06-30 12:21:00,112.69043211492809,93.90591616045245,79.52532947563189
RCNX4762,2023-06-30 12:24:00,124.04580104035749,107.54622783130847,93.77448156682027
RCNX4763,2023-06-30 12:27:00,105.5026807533864,97.02640125331658,86.62855222734255
RCNX4764,2023-06-30 12:30:00,125.01605048177629,111.80034256737886,101.884478424801
RCNX4765,2023-06-30 12:33:00,123.18639374738166,107.86001344086021,94.06868715961458
RCNX4766,2023-06-30 12:36:00,120.32287433668482,104.90155660871386,91.23795821114369
RCNX4767,2023-06-30 12:39:00,120.75658863985477,102.238206954336,87.93076647814551
RCNX4768,2023-06-30 12:42:00,124.99885578131546,108.09936199553135,94.89563957547828
RCNX4769,2023-06-30 12:45:00,120.09514601661779,108.69334939254294,98.06802384443513
RCNX4770,2023-06-30 12:48:00,135.03241996578691,121.22969339128613,107.84646173718754
RCNX4771,2023-06-30 12:51:00,144.5151327503142,129.40585288367546,115.63639418377322
RCNX4772,2023-06-30 12:54:00,136.4922191383885,121.7558712121212,108.92409143276079
RCNX4773,2023-06-30 12:57:00,128.1281402737048,111.49233041823767,98.33753840245775
RCNX4774,2023-06-30 13:00:00,133.5544577398408,117.93808781943862,104.79810344225668
RCNX4775,2023-06-30 13:03:00,130.91184672182655,115.23970639575478,101.96984752478704
RCNX4776,2023-06-30 13:06:00,125.50110625261834,108.07865041544477,94.30680552646278
RCNX4777,2023-06-30 13:09:00,129.15281821672951,117.10553344504957,105.972872154727
RCNX4778,2023-06-30 13:12:00,144.01216136014523,130.546604873621,118.05526637341154
RCNX4779,2023-06-30 13:15:00,130.48233617860635,120.0288961038961,109.35221468719453
RCNX4780,2023-06-30 13:18:00,129.72448942186844,113.8023399315738,100.83571384932272
RCNX4781,2023-06-30 13:21:00,127.89939385211562,109.65187124703253,95.70327555509007
RCNX4782,2023-06-30 13:24:00,122.95842104803798,104.66504852674207,90.98028164711633
RCNX4783,2023-06-30 13:27:00,126.43488295978216,108.96523399315738,95.68184131057114
RCNX4784,2023-06-30 13:30:00,128.65946533305404,111.94145370758274,98.92853564446307
RCNX4785,2023-06-30 13:33:00,123.37959956709956,104.33197484639017,90.44412791509566
RCNX4786,2023-06-30 13:36:00,118.0105829318531,100.67946734045525,85.93591895335847
RCNX4787,2023-06-30 13:39:00,104.63336693548388,94.1051860773635,82.32757994693479
RCNX4788,2023-06-30 13:42:00,103.80500541125541,94.86737885770144,83.82382436112275
RCNX4789,2023-06-30 13:45:00,137.59305526462785,125.47452607875995,114.39869344365312
RCNX4790,2023-06-30 13:48:00,152.45853538262813,140.68988357073036,129.28888772517806
RCNX4791,2023-06-30 13:51:00,151.33639243820696,140.81419799958107,130.991061827957
RCNX4792,2023-06-30 13:54:00,134.38607823627984,119.05787861332216,106.99984420821114
RCNX4793,2023-06-30 13:57:00,122.02284989875716,104.88430081343388,90.68671405879067
RCNX4794,2023-06-30 14:00:00,133.96317684331797,116.91785190615836,102.52130987292277
RCNX4795,2023-06-30 14:03:00,141.12660723013545,124.88526305683564,111.13686286831448
RCNX4796,2023-06-30 14:06:00,142.78134556975283,129.20030329213796,116.99785731741378
RCNX4797,2023-06-30 14:09:00,144.44495225876275,129.08821524577573,115.08046929548945
RCNX4798,2023-06-30 14:12:00,122.91356915933528,104.88057882977238,90.36255891286133
RCNX4799,2023-06-30 14:15:00,119.2183044442117,103.13872975143137,91.26924399525205
RCNX4800,2023-06-30 14:18:00,153.02408401410418,142.61679016547967,132.31832364544059
RCNX4801,2023-06-30 14:21:00,152.76763021924313,141.14467427733555,129.15823732718894
RCNX4802,2023-06-30 14:24:00,144.33107020667504,130.93482884722803,117.57277440301634
RCNX4803,2023-06-30 14:27:00,135.4275153609831,119.60448086859377,104.37304147465437
RCNX4804,2023-06-30 14:30:00,119.73547252478704,102.76666841223293,88.1555709747242
RCNX4805,2023-06-30 14:33:00,125.01467890308616,107.68358164013407,91.9197899211004
RCNX4806,2023-06-30 14:36:00,138.0766761800028,124.57061688311688,111.1887419703952
RCNX4807,2023-06-30 14:39:00,147.09715603616814,135.25480903505098,122.1390055509007
RCNX4808,2023-06-30 14:42:00,125.89224401270772,110.80152431573802,96.51397369431643
RCNX4809,2023-06-30 14:45:00,130.2855550027929,116.46117729716521,102.94356933389192
RCNX4810,2023-06-30 14:48:00,112.02991813294233,97.07011459642509,83.47209886887306
RCNX4811,2023-06-30 14:51:00,119.75265326071778,104.78683930316996,90.9031123446446
RCNX4812,2023-06-30 14:54:00,116.43322554461668,99.4242476609412,84.06249345412652
RCNX4813,2023-06-30 14:57:00,109.18085288367547,94.13190065982404,78.45784981147884
RCNX4814,2023-06-30 15:00:00,139.30573985826,129.78262812456362,118.55169930875576
RCNX4815,2023-06-30 15:03:00,126.18326263789973,119.49028025066332,111.02185928990365
RCNX4816,2023-06-30 15:06:00,137.8976635595587,134.13202154028767,125.3663633745287
RCNX4817,2023-06-30 15:09:00,134.77517106549365,124.7678628159475,110.84156978773915
RCNX4818,2023-06-30 15:12:00,132.70143965577432,114.20006982265046,96.41745435344225
RCNX4819,2023-06-30 15:15:00,136.3772151235861,122.5426934960201,109.73996517595307
RCNX4820,2023-06-30 15:18:00,126.58682795698925,118.39751693199274,106.81840437788019
RCNX4821,2023-06-30 15:21:00,110.20201263789974,105.48319150607458,97.07008579458176
RCNX4822,2023-06-30 15:24:00,125.52867921728809,117.79634914816367,105.96633719103477
RCNX4823,2023-06-30 15:27:00,117.66805264627845,106.56910173160173,93.07855484569194
RCNX4824,2023-06-30 15:30:00,104.14035923753666,90.37772395615137,76.04673317274124
RCNX4825,2023-06-30 15:33:00,129.07833752269235,109.14353835009076,89.505056032677
RCNX4826,2023-06-30 15:36:00,138.04044477028347,120.0539667993297,100.84739605152912
RCNX4827,2023-06-30 15:39:00,113.7462793255132,104.28831125192012,92.55705863357073
RCNX4828,2023-06-30 15:42:00,120.41306032677001,111.24909972420053,98.89333062770562
RCNX4829,2023-06-30 15:45:00,96.87304365661221,92.58648888074292,84.74329920751292
RCNX4830,2023-06-30 15:48:00,108.96938713168552,105.55646383186706,97.41708123865382
RCNX4831,2023-06-30 15:51:00,118.43512908462505,115.09451892193827,105.74546589163525
RCNX4832,2023-06-30 15:54:00,120.84579013056836,116.95712409230555,106.91192745426616
RCNX4833,2023-06-30 15:57:00,116.74160644463063,112.31117380603267,102.70418935902806
RCNX4834,2023-06-30 16:00:00,98.74481217707024,93.64003368942885,85.1360939463762
RCNX4835,2023-06-30 16:03:00,98.46454274891775,94.13543499511242,86.12650991481637
RCNX4836,2023-06-30 16:06:00,110.74301904412792,106.17268974305264,96.87467750663315
RCNX4837,2023-06-30 16:09:00,116.55128430037705,111.80836955383326,102.01188556067588
RCNX4838,2023-06-30 16:12:00,148.5415514592934,134.57108469487503,117.59233783689429
RCNX4839,2023-06-30 16:15:00,148.36582224898757,131.39939908881442,112.42229349951124
RCNX4840,2023-06-30 16:18:00,140.31203873411533,115.97476609412094,94.61850082041614
RCNX4841,2023-06-30 16:21:00,124.88873236978075,109.23922461946655,92.9587160487362
RCNX4842,2023-06-30 16:24:00,127.14537817693059,113.83269794721407,99.70502984918308
RCNX4843,2023-06-30 16:27:00,126.35267464390448,110.18506711702277,93.17402117371876
RCNX4844,2023-06-30 16:30:00,131.50716816785365,116.09901113671275,99.62347132034633
RCNX4845,2023-06-30 16:33:00,154.35204754922498,129.4932917888563,105.50722140762463
RCNX4846,2023-06-30 16:36:00,146.96617441698086,121.83202983172741,98.66550193757855
RCNX4847,2023-06-30 16:39:00,154.15804880603267,123.03907319159336,95.67080496788158
RCNX4848,2023-06-30 16:42:00,139.52246151026392,113.9279774996509,90.57916317553415
RCNX4849,2023-06-30 16:45:00,137.64310239491692,112.34780975073313,89.0882156821673
RCNX4850,2023-06-30 16:48:00,154.5891862170088,123.4403701473258,95.58216773146209
RCNX4851,2023-06-30 16:51:00,156.06553379416283,125.5319957931853,97.6137053135037
RCNX4852,2023-06-30 16:54:00,150.48254521016617,120.28660714285714,93.44758326351068
RCNX4853,2023-06-30 16:57:00,143.34214626099705,113.43445311409022,87.65684349252898
RCNX4854,2023-06-30 17:00:00,130.91306119955314,107.6071624947633,86.58483670227622
RCNX4855,2023-06-30 17:03:00,140.1907803553973,119.94694700460829,101.02148486594051
RCNX4856,2023-06-30 17:06:00,112.9031970046083,97.8114247311828,82.09056783270493
RCNX4857,2023-06-30 17:09:00,138.0231763196481,115.76445634338779,94.49680517734953
RCNX4858,2023-06-30 17:12:00,134.12193478564447,111.61095691942467,90.72761354908532
RCNX4859,2023-06-30 17:15:00,130.21683380463622,108.29053466694596,87.48935990085184
RCNX4860,2023-06-30 17:18:00,144.23161045943303,112.96050918167853,87.78552620094959
RCNX4861,2023-06-30 17:21:00,138.75088936601034,115.11360188870269,95.39369152353024
RCNX4862,2023-06-30 17:24:00,127.10312281804217,110.3753155111018,94.24786168132943
