Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 21:23:41,983.51,15.44,63.81,64.00,3.16,7015.63, 4.96,-2.16,587,157952,8912,9761.59,0.19,0.29,34.98,
2023/06/30 21:23:47,983.92,15.29,63.99,64.25,3.16,7828.13, 5.17,-2.16,635,172288,9481,10294.27,0.21,0.32,35.00,
2023/06/30 21:23:53,983.95,15.20,64.10,64.50,3.16,7937.50, 4.98,-2.60,601,162048,8980,9955.12,0.20,0.30,34.99,
2023/06/30 21:23:59,984.06,15.12,64.20,64.50,3.16,7578.13, 5.17,-2.39,604,162816,9005,10093.36,0.20,0.30,35.01,
2023/06/30 21:24:05,984.43,15.08,64.26,64.50,3.16,8156.25, 5.17,-1.94,652,177152,9400,10434.36,0.22,0.33,35.01,
2023/06/30 21:24:11,984.63,15.01,64.36,64.75,3.16,8421.88, 4.94,-2.37,652,176896,9405,10450.94,0.22,0.33,35.04,
2023/06/30 21:24:17,984.71,14.99,64.38,64.75,3.16,8468.75, 4.78,-2.15,655,177920,9436,10508.08,0.22,0.33,35.05,
2023/06/30 21:24:23,985.02,14.91,64.49,64.75,3.16,8640.63, 4.96,-2.38,663,180224,9524,10570.75,0.22,0.34,34.79,
2023/06/30 21:24:29,984.96,14.91,64.49,65.00,3.16,8296.88, 4.76,-2.15,630,170496,9358,10248.19,0.21,0.32,34.67,
2023/06/30 21:24:35,985.27,14.89,64.52,65.00,3.16,8312.50, 4.98,-1.95,648,175872,9354,10390.12,0.22,0.33,34.93,
2023/06/30 21:24:41,985.67,14.76,64.71,65.25,3.16,8625.00, 5.00,-2.15,671,182272,9472,10738.48,0.23,0.34,34.84,
2023/06/30 21:24:47,985.82,14.67,64.81,65.25,3.16,8468.75, 5.00,-2.60,638,172288,9235,10312.70,0.21,0.32,34.45,
2023/06/30 21:24:53,985.67,14.71,64.78,65.25,3.16,7875.00, 5.21,-1.93,601,161280,9055,9886.92,0.19,0.30,34.56,
2023/06/30 21:24:59,985.91,14.69,64.78,65.25,3.16,7515.63, 4.98,-2.15,588,157440,8855,9706.29,0.19,0.29,35.80,
2023/06/30 21:25:05,985.71,14.68,64.81,65.25,3.16,7312.50, 4.96,-2.15,575,154112,8820,9627.03,0.18,0.28,35.81,
2023/06/30 21:25:11,985.84,14.67,64.84,65.25,3.16,7156.25, 4.78,-1.95,569,152064,8734,9520.13,0.18,0.28,35.82,
2023/06/30 21:25:17,985.92,14.65,64.86,65.25,3.16,7171.88, 5.19,-2.15,576,154624,8788,9628.88,0.18,0.28,35.84,
2023/06/30 21:25:23,985.98,14.65,64.88,65.25,3.16,7687.50, 4.96,-1.95,624,168448,9172,10117.32,0.20,0.31,35.82,
2023/06/30 21:25:29,986.36,14.59,64.96,65.50,3.16,8203.13, 4.96,-2.37,645,174848,9399,10397.49,0.21,0.32,35.86,
2023/06/30 21:25:35,986.44,14.58,64.98,65.50,3.16,7781.25, 4.98,-2.16,590,158208,8887,9754.21,0.19,0.29,35.86,
2023/06/30 21:25:41,986.31,14.55,65.00,65.25,3.16,7703.13, 4.94,-1.95,636,171776,9302,10259.25,0.21,0.32,35.85,
2023/06/30 21:25:47,986.34,14.44,65.16,65.50,3.16,8578.13, 4.94,-2.38,674,182528,9565,10703.46,0.22,0.34,35.87,
2023/06/30 21:25:53,986.43,14.41,65.19,65.75,3.16,8359.38, 4.74,-2.16,638,172288,9281,10275.84,0.21,0.32,35.88,
2023/06/30 21:25:59,986.48,14.40,65.23,65.75,3.16,7734.38, 4.96,-2.37,606,162816,9064,9980.93,0.19,0.30,35.88,
2023/06/30 21:26:05,986.33,14.37,65.26,65.75,3.16,7500.00, 4.98,-2.17,586,157184,8826,9741.31,0.18,0.29,35.87,
2023/06/30 21:26:11,986.35,14.37,65.26,65.75,3.16,7218.75, 5.00,-1.94,567,151296,8656,9615.97,0.17,0.27,35.26,
2023/06/30 21:26:17,986.23,14.37,65.26,65.75,3.16,7156.25, 4.74,-2.38,590,157952,8814,9748.68,0.18,0.29,35.26,
2023/06/30 21:26:23,986.62,14.25,65.43,66.00,3.16,8296.88, 4.76,-1.93,677,183040,9544,10705.31,0.22,0.34,35.89,
2023/06/30 21:26:29,986.91,14.19,65.52,66.00,3.16,9062.50, 4.94,-1.94,720,196096,9943,11125.55,0.25,0.37,35.95,
2023/06/30 21:26:35,986.94,14.05,65.67,66.25,3.16,9343.75, 4.98,-2.16,714,194560,9792,11018.65,0.24,0.36,35.97,
2023/06/30 21:26:41,987.02,13.94,65.81,66.50,3.16,9421.88, 5.00,-1.94,726,197632,10115,11167.95,0.25,0.37,35.99,
2023/06/30 21:26:47,987.22,13.77,66.05,66.75,3.16,9656.25, 4.96,-2.37,737,201472,9896,11291.44,0.25,0.38,36.03,
2023/06/30 21:26:53,987.45,13.70,66.15,66.75,3.16,9718.75, 4.76,-2.16,739,201472,9870,11291.44,0.25,0.38,36.05,
2023/06/30 21:26:59,987.34,13.65,66.23,66.75,3.16,9750.00, 4.53,-2.37,740,201216,9872,11298.82,0.25,0.38,36.07,
2023/06/30 21:27:05,987.49,13.49,66.42,67.25,3.16,9718.75, 4.75,-2.15,739,200960,9868,11269.32,0.25,0.38,35.48,
2023/06/30 21:27:11,987.53,13.44,66.51,67.25,3.16,9718.75, 5.16,-1.93,736,200448,9887,11276.70,0.25,0.38,35.50,
2023/06/30 21:27:17,987.43,13.33,66.65,67.25,3.16,9875.00, 4.94,-2.15,754,205312,10013,11370.70,0.26,0.39,35.51,
2023/06/30 21:27:23,987.61,13.24,66.79,67.50,3.16,9796.88, 4.94,-2.14,740,201216,9825,11285.91,0.25,0.38,35.51,
2023/06/30 21:27:29,987.83,13.17,66.86,67.50,3.16,9671.88, 4.96,-1.94,735,199424,10011,11214.03,0.25,0.38,35.54,
2023/06/30 21:27:35,987.73,13.11,66.96,67.75,3.16,9640.63, 4.96,-2.15,734,198912,10083,11225.09,0.25,0.38,35.53,
2023/06/30 21:27:41,988.01,13.03,67.08,67.75,3.16,9515.63, 4.76,-2.58,719,194816,9792,10963.35,0.24,0.37,35.52,
2023/06/30 21:27:47,987.85,12.99,67.12,68.00,3.15,9500.00, 4.96,-2.16,729,197632,9893,11151.36,0.25,0.37,35.33,
2023/06/30 21:27:53,988.07,12.93,67.20,68.00,3.16,9203.13, 4.96,-2.15,693,187392,9670,10814.05,0.23,0.35,35.34,
2023/06/30 21:27:59,987.91,12.91,67.25,68.00,3.15,9062.50, 4.96,-2.15,706,190720,9648,11000.22,0.23,0.36,36.26,
2023/06/30 21:28:05,987.96,12.85,67.34,68.00,3.15,9296.88, 5.15,-2.16,716,193792,9755,11392.82,0.24,0.36,36.26,
2023/06/30 21:28:11,988.20,12.81,67.38,68.00,3.15,9109.38, 4.98,-2.15,703,189952,9618,10972.57,0.23,0.36,36.23,
2023/06/30 21:28:17,988.26,12.70,67.53,68.25,3.15,9453.13, 5.16,-2.38,735,199424,10026,11201.13,0.25,0.37,36.18,
2023/06/30 21:28:23,988.46,12.68,67.56,68.25,3.15,9578.13, 4.96,-2.15,737,199936,10001,11195.60,0.25,0.38,36.10,
2023/06/30 21:28:29,988.39,12.58,67.70,68.50,3.16,9734.38, 4.96,-2.38,747,203264,9921,11361.48,0.25,0.38,36.35,
2023/06/30 21:28:35,988.35,12.50,67.83,68.50,3.16,9781.25, 4.74,-2.38,746,203008,9893,11320.93,0.25,0.38,35.75,
2023/06/30 21:28:41,988.36,12.43,67.93,68.50,3.16,9640.63, 4.98,-2.16,734,199168,10001,11208.50,0.25,0.37,35.75,
2023/06/30 21:28:47,988.61,12.35,68.06,68.75,3.15,9609.38, 4.74,-2.15,736,199680,10039,11201.13,0.25,0.38,35.75,
2023/06/30 21:28:53,988.69,12.35,68.07,68.75,3.15,9562.50, 4.94,-1.94,732,198912,9943,11151.36,0.25,0.37,35.76,
2023/06/30 21:28:59,988.53,12.26,68.21,69.00,3.15,9390.63, 4.96,-2.16,718,194304,9766,10983.63,0.24,0.36,35.75,
2023/06/30 21:29:05,988.73,12.22,68.26,69.00,3.15,9312.50, 4.96,-2.39,716,193536,9739,10941.24,0.24,0.36,35.71,
2023/06/30 21:29:11,989.05,12.25,68.24,69.00,3.15,9156.25, 4.76,-2.15,700,189440,9595,10902.53,0.23,0.35,35.70,
2023/06/30 21:29:17,989.09,12.15,68.40,69.00,3.15,8890.63, 4.98,-1.95,686,185088,9571,10714.52,0.22,0.34,35.69,
2023/06/30 21:29:23,989.01,12.18,68.34,69.25,3.15,8718.75, 4.76,-2.17,674,181248,9459,10622.36,0.22,0.34,35.66,
2023/06/30 21:29:29,989.00,12.17,68.35,69.00,3.15,8375.00, 4.73,-1.72,651,174592,9304,10325.61,0.21,0.32,35.60,
2023/06/30 21:29:35,988.87,12.16,68.39,69.00,3.15,8218.75, 5.00,-2.37,647,173824,9287,10268.47,0.21,0.32,35.19,
2023/06/30 21:29:41,989.17,12.08,68.52,69.25,3.15,8359.38, 4.76,-2.39,663,178688,9373,10506.24,0.22,0.33,35.07,
2023/06/30 21:29:47,988.90,12.08,68.51,69.25,3.15,8453.13, 5.00,-1.72,662,178432,9356,10493.34,0.22,0.33,34.96,
2023/06/30 21:29:53,988.83,12.08,68.52,69.25,3.15,8453.13, 4.96,-2.57,662,178688,9344,10485.96,0.22,0.33,34.73,
2023/06/30 21:29:59,989.00,12.10,68.50,69.00,3.15,8328.13, 4.94,-1.94,650,174848,9334,10331.14,0.21,0.32,35.11,
2023/06/30 21:30:05,989.18,12.06,68.59,69.25,3.15,8218.75, 4.98,-1.95,650,174848,9372,10347.72,0.21,0.32,34.87,
2023/06/30 21:30:11,988.98,12.01,68.64,69.25,3.15,8562.50, 4.76,-2.37,679,183296,9500,10620.52,0.22,0.34,34.76,
2023/06/30 21:30:17,989.02,11.94,68.75,69.50,3.15,8843.75, 5.00,-2.16,695,187904,9782,10823.27,0.23,0.35,34.59,
2023/06/30 21:30:23,989.03,11.89,68.84,69.50,3.15,9031.25, 4.94,-2.38,703,190208,9624,10943.08,0.23,0.36,34.59,
2023/06/30 21:30:29,989.03,11.82,68.92,69.50,3.15,9140.63, 4.53,-1.93,706,191232,9666,11083.16,0.23,0.36,34.46,
2023/06/30 21:30:35,988.98,11.81,68.97,69.75,3.15,9265.63, 5.00,-2.15,718,194560,9769,10991.00,0.24,0.36,36.50,
2023/06/30 21:30:41,988.93,11.76,69.02,69.75,3.15,9265.63, 4.98,-1.95,714,193280,9731,11261.95,0.24,0.36,36.48,
2023/06/30 21:30:47,988.84,11.69,69.13,70.00,3.15,9296.88, 4.96,-2.15,718,194048,9769,10946.76,0.24,0.36,36.48,
2023/06/30 21:30:53,988.87,11.66,69.18,70.00,3.15,9500.00, 4.76,-1.95,735,199168,9993,11171.63,0.25,0.37,35.82,
2023/06/30 21:30:59,988.85,11.60,69.27,70.00,3.15,9609.38, 4.78,-2.37,737,199936,10007,11179.01,0.25,0.38,35.58,
2023/06/30 21:31:05,988.90,11.54,69.37,70.00,3.15,9562.50, 4.98,-1.94,736,199424,9923,11155.05,0.25,0.37,35.87,
2023/06/30 21:31:11,989.35,11.54,69.36,70.00,3.15,9640.63, 4.76,-1.94,741,200960,10071,11236.15,0.25,0.38,35.86,
2023/06/30 21:31:17,989.38,11.43,69.54,70.25,3.15,9734.38, 4.96,-2.15,748,203264,9852,11291.44,0.25,0.38,35.83,
2023/06/30 21:31:23,989.22,11.40,69.61,70.50,3.15,9750.00, 4.74,-2.15,748,203008,9840,11308.03,0.25,0.38,35.86,
2023/06/30 21:31:29,989.37,11.35,69.69,70.50,3.15,9828.13, 4.96,-2.35,754,205056,9937,11376.23,0.25,0.39,35.86,
2023/06/30 21:31:35,989.62,11.21,69.88,70.75,3.15,9859.38, 4.94,-2.38,755,205056,9948,11361.48,0.26,0.39,35.64,
2023/06/30 21:31:41,989.44,11.19,69.93,70.75,3.15,9843.75, 4.96,-2.37,754,204800,9902,11361.48,0.25,0.39,35.60,
2023/06/30 21:31:47,989.73,11.12,70.04,70.75,3.15,9812.50, 5.02,-1.95,752,204288,9904,11330.15,0.25,0.38,35.85,
2023/06/30 21:31:53,989.71,11.10,70.09,71.00,3.15,9812.50, 4.73,-2.15,751,203264,9867,11337.52,0.25,0.38,35.58,
2023/06/30 21:31:59,989.40,11.08,70.12,71.00,3.14,9812.50, 4.74,-2.15,752,203264,9871,11311.72,0.25,0.38,35.09,
2023/06/30 21:32:05,989.37,11.05,70.15,71.00,3.14,9812.50, 4.73,-2.36,752,203776,9861,11300.66,0.25,0.38,34.72,
2023/06/30 21:32:11,989.50,11.01,70.23,71.00,3.14,9765.63, 4.94,-2.15,750,203264,9829,11306.19,0.25,0.38,34.86,
2023/06/30 21:32:17,989.29,10.90,70.36,71.25,3.14,9750.00, 4.96,-2.81,750,203520,9829,11309.88,0.25,0.38,34.77,
2023/06/30 21:32:23,989.33,10.85,70.50,71.25,3.14,9750.00, 4.96,-2.15,747,202752,9827,11274.85,0.25,0.38,34.46,
2023/06/30 21:32:29,989.60,10.85,70.49,71.25,3.15,9718.75, 5.00,-2.38,742,201216,10082,11243.52,0.25,0.38,34.86,
2023/06/30 21:32:35,989.46,10.79,70.58,71.50,3.15,9687.50, 5.21,-1.95,744,201984,10109,11250.89,0.25,0.38,34.69,
2023/06/30 21:32:41,989.36,10.76,70.65,71.50,3.15,9718.75, 4.96,-2.16,747,202496,9979,11261.95,0.25,0.38,34.46,
2023/06/30 21:32:47,989.38,10.74,70.67,71.50,3.14,9703.13, 4.78,-2.38,746,201984,9812,11228.77,0.25,0.38,34.01,
2023/06/30 21:32:53,989.28,10.71,70.73,71.75,3.15,9703.13, 5.17,-2.16,743,201728,10096,11241.68,0.25,0.38,34.45,
2023/06/30 21:32:59,989.22,10.68,70.76,71.50,3.15,9671.88, 4.96,-2.57,741,200960,10093,11226.93,0.25,0.38,36.96,
2023/06/30 21:33:05,989.07,10.64,70.85,71.75,3.15,9640.63, 4.96,-2.38,739,200448,10027,11197.44,0.25,0.38,36.71,
2023/06/30 21:33:11,989.06,10.60,70.91,71.75,3.15,9609.38, 4.74,-2.16,739,200192,10008,11169.79,0.25,0.38,36.71,
2023/06/30 21:33:17,989.05,10.53,71.00,71.75,3.15,9593.75, 4.74,-1.94,740,200448,9948,11184.54,0.25,0.38,36.68,
2023/06/30 21:33:23,989.03,10.50,71.04,72.00,3.15,9562.50, 4.74,-2.15,736,199680,9937,11149.52,0.25,0.37,36.71,
2023/06/30 21:33:29,989.06,10.50,71.03,71.75,3.14,9578.13, 4.96,-2.15,737,199680,9918,11160.58,0.25,0.37,36.63,
2023/06/30 21:33:35,989.11,10.48,71.08,72.00,3.14,9562.50, 4.73,-2.38,734,198912,9921,11123.71,0.25,0.37,36.61,
2023/06/30 21:33:41,988.96,10.48,71.08,71.75,3.14,9531.25, 4.76,-1.74,733,198656,9874,11101.59,0.25,0.37,35.98,
2023/06/30 21:33:47,988.87,10.43,71.17,72.00,3.15,9515.63, 4.96,-2.38,730,198144,9853,11086.85,0.24,0.37,36.03,
2023/06/30 21:33:53,988.88,10.45,71.13,72.00,3.15,9484.38, 4.76,-2.38,729,197632,9850,11064.73,0.24,0.37,36.01,
2023/06/30 21:33:59,988.61,10.42,71.17,71.75,3.15,9468.75, 4.76,-2.59,728,197632,9830,11079.47,0.24,0.37,36.04,
2023/06/30 21:34:05,988.54,10.35,71.31,72.00,3.15,9421.88, 5.00,-2.16,723,196352,9804,11018.65,0.24,0.37,36.00,
2023/06/30 21:34:11,988.61,10.39,71.24,72.00,3.15,9375.00, 4.96,-2.37,719,194816,9752,10959.67,0.24,0.36,35.98,
2023/06/30 21:34:17,988.50,10.32,71.37,72.25,3.14,9296.88, 4.75,-2.17,717,194048,9723,10906.21,0.24,0.36,35.96,
2023/06/30 21:34:23,988.54,10.33,71.34,72.00,3.15,9250.00, 4.78,-1.94,712,193024,9705,10861.98,0.24,0.36,35.68,
2023/06/30 21:34:29,988.33,10.27,71.42,72.25,3.14,8984.38, 4.76,-2.38,687,185600,9559,10707.15,0.23,0.34,35.96,
2023/06/30 21:34:35,988.27,10.27,71.42,72.25,3.14,8828.13, 4.55,-1.95,688,185600,9570,10686.87,0.23,0.34,35.70,
2023/06/30 21:34:41,988.56,10.26,71.44,72.25,3.14,8796.88, 5.00,-1.51,684,185088,9562,10708.99,0.23,0.34,35.35,
2023/06/30 21:34:47,988.23,10.27,71.41,72.25,3.14,8859.38, 4.76,-1.94,685,185344,9618,10703.46,0.23,0.35,35.25,
2023/06/30 21:34:53,988.06,10.29,71.42,72.25,3.14,8968.75, 4.98,-1.95,698,189184,9558,10869.35,0.23,0.35,35.22,
2023/06/30 21:34:59,987.97,10.26,71.42,72.25,3.14,9031.25, 4.76,-2.16,697,188928,9571,10895.16,0.23,0.35,34.91,
2023/06/30 21:35:05,987.95,10.26,71.43,72.25,3.14,9015.63, 4.98,-2.16,695,188160,9527,10830.64,0.23,0.35,34.87,
2023/06/30 21:35:11,987.87,10.28,71.39,72.25,3.14,8984.38, 4.98,-2.16,694,187904,9524,10830.64,0.23,0.35,34.64,
2023/06/30 21:35:17,987.84,10.22,71.53,72.25,3.14,8953.13, 4.98,-1.95,694,187904,9699,10795.62,0.23,0.35,34.36,
2023/06/30 21:35:23,987.77,10.27,71.41,72.25,3.15,8937.50, 4.78,-2.59,694,188160,9671,10826.96,0.23,0.35,34.87,
2023/06/30 21:35:29,987.86,10.24,71.48,72.25,3.15,9000.00, 4.98,-2.16,693,187648,9567,10841.70,0.23,0.35,34.71,
2023/06/30 21:35:35,988.03,10.19,71.57,72.50,3.15,9015.63, 4.96,-2.38,698,189440,9575,10895.16,0.23,0.35,36.81,
2023/06/30 21:35:41,987.71,10.19,71.55,72.25,3.15,9062.50, 5.00,-1.94,700,189952,9613,11013.12,0.23,0.35,36.84,
2023/06/30 21:35:47,987.75,10.23,71.50,72.25,3.15,9078.13, 4.76,-2.38,698,189696,9620,10943.08,0.23,0.36,36.83,
2023/06/30 21:35:53,987.84,10.19,71.57,72.50,3.15,9062.50, 4.96,-2.16,698,189440,9596,10959.67,0.23,0.35,36.82,
2023/06/30 21:35:59,987.76,10.14,71.65,72.50,3.15,9046.88, 5.00,-1.74,698,189696,9626,11003.90,0.23,0.36,36.81,
2023/06/30 21:36:05,987.81,10.14,71.65,72.50,3.14,9046.88, 4.96,-2.38,700,189952,9613,11059.20,0.23,0.36,35.22,
2023/06/30 21:36:11,987.78,10.12,71.69,72.50,3.14,9078.13, 5.21,-1.95,701,189952,9641,10994.69,0.24,0.36,36.72,
2023/06/30 21:36:17,987.91,10.11,71.71,72.50,3.14,9109.38, 4.98,-1.95,701,190208,9654,10830.64,0.24,0.36,36.74,
2023/06/30 21:36:23,987.84,10.10,71.75,72.50,3.14,9093.75, 4.78,-1.94,702,190208,9639,10775.35,0.24,0.36,36.72,
2023/06/30 21:36:29,988.00,10.15,71.69,72.50,3.14,9109.38, 4.96,-2.59,701,190464,9662,10791.94,0.24,0.36,36.69,
2023/06/30 21:36:35,987.93,10.10,71.75,72.50,3.14,9109.38, 4.96,-2.16,704,190976,9674,10834.33,0.24,0.36,36.65,
2023/06/30 21:36:41,988.29,10.09,71.81,72.50,3.14,9125.00, 5.19,-2.37,703,190720,9660,10830.64,0.24,0.36,36.48,
2023/06/30 21:36:47,988.22,10.10,71.78,72.50,3.14,8953.13, 4.76,-2.37,685,185600,9559,10753.23,0.23,0.35,36.63,
2023/06/30 21:36:53,988.37,10.07,71.83,72.75,3.14,8656.25, 5.00,-2.16,661,178432,9347,10469.38,0.22,0.33,36.79,
2023/06/30 21:36:59,988.31,10.10,71.79,72.50,3.14,8156.25, 4.55,-2.16,633,170496,9171,10198.43,0.20,0.31,36.73,
2023/06/30 21:37:05,988.21,10.17,71.67,72.50,3.14,7812.50, 4.78,-2.37,608,162816,8976,9885.08,0.19,0.30,36.72,
2023/06/30 21:37:11,988.24,10.23,71.58,72.25,3.14,7765.63, 4.98,-2.18,620,166656,9033,10060.19,0.20,0.31,36.63,
2023/06/30 21:37:17,987.96,10.24,71.58,72.25,3.14,7515.63, 4.76,-2.39,591,157952,8769,9706.29,0.19,0.29,36.57,
2023/06/30 21:37:23,987.76,10.33,71.44,72.00,3.14,7390.63, 5.00,-1.96,589,157184,8771,9689.70,0.19,0.29,36.62,
2023/06/30 21:37:29,987.89,10.36,71.40,72.00,3.14,7468.75, 4.78,-2.17,607,163328,9063,9905.36,0.19,0.30,36.57,
2023/06/30 21:37:35,987.60,10.37,71.41,72.00,3.13,7656.25, 4.78,-2.39,608,163328,8941,9964.34,0.20,0.30,36.38,
2023/06/30 21:37:49,987.56,10.46,71.26,72.00,3.14,6953.13, 4.55,-2.16,559,149248,8516,9346.87,0.17,0.27,36.52,
2023/06/30 21:37:55,987.33,10.59,71.09,71.75,3.13,6703.13, 5.00,-2.18,543,144384,8426,9125.68,0.17,0.26,36.18,
2023/06/30 21:38:01,987.18,10.69,70.92,71.50,3.14,6562.50, 4.76,-1.95,534,141568,8342,9050.11,0.16,0.25,36.43,
2023/06/30 21:38:07,987.02,10.67,70.95,71.50,3.14,6640.63, 5.00,-2.17,545,145408,8496,9188.35,0.17,0.26,35.76,
2023/06/30 21:38:13,986.94,10.72,70.87,71.25,3.14,6578.13, 4.98,-2.38,537,142848,8361,9079.60,0.16,0.26,35.61,
2023/06/30 21:38:19,986.69,10.74,70.83,71.50,3.14,6609.38, 4.55,-1.96,547,145664,8514,9201.25,0.17,0.26,35.68,
2023/06/30 21:38:25,986.79,10.82,70.74,71.25,3.14,6781.25, 5.02,-2.37,558,148992,8570,9321.06,0.17,0.27,35.71,
2023/06/30 21:38:31,986.49,10.84,70.71,71.25,3.14,6968.75, 4.55,-2.16,568,152320,8715,9464.83,0.18,0.28,35.67,
2023/06/30 21:38:37,986.46,10.83,70.69,71.25,3.15,7015.63, 4.76,-2.17,567,151808,8680,9439.03,0.18,0.28,35.88,
2023/06/30 21:38:43,986.27,10.92,70.59,71.00,3.15,7250.00, 4.98,-1.95,590,158464,8856,9774.49,0.19,0.29,35.85,
2023/06/30 21:38:49,986.33,10.93,70.56,71.25,3.15,7453.13, 4.76,-2.17,598,160512,8911,9792.92,0.19,0.29,35.82,
2023/06/30 21:38:55,986.44,10.86,70.65,71.25,3.15,8046.88, 5.19,-2.16,659,178688,9445,10463.85,0.22,0.34,35.51,
2023/06/30 21:39:01,986.58,10.80,70.72,71.25,3.14,8781.25, 5.23,-2.60,684,186368,9588,10666.60,0.23,0.35,35.29,
2023/06/30 21:39:07,986.58,10.77,70.78,71.50,3.14,8859.38, 4.76,-1.95,681,185088,9546,10926.49,0.23,0.35,35.83,
2023/06/30 21:39:13,986.56,10.79,70.76,71.50,3.14,8828.13, 5.19,-2.16,681,185344,9475,10791.94,0.23,0.35,35.45,
2023/06/30 21:39:19,986.59,10.79,70.76,71.25,3.14,8812.50, 4.75,-2.15,680,184576,9511,10758.76,0.23,0.35,35.24,
2023/06/30 21:39:25,986.80,10.75,70.83,71.50,3.14,8796.88, 4.76,-2.15,679,184320,9704,10738.48,0.23,0.35,34.84,
2023/06/30 21:39:31,986.92,10.75,70.84,71.50,3.14,8765.63, 4.98,-1.95,678,184064,9723,10718.21,0.23,0.35,34.71,
2023/06/30 21:39:37,986.91,10.75,70.85,71.50,3.14,8765.63, 4.78,-1.95,680,184320,9671,10696.09,0.23,0.34,34.55,
2023/06/30 21:39:43,986.92,10.71,70.88,71.50,3.14,8734.38, 4.98,-2.16,679,183808,9683,10690.56,0.23,0.34,34.09,
2023/06/30 21:39:49,987.08,10.74,70.87,71.50,3.14,8718.75, 4.76,-2.59,677,183552,9663,10664.75,0.23,0.34,34.11,
2023/06/30 21:39:55,987.18,10.75,70.86,71.50,3.14,8718.75, 4.73,-2.38,674,182528,9598,10644.48,0.23,0.34,33.96,
2023/06/30 21:40:01,987.10,10.69,70.94,71.75,3.14,8718.75, 4.76,-2.16,675,182784,9570,10618.67,0.23,0.34,36.52,
2023/06/30 21:40:07,986.97,10.71,70.92,71.50,3.14,8687.50, 4.96,-2.38,676,183040,9546,10624.21,0.23,0.34,36.55,
2023/06/30 21:40:13,986.91,10.71,70.91,71.50,3.13,8687.50, 4.98,-2.60,677,183296,9549,10626.05,0.23,0.34,36.38,
2023/06/30 21:40:19,986.95,10.70,70.93,71.50,3.14,8671.88, 4.76,-2.38,674,182784,9518,10611.30,0.22,0.34,35.84,
2023/06/30 21:40:25,986.92,10.67,70.95,71.75,3.14,8640.63, 4.76,-1.95,673,182272,9512,10591.03,0.22,0.34,35.84,
2023/06/30 21:40:31,986.86,10.64,71.00,71.75,3.14,8640.63, 4.78,-2.38,672,182272,9496,10579.97,0.22,0.34,35.81,
2023/06/30 21:40:37,986.85,10.67,70.96,71.75,3.14,8625.00, 4.98,-2.38,672,182272,9509,10574.44,0.22,0.34,35.76,
2023/06/30 21:40:43,986.72,10.67,70.98,71.50,3.13,8609.38, 5.00,-2.37,673,182528,9489,10576.28,0.22,0.34,35.55,
2023/06/30 21:40:49,986.70,10.68,70.97,71.75,3.12,8609.38, 4.56,-2.38,672,182016,9538,10602.09,0.22,0.34,34.83,
2023/06/30 21:40:55,986.76,10.63,71.03,71.75,3.12,8609.38, 4.76,-2.39,672,182272,9542,10565.22,0.22,0.34,35.12,
2023/06/30 21:41:01,986.93,10.65,71.01,71.75,3.13,8609.38, 4.80,-2.59,672,182016,9516,10550.48,0.22,0.34,34.97,
2023/06/30 21:41:07,986.78,10.67,70.98,71.75,3.11,8609.38, 4.96,-2.81,673,182272,9491,10546.79,0.22,0.34,33.28,
2023/06/30 21:41:13,986.54,10.63,71.02,71.75,3.14,8609.38, 4.74,-1.95,671,182016,9498,10554.16,0.22,0.34,34.88,
2023/06/30 21:41:19,986.67,10.59,71.08,71.75,3.14,8609.38, 4.96,-2.17,670,181504,9470,10548.63,0.22,0.34,35.28,
2023/06/30 21:41:25,986.49,10.62,71.06,71.75,3.13,8593.75, 4.98,-2.38,670,181504,9470,10556.01,0.22,0.34,35.06,
2023/06/30 21:41:31,986.62,10.58,71.12,72.00,3.13,8578.13, 4.98,-2.17,669,180992,9460,10546.79,0.22,0.34,34.57,
2023/06/30 21:41:37,986.37,10.60,71.09,71.75,3.13,8562.50, 4.76,-2.37,667,180992,9464,10537.57,0.22,0.34,34.44,
2023/06/30 21:41:43,986.32,10.56,71.14,72.00,3.13,8562.50, 5.00,-2.16,668,180992,9459,10517.30,0.22,0.34,34.46,
2023/06/30 21:41:49,986.24,10.55,71.13,71.75,3.13,8562.50, 4.76,-2.16,668,180992,9459,10504.40,0.22,0.34,34.15,
2023/06/30 21:41:55,986.27,10.53,71.19,72.00,3.13,8531.25, 4.78,-1.95,665,179968,9442,10498.87,0.22,0.34,33.83,
2023/06/30 21:42:01,986.38,10.59,71.09,71.75,3.14,8531.25, 4.98,-2.37,665,180224,9440,10495.18,0.22,0.34,34.01,
2023/06/30 21:42:07,986.39,10.58,71.10,71.75,3.14,8531.25, 4.98,-2.38,666,180736,9445,10513.61,0.22,0.34,34.18,
2023/06/30 21:42:13,986.26,10.58,71.12,71.75,3.14,8515.63, 4.96,-2.17,665,180224,9440,10517.30,0.22,0.34,34.18,
2023/06/30 21:42:19,986.31,10.58,71.11,72.00,3.14,8500.00, 4.55,-1.95,663,179712,9442,10500.71,0.22,0.34,34.09,
2023/06/30 21:42:25,986.31,10.56,71.12,71.75,3.14,8500.00, 4.96,-2.17,665,180224,9438,10508.08,0.22,0.34,34.11,
