Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 13:51:58,988.18,31.75,46.26,46.00,3.26,6203.13, 5.39,-0.65,353,97280,7265,7503.67,0.13,0.19,24.24,
2023/06/28 13:52:04,988.14,31.74,46.27,46.00,3.26,6171.88, 5.60,-1.30,352,97024,7242,7501.82,0.13,0.19,23.99,
2023/06/28 13:52:10,988.22,31.70,46.31,46.25,3.26,6187.50, 5.41,-0.43,353,97280,7265,7527.63,0.13,0.19,23.84,
2023/06/28 13:52:16,988.24,31.67,46.34,46.25,3.26,6218.75, 5.39,-1.29,356,98048,7296,7555.28,0.14,0.19,23.81,
2023/06/28 13:52:22,988.27,31.62,46.39,46.25,3.27,6203.13, 5.41,-1.29,352,97024,7272,7496.29,0.13,0.19,23.83,
2023/06/28 13:52:28,988.30,31.58,46.43,46.25,3.27,6125.00, 5.39,-1.29,347,95744,7197,7424.41,0.13,0.19,25.27,
2023/06/28 13:52:34,988.29,31.59,46.44,46.25,3.27,6109.38, 5.63,-1.08,349,96512,7206,7442.84,0.13,0.19,25.26,
2023/06/28 13:52:40,988.31,31.55,46.49,46.25,3.26,6062.50, 5.41,-1.08,346,95744,7153,7354.37,0.13,0.19,25.15,
2023/06/28 13:52:46,988.32,31.53,46.52,46.50,3.26,5968.75, 5.63,-0.86,342,93952,7097,7276.95,0.13,0.18,25.11,
2023/06/28 13:52:52,988.48,31.51,46.55,46.50,3.26,5968.75, 5.39,-0.65,342,94464,7126,7310.13,0.13,0.18,25.28,
2023/06/28 13:52:58,988.52,31.49,46.58,46.50,3.26,6015.63, 5.39,-0.86,346,95488,7164,7347.00,0.13,0.19,25.27,
2023/06/28 13:53:04,988.64,31.51,46.59,46.50,3.26,6031.25, 5.39,-1.07,345,95232,7156,7361.74,0.13,0.19,24.74,
2023/06/28 13:53:10,988.75,31.53,46.61,46.50,3.26,6078.13, 5.16,-0.86,349,96000,7205,7417.04,0.13,0.19,24.66,
2023/06/28 13:53:16,988.82,31.51,46.66,46.50,3.26,6125.00, 5.18,-1.08,350,96256,7237,7459.43,0.13,0.19,24.69,
2023/06/28 13:53:22,988.86,31.46,46.70,46.50,3.26,6203.13, 5.43,-0.86,354,98048,7277,7536.84,0.14,0.19,24.71,
2023/06/28 13:53:28,988.89,31.41,46.76,46.75,3.26,6218.75, 5.58,-1.08,356,98304,7284,7555.28,0.14,0.19,24.74,
2023/06/28 13:53:34,988.86,31.41,46.77,46.75,3.26,5984.38, 5.37,-0.65,342,93952,7038,7288.01,0.12,0.18,24.76,
2023/06/28 13:53:40,988.89,31.41,46.81,46.75,3.26,6125.00, 5.41,-0.86,359,99072,7319,7575.55,0.14,0.19,24.75,
2023/06/28 13:53:46,988.92,31.38,46.84,46.75,3.26,6187.50, 5.65,-1.29,356,98048,7241,7481.55,0.13,0.19,24.72,
2023/06/28 13:53:52,988.85,31.38,46.85,46.75,3.26,5578.13, 5.41,-1.08,319,86528,6668,6959.92,0.11,0.16,24.57,
2023/06/28 13:53:58,988.89,31.35,46.90,46.75,3.26,5843.75, 5.41,-1.08,348,96000,7190,7402.29,0.13,0.19,24.07,
2023/06/28 13:54:04,988.93,31.31,46.94,47.00,3.26,6078.13, 5.39,-0.65,351,96768,7232,7453.90,0.13,0.19,24.60,
2023/06/28 13:54:10,989.01,31.28,46.98,46.75,3.26,6156.25, 5.41,-1.08,353,97536,7245,7507.35,0.13,0.19,24.46,
2023/06/28 13:54:16,989.04,31.26,47.02,47.00,3.26,6125.00, 5.41,-0.65,351,97024,7210,7490.76,0.13,0.19,24.13,
2023/06/28 13:54:22,989.05,31.25,47.03,47.00,3.26,6062.50, 5.58,-1.08,344,94720,7140,7396.76,0.13,0.19,23.98,
2023/06/28 13:54:28,989.10,31.23,47.09,47.00,3.26,6015.63, 5.39,-0.86,345,94976,7127,7363.58,0.13,0.19,23.96,
2023/06/28 13:54:34,989.11,31.19,47.13,47.00,3.26,6031.25, 5.41,-0.65,343,94976,7150,7354.37,0.13,0.19,23.87,
2023/06/28 13:54:40,989.06,31.17,47.17,47.00,3.26,6031.25, 5.39,-0.86,348,95744,7165,7378.33,0.13,0.19,23.86,
2023/06/28 13:54:46,988.99,31.13,47.20,47.25,3.26,5984.38, 5.41,-0.86,340,93696,7058,7269.58,0.13,0.18,23.67,
2023/06/28 13:54:52,988.82,31.17,47.17,47.00,3.26,5171.88, 5.41,-0.65,314,84480,6548,6768.23,0.10,0.16,25.38,
2023/06/28 13:54:58,988.58,31.16,47.17,47.00,3.26,5375.00, 5.41,-0.65,336,91648,6972,7256.68,0.12,0.18,25.38,
2023/06/28 13:55:04,988.58,31.11,47.21,47.00,3.25,5984.38, 5.39,-1.08,352,97280,7203,7446.53,0.13,0.19,25.34,
2023/06/28 13:55:10,988.56,31.05,47.25,47.25,3.26,6093.75, 5.41,-0.65,353,97280,7215,7446.53,0.13,0.19,25.40,
2023/06/28 13:55:16,988.45,31.00,47.29,47.25,3.25,6078.13, 5.39,-1.30,351,96256,7180,7404.13,0.13,0.19,25.37,
2023/06/28 13:55:22,988.48,30.97,47.32,47.25,3.26,6000.00, 5.41,-0.43,350,96256,7222,7400.45,0.13,0.19,25.50,
2023/06/28 13:55:28,988.55,30.94,47.36,47.50,3.26,6109.38, 5.39,-0.86,355,97536,7234,7481.55,0.13,0.19,25.46,
2023/06/28 13:55:34,988.55,30.89,47.40,47.25,3.26,6156.25, 5.20,-0.65,355,97536,7250,7505.51,0.13,0.19,24.90,
2023/06/28 13:55:40,988.45,30.85,47.44,47.50,3.25,6171.88, 5.20,-0.65,357,98048,7256,7514.73,0.13,0.19,24.70,
2023/06/28 13:55:46,988.43,30.80,47.48,47.50,3.26,6187.50, 5.41,-1.29,356,97792,7255,7535.00,0.13,0.19,24.92,
2023/06/28 13:55:52,988.46,30.75,47.51,47.50,3.26,6218.75, 5.37,-1.08,360,99072,7295,7573.71,0.14,0.19,24.86,
2023/06/28 13:55:58,988.42,30.71,47.56,47.50,3.26,6234.38, 5.39,-1.08,359,99072,7296,7570.02,0.14,0.19,24.86,
2023/06/28 13:56:04,988.36,30.71,47.56,47.50,3.26,6031.25, 5.41,-1.09,348,95232,7130,7389.39,0.13,0.18,24.89,
2023/06/28 13:56:10,988.30,30.67,47.59,47.50,3.26,6078.13, 5.43,-0.86,357,98048,7247,7536.84,0.13,0.19,24.86,
2023/06/28 13:56:16,988.25,30.66,47.61,47.50,3.26,5921.88, 5.16,-0.86,350,95744,7104,7431.78,0.12,0.18,24.84,
2023/06/28 13:56:22,988.30,30.63,47.65,47.50,3.25,6250.00, 5.43,-0.86,367,101376,7394,7719.32,0.14,0.20,24.52,
2023/06/28 13:56:28,988.35,30.59,47.69,47.50,3.26,6328.13, 5.39,-0.86,363,100096,7393,7680.61,0.14,0.20,24.65,
2023/06/28 13:56:34,988.39,30.57,47.73,47.75,3.25,6296.88, 5.43,-0.86,362,99584,7352,7656.65,0.14,0.20,24.22,
2023/06/28 13:56:40,988.50,30.52,47.78,47.75,3.26,6296.88, 5.41,-1.08,360,99328,7365,7687.99,0.14,0.20,23.99,
