Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 23:14:23,979.58,18.24,54.81,55.00,2.99,4609.38, 3.74,-3.51,338,93952,6884,6819.84,0.12,0.18,30.84,
2023/07/02 23:14:29,979.61,18.17,54.89,55.00,2.99,4609.38, 3.95,-3.31,337,93440,6873,6806.94,0.12,0.18,30.82,
2023/07/02 23:14:35,979.75,18.13,54.93,55.00,2.99,4609.38, 3.75,-3.71,339,94208,6885,6816.15,0.12,0.18,30.82,
2023/07/02 23:14:41,979.80,18.08,54.98,55.00,2.99,4625.00, 3.94,-3.30,339,94208,6886,6825.37,0.12,0.18,30.33,
2023/07/02 23:14:47,979.79,18.00,55.03,55.25,2.99,4609.38, 3.96,-3.08,337,93696,6875,6818.00,0.12,0.18,30.82,
2023/07/02 23:14:53,979.97,17.98,55.08,55.25,2.99,4593.75, 4.17,-3.29,338,93696,6853,6786.66,0.12,0.18,30.33,
2023/07/02 23:14:59,979.97,17.96,55.09,55.25,2.99,4578.13, 3.96,-3.08,337,93184,6841,6781.13,0.12,0.18,30.33,
2023/07/02 23:15:05,979.99,17.93,55.13,55.25,2.98,4562.50, 3.94,-3.51,335,92672,6813,6759.01,0.12,0.18,30.32,
2023/07/02 23:15:11,980.10,17.85,55.19,55.25,2.98,4562.50, 4.19,-3.50,334,92672,6809,6747.96,0.12,0.18,30.31,
2023/07/02 23:15:17,980.08,17.86,55.19,55.25,2.98,4562.50, 3.97,-3.08,333,92160,6804,6736.90,0.12,0.18,30.83,
2023/07/02 23:15:23,980.17,17.84,55.20,55.25,2.98,4546.88, 3.96,-3.75,333,92160,6801,6727.68,0.12,0.18,30.84,
2023/07/02 23:15:29,980.23,17.76,55.28,55.50,2.98,4531.25, 4.16,-3.53,331,91904,6811,6718.46,0.12,0.18,30.82,
2023/07/02 23:15:35,980.19,17.71,55.33,55.50,2.98,4515.63, 3.97,-3.50,331,91392,6821,6711.09,0.12,0.18,30.82,
2023/07/02 23:15:41,980.30,17.74,55.28,55.50,2.98,4500.00, 3.97,-3.51,332,91904,6840,6701.88,0.12,0.18,30.83,
2023/07/02 23:15:47,980.19,17.70,55.30,55.50,2.98,4500.00, 3.72,-3.31,331,91648,6870,6705.56,0.12,0.18,30.83,
2023/07/02 23:15:53,980.21,17.66,55.36,55.50,2.98,4500.00, 3.94,-3.31,329,91136,6862,6670.54,0.12,0.18,30.82,
2023/07/02 23:15:59,980.52,17.62,55.41,55.50,2.98,4500.00, 4.16,-3.29,329,90880,6845,6666.85,0.12,0.18,30.82,
2023/07/02 23:16:05,980.47,17.58,55.43,55.50,2.98,4468.75, 3.74,-3.31,329,90880,6819,6648.42,0.12,0.18,30.82,
2023/07/02 23:16:11,980.41,17.58,55.42,55.50,2.98,4453.13, 3.97,-3.51,329,91136,6812,6646.58,0.12,0.18,30.81,
2023/07/02 23:16:17,980.43,17.59,55.42,55.50,2.98,4437.50, 3.74,-3.28,327,90624,6813,6648.42,0.12,0.18,30.32,
2023/07/02 23:16:23,980.49,17.53,55.48,55.50,2.98,4453.13, 4.19,-3.28,328,90624,6780,6629.99,0.12,0.18,30.82,
2023/07/02 23:16:29,980.58,17.54,55.46,55.50,2.98,4437.50, 3.96,-3.51,326,90112,6777,6620.77,0.12,0.18,30.33,
2023/07/02 23:16:35,980.39,17.52,55.50,55.50,2.98,4406.25, 3.94,-3.53,326,89856,6741,6589.44,0.12,0.18,30.83,
2023/07/02 23:16:41,980.53,17.46,55.55,55.75,2.98,4406.25, 3.75,-3.51,326,90112,6740,6607.87,0.12,0.18,30.82,
2023/07/02 23:16:47,980.56,17.48,55.52,55.50,2.98,4390.63, 4.16,-3.51,324,89344,6719,6582.07,0.12,0.17,30.82,
2023/07/02 23:16:53,980.52,17.47,55.52,55.50,2.98,4375.00, 3.97,-3.73,324,89088,6703,6606.03,0.12,0.17,30.81,
2023/07/02 23:16:59,980.49,17.47,55.52,55.50,2.98,4375.00, 3.97,-3.06,324,89600,6683,6609.71,0.12,0.17,30.32,
2023/07/02 23:17:05,980.53,17.46,55.52,55.50,2.98,4359.38, 3.95,-3.31,320,88320,6676,6561.79,0.11,0.17,30.80,
2023/07/02 23:17:11,980.58,17.46,55.52,55.50,2.98,4343.75, 3.74,-3.28,321,88576,6657,6541.52,0.11,0.17,30.31,
2023/07/02 23:17:17,980.61,17.46,55.51,55.50,2.98,4328.13, 3.75,-3.51,320,88064,6656,6523.08,0.11,0.17,30.30,
2023/07/02 23:17:23,980.56,17.45,55.51,55.50,2.98,4312.50, 3.74,-3.28,318,87552,6627,6523.08,0.11,0.17,30.28,
2023/07/02 23:17:29,980.62,17.44,55.53,55.50,2.98,4312.50, 3.74,-3.28,318,87808,6629,6497.28,0.11,0.17,30.27,
2023/07/02 23:17:35,980.46,17.43,55.53,55.50,2.98,4296.88, 3.97,-3.31,318,87296,6588,6489.91,0.11,0.17,30.25,
2023/07/02 23:17:41,980.43,17.38,55.58,55.50,2.98,4265.63, 3.94,-3.53,317,87296,6555,6454.89,0.11,0.17,30.05,
2023/07/02 23:17:47,980.49,17.37,55.58,55.75,2.98,4234.38, 3.74,-3.73,316,86784,6546,6421.71,0.11,0.17,30.01,
2023/07/02 23:17:53,980.45,17.31,55.64,55.75,2.98,4203.13, 3.95,-3.75,313,86016,6603,6403.28,0.11,0.17,30.24,
2023/07/02 23:17:59,980.38,17.38,55.54,55.75,2.98,4187.50, 3.94,-3.53,311,85504,6550,6366.41,0.11,0.17,30.04,
2023/07/02 23:18:05,980.32,17.35,55.57,55.50,2.98,4156.25, 3.95,-3.30,311,85248,6521,6336.92,0.11,0.16,29.90,
2023/07/02 23:18:11,980.32,17.36,55.57,55.50,2.98,4140.63, 3.75,-3.53,311,85248,6497,6443.83,0.11,0.16,29.89,
2023/07/02 23:18:17,980.27,17.38,55.54,55.50,2.98,4125.00, 4.19,-3.31,310,84992,6480,6359.04,0.11,0.16,29.68,
2023/07/02 23:18:23,980.24,17.36,55.54,55.50,2.98,4125.00, 3.96,-3.49,310,84992,6486,6401.43,0.11,0.16,29.49,
2023/07/02 23:18:29,980.24,17.39,55.51,55.50,2.98,4109.38, 4.19,-3.73,311,85248,6476,6394.06,0.11,0.16,29.39,
2023/07/02 23:18:35,980.28,17.38,55.52,55.50,2.98,4125.00, 3.53,-3.51,310,85248,6489,6392.22,0.11,0.16,29.48,
2023/07/02 23:18:41,980.21,17.41,55.47,55.50,2.98,4109.38, 4.17,-3.51,310,84992,6490,6383.00,0.11,0.16,29.32,
2023/07/02 23:18:47,980.07,17.40,55.47,55.50,2.98,4093.75, 4.41,-3.28,309,84992,6461,6347.98,0.11,0.16,29.16,
2023/07/02 23:18:53,979.98,17.39,55.47,55.50,2.98,4093.75, 3.97,-3.72,309,84992,6454,6359.04,0.11,0.16,29.08,
2023/07/02 23:18:59,980.10,17.43,55.42,55.25,2.98,4078.13, 3.75,-3.72,308,84480,6443,6349.82,0.11,0.16,29.07,
2023/07/02 23:19:05,980.04,17.42,55.44,55.50,2.98,4078.13, 3.75,-3.31,309,84736,6437,6342.45,0.11,0.16,30.71,
2023/07/02 23:19:11,980.00,17.36,55.49,55.50,2.98,4078.13, 3.97,-3.30,308,84224,6418,6316.65,0.11,0.16,30.69,
2023/07/02 23:19:17,980.04,17.39,55.46,55.50,2.98,4062.50, 3.74,-3.53,306,83968,6406,6281.63,0.10,0.16,30.69,
2023/07/02 23:19:23,979.90,17.35,55.47,55.50,2.98,4031.25, 3.95,-3.31,307,83968,6397,6276.10,0.10,0.16,30.20,
2023/07/02 23:19:29,979.92,17.37,55.45,55.50,2.98,4031.25, 3.73,-3.30,305,83456,6440,6274.25,0.10,0.16,30.18,
2023/07/02 23:19:35,979.73,17.33,55.49,55.50,2.98,4015.63, 4.17,-3.53,305,83712,6454,6261.35,0.10,0.16,30.16,
2023/07/02 23:19:41,979.84,17.35,55.45,55.50,2.98,4000.00, 3.53,-3.53,304,83200,6437,6241.08,0.10,0.16,30.17,
2023/07/02 23:19:47,979.92,17.39,55.40,55.25,2.98,4000.00, 3.97,-3.54,303,82944,6423,6237.39,0.10,0.16,30.14,
2023/07/02 23:19:53,979.80,17.35,55.43,55.50,2.98,4000.00, 3.97,-3.28,305,83456,6382,6220.80,0.10,0.16,30.12,
2023/07/02 23:19:59,979.76,17.38,55.40,55.50,2.98,3984.38, 4.17,-3.50,303,82944,6385,6218.96,0.10,0.16,30.11,
2023/07/02 23:20:05,979.69,17.40,55.37,55.50,2.98,3968.75, 3.97,-3.28,303,82688,6381,6220.80,0.10,0.16,30.09,
2023/07/02 23:20:11,979.70,17.39,55.38,55.25,2.98,3968.75, 3.97,-3.53,302,82432,6350,6233.70,0.10,0.16,30.10,
2023/07/02 23:20:17,979.66,17.41,55.35,55.25,2.98,3953.13, 3.97,-3.51,301,82176,6337,6220.80,0.10,0.16,29.88,
2023/07/02 23:20:23,979.59,17.41,55.34,55.25,2.98,3937.50, 3.95,-3.54,301,82176,6322,6209.74,0.10,0.16,29.83,
2023/07/02 23:20:29,979.53,17.42,55.31,55.25,2.98,3937.50, 3.97,-3.31,301,82176,6314,6198.68,0.10,0.16,29.56,
2023/07/02 23:20:35,979.55,17.42,55.32,55.25,2.98,3937.50, 3.75,-3.53,300,82176,6306,6193.15,0.10,0.16,29.56,
2023/07/02 23:20:41,979.52,17.44,55.28,55.25,2.98,3921.88, 3.74,-3.31,301,81920,6300,6198.68,0.10,0.16,29.45,
2023/07/02 23:20:47,979.53,17.44,55.26,55.25,2.98,3890.63, 3.97,-3.31,298,81408,6267,6172.88,0.10,0.15,29.19,
2023/07/02 23:20:53,979.40,17.46,55.23,55.25,2.98,3890.63, 4.19,-3.51,297,81152,6249,6143.39,0.10,0.15,29.36,
2023/07/02 23:20:59,979.43,17.46,55.23,55.25,2.98,3890.63, 3.96,-3.08,297,81408,6262,6148.92,0.10,0.15,29.19,
2023/07/02 23:21:05,979.44,17.49,55.18,55.00,2.98,3906.25, 3.76,-3.51,298,81664,6269,6150.76,0.10,0.15,29.02,
2023/07/02 23:21:11,979.41,17.51,55.16,55.00,2.98,3906.25, 3.77,-3.51,300,82176,6267,6158.13,0.10,0.15,28.94,
2023/07/02 23:21:17,979.30,17.49,55.17,55.00,2.98,3906.25, 4.19,-3.08,298,81408,6264,6161.82,0.10,0.15,28.94,
2023/07/02 23:21:23,979.34,17.46,55.18,55.25,2.98,3906.25, 3.74,-3.30,296,81152,6265,6158.13,0.10,0.15,28.91,
2023/07/02 23:21:29,979.20,17.47,55.16,55.25,2.98,3890.63, 3.74,-3.28,298,81408,6239,6136.01,0.10,0.15,28.99,
2023/07/02 23:21:35,979.16,17.47,55.15,55.00,2.98,3875.00, 3.97,-3.51,295,80640,6214,6089.93,0.10,0.15,30.54,
2023/07/02 23:21:41,979.09,17.50,55.10,55.00,2.98,3796.88, 3.74,-3.31,288,78336,6124,6027.26,0.10,0.15,30.53,
2023/07/02 23:21:47,978.99,17.53,55.06,55.00,2.98,3718.75, 3.97,-3.30,286,77568,6054,5935.10,0.09,0.14,30.51,
2023/07/02 23:21:53,978.95,17.56,55.02,54.75,2.98,3671.88, 3.75,-3.50,283,76544,5993,5883.49,0.09,0.14,30.01,
2023/07/02 23:21:59,978.87,17.58,54.98,55.00,2.98,3640.63, 3.94,-3.50,280,75776,6010,5850.32,0.09,0.14,30.49,
2023/07/02 23:22:05,978.68,17.57,54.97,54.75,2.98,3609.38, 3.95,-3.30,281,75776,5981,5809.77,0.09,0.14,29.99,
2023/07/02 23:22:11,978.67,17.61,54.91,54.75,2.98,3593.75, 4.19,-3.32,277,75008,5961,5811.61,0.09,0.14,29.94,
2023/07/02 23:22:17,978.63,17.63,54.89,54.75,2.98,3593.75, 3.97,-3.73,279,75520,5945,5802.39,0.09,0.14,29.92,
2023/07/02 23:22:23,978.54,17.65,54.85,54.75,2.98,3609.38, 3.95,-3.51,281,76288,5976,5830.04,0.09,0.14,29.90,
2023/07/02 23:22:29,978.50,17.67,54.80,54.75,2.98,3625.00, 4.17,-3.31,282,76288,6001,5881.65,0.09,0.14,29.86,
2023/07/02 23:22:35,978.54,17.67,54.78,54.75,2.98,3656.25, 4.16,-3.50,282,76288,6028,5852.16,0.09,0.14,29.86,
2023/07/02 23:22:41,978.46,17.67,54.76,54.75,2.97,3687.50, 3.97,-3.53,283,77056,6109,5885.34,0.09,0.15,29.83,
2023/07/02 23:22:47,978.48,17.72,54.73,54.75,2.98,3750.00, 4.17,-3.30,285,77568,6103,5929.57,0.10,0.15,29.59,
2023/07/02 23:22:53,978.43,17.73,54.69,54.50,2.97,3781.25, 3.76,-3.50,288,78592,6146,5968.28,0.10,0.15,29.58,
2023/07/02 23:22:59,978.35,17.71,54.71,54.50,2.97,3812.50, 3.76,-3.29,288,78848,6189,5964.60,0.10,0.15,29.45,
2023/07/02 23:23:05,978.32,17.70,54.69,54.50,2.97,3843.75, 3.97,-3.53,287,78848,6215,5970.12,0.10,0.15,29.30,
2023/07/02 23:23:11,978.18,17.70,54.67,54.50,2.97,3828.13, 3.74,-3.51,287,78592,6196,5953.54,0.10,0.15,29.10,
2023/07/02 23:23:17,978.15,17.69,54.66,54.50,2.97,3812.50, 4.19,-3.54,288,78848,6197,5951.69,0.10,0.15,28.89,
2023/07/02 23:23:23,978.13,17.69,54.66,54.50,2.97,3812.50, 3.95,-3.28,286,78336,6153,5933.26,0.10,0.15,28.81,
2023/07/02 23:23:29,978.00,17.75,54.59,54.50,2.97,3796.88, 3.95,-3.31,285,77824,6109,5905.61,0.10,0.15,28.72,
2023/07/02 23:23:35,977.97,17.73,54.57,54.50,2.97,3765.63, 4.17,-3.31,282,77056,6092,5887.18,0.10,0.15,28.94,
2023/07/02 23:23:41,977.97,17.70,54.60,54.50,2.97,3750.00, 4.17,-3.53,283,77568,6099,5890.87,0.10,0.15,28.75,
2023/07/02 23:23:47,977.85,17.70,54.58,54.50,2.97,3765.63, 3.75,-3.51,283,77568,6122,5881.65,0.10,0.15,28.66,
2023/07/02 23:23:53,977.85,17.73,54.54,54.50,2.97,3781.25, 3.96,-3.75,283,77568,6171,5920.36,0.10,0.15,28.58,
2023/07/02 23:23:59,977.82,17.74,54.51,54.50,2.97,3796.88, 3.95,-3.51,283,77568,6196,5931.42,0.10,0.15,28.56,
2023/07/02 23:24:05,977.78,17.73,54.51,54.25,2.97,3781.25, 3.74,-3.75,285,78336,6170,5916.67,0.10,0.15,30.17,
2023/07/02 23:24:11,977.89,17.79,54.43,54.25,2.97,3781.25, 3.74,-3.52,284,77824,6175,5905.61,0.10,0.15,30.16,
2023/07/02 23:24:17,977.79,17.81,54.41,54.25,2.97,3781.25, 3.73,-3.31,284,78080,6134,5973.81,0.10,0.15,30.13,
2023/07/02 23:24:23,977.74,17.84,54.36,54.25,2.97,3796.88, 3.97,-3.31,284,78336,6130,5892.71,0.10,0.15,30.11,
2023/07/02 23:24:29,977.72,17.83,54.36,54.25,2.97,3796.88, 3.75,-3.54,283,78080,6111,5850.32,0.10,0.15,30.09,
2023/07/02 23:24:35,977.67,17.82,54.35,54.25,2.97,3781.25, 3.74,-3.73,282,77568,6103,5846.63,0.10,0.15,29.59,
2023/07/02 23:24:41,977.60,17.83,54.31,54.25,2.97,3765.63, 3.95,-3.31,280,77312,6099,5828.20,0.10,0.15,30.07,
2023/07/02 23:24:47,977.55,17.83,54.31,54.25,2.97,3765.63, 3.97,-3.50,282,77568,6099,5820.83,0.10,0.15,29.57,
2023/07/02 23:24:53,977.62,17.85,54.27,54.25,2.97,3765.63, 3.94,-3.53,281,77312,6101,5811.61,0.10,0.15,29.55,
2023/07/02 23:24:59,977.58,17.84,54.26,54.25,2.97,3765.63, 3.73,-3.53,281,77312,6110,5806.08,0.10,0.15,29.53,
2023/07/02 23:25:05,977.54,17.86,54.24,54.00,2.97,3765.63, 3.97,-3.31,277,76288,6098,5800.55,0.10,0.15,29.49,
2023/07/02 23:25:11,977.57,17.78,54.29,54.25,2.97,3781.25, 4.19,-3.30,278,76544,6086,5774.75,0.10,0.15,29.46,
2023/07/02 23:25:17,977.52,17.80,54.26,54.25,2.97,3750.00, 3.74,-3.75,276,76288,6056,5748.94,0.10,0.15,29.46,
2023/07/02 23:25:23,977.50,17.86,54.18,54.25,2.97,3718.75, 3.95,-3.50,276,76032,6035,5715.76,0.10,0.15,29.19,
2023/07/02 23:25:29,977.42,17.82,54.21,54.25,2.97,3703.13, 3.97,-3.50,271,74752,6004,5686.27,0.10,0.15,29.08,
2023/07/02 23:25:35,977.48,17.86,54.15,54.00,2.97,3656.25, 3.75,-3.51,268,73984,5951,5608.86,0.10,0.14,28.81,
2023/07/02 23:25:41,977.40,17.83,54.17,54.00,2.97,3609.38, 3.97,-3.53,266,73472,5902,5557.25,0.10,0.14,28.91,
2023/07/02 23:25:47,977.46,17.82,54.17,54.25,2.97,3562.50, 3.95,-3.75,260,71936,5856,5503.79,0.10,0.14,28.61,
2023/07/02 23:25:53,977.42,17.89,54.07,54.00,2.97,3531.25, 3.95,-3.53,260,71680,5818,5468.77,0.09,0.14,28.87,
2023/07/02 23:25:59,977.27,17.88,54.08,54.00,2.97,3531.25, 3.75,-3.31,261,71936,5830,5487.21,0.10,0.14,28.66,
2023/07/02 23:26:05,977.32,17.88,54.07,54.00,2.97,3546.88, 4.19,-3.53,262,72448,5870,5492.74,0.10,0.14,28.54,
2023/07/02 23:26:11,977.31,17.93,54.00,54.00,2.97,3531.25, 3.95,-3.51,260,71680,5827,5483.52,0.09,0.14,28.37,
2023/07/02 23:26:17,977.29,17.96,53.95,53.75,2.97,3484.38, 3.75,-3.73,258,70912,5808,5382.14,0.09,0.14,28.35,
2023/07/02 23:26:23,977.25,18.00,53.91,53.75,2.97,3406.25, 4.39,-3.53,254,69632,5699,5312.10,0.09,0.13,28.27,
2023/07/02 23:26:29,977.26,17.99,53.88,53.75,2.97,3375.00, 3.97,-3.51,252,69376,5679,5288.14,0.09,0.13,29.78,
2023/07/02 23:26:35,977.34,18.06,53.81,53.75,2.97,3359.38, 3.74,-3.52,252,69376,5691,5293.67,0.09,0.13,29.78,
2023/07/02 23:26:41,977.36,18.05,53.80,53.75,2.97,3406.25, 3.95,-3.50,253,69888,5751,5354.50,0.09,0.13,29.75,
2023/07/02 23:26:47,977.31,18.03,53.80,53.75,2.97,3437.50, 3.95,-3.53,256,70912,5752,5323.16,0.09,0.14,29.73,
2023/07/02 23:26:53,977.20,18.06,53.76,53.50,2.97,3437.50, 4.17,-3.53,252,69888,5728,5308.42,0.09,0.14,29.24,
2023/07/02 23:26:59,977.34,18.16,53.65,53.50,2.97,3375.00, 3.97,-3.75,246,68096,5648,5208.88,0.09,0.13,29.21,
2023/07/02 23:27:05,977.30,18.15,53.65,53.50,2.97,3265.63, 3.96,-3.73,242,66560,5543,5118.57,0.09,0.13,29.18,
2023/07/02 23:27:11,977.39,18.18,53.60,53.50,2.97,3125.00, 3.73,-3.51,233,63744,5303,4928.72,0.08,0.12,29.14,
2023/07/02 23:27:17,977.11,18.22,53.53,53.25,2.97,2875.00, 4.18,-3.51,218,58880,5012,4678.04,0.07,0.11,29.12,
2023/07/02 23:27:23,977.22,18.28,53.47,53.25,2.97,2890.63, 4.19,-3.53,228,62208,5283,4875.26,0.08,0.12,29.10,
2023/07/02 23:27:29,977.26,18.26,53.46,53.25,2.97,3171.88, 3.76,-3.53,244,67584,5626,5162.80,0.09,0.13,29.06,
2023/07/02 23:27:35,977.30,18.31,53.41,53.25,2.97,3234.38, 4.19,-3.30,239,65792,5467,5033.78,0.09,0.12,28.85,
2023/07/02 23:27:41,977.19,18.37,53.33,53.25,2.97,2875.00, 3.52,-3.31,212,57088,4886,4659.61,0.07,0.10,28.81,
2023/07/02 23:27:47,977.08,18.45,53.23,53.00,2.97,2375.00, 3.75,-3.53,186,48640,4227,4053.20,0.05,0.08,28.71,
2023/07/02 23:27:53,977.09,18.53,53.13,53.00,2.97,2093.75, 3.75,-3.51,179,46336,4037,3907.58,0.04,0.08,28.72,
2023/07/02 23:27:59,976.82,18.58,53.07,52.75,2.97,2031.25, 3.76,-3.53,177,45568,4029,3902.05,0.04,0.08,28.50,
2023/07/02 23:28:05,976.86,18.66,52.96,52.75,2.97,2000.00, 3.75,-3.75,179,45824,4020,3894.68,0.04,0.08,28.26,
2023/07/02 23:28:11,976.72,18.74,52.86,52.50,2.96,2000.00, 3.76,-3.51,178,45824,4014,3872.56,0.04,0.08,28.47,
2023/07/02 23:28:17,976.85,18.80,52.79,52.50,2.97,2000.00, 4.17,-3.31,179,45824,4000,3868.88,0.04,0.08,28.23,
2023/07/02 23:28:23,976.73,18.85,52.71,52.50,2.97,2000.00, 3.97,-3.08,177,45056,4001,3868.88,0.04,0.08,28.02,
2023/07/02 23:28:29,976.55,18.95,52.61,52.25,2.97,2000.00, 3.52,-3.28,178,45824,3992,3872.56,0.04,0.08,27.82,
2023/07/02 23:28:35,976.52,19.01,52.51,52.25,2.97,1984.38, 3.76,-3.53,176,45056,3994,3868.88,0.04,0.08,27.81,
2023/07/02 23:28:41,976.45,19.06,52.46,52.25,2.97,1984.38, 3.97,-3.53,175,45056,3989,3854.13,0.04,0.08,27.70,
2023/07/02 23:28:47,976.41,19.17,52.33,52.00,2.97,1984.38, 3.95,-3.31,176,45312,3995,3859.66,0.04,0.08,27.61,
2023/07/02 23:28:53,976.35,19.25,52.23,51.75,2.97,2000.00, 3.75,-3.51,176,45312,3998,3859.66,0.04,0.08,27.57,
2023/07/02 23:28:59,976.34,19.26,52.18,52.00,2.97,1984.38, 3.75,-3.51,176,45312,4007,3870.72,0.04,0.08,29.18,
2023/07/02 23:29:05,976.24,19.32,52.12,51.75,2.97,2000.00, 3.97,-3.09,176,45568,4016,3872.56,0.04,0.08,29.16,
2023/07/02 23:29:11,976.20,19.42,52.01,51.75,2.97,2000.00, 3.95,-3.51,177,45824,4019,3874.41,0.05,0.08,29.13,
2023/07/02 23:29:17,976.20,19.53,51.89,51.50,2.97,2015.63, 3.74,-3.53,176,45568,4032,3889.15,0.05,0.08,29.11,
2023/07/02 23:29:23,976.10,19.55,51.85,51.50,2.97,2031.25, 4.17,-3.53,177,46080,4070,3926.02,0.05,0.08,28.61,
2023/07/02 23:29:29,976.20,19.62,51.76,51.50,2.97,2078.13, 3.95,-3.53,180,47104,4153,3962.88,0.05,0.08,28.56,
2023/07/02 23:29:35,976.18,19.64,51.71,51.50,2.97,2187.50, 3.95,-3.31,187,49152,4354,4125.08,0.05,0.09,28.52,
2023/07/02 23:29:41,976.11,19.74,51.61,51.25,2.97,2296.88, 3.75,-3.53,194,51456,4508,4228.30,0.06,0.09,28.51,
2023/07/02 23:29:47,976.26,19.81,51.54,51.25,2.97,2343.75, 3.75,-3.75,193,51200,4505,4235.67,0.06,0.09,28.48,
2023/07/02 23:29:53,976.10,19.87,51.47,51.25,2.97,2343.75, 3.95,-3.53,194,51712,4532,4230.14,0.06,0.09,28.48,
2023/07/02 23:29:59,976.16,19.89,51.41,51.25,2.97,2406.25, 4.19,-3.51,196,52224,4590,4303.87,0.06,0.09,28.45,
2023/07/02 23:30:05,976.21,19.91,51.38,51.00,2.97,2406.25, 3.75,-3.54,194,51712,4562,4290.97,0.06,0.09,28.23,
2023/07/02 23:30:11,976.25,20.00,51.30,51.00,2.96,2359.38, 3.97,-3.73,191,50688,4454,4187.75,0.06,0.09,28.20,
2023/07/02 23:30:17,976.20,20.03,51.25,50.75,2.97,2296.88, 3.75,-3.32,187,49664,4405,4150.89,0.06,0.09,28.13,
2023/07/02 23:30:23,976.20,20.11,51.16,50.75,2.96,2281.25, 3.97,-3.53,186,49408,4400,4152.73,0.05,0.09,28.01,
2023/07/02 23:30:29,976.30,20.17,51.09,50.75,2.96,2250.00, 3.75,-3.31,186,48896,4387,4128.77,0.05,0.09,27.75,
2023/07/02 23:30:35,976.36,20.22,51.03,50.75,2.96,2296.88, 3.97,-3.53,190,50432,4484,4202.50,0.06,0.09,27.63,
2023/07/02 23:30:41,976.26,20.26,50.96,50.75,2.96,2312.50, 4.19,-3.75,187,49408,4417,4152.73,0.06,0.09,27.45,
2023/07/02 23:30:47,976.30,20.30,50.90,50.75,2.96,2281.25, 4.17,-3.73,187,49408,4396,4121.40,0.05,0.09,27.73,
2023/07/02 23:30:53,976.25,20.30,50.89,50.75,2.96,2421.88, 3.76,-3.75,197,52992,4734,4392.35,0.06,0.10,27.48,
2023/07/02 23:30:59,976.34,20.37,50.83,50.50,2.96,2703.13, 3.97,-3.51,217,59648,5142,4737.02,0.08,0.11,27.38,
2023/07/02 23:31:05,976.49,20.33,50.83,50.50,2.96,3250.00, 3.75,-3.31,252,70912,5899,5402.42,0.10,0.14,27.45,
2023/07/02 23:31:11,976.64,20.27,50.90,50.50,2.96,3687.50, 3.96,-3.51,268,76544,6207,5726.82,0.11,0.15,27.31,
2023/07/02 23:31:17,976.82,20.25,50.90,50.75,2.96,3875.00, 3.94,-3.51,270,77568,6230,5748.94,0.11,0.16,27.31,
2023/07/02 23:31:23,976.94,20.20,50.95,50.75,2.96,3937.50, 3.75,-3.51,273,78336,6262,5754.47,0.11,0.16,27.30,
2023/07/02 23:31:29,977.05,20.21,50.93,50.75,2.96,3953.13, 3.94,-3.30,273,78592,6303,5769.22,0.11,0.16,28.86,
2023/07/02 23:31:35,977.28,20.15,51.00,50.75,2.96,4000.00, 3.74,-3.52,275,79104,6333,5806.08,0.11,0.16,28.85,
2023/07/02 23:31:41,977.37,20.11,51.02,51.00,2.96,4015.63, 3.95,-3.53,273,78592,6343,5839.26,0.12,0.16,28.86,
2023/07/02 23:31:47,977.69,20.07,51.06,51.00,2.96,4015.63, 4.17,-3.50,274,78592,6314,5791.33,0.11,0.16,28.38,
2023/07/02 23:31:53,977.70,20.04,51.07,51.00,2.96,3890.63, 3.95,-3.50,267,76288,6219,5653.09,0.11,0.16,28.37,
2023/07/02 23:31:59,977.87,20.04,51.08,51.00,2.96,3906.25, 3.94,-3.30,269,77312,6237,5723.14,0.11,0.16,28.36,
2023/07/02 23:32:05,978.00,20.05,51.07,51.00,2.96,3812.50, 3.72,-3.51,259,73984,6068,5549.88,0.10,0.15,28.34,
2023/07/02 23:32:11,977.97,20.00,51.10,51.00,2.96,3531.25, 3.96,-3.72,241,67840,5737,5207.04,0.09,0.13,28.33,
2023/07/02 23:32:17,977.96,20.03,51.07,51.00,2.96,3218.75, 3.74,-3.51,225,62464,5392,4943.46,0.08,0.12,28.29,
2023/07/02 23:32:23,978.05,20.05,51.04,51.00,2.96,3062.50, 3.74,-3.53,224,62720,5370,4906.60,0.08,0.12,28.08,
2023/07/02 23:32:29,978.08,20.09,50.98,50.75,2.96,3062.50, 3.75,-3.10,225,62720,5393,4936.09,0.08,0.12,28.02,
2023/07/02 23:32:35,978.10,20.14,50.93,50.75,2.96,2984.38, 3.75,-3.51,218,60672,5224,4825.50,0.08,0.12,28.04,
2023/07/02 23:32:41,978.01,20.11,50.94,50.75,2.96,2859.38, 3.75,-3.75,211,58368,5123,4729.65,0.07,0.11,27.99,
2023/07/02 23:32:47,978.09,20.17,50.89,50.75,2.96,2843.75, 3.74,-3.53,214,59136,5194,4725.96,0.08,0.11,27.87,
2023/07/02 23:32:53,978.00,20.19,50.86,50.75,2.96,2843.75, 3.97,-3.73,212,58624,5155,4705.69,0.08,0.11,27.61,
2023/07/02 23:32:59,978.13,20.21,50.83,50.50,2.96,2906.25, 3.53,-3.53,215,59904,5231,4786.79,0.08,0.12,27.42,
