Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 13:36:53,984.44,29.08,41.16,41.00,2.97,4125.00, 4.40,-2.87,265,68352,5430,5645.72,0.04,0.12,19.25,
2023/06/30 13:36:59,984.54,29.09,41.16,41.00,2.97,4375.00, 4.21,-2.85,276,71168,5645,5863.22,0.05,0.12,18.78,
2023/06/30 13:37:05,984.61,29.04,41.18,41.00,2.97,4609.38, 4.41,-2.87,286,74496,5841,6086.25,0.05,0.13,18.79,
2023/06/30 13:37:11,984.63,29.01,41.21,41.00,2.97,4812.50, 4.39,-2.64,293,76800,5976,6217.11,0.06,0.14,18.77,
2023/06/30 13:37:17,984.77,28.96,41.25,41.00,2.97,4984.38, 4.18,-2.65,301,78848,6117,6375.63,0.06,0.14,18.79,
2023/06/30 13:37:23,984.84,28.93,41.29,41.00,2.97,5078.13, 4.63,-3.07,304,79616,6200,6430.92,0.06,0.14,18.80,
2023/06/30 13:37:29,985.08,28.86,41.34,41.25,2.97,5187.50, 4.60,-2.85,312,81920,6269,6548.89,0.06,0.15,18.84,
2023/06/30 13:37:35,985.35,28.78,41.40,41.25,2.97,5375.00, 4.16,-2.86,318,84480,6410,6729.52,0.07,0.16,18.85,
2023/06/30 13:37:41,985.40,28.71,41.46,41.25,2.97,5468.75, 4.36,-2.65,323,85504,6471,6782.98,0.07,0.16,18.86,
2023/06/30 13:37:47,985.68,28.61,41.54,41.50,2.97,5500.00, 4.39,-2.87,326,86528,6543,6860.39,0.07,0.16,18.68,
2023/06/30 13:37:53,985.93,28.53,41.60,41.50,2.97,5531.25, 4.62,-2.85,330,87808,6593,6869.61,0.07,0.16,18.60,
2023/06/30 13:37:59,986.03,28.42,41.68,41.50,2.97,5625.00, 4.16,-2.66,331,88320,6623,6965.45,0.08,0.17,18.48,
2023/06/30 13:38:05,986.31,28.30,41.77,41.50,2.97,5687.50, 4.18,-2.85,335,89344,6650,6983.88,0.08,0.17,19.63,
2023/06/30 13:38:11,986.43,28.20,41.85,41.75,2.97,5703.13, 4.38,-2.63,334,88832,6668,7015.22,0.08,0.17,19.50,
2023/06/30 13:38:17,986.62,28.10,41.96,41.75,2.97,5734.38, 4.18,-2.63,335,89344,6687,7028.12,0.08,0.17,19.52,
2023/06/30 13:38:23,986.85,28.01,42.04,42.00,2.97,5750.00, 4.41,-2.86,337,89856,6699,7033.65,0.08,0.17,19.54,
2023/06/30 13:38:29,986.95,27.91,42.11,42.00,2.97,5750.00, 4.36,-2.87,335,89344,6707,7053.93,0.08,0.17,19.56,
2023/06/30 13:38:35,987.32,27.82,42.20,42.00,2.97,5750.00, 4.61,-2.87,339,90368,6692,7031.81,0.08,0.17,19.57,
2023/06/30 13:38:41,987.39,27.72,42.29,42.25,2.97,5734.38, 4.41,-2.64,338,90112,6702,7046.55,0.08,0.17,19.58,
2023/06/30 13:38:47,987.45,27.67,42.33,42.25,2.97,5765.63, 4.18,-2.84,339,90112,6716,7068.67,0.08,0.17,19.12,
2023/06/30 13:38:53,987.60,27.55,42.43,42.25,2.97,5796.88, 4.40,-2.42,339,90624,6736,7129.50,0.08,0.17,19.13,
2023/06/30 13:38:59,987.78,27.46,42.50,42.50,2.97,5828.13, 4.63,-3.09,343,91648,6769,7142.40,0.08,0.17,19.16,
2023/06/30 13:39:05,987.99,27.36,42.59,42.50,2.97,5859.38, 4.41,-2.64,345,91904,6802,7251.15,0.08,0.17,19.15,
2023/06/30 13:39:11,988.16,27.29,42.68,42.50,2.97,5890.63, 4.58,-3.07,343,91648,6815,7223.50,0.08,0.17,19.16,
2023/06/30 13:39:17,988.40,27.16,42.79,42.75,2.97,5890.63, 4.38,-3.06,344,91648,6805,7288.01,0.08,0.17,19.17,
2023/06/30 13:39:23,988.57,27.13,42.82,42.75,2.97,5890.63, 4.40,-2.65,346,92160,6808,7217.97,0.08,0.17,19.17,
2023/06/30 13:39:29,988.76,27.00,42.94,42.75,2.97,5906.25, 4.60,-3.06,345,91904,6813,7216.13,0.08,0.17,19.19,
2023/06/30 13:39:35,988.78,26.93,42.99,42.75,2.97,5906.25, 4.38,-2.86,346,92160,6832,7184.79,0.08,0.17,19.03,
2023/06/30 13:39:41,989.02,26.89,43.04,43.00,2.97,5906.25, 4.40,-2.85,346,92160,6839,7188.48,0.08,0.17,18.95,
2023/06/30 13:39:47,989.26,26.75,43.17,43.25,2.97,5906.25, 4.43,-2.64,346,92160,6818,7164.52,0.08,0.17,18.69,
2023/06/30 13:39:53,989.29,26.70,43.22,43.25,2.97,5906.25, 4.61,-2.20,347,92672,6839,7164.52,0.08,0.17,18.96,
2023/06/30 13:39:59,989.37,26.56,43.35,43.25,2.98,5921.88, 4.41,-2.86,348,92672,6855,7194.01,0.08,0.17,18.73,
2023/06/30 13:40:05,989.48,26.46,43.43,43.50,2.98,5937.50, 4.41,-2.64,350,93184,6853,7203.23,0.08,0.17,18.55,
2023/06/30 13:40:11,989.59,26.37,43.53,43.50,2.97,5937.50, 4.41,-2.86,350,93184,6866,7216.13,0.08,0.18,18.57,
2023/06/30 13:40:17,989.80,26.26,43.63,43.50,2.98,5953.13, 4.83,-2.86,348,92928,6893,7214.28,0.08,0.18,18.51,
2023/06/30 13:40:23,989.77,26.25,43.66,43.50,2.98,5953.13, 4.18,-2.64,349,92928,6887,7210.60,0.08,0.18,18.83,
2023/06/30 13:40:29,989.86,26.13,43.75,43.75,2.97,5953.13, 4.39,-2.84,349,93184,6883,7227.19,0.08,0.18,18.65,
2023/06/30 13:40:35,990.07,26.03,43.89,43.75,2.98,5968.75, 4.83,-2.85,349,92928,6921,7232.72,0.08,0.18,20.11,
2023/06/30 13:40:41,990.08,25.93,43.97,44.00,2.98,5968.75, 4.61,-2.85,350,93440,6883,7227.19,0.08,0.18,19.97,
2023/06/30 13:40:47,990.11,25.83,44.06,44.00,2.98,5968.75, 4.60,-2.86,351,93696,6934,7217.97,0.08,0.18,19.99,
2023/06/30 13:40:53,990.33,25.76,44.10,44.25,2.98,5968.75, 4.40,-2.84,351,93696,6896,7210.60,0.08,0.18,20.00,
2023/06/30 13:40:59,990.45,25.66,44.25,44.25,2.98,5968.75, 4.62,-2.86,349,93440,6916,7206.91,0.08,0.18,20.01,
2023/06/30 13:41:05,990.50,25.56,44.32,44.25,2.98,5968.75, 4.83,-2.62,350,93184,6919,7229.03,0.08,0.18,20.02,
2023/06/30 13:41:11,990.57,25.47,44.39,44.25,2.98,5984.38, 4.40,-2.87,350,93184,6918,7240.09,0.08,0.18,20.05,
2023/06/30 13:41:17,990.59,25.36,44.50,44.50,2.98,5984.38, 4.16,-2.86,350,93440,6931,7225.34,0.08,0.18,20.06,
2023/06/30 13:41:23,990.58,25.26,44.60,44.50,2.98,5984.38, 4.40,-2.84,352,93696,6926,7258.52,0.08,0.18,19.58,
2023/06/30 13:41:29,990.76,25.22,44.63,44.75,2.98,6000.00, 4.40,-3.07,352,93696,6945,7267.74,0.08,0.18,19.60,
2023/06/30 13:41:35,990.77,25.14,44.74,44.75,2.98,6015.63, 4.16,-2.63,354,94464,6964,7299.07,0.08,0.18,19.60,
2023/06/30 13:41:41,990.84,25.05,44.81,44.75,2.98,6015.63, 4.40,-2.42,354,93952,6968,7295.39,0.08,0.18,19.62,
2023/06/30 13:41:47,990.87,24.99,44.88,44.75,2.98,6031.25, 4.18,-2.84,356,95232,6974,7300.92,0.08,0.18,19.62,
2023/06/30 13:41:53,990.99,24.93,44.93,45.00,2.98,6031.25, 4.39,-2.65,352,93952,6952,7299.07,0.08,0.18,19.62,
2023/06/30 13:41:59,991.17,24.84,45.05,45.00,2.98,6031.25, 4.60,-2.63,355,94976,6918,7304.60,0.08,0.18,19.65,
2023/06/30 13:42:05,991.08,24.74,45.15,45.25,2.98,6031.25, 4.40,-2.42,355,94720,6943,7311.97,0.08,0.18,19.64,
2023/06/30 13:42:11,991.26,24.67,45.22,45.25,2.98,6046.88, 4.82,-2.84,355,94464,6933,7313.82,0.08,0.18,19.45,
2023/06/30 13:42:17,991.47,24.60,45.31,45.25,2.98,6046.88, 4.61,-2.63,356,94976,6898,7321.19,0.08,0.18,19.32,
2023/06/30 13:42:23,991.49,24.50,45.41,45.25,2.97,6062.50, 4.41,-2.83,356,94976,6908,7335.94,0.08,0.18,19.04,
2023/06/30 13:42:29,991.42,24.44,45.46,45.50,2.97,6062.50, 4.41,-2.85,357,95232,6940,7319.35,0.08,0.18,18.91,
2023/06/30 13:42:35,991.68,24.35,45.57,45.50,2.98,6062.50, 4.38,-2.64,357,95232,6926,7345.15,0.08,0.18,18.95,
2023/06/30 13:42:41,991.67,24.27,45.64,45.75,2.98,6062.50, 4.38,-2.64,358,95488,6918,7332.25,0.08,0.18,18.86,
2023/06/30 13:42:47,991.72,24.20,45.73,45.75,2.98,6062.50, 4.40,-2.86,357,94976,6926,7352.52,0.08,0.18,19.10,
2023/06/30 13:42:53,991.66,24.14,45.80,45.75,2.97,6062.50, 4.16,-2.63,358,95232,6918,7341.47,0.08,0.18,18.92,
2023/06/30 13:42:59,991.63,24.05,45.88,45.75,2.97,6062.50, 4.16,-2.64,357,95232,6932,7345.15,0.08,0.18,18.79,
2023/06/30 13:43:05,991.74,23.99,45.96,46.00,2.98,6062.50, 4.36,-2.85,358,95232,6942,7341.47,0.08,0.18,18.80,
2023/06/30 13:43:11,991.92,23.97,46.00,45.75,2.98,6078.13, 4.63,-2.64,358,95488,6924,7365.43,0.08,0.18,20.39,
2023/06/30 13:43:17,991.99,23.91,46.08,46.00,2.98,6078.13, 4.58,-2.62,359,96000,6932,7345.15,0.08,0.18,20.41,
2023/06/30 13:43:23,992.14,23.84,46.13,46.00,2.98,6078.13, 4.58,-2.63,358,95488,6921,7343.31,0.08,0.18,20.44,
2023/06/30 13:43:29,992.28,23.84,46.17,46.00,2.97,6078.13, 4.40,-2.83,361,96256,6928,7348.84,0.08,0.18,20.39,
2023/06/30 13:43:35,992.16,23.74,46.28,46.25,2.98,6078.13, 4.61,-2.41,358,95488,6940,7361.74,0.08,0.18,20.52,
2023/06/30 13:43:41,992.18,23.67,46.35,46.50,2.98,6078.13, 3.94,-2.63,361,96512,6941,7354.37,0.08,0.18,20.52,
2023/06/30 13:43:47,992.13,23.58,46.44,46.50,2.98,6078.13, 4.58,-2.84,361,96256,6940,7354.37,0.08,0.18,20.54,
2023/06/30 13:43:53,992.16,23.52,46.49,46.50,2.98,6078.13, 4.39,-2.86,360,96000,6941,7370.96,0.08,0.18,20.05,
2023/06/30 13:43:59,992.24,23.47,46.55,46.50,2.98,6093.75, 4.16,-2.64,361,96512,6961,7382.02,0.08,0.18,20.56,
2023/06/30 13:44:05,992.05,23.41,46.64,46.75,2.98,6109.38, 4.39,-2.84,362,96768,6963,7385.70,0.08,0.18,20.06,
2023/06/30 13:44:11,992.12,23.33,46.73,46.75,2.98,6109.38, 4.38,-2.85,360,96000,6952,7387.55,0.08,0.18,20.05,
2023/06/30 13:44:17,992.28,23.33,46.72,46.75,2.98,6109.38, 4.58,-2.42,362,96512,6968,7398.60,0.08,0.18,20.05,
2023/06/30 13:44:23,992.28,23.24,46.86,46.75,2.97,6125.00, 4.38,-3.07,362,96768,6969,7404.13,0.08,0.18,20.05,
2023/06/30 13:44:29,992.25,23.17,46.93,47.00,2.97,6125.00, 4.60,-2.86,363,97024,6965,7411.51,0.08,0.18,19.81,
2023/06/30 13:44:35,992.22,23.13,46.95,47.00,2.97,6125.00, 4.18,-2.85,364,97024,6967,7407.82,0.09,0.18,19.77,
2023/06/30 13:44:41,992.34,23.04,47.05,47.25,2.98,6125.00, 4.60,-3.09,363,97024,6979,7405.98,0.08,0.18,19.99,
2023/06/30 13:44:47,992.36,22.99,47.14,47.25,2.98,6140.63, 4.14,-2.86,364,97280,6986,7400.45,0.08,0.18,19.74,
2023/06/30 13:44:53,992.31,22.96,47.18,47.25,2.98,6140.63, 4.16,-2.19,364,97536,6993,7404.13,0.08,0.18,19.76,
2023/06/30 13:44:59,992.36,22.89,47.27,47.25,2.98,6140.63, 4.40,-2.63,363,96768,6991,7426.25,0.08,0.18,19.68,
2023/06/30 13:45:05,992.27,22.84,47.30,47.25,2.98,6156.25, 4.63,-2.84,363,96768,6992,7429.94,0.08,0.18,19.94,
2023/06/30 13:45:11,992.23,22.76,47.41,47.50,2.98,6156.25, 4.18,-2.42,364,97024,7004,7450.21,0.08,0.18,19.71,
2023/06/30 13:45:17,992.22,22.70,47.48,47.50,2.98,6171.88, 4.62,-3.05,365,97536,7000,7433.63,0.08,0.18,19.54,
2023/06/30 13:45:23,992.13,22.64,47.53,47.50,2.98,6187.50, 4.38,-2.64,367,97792,7011,7459.43,0.08,0.18,19.46,
2023/06/30 13:45:29,992.14,22.60,47.59,47.50,2.98,6171.88, 4.40,-2.63,367,97792,7007,7455.74,0.08,0.18,19.49,
2023/06/30 13:45:35,992.27,22.52,47.68,47.75,2.98,6171.88, 4.39,-2.64,366,97792,7012,7429.94,0.08,0.18,19.40,
2023/06/30 13:45:41,992.17,22.46,47.73,47.75,2.98,6171.88, 4.16,-2.66,365,97536,7018,7446.53,0.08,0.18,20.95,
2023/06/30 13:45:47,992.07,22.42,47.78,47.75,2.98,6171.88, 4.62,-3.09,366,97536,7004,7439.16,0.08,0.18,20.97,
2023/06/30 13:45:53,992.19,22.37,47.87,48.00,2.98,6171.88, 4.39,-2.63,366,97792,7023,7463.12,0.08,0.18,20.98,
2023/06/30 13:45:59,992.22,22.31,47.91,48.00,2.98,6171.88, 4.60,-2.86,366,97536,7031,7468.65,0.08,0.18,20.98,
2023/06/30 13:46:05,992.25,22.26,47.97,48.00,2.98,6187.50, 4.40,-2.42,366,97792,7035,7464.96,0.08,0.18,20.99,
2023/06/30 13:46:11,991.99,22.19,48.06,48.00,2.98,6187.50, 4.60,-2.84,367,98048,7026,7466.80,0.08,0.18,20.50,
2023/06/30 13:46:17,991.98,22.14,48.14,48.25,2.98,6187.50, 4.62,-2.63,369,98304,7045,7481.55,0.08,0.18,20.51,
2023/06/30 13:46:23,992.23,22.13,48.16,48.25,2.98,6203.13, 4.38,-3.06,370,98304,7046,7485.23,0.08,0.19,20.52,
2023/06/30 13:46:29,992.07,22.06,48.24,48.25,2.98,6203.13, 4.18,-2.63,368,98048,7065,7499.98,0.09,0.19,20.51,
2023/06/30 13:46:35,992.12,22.08,48.20,48.25,2.98,6203.13, 4.60,-2.85,370,98816,7059,7501.82,0.09,0.19,20.52,
2023/06/30 13:46:41,992.08,21.99,48.33,48.50,2.98,6203.13, 4.62,-2.64,369,98560,7055,7507.35,0.09,0.19,20.52,
2023/06/30 13:46:47,992.12,21.94,48.39,48.50,2.98,6218.75, 4.61,-2.64,371,99072,7069,7509.20,0.09,0.19,20.52,
2023/06/30 13:46:53,992.15,21.90,48.44,48.50,2.98,6218.75, 4.38,-2.63,371,98816,7064,7522.10,0.09,0.19,20.52,
2023/06/30 13:46:59,992.17,21.88,48.47,48.50,2.98,6234.38, 4.60,-2.62,372,99072,7061,7514.73,0.09,0.19,20.32,
2023/06/30 13:47:05,992.25,21.85,48.54,48.50,2.98,6234.38, 4.40,-2.83,371,98816,7064,7516.57,0.09,0.19,20.28,
2023/06/30 13:47:11,992.42,21.81,48.59,48.75,2.97,6234.38, 4.41,-2.86,371,99072,7064,7536.84,0.09,0.19,20.00,
2023/06/30 13:47:17,992.29,21.78,48.63,48.50,2.98,6234.38, 4.62,-2.63,373,99328,7068,7520.26,0.09,0.19,19.81,
2023/06/30 13:47:31,992.27,21.69,48.75,48.75,2.97,6265.63, 4.60,-2.85,373,99328,7066,7542.37,0.09,0.19,19.27,
2023/06/30 13:47:37,992.19,21.63,48.83,48.75,2.98,6265.63, 4.60,-3.07,374,99840,7078,7549.75,0.09,0.19,19.87,
2023/06/30 13:47:43,992.28,21.58,48.89,49.00,2.98,6265.63, 4.40,-2.84,375,99840,7079,7560.81,0.09,0.19,19.62,
2023/06/30 13:47:49,992.20,21.52,48.95,49.00,2.98,6265.63, 4.61,-2.64,375,100096,7098,7558.96,0.09,0.19,19.56,
2023/06/30 13:47:55,992.10,21.48,49.00,49.00,2.97,6281.25, 4.40,-2.86,374,99584,7100,7562.65,0.09,0.19,19.40,
2023/06/30 13:48:01,992.08,21.42,49.09,49.25,2.98,6281.25, 4.85,-2.84,375,100352,7094,7558.96,0.09,0.19,19.57,
2023/06/30 13:48:07,992.09,21.38,49.15,49.25,2.97,6265.63, 3.93,-2.84,375,99840,7079,7544.22,0.09,0.19,19.05,
2023/06/30 13:48:13,992.27,21.37,49.16,49.25,2.96,6265.63, 4.60,-2.62,377,100352,7088,7535.00,0.09,0.19,18.49,
2023/06/30 13:48:19,992.30,21.33,49.20,49.25,2.96,6265.63, 4.81,-2.63,376,100096,7087,7560.81,0.09,0.19,18.66,
2023/06/30 13:48:25,992.29,21.29,49.26,49.25,2.97,6281.25, 4.38,-2.85,375,100096,7089,7553.43,0.09,0.19,18.69,
2023/06/30 13:48:31,992.35,21.22,49.34,49.50,2.97,6281.25, 4.18,-2.84,375,99840,7090,7570.02,0.09,0.19,21.15,
2023/06/30 13:48:37,992.18,21.19,49.40,49.50,2.97,6265.63, 4.40,-2.85,374,99584,7074,7551.59,0.09,0.19,21.08,
2023/06/30 13:48:43,992.26,21.16,49.46,49.50,2.97,6250.00, 4.16,-2.84,375,99840,7109,7575.55,0.09,0.19,21.26,
2023/06/30 13:48:49,992.35,21.12,49.52,49.50,2.96,6265.63, 4.62,-3.06,376,100096,7113,7553.43,0.09,0.19,21.08,
2023/06/30 13:48:55,992.41,21.07,49.57,49.50,2.97,6265.63, 4.40,-3.07,378,100608,7102,7566.34,0.09,0.19,21.10,
2023/06/30 13:49:01,992.23,21.05,49.61,49.50,2.96,6281.25, 4.38,-2.86,378,100864,7130,7599.51,0.09,0.19,21.08,
2023/06/30 13:49:07,992.22,21.01,49.65,49.75,2.97,6281.25, 4.60,-2.84,377,100352,7115,7577.40,0.09,0.19,20.59,
2023/06/30 13:49:13,992.52,21.05,49.65,49.50,2.97,6281.25, 4.40,-2.84,378,100608,7135,7592.14,0.09,0.19,20.72,
2023/06/30 13:49:19,992.47,21.05,49.64,49.75,2.97,6296.88, 4.40,-2.63,378,100608,7116,7592.14,0.09,0.19,20.64,
2023/06/30 13:49:25,992.58,21.01,49.75,49.75,2.97,6296.88, 4.16,-2.65,379,101120,7132,7605.04,0.09,0.19,20.68,
2023/06/30 13:49:31,992.44,20.96,49.80,50.00,2.97,6312.50, 4.38,-3.07,380,101120,7135,7610.57,0.09,0.19,20.62,
2023/06/30 13:49:37,992.51,20.97,49.80,49.75,2.97,6312.50, 4.83,-2.64,380,101120,7131,7632.69,0.09,0.19,20.68,
2023/06/30 13:49:43,992.59,20.93,49.85,49.75,2.97,6312.50, 4.41,-2.63,380,101120,7146,7605.04,0.09,0.19,20.76,
2023/06/30 13:49:49,992.51,20.87,49.93,50.00,2.97,6312.50, 4.61,-2.84,380,100864,7131,7605.04,0.09,0.19,20.72,
2023/06/30 13:49:55,992.65,20.85,49.94,50.00,2.98,6312.50, 4.38,-2.61,380,101376,7139,7595.83,0.09,0.19,20.54,
2023/06/30 13:50:01,992.77,20.82,50.03,50.00,2.98,6312.50, 4.83,-2.64,379,101120,7159,7625.32,0.09,0.19,20.42,
2023/06/30 13:50:07,992.64,20.78,50.10,50.25,2.98,6328.13, 4.18,-2.62,379,101120,7165,7614.26,0.09,0.19,20.60,
2023/06/30 13:50:13,992.51,20.76,50.09,50.00,2.97,6343.75, 4.40,-2.86,381,101888,7167,7629.00,0.09,0.19,20.50,
2023/06/30 13:50:19,992.78,20.68,50.21,50.25,2.97,6343.75, 4.62,-3.06,382,101888,7183,7675.08,0.09,0.19,20.30,
2023/06/30 13:50:25,992.82,20.64,50.28,50.25,2.98,6359.38, 4.61,-2.82,382,101888,7188,7665.87,0.09,0.19,20.40,
2023/06/30 13:50:31,992.81,20.58,50.34,50.50,2.98,6359.38, 4.60,-2.85,381,101376,7188,7686.14,0.09,0.19,20.15,
2023/06/30 13:50:37,992.74,20.60,50.34,50.50,2.97,6375.00, 4.18,-2.83,382,101632,7203,7693.52,0.09,0.19,20.02,
2023/06/30 13:50:43,992.78,20.56,50.40,50.50,2.97,6375.00, 4.38,-2.42,383,102144,7228,7693.52,0.09,0.19,19.84,
2023/06/30 13:50:49,992.65,20.50,50.49,50.50,2.98,6375.00, 4.62,-2.85,383,102144,7207,7704.58,0.09,0.19,19.71,
2023/06/30 13:50:55,992.83,20.47,50.52,50.50,2.98,6375.00, 4.38,-2.63,383,101888,7215,7699.05,0.09,0.19,21.83,
2023/06/30 13:51:01,992.84,20.43,50.61,50.75,2.98,6390.63, 4.60,-3.05,386,102656,7233,7706.42,0.09,0.19,21.69,
2023/06/30 13:51:07,992.88,20.39,50.65,50.75,2.98,6390.63, 4.36,-3.06,385,102656,7239,7680.61,0.09,0.19,21.72,
2023/06/30 13:51:13,992.89,20.37,50.71,50.75,2.98,6390.63, 4.41,-2.85,385,102400,7246,7711.95,0.09,0.19,21.70,
2023/06/30 13:51:19,992.96,20.34,50.73,50.75,2.98,6390.63, 4.60,-2.84,385,102400,7229,7704.58,0.09,0.19,21.69,
2023/06/30 13:51:25,992.93,20.29,50.82,51.00,2.97,6390.63, 4.61,-2.84,382,101888,7237,7732.22,0.09,0.19,21.66,
2023/06/30 13:51:31,992.78,20.31,50.81,51.00,2.97,6390.63, 4.38,-2.85,385,102656,7217,7678.77,0.09,0.19,21.67,
2023/06/30 13:51:37,992.86,20.28,50.87,51.00,2.97,6390.63, 4.36,-2.86,386,102912,7250,7697.20,0.09,0.19,21.60,
2023/06/30 13:51:43,992.77,20.30,50.84,51.00,2.97,6390.63, 4.38,-2.84,386,102656,7228,7706.42,0.09,0.19,21.76,
2023/06/30 13:51:49,992.67,20.26,50.91,51.00,2.98,6406.25, 4.60,-2.19,386,102912,7251,7706.42,0.09,0.19,21.21,
2023/06/30 13:51:55,992.61,20.21,50.98,51.00,2.98,6390.63, 4.41,-2.64,384,102400,7236,7700.89,0.09,0.19,21.20,
2023/06/30 13:52:01,992.57,20.17,51.05,51.00,2.97,6390.63, 4.16,-2.86,387,102912,7269,7721.16,0.09,0.19,21.06,
2023/06/30 13:52:07,992.68,20.16,51.08,51.25,2.97,6406.25, 4.81,-2.86,385,102656,7281,7717.48,0.09,0.19,21.08,
2023/06/30 13:52:13,992.61,20.14,51.11,51.25,2.97,6406.25, 4.38,-2.64,387,103168,7253,7759.87,0.09,0.19,21.01,
2023/06/30 13:52:19,992.57,20.13,51.14,51.25,2.97,6421.88, 4.58,-2.87,387,103168,7251,7726.69,0.09,0.19,20.95,
2023/06/30 13:52:25,992.71,20.10,51.19,51.25,2.97,6406.25, 4.40,-2.84,383,102144,7290,7741.44,0.09,0.19,21.08,
2023/06/30 13:52:31,992.58,20.04,51.25,51.25,2.97,6406.25, 4.58,-2.82,386,102912,7272,7732.22,0.09,0.19,20.75,
2023/06/30 13:52:37,992.42,20.00,51.33,51.50,2.97,6406.25, 4.39,-2.63,388,103424,7295,7761.71,0.09,0.19,21.09,
2023/06/30 13:52:43,992.49,19.95,51.39,51.50,2.97,6421.88, 4.60,-2.86,387,103168,7301,7737.75,0.09,0.19,20.89,
2023/06/30 13:52:49,992.77,19.97,51.39,51.50,2.97,6421.88, 4.62,-2.86,388,103424,7275,7748.81,0.09,0.19,20.65,
2023/06/30 13:52:55,992.68,19.94,51.44,51.50,2.97,6421.88, 4.41,-2.42,386,102656,7274,7717.48,0.09,0.19,20.38,
2023/06/30 13:53:01,992.53,19.90,51.48,51.75,2.97,6437.50, 4.18,-2.63,389,103680,7274,7732.22,0.09,0.19,20.44,
2023/06/30 13:53:07,992.39,19.85,51.55,51.75,2.97,6437.50, 4.15,-3.06,395,104704,7259,7813.32,0.04,0.20,19.20,
2023/06/30 13:53:13,992.44,19.80,51.62,51.75,2.97,6453.13, 4.61,-2.84,395,104960,7256,7800.42,0.04,0.20,19.19,
2023/06/30 13:53:19,992.56,19.83,51.59,51.75,2.97,6453.13, 4.43,-2.63,396,104960,7249,7800.42,0.04,0.20,18.99,
2023/06/30 13:53:25,992.46,19.81,51.64,51.75,2.97,6453.13, 4.80,-3.06,396,104960,7273,7811.48,0.03,0.20,19.03,
2023/06/30 13:53:31,992.30,19.77,51.71,51.75,2.97,6453.13, 4.58,-2.83,396,105216,7260,7826.23,0.03,0.20,21.32,
2023/06/30 13:53:37,992.33,19.77,51.71,51.75,2.97,6453.13, 4.62,-2.87,396,105216,7268,7813.32,0.03,0.20,21.24,
2023/06/30 13:53:43,992.19,19.71,51.80,51.75,2.96,6453.13, 4.38,-2.63,398,105984,7254,7802.27,0.03,0.20,21.08,
2023/06/30 13:53:49,992.18,19.67,51.82,52.00,2.96,6468.75, 4.16,-2.40,397,105216,7264,7809.64,0.03,0.20,21.16,
2023/06/30 13:53:55,992.30,19.67,51.86,52.00,2.97,6484.38, 4.38,-2.63,397,105472,7283,7852.03,0.03,0.20,21.30,
2023/06/30 13:54:01,992.34,19.68,51.85,52.00,2.96,6484.38, 4.16,-3.07,398,105984,7278,7848.35,0.03,0.20,21.31,
2023/06/30 13:54:07,992.34,19.61,51.96,52.00,2.96,6484.38, 4.83,-2.86,398,105984,7278,7817.01,0.03,0.20,21.28,
2023/06/30 13:54:13,992.22,19.55,52.03,52.25,2.96,6500.00, 4.18,-3.07,399,106240,7268,7861.25,0.02,0.20,21.33,
2023/06/30 13:54:19,992.29,19.52,52.07,52.25,2.96,6500.00, 4.40,-3.09,402,106752,7275,7828.07,0.02,0.20,20.57,
2023/06/30 13:54:25,992.28,19.49,52.12,52.25,2.96,6500.00, 4.40,-2.63,400,106240,7281,7831.76,0.02,0.20,20.54,
2023/06/30 13:54:31,992.18,19.48,52.15,52.25,2.96,6500.00, 4.81,-3.06,400,105984,7274,7861.25,0.02,0.20,20.59,
2023/06/30 13:54:37,992.01,19.47,52.18,52.25,2.96,6515.63, 4.63,-3.07,402,106752,7281,7877.84,0.02,0.20,20.59,
2023/06/30 13:54:43,992.02,19.43,52.24,52.50,2.96,6531.25, 4.40,-2.85,402,106496,7293,7887.05,0.02,0.20,20.61,
2023/06/30 13:54:49,992.13,19.39,52.29,52.50,2.96,6531.25, 4.40,-2.64,399,105984,7292,7881.52,0.02,0.20,20.33,
2023/06/30 13:54:55,992.09,19.35,52.33,52.50,2.96,6531.25, 4.60,-2.64,402,106752,7295,7870.46,0.03,0.20,20.22,
2023/06/30 13:55:01,992.09,19.33,52.38,52.50,2.95,6546.88, 4.38,-3.06,405,107520,7304,7872.31,0.03,0.20,20.39,
2023/06/30 13:56:43,991.25,18.92,53.02,53.25,2.96,6359.38, 4.38,-2.84,396,104704,7180,7758.03,0.02,0.19,20.77,
2023/06/30 13:56:49,991.25,18.89,53.05,53.00,2.96,6343.75, 4.16,-2.64,392,103680,7227,7756.19,0.01,0.19,20.52,
2023/06/30 13:56:55,991.19,18.87,53.10,53.25,2.97,6296.88, 4.58,-3.06,390,103680,7205,7699.05,0.01,0.19,20.70,
2023/06/30 13:57:01,991.20,18.87,53.11,53.25,2.97,6250.00, 4.36,-2.86,389,102656,7135,7649.28,0.01,0.19,20.28,
2023/06/30 13:57:07,991.09,18.87,53.11,53.25,2.96,6156.25, 4.83,-3.08,385,101632,7073,7582.92,0.01,0.19,19.57,
2023/06/30 13:57:13,991.01,18.86,53.14,53.25,2.96,6125.00, 4.83,-2.40,382,100608,7067,7546.06,0.01,0.18,19.88,
