Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 15:43:00,991.83,5.22,71.45,72.25,3.75,9609.38, 5.82,-0.21,685,188416,9712,10946.76,0.22,0.33,42.17,
2023/06/22 15:43:06,991.76,5.24,71.44,72.25,3.75,9578.13, 5.97,-0.21,683,187648,9718,10944.92,0.22,0.33,42.18,
2023/06/22 15:43:12,991.90,5.25,71.44,72.25,3.75,9562.50, 6.18,-0.21,682,187392,9686,10911.74,0.22,0.33,42.19,
2023/06/22 15:43:18,991.81,5.21,71.49,72.25,3.75,9531.25, 5.78,0.00,680,186880,9682,10911.74,0.22,0.33,42.19,
2023/06/22 15:43:24,991.80,5.25,71.38,72.00,3.75,9500.00, 5.54,-0.43,676,185856,9672,10889.63,0.22,0.33,42.20,
2023/06/22 15:43:30,991.72,5.22,71.46,72.00,3.75,9453.13, 6.16,-0.21,671,184576,9671,10810.37,0.22,0.32,42.20,
2023/06/22 15:43:36,991.68,5.24,71.43,72.00,3.75,9421.88, 5.95,-0.21,671,184576,9647,10753.23,0.22,0.32,42.21,
2023/06/22 15:43:42,991.67,5.23,71.43,72.00,3.75,9421.88, 5.78,-0.21,671,184576,9627,10755.07,0.22,0.32,42.21,
2023/06/22 15:43:48,991.78,5.22,71.44,72.00,3.75,9406.25, 5.76,-0.43,667,183296,9617,10703.46,0.22,0.32,42.21,
2023/06/22 15:43:54,991.54,5.25,71.37,72.00,3.75,9375.00, 5.97,-0.21,667,183552,9567,10692.40,0.22,0.32,42.22,
2023/06/22 15:44:00,991.38,5.23,71.42,72.00,3.75,9265.63, 5.99,0.00,656,180480,9597,10565.22,0.22,0.32,42.21,
2023/06/22 15:44:06,991.59,5.23,71.42,72.00,3.75,9250.00, 5.80,-0.21,659,180736,9590,10563.38,0.22,0.32,42.21,
2023/06/22 15:44:12,991.54,5.24,71.40,72.00,3.75,9328.13, 6.39,-0.21,665,182784,9542,10661.07,0.22,0.32,42.21,
2023/06/22 15:44:18,991.67,5.23,71.41,72.00,3.75,9359.38, 5.97,-0.21,666,183296,9531,10688.72,0.22,0.32,42.22,
2023/06/22 15:44:24,991.76,5.24,71.42,72.00,3.75,9281.25, 5.99,0.00,653,179968,9562,10544.95,0.22,0.32,42.23,
2023/06/22 15:44:30,991.64,5.24,71.42,72.00,3.75,9187.50, 5.76,-0.43,654,179712,9626,10526.51,0.22,0.32,42.22,
2023/06/22 15:44:36,991.75,5.24,71.41,72.25,3.75,9218.75, 5.99,-0.43,659,180992,9587,10583.65,0.22,0.32,42.24,
2023/06/22 15:44:42,991.86,5.25,71.42,72.00,3.75,9250.00, 5.56,-0.21,658,180736,9517,10581.81,0.22,0.32,42.24,
2023/06/22 15:44:48,991.98,5.24,71.43,72.00,3.75,9328.13, 5.99,-0.43,666,183296,9515,10668.44,0.22,0.32,42.24,
2023/06/22 15:44:54,991.99,5.22,71.45,72.00,3.75,9375.00, 5.78,0.00,666,183040,9531,10683.19,0.22,0.32,42.24,
2023/06/22 15:45:00,991.94,5.25,71.40,72.00,3.75,9375.00, 6.18,0.00,663,182016,9486,10648.17,0.22,0.32,42.24,
2023/06/22 15:45:06,991.77,5.25,71.40,72.00,3.75,9031.25, 5.99,-0.43,635,174080,9301,10360.63,0.21,0.30,42.22,
2023/06/22 15:45:12,991.71,5.28,71.38,72.00,3.75,8640.63, 5.76,-0.21,608,165888,9088,10050.97,0.20,0.29,42.21,
2023/06/22 15:45:18,991.54,5.28,71.37,72.00,3.75,8859.38, 5.99,-0.21,643,176384,9460,10371.69,0.21,0.31,42.20,
2023/06/22 15:45:24,991.58,5.28,71.37,72.00,3.75,9156.25, 5.80,-0.21,657,180992,9466,10581.81,0.22,0.32,42.21,
2023/06/22 15:45:30,991.35,5.25,71.39,72.00,3.75,9312.50, 5.97,-0.21,666,183296,9499,10659.23,0.22,0.32,42.21,
2023/06/22 15:45:36,991.52,5.25,71.39,72.00,3.75,9359.38, 5.73,-0.21,669,184064,9524,10686.87,0.22,0.32,42.22,
2023/06/22 15:45:42,991.39,5.25,71.42,72.25,3.75,9421.88, 5.99,-0.21,672,185088,9543,10686.87,0.22,0.32,42.22,
2023/06/22 15:45:48,991.50,5.24,71.44,72.00,3.75,9437.50, 5.76,-0.21,676,186112,9574,10707.15,0.22,0.33,42.29,
2023/06/22 15:45:54,991.47,5.23,71.43,72.00,3.75,9468.75, 5.80,-0.21,677,186112,9571,10731.11,0.22,0.33,42.29,
2023/06/22 15:46:00,991.37,5.22,71.46,72.25,3.75,9453.13, 5.97,-0.21,675,185600,9562,10756.92,0.22,0.33,42.30,
2023/06/22 15:46:06,991.61,5.23,71.46,72.00,3.75,9437.50, 5.99,-0.43,673,184832,9558,10708.99,0.22,0.33,42.31,
2023/06/22 15:46:12,991.58,5.23,71.49,72.25,3.75,9406.25, 5.99,0.00,671,184832,9543,10688.72,0.22,0.32,42.30,
2023/06/22 15:46:18,991.75,5.23,71.46,72.25,3.75,9359.38, 5.97,0.00,666,183296,9535,10690.56,0.22,0.32,42.33,
2023/06/22 15:46:24,991.66,5.24,71.48,72.00,3.75,9343.75, 5.99,-0.43,666,183296,9541,10648.17,0.22,0.32,42.32,
2023/06/22 15:46:30,991.76,5.24,71.46,72.00,3.75,9343.75, 5.99,-0.21,670,184064,9572,10679.50,0.22,0.32,42.32,
2023/06/22 15:46:36,991.77,5.27,71.44,72.00,3.75,9359.38, 5.99,-0.21,667,183296,9552,10720.05,0.22,0.32,42.33,
2023/06/22 15:46:42,991.91,5.24,71.49,72.00,3.75,9359.38, 6.20,-0.22,669,184064,9542,10705.31,0.22,0.32,42.33,
2023/06/22 15:46:48,991.82,5.23,71.52,72.25,3.75,9359.38, 5.76,-0.21,670,184064,9561,10685.03,0.22,0.32,42.33,
2023/06/22 15:46:54,991.82,5.22,71.53,72.25,3.75,9375.00, 5.95,-0.21,670,184064,9597,10718.21,0.22,0.32,42.33,
2023/06/22 15:47:00,992.01,5.23,71.54,72.25,3.75,9359.38, 5.78,0.00,669,183808,9593,10723.74,0.22,0.32,42.34,
2023/06/22 15:47:06,992.03,5.23,71.53,72.25,3.75,9375.00, 5.99,0.00,673,184832,9599,10701.62,0.22,0.32,42.35,
2023/06/22 15:47:12,992.21,5.23,71.56,72.25,3.75,9390.63, 5.54,0.00,674,185344,9598,10742.17,0.22,0.32,42.35,
2023/06/22 15:47:18,992.20,5.22,71.57,72.25,3.75,9406.25, 6.23,-0.21,674,185088,9606,10635.26,0.22,0.32,42.35,
2023/06/22 15:47:24,992.16,5.21,71.59,72.25,3.75,9453.13, 5.99,-0.43,680,187136,9594,10869.35,0.22,0.33,42.35,
2023/06/22 15:47:30,992.29,5.21,71.61,72.25,3.75,9515.63, 5.97,-0.21,682,187136,9610,11014.96,0.22,0.33,42.35,
2023/06/22 15:47:36,992.49,5.21,71.61,72.25,3.75,9531.25, 5.78,-0.21,683,187136,9625,10924.65,0.22,0.33,42.35,
2023/06/22 15:47:42,992.45,5.24,71.55,72.25,3.75,9515.63, 5.99,-0.42,679,186880,9574,10841.70,0.22,0.33,42.36,
2023/06/22 15:47:48,992.41,5.21,71.62,72.25,3.75,9484.38, 5.99,-0.21,677,185856,9606,10791.94,0.22,0.33,42.36,
2023/06/22 15:47:54,992.47,5.22,71.61,72.25,3.75,9468.75, 5.99,-0.43,678,186112,9574,10804.84,0.22,0.33,42.38,
2023/06/22 15:48:00,992.53,5.20,71.65,72.25,3.75,9484.38, 5.97,0.00,679,186880,9569,10804.84,0.22,0.33,42.38,
2023/06/22 15:48:06,992.46,5.22,71.62,72.25,3.75,9500.00, 5.99,0.00,683,187136,9609,10952.29,0.22,0.33,42.39,
2023/06/22 15:48:12,992.41,5.21,71.66,72.25,3.75,9515.63, 5.54,-0.21,681,186624,9607,10911.74,0.22,0.33,42.39,
2023/06/22 15:48:18,992.34,5.21,71.65,72.25,3.75,9484.38, 5.76,-0.21,681,187392,9606,10841.70,0.22,0.33,42.46,
2023/06/22 15:48:24,992.39,5.21,71.67,72.25,3.75,9484.38, 5.97,-0.43,679,186624,9603,10902.53,0.22,0.33,42.47,
2023/06/22 15:48:30,992.43,5.20,71.66,72.25,3.75,9500.00, 5.99,-0.43,682,187392,9613,10887.78,0.22,0.33,42.47,
2023/06/22 15:48:36,992.49,5.18,71.70,72.25,3.75,9515.63, 5.99,-0.21,684,187904,9610,10922.80,0.22,0.33,42.47,
2023/06/22 15:48:42,992.52,5.17,71.76,72.50,3.75,9531.25, 5.95,-0.21,685,188416,9623,10950.45,0.22,0.33,42.48,
2023/06/22 15:48:48,992.64,5.17,71.77,72.50,3.75,9531.25, 5.78,-0.21,684,187904,9598,10906.21,0.22,0.33,42.48,
2023/06/22 15:48:54,992.68,5.20,71.70,72.50,3.75,9562.50, 5.99,-0.21,685,188672,9605,10926.49,0.22,0.33,42.48,
2023/06/22 15:49:00,992.79,5.16,71.78,72.50,3.75,9562.50, 5.99,-0.21,685,188160,9620,10893.31,0.22,0.33,42.49,
2023/06/22 15:49:06,992.80,5.16,71.80,72.50,3.75,9593.75, 5.99,-0.21,687,188416,9622,10967.04,0.22,0.33,42.50,
2023/06/22 15:49:12,992.82,5.15,71.80,72.50,3.75,9593.75, 5.97,-0.21,691,189952,9640,10970.73,0.22,0.33,42.52,
2023/06/22 15:49:18,992.99,5.16,71.82,72.50,3.75,9593.75, 6.01,-0.21,688,188672,9630,10957.82,0.22,0.33,42.51,
2023/06/22 15:49:24,992.90,5.14,71.87,72.50,3.75,9609.38, 5.97,-0.21,691,189952,9650,10976.26,0.22,0.33,42.52,
2023/06/22 15:49:30,992.85,5.13,71.87,72.50,3.75,9609.38, 6.18,-0.43,690,189696,9659,10926.49,0.22,0.33,42.54,
2023/06/22 15:49:36,992.85,5.15,71.85,72.50,3.75,9625.00, 5.76,-0.43,691,190208,9658,11005.75,0.22,0.33,42.55,
2023/06/22 15:49:42,993.09,5.13,71.91,72.50,3.75,9625.00, 5.78,-0.21,691,189952,9659,11024.18,0.22,0.33,42.55,
2023/06/22 15:49:48,992.95,5.13,71.95,72.50,3.75,9640.63, 6.20,-0.21,692,190464,9657,11005.75,0.22,0.33,42.55,
2023/06/22 15:49:54,992.82,5.15,71.87,72.50,3.75,9640.63, 5.97,0.00,694,190208,9675,11057.36,0.22,0.33,42.55,
2023/06/22 15:50:00,992.82,5.12,71.92,72.50,3.75,9656.25, 5.73,-0.64,695,190976,9673,11038.92,0.22,0.33,42.57,
2023/06/22 15:50:06,992.97,5.12,71.96,72.50,3.75,9687.50, 5.99,0.00,699,192000,9695,11114.50,0.22,0.33,42.56,
2023/06/22 15:50:12,992.83,5.10,71.97,72.75,3.75,9718.75, 5.97,-0.21,698,192000,9705,11212.19,0.23,0.33,42.58,
2023/06/22 15:50:18,992.85,5.09,72.01,72.50,3.75,9718.75, 5.80,-0.21,696,191488,9686,11112.65,0.23,0.33,42.59,
2023/06/22 15:50:24,992.82,5.09,72.03,72.75,3.75,9718.75, 5.99,-0.21,700,192256,9692,11226.93,0.23,0.33,42.60,
2023/06/22 15:50:30,992.84,5.08,72.04,72.75,3.75,9718.75, 5.99,-0.43,698,192000,9703,11180.85,0.23,0.34,42.60,
2023/06/22 15:50:36,992.82,5.08,72.03,72.75,3.75,9718.75, 5.97,-0.21,699,192256,9724,11096.06,0.23,0.33,42.62,
2023/06/22 15:50:42,992.85,5.07,72.07,72.75,3.75,9718.75, 6.01,-0.43,698,192256,9701,11193.75,0.23,0.33,42.63,
2023/06/22 15:50:48,992.79,5.07,72.08,72.75,3.75,9718.75, 6.16,0.00,698,192000,9693,11169.79,0.23,0.33,42.70,
2023/06/22 15:50:54,992.68,5.08,72.07,72.75,3.75,9718.75, 5.99,0.00,698,192000,9708,11145.83,0.23,0.33,42.70,
2023/06/22 15:51:00,992.76,5.05,72.11,72.75,3.75,9703.13, 6.18,-0.21,698,191744,9715,11053.67,0.23,0.34,42.71,
2023/06/22 15:51:06,992.76,5.05,72.11,73.00,3.75,9687.50, 5.76,0.00,699,192000,9699,10981.79,0.23,0.33,42.72,
2023/06/22 15:51:12,992.80,5.05,72.14,72.75,3.75,9671.88, 5.99,-0.21,698,191744,9689,11007.59,0.22,0.33,42.72,
2023/06/22 15:51:18,992.92,5.04,72.15,72.75,3.75,9656.25, 6.16,-0.21,696,191232,9698,10965.20,0.23,0.33,42.73,
2023/06/22 15:51:24,992.93,5.06,72.10,72.75,3.75,9671.88, 5.95,-0.21,694,190720,9696,10992.84,0.23,0.33,42.74,
2023/06/22 15:51:30,993.07,5.05,72.15,73.00,3.75,9687.50, 5.78,0.00,695,190976,9684,10943.08,0.23,0.33,42.75,
2023/06/22 15:51:36,993.05,5.06,72.13,72.75,3.75,9687.50, 5.97,-0.21,694,190720,9680,10926.49,0.23,0.33,42.75,
2023/06/22 15:51:42,992.96,5.04,72.17,73.00,3.75,9656.25, 6.20,-0.43,694,190464,9687,10911.74,0.22,0.33,42.76,
2023/06/22 15:51:48,993.02,5.05,72.17,73.00,3.75,9671.88, 5.97,-0.21,696,190976,9708,10937.55,0.23,0.33,42.77,
2023/06/22 15:51:54,993.24,5.02,72.23,73.00,3.75,9671.88, 6.18,-0.21,695,190720,9707,10954.14,0.23,0.33,42.78,
2023/06/22 15:52:00,993.25,5.01,72.26,73.00,3.75,9687.50, 6.20,-0.21,696,191232,9709,10955.98,0.23,0.33,42.78,
2023/06/22 15:52:06,993.22,5.00,72.30,73.00,3.75,9703.13, 6.18,-0.42,699,192256,9721,10954.14,0.23,0.34,42.79,
2023/06/22 15:52:12,993.29,5.01,72.27,73.00,3.75,9703.13, 5.78,-0.43,699,192000,9723,10950.45,0.23,0.33,42.79,
2023/06/22 15:52:18,993.22,4.99,72.30,73.00,3.75,9687.50, 5.99,-0.21,697,191488,9714,10933.86,0.23,0.33,42.80,
2023/06/22 15:52:24,993.23,4.98,72.32,73.00,3.75,9687.50, 6.18,-0.21,698,191744,9716,10955.98,0.23,0.34,42.80,
2023/06/22 15:52:30,993.38,4.97,72.37,73.00,3.75,9687.50, 5.76,0.00,700,192512,9734,10983.63,0.23,0.34,42.80,
2023/06/22 15:52:36,993.44,4.98,72.39,73.25,3.75,9718.75, 5.76,-0.21,698,191744,9743,10983.63,0.23,0.34,42.83,
2023/06/22 15:52:42,993.50,4.99,72.34,73.00,3.75,9734.38, 5.73,-0.21,700,192512,9738,10991.00,0.23,0.34,42.83,
2023/06/22 15:52:48,993.62,4.97,72.42,73.00,3.75,9734.38, 5.97,-0.64,699,192000,9732,10989.16,0.23,0.34,42.84,
2023/06/22 15:52:54,993.51,4.95,72.46,73.25,3.75,9718.75, 5.99,-0.21,698,191744,9740,10979.94,0.23,0.34,42.85,
2023/06/22 15:53:00,993.58,4.94,72.49,73.25,3.75,9750.00, 5.95,-0.21,697,191488,9742,10965.20,0.23,0.34,42.86,
2023/06/22 15:53:06,993.39,4.94,72.49,73.25,3.75,9734.38, 5.99,0.00,699,192000,9734,10976.26,0.23,0.34,42.87,
2023/06/22 15:53:12,993.55,4.95,72.43,73.25,3.75,9734.38, 6.16,-0.21,697,191744,9729,10950.45,0.23,0.34,42.87,
2023/06/22 15:53:18,993.34,4.98,72.40,73.00,3.75,9765.63, 5.71,-0.21,697,191488,9741,10981.79,0.23,0.34,42.94,
2023/06/22 15:53:24,993.23,4.97,72.43,73.25,3.75,9734.38, 5.97,-0.21,702,192768,9746,10987.32,0.23,0.34,42.94,
2023/06/22 15:53:30,992.93,4.94,72.51,73.25,3.75,9734.38, 5.78,0.00,700,192256,9734,10968.88,0.23,0.34,42.94,
2023/06/22 15:53:36,992.97,4.95,72.45,73.25,3.75,9734.38, 5.99,-0.21,698,191488,9737,10989.16,0.23,0.34,42.95,
2023/06/22 15:53:42,992.95,4.94,72.51,73.25,3.75,9718.75, 6.18,-0.21,697,191488,9719,10957.82,0.23,0.34,42.95,
2023/06/22 15:53:48,992.81,4.92,72.52,73.25,3.75,9718.75, 5.99,-0.64,697,191488,9729,10992.84,0.23,0.34,42.94,
2023/06/22 15:53:54,992.68,4.91,72.55,73.25,3.75,9703.13, 5.97,-0.43,700,192256,9733,10976.26,0.23,0.34,42.94,
2023/06/22 15:54:00,992.70,4.91,72.56,73.25,3.75,9734.38, 5.78,-0.21,701,192512,9741,11003.90,0.23,0.34,42.94,
2023/06/22 15:54:06,992.54,4.92,72.53,73.25,3.75,9734.38, 5.99,0.00,700,192256,9745,10989.16,0.23,0.34,42.94,
2023/06/22 15:54:12,992.55,4.90,72.58,73.25,3.75,9750.00, 5.97,-0.21,702,192512,9765,11005.75,0.23,0.34,42.94,
2023/06/22 15:54:18,992.62,4.92,72.55,73.25,3.75,9765.63, 5.95,-0.21,704,193280,9776,11029.71,0.23,0.34,42.94,
2023/06/22 15:54:24,992.52,4.90,72.59,73.25,3.75,9781.25, 5.76,-0.43,705,193536,9787,11049.98,0.23,0.34,42.94,
2023/06/22 15:54:30,992.45,4.90,72.57,73.25,3.75,9812.50, 5.97,0.00,711,194560,9815,11083.16,0.23,0.34,42.94,
2023/06/22 15:54:36,992.49,4.90,72.57,73.25,3.75,9859.38, 5.76,-0.21,711,195328,9830,11103.44,0.23,0.34,42.94,
2023/06/22 15:54:42,992.63,4.92,72.56,73.25,3.75,9906.25, 5.99,-0.21,715,196096,9839,11145.83,0.23,0.34,42.94,
2023/06/22 15:54:48,992.75,4.90,72.59,73.25,3.75,9937.50, 6.16,-0.21,720,197632,9860,11184.54,0.23,0.35,42.94,
2023/06/22 15:54:54,992.58,4.87,72.65,73.50,3.75,9984.38, 5.54,-0.21,723,198144,9892,11199.28,0.23,0.35,42.97,
2023/06/22 15:55:00,992.81,4.87,72.65,73.50,3.75,10015.63, 6.18,-0.21,724,198400,9892,11234.30,0.23,0.35,42.98,
2023/06/22 15:55:06,992.94,4.85,72.69,73.50,3.75,10015.63, 5.97,-0.42,725,199168,9900,11239.83,0.23,0.35,42.99,
2023/06/22 15:55:12,992.90,4.85,72.72,73.50,3.75,10015.63, 5.95,-0.21,725,198912,9906,11239.83,0.23,0.35,42.99,
2023/06/22 15:55:18,992.94,4.85,72.73,73.50,3.75,10031.25, 6.20,-0.43,726,199168,9913,11241.68,0.24,0.35,43.00,
2023/06/22 15:55:24,993.07,4.84,72.76,73.50,3.75,10046.88, 5.78,-0.21,723,198400,9911,11221.40,0.23,0.35,43.00,
2023/06/22 15:55:30,993.18,4.84,72.72,73.50,3.75,10031.25, 6.18,0.00,724,198912,9897,11237.99,0.23,0.35,43.01,
2023/06/22 15:55:36,993.12,4.81,72.80,73.50,3.75,10062.50, 5.97,-0.21,724,198912,9907,11247.21,0.23,0.35,43.02,
2023/06/22 15:55:42,993.05,4.83,72.77,73.50,3.75,10031.25, 5.95,-0.21,721,197888,9894,11223.24,0.23,0.35,43.02,
2023/06/22 15:55:48,993.09,4.81,72.81,73.50,3.75,10015.63, 6.01,-0.43,721,197888,9883,11217.71,0.23,0.35,43.03,
2023/06/22 15:55:54,993.04,4.84,72.78,73.50,3.75,10031.25, 5.97,0.00,722,198400,9899,11208.50,0.23,0.35,43.04,
2023/06/22 15:56:00,993.09,4.79,72.85,73.75,3.75,10015.63, 5.97,-0.21,723,198656,9902,11215.87,0.23,0.35,43.04,
2023/06/22 15:56:06,993.00,4.80,72.83,73.75,3.75,10015.63, 5.99,-0.42,722,198144,9922,11191.91,0.24,0.35,43.05,
2023/06/22 15:56:12,992.99,4.80,72.84,73.50,3.75,10015.63, 5.97,-0.43,722,198144,9899,11215.87,0.23,0.35,43.06,
2023/06/22 15:56:18,992.84,4.78,72.86,73.50,3.75,10031.25, 5.73,0.00,722,198400,9916,11197.44,0.24,0.35,43.06,
2023/06/22 15:56:24,992.99,4.77,72.91,73.75,3.75,10031.25, 5.73,-0.21,720,197632,9912,11219.56,0.24,0.35,43.07,
2023/06/22 15:56:30,992.91,4.76,72.92,73.75,3.75,10046.88, 5.97,-0.21,724,198656,9914,11237.99,0.24,0.35,43.06,
2023/06/22 15:56:36,992.96,4.77,72.93,73.75,3.75,10062.50, 5.99,-0.42,725,198912,9944,11249.05,0.24,0.35,43.07,
2023/06/22 15:56:42,992.87,4.76,72.98,73.75,3.75,10062.50, 6.18,-0.43,724,198656,9942,11252.74,0.24,0.35,43.07,
2023/06/22 15:56:48,992.98,4.77,72.94,73.75,3.75,10093.75, 5.73,-0.21,726,199168,9956,11284.07,0.24,0.35,43.09,
2023/06/22 15:56:54,992.99,4.74,72.98,73.75,3.75,10078.13, 5.97,-0.43,727,199680,9945,11267.48,0.24,0.35,43.09,
2023/06/22 15:57:00,992.91,4.73,73.03,73.75,3.75,10093.75, 6.18,-0.21,726,198912,9963,11267.48,0.24,0.35,43.09,
2023/06/22 15:57:06,992.99,4.73,73.04,73.75,3.75,10078.13, 5.97,-0.21,726,199424,9958,11256.42,0.24,0.35,43.10,
2023/06/22 15:57:12,993.09,4.75,73.01,73.75,3.75,10078.13, 5.95,-0.21,727,199168,9967,11280.38,0.24,0.35,43.11,
2023/06/22 15:57:18,992.95,4.73,73.07,73.75,3.75,10093.75, 5.99,-0.43,726,199424,9974,11274.85,0.24,0.35,43.12,
2023/06/22 15:57:24,993.11,4.73,73.06,73.75,3.75,10125.00, 5.99,-0.21,729,199936,9987,11284.07,0.24,0.35,43.12,
2023/06/22 15:57:30,992.90,4.75,73.02,73.75,3.75,10109.38, 6.37,-0.21,724,198400,9961,11254.58,0.24,0.35,43.12,
2023/06/22 15:57:36,992.97,4.70,73.13,73.75,3.75,10078.13, 5.76,-0.42,724,198656,9956,11215.87,0.24,0.35,43.12,
2023/06/22 15:57:42,993.09,4.70,73.15,74.00,3.75,10078.13, 5.97,-0.21,723,198144,9965,11226.93,0.24,0.35,43.13,
2023/06/22 15:57:48,992.98,4.72,73.11,74.00,3.75,10062.50, 5.73,-0.21,722,198400,9964,11225.09,0.24,0.35,43.13,
2023/06/22 15:57:54,992.96,4.72,73.11,73.75,3.75,10078.13, 5.76,-0.21,721,197888,9956,11237.99,0.24,0.35,43.15,
2023/06/22 15:58:00,992.99,4.73,73.09,73.75,3.75,10078.13, 5.97,-0.21,721,197888,9985,11241.68,0.24,0.35,43.16,
2023/06/22 15:58:06,992.94,4.71,73.15,74.00,3.75,10078.13, 5.97,-0.42,720,197632,10007,11237.99,0.24,0.35,43.16,
2023/06/22 15:58:12,992.87,4.73,73.11,74.00,3.75,10078.13, 6.16,-0.21,721,198144,9995,11247.21,0.24,0.35,43.17,
2023/06/22 15:58:18,992.82,4.71,73.16,74.00,3.75,10078.13, 5.76,0.00,723,198400,10027,11241.68,0.24,0.35,43.17,
2023/06/22 15:58:24,992.83,4.70,73.19,74.00,3.75,10078.13, 5.97,-0.21,722,198400,10062,11261.95,0.24,0.35,43.25,
2023/06/22 15:58:30,992.82,4.69,73.26,74.00,3.75,10093.75, 6.18,-0.21,726,199424,10089,11291.44,0.24,0.35,43.26,
2023/06/22 15:58:36,992.71,4.69,73.24,74.00,3.75,10109.38, 5.97,-0.21,725,198912,10101,11287.76,0.24,0.35,43.27,
2023/06/22 15:58:42,992.88,4.68,73.28,74.00,3.75,10093.75, 5.95,-0.64,727,199424,10091,11276.70,0.24,0.35,43.27,
2023/06/22 15:58:48,992.85,4.66,73.31,74.00,3.75,10109.38, 5.76,-0.21,727,199424,10142,11322.78,0.24,0.35,43.28,
2023/06/22 15:58:54,992.94,4.69,73.26,74.00,3.75,10125.00, 5.71,-0.21,728,199936,10144,11295.13,0.24,0.35,43.28,
2023/06/22 15:59:00,993.00,4.69,73.25,74.00,3.75,10125.00, 5.97,-0.42,727,199680,10147,11285.91,0.24,0.35,43.29,
2023/06/22 15:59:06,992.96,4.68,73.29,74.00,3.75,10125.00, 5.78,0.00,728,200192,10163,11309.88,0.24,0.35,43.30,
2023/06/22 15:59:12,993.07,4.66,73.34,74.25,3.75,10140.63, 5.73,-0.21,730,200960,10089,11328.31,0.24,0.35,43.30,
2023/06/22 15:59:18,992.94,4.69,73.28,74.00,3.75,10156.25, 5.97,-0.43,731,200704,10000,11331.99,0.24,0.35,43.32,
2023/06/22 15:59:24,993.09,4.65,73.36,74.25,3.75,10171.88, 5.95,-0.21,732,201216,10006,11354.11,0.24,0.35,43.32,
2023/06/22 15:59:30,993.31,4.64,73.43,74.25,3.75,10187.50, 5.95,-0.43,735,201728,9946,11331.99,0.24,0.35,43.33,
2023/06/22 15:59:36,993.26,4.63,73.45,74.25,3.75,10218.75, 5.92,-0.21,737,202240,9901,11374.39,0.24,0.36,43.33,
2023/06/22 15:59:42,993.30,4.64,73.43,74.25,3.75,10234.38, 5.76,-0.43,739,202752,9920,11383.60,0.24,0.36,43.35,
2023/06/22 15:59:48,993.43,4.63,73.47,74.25,3.75,10250.00, 6.18,-0.21,738,203008,9923,11387.29,0.24,0.36,43.36,
2023/06/22 15:59:54,993.41,4.63,73.49,74.25,3.75,10250.00, 5.95,-0.21,737,203008,9931,11352.27,0.24,0.36,43.36,
2023/06/22 16:00:00,993.38,4.63,73.46,74.25,3.75,10265.63, 5.78,-0.21,735,202496,9967,11355.96,0.24,0.36,43.37,
2023/06/22 16:00:06,993.46,4.59,73.53,74.25,3.75,10281.25, 5.97,0.00,736,202240,9956,11324.62,0.24,0.36,43.36,
2023/06/22 16:00:12,993.49,4.59,73.56,74.25,3.75,10265.63, 5.97,-0.21,736,202752,9958,11302.50,0.24,0.36,43.39,
2023/06/22 16:00:18,993.48,4.57,73.62,74.50,3.75,10265.63, 5.97,-0.21,736,202752,9985,11326.46,0.24,0.36,43.38,
2023/06/22 16:00:24,993.71,4.58,73.62,74.50,3.75,10265.63, 5.71,-0.21,733,202496,9970,11311.72,0.24,0.36,43.39,
2023/06/22 16:00:30,993.77,4.59,73.60,74.50,3.75,10250.00, 5.78,-0.43,730,201472,9969,11289.60,0.24,0.36,43.39,
2023/06/22 16:00:36,993.51,4.57,73.68,74.50,3.75,10234.38, 6.20,0.00,733,202240,9967,11313.56,0.24,0.36,43.41,
2023/06/22 16:00:42,993.57,4.55,73.69,74.50,3.75,10250.00, 5.97,-0.21,731,201984,9972,11282.23,0.24,0.36,43.41,
2023/06/22 16:00:48,993.37,4.55,73.70,74.50,3.75,10250.00, 5.92,-0.21,730,202240,9984,11300.66,0.24,0.36,43.42,
2023/06/22 16:00:54,993.52,4.55,73.69,74.50,3.75,10234.38, 5.95,-0.21,727,200960,9975,11287.76,0.24,0.36,43.42,
2023/06/22 16:01:00,993.55,4.54,73.74,74.50,3.75,10218.75, 5.76,0.00,727,200704,9962,11284.07,0.24,0.36,43.49,
2023/06/22 16:01:06,993.66,4.58,73.65,74.50,3.75,10187.50, 5.99,0.00,723,199936,9955,11234.30,0.24,0.35,43.49,
2023/06/22 16:01:12,993.66,4.55,73.72,74.50,3.75,10125.00, 6.18,0.00,719,198400,9923,11188.22,0.24,0.35,43.50,
2023/06/22 16:01:18,993.48,4.55,73.71,74.50,3.75,10093.75, 5.78,0.00,720,198912,9932,11193.75,0.24,0.35,43.50,
2023/06/22 16:01:24,993.46,4.55,73.73,74.50,3.75,10078.13, 5.97,-0.21,715,198144,9915,11158.73,0.24,0.35,43.49,
2023/06/22 16:01:30,993.48,4.57,73.73,74.50,3.75,10062.50, 6.16,-0.43,711,196864,9906,11164.26,0.24,0.35,43.49,
2023/06/22 16:01:36,993.55,4.54,73.76,74.50,3.75,10093.75, 5.97,-0.42,717,198400,9931,11197.44,0.24,0.35,43.49,
