Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/04 00:15:28,979.28,17.87,50.78,50.75,2.86,2921.88, 3.57,-4.00,225,60416,5282,5295.51,0.06,0.11,24.40,
2023/07/04 00:15:34,979.33,17.88,50.76,50.75,2.86,2906.25, 3.76,-4.24,225,60416,5257,5275.24,0.06,0.11,24.04,
2023/07/04 00:15:40,979.32,17.89,50.74,50.50,2.86,2906.25, 3.78,-4.44,225,60416,5261,5277.08,0.06,0.11,23.78,
2023/07/04 00:15:46,979.33,17.89,50.72,50.50,2.86,2906.25, 3.78,-4.00,224,60160,5244,5284.45,0.06,0.11,23.59,
2023/07/04 00:15:52,979.32,17.92,50.69,50.50,2.86,2906.25, 3.35,-3.78,224,60160,5246,5269.71,0.06,0.11,23.37,
2023/07/04 00:15:58,979.30,17.93,50.68,50.50,2.85,2906.25, 3.78,-3.79,222,59648,5242,5258.65,0.06,0.11,23.27,
2023/07/04 00:16:04,979.29,17.93,50.65,50.50,2.86,2890.63, 3.36,-4.00,224,60160,5236,5243.90,0.06,0.11,23.68,
2023/07/04 00:16:10,979.28,17.94,50.63,50.50,2.86,2890.63, 3.56,-3.79,223,59904,5239,5238.37,0.06,0.11,25.59,
2023/07/04 00:16:16,979.26,17.96,50.61,50.50,2.85,2890.63, 3.35,-3.97,223,59904,5226,5273.40,0.06,0.11,25.46,
2023/07/04 00:16:22,979.26,17.98,50.58,50.25,2.86,2890.63, 3.54,-4.20,223,59904,5238,5219.94,0.06,0.11,25.43,
2023/07/04 00:16:35,979.24,18.00,50.55,50.50,2.86,2890.63, 3.54,-4.22,220,58880,5219,5207.04,0.06,0.11,25.51,
2023/07/04 00:16:41,979.21,18.04,50.52,50.25,2.86,2890.63, 3.10,-4.02,220,59136,5244,5199.67,0.06,0.11,25.55,
2023/07/04 00:16:47,979.19,18.04,50.50,50.25,2.86,2875.00, 3.78,-4.00,219,59136,5217,5181.24,0.06,0.11,25.44,
