Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/23 21:36:47,977.62,5.46,71.04,71.25,3.69,4453.13, 5.54,-0.43,420,109824,7126,7699.05,0.08,0.09,45.68,
2023/06/23 21:36:53,977.45,5.52,70.90,71.25,3.69,4625.00, 5.54,-0.64,429,112384,7271,7839.13,0.08,0.09,45.67,
2023/06/23 21:36:59,977.29,5.59,70.75,71.00,3.69,4437.50, 5.73,0.00,406,105472,6936,7459.43,0.07,0.08,45.63,
2023/06/23 21:37:05,977.15,5.66,70.59,70.75,3.69,4234.38, 5.73,-0.43,398,103168,6864,7352.52,0.07,0.08,45.59,
2023/06/23 21:37:11,977.06,5.72,70.46,70.75,3.69,4468.75, 5.73,-0.21,430,112896,7302,7833.60,0.08,0.09,45.54,
2023/06/23 21:37:17,976.89,5.75,70.38,70.50,3.69,5140.63, 5.73,-0.63,480,128000,7905,8559.82,0.10,0.12,45.52,
2023/06/23 21:37:23,976.89,5.75,70.34,70.75,3.69,5796.88, 5.76,-0.63,518,139264,8326,9107.25,0.12,0.14,45.49,
2023/06/23 21:37:29,976.89,5.76,70.31,70.50,3.68,6203.13, 5.69,-0.21,528,142592,8455,9164.39,0.13,0.15,45.47,
2023/06/23 21:37:35,976.75,5.80,70.23,70.50,3.69,5890.63, 5.95,-0.63,491,132096,8018,8664.88,0.11,0.13,45.46,
2023/06/23 21:37:41,976.59,5.87,70.10,70.50,3.69,5218.75, 5.73,-0.42,444,117248,7461,8043.72,0.09,0.10,45.42,
2023/06/23 21:37:47,976.46,5.90,69.95,70.25,3.68,4906.25, 5.95,-0.42,439,116224,7404,7964.47,0.09,0.10,45.38,
2023/06/23 21:37:53,976.36,5.94,69.89,70.00,3.69,5484.38, 5.52,-1.06,509,137472,8328,8983.76,0.12,0.14,45.36,
2023/06/23 21:37:59,976.43,5.91,69.92,70.25,3.69,6687.50, 5.71,-0.42,586,160512,9048,10034.38,0.15,0.18,45.35,
2023/06/23 21:38:05,976.58,5.90,69.92,70.25,3.69,7031.25, 5.48,-0.42,576,157440,8907,9754.21,0.15,0.17,45.35,
2023/06/23 21:38:11,976.70,5.93,69.90,70.25,3.69,6875.00, 5.97,-0.63,563,153600,8877,9601.23,0.14,0.17,45.34,
2023/06/23 21:38:17,976.79,5.90,69.90,70.25,3.69,7000.00, 5.71,-0.63,581,158976,8991,9842.69,0.15,0.18,45.31,
2023/06/23 21:38:23,976.79,5.91,69.85,70.25,3.69,6750.00, 5.50,-0.42,543,147456,8630,9416.91,0.13,0.16,45.31,
2023/06/23 21:38:29,976.77,5.98,69.73,70.25,3.69,5890.63, 5.50,-0.85,474,126464,7876,8478.72,0.10,0.12,45.30,
2023/06/23 21:38:35,976.60,6.05,69.57,70.00,3.69,5015.63, 5.71,-0.21,426,111872,7264,7772.77,0.08,0.09,45.25,
2023/06/23 21:38:41,976.41,6.13,69.42,69.75,3.69,4609.38, 5.78,-0.21,422,110592,7199,7741.44,0.08,0.09,45.22,
2023/06/23 21:38:47,976.33,6.14,69.36,69.75,3.68,5343.75, 5.92,-0.63,502,135168,8195,8834.46,0.12,0.13,45.20,
2023/06/23 21:38:53,976.36,6.11,69.42,69.75,3.69,6812.50, 5.69,-0.42,598,164352,9157,10027.01,0.16,0.19,45.19,
2023/06/23 21:38:59,976.48,6.07,69.49,70.00,3.69,7734.38, 5.69,-0.63,633,175360,9484,10379.06,0.18,0.21,45.20,
2023/06/23 21:39:05,976.63,6.04,69.53,70.00,3.68,7734.38, 5.71,-0.84,608,167680,9389,10161.56,0.17,0.19,45.21,
2023/06/23 21:39:11,976.78,6.03,69.56,70.00,3.68,7703.13, 5.50,-0.63,614,169728,9276,10222.39,0.17,0.20,45.21,
2023/06/23 21:39:17,976.90,5.99,69.60,70.25,3.68,8000.00, 5.92,-0.42,639,177664,9477,10491.49,0.18,0.21,45.29,
2023/06/23 21:39:23,976.87,5.95,69.67,70.25,3.68,8234.38, 5.52,-0.63,648,180224,9588,10616.83,0.19,0.22,45.31,
2023/06/23 21:39:29,977.02,5.93,69.71,70.25,3.68,8218.75, 5.69,-0.42,639,177408,9457,10485.96,0.18,0.21,45.33,
2023/06/23 21:39:35,977.14,5.92,69.72,70.25,3.68,8062.50, 5.69,-0.63,627,173568,9436,10314.55,0.18,0.20,45.34,
2023/06/23 21:39:41,977.28,5.90,69.73,70.25,3.69,7859.38, 5.69,-0.21,614,169728,9312,10305.33,0.17,0.20,45.34,
2023/06/23 21:39:47,977.13,5.92,69.74,70.25,3.69,7781.25, 5.92,-0.63,613,169472,9309,10301.64,0.17,0.20,45.35,
2023/06/23 21:39:53,977.31,5.91,69.75,70.25,3.68,7796.88, 5.73,-0.21,614,169472,9302,10426.98,0.17,0.20,45.35,
2023/06/23 21:39:59,977.36,5.91,69.75,70.25,3.68,7703.13, 5.90,-0.42,601,165376,9349,10060.19,0.17,0.19,45.34,
2023/06/23 21:40:05,977.14,5.90,69.73,70.25,3.68,7390.63, 5.69,-0.42,574,157184,8996,9757.90,0.15,0.18,45.34,
2023/06/23 21:40:11,976.97,5.92,69.69,70.25,3.69,7109.38, 5.50,-0.63,567,155136,8924,9614.13,0.15,0.17,45.34,
2023/06/23 21:40:17,976.93,5.91,69.68,70.25,3.68,7218.75, 5.50,-0.42,581,159744,9028,9851.90,0.16,0.18,45.33,
2023/06/23 21:40:23,976.96,5.91,69.67,70.25,3.69,7328.13, 5.73,-0.63,585,161024,9043,9839.00,0.16,0.18,45.33,
2023/06/23 21:40:29,976.88,5.91,69.67,70.25,3.69,7453.13, 5.69,-0.63,594,163840,9280,9982.77,0.16,0.19,45.32,
2023/06/23 21:40:35,976.94,5.89,69.68,70.25,3.68,7593.75, 5.90,-0.21,604,166912,9212,10176.31,0.17,0.19,45.32,
2023/06/23 21:40:41,976.87,5.90,69.69,70.25,3.69,7671.88, 5.71,-0.42,605,166912,9242,10250.04,0.17,0.19,45.32,
2023/06/23 21:40:47,976.86,5.89,69.70,70.25,3.69,7671.88, 5.69,-0.63,605,166912,9252,10213.17,0.17,0.20,45.31,
2023/06/23 21:40:53,977.03,5.86,69.72,70.25,3.69,7703.13, 5.71,-0.42,609,168448,9279,10126.54,0.17,0.20,45.31,
2023/06/23 21:40:59,976.98,5.85,69.74,70.25,3.69,7734.38, 5.71,-0.42,608,168192,9275,10111.79,0.17,0.20,45.31,
2023/06/23 21:41:05,976.94,5.85,69.75,70.25,3.69,7750.00, 5.71,-0.42,605,167168,9268,10076.77,0.17,0.20,45.31,
2023/06/23 21:41:11,976.88,5.85,69.74,70.25,3.69,7687.50, 5.92,-0.42,605,166912,9241,10025.17,0.17,0.19,45.31,
2023/06/23 21:41:17,976.96,5.83,69.76,70.25,3.69,7734.38, 5.71,-0.42,607,167680,9280,10108.11,0.17,0.20,45.30,
2023/06/23 21:41:23,976.93,5.84,69.75,70.25,3.69,7796.88, 5.50,-0.63,611,169472,9320,10156.03,0.17,0.20,45.29,
2023/06/23 21:41:29,976.93,5.83,69.74,70.50,3.69,7781.25, 5.67,-0.84,609,168448,9311,10137.60,0.17,0.20,45.30,
2023/06/23 21:41:35,976.91,5.82,69.76,70.25,3.68,7750.00, 5.90,-0.42,608,168192,9275,10091.52,0.17,0.20,45.29,
2023/06/23 21:41:41,977.09,5.82,69.75,70.50,3.69,7703.13, 5.46,-0.42,603,166912,9251,10049.13,0.17,0.19,45.30,
2023/06/23 21:41:47,977.00,5.82,69.72,70.25,3.69,7656.25, 5.52,-0.63,602,166144,9222,10124.70,0.17,0.19,45.35,
2023/06/23 21:41:53,977.02,5.82,69.73,70.25,3.68,7640.63, 5.90,-0.21,601,166400,9200,10174.46,0.17,0.19,45.35,
2023/06/23 21:41:59,976.92,5.84,69.70,70.25,3.69,7625.00, 5.73,-0.42,597,165120,9178,10133.91,0.17,0.19,45.35,
2023/06/23 21:42:05,977.01,5.83,69.70,70.25,3.69,7593.75, 5.50,-0.21,597,164864,9173,10135.76,0.17,0.19,45.35,
2023/06/23 21:42:11,977.00,5.83,69.69,70.25,3.69,7562.50, 5.92,-0.42,594,164096,9134,10017.79,0.17,0.19,45.36,
2023/06/23 21:42:17,976.93,5.84,69.67,70.25,3.69,7531.25, 5.50,-0.42,590,163328,9141,9984.61,0.17,0.19,45.34,
2023/06/23 21:42:23,977.04,5.84,69.66,70.25,3.69,7484.38, 5.90,-0.63,587,162048,9146,9953.28,0.16,0.19,45.34,
2023/06/23 21:42:29,977.00,5.85,69.64,70.25,3.69,7468.75, 5.92,-0.64,587,162560,9105,9955.12,0.16,0.19,45.34,
2023/06/23 21:42:35,977.11,5.86,69.59,70.00,3.69,7468.75, 5.71,-0.21,587,162560,9093,9960.65,0.16,0.19,45.33,
2023/06/23 21:42:41,977.10,5.85,69.59,70.00,3.69,7453.13, 6.16,-0.21,583,161536,9080,9973.55,0.16,0.19,45.33,
2023/06/23 21:42:47,976.99,5.86,69.59,70.00,3.69,7421.88, 5.71,-0.21,582,161536,9061,9846.37,0.16,0.19,45.33,
2023/06/23 21:42:53,977.11,5.86,69.56,70.00,3.69,7390.63, 5.71,-0.21,577,160256,9044,9862.96,0.16,0.19,45.32,
2023/06/23 21:42:59,977.04,5.87,69.53,70.00,3.69,7343.75, 5.50,-0.42,573,158464,9086,9820.57,0.16,0.18,45.31,
2023/06/23 21:43:05,977.11,5.89,69.52,70.00,3.69,7281.25, 5.71,-0.63,572,158208,9222,9910.89,0.16,0.18,45.31,
2023/06/23 21:43:11,976.96,5.89,69.51,70.00,3.69,7250.00, 5.71,-0.21,567,156672,9119,9826.10,0.16,0.18,45.31,
2023/06/23 21:43:17,977.05,5.88,69.51,70.00,3.69,7234.38, 5.92,-0.63,568,157440,9121,9844.53,0.16,0.18,45.30,
2023/06/23 21:43:23,977.20,5.90,69.47,70.00,3.69,7265.63, 5.71,-0.21,570,158208,9100,9721.04,0.16,0.18,45.29,
2023/06/23 21:43:29,977.11,5.90,69.46,70.00,3.68,7281.25, 5.50,-0.21,569,157696,8995,9647.31,0.16,0.18,45.29,
2023/06/23 21:43:35,977.19,5.91,69.45,70.00,3.69,7296.88, 5.95,-0.42,571,158208,8990,9660.21,0.16,0.18,45.28,
2023/06/23 21:43:41,977.14,5.91,69.39,69.75,3.69,7296.88, 5.88,-0.63,568,157696,8993,9649.15,0.16,0.18,45.26,
2023/06/23 21:43:47,977.29,5.92,69.39,69.75,3.69,7265.63, 5.69,-0.63,567,157440,8974,9617.82,0.16,0.18,45.26,
2023/06/23 21:43:53,977.01,5.92,69.38,69.75,3.69,7250.00, 5.95,-0.21,564,156416,9056,9610.44,0.16,0.18,45.26,
2023/06/23 21:43:59,977.00,5.93,69.35,69.75,3.68,7218.75, 5.71,-0.42,564,156928,9072,9628.88,0.16,0.18,45.25,
2023/06/23 21:44:05,976.94,5.95,69.31,69.75,3.68,7187.50, 5.71,-0.84,562,155648,9033,9634.41,0.16,0.18,45.24,
2023/06/23 21:44:11,977.18,5.94,69.30,69.75,3.69,7171.88, 6.13,-0.42,559,155136,8978,9792.92,0.16,0.18,45.24,
2023/06/23 21:44:17,977.10,5.95,69.29,69.75,3.68,7171.88, 5.73,-0.42,559,155392,8993,9802.14,0.16,0.18,45.31,
2023/06/23 21:44:23,977.10,5.95,69.29,69.75,3.68,7156.25, 5.73,-0.21,558,154880,8994,9721.04,0.16,0.18,45.30,
2023/06/23 21:44:29,977.22,5.95,69.27,69.75,3.68,7156.25, 5.71,-0.63,559,155136,8997,9590.17,0.16,0.18,45.29,
2023/06/23 21:44:35,977.27,5.96,69.26,69.75,3.69,7156.25, 5.52,-0.42,557,155136,9004,9551.46,0.16,0.18,45.29,
2023/06/23 21:44:41,977.16,5.95,69.25,69.75,3.69,7156.25, 5.73,-0.42,557,154368,8998,9597.54,0.16,0.18,45.29,
2023/06/23 21:44:47,977.20,5.95,69.23,69.75,3.69,7156.25, 5.92,-0.42,559,155392,8990,9676.80,0.16,0.18,45.29,
2023/06/23 21:44:53,977.11,5.98,69.22,69.75,3.69,7156.25, 5.69,-0.21,555,154368,8982,9639.94,0.16,0.18,45.28,
2023/06/23 21:44:59,977.09,5.96,69.20,69.75,3.69,7125.00, 5.73,-0.21,552,153344,8926,9560.68,0.16,0.18,45.27,
2023/06/23 21:45:05,977.08,5.98,69.16,69.75,3.69,7062.50, 5.92,-0.42,549,152576,8880,9483.26,0.15,0.18,45.27,
2023/06/23 21:45:11,976.99,6.00,69.10,69.50,3.69,7031.25, 5.71,-0.42,550,153344,8844,9477.73,0.15,0.18,45.26,
2023/06/23 21:45:17,976.90,6.02,69.05,69.50,3.69,6937.50, 5.90,-0.63,542,150272,8744,9363.46,0.15,0.17,45.26,
2023/06/23 21:45:23,976.99,6.02,69.02,69.50,3.69,6812.50, 5.90,-0.42,535,148480,8876,9284.20,0.15,0.17,45.23,
2023/06/23 21:45:29,976.89,6.04,68.96,69.50,3.69,6640.63, 5.95,-0.42,521,143872,8541,9066.70,0.14,0.16,45.25,
2023/06/23 21:45:35,976.70,6.11,68.83,69.25,3.69,5859.38, 5.73,-0.42,447,121088,7706,8135.88,0.11,0.12,45.22,
2023/06/23 21:45:41,976.48,6.24,68.59,69.00,3.69,4453.13, 5.71,-0.85,354,92672,6394,6624.46,0.06,0.07,45.17,
2023/06/23 21:45:47,976.07,6.36,68.33,68.75,3.69,3343.75, 5.76,-0.43,296,75264,5353,5656.78,0.04,0.03,45.11,
2023/06/23 21:45:53,975.85,6.51,68.04,68.25,3.69,2781.25, 5.78,-0.21,278,69376,4975,5302.89,0.03,0.02,45.04,
2023/06/23 21:45:59,975.42,6.62,67.81,68.00,3.69,2546.88, 5.73,-0.85,267,66304,4738,5089.08,0.02,0.02,44.96,
2023/06/23 21:46:05,975.21,6.74,67.54,67.50,3.69,2390.63, 5.73,-0.21,261,64512,4579,4956.36,0.02,0.01,44.90,
2023/06/23 21:46:11,974.90,6.85,67.30,67.25,3.69,2265.63, 5.97,-0.42,252,61696,4409,4786.79,0.02,0.01,44.83,
2023/06/23 21:46:17,974.79,6.96,67.06,67.25,3.69,2187.50, 5.95,-0.43,246,60160,4299,4678.04,0.02,0.01,44.76,
2023/06/23 21:46:23,974.54,7.08,66.84,66.75,3.69,2125.00, 5.78,-0.21,242,59136,4242,4613.53,0.02,0.01,44.68,
2023/06/23 21:46:29,974.26,7.18,66.60,66.50,3.68,2062.50, 6.20,-0.21,238,58112,4169,4550.86,0.02,0.01,44.62,
2023/06/23 21:46:35,973.86,7.28,66.37,66.25,3.68,2031.25, 5.78,-0.43,234,57088,4103,4469.76,0.01,0.00,44.56,
2023/06/23 21:46:41,973.47,7.40,66.15,66.00,3.68,1984.38, 6.01,-0.64,232,56576,4040,4407.09,0.01,0.00,44.55,
2023/06/23 21:46:47,973.24,7.51,65.91,65.75,3.68,1968.75, 5.52,-0.43,230,55552,3994,4353.64,0.01,0.00,44.49,
2023/06/23 21:46:53,972.88,7.63,65.68,65.50,3.68,1906.25, 5.76,-0.43,227,55296,3951,4311.24,0.01,0.00,44.42,
2023/06/23 21:46:59,972.56,7.74,65.43,65.25,3.68,1890.63, 5.76,-0.21,223,54272,3908,4270.69,0.01,0.00,44.36,
2023/06/23 21:47:05,972.24,7.87,65.17,65.00,3.68,1859.38, 5.99,-0.64,223,54272,3874,4231.99,0.01,0.00,44.29,
2023/06/23 21:47:11,971.95,7.97,64.96,64.75,3.68,1828.13, 5.97,-0.21,221,53760,3837,4187.75,0.01,0.00,44.23,
2023/06/23 21:47:17,971.68,8.09,64.71,64.50,3.68,1812.50, 5.76,-0.43,219,52992,3808,4150.89,0.01,0.00,44.17,
2023/06/23 21:47:23,971.45,8.22,64.47,64.25,3.68,1781.25, 5.76,-0.43,219,52992,3780,4114.02,0.01,0.00,44.10,
2023/06/23 21:47:29,971.29,8.37,64.21,64.00,3.67,1765.63, 5.76,-0.43,217,52736,3742,4079.00,0.01,0.00,44.04,
2023/06/23 21:47:35,970.96,8.48,63.96,63.75,3.68,1765.63, 5.76,-0.43,214,51968,3725,4051.35,0.01,0.00,43.98,
2023/06/23 21:47:41,970.78,8.60,63.71,63.50,3.68,1750.00, 5.80,-0.42,214,52224,3696,4010.80,0.01,0.00,43.92,
2023/06/23 21:47:47,970.56,8.76,63.40,63.25,3.68,1734.38, 5.76,-0.64,212,51456,3675,3997.90,0.01,0.00,43.87,
2023/06/23 21:47:53,970.29,8.89,63.18,63.00,3.68,1734.38, 5.97,-0.64,210,50944,3654,3964.72,0.01,0.00,43.81,
2023/06/23 21:47:59,970.14,9.02,62.91,62.50,3.68,1718.75, 5.78,-0.64,207,50176,3634,3931.55,0.01,0.00,43.74,
2023/06/23 21:48:05,969.83,9.12,62.71,62.50,3.67,1703.13, 5.78,-0.43,207,50432,3612,3907.58,0.01,0.00,43.68,
2023/06/23 21:48:11,969.55,9.29,62.41,62.25,3.68,1671.88, 5.78,-0.64,206,49920,3589,3887.31,0.01,0.00,43.62,
2023/06/23 21:48:17,969.24,9.39,62.20,62.00,3.68,1671.88, 5.78,-0.43,204,49152,3572,3863.35,0.01,0.00,43.56,
