Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 21:35:46,988.91,6.13,76.56,77.50,3.00,9296.88, 4.14,-3.28,695,190464,9540,10791.94,0.22,0.36,31.84,
2023/07/02 21:35:52,989.00,6.15,76.59,77.50,3.00,9312.50, 4.14,-3.70,694,189952,9602,10727.42,0.22,0.36,32.13,
2023/07/02 21:35:58,988.87,6.09,76.66,77.50,3.00,9265.63, 4.38,-3.50,691,189184,9764,10707.15,0.22,0.36,31.96,
2023/07/02 21:36:04,988.86,6.12,76.67,77.50,3.00,9281.25, 4.59,-3.47,695,190464,9785,10845.39,0.22,0.36,31.80,
2023/07/02 21:36:10,988.70,6.07,76.71,77.75,3.00,9328.13, 4.16,-3.27,698,191232,9604,10716.36,0.22,0.36,31.83,
2023/07/02 21:36:16,988.81,6.04,76.74,77.75,3.00,9343.75, 3.92,-3.26,702,192768,9532,10755.07,0.23,0.36,31.75,
2023/07/02 21:36:22,988.57,6.08,76.72,77.75,3.00,9328.13, 3.94,-3.28,697,191232,9587,10799.31,0.22,0.36,31.75,
2023/07/02 21:36:28,988.65,6.10,76.70,77.50,3.00,9296.88, 4.14,-3.71,693,189696,9648,10755.07,0.22,0.36,31.70,
2023/07/02 21:36:34,988.56,6.10,76.71,77.50,3.00,9296.88, 4.14,-3.27,696,190464,9614,10760.60,0.22,0.36,33.50,
2023/07/02 21:36:40,988.41,6.03,76.86,77.75,3.00,9296.88, 3.92,-3.05,697,190976,9598,10777.19,0.22,0.36,33.50,
2023/07/02 21:36:46,988.37,6.07,76.84,77.75,3.00,9281.25, 4.14,-3.51,695,190464,9560,10760.60,0.22,0.36,33.50,
2023/07/02 21:36:52,988.14,6.00,76.95,78.00,3.00,9250.00, 4.34,-3.49,694,189696,9618,10766.13,0.22,0.36,33.51,
2023/07/02 21:36:58,988.05,6.00,76.96,78.00,3.00,9265.63, 4.14,-3.71,695,190208,9559,10751.39,0.22,0.36,32.95,
2023/07/02 21:37:04,988.16,5.99,77.05,78.00,3.00,9281.25, 4.17,-3.50,697,190720,9622,10797.47,0.22,0.36,32.98,
2023/07/02 21:37:10,988.06,5.95,77.08,78.00,3.00,9281.25, 3.93,-3.50,697,190720,9691,10780.88,0.22,0.36,32.96,
2023/07/02 21:37:16,988.08,5.93,77.11,78.25,3.00,9265.63, 3.94,-3.26,694,189952,9718,10736.64,0.22,0.36,32.95,
2023/07/02 21:37:22,987.93,5.99,77.06,78.00,3.00,9234.38, 3.92,-3.50,691,189184,9793,10708.99,0.22,0.36,32.93,
2023/07/02 21:37:28,988.08,5.93,77.13,78.00,3.00,9187.50, 3.94,-3.50,686,188160,9736,10646.32,0.22,0.35,32.93,
2023/07/02 21:37:34,987.96,5.95,77.16,78.00,3.00,9093.75, 4.14,-3.50,678,185600,9580,10779.03,0.22,0.35,32.92,
2023/07/02 21:37:40,987.97,5.88,77.25,78.25,3.00,9015.63, 4.39,-3.72,673,183808,9520,10863.82,0.22,0.35,32.72,
2023/07/02 21:37:46,988.22,5.93,77.19,78.25,3.00,8984.38, 3.94,-3.28,672,184064,9520,10869.35,0.22,0.35,32.43,
2023/07/02 21:37:52,987.94,5.95,77.15,78.00,3.00,8906.25, 3.72,-3.72,662,180992,9405,10497.02,0.21,0.34,32.75,
2023/07/02 21:37:58,987.77,5.93,77.18,78.00,3.00,8718.75, 3.92,-3.28,653,178176,9288,10373.53,0.21,0.33,32.57,
2023/07/02 21:38:04,987.38,6.00,77.13,78.00,3.00,8531.25, 3.92,-3.28,642,174592,9397,10250.04,0.20,0.33,32.28,
2023/07/02 21:38:10,987.49,5.95,77.18,78.00,3.00,8375.00, 4.14,-3.50,635,172288,9203,10165.25,0.20,0.32,32.37,
2023/07/02 21:38:16,986.97,6.05,77.02,78.00,3.00,8140.63, 3.94,-3.31,618,167424,9027,9945.91,0.19,0.31,32.13,
2023/07/02 21:38:22,986.93,6.04,77.01,77.75,3.00,8031.25, 3.96,-3.26,620,167680,9058,9962.50,0.19,0.31,31.89,
2023/07/02 21:38:28,986.81,6.05,77.05,78.00,3.00,8281.25, 3.92,-3.51,644,175360,9331,10274.00,0.20,0.33,31.81,
2023/07/02 21:38:34,986.58,6.04,77.05,78.00,3.00,8656.25, 3.94,-3.06,664,180992,9400,10485.96,0.21,0.34,31.90,
2023/07/02 21:38:40,986.42,6.00,77.09,78.00,3.00,8718.75, 4.16,-3.27,658,178944,9279,10399.33,0.21,0.33,31.81,
2023/07/02 21:38:46,986.23,6.01,77.08,78.00,3.00,8375.00, 4.13,-3.28,630,170496,9090,10080.46,0.19,0.31,31.64,
2023/07/02 21:38:52,986.27,6.06,77.00,78.00,3.00,7875.00, 3.94,-3.30,600,161280,8877,9815.04,0.18,0.30,31.60,
2023/07/02 21:38:58,986.30,6.11,76.93,77.75,3.00,7734.38, 4.38,-3.06,604,162560,8954,9888.77,0.18,0.30,31.55,
2023/07/02 21:39:04,986.10,6.12,76.90,77.75,3.00,8171.88, 4.39,-3.26,646,175104,9304,10307.17,0.20,0.33,31.60,
2023/07/02 21:39:10,986.17,6.09,76.97,77.75,3.00,8500.00, 4.14,-3.49,650,176896,9390,10321.92,0.20,0.33,33.38,
2023/07/02 21:39:16,986.09,6.13,76.83,77.75,3.00,8234.38, 4.16,-3.28,625,169472,9068,10050.97,0.19,0.31,33.38,
2023/07/02 21:39:22,985.91,6.19,76.88,77.75,3.00,8093.75, 3.73,-3.49,624,168960,9007,10049.13,0.19,0.31,33.36,
2023/07/02 21:39:28,985.88,6.15,76.83,77.50,3.00,8203.13, 4.14,-3.49,639,173568,9232,10211.33,0.20,0.32,32.83,
2023/07/02 21:39:34,985.80,6.15,76.83,77.75,3.00,8718.75, 3.92,-3.50,674,184320,9499,10666.60,0.22,0.35,32.82,
2023/07/02 21:39:40,985.89,6.12,76.94,77.75,3.00,9031.25, 4.16,-3.28,681,186368,9626,10613.15,0.22,0.35,32.85,
2023/07/02 21:39:46,986.08,6.13,76.96,77.75,3.00,9093.75, 3.69,-3.50,683,187136,9627,10697.93,0.22,0.35,32.84,
2023/07/02 21:39:52,985.98,6.09,76.97,77.75,3.00,9109.38, 3.97,-3.50,685,187136,9599,10716.36,0.22,0.35,32.83,
2023/07/02 21:39:58,986.04,6.08,77.03,77.75,3.00,9109.38, 4.14,-3.50,681,186112,9568,11085.00,0.22,0.35,32.85,
2023/07/02 21:40:04,985.87,6.11,77.02,77.75,3.00,9078.13, 3.74,-3.47,683,186624,9570,10972.57,0.22,0.35,32.85,
2023/07/02 21:40:10,985.63,6.12,77.02,78.00,3.00,9078.13, 4.36,-3.27,680,186112,9565,10882.25,0.22,0.35,32.63,
2023/07/02 21:40:16,985.62,6.11,77.00,77.75,3.00,9046.88, 3.94,-3.28,683,186880,9556,10849.08,0.22,0.35,32.35,
2023/07/02 21:40:22,985.78,6.11,77.06,78.00,3.00,9046.88, 4.14,-3.30,680,186112,9550,10764.29,0.22,0.35,32.68,
2023/07/02 21:40:28,985.91,6.05,77.11,78.00,3.01,9062.50, 3.92,-3.52,681,186112,9547,10767.97,0.22,0.35,32.65,
2023/07/02 21:40:34,985.73,6.08,77.11,78.00,3.00,9062.50, 4.16,-3.28,682,186624,9541,10732.95,0.22,0.35,32.39,
2023/07/02 21:40:40,985.74,6.12,77.06,78.00,3.01,9062.50, 3.95,-3.30,682,186368,9538,10699.78,0.22,0.35,32.26,
2023/07/02 21:40:46,986.07,6.10,77.08,78.00,3.01,9078.13, 3.92,-3.49,685,187392,9547,10727.42,0.22,0.35,32.18,
2023/07/02 21:40:52,985.76,6.11,77.08,78.00,3.01,9078.13, 3.91,-3.51,684,186624,9538,10725.58,0.22,0.35,31.96,
2023/07/02 21:40:58,985.84,6.08,77.13,78.00,3.00,9062.50, 4.16,-3.50,686,187648,9543,10727.42,0.22,0.35,31.84,
2023/07/02 21:41:04,985.71,6.07,77.16,78.00,3.00,9078.13, 3.94,-3.27,685,186624,9551,10738.48,0.22,0.35,31.93,
2023/07/02 21:41:10,985.49,6.05,77.25,78.25,3.00,9078.13, 4.14,-3.27,685,186880,9533,10725.58,0.22,0.35,31.65,
2023/07/02 21:41:16,985.56,6.06,77.23,78.25,3.00,9062.50, 4.17,-3.50,682,186112,9518,10734.80,0.22,0.35,31.65,
2023/07/02 21:41:22,985.39,6.04,77.28,78.25,3.01,9031.25, 3.92,-3.28,684,186624,9523,10679.50,0.22,0.35,31.56,
2023/07/02 21:41:28,985.51,6.04,77.26,78.25,3.00,9031.25, 4.14,-3.50,681,185856,9514,10696.09,0.22,0.35,31.60,
2023/07/02 21:41:34,985.22,6.06,77.23,78.25,3.00,9015.63, 3.71,-3.09,681,185600,9495,10670.28,0.22,0.35,32.86,
2023/07/02 21:41:40,985.29,6.04,77.29,78.25,3.00,9000.00, 3.92,-3.49,678,185088,9494,10642.64,0.22,0.35,33.41,
2023/07/02 21:41:46,985.41,6.07,77.26,78.25,3.00,8984.38, 4.14,-3.26,676,184576,9477,10629.73,0.22,0.35,33.41,
2023/07/02 21:41:52,985.16,6.00,77.34,78.25,3.00,8953.13, 4.14,-3.72,675,184320,9457,10592.87,0.22,0.35,33.43,
2023/07/02 21:41:58,985.09,6.01,77.33,78.25,3.01,8937.50, 3.96,-3.50,674,183808,9465,10589.18,0.22,0.35,33.45,
2023/07/02 21:42:04,984.92,6.03,77.30,78.25,3.01,8937.50, 4.13,-3.50,676,184576,9459,10598.40,0.22,0.35,33.41,
2023/07/02 21:42:10,985.02,6.01,77.34,78.25,3.01,8968.75, 3.92,-3.50,675,184064,9469,10605.77,0.22,0.35,32.88,
2023/07/02 21:42:16,984.73,6.00,77.40,78.25,3.01,8968.75, 4.16,-3.28,675,184064,9474,10614.99,0.22,0.35,33.43,
2023/07/02 21:42:22,984.63,5.98,77.37,78.25,3.01,8984.38, 4.14,-3.50,679,185344,9482,10626.05,0.22,0.35,33.43,
2023/07/02 21:42:28,984.46,6.01,77.32,78.25,3.00,9000.00, 4.17,-3.49,682,185600,9488,10668.44,0.22,0.35,33.41,
2023/07/02 21:42:34,984.29,5.98,77.40,78.25,3.01,8984.38, 3.96,-3.70,681,185600,9500,10650.01,0.22,0.35,33.45,
2023/07/02 21:42:40,984.20,5.99,77.35,78.25,3.01,9015.63, 4.14,-3.26,683,186112,9499,10681.34,0.22,0.35,33.45,
2023/07/02 21:42:46,984.27,6.03,77.36,78.25,3.01,9015.63, 4.14,-3.49,684,186624,9494,10694.25,0.22,0.35,33.45,
2023/07/02 21:42:52,984.21,6.02,77.36,78.25,3.01,9031.25, 4.13,-3.28,684,186368,9494,10679.50,0.22,0.35,33.44,
2023/07/02 21:42:58,983.92,6.02,77.38,78.25,3.01,9046.88, 4.16,-3.49,686,186624,9496,10685.03,0.22,0.35,32.88,
2023/07/02 21:43:04,983.97,6.00,77.40,78.25,3.01,9031.25, 3.91,-3.06,686,186624,9503,10690.56,0.22,0.35,32.88,
2023/07/02 21:43:10,984.01,6.01,77.33,78.25,3.01,9031.25, 3.94,-3.69,686,186880,9485,10686.87,0.22,0.35,32.86,
2023/07/02 21:43:16,983.79,5.97,77.39,78.50,3.01,9031.25, 4.14,-3.27,686,186624,9482,10705.31,0.22,0.35,32.81,
2023/07/02 21:43:22,983.66,6.05,77.30,78.25,3.01,8984.38, 4.16,-3.47,687,187136,9482,10679.50,0.22,0.35,32.82,
2023/07/02 21:43:28,983.55,5.96,77.43,78.25,3.01,9000.00, 3.92,-3.49,686,187136,9490,10664.75,0.22,0.35,32.76,
2023/07/02 21:43:34,983.47,5.94,77.45,78.25,3.01,9015.63, 3.91,-3.49,686,186880,9481,10683.19,0.22,0.35,32.72,
2023/07/02 21:43:40,983.41,5.92,77.51,78.50,3.01,9000.00, 4.16,-3.28,685,186368,9472,10679.50,0.22,0.35,32.56,
2023/07/02 21:43:46,983.26,5.94,77.46,78.50,3.01,8968.75, 4.14,-3.51,682,185344,9455,10672.13,0.22,0.35,32.56,
2023/07/02 21:43:52,983.20,5.96,77.47,78.25,3.01,8968.75, 4.38,-3.49,685,186112,9462,10661.07,0.22,0.35,32.24,
2023/07/02 21:43:58,983.17,5.96,77.41,78.25,3.01,8968.75, 3.93,-3.27,686,186368,9453,10659.23,0.22,0.35,32.11,
2023/07/02 21:44:04,983.21,5.94,77.45,78.25,3.01,8968.75, 4.16,-3.72,685,186112,9457,10673.97,0.22,0.35,32.79,
2023/07/02 21:44:10,983.29,6.00,77.39,78.25,3.01,8968.75, 4.13,-3.29,685,185856,9455,10637.11,0.22,0.35,32.81,
2023/07/02 21:44:16,983.35,5.99,77.36,78.25,3.01,8953.13, 3.74,-3.50,685,186112,9446,10655.54,0.22,0.35,32.77,
2023/07/02 21:44:22,983.45,5.96,77.45,78.50,3.01,8937.50, 3.94,-3.50,683,185600,9444,10655.54,0.22,0.35,32.80,
2023/07/02 21:44:28,983.46,5.96,77.43,78.25,3.01,8937.50, 4.37,-3.49,682,185088,9440,10629.73,0.22,0.35,32.82,
2023/07/02 21:44:34,983.70,5.94,77.48,78.50,3.01,8937.50, 4.17,-3.50,682,185344,9423,10607.62,0.22,0.35,32.80,
2023/07/02 21:44:40,983.82,6.02,77.39,78.25,3.01,8937.50, 3.69,-3.50,682,185088,9421,10624.21,0.22,0.35,32.62,
2023/07/02 21:44:46,984.06,6.05,77.36,78.25,3.01,8937.50, 4.36,-3.70,682,184832,9423,10607.62,0.22,0.35,32.53,
2023/07/02 21:44:52,983.85,6.03,77.38,78.25,3.01,8953.13, 3.72,-3.51,683,185344,9426,10613.15,0.22,0.35,32.54,
2023/07/02 21:44:58,983.83,6.03,77.38,78.25,3.01,8953.13, 4.38,-3.50,682,185088,9430,10613.15,0.22,0.35,32.24,
2023/07/02 21:45:04,983.81,5.99,77.44,78.25,3.01,8937.50, 4.38,-3.28,682,185088,9418,10640.79,0.22,0.35,32.14,
2023/07/02 21:45:10,983.98,6.03,77.39,78.25,3.01,8937.50, 4.16,-3.50,684,185344,9422,10613.15,0.22,0.35,31.85,
2023/07/02 21:45:16,983.72,5.99,77.42,78.25,3.01,8953.13, 4.14,-3.49,682,185088,9423,10618.67,0.22,0.35,32.04,
2023/07/02 21:45:22,983.97,6.00,77.40,78.25,3.01,8937.50, 3.92,-3.05,683,185600,9421,10618.67,0.22,0.35,31.91,
2023/07/02 21:45:28,983.94,6.03,77.39,78.25,3.01,8968.75, 3.72,-3.28,686,186368,9424,10642.64,0.22,0.35,31.77,
2023/07/02 21:45:34,983.78,6.04,77.40,78.25,3.01,8968.75, 4.14,-3.70,686,186368,9437,10646.32,0.22,0.35,31.71,
2023/07/02 21:45:40,983.79,5.96,77.51,78.50,3.01,8968.75, 4.16,-3.27,686,186112,9452,10662.91,0.22,0.35,31.54,
2023/07/02 21:45:46,983.94,6.02,77.43,78.25,3.01,8984.38, 3.97,-3.49,687,186368,9431,10664.75,0.22,0.35,31.49,
2023/07/02 21:45:52,983.88,5.98,77.48,78.50,3.01,8984.38, 3.96,-3.50,685,185856,9439,10648.17,0.22,0.35,31.47,
2023/07/02 21:45:58,984.04,6.02,77.47,78.50,3.01,8984.38, 4.14,-3.50,688,186880,9449,10681.34,0.22,0.35,31.56,
2023/07/02 21:46:04,983.98,5.96,77.55,78.50,3.01,9015.63, 3.91,-3.49,687,186368,9461,10681.34,0.22,0.35,31.53,
2023/07/02 21:46:10,983.83,6.03,77.44,78.50,3.01,9000.00, 3.71,-3.49,689,187136,9451,10685.03,0.22,0.35,31.85,
2023/07/02 21:46:16,983.82,6.02,77.51,78.25,3.01,9000.00, 4.16,-3.51,688,187136,9471,10688.72,0.22,0.35,31.77,
2023/07/02 21:46:22,983.95,5.99,77.51,78.50,3.02,9015.63, 4.16,-3.27,690,187648,9469,10696.09,0.22,0.35,31.83,
2023/07/02 21:46:28,983.90,5.99,77.51,78.25,3.02,9031.25, 3.93,-3.50,687,186624,9479,10712.68,0.22,0.35,33.74,
2023/07/02 21:46:34,983.97,5.97,77.59,78.50,3.02,9031.25, 4.36,-3.27,689,187392,9478,10716.36,0.22,0.35,33.53,
2023/07/02 21:46:40,983.90,5.96,77.61,78.75,3.02,9031.25, 3.72,-3.30,690,187392,9479,10731.11,0.22,0.35,33.55,
2023/07/02 21:46:46,983.76,5.96,77.59,78.50,3.02,9031.25, 4.14,-3.50,689,187392,9472,10701.62,0.22,0.35,33.54,
2023/07/02 21:46:52,983.79,5.97,77.59,78.50,3.02,9031.25, 3.92,-3.50,688,187136,9476,10714.52,0.22,0.35,33.54,
2023/07/02 21:46:58,983.85,5.96,77.61,78.50,3.02,9031.25, 3.94,-3.27,689,187136,9476,10705.31,0.22,0.35,33.56,
2023/07/02 21:47:04,983.94,5.96,77.60,78.50,3.02,9046.88, 4.17,-3.49,689,187136,9466,10710.83,0.22,0.35,33.54,
2023/07/02 21:47:10,983.93,5.96,77.61,78.50,3.02,9031.25, 3.72,-3.50,689,187392,9477,10694.25,0.22,0.35,33.53,
2023/07/02 21:47:16,984.01,5.93,77.67,78.50,3.01,9015.63, 3.94,-3.50,690,187392,9474,10694.25,0.22,0.35,32.90,
2023/07/02 21:47:22,984.03,5.91,77.70,78.75,3.01,9015.63, 3.94,-3.28,687,186624,9457,10679.50,0.22,0.35,32.94,
2023/07/02 21:47:28,983.90,5.93,77.66,78.75,3.02,9015.63, 3.95,-3.28,687,186368,9470,10701.62,0.22,0.35,32.99,
2023/07/02 21:47:34,983.89,5.90,77.73,78.75,3.01,9000.00, 3.94,-3.28,688,186624,9462,10696.09,0.22,0.35,32.95,
2023/07/02 21:47:40,983.97,5.91,77.72,78.75,3.02,9000.00, 3.94,-3.28,688,187136,9461,10690.56,0.22,0.35,32.91,
2023/07/02 21:47:46,984.15,5.93,77.69,78.50,3.02,9015.63, 3.94,-3.70,689,187136,9465,10672.13,0.22,0.35,32.93,
2023/07/02 21:47:52,983.97,5.91,77.71,78.75,3.02,9000.00, 3.94,-3.49,689,187392,9463,10685.03,0.22,0.35,32.96,
2023/07/02 21:47:58,984.11,5.91,77.76,78.75,3.01,8984.38, 4.18,-3.50,687,186624,9454,10673.97,0.22,0.35,32.89,
2023/07/02 21:48:04,983.98,5.91,77.77,78.75,3.02,8984.38, 4.38,-3.28,685,186624,9434,10637.11,0.22,0.35,32.94,
2023/07/02 21:48:10,983.91,5.91,77.74,78.75,2.97,8953.13, 3.71,-3.49,693,187392,9152,10568.91,0.22,0.35,32.42,
2023/07/02 21:48:23,984.08,5.94,77.72,78.50,3.02,8937.50, 4.14,-3.29,683,185856,9405,10673.97,0.22,0.35,33.79,
2023/07/02 21:48:29,984.28,5.95,77.73,78.75,3.02,8937.50, 3.92,-3.49,681,185088,9403,10688.72,0.22,0.35,33.79,
2023/07/02 21:48:35,984.27,5.94,77.77,78.75,3.02,8906.25, 4.36,-3.29,680,185088,9342,10668.44,0.22,0.35,33.78,
2023/07/02 21:48:41,984.23,5.94,77.77,78.75,3.02,8906.25, 4.14,-3.52,680,184832,9355,10642.64,0.22,0.35,33.76,
2023/07/02 21:48:47,984.05,5.91,77.81,78.75,3.02,8921.88, 3.95,-3.27,676,183296,9336,10664.75,0.22,0.35,33.78,
2023/07/02 21:48:53,984.25,5.91,77.81,78.75,3.02,8890.63, 4.16,-3.28,679,184576,9341,10633.42,0.22,0.35,33.77,
2023/07/02 21:48:59,984.15,5.92,77.81,78.75,3.02,8875.00, 3.72,-3.50,678,184320,9365,10626.05,0.22,0.35,33.73,
2023/07/02 21:49:05,984.19,5.94,77.80,78.75,3.02,8890.63, 4.36,-3.51,676,183552,9356,10622.36,0.22,0.35,33.69,
2023/07/02 21:49:11,983.93,5.92,77.79,78.75,3.02,8875.00, 4.16,-3.50,677,184320,9329,10626.05,0.22,0.35,33.68,
2023/07/02 21:49:17,984.01,5.94,77.77,78.75,3.02,8843.75, 4.38,-3.48,678,184576,9379,10585.50,0.22,0.35,33.66,
2023/07/02 21:49:23,983.79,5.92,77.77,78.75,3.02,8875.00, 3.94,-3.50,677,184576,9374,10574.44,0.22,0.35,33.63,
2023/07/02 21:49:29,983.71,5.92,77.80,78.75,3.02,8875.00, 4.14,-3.28,676,184064,9369,10565.22,0.22,0.35,33.62,
2023/07/02 21:49:35,983.69,5.91,77.79,78.75,3.01,8843.75, 4.36,-3.49,675,183808,9340,10591.03,0.22,0.35,33.59,
2023/07/02 21:49:41,983.63,5.92,77.79,78.75,3.02,8843.75, 3.94,-3.28,674,183296,9316,10561.54,0.22,0.35,33.01,
2023/07/02 21:49:47,983.50,5.97,77.70,78.50,3.01,8812.50, 3.91,-3.49,674,183040,9311,10578.13,0.22,0.35,32.87,
2023/07/02 21:49:53,983.29,5.95,77.74,78.75,3.01,8796.88, 4.16,-3.51,671,182272,9289,10563.38,0.22,0.35,32.85,
2023/07/02 21:49:59,983.16,5.96,77.72,78.50,3.01,8781.25, 4.17,-3.28,671,182016,9291,10559.69,0.22,0.35,32.85,
