Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/23 05:38:11,985.86,26.67,24.60,24.00,3.63,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:38:17,985.80,26.66,24.61,24.00,3.63,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:38:23,985.81,26.66,24.61,24.00,3.63,15.63, 5.59,-0.65,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:38:29,985.77,26.65,24.61,24.00,3.63,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:38:35,985.80,26.65,24.61,24.00,3.63,15.63, 5.41,-1.08,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:38:41,985.78,26.65,24.60,24.00,3.63,15.63, 5.39,-0.22,0,0,0,0.00,0.00,0.00,22.34,
2023/06/23 05:38:47,985.78,26.66,24.60,24.00,3.63,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.38,
2023/06/23 05:38:53,985.79,26.67,24.60,24.00,3.63,31.25, 5.82,-0.65,0,0,0,0.00,0.00,0.00,22.37,
2023/06/23 05:38:59,985.86,26.67,24.59,24.00,3.63,31.25, 5.65,-0.86,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:39:05,985.79,26.68,24.59,24.25,3.63,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,22.37,
2023/06/23 05:39:11,985.86,26.67,24.60,24.00,3.63,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:39:17,985.85,26.67,24.59,24.00,3.63,31.25, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.37,
2023/06/23 05:39:23,985.88,26.67,24.59,24.00,3.63,15.63, 5.61,-0.86,0,0,0,0.00,0.00,0.00,22.37,
2023/06/23 05:39:29,985.91,26.67,24.59,24.00,3.63,31.25, 5.35,-0.86,0,0,0,0.00,0.00,0.00,22.37,
2023/06/23 05:39:35,985.91,26.67,24.59,24.00,3.63,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:39:41,985.92,26.67,24.59,24.00,3.63,31.25, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:39:47,985.88,26.67,24.59,24.00,3.63,31.25, 5.37,-0.86,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:39:53,985.95,26.67,24.59,24.00,3.63,31.25, 5.65,-0.65,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:39:59,985.97,26.67,24.59,24.00,3.63,31.25, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:40:05,985.95,26.67,24.59,24.00,3.63,31.25, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:40:11,985.93,26.67,24.58,24.00,3.63,31.25, 5.43,-0.86,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:40:17,985.96,26.67,24.58,24.00,3.63,31.25, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.37,
2023/06/23 05:40:23,985.93,26.68,24.58,24.00,3.63,31.25, 5.65,-0.65,0,0,0,0.00,0.00,0.00,22.37,
2023/06/23 05:40:29,985.92,26.68,24.58,24.00,3.63,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:40:35,985.94,26.67,24.58,24.00,3.63,31.25, 5.43,-0.65,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:40:41,985.92,26.68,24.57,24.00,3.63,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:40:47,985.91,26.67,24.58,24.00,3.63,15.63, 5.84,-0.65,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:40:53,985.88,26.67,24.58,24.00,3.63,15.63, 5.43,-0.65,0,0,0,0.00,0.00,0.00,22.34,
2023/06/23 05:40:59,985.94,26.68,24.57,24.00,3.63,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:41:05,985.91,26.68,24.56,24.00,3.63,31.25, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.34,
2023/06/23 05:41:11,985.91,26.68,24.57,24.00,3.63,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.36,
2023/06/23 05:41:17,985.94,26.68,24.57,24.00,3.63,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:41:23,985.91,26.69,24.56,24.00,3.63,31.25, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:41:29,985.92,26.69,24.56,24.00,3.63,15.63, 5.63,-0.87,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:41:35,985.99,26.69,24.56,24.00,3.63,31.25, 5.86,-0.43,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:41:41,985.98,26.69,24.55,24.00,3.63,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.35,
2023/06/23 05:41:47,985.97,26.69,24.56,24.00,3.63,15.63, 5.84,-0.65,0,0,0,0.00,0.00,0.00,22.34,
2023/06/23 05:41:53,986.02,26.69,24.56,24.00,3.63,31.25, 5.82,-0.86,0,0,0,0.00,0.00,0.00,22.34,
2023/06/23 05:41:59,985.97,26.70,24.55,24.00,3.63,31.25, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.33,
2023/06/23 05:42:05,986.03,26.70,24.55,24.00,3.63,31.25, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.34,
2023/06/23 05:42:11,986.05,26.71,24.55,24.00,3.63,31.25, 5.37,-0.43,0,0,0,0.00,0.00,0.00,22.34,
2023/06/23 05:42:17,986.03,26.70,24.55,24.00,3.63,31.25, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.33,
2023/06/23 05:42:23,986.04,26.70,24.54,24.00,3.63,31.25, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.33,
2023/06/23 05:42:29,986.04,26.70,24.54,24.00,3.63,31.25, 5.37,-0.43,0,0,0,0.00,0.00,0.00,22.33,
2023/06/23 05:42:35,986.05,26.70,24.54,24.00,3.63,31.25, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.34,
2023/06/23 05:42:41,986.09,26.71,24.55,24.00,3.63,31.25, 5.41,-0.64,0,0,0,0.00,0.00,0.00,22.33,
2023/06/23 05:42:47,986.06,26.71,24.54,24.00,3.63,31.25, 5.61,-0.22,0,0,0,0.00,0.00,0.00,22.33,
2023/06/23 05:42:53,986.06,26.70,24.54,24.00,3.63,31.25, 5.43,-0.43,0,0,0,0.00,0.00,0.00,22.32,
2023/06/23 05:42:59,986.05,26.70,24.54,24.00,3.63,31.25, 5.61,-0.43,0,0,0,0.00,0.00,0.00,22.31,
2023/06/23 05:43:05,986.04,26.71,24.54,24.00,3.63,31.25, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.31,
2023/06/23 05:43:11,986.01,26.71,24.54,24.00,3.62,31.25, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.31,
2023/06/23 05:43:17,986.01,26.71,24.54,24.00,3.63,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.31,
2023/06/23 05:43:23,986.03,26.71,24.53,24.00,3.63,31.25, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.31,
2023/06/23 05:43:29,986.01,26.71,24.53,24.00,3.62,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.30,
2023/06/23 05:43:35,986.00,26.72,24.53,24.00,3.63,31.25, 5.39,-0.86,0,0,0,0.00,0.00,0.00,22.33,
2023/06/23 05:43:41,985.99,26.71,24.53,24.00,3.63,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.33,
2023/06/23 05:43:47,985.96,26.71,24.53,24.00,3.63,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.33,
2023/06/23 05:43:53,986.03,26.72,24.53,24.00,3.63,31.25, 5.61,-0.86,0,0,0,0.00,0.00,0.00,22.32,
2023/06/23 05:43:59,985.94,26.71,24.52,24.00,3.63,31.25, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.31,
2023/06/23 05:44:05,985.98,26.71,24.52,24.00,3.63,31.25, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.31,
2023/06/23 05:44:11,985.96,26.71,24.52,24.00,3.63,31.25, 5.63,-0.86,0,0,0,0.00,0.00,0.00,22.31,
2023/06/23 05:44:17,985.95,26.72,24.52,24.00,3.62,31.25, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.31,
2023/06/23 05:44:23,985.97,26.71,24.51,24.00,3.63,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.30,
2023/06/23 05:44:29,985.96,26.72,24.51,24.00,3.63,15.63, 5.63,-0.86,0,0,0,0.00,0.00,0.00,22.30,
2023/06/23 05:44:35,985.96,26.72,24.51,24.00,3.63,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,22.30,
2023/06/23 05:44:41,985.93,26.72,24.51,24.00,3.62,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.30,
2023/06/23 05:44:47,985.93,26.72,24.51,24.00,3.62,15.63, 5.43,-0.65,0,0,0,0.00,0.00,0.00,22.30,
2023/06/23 05:44:53,985.90,26.72,24.50,24.00,3.63,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.29,
2023/06/23 05:44:59,985.93,26.72,24.50,24.00,3.63,15.63, 5.61,-0.86,0,0,0,0.00,0.00,0.00,22.29,
2023/06/23 05:45:05,985.91,26.72,24.50,24.00,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.28,
2023/06/23 05:45:11,985.88,26.72,24.49,24.00,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,22.27,
2023/06/23 05:45:17,985.91,26.72,24.49,24.00,3.62,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.27,
2023/06/23 05:45:23,985.89,26.72,24.49,23.75,3.62,15.63, 5.18,-0.86,0,0,0,0.00,0.00,0.00,22.27,
2023/06/23 05:45:29,985.86,26.72,24.49,24.00,3.63,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.27,
2023/06/23 05:45:35,985.89,26.73,24.48,24.00,3.63,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,22.26,
2023/06/23 05:45:41,985.89,26.72,24.48,24.00,3.63,15.63, 5.39,-0.64,0,0,0,0.00,0.00,0.00,22.26,
2023/06/23 05:45:47,985.89,26.72,24.48,24.00,3.62,31.25, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.25,
2023/06/23 05:45:53,985.87,26.73,24.48,24.00,3.62,31.25, 5.80,-0.22,0,0,0,0.00,0.00,0.00,22.25,
2023/06/23 05:45:59,985.86,26.73,24.47,24.00,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.25,
2023/06/23 05:46:05,985.89,26.73,24.47,24.00,3.63,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.27,
2023/06/23 05:46:11,985.88,26.73,24.47,23.75,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,22.28,
2023/06/23 05:46:17,985.86,26.74,24.46,24.00,3.63,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,22.27,
2023/06/23 05:46:23,985.88,26.74,24.46,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.27,
2023/06/23 05:46:29,985.84,26.74,24.46,24.00,3.63,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,22.26,
2023/06/23 05:46:35,985.85,26.74,24.46,23.75,3.63,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,22.26,
2023/06/23 05:46:41,985.81,26.74,24.45,23.75,3.63,31.25, 5.63,-0.65,0,0,0,0.00,0.00,0.00,22.26,
2023/06/23 05:46:47,985.85,26.74,24.45,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.26,
2023/06/23 05:46:53,985.82,26.75,24.45,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.26,
2023/06/23 05:46:59,985.75,26.75,24.44,24.00,3.62,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.25,
2023/06/23 05:47:05,985.82,26.73,24.44,24.00,3.62,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.24,
2023/06/23 05:47:11,985.75,26.73,24.44,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.24,
2023/06/23 05:47:17,985.81,26.75,24.44,23.75,3.62,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,22.24,
2023/06/23 05:47:23,985.75,26.75,24.43,23.75,3.63,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.24,
2023/06/23 05:47:29,985.78,26.75,24.43,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.24,
2023/06/23 05:47:35,985.75,26.75,24.42,23.75,3.62,15.63, 5.39,-0.44,0,0,0,0.00,0.00,0.00,22.24,
2023/06/23 05:47:41,985.74,26.75,24.42,23.75,3.62,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,22.23,
2023/06/23 05:47:47,985.77,26.75,24.42,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.23,
2023/06/23 05:47:53,985.79,26.74,24.41,23.75,3.62,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.23,
2023/06/23 05:47:59,985.71,26.74,24.42,23.75,3.62,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.22,
2023/06/23 05:48:05,985.71,26.74,24.41,23.75,3.63,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.22,
2023/06/23 05:48:11,985.73,26.74,24.41,23.75,3.63,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,22.22,
2023/06/23 05:48:17,985.70,26.74,24.41,23.75,3.62,15.63, 5.61,-0.86,0,0,0,0.00,0.00,0.00,22.21,
2023/06/23 05:48:23,985.70,26.74,24.41,23.75,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,22.21,
2023/06/23 05:48:29,985.69,26.75,24.40,24.00,3.62,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,22.21,
2023/06/23 05:48:35,985.66,26.75,24.39,23.75,3.62,15.63, 5.61,-0.22,0,0,0,0.00,0.00,0.00,22.20,
2023/06/23 05:48:41,985.73,26.75,24.39,23.75,3.62,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,22.19,
2023/06/23 05:48:47,985.71,26.75,24.39,23.75,3.62,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,22.19,
2023/06/23 05:48:53,985.74,26.75,24.39,23.75,3.63,15.63, 5.43,-0.65,0,0,0,0.00,0.00,0.00,22.19,
2023/06/23 05:48:59,985.71,26.76,24.38,23.75,3.62,15.63, 5.82,-0.43,0,0,0,0.00,0.00,0.00,22.19,
2023/06/23 05:49:05,985.71,26.75,24.38,23.75,3.63,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.18,
2023/06/23 05:49:11,985.77,26.76,24.38,23.75,3.62,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.17,
2023/06/23 05:49:17,985.74,26.76,24.38,23.75,3.62,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,22.17,
2023/06/23 05:49:23,985.76,26.75,24.38,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.17,
2023/06/23 05:49:29,985.72,26.75,24.37,23.75,3.62,15.63, 5.37,-0.43,0,0,0,0.00,0.00,0.00,22.16,
2023/06/23 05:49:35,985.69,26.76,24.37,23.75,3.62,15.63, 5.63,-0.86,0,0,0,0.00,0.00,0.00,22.16,
2023/06/23 05:49:41,985.71,26.76,24.37,23.75,3.62,15.63, 5.39,-0.86,0,0,0,0.00,0.00,0.00,22.15,
2023/06/23 05:49:47,985.73,26.76,24.36,23.75,3.62,15.63, 5.41,-0.86,0,0,0,0.00,0.00,0.00,22.15,
2023/06/23 05:49:53,985.68,26.76,24.37,23.75,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,22.15,
2023/06/23 05:49:59,985.77,26.76,24.36,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.15,
2023/06/23 05:50:05,985.71,26.76,24.36,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.14,
2023/06/23 05:50:11,985.74,26.75,24.36,23.75,3.62,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,22.12,
2023/06/23 05:50:17,985.69,26.75,24.36,23.75,3.62,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.13,
2023/06/23 05:50:23,985.68,26.74,24.36,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.12,
2023/06/23 05:50:29,985.68,26.75,24.36,23.75,3.62,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.11,
2023/06/23 05:50:35,985.69,26.75,24.35,23.75,3.62,15.63, 5.37,-0.43,0,0,0,0.00,0.00,0.00,22.10,
2023/06/23 05:50:41,985.70,26.76,24.35,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.10,
2023/06/23 05:50:47,985.69,26.75,24.35,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.10,
2023/06/23 05:50:53,985.62,26.75,24.34,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.09,
2023/06/23 05:50:59,985.65,26.75,24.35,23.75,3.62,15.63, 5.39,-0.22,0,0,0,0.00,0.00,0.00,22.11,
2023/06/23 05:51:05,985.72,26.76,24.34,23.75,3.62,15.63, 5.20,-0.43,0,0,0,0.00,0.00,0.00,22.11,
2023/06/23 05:51:11,985.70,26.76,24.34,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.10,
2023/06/23 05:51:17,985.65,26.76,24.34,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.10,
2023/06/23 05:51:23,985.62,26.76,24.33,23.75,3.62,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.10,
2023/06/23 05:51:29,985.65,26.76,24.33,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.09,
2023/06/23 05:51:35,985.66,26.76,24.33,23.75,3.62,15.63, 5.39,-0.22,0,0,0,0.00,0.00,0.00,22.09,
2023/06/23 05:51:41,985.60,26.76,24.32,23.75,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,22.08,
2023/06/23 05:51:47,985.59,26.75,24.32,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.08,
2023/06/23 05:51:53,985.63,26.76,24.32,23.75,3.62,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,22.07,
2023/06/23 05:51:59,985.61,26.77,24.31,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.06,
2023/06/23 05:52:05,985.58,26.77,24.31,23.75,3.62,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,22.06,
2023/06/23 05:52:11,985.58,26.77,24.30,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.05,
2023/06/23 05:52:17,985.61,26.77,24.30,23.75,3.62,15.63, 5.59,-0.65,0,0,0,0.00,0.00,0.00,22.05,
2023/06/23 05:52:23,985.64,26.77,24.30,23.75,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,22.04,
2023/06/23 05:52:29,985.65,26.77,24.30,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.04,
2023/06/23 05:52:35,985.57,26.77,24.30,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.03,
2023/06/23 05:52:41,985.63,26.77,24.30,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.03,
2023/06/23 05:52:47,985.68,26.77,24.29,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.01,
2023/06/23 05:52:53,985.69,26.78,24.28,23.75,3.62,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,22.01,
2023/06/23 05:52:59,985.71,26.78,24.29,23.75,3.62,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.01,
2023/06/23 05:53:05,985.74,26.78,24.28,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,22.00,
2023/06/23 05:53:11,985.74,26.78,24.29,23.50,3.62,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.01,
2023/06/23 05:53:17,985.74,26.78,24.28,23.75,3.62,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,22.00,
2023/06/23 05:53:23,985.71,26.79,24.28,23.75,3.62,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,22.00,
2023/06/23 05:53:29,985.76,26.79,24.28,23.75,3.62,15.63, 5.84,-0.87,0,0,0,0.00,0.00,0.00,22.02,
2023/06/23 05:53:35,985.78,26.79,24.27,23.75,3.62,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,22.01,
2023/06/23 05:53:41,985.71,26.79,24.27,23.75,3.62,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.01,
2023/06/23 05:53:47,985.76,26.79,24.27,23.75,3.63,15.63, 5.37,-0.65,0,0,0,0.00,0.00,0.00,22.01,
2023/06/23 05:53:53,985.73,26.79,24.27,23.75,3.63,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,22.01,
2023/06/23 05:53:59,985.80,26.80,24.27,23.75,3.62,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,22.00,
2023/06/23 05:54:05,985.80,26.79,24.26,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,22.00,
2023/06/23 05:54:11,985.77,26.80,24.26,23.75,3.62,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,21.99,
2023/06/23 05:54:17,985.73,26.80,24.26,23.75,3.62,15.63, 5.61,-0.86,0,0,0,0.00,0.00,0.00,21.99,
2023/06/23 05:54:23,985.76,26.80,24.25,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,21.99,
2023/06/23 05:54:29,985.78,26.80,24.25,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,21.99,
2023/06/23 05:54:35,985.77,26.80,24.26,23.75,3.62,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,21.98,
2023/06/23 05:54:41,985.80,26.80,24.25,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,21.98,
2023/06/23 05:54:47,985.76,26.80,24.25,23.75,3.62,15.63, 5.20,-0.43,0,0,0,0.00,0.00,0.00,21.97,
2023/06/23 05:54:53,985.81,26.80,24.25,23.75,3.62,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,21.97,
2023/06/23 05:54:59,985.70,26.80,24.25,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,21.97,
2023/06/23 05:55:05,985.75,26.79,24.24,23.75,3.62,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.96,
2023/06/23 05:55:11,985.73,26.80,24.24,23.75,3.62,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,21.95,
2023/06/23 05:55:17,985.77,26.80,24.24,23.75,3.62,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,21.95,
2023/06/23 05:55:23,985.79,26.80,24.23,23.75,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,21.94,
2023/06/23 05:55:29,985.79,26.80,24.23,23.75,3.62,15.63, 5.37,-0.43,0,0,0,0.00,0.00,0.00,21.94,
2023/06/23 05:55:35,985.77,26.80,24.23,23.75,3.62,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,21.94,
2023/06/23 05:55:41,985.77,26.80,24.23,23.75,3.62,15.63, 5.59,-0.22,0,0,0,0.00,0.00,0.00,21.93,
2023/06/23 05:55:47,985.78,26.80,24.23,23.50,3.62,15.63, 5.39,-0.22,0,0,0,0.00,0.00,0.00,21.94,
2023/06/23 05:55:53,985.79,26.79,24.23,23.75,3.62,15.63, 5.18,-0.22,0,0,0,0.00,0.00,0.00,21.93,
2023/06/23 05:55:59,985.79,26.79,24.23,23.75,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,21.93,
2023/06/23 05:56:05,985.76,26.80,24.22,23.75,3.61,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,21.96,
2023/06/23 05:56:11,985.84,26.80,24.22,23.75,3.62,15.63, 5.41,-0.86,0,0,0,0.00,0.00,0.00,21.95,
2023/06/23 05:56:17,985.83,26.79,24.23,23.75,3.62,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,21.95,
2023/06/23 05:56:23,985.82,26.80,24.23,23.75,3.62,15.63, 5.86,-0.22,0,0,0,0.00,0.00,0.00,21.94,
2023/06/23 05:56:29,985.81,26.79,24.22,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,21.94,
2023/06/23 05:56:35,985.82,26.79,24.22,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,21.93,
2023/06/23 05:56:41,985.81,26.80,24.22,23.75,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,21.93,
2023/06/23 05:56:47,985.85,26.80,24.22,23.75,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,21.93,
2023/06/23 05:56:53,985.87,26.80,24.22,23.75,3.62,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,21.93,
2023/06/23 05:56:59,985.84,26.80,24.22,23.75,3.62,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,21.93,
2023/06/23 05:57:05,985.84,26.80,24.22,23.75,3.62,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,21.92,
2023/06/23 05:57:11,985.83,26.80,24.21,23.75,3.62,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,21.93,
2023/06/23 05:57:17,985.86,26.80,24.22,23.50,3.62,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,21.92,
2023/06/23 05:57:23,985.84,26.80,24.21,23.75,3.62,15.63, 5.20,-0.43,0,0,0,0.00,0.00,0.00,21.92,
2023/06/23 05:57:29,985.83,26.80,24.21,23.75,3.62,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,21.92,
2023/06/23 05:57:35,985.88,26.79,24.22,23.75,3.62,15.63, 5.59,-0.65,0,0,0,0.00,0.00,0.00,21.90,
2023/06/23 05:57:41,985.83,26.80,24.21,23.50,3.62,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,21.90,
2023/06/23 05:57:47,985.84,26.79,24.21,23.75,3.62,15.63, 5.61,-0.86,0,0,0,0.00,0.00,0.00,21.90,
