Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/25 12:31:54,977.70,54.88,19.70,19.00,3.42,234.38, -9999.00,-9999.00,25,7424,536,510.57,0.00,0.00,16.39,
2023/06/25 12:32:00,977.66,54.88,19.69,19.00,3.41,234.38, -9999.00,-9999.00,24,7168,536,512.41,0.00,0.00,16.38,
2023/06/25 12:32:06,977.70,54.89,19.70,19.00,3.41,234.38, -9999.00,-9999.00,24,7168,537,512.41,0.00,0.00,16.39,
2023/06/25 12:32:12,977.65,54.88,19.70,19.00,3.42,234.38, -9999.00,-9999.00,24,6912,537,512.41,0.00,0.00,16.49,
2023/06/25 12:32:18,977.66,54.89,19.69,19.00,3.42,234.38, -9999.00,-9999.00,24,6912,538,514.25,0.00,0.00,16.49,
2023/06/25 12:32:24,977.68,54.89,19.70,19.00,3.41,234.38, -9999.00,-9999.00,24,7168,538,514.25,0.00,0.00,16.49,
2023/06/25 12:32:30,977.67,54.89,19.69,19.00,3.42,234.38, -9999.00,-9999.00,24,6912,539,514.25,0.00,0.00,16.49,
2023/06/25 12:32:36,977.65,54.89,19.70,19.00,3.42,234.38, -9999.00,-9999.00,24,7168,541,516.10,0.00,0.00,16.45,
2023/06/25 12:32:42,977.65,54.89,19.70,19.00,3.42,234.38, -9999.00,-9999.00,24,7168,541,516.10,0.00,0.00,16.45,
2023/06/25 12:32:48,977.70,54.90,19.69,19.00,3.42,234.38, -9999.00,-9999.00,24,7168,542,517.94,0.00,0.00,16.45,
2023/06/25 12:32:54,977.71,54.90,19.70,19.00,3.42,250.00, -9999.00,-9999.00,24,7168,543,517.94,0.00,0.00,16.45,
2023/06/25 12:33:00,977.63,54.90,19.70,19.00,3.42,234.38, -9999.00,-9999.00,24,7424,544,521.63,0.00,0.00,16.45,
2023/06/25 12:33:06,977.64,54.90,19.69,19.00,3.41,234.38, -9999.00,-9999.00,24,7424,545,523.47,0.00,0.00,16.45,
2023/06/25 12:33:12,977.69,54.90,19.69,19.00,3.42,250.00, -9999.00,-9999.00,24,7168,546,521.63,0.00,0.00,16.45,
2023/06/25 12:33:18,977.67,54.90,19.69,19.00,3.42,250.00, -9999.00,-9999.00,24,7424,547,523.47,0.00,0.00,16.44,
2023/06/25 12:33:24,977.66,54.90,19.70,19.00,3.42,250.00, -9999.00,-9999.00,24,7168,549,525.31,0.00,0.00,16.44,
2023/06/25 12:33:30,977.65,54.90,19.70,19.00,3.42,234.38, -9999.00,-9999.00,24,7168,550,525.31,0.00,0.00,16.44,
2023/06/25 12:33:36,977.70,54.90,19.70,19.00,3.42,250.00, -9999.00,-9999.00,25,7424,551,527.16,0.00,0.00,16.41,
2023/06/25 12:33:42,977.68,54.90,19.70,19.00,3.41,250.00, -9999.00,-9999.00,25,7168,554,529.00,0.00,0.00,16.41,
2023/06/25 12:33:48,977.71,54.91,19.70,19.00,3.42,250.00, -9999.00,-9999.00,25,7168,554,529.00,0.00,0.00,16.39,
2023/06/25 12:33:54,977.68,54.91,19.70,19.00,3.42,250.00, -9999.00,-9999.00,23,6656,556,530.84,0.00,0.00,16.39,
2023/06/25 12:34:00,977.67,54.91,19.70,19.00,3.42,250.00, -9999.00,-9999.00,25,7168,557,532.68,0.00,0.00,16.40,
2023/06/25 12:34:06,977.74,54.91,19.70,19.00,3.42,250.00, -9999.00,-9999.00,25,7424,559,534.53,0.00,0.00,16.39,
2023/06/25 12:34:12,977.68,54.91,19.71,19.00,3.42,250.00, -9999.00,-9999.00,25,7168,560,536.37,0.00,0.00,16.39,
2023/06/25 12:34:18,977.73,54.90,19.71,19.00,3.42,250.00, -9999.00,-9999.00,25,7680,562,538.21,0.00,0.00,16.38,
2023/06/25 12:34:24,977.70,54.90,19.71,19.00,3.42,250.00, -9999.00,-9999.00,23,6912,564,538.21,0.00,0.00,16.38,
2023/06/25 12:34:30,977.70,54.90,19.70,19.00,3.42,250.00, -9999.00,-9999.00,26,7424,565,541.90,0.00,0.00,16.39,
2023/06/25 12:34:36,977.73,54.90,19.71,19.00,3.42,250.00, -9999.00,-9999.00,25,7424,567,543.74,0.00,0.00,16.39,
2023/06/25 12:34:42,977.74,54.90,19.71,19.00,3.41,250.00, -9999.00,-9999.00,26,7680,568,543.74,0.00,0.00,16.50,
2023/06/25 12:34:48,977.70,54.90,19.71,19.00,3.42,250.00, -9999.00,-9999.00,26,7424,570,545.59,0.00,0.00,16.49,
2023/06/25 12:34:54,977.71,54.90,19.71,19.00,3.42,250.00, -9999.00,-9999.00,24,7168,573,547.43,0.00,0.00,16.49,
2023/06/25 12:35:00,977.74,54.91,19.71,19.00,3.42,250.00, -9999.00,-9999.00,24,7168,575,549.27,0.00,0.00,16.49,
2023/06/25 12:35:06,977.72,54.90,19.72,19.00,3.42,250.00, -9999.00,-9999.00,26,7680,578,551.12,0.00,0.00,16.49,
2023/06/25 12:35:12,977.71,54.90,19.72,19.00,3.42,250.00, -9999.00,-9999.00,24,7168,579,552.96,0.00,0.00,16.49,
2023/06/25 12:35:18,977.77,54.91,19.71,19.00,3.42,250.00, -9999.00,-9999.00,26,7680,582,554.80,0.00,0.00,16.49,
2023/06/25 12:35:24,977.72,54.91,19.71,19.00,3.42,250.00, -9999.00,-9999.00,25,7168,584,558.49,0.00,0.00,16.46,
2023/06/25 12:35:30,977.71,54.91,19.72,19.00,3.42,265.63, -9999.00,-9999.00,25,7424,587,564.02,0.00,0.00,16.49,
2023/06/25 12:35:36,977.70,54.91,19.72,19.00,3.41,265.63, -9999.00,-9999.00,27,7680,589,562.18,0.00,0.00,16.45,
2023/06/25 12:35:42,977.76,54.91,19.72,19.00,3.42,265.63, -9999.00,-9999.00,25,7424,592,565.86,0.00,0.00,16.45,
2023/06/25 12:35:48,977.74,54.91,19.72,19.25,3.41,265.63, -9999.00,-9999.00,25,7424,594,567.71,0.00,0.00,16.46,
2023/06/25 12:35:54,977.78,54.91,19.72,19.00,3.42,265.63, -9999.00,-9999.00,27,7680,596,569.55,0.00,0.00,16.45,
2023/06/25 12:36:00,977.70,54.91,19.73,19.00,3.42,265.63, -9999.00,-9999.00,25,7424,598,571.39,0.00,0.00,16.45,
2023/06/25 12:36:06,977.73,54.91,19.72,19.00,3.41,265.63, -9999.00,-9999.00,27,7936,600,573.24,0.00,0.00,16.46,
2023/06/25 12:36:12,977.76,54.91,19.72,19.00,3.41,265.63, -9999.00,-9999.00,25,7424,602,576.92,0.00,0.00,16.44,
2023/06/25 12:36:18,977.69,54.91,19.73,19.00,3.42,265.63, -9999.00,-9999.00,26,7680,604,576.92,0.00,0.00,16.41,
2023/06/25 12:36:24,977.70,54.91,19.73,19.00,3.42,265.63, -9999.00,-9999.00,27,7936,606,576.92,0.00,0.00,16.44,
2023/06/25 12:36:30,977.76,54.91,19.73,19.00,3.41,265.63, -9999.00,-9999.00,26,7680,608,580.61,0.00,0.00,16.42,
2023/06/25 12:36:36,977.72,54.91,19.73,19.00,3.42,265.63, -9999.00,-9999.00,26,7680,609,580.61,0.00,0.00,16.41,
2023/06/25 12:36:42,977.68,54.91,19.73,19.00,3.41,265.63, -9999.00,-9999.00,26,7424,611,582.45,0.00,0.00,16.42,
2023/06/25 12:36:48,977.77,54.90,19.74,19.00,3.42,265.63, -9999.00,-9999.00,26,7680,613,582.45,0.00,0.00,16.39,
2023/06/25 12:36:54,977.68,54.91,19.73,19.25,3.42,265.63, -9999.00,-9999.00,26,7936,613,584.29,0.00,0.00,16.39,
2023/06/25 12:37:00,977.70,54.90,19.74,19.25,3.42,265.63, -9999.00,-9999.00,26,7680,615,586.14,0.00,0.00,16.39,
2023/06/25 12:37:06,977.72,54.89,19.74,19.25,3.42,265.63, 0.00,-9999.00,26,7680,616,587.98,0.00,0.00,16.49,
2023/06/25 12:37:12,977.67,54.89,19.74,19.00,3.42,265.63, -9999.00,-9999.00,26,7680,617,587.98,0.00,0.00,16.49,
2023/06/25 12:37:18,977.62,54.89,19.74,19.00,3.42,265.63, -9999.00,-9999.00,26,7680,618,587.98,0.00,0.00,16.49,
2023/06/25 12:37:24,977.70,54.88,19.74,19.00,3.41,265.63, -9999.00,-9999.00,26,7680,620,589.82,0.00,0.00,16.49,
2023/06/25 12:37:30,977.71,54.88,19.74,19.25,3.42,265.63, -9999.00,-9999.00,27,7680,621,589.82,0.00,0.00,16.46,
2023/06/25 12:37:36,977.74,54.88,19.75,19.25,3.42,265.63, -9999.00,-9999.00,27,7936,622,591.67,0.00,0.00,16.49,
2023/06/25 12:37:42,977.74,54.87,19.75,19.25,3.42,265.63, -9999.00,-9999.00,27,7680,624,593.51,0.00,0.00,16.46,
2023/06/25 12:37:48,977.66,54.87,19.75,19.25,3.42,265.63, -9999.00,-9999.00,27,7936,626,595.35,0.00,0.00,16.45,
2023/06/25 12:37:54,977.70,54.87,19.75,19.25,3.42,265.63, -9999.00,-9999.00,26,7936,628,597.20,0.00,0.00,16.45,
2023/06/25 12:38:00,977.63,54.86,19.75,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,630,599.04,0.00,0.00,16.45,
2023/06/25 12:38:06,977.67,54.86,19.75,19.25,3.42,265.63, -9999.00,-9999.00,27,7936,631,600.88,0.00,0.00,16.45,
2023/06/25 12:38:12,977.67,54.86,19.75,19.00,3.42,281.25, -9999.00,-9999.00,27,7936,634,602.73,0.00,0.00,16.45,
2023/06/25 12:38:18,977.69,54.86,19.76,19.00,3.42,281.25, -9999.00,-9999.00,27,7936,635,602.73,0.00,0.00,16.46,
2023/06/25 12:38:24,977.69,54.86,19.76,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,638,604.57,0.00,0.00,16.45,
2023/06/25 12:38:30,977.69,54.86,19.76,19.25,3.42,281.25, -9999.00,-9999.00,25,7424,640,608.26,0.00,0.00,16.45,
2023/06/25 12:38:36,977.66,54.85,19.76,19.00,3.41,281.25, -9999.00,-9999.00,27,7936,641,608.26,0.00,0.00,16.43,
2023/06/25 12:38:42,977.65,54.84,19.76,19.00,3.42,281.25, -9999.00,-9999.00,27,7936,644,610.10,0.00,0.00,16.40,
2023/06/25 12:38:48,977.73,54.84,19.76,19.00,3.42,281.25, -9999.00,-9999.00,28,8192,646,611.94,0.00,0.00,16.39,
2023/06/25 12:38:54,977.69,54.84,19.76,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,646,613.79,0.00,0.00,16.40,
2023/06/25 12:39:00,977.65,54.83,19.77,19.25,3.41,281.25, -9999.00,-9999.00,27,8192,648,613.79,0.00,0.00,16.40,
2023/06/25 12:39:06,977.66,54.83,19.76,19.25,3.42,281.25, -9999.00,-9999.00,25,7424,649,615.63,0.00,0.00,16.40,
2023/06/25 12:39:12,977.68,54.83,19.77,19.25,3.41,281.25, -9999.00,-9999.00,25,7680,650,615.63,0.00,0.00,16.39,
2023/06/25 12:39:18,977.71,54.82,19.77,19.00,3.41,281.25, -9999.00,-9999.00,25,7680,652,617.47,0.00,0.00,16.38,
2023/06/25 12:39:24,977.65,54.82,19.77,19.25,3.41,281.25, -9999.00,-9999.00,27,7936,653,617.47,0.00,0.00,16.39,
2023/06/25 12:39:30,977.66,54.82,19.77,19.25,3.41,281.25, -9999.00,-9999.00,28,8192,654,619.32,0.00,0.00,16.39,
2023/06/25 12:39:36,977.66,54.82,19.77,19.25,3.41,281.25, -9999.00,-9999.00,25,7680,654,619.32,0.00,0.00,16.49,
2023/06/25 12:39:42,977.66,54.82,19.78,19.25,3.42,281.25, -9999.00,-9999.00,28,8192,654,619.32,0.00,0.00,16.49,
2023/06/25 12:39:48,977.68,54.82,19.77,19.00,3.42,281.25, -9999.00,-9999.00,25,7680,655,621.16,0.00,0.00,16.49,
2023/06/25 12:39:54,977.71,54.82,19.77,19.00,3.42,281.25, -9999.00,-9999.00,28,8192,656,621.16,0.00,0.00,16.49,
2023/06/25 12:40:00,977.64,54.82,19.77,19.25,3.42,281.25, -9999.00,-9999.00,28,8192,655,621.16,0.00,0.00,16.49,
2023/06/25 12:40:06,977.69,54.82,19.78,19.00,3.42,281.25, -9999.00,-9999.00,27,7936,655,621.16,0.00,0.00,16.49,
2023/06/25 12:40:12,977.71,54.83,19.78,19.25,3.42,281.25, -9999.00,-9999.00,28,8192,656,621.16,0.00,0.00,16.49,
2023/06/25 12:40:18,977.70,54.82,19.78,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,656,621.16,0.00,0.00,16.46,
2023/06/25 12:40:24,977.73,54.83,19.78,19.25,3.42,281.25, -9999.00,-9999.00,25,7680,655,621.16,0.00,0.00,16.45,
2023/06/25 12:40:30,977.72,54.83,19.78,19.00,3.41,281.25, -9999.00,-9999.00,28,8448,655,621.16,0.00,0.00,16.46,
2023/06/25 12:40:36,977.77,54.83,19.79,19.25,3.41,281.25, -9999.00,-9999.00,28,8192,654,621.16,0.00,0.00,16.44,
2023/06/25 12:40:42,977.72,54.83,19.78,19.25,3.41,281.25, -9999.00,-9999.00,28,8192,654,621.16,0.00,0.00,16.46,
2023/06/25 12:40:48,977.69,54.83,19.79,19.00,3.42,281.25, -9999.00,-9999.00,28,8192,654,619.32,0.00,0.00,16.45,
2023/06/25 12:40:54,977.73,54.83,19.79,19.00,3.41,281.25, -9999.00,-9999.00,25,7680,653,619.32,0.00,0.00,16.45,
2023/06/25 12:41:00,977.76,54.83,19.79,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,651,617.47,0.00,0.00,16.46,
2023/06/25 12:41:06,977.78,54.82,19.79,19.25,3.42,281.25, -9999.00,-9999.00,27,8192,650,617.47,0.00,0.00,16.43,
2023/06/25 12:41:12,977.76,54.83,19.79,19.25,3.42,281.25, -9999.00,-9999.00,25,7680,649,615.63,0.00,0.00,16.41,
2023/06/25 12:41:18,977.75,54.82,19.79,19.25,3.41,281.25, -9999.00,-9999.00,27,8192,648,615.63,0.00,0.00,16.40,
2023/06/25 12:41:24,977.77,54.83,19.80,19.25,3.41,281.25, -9999.00,-9999.00,28,8192,648,613.79,0.00,0.00,16.42,
2023/06/25 12:41:30,977.83,54.82,19.80,19.00,3.42,281.25, -9999.00,-9999.00,27,8192,645,613.79,0.00,0.00,16.39,
2023/06/25 12:41:36,977.78,54.82,19.80,19.25,3.42,281.25, -9999.00,-9999.00,28,8192,644,613.79,0.00,0.00,16.39,
2023/06/25 12:41:42,977.80,54.83,19.80,19.25,3.41,281.25, -9999.00,-9999.00,27,8192,643,611.94,0.00,0.00,16.39,
2023/06/25 12:41:48,977.75,54.82,19.80,19.25,3.41,281.25, -9999.00,-9999.00,27,8192,643,610.10,0.00,0.00,16.20,
2023/06/25 12:41:54,977.79,54.82,19.80,19.25,3.42,281.25, -9999.00,-9999.00,26,7936,642,610.10,0.00,0.00,16.49,
2023/06/25 12:42:00,977.85,54.82,19.80,19.25,3.42,281.25, -9999.00,-9999.00,24,7424,640,608.26,0.00,0.00,16.49,
2023/06/25 12:42:06,977.82,54.82,19.80,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,640,608.26,0.00,0.00,16.49,
2023/06/25 12:42:12,977.81,54.82,19.80,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,639,610.10,0.00,0.00,16.49,
2023/06/25 12:42:18,977.79,54.82,19.81,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,638,606.41,0.00,0.00,16.49,
2023/06/25 12:42:24,977.83,54.82,19.81,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,636,608.26,0.00,0.00,16.46,
2023/06/25 12:42:30,977.77,54.82,19.81,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,636,606.41,0.00,0.00,16.46,
2023/06/25 12:42:36,977.77,54.82,19.81,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,635,606.41,0.00,0.00,16.46,
2023/06/25 12:42:42,977.83,54.82,19.81,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,635,606.41,0.00,0.00,16.45,
2023/06/25 12:42:48,977.78,54.82,19.81,19.25,3.41,281.25, -9999.00,-9999.00,24,7424,635,604.57,0.00,0.00,16.45,
2023/06/25 12:42:54,977.82,54.82,19.81,19.25,3.41,265.63, -9999.00,-9999.00,27,7936,635,606.41,0.00,0.00,16.46,
2023/06/25 12:43:00,977.78,54.82,19.81,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,635,606.41,0.00,0.00,16.45,
2023/06/25 12:43:06,977.82,54.83,19.81,19.25,3.41,281.25, -9999.00,-9999.00,28,8192,634,604.57,0.00,0.00,16.45,
2023/06/25 12:43:12,977.76,54.83,19.81,19.25,3.41,265.63, -9999.00,-9999.00,27,7936,635,606.41,0.00,0.00,16.44,
2023/06/25 12:43:18,977.84,54.83,19.81,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,635,606.41,0.00,0.00,16.41,
2023/06/25 12:43:24,977.83,54.84,19.81,19.25,3.42,265.63, -9999.00,-9999.00,27,7936,635,606.41,0.00,0.00,16.40,
2023/06/25 12:43:30,977.83,54.83,19.82,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,636,606.41,0.00,0.00,16.44,
2023/06/25 12:43:36,977.85,54.84,19.82,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,637,608.26,0.00,0.00,16.41,
2023/06/25 12:43:42,977.86,54.84,19.82,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,637,608.26,0.00,0.00,16.40,
2023/06/25 12:43:48,977.83,54.84,19.82,19.25,3.42,281.25, -9999.00,-9999.00,27,7936,638,611.94,0.00,0.00,16.42,
2023/06/25 12:43:54,977.82,54.84,19.82,19.25,3.42,281.25, -9999.00,-9999.00,27,8192,639,611.94,0.00,0.00,16.40,
2023/06/25 12:44:00,977.81,54.84,19.82,19.00,3.41,281.25, -9999.00,-9999.00,27,7936,641,613.79,0.00,0.00,16.39,
2023/06/25 12:44:06,977.81,54.84,19.82,19.25,3.42,281.25, -9999.00,-9999.00,28,8192,643,613.79,0.00,0.00,16.39,
2023/06/25 12:44:12,977.81,54.84,19.83,19.25,3.42,281.25, -9999.00,-9999.00,27,8192,644,615.63,0.00,0.00,16.50,
2023/06/25 12:44:18,977.88,54.84,19.83,19.25,3.42,281.25, -9999.00,-9999.00,28,8192,645,617.47,0.00,0.00,16.50,
2023/06/25 12:44:24,977.86,54.84,19.82,19.25,3.42,281.25, -9999.00,-9999.00,27,8192,646,617.47,0.00,0.00,16.50,
2023/06/25 12:44:30,977.86,54.84,19.83,19.25,3.41,281.25, -9999.00,-9999.00,28,8192,648,619.32,0.00,0.00,16.50,
2023/06/25 12:44:36,977.86,54.84,19.83,19.25,3.42,281.25, -9999.00,-9999.00,28,8192,650,621.16,0.00,0.00,16.47,
2023/06/25 12:44:42,977.92,54.84,19.83,19.25,3.41,281.25, -9999.00,-9999.00,28,8192,651,624.84,0.00,0.00,16.50,
2023/06/25 12:44:48,977.82,54.84,19.83,19.25,3.41,281.25, -9999.00,-9999.00,28,8192,655,626.69,0.00,0.00,16.46,
2023/06/25 12:44:54,977.86,54.84,19.83,19.25,3.42,281.25, -9999.00,-9999.00,28,8192,654,628.53,0.00,0.00,16.46,
2023/06/25 12:45:00,977.88,54.84,19.84,19.25,3.41,281.25, -9999.00,-9999.00,28,8192,656,628.53,0.00,0.00,16.46,
2023/06/25 12:45:06,977.91,54.84,19.84,19.25,3.41,281.25, -9999.00,-9999.00,28,8448,657,630.37,0.00,0.00,16.46,
2023/06/25 12:45:12,977.91,54.84,19.84,19.25,3.42,281.25, -9999.00,-9999.00,28,8448,659,632.22,0.00,0.00,16.46,
2023/06/25 12:45:18,977.95,54.84,19.84,19.25,3.42,281.25, -9999.00,-9999.00,29,8448,660,634.06,0.00,0.00,16.46,
2023/06/25 12:45:24,977.90,54.84,19.84,19.25,3.42,281.25, -9999.00,-9999.00,29,8448,663,634.06,0.00,0.00,16.44,
2023/06/25 12:45:30,977.90,54.84,19.84,19.25,3.42,281.25, -9999.00,-9999.00,29,8448,664,635.90,0.00,0.00,16.46,
2023/06/25 12:45:36,977.97,54.84,19.84,19.25,3.42,281.25, -9999.00,-9999.00,29,8448,666,637.75,0.00,0.00,16.45,
2023/06/25 12:45:42,977.93,54.84,19.84,19.25,3.41,281.25, -9999.00,-9999.00,26,7936,666,639.59,0.00,0.00,16.43,
2023/06/25 12:45:48,977.96,54.84,19.85,19.25,3.42,281.25, -9999.00,-9999.00,29,8704,668,641.43,0.00,0.00,16.42,
2023/06/25 12:45:54,977.95,54.84,19.85,19.25,3.42,281.25, -9999.00,-9999.00,29,8704,670,643.28,0.00,0.00,16.42,
2023/06/25 12:46:00,977.94,54.84,19.85,19.25,3.41,281.25, -9999.00,-9999.00,28,8448,672,645.12,0.00,0.00,16.41,
2023/06/25 12:46:06,977.90,54.83,19.85,19.25,3.42,296.88, -9999.00,-9999.00,27,7936,673,645.12,0.00,0.00,16.41,
2023/06/25 12:46:12,977.89,54.83,19.85,19.25,3.41,296.88, -9999.00,-9999.00,30,8704,674,646.96,0.00,0.00,16.42,
2023/06/25 12:46:18,977.94,54.83,19.86,19.25,3.41,281.25, -9999.00,-9999.00,27,7936,676,648.81,0.00,0.00,16.41,
2023/06/25 12:46:24,977.96,54.84,19.86,19.25,3.41,296.88, -9999.00,-9999.00,30,8704,676,652.49,0.00,0.00,16.40,
2023/06/25 12:46:30,977.95,54.83,19.86,19.25,3.41,296.88, -9999.00,-9999.00,29,8448,678,650.65,0.00,0.00,16.40,
2023/06/25 12:46:36,977.95,54.84,19.86,19.25,3.41,296.88, -9999.00,-9999.00,27,8192,680,652.49,0.00,0.00,16.51,
2023/06/25 12:46:42,977.91,54.83,19.87,19.25,3.41,296.88, -9999.00,-9999.00,27,8192,680,654.34,0.00,0.00,16.51,
2023/06/25 12:46:48,977.99,54.84,19.87,19.25,3.41,296.88, -9999.00,-9999.00,29,8448,682,654.34,0.00,0.00,16.51,
2023/06/25 12:46:54,977.98,54.83,19.87,19.25,3.42,296.88, -9999.00,-9999.00,30,8704,683,656.18,0.00,0.00,16.47,
2023/06/25 12:47:00,977.96,54.83,19.87,19.25,3.42,296.88, -9999.00,-9999.00,29,8448,685,658.02,0.00,0.00,16.47,
2023/06/25 12:47:06,977.98,54.83,19.87,19.25,3.42,296.88, -9999.00,-9999.00,27,8192,685,659.87,0.00,0.00,16.48,
2023/06/25 12:47:12,978.00,54.83,19.88,19.25,3.42,296.88, -9999.00,-9999.00,30,8704,686,659.87,0.00,0.00,16.47,
2023/06/25 12:47:18,977.95,54.83,19.88,19.25,3.41,296.88, -9999.00,-9999.00,28,8448,688,661.71,0.00,0.00,16.47,
2023/06/25 12:47:24,977.99,54.82,19.88,19.25,3.42,296.88, -9999.00,-9999.00,30,8960,688,661.71,0.00,0.00,16.47,
2023/06/25 12:47:30,977.97,54.82,19.89,19.25,3.42,296.88, -9999.00,-9999.00,27,8192,690,663.55,0.00,0.00,16.48,
2023/06/25 12:47:36,977.99,54.82,19.88,19.25,3.42,296.88, -9999.00,-9999.00,28,8192,691,667.24,0.00,0.00,16.46,
2023/06/25 12:47:42,978.03,54.82,19.89,19.25,3.42,296.88, -9999.00,-9999.00,28,8192,692,665.40,0.00,0.00,16.43,
2023/06/25 12:47:48,977.97,54.82,19.89,19.25,3.41,296.88, -9999.00,-9999.00,28,8192,694,667.24,0.00,0.00,16.46,
2023/06/25 12:47:54,977.96,54.82,19.90,19.25,3.41,296.88, -9999.00,-9999.00,31,8960,695,669.08,0.00,0.00,16.44,
2023/06/25 12:48:00,978.00,54.81,19.89,19.25,3.42,296.88, -9999.00,-9999.00,31,8960,696,670.92,0.00,0.00,16.43,
2023/06/25 12:48:06,977.99,54.81,19.89,19.25,3.42,296.88, -9999.00,-9999.00,28,8448,698,672.77,0.00,0.00,16.42,
2023/06/25 12:48:12,978.03,54.81,19.90,19.25,3.42,296.88, -9999.00,-9999.00,28,8448,701,672.77,0.00,0.00,16.42,
2023/06/25 12:48:18,978.00,54.80,19.90,19.25,3.41,296.88, -9999.00,-9999.00,29,8448,703,674.61,0.00,0.00,16.42,
2023/06/25 12:48:24,978.04,54.80,19.90,19.25,3.41,296.88, -9999.00,-9999.00,31,8960,703,676.45,0.00,0.00,16.41,
2023/06/25 12:48:30,977.98,54.80,19.90,19.25,3.42,296.88, -9999.00,-9999.00,28,8448,705,678.30,0.00,0.00,16.42,
2023/06/25 12:48:36,977.96,54.80,19.90,19.25,3.41,296.88, -9999.00,-9999.00,31,9216,708,680.14,0.00,0.00,16.41,
2023/06/25 12:48:42,978.03,54.80,19.91,19.25,3.42,296.88, -9999.00,-9999.00,31,9216,707,681.98,0.00,0.00,16.41,
2023/06/25 12:48:48,977.99,54.79,19.91,19.25,3.41,296.88, -9999.00,-9999.00,31,9216,710,683.83,0.00,0.00,16.41,
2023/06/25 12:48:54,978.03,54.79,19.91,19.25,3.42,296.88, -9999.00,-9999.00,29,8448,711,683.83,0.00,0.00,16.40,
2023/06/25 12:49:00,978.04,54.79,19.91,19.25,3.42,296.88, -9999.00,-9999.00,29,8704,713,687.51,0.00,0.00,16.52,
2023/06/25 12:49:06,978.03,54.78,19.91,19.25,3.41,296.88, -9999.00,-9999.00,29,8704,714,687.51,0.00,0.00,16.52,
2023/06/25 12:49:12,978.04,54.78,19.92,19.25,3.41,312.50, -9999.00,-9999.00,29,8704,715,689.36,0.00,0.00,16.49,
2023/06/25 12:49:18,978.08,54.78,19.92,19.50,3.42,296.88, -9999.00,-9999.00,29,8704,717,691.20,0.00,0.00,16.49,
2023/06/25 12:49:24,978.06,54.78,19.92,19.25,3.41,312.50, -9999.00,-9999.00,29,8704,720,693.04,0.00,0.00,16.49,
2023/06/25 12:49:30,978.09,54.78,19.92,19.25,3.42,312.50, -9999.00,-9999.00,29,8704,722,694.89,0.00,0.00,16.49,
2023/06/25 12:49:36,978.08,54.78,19.92,19.25,3.42,312.50, -9999.00,-9999.00,29,8704,723,696.73,0.00,0.00,16.48,
2023/06/25 12:49:42,978.07,54.77,19.93,19.25,3.41,312.50, -9999.00,-9999.00,30,8960,723,696.73,0.00,0.00,16.48,
2023/06/25 12:49:48,978.06,54.77,19.92,19.25,3.42,312.50, -9999.00,-9999.00,30,8960,724,698.57,0.00,0.00,16.48,
2023/06/25 12:49:54,978.09,54.77,19.93,19.25,3.41,312.50, -9999.00,-9999.00,30,8704,725,698.57,0.00,0.00,16.49,
2023/06/25 12:50:00,978.09,54.76,19.93,19.25,3.41,312.50, -9999.00,-9999.00,30,8960,727,702.26,0.00,0.00,16.49,
2023/06/25 12:50:06,978.12,54.76,19.93,19.50,3.41,312.50, -9999.00,-9999.00,30,8960,727,700.42,0.00,0.00,16.53,
2023/06/25 12:50:12,978.05,54.76,19.94,19.25,3.42,312.50, -9999.00,-9999.00,30,8960,728,702.26,0.00,0.00,16.49,
2023/06/25 12:50:18,978.07,54.76,19.93,19.25,3.41,312.50, -9999.00,-9999.00,33,9472,729,702.26,0.00,0.00,16.49,
2023/06/25 12:50:24,978.10,54.76,19.94,19.25,3.42,312.50, -9999.00,-9999.00,30,8960,731,704.10,0.00,0.00,16.48,
2023/06/25 12:50:30,978.11,54.75,19.94,19.50,3.42,312.50, -9999.00,-9999.00,30,8960,730,702.26,0.00,0.00,16.49,
2023/06/25 12:50:36,978.11,54.75,19.94,19.25,3.42,312.50, -9999.00,-9999.00,30,8960,732,705.95,0.00,0.00,16.53,
2023/06/25 12:50:42,978.09,54.75,19.94,19.50,3.42,312.50, -9999.00,-9999.00,30,8960,733,705.95,0.00,0.00,16.49,
