Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/03 16:18:20,984.85,6.91,75.04,75.75,3.03,10468.75, 4.14,-3.29,740,192768,9536,11343.05,0.23,0.36,30.72,
2023/07/03 16:18:26,984.76,6.91,75.04,75.75,3.03,10453.13, 4.17,-3.28,741,192768,9560,11341.21,0.23,0.36,30.55,
2023/07/03 16:18:32,984.75,6.90,75.06,75.75,3.03,10468.75, 3.94,-3.29,742,193024,9550,11330.15,0.23,0.36,30.36,
2023/07/03 16:18:38,984.76,6.90,75.05,75.75,3.02,10500.00, 4.18,-3.08,741,193024,9564,11361.48,0.23,0.36,30.36,
2023/07/03 16:18:44,984.72,6.90,75.08,75.75,3.03,10484.38, 4.39,-3.53,742,193536,9542,11335.68,0.23,0.36,30.34,
2023/07/03 16:18:50,984.72,6.89,75.10,75.75,3.02,10484.38, 4.41,-3.53,744,193536,9548,11331.99,0.23,0.36,30.36,
2023/07/03 16:18:56,984.44,6.88,75.12,75.75,3.02,10468.75, 3.96,-3.28,743,193280,9554,11335.68,0.23,0.36,30.30,
2023/07/03 16:19:02,984.52,6.88,75.12,75.75,3.02,10484.38, 4.16,-3.08,743,193280,9560,11341.21,0.23,0.36,30.28,
2023/07/03 16:19:08,984.49,6.88,75.14,75.75,3.02,10484.38, 4.36,-3.31,742,193280,9546,11363.33,0.23,0.36,31.72,
2023/07/03 16:19:14,984.57,6.89,75.14,75.75,3.02,10484.38, 3.94,-3.28,742,193024,9549,11343.05,0.23,0.36,31.67,
2023/07/03 16:19:20,984.48,6.85,75.15,76.00,3.02,10468.75, 3.97,-3.29,743,193280,9544,11331.99,0.23,0.36,31.61,
2023/07/03 16:19:26,984.47,6.84,75.20,75.75,3.02,10468.75, 4.39,-3.28,742,193024,9556,11333.84,0.23,0.36,31.56,
2023/07/03 16:19:32,984.44,6.85,75.19,75.75,3.02,10468.75, 4.39,-3.30,744,193536,9555,11344.90,0.23,0.36,31.61,
2023/07/03 16:19:38,984.46,6.86,75.15,75.75,3.02,10453.13, 4.39,-3.31,743,193280,9540,11333.84,0.23,0.36,31.51,
2023/07/03 16:19:44,984.58,6.88,75.14,75.75,3.02,10453.13, 3.95,-3.51,742,193024,9558,11324.62,0.23,0.36,31.10,
2023/07/03 16:19:50,984.52,6.89,75.15,75.75,3.01,10453.13, 4.17,-3.50,748,193792,9249,11190.07,0.23,0.36,30.69,
2023/07/03 16:19:56,984.54,6.85,75.22,75.75,3.03,10437.50, 4.17,-3.29,740,192768,9545,11319.09,0.23,0.36,31.44,
2023/07/03 16:20:02,984.60,6.88,75.18,75.75,3.02,10437.50, 4.38,-3.08,739,192256,9543,11313.56,0.23,0.36,31.30,
2023/07/03 16:20:08,984.59,6.89,75.18,75.75,3.02,10421.88, 3.96,-3.09,740,193024,9553,11341.21,0.23,0.36,31.32,
2023/07/03 16:20:14,984.73,6.87,75.22,75.75,3.02,10421.88, 4.16,-2.86,740,192512,9544,11313.56,0.23,0.36,31.11,
2023/07/03 16:20:20,984.85,6.85,75.22,75.75,3.03,10453.13, 4.41,-3.28,741,193024,9538,11322.78,0.23,0.36,30.78,
2023/07/03 16:20:26,984.94,6.85,75.22,76.00,3.02,10453.13, 4.41,-3.32,742,193024,9549,11333.84,0.23,0.36,30.75,
2023/07/03 16:20:32,984.92,6.88,75.23,75.75,3.02,10468.75, 4.19,-3.29,742,193024,9554,11335.68,0.23,0.36,30.86,
2023/07/03 16:20:38,984.98,6.89,75.23,76.00,3.03,10500.00, 4.16,-3.28,744,193792,9559,11357.80,0.23,0.36,30.76,
2023/07/03 16:20:44,985.01,6.81,75.29,76.00,3.03,10500.00, 4.16,-3.31,743,193280,9558,11352.27,0.23,0.36,30.64,
2023/07/03 16:20:50,985.00,6.88,75.27,76.00,3.03,10515.63, 4.16,-3.28,745,194048,9572,11367.01,0.23,0.36,30.45,
2023/07/03 16:20:56,984.98,6.87,75.29,76.00,3.02,10531.25, 4.16,-3.30,747,194560,9580,11383.60,0.23,0.36,30.34,
2023/07/03 16:21:02,984.84,6.85,75.32,76.00,3.00,10515.63, 4.17,-3.09,757,196608,9246,11197.44,0.23,0.36,24.93,
