Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 05:43:20,989.37,26.77,24.29,23.75,3.71,31.25, 5.24,-0.43,0,0,0,0.00,0.00,0.00,21.74,
2023/06/22 05:43:26,989.31,26.77,24.29,23.75,3.71,31.25, 5.43,-0.44,0,0,0,0.00,0.00,0.00,21.74,
2023/06/22 05:43:32,989.32,26.77,24.29,23.75,3.71,31.25, 5.89,-0.22,0,0,0,0.00,0.00,0.00,21.73,
2023/06/22 05:43:38,989.33,26.77,24.29,23.75,3.71,31.25, 5.41,-0.22,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:43:44,989.28,26.76,24.29,23.75,3.71,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:43:50,989.33,26.76,24.29,23.75,3.71,31.25, 5.67,-0.43,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:43:56,989.31,26.76,24.29,23.75,3.71,31.25, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:44:02,989.31,26.76,24.29,23.75,3.71,31.25, 5.65,-0.44,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:44:08,989.32,26.76,24.29,23.75,3.71,31.25, 5.43,-0.66,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:44:14,989.26,26.76,24.29,23.75,3.71,31.25, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:44:20,989.32,26.76,24.29,23.75,3.71,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:44:26,989.27,26.75,24.29,23.75,3.71,31.25, 5.45,-0.65,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:44:32,989.29,26.76,24.29,23.75,3.71,31.25, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:44:38,989.25,26.75,24.30,23.75,3.71,31.25, 5.45,-0.22,0,0,0,0.00,0.00,0.00,21.74,
2023/06/22 05:44:44,989.27,26.75,24.29,23.75,3.71,31.25, 5.43,-0.44,0,0,0,0.00,0.00,0.00,21.74,
2023/06/22 05:44:50,989.25,26.75,24.30,23.75,3.71,15.63, 5.69,-0.65,0,0,0,0.00,0.00,0.00,21.74,
2023/06/22 05:44:56,989.27,26.75,24.29,23.75,3.71,31.25, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.74,
2023/06/22 05:45:02,989.23,26.75,24.29,23.75,3.71,31.25, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.73,
2023/06/22 05:45:08,989.17,26.75,24.29,23.75,3.71,31.25, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.73,
2023/06/22 05:45:14,989.19,26.75,24.29,23.75,3.71,31.25, 5.41,-0.65,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:45:20,989.20,26.75,24.29,23.75,3.71,15.63, 5.45,-0.65,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:45:26,989.21,26.74,24.29,23.75,3.71,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:45:32,989.16,26.74,24.29,23.75,3.71,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:45:38,989.22,26.74,24.29,23.75,3.71,15.63, 5.45,-0.22,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:45:44,989.18,26.74,24.28,23.75,3.71,31.25, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:45:50,989.21,26.74,24.28,23.75,3.71,15.63, 5.45,-0.44,0,0,0,0.00,0.00,0.00,21.72,
2023/06/22 05:45:56,989.19,26.74,24.29,23.75,3.71,15.63, 5.45,-0.44,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:46:02,989.22,26.73,24.29,23.75,3.71,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:46:08,989.20,26.73,24.28,23.75,3.71,15.63, 5.67,-0.65,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:46:14,989.21,26.73,24.28,23.75,3.71,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.69,
2023/06/22 05:46:20,989.25,26.73,24.29,23.75,3.71,15.63, 5.43,-0.44,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:46:26,989.24,26.73,24.29,23.75,3.71,15.63, 5.45,-0.65,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:46:32,989.22,26.73,24.29,23.75,3.71,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:46:38,989.26,26.73,24.28,23.75,3.71,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:46:44,989.27,26.73,24.29,23.75,3.71,31.25, 5.67,-0.43,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:46:50,989.27,26.73,24.29,23.75,3.71,31.25, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:46:56,989.24,26.73,24.29,23.75,3.71,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:47:02,989.28,26.74,24.28,23.75,3.71,31.25, 5.65,-0.44,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:47:08,989.28,26.73,24.28,23.75,3.71,15.63, 5.86,-0.43,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:47:14,989.27,26.73,24.29,23.75,3.71,31.25, 5.65,-0.65,0,0,0,0.00,0.00,0.00,21.71,
2023/06/22 05:47:20,989.30,26.73,24.28,23.75,3.71,31.25, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:47:26,989.24,26.73,24.28,23.75,3.71,15.63, 5.47,-0.87,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:47:32,989.32,26.73,24.28,23.75,3.71,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:47:38,989.30,26.73,24.28,23.75,3.71,15.63, 5.47,-0.22,0,0,0,0.00,0.00,0.00,21.70,
2023/06/22 05:47:44,989.29,26.73,24.28,23.75,3.71,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.69,
2023/06/22 05:47:50,989.32,26.73,24.28,23.75,3.71,31.25, 5.45,-0.65,0,0,0,0.00,0.00,0.00,21.69,
2023/06/22 05:47:56,989.27,26.73,24.29,23.75,3.71,31.25, 5.67,-0.43,0,0,0,0.00,0.00,0.00,21.69,
2023/06/22 05:48:02,989.29,26.71,24.28,23.75,3.71,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,21.68,
2023/06/22 05:48:08,989.32,26.73,24.28,23.75,3.70,31.25, 5.69,-0.44,0,0,0,0.00,0.00,0.00,21.69,
2023/06/22 05:48:14,989.32,26.71,24.28,23.75,3.71,31.25, 5.63,-0.22,0,0,0,0.00,0.00,0.00,21.69,
2023/06/22 05:48:20,989.28,26.73,24.28,23.75,3.71,31.25, 5.89,-0.65,0,0,0,0.00,0.00,0.00,21.68,
2023/06/22 05:48:26,989.31,26.71,24.28,23.75,3.71,15.63, 5.69,-0.43,0,0,0,0.00,0.00,0.00,21.68,
2023/06/22 05:48:32,989.30,26.71,24.28,23.75,3.71,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.68,
2023/06/22 05:48:38,989.37,26.71,24.28,23.50,3.71,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.68,
2023/06/22 05:48:44,989.30,26.71,24.28,23.75,3.71,31.25, 5.65,-0.44,0,0,0,0.00,0.00,0.00,21.67,
2023/06/22 05:48:50,989.31,26.73,24.28,23.75,3.71,31.25, 5.67,-0.65,0,0,0,0.00,0.00,0.00,21.67,
2023/06/22 05:48:56,989.33,26.71,24.28,23.75,3.71,31.25, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.66,
2023/06/22 05:49:02,989.35,26.71,24.28,23.75,3.71,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,21.66,
2023/06/22 05:49:08,989.33,26.71,24.28,23.75,3.71,15.63, 5.89,-0.22,0,0,0,0.00,0.00,0.00,21.66,
2023/06/22 05:49:14,989.29,26.71,24.28,23.75,3.71,15.63, 5.65,-0.44,0,0,0,0.00,0.00,0.00,21.66,
2023/06/22 05:49:20,989.31,26.71,24.29,23.75,3.71,31.25, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.66,
2023/06/22 05:49:26,989.33,26.70,24.28,23.75,3.71,31.25, 5.43,-0.44,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:49:32,989.37,26.71,24.28,23.75,3.71,31.25, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:49:38,989.34,26.70,24.28,23.75,3.71,31.25, 5.91,-0.22,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:49:44,989.32,26.70,24.28,23.50,3.71,31.25, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.69,
2023/06/22 05:49:50,989.29,26.70,24.28,23.75,3.71,31.25, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.68,
2023/06/22 05:49:56,989.28,26.71,24.28,23.75,3.71,31.25, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.68,
2023/06/22 05:50:02,989.23,26.70,24.28,23.75,3.71,15.63, 5.45,-0.44,0,0,0,0.00,0.00,0.00,21.67,
2023/06/22 05:50:08,989.23,26.71,24.28,23.75,3.71,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.67,
2023/06/22 05:50:14,989.22,26.71,24.28,23.75,3.71,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.67,
2023/06/22 05:50:20,989.24,26.70,24.28,23.75,3.71,15.63, 5.47,-0.66,0,0,0,0.00,0.00,0.00,21.67,
2023/06/22 05:50:26,989.25,26.70,24.28,23.75,3.71,15.63, 5.91,-0.65,0,0,0,0.00,0.00,0.00,21.67,
2023/06/22 05:50:32,989.24,26.71,24.28,23.75,3.71,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,21.67,
2023/06/22 05:50:38,989.23,26.70,24.28,23.75,3.71,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.67,
2023/06/22 05:50:44,989.25,26.70,24.27,23.75,3.71,31.25, 5.45,-0.44,0,0,0,0.00,0.00,0.00,21.66,
2023/06/22 05:50:50,989.28,26.70,24.28,23.75,3.71,15.63, 5.43,-0.65,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:50:56,989.25,26.70,24.28,23.75,3.71,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:51:02,989.22,26.70,24.27,23.75,3.71,15.63, 5.41,-0.44,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:51:08,989.20,26.70,24.27,23.75,3.70,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:51:14,989.31,26.70,24.27,23.75,3.71,15.63, 5.43,-0.44,0,0,0,0.00,0.00,0.00,21.64,
2023/06/22 05:51:20,989.27,26.70,24.27,23.75,3.71,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.64,
2023/06/22 05:51:26,989.27,26.70,24.27,23.75,3.71,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.63,
2023/06/22 05:51:32,989.29,26.70,24.27,23.75,3.71,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.63,
2023/06/22 05:51:38,989.27,26.70,24.27,23.75,3.71,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.64,
2023/06/22 05:51:44,989.29,26.70,24.27,23.75,3.71,15.63, 5.67,0.00,0,0,0,0.00,0.00,0.00,21.63,
2023/06/22 05:51:50,989.29,26.70,24.27,23.75,3.71,31.25, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.63,
2023/06/22 05:51:56,989.34,26.70,24.27,23.75,3.71,31.25, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.63,
2023/06/22 05:52:02,989.31,26.70,24.27,23.75,3.71,31.25, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.63,
2023/06/22 05:52:08,989.36,26.70,24.27,23.75,3.71,31.25, 5.69,-0.43,0,0,0,0.00,0.00,0.00,21.63,
2023/06/22 05:52:14,989.34,26.70,24.27,23.75,3.71,31.25, 5.47,-0.44,0,0,0,0.00,0.00,0.00,21.66,
2023/06/22 05:52:20,989.38,26.70,24.27,23.75,3.71,31.25, 5.43,0.00,0,0,0,0.00,0.00,0.00,21.66,
2023/06/22 05:52:26,989.37,26.70,24.27,23.75,3.71,31.25, 5.45,-0.44,0,0,0,0.00,0.00,0.00,21.66,
2023/06/22 05:52:32,989.35,26.70,24.27,23.75,3.71,31.25, 5.47,-0.44,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:52:38,989.35,26.70,24.27,23.75,3.71,15.63, 5.45,-0.44,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:52:44,989.29,26.70,24.27,23.75,3.71,15.63, 5.67,-0.65,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:52:50,989.38,26.70,24.27,23.75,3.71,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:52:56,989.41,26.70,24.27,23.75,3.71,31.25, 5.45,-0.65,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:53:02,989.40,26.70,24.27,23.75,3.71,31.25, 5.45,0.00,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:53:08,989.37,26.70,24.27,23.75,3.71,31.25, 5.26,-0.65,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:53:14,989.36,26.70,24.27,23.75,3.71,31.25, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:53:20,989.36,26.70,24.27,23.75,3.71,31.25, 5.65,-0.44,0,0,0,0.00,0.00,0.00,21.65,
2023/06/22 05:53:26,989.36,26.70,24.27,23.75,3.71,31.25, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.64,
2023/06/22 05:53:32,989.30,26.70,24.27,23.75,3.71,31.25, 5.63,-0.44,0,0,0,0.00,0.00,0.00,21.64,
2023/06/22 05:53:38,989.27,26.70,24.27,23.75,3.71,15.63, 5.45,-0.65,0,0,0,0.00,0.00,0.00,21.64,
2023/06/22 05:53:44,989.27,26.69,24.26,23.75,3.71,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.63,
2023/06/22 05:53:50,989.30,26.69,24.26,23.75,3.71,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.63,
2023/06/22 05:53:56,989.22,26.69,24.27,23.75,3.71,31.25, 5.41,-0.44,0,0,0,0.00,0.00,0.00,21.62,
2023/06/22 05:54:02,989.25,26.69,24.26,23.75,3.70,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.62,
2023/06/22 05:54:08,989.19,26.69,24.26,23.75,3.71,15.63, 5.45,-0.44,0,0,0,0.00,0.00,0.00,21.61,
2023/06/22 05:54:14,989.23,26.69,24.26,23.75,3.71,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.61,
2023/06/22 05:54:20,989.16,26.69,24.26,23.75,3.71,15.63, 5.89,-0.44,0,0,0,0.00,0.00,0.00,21.61,
2023/06/22 05:54:26,989.16,26.69,24.25,23.75,3.70,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.60,
2023/06/22 05:54:32,989.18,26.69,24.25,23.75,3.71,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,21.60,
2023/06/22 05:54:38,989.19,26.69,24.25,23.75,3.71,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.62,
2023/06/22 05:54:44,989.12,26.69,24.25,23.75,3.71,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.62,
2023/06/22 05:54:50,989.10,26.69,24.25,23.75,3.71,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.62,
2023/06/22 05:54:56,989.08,26.69,24.25,23.75,3.71,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.61,
2023/06/22 05:55:02,989.08,26.69,24.25,23.75,3.71,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,21.61,
2023/06/22 05:55:08,989.07,26.69,24.24,23.75,3.71,15.63, 5.45,-0.22,0,0,0,0.00,0.00,0.00,21.60,
2023/06/22 05:55:14,989.10,26.69,24.24,23.75,3.71,15.63, 5.89,-0.44,0,0,0,0.00,0.00,0.00,21.59,
2023/06/22 05:55:20,989.04,26.69,24.23,23.75,3.71,15.63, 5.63,-0.44,0,0,0,0.00,0.00,0.00,21.59,
2023/06/22 05:55:26,989.05,26.69,24.23,23.75,3.71,15.63, 5.45,-0.22,0,0,0,0.00,0.00,0.00,21.58,
2023/06/22 05:55:32,989.01,26.69,24.23,23.75,3.71,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.58,
2023/06/22 05:55:38,989.06,26.69,24.23,23.75,3.71,15.63, 5.43,-0.44,0,0,0,0.00,0.00,0.00,21.58,
2023/06/22 05:55:44,989.05,26.69,24.22,23.75,3.71,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.57,
2023/06/22 05:55:50,989.04,26.69,24.22,23.75,3.71,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.57,
2023/06/22 05:55:56,989.09,26.69,24.22,23.50,3.70,15.63, 5.69,-0.22,0,0,0,0.00,0.00,0.00,21.56,
2023/06/22 05:56:02,989.09,26.70,24.22,23.50,3.71,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.56,
2023/06/22 05:56:08,989.11,26.70,24.21,23.75,3.71,15.63, 5.45,-0.22,0,0,0,0.00,0.00,0.00,21.55,
2023/06/22 05:56:14,989.07,26.70,24.22,23.75,3.71,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.55,
2023/06/22 05:56:20,989.01,26.70,24.21,23.75,3.71,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.54,
2023/06/22 05:56:26,989.04,26.71,24.21,23.75,3.70,15.63, 5.69,-0.44,0,0,0,0.00,0.00,0.00,21.53,
2023/06/22 05:56:32,989.10,26.71,24.21,23.75,3.70,15.63, 5.91,-0.44,0,0,0,0.00,0.00,0.00,21.54,
2023/06/22 05:56:38,989.06,26.71,24.21,23.75,3.71,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.53,
2023/06/22 05:56:44,989.02,26.71,24.20,23.50,3.70,15.63, 5.67,-0.87,0,0,0,0.00,0.00,0.00,21.52,
2023/06/22 05:56:50,989.00,26.71,24.20,23.75,3.70,15.63, 5.45,-0.65,0,0,0,0.00,0.00,0.00,21.51,
2023/06/22 05:56:56,989.03,26.71,24.20,23.50,3.70,15.63, 5.41,-0.44,0,0,0,0.00,0.00,0.00,21.51,
2023/06/22 05:57:02,988.93,26.71,24.19,23.50,3.71,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.51,
2023/06/22 05:57:08,988.96,26.71,24.19,23.75,3.70,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,21.51,
2023/06/22 05:57:14,988.95,26.71,24.19,23.50,3.71,15.63, 5.45,-0.22,0,0,0,0.00,0.00,0.00,21.53,
2023/06/22 05:57:20,988.91,26.71,24.18,23.50,3.70,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.53,
2023/06/22 05:57:26,988.93,26.72,24.18,23.50,3.71,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.53,
2023/06/22 05:57:32,988.90,26.72,24.18,23.50,3.71,15.63, 5.65,-0.44,0,0,0,0.00,0.00,0.00,21.52,
2023/06/22 05:57:38,988.95,26.72,24.17,23.50,3.71,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.52,
2023/06/22 05:57:44,988.94,26.72,24.17,23.50,3.71,15.63, 5.43,-0.44,0,0,0,0.00,0.00,0.00,21.51,
2023/06/22 05:57:50,988.96,26.72,24.16,23.75,3.71,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.50,
2023/06/22 05:57:56,988.91,26.72,24.16,23.50,3.71,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,21.50,
2023/06/22 05:58:02,988.89,26.73,24.15,23.50,3.71,15.63, 5.45,-0.22,0,0,0,0.00,0.00,0.00,21.49,
2023/06/22 05:58:08,988.92,26.73,24.15,23.50,3.70,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,21.49,
2023/06/22 05:58:14,988.97,26.73,24.15,23.50,3.70,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,21.49,
2023/06/22 05:58:20,988.91,26.74,24.15,23.50,3.70,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,21.49,
2023/06/22 05:58:26,988.89,26.74,24.15,23.50,3.70,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,21.48,
2023/06/22 05:58:32,988.95,26.74,24.14,23.50,3.70,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,21.47,
2023/06/22 05:58:38,988.95,26.74,24.14,23.50,3.70,15.63, 5.24,-0.65,0,0,0,0.00,0.00,0.00,21.47,
2023/06/22 05:58:44,988.90,26.75,24.14,23.50,3.70,15.63, 5.69,-0.43,0,0,0,0.00,0.00,0.00,21.46,
2023/06/22 05:58:50,988.94,26.75,24.13,23.50,3.71,15.63, 5.65,-0.44,0,0,0,0.00,0.00,0.00,21.45,
2023/06/22 05:58:56,988.94,26.75,24.13,23.50,3.70,15.63, 5.69,-0.66,0,0,0,0.00,0.00,0.00,21.45,
2023/06/22 05:59:02,988.92,26.75,24.12,23.50,3.70,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.45,
2023/06/22 05:59:08,988.93,26.76,24.12,23.50,3.70,15.63, 5.89,-0.87,0,0,0,0.00,0.00,0.00,21.44,
2023/06/22 05:59:14,988.93,26.76,24.12,23.50,3.70,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.43,
2023/06/22 05:59:20,988.97,26.76,24.12,23.50,3.70,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,21.44,
2023/06/22 05:59:26,988.96,26.76,24.12,23.50,3.70,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.43,
2023/06/22 05:59:32,988.97,26.77,24.11,23.50,3.70,15.63, 5.47,-0.44,0,0,0,0.00,0.00,0.00,21.42,
2023/06/22 05:59:38,988.95,26.77,24.11,23.50,3.70,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.42,
2023/06/22 05:59:44,988.99,26.77,24.11,23.50,3.71,15.63, 5.43,0.00,0,0,0,0.00,0.00,0.00,21.46,
2023/06/22 05:59:50,988.98,26.77,24.11,23.50,3.70,15.63, 5.65,-0.66,0,0,0,0.00,0.00,0.00,21.45,
2023/06/22 05:59:56,988.99,26.77,24.10,23.50,3.71,15.63, 5.47,-0.44,0,0,0,0.00,0.00,0.00,21.45,
2023/06/22 06:00:02,988.97,26.77,24.10,23.50,3.70,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,21.45,
2023/06/22 06:00:08,989.02,26.78,24.10,23.50,3.70,15.63, 5.67,-0.65,0,0,0,0.00,0.00,0.00,21.44,
2023/06/22 06:00:14,989.02,26.78,24.10,23.50,3.71,15.63, 5.67,-0.65,0,0,0,0.00,0.00,0.00,21.43,
2023/06/22 06:00:20,989.02,26.78,24.10,23.50,3.70,15.63, 5.69,-0.22,0,0,0,0.00,0.00,0.00,21.43,
2023/06/22 06:00:26,988.97,26.78,24.09,23.50,3.70,15.63, 5.45,-0.44,0,0,0,0.00,0.00,0.00,21.43,
2023/06/22 06:00:32,989.02,26.79,24.09,23.50,3.70,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,21.43,
2023/06/22 06:00:38,989.01,26.79,24.09,23.50,3.71,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.42,
2023/06/22 06:00:44,988.92,26.79,24.08,23.50,3.71,15.63, 5.69,-0.22,0,0,0,0.00,0.00,0.00,21.43,
2023/06/22 06:00:50,988.99,26.79,24.08,23.75,3.71,15.63, 5.43,-0.66,0,0,0,0.00,0.00,0.00,21.43,
2023/06/22 06:00:56,988.96,26.79,24.08,23.50,3.70,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.42,
2023/06/22 06:01:02,989.03,26.80,24.07,23.50,3.70,15.63, 5.43,-0.44,0,0,0,0.00,0.00,0.00,21.42,
2023/06/22 06:01:08,988.94,26.79,24.07,23.50,3.70,15.63, 5.22,-0.65,0,0,0,0.00,0.00,0.00,21.42,
2023/06/22 06:01:14,989.03,26.80,24.07,23.50,3.70,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,21.42,
2023/06/22 06:01:20,989.03,26.80,24.07,23.50,3.70,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,21.41,
2023/06/22 06:01:26,989.02,26.80,24.07,23.50,3.70,15.63, 5.69,-0.44,0,0,0,0.00,0.00,0.00,21.40,
2023/06/22 06:01:32,989.03,26.80,24.06,23.50,3.70,15.63, 5.67,-0.65,0,0,0,0.00,0.00,0.00,21.40,
2023/06/22 06:01:38,989.03,26.80,24.06,23.50,3.70,15.63, 5.24,-0.43,0,0,0,0.00,0.00,0.00,21.40,
2023/06/22 06:01:44,989.01,26.81,24.06,23.75,3.70,15.63, 5.45,-0.87,0,0,0,0.00,0.00,0.00,21.40,
2023/06/22 06:01:50,989.07,26.81,24.06,23.50,3.70,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.40,
2023/06/22 06:01:56,989.07,26.81,24.06,23.50,3.70,15.63, 5.67,-0.87,0,0,0,0.00,0.00,0.00,21.39,
2023/06/22 06:02:02,989.07,26.81,24.06,23.50,3.70,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.39,
2023/06/22 06:02:08,989.04,26.81,24.06,23.50,3.70,15.63, 5.69,-0.22,0,0,0,0.00,0.00,0.00,21.39,
2023/06/22 06:02:14,989.07,26.81,24.05,23.50,3.70,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.38,
2023/06/22 06:02:20,989.07,26.81,24.05,23.50,3.71,15.63, 5.67,-0.44,0,0,0,0.00,0.00,0.00,21.41,
2023/06/22 06:02:26,989.04,26.81,24.05,23.50,3.70,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,21.42,
2023/06/22 06:02:32,989.05,26.81,24.05,23.50,3.71,15.63, 5.45,-0.22,0,0,0,0.00,0.00,0.00,21.41,
2023/06/22 06:02:38,989.05,26.81,24.04,23.50,3.70,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.40,
2023/06/22 06:02:44,989.04,26.81,24.04,23.50,3.70,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,21.41,
2023/06/22 06:02:50,989.01,26.81,24.04,23.50,3.70,15.63, 5.45,-0.44,0,0,0,0.00,0.00,0.00,21.40,
2023/06/22 06:02:56,989.08,26.82,24.03,23.50,3.70,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,21.39,
