Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/01 08:38:18,983.91,45.27,20.38,20.00,2.76,31.25, 3.36,-4.26,0,0,0,0.00,0.00,0.00,7.63,
2023/07/01 08:38:24,983.94,45.28,20.38,19.75,2.76,31.25, 3.37,-4.51,0,0,0,0.00,0.00,0.00,7.68,
2023/07/01 08:38:30,983.90,45.28,20.38,20.00,2.76,15.63, 3.36,-4.05,0,0,0,0.00,0.00,0.00,7.60,
2023/07/01 08:38:36,983.88,45.27,20.38,19.75,2.76,15.63, 3.37,-4.26,0,0,0,0.00,0.00,0.00,9.08,
2023/07/01 08:38:42,983.85,45.27,20.37,19.75,2.76,15.63, 3.58,-4.05,0,0,0,0.00,0.00,0.00,9.07,
2023/07/01 08:38:48,983.89,45.28,20.37,19.75,2.76,15.63, 3.37,-4.27,0,0,0,0.00,0.00,0.00,9.07,
2023/07/01 08:38:54,983.83,45.28,20.37,20.00,2.76,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.61,
2023/07/01 08:39:00,983.91,45.28,20.37,20.00,2.76,15.63, 3.35,-4.03,0,0,0,0.00,0.00,0.00,8.59,
2023/07/01 08:39:06,983.79,45.28,20.36,19.75,2.76,15.63, 3.37,-4.48,0,0,0,0.00,0.00,0.00,8.57,
2023/07/01 08:39:12,983.83,45.28,20.36,19.75,2.75,15.63, 3.37,-4.29,0,0,0,0.00,0.00,0.00,8.58,
2023/07/01 08:39:18,983.78,45.27,20.36,19.75,2.76,15.63, 3.14,-4.48,0,0,0,0.00,0.00,0.00,8.57,
2023/07/01 08:39:24,983.75,45.27,20.35,19.75,2.76,15.63, 3.13,-4.72,0,0,0,0.00,0.00,0.00,8.53,
2023/07/01 08:39:30,983.78,45.28,20.35,19.75,2.76,15.63, 3.15,-4.27,0,0,0,0.00,0.00,0.00,8.50,
2023/07/01 08:39:36,983.80,45.28,20.35,19.75,2.76,15.63, 3.14,-4.50,0,0,0,0.00,0.00,0.00,8.47,
2023/07/01 08:39:42,983.82,45.28,20.35,19.75,2.75,15.63, 3.35,-4.48,0,0,0,0.00,0.00,0.00,8.48,
2023/07/01 08:39:48,983.80,45.27,20.34,19.75,2.76,15.63, 2.90,-4.26,0,0,0,0.00,0.00,0.00,8.46,
2023/07/01 08:39:54,983.79,45.28,20.34,19.75,2.75,31.25, 3.37,-4.50,0,0,0,0.00,0.00,0.00,8.24,
2023/07/01 08:40:00,983.78,45.29,20.34,19.75,2.76,15.63, 3.37,-4.03,0,0,0,0.00,0.00,0.00,8.04,
2023/07/01 08:40:06,983.73,45.29,20.33,19.75,2.76,15.63, 3.16,-4.27,0,0,0,0.00,0.00,0.00,8.03,
2023/07/01 08:40:12,983.80,45.29,20.33,19.75,2.76,31.25, 3.37,-4.50,0,0,0,0.00,0.00,0.00,7.95,
2023/07/01 08:40:18,983.72,45.29,20.33,19.75,2.76,31.25, 3.15,-4.03,0,0,0,0.00,0.00,0.00,7.77,
2023/07/01 08:40:24,983.77,45.29,20.32,19.75,2.76,15.63, 3.15,-4.03,0,0,0,0.00,0.00,0.00,7.62,
2023/07/01 08:40:30,983.75,45.29,20.32,19.75,2.75,31.25, 3.36,-4.26,0,0,0,0.00,0.00,0.00,7.68,
2023/07/01 08:40:36,983.74,45.29,20.32,19.75,2.76,31.25, 3.39,-4.50,0,0,0,0.00,0.00,0.00,7.54,
2023/07/01 08:40:42,983.76,45.29,20.31,19.75,2.76,31.25, 3.60,-4.27,0,0,0,0.00,0.00,0.00,7.47,
2023/07/01 08:40:48,983.71,45.30,20.30,19.75,2.76,31.25, 3.37,-4.50,0,0,0,0.00,0.00,0.00,7.47,
2023/07/01 08:40:54,983.74,45.32,20.31,19.75,2.75,31.25, 3.36,-4.26,0,0,0,0.00,0.00,0.00,7.45,
2023/07/01 08:41:00,983.76,45.31,20.30,19.75,2.76,31.25, 3.14,-4.48,0,0,0,0.00,0.00,0.00,7.47,
2023/07/01 08:41:06,983.73,45.30,20.30,19.75,2.76,31.25, 3.14,-4.26,0,0,0,0.00,0.00,0.00,7.44,
2023/07/01 08:41:12,983.74,45.31,20.30,19.75,2.76,31.25, 3.36,-4.27,0,0,0,0.00,0.00,0.00,8.98,
2023/07/01 08:41:18,983.72,45.31,20.29,19.75,2.76,15.63, 3.60,-4.03,0,0,0,0.00,0.00,0.00,8.98,
2023/07/01 08:41:24,983.70,45.31,20.29,19.75,2.76,15.63, 3.16,-4.24,0,0,0,0.00,0.00,0.00,8.97,
2023/07/01 08:41:30,983.68,45.31,20.28,19.75,2.75,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,8.96,
2023/07/01 08:41:36,983.70,45.32,20.28,19.75,2.76,15.63, 3.37,-4.03,0,0,0,0.00,0.00,0.00,8.94,
2023/07/01 08:41:42,983.63,45.32,20.28,19.75,2.76,15.63, 3.14,-4.27,0,0,0,0.00,0.00,0.00,8.96,
2023/07/01 08:41:48,983.63,45.31,20.28,19.75,2.76,15.63, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.94,
2023/07/01 08:41:54,983.61,45.32,20.27,19.75,2.75,15.63, 3.12,-4.26,0,0,0,0.00,0.00,0.00,8.48,
2023/07/01 08:42:00,983.69,45.33,20.27,19.75,2.76,15.63, 3.14,-4.05,0,0,0,0.00,0.00,0.00,8.47,
2023/07/01 08:42:06,983.68,45.32,20.26,19.75,2.75,31.25, 3.36,-4.51,0,0,0,0.00,0.00,0.00,8.46,
2023/07/01 08:42:12,983.71,45.33,20.25,19.75,2.76,15.63, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.44,
2023/07/01 08:42:18,983.66,45.34,20.25,19.75,2.76,31.25, 3.37,-4.03,0,0,0,0.00,0.00,0.00,8.45,
2023/07/01 08:42:24,983.61,45.34,20.25,19.75,2.75,15.63, 3.14,-4.27,0,0,0,0.00,0.00,0.00,8.38,
2023/07/01 08:42:30,983.58,45.34,20.24,19.75,2.75,15.63, 3.14,-4.05,0,0,0,0.00,0.00,0.00,8.36,
2023/07/01 08:42:36,983.62,45.35,20.24,19.75,2.76,15.63, 3.58,-4.26,0,0,0,0.00,0.00,0.00,8.21,
2023/07/01 08:42:42,983.63,45.36,20.23,19.75,2.76,15.63, 3.14,-4.27,0,0,0,0.00,0.00,0.00,8.13,
2023/07/01 08:42:48,983.69,45.36,20.23,19.75,2.76,15.63, 3.37,-4.27,0,0,0,0.00,0.00,0.00,7.93,
2023/07/01 08:42:54,983.71,45.36,20.24,19.75,2.76,15.63, 3.81,-4.50,0,0,0,0.00,0.00,0.00,7.83,
2023/07/01 08:43:00,983.74,45.35,20.23,19.75,2.75,15.63, 3.16,-4.06,0,0,0,0.00,0.00,0.00,7.91,
2023/07/01 08:43:06,983.70,45.36,20.22,19.75,2.76,31.25, 3.16,-4.50,0,0,0,0.00,0.00,0.00,7.83,
2023/07/01 08:43:12,983.72,45.37,20.22,19.75,2.75,15.63, 3.39,-4.07,0,0,0,0.00,0.00,0.00,7.59,
2023/07/01 08:43:18,983.75,45.37,20.22,19.75,2.76,31.25, 3.36,-4.26,0,0,0,0.00,0.00,0.00,7.49,
2023/07/01 08:43:24,983.80,45.36,20.22,19.75,2.75,31.25, 3.36,-4.26,0,0,0,0.00,0.00,0.00,7.51,
2023/07/01 08:43:30,983.80,45.38,20.22,19.75,2.76,31.25, 3.14,-4.48,0,0,0,0.00,0.00,0.00,7.43,
2023/07/01 08:43:36,983.81,45.39,20.22,19.75,2.75,31.25, 3.37,-4.05,0,0,0,0.00,0.00,0.00,7.57,
2023/07/01 08:43:42,983.85,45.38,20.22,19.75,2.75,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,7.43,
2023/07/01 08:43:48,983.79,45.38,20.21,19.50,2.76,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,8.89,
2023/07/01 08:43:54,983.81,45.39,20.21,19.75,2.76,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,8.89,
2023/07/01 08:44:00,983.82,45.40,20.21,19.75,2.76,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.87,
2023/07/01 08:44:06,983.84,45.39,20.21,19.75,2.76,31.25, 3.36,-4.24,0,0,0,0.00,0.00,0.00,8.42,
2023/07/01 08:44:12,983.84,45.39,20.21,19.75,2.76,31.25, 3.37,-4.50,0,0,0,0.00,0.00,0.00,8.40,
2023/07/01 08:44:18,983.80,45.40,20.20,19.75,2.76,31.25, 3.35,-4.05,0,0,0,0.00,0.00,0.00,8.42,
2023/07/01 08:44:24,983.85,45.41,20.20,19.50,2.76,31.25, 3.39,-4.26,0,0,0,0.00,0.00,0.00,8.40,
2023/07/01 08:44:30,983.83,45.40,20.20,19.75,2.75,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,8.41,
2023/07/01 08:44:36,983.82,45.40,20.20,19.75,2.76,31.25, 3.36,-4.50,0,0,0,0.00,0.00,0.00,8.86,
2023/07/01 08:44:42,983.91,45.41,20.19,19.75,2.76,31.25, 3.15,-4.03,0,0,0,0.00,0.00,0.00,8.86,
2023/07/01 08:44:48,983.91,45.42,20.19,19.50,2.76,31.25, 3.60,-4.50,0,0,0,0.00,0.00,0.00,8.86,
2023/07/01 08:44:54,983.87,45.41,20.19,19.75,2.75,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.41,
2023/07/01 08:45:00,983.86,45.40,20.19,19.75,2.76,31.25, 3.39,-4.26,0,0,0,0.00,0.00,0.00,8.39,
2023/07/01 08:45:06,983.87,45.41,20.19,19.75,2.76,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,8.38,
2023/07/01 08:45:12,983.92,45.41,20.19,19.50,2.76,31.25, 3.13,-4.02,0,0,0,0.00,0.00,0.00,8.38,
2023/07/01 08:45:18,983.92,45.42,20.18,19.75,2.76,31.25, 3.15,-3.83,0,0,0,0.00,0.00,0.00,8.32,
2023/07/01 08:45:24,983.83,45.42,20.18,19.75,2.76,31.25, 3.60,-4.50,0,0,0,0.00,0.00,0.00,8.32,
2023/07/01 08:45:30,983.94,45.41,20.18,19.75,2.75,31.25, 3.36,-4.26,0,0,0,0.00,0.00,0.00,8.31,
2023/07/01 08:45:36,983.95,45.42,20.17,19.75,2.76,31.25, 3.14,-4.26,0,0,0,0.00,0.00,0.00,8.12,
2023/07/01 08:45:42,983.97,45.43,20.18,19.75,2.75,31.25, 3.36,-4.05,0,0,0,0.00,0.00,0.00,8.01,
2023/07/01 08:45:48,983.94,45.43,20.17,19.75,2.76,31.25, 3.14,-4.02,0,0,0,0.00,0.00,0.00,8.01,
2023/07/01 08:45:54,983.96,45.42,20.17,19.50,2.75,31.25, 2.90,-4.48,0,0,0,0.00,0.00,0.00,8.84,
2023/07/01 08:46:00,983.93,45.43,20.17,19.50,2.76,31.25, 3.58,-4.24,0,0,0,0.00,0.00,0.00,8.85,
2023/07/01 08:46:06,983.98,45.43,20.17,19.75,2.75,31.25, 3.36,-3.81,0,0,0,0.00,0.00,0.00,8.86,
2023/07/01 08:46:12,983.96,45.43,20.16,19.75,2.76,31.25, 3.14,-4.70,0,0,0,0.00,0.00,0.00,8.84,
2023/07/01 08:46:18,983.90,45.43,20.17,19.50,2.76,31.25, 3.37,-4.50,0,0,0,0.00,0.00,0.00,8.40,
2023/07/01 08:46:24,983.94,45.42,20.17,19.50,2.76,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,8.85,
2023/07/01 08:46:30,983.94,45.43,20.17,19.50,2.75,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,8.85,
2023/07/01 08:46:36,983.92,45.43,20.16,19.75,2.76,31.25, 3.35,-4.27,0,0,0,0.00,0.00,0.00,8.84,
2023/07/01 08:46:42,983.89,45.43,20.16,19.75,2.76,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,8.84,
2023/07/01 08:46:48,983.91,45.42,20.16,19.50,2.76,31.25, 3.60,-4.27,0,0,0,0.00,0.00,0.00,8.39,
2023/07/01 08:46:54,983.99,45.43,20.16,19.75,2.76,31.25, 3.15,-4.24,0,0,0,0.00,0.00,0.00,8.37,
2023/07/01 08:47:00,984.02,45.44,20.16,19.50,2.76,31.25, 3.37,-4.03,0,0,0,0.00,0.00,0.00,8.38,
2023/07/01 08:47:06,983.97,45.44,20.15,19.75,2.75,31.25, 3.36,-4.26,0,0,0,0.00,0.00,0.00,8.37,
2023/07/01 08:47:12,984.02,45.44,20.16,19.50,2.76,31.25, 3.36,-4.27,0,0,0,0.00,0.00,0.00,8.39,
2023/07/01 08:47:18,984.05,45.44,20.15,19.75,2.76,31.25, 2.91,-4.27,0,0,0,0.00,0.00,0.00,8.36,
2023/07/01 08:47:24,984.04,45.44,20.16,19.50,2.76,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.28,
2023/07/01 08:47:30,984.07,45.45,20.15,19.50,2.76,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,8.11,
2023/07/01 08:47:36,984.05,45.44,20.15,19.50,2.76,31.25, 3.57,-4.50,0,0,0,0.00,0.00,0.00,8.11,
2023/07/01 08:47:42,984.05,45.44,20.15,19.75,2.76,31.25, 3.36,-4.05,0,0,0,0.00,0.00,0.00,8.07,
2023/07/01 08:47:48,984.03,45.45,20.15,19.50,2.76,31.25, 2.92,-4.70,0,0,0,0.00,0.00,0.00,8.00,
2023/07/01 08:47:54,984.05,45.45,20.15,19.75,2.75,31.25, 3.13,-4.26,0,0,0,0.00,0.00,0.00,7.87,
2023/07/01 08:48:00,983.97,45.45,20.15,19.50,2.76,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,7.68,
2023/07/01 08:48:06,983.97,45.45,20.14,19.75,2.76,31.25, 3.14,-4.05,0,0,0,0.00,0.00,0.00,7.65,
2023/07/01 08:48:12,983.99,45.44,20.14,19.50,2.75,31.25, 3.37,-4.03,0,0,0,0.00,0.00,0.00,7.56,
2023/07/01 08:48:18,983.96,45.43,20.14,19.50,2.76,31.25, 2.90,-4.27,0,0,0,0.00,0.00,0.00,7.81,
2023/07/01 08:48:24,983.89,45.43,20.14,19.75,2.75,31.25, 3.14,-4.27,0,0,0,0.00,0.00,0.00,7.57,
2023/07/01 08:48:30,983.94,45.45,20.14,19.50,2.76,31.25, 3.36,-4.24,0,0,0,0.00,0.00,0.00,7.41,
2023/07/01 08:48:36,983.86,45.43,20.13,19.75,2.76,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,7.37,
2023/07/01 08:48:42,983.90,45.42,20.13,19.50,2.76,31.25, 2.91,-4.27,0,0,0,0.00,0.00,0.00,7.35,
2023/07/01 08:48:48,983.93,45.43,20.13,19.50,2.76,31.25, 3.14,-4.48,0,0,0,0.00,0.00,0.00,7.28,
2023/07/01 08:48:54,983.88,45.43,20.12,19.50,2.75,31.25, 3.37,-4.05,0,0,0,0.00,0.00,0.00,7.27,
2023/07/01 08:49:00,983.84,45.43,20.12,19.50,2.76,31.25, 3.58,-4.48,0,0,0,0.00,0.00,0.00,8.83,
2023/07/01 08:49:06,983.81,45.42,20.12,19.75,2.76,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,8.80,
2023/07/01 08:49:12,983.88,45.43,20.12,19.50,2.76,31.25, 3.15,-4.03,0,0,0,0.00,0.00,0.00,8.80,
2023/07/01 08:49:18,983.87,45.43,20.11,19.50,2.76,31.25, 3.60,-4.70,0,0,0,0.00,0.00,0.00,8.35,
2023/07/01 08:49:24,983.88,45.43,20.11,19.50,2.75,31.25, 3.14,-4.27,0,0,0,0.00,0.00,0.00,8.34,
2023/07/01 08:49:30,983.92,45.43,20.11,19.50,2.76,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.33,
2023/07/01 08:49:36,983.86,45.43,20.11,19.50,2.76,31.25, 3.36,-4.03,0,0,0,0.00,0.00,0.00,8.26,
2023/07/01 08:49:42,983.86,45.44,20.10,19.50,2.76,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,8.26,
2023/07/01 08:49:48,983.81,45.45,20.10,19.50,2.76,15.63, 3.58,-4.27,0,0,0,0.00,0.00,0.00,8.26,
2023/07/01 08:49:54,983.89,45.44,20.10,19.50,2.75,31.25, 3.39,-4.26,0,0,0,0.00,0.00,0.00,8.24,
2023/07/01 08:50:00,983.85,45.43,20.09,19.75,2.76,31.25, 3.14,-4.06,0,0,0,0.00,0.00,0.00,8.25,
2023/07/01 08:50:06,983.93,45.44,20.10,19.50,2.76,31.25, 3.36,-4.03,0,0,0,0.00,0.00,0.00,8.02,
2023/07/01 08:50:12,983.85,45.44,20.09,19.50,2.75,31.25, 3.16,-4.26,0,0,0,0.00,0.00,0.00,7.93,
2023/07/01 08:50:18,983.89,45.44,20.09,19.50,2.75,31.25, 2.91,-4.26,0,0,0,0.00,0.00,0.00,7.92,
2023/07/01 08:50:24,983.90,45.45,20.09,19.50,2.75,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,7.70,
2023/07/01 08:50:30,983.88,45.46,20.08,19.50,2.76,31.25, 3.84,-4.26,0,0,0,0.00,0.00,0.00,7.80,
2023/07/01 08:50:36,983.88,45.45,20.08,19.50,2.75,31.25, 3.57,-4.50,0,0,0,0.00,0.00,0.00,7.53,
2023/07/01 08:50:42,983.91,45.45,20.08,19.50,2.75,31.25, 3.36,-4.50,0,0,0,0.00,0.00,0.00,7.38,
2023/07/01 08:50:48,983.93,45.45,20.08,19.50,2.75,31.25, 2.91,-4.26,0,0,0,0.00,0.00,0.00,7.30,
2023/07/01 08:50:54,983.96,45.46,20.07,19.50,2.76,31.25, 3.58,-4.26,0,0,0,0.00,0.00,0.00,7.44,
2023/07/01 08:51:00,983.94,45.46,20.08,19.50,2.75,31.25, 3.58,-4.26,0,0,0,0.00,0.00,0.00,7.38,
2023/07/01 08:51:06,983.94,45.46,20.07,19.50,2.75,31.25, 3.36,-4.27,0,0,0,0.00,0.00,0.00,7.24,
2023/07/01 08:51:12,983.96,45.47,20.07,19.50,2.75,31.25, 3.36,-4.27,0,0,0,0.00,0.00,0.00,7.29,
2023/07/01 08:51:18,983.91,45.47,20.07,19.50,2.75,31.25, 3.14,-3.84,0,0,0,0.00,0.00,0.00,7.27,
2023/07/01 08:51:24,983.92,45.46,20.06,19.50,2.75,31.25, 3.37,-4.27,0,0,0,0.00,0.00,0.00,7.27,
2023/07/01 08:51:30,983.92,45.46,20.06,19.50,2.75,31.25, 3.39,-4.26,0,0,0,0.00,0.00,0.00,7.23,
2023/07/01 08:51:36,983.91,45.47,20.06,19.50,2.76,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,8.79,
2023/07/01 08:51:42,983.98,45.48,20.06,19.50,2.75,31.25, 3.15,-4.46,0,0,0,0.00,0.00,0.00,8.76,
2023/07/01 08:51:48,984.02,45.48,20.06,19.50,2.75,31.25, 3.14,-4.26,0,0,0,0.00,0.00,0.00,8.76,
2023/07/01 08:51:54,983.97,45.49,20.06,19.50,2.76,31.25, 3.60,-4.26,0,0,0,0.00,0.00,0.00,8.76,
2023/07/01 08:52:00,983.98,45.49,20.06,19.50,2.75,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,8.76,
2023/07/01 08:52:06,984.05,45.49,20.05,19.50,2.75,31.25, 3.58,-4.48,0,0,0,0.00,0.00,0.00,8.75,
2023/07/01 08:52:12,984.06,45.50,20.05,19.50,2.75,31.25, 3.15,-4.29,0,0,0,0.00,0.00,0.00,8.30,
2023/07/01 08:52:18,984.02,45.51,20.05,19.50,2.75,31.25, 3.15,-4.27,0,0,0,0.00,0.00,0.00,8.31,
2023/07/01 08:52:24,984.07,45.51,20.05,19.50,2.75,31.25, 3.39,-4.50,0,0,0,0.00,0.00,0.00,8.29,
2023/07/01 08:52:30,984.12,45.51,20.05,19.50,2.75,31.25, 3.37,-4.50,0,0,0,0.00,0.00,0.00,8.24,
2023/07/01 08:52:36,984.12,45.51,20.05,19.50,2.75,31.25, 2.91,-4.24,0,0,0,0.00,0.00,0.00,8.22,
2023/07/01 08:52:42,984.08,45.51,20.05,19.50,2.75,31.25, 3.37,-4.24,0,0,0,0.00,0.00,0.00,8.27,
2023/07/01 08:52:48,984.11,45.51,20.04,19.50,2.75,15.63, 3.14,-4.05,0,0,0,0.00,0.00,0.00,8.21,
2023/07/01 08:52:54,984.08,45.51,20.04,19.50,2.75,31.25, 3.16,-4.48,0,0,0,0.00,0.00,0.00,8.21,
2023/07/01 08:53:00,984.12,45.52,20.04,19.50,2.75,31.25, 3.37,-4.29,0,0,0,0.00,0.00,0.00,8.02,
2023/07/01 08:53:06,984.14,45.52,20.04,19.50,2.75,31.25, 2.91,-4.05,0,0,0,0.00,0.00,0.00,7.90,
2023/07/01 08:53:12,984.19,45.53,20.04,19.50,2.75,31.25, 3.14,-4.26,0,0,0,0.00,0.00,0.00,7.77,
2023/07/01 08:53:18,984.21,45.53,20.04,19.50,2.75,31.25, 3.58,-4.26,0,0,0,0.00,0.00,0.00,7.97,
2023/07/01 08:53:24,984.19,45.52,20.03,19.50,2.75,31.25, 3.15,-4.27,0,0,0,0.00,0.00,0.00,7.78,
2023/07/01 08:53:30,984.19,45.53,20.04,19.50,2.75,31.25, 3.37,-4.27,0,0,0,0.00,0.00,0.00,7.59,
2023/07/01 08:53:36,984.19,45.53,20.03,19.50,2.75,31.25, 3.14,-4.52,0,0,0,0.00,0.00,0.00,7.67,
2023/07/01 08:53:42,984.13,45.54,20.03,19.50,2.75,31.25, 3.37,-4.48,0,0,0,0.00,0.00,0.00,7.51,
2023/07/01 08:53:48,984.15,45.54,20.03,19.50,2.75,31.25, 3.15,-4.51,0,0,0,0.00,0.00,0.00,7.43,
2023/07/01 08:53:54,984.12,45.54,20.03,19.50,2.75,31.25, 3.36,-4.26,0,0,0,0.00,0.00,0.00,7.35,
2023/07/01 08:54:00,984.11,45.54,20.02,19.50,2.75,31.25, 3.36,-4.05,0,0,0,0.00,0.00,0.00,7.22,
2023/07/01 08:54:06,984.10,45.55,20.02,19.50,2.75,31.25, 3.14,-4.26,0,0,0,0.00,0.00,0.00,7.20,
2023/07/01 08:54:12,984.15,45.56,20.02,19.50,2.75,31.25, 3.60,-4.46,0,0,0,0.00,0.00,0.00,8.89,
2023/07/01 08:54:18,984.14,45.57,20.01,19.50,2.75,31.25, 3.39,-4.03,0,0,0,0.00,0.00,0.00,8.76,
2023/07/01 08:54:24,984.11,45.58,20.01,19.50,2.75,31.25, 3.15,-4.27,0,0,0,0.00,0.00,0.00,8.76,
2023/07/01 08:54:30,984.13,45.58,20.00,19.50,2.75,31.25, 2.92,-4.06,0,0,0,0.00,0.00,0.00,8.76,
2023/07/01 08:54:36,984.15,45.58,20.00,19.25,2.75,31.25, 3.15,-4.50,0,0,0,0.00,0.00,0.00,8.77,
2023/07/01 08:54:42,984.09,45.58,20.00,19.75,2.75,31.25, 3.14,-4.26,0,0,0,0.00,0.00,0.00,8.76,
2023/07/01 08:54:48,984.09,45.59,20.00,19.50,2.75,31.25, 3.39,-4.05,0,0,0,0.00,0.00,0.00,8.74,
2023/07/01 08:54:54,984.13,45.58,20.00,19.50,2.75,31.25, 3.37,-4.27,0,0,0,0.00,0.00,0.00,8.75,
2023/07/01 08:55:00,984.06,45.58,19.99,19.50,2.75,31.25, 3.37,-4.48,0,0,0,0.00,0.00,0.00,8.75,
2023/07/01 08:55:06,984.14,45.59,19.99,19.50,2.75,31.25, 2.91,-4.03,0,0,0,0.00,0.00,0.00,8.27,
2023/07/01 08:55:12,984.14,45.58,19.99,19.50,2.75,31.25, 3.37,-4.48,0,0,0,0.00,0.00,0.00,8.27,
2023/07/01 08:55:18,984.07,45.58,19.99,19.50,2.75,31.25, 3.37,-3.84,0,0,0,0.00,0.00,0.00,8.26,
2023/07/01 08:55:24,984.10,45.58,20.00,19.50,2.75,31.25, 3.36,-4.03,0,0,0,0.00,0.00,0.00,8.20,
2023/07/01 08:55:30,984.20,45.58,20.00,19.50,2.75,31.25, 3.36,-4.03,0,0,0,0.00,0.00,0.00,8.18,
2023/07/01 08:55:36,984.11,45.58,19.99,19.25,2.75,31.25, 3.14,-4.26,0,0,0,0.00,0.00,0.00,8.26,
2023/07/01 08:55:42,984.11,45.59,19.99,19.25,2.75,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,8.19,
2023/07/01 08:55:48,984.13,45.59,19.98,19.50,2.75,31.25, 3.16,-4.50,0,0,0,0.00,0.00,0.00,8.18,
2023/07/01 08:55:54,984.10,45.59,19.98,19.50,2.75,31.25, 3.39,-4.05,0,0,0,0.00,0.00,0.00,7.96,
2023/07/01 08:56:00,984.16,45.59,19.98,19.50,2.75,31.25, 3.58,-4.26,0,0,0,0.00,0.00,0.00,7.95,
2023/07/01 08:56:06,984.15,45.59,19.99,19.50,2.75,31.25, 3.14,-4.05,0,0,0,0.00,0.00,0.00,7.76,
2023/07/01 08:56:12,984.17,45.59,19.98,19.50,2.75,31.25, 3.35,-4.50,0,0,0,0.00,0.00,0.00,7.75,
2023/07/01 08:56:18,984.15,45.60,19.98,19.50,2.75,31.25, 3.14,-4.03,0,0,0,0.00,0.00,0.00,7.64,
2023/07/01 08:56:24,984.19,45.60,19.98,19.50,2.75,31.25, 3.37,-4.70,0,0,0,0.00,0.00,0.00,7.47,
2023/07/01 08:56:30,984.17,45.60,19.98,19.50,2.75,31.25, 3.35,-4.72,0,0,0,0.00,0.00,0.00,7.56,
2023/07/01 08:56:36,984.26,45.61,19.98,19.50,2.75,31.25, 3.61,-4.26,0,0,0,0.00,0.00,0.00,7.39,
2023/07/01 08:56:42,984.22,45.61,19.98,19.50,2.75,31.25, 3.35,-4.29,0,0,0,0.00,0.00,0.00,8.87,
2023/07/01 08:56:48,984.26,45.62,19.98,19.25,2.75,31.25, 3.36,-4.27,0,0,0,0.00,0.00,0.00,8.74,
2023/07/01 08:56:54,984.24,45.63,19.97,19.50,2.75,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,8.75,
2023/07/01 08:57:00,984.28,45.64,19.97,19.25,2.75,46.88, 3.37,-4.03,0,0,0,0.00,0.00,0.00,8.72,
2023/07/01 08:57:06,984.29,45.64,19.97,19.50,2.75,31.25, 3.37,-4.27,0,0,0,0.00,0.00,0.00,8.72,
2023/07/01 08:57:12,984.28,45.64,19.97,19.50,2.75,31.25, 3.58,-4.27,0,0,0,0.00,0.00,0.00,8.73,
2023/07/01 08:57:18,984.24,45.64,19.97,19.50,2.75,31.25, 3.35,-4.27,0,0,0,0.00,0.00,0.00,8.72,
2023/07/01 08:57:24,984.25,45.65,19.96,19.50,2.75,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.27,
2023/07/01 08:57:30,984.29,45.65,19.96,19.50,2.75,31.25, 3.60,-4.03,0,0,0,0.00,0.00,0.00,8.25,
2023/07/01 08:57:36,984.26,45.65,19.97,19.25,2.75,31.25, 3.15,-4.05,0,0,0,0.00,0.00,0.00,8.26,
2023/07/01 08:57:42,984.27,45.65,19.96,19.50,2.75,31.25, 3.58,-4.05,0,0,0,0.00,0.00,0.00,8.24,
2023/07/01 08:57:48,984.22,45.65,19.96,19.50,2.75,31.25, 2.92,-4.27,0,0,0,0.00,0.00,0.00,8.18,
2023/07/01 08:57:54,984.22,45.66,19.96,19.50,2.75,31.25, 3.13,-4.24,0,0,0,0.00,0.00,0.00,8.25,
