Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/04 21:43:47,984.42,28.74,46.95,46.75,2.78,4140.63, 3.55,-4.46,335,87552,6401,6600.50,0.09,0.15,18.60,
2023/07/04 21:43:53,984.40,28.74,46.96,46.75,2.78,4140.63, 3.34,-4.46,335,87808,6385,6589.44,0.09,0.15,18.43,
2023/07/04 21:43:59,984.45,28.76,46.95,47.00,2.78,4125.00, 3.33,-4.43,333,87296,6358,6600.50,0.09,0.15,18.27,
2023/07/04 21:44:05,984.44,28.76,46.95,46.75,2.78,4125.00, 3.13,-4.22,333,87296,6380,6593.13,0.09,0.15,18.19,
2023/07/04 21:44:11,984.41,28.72,46.98,47.00,2.78,4125.00, 3.33,-4.24,333,87296,6355,6602.34,0.09,0.15,18.18,
2023/07/04 21:44:17,984.53,28.72,46.99,47.00,2.78,4125.00, 3.12,-4.46,333,87296,6341,6578.38,0.09,0.15,18.08,
2023/07/04 21:44:23,984.47,28.72,47.00,46.75,2.78,4109.38, 3.33,-4.23,333,87040,6351,6574.69,0.09,0.15,18.19,
2023/07/04 21:44:29,984.53,28.72,47.00,47.00,2.78,4109.38, 3.34,-4.24,332,87040,6356,6600.50,0.09,0.15,18.08,
2023/07/04 21:44:35,984.48,28.72,47.00,47.00,2.78,4109.38, 3.35,-4.22,332,86784,6355,6574.69,0.09,0.15,18.06,
2023/07/04 21:44:41,984.49,28.70,47.02,47.00,2.78,4109.38, 3.57,-3.78,335,87552,6331,6578.38,0.09,0.15,19.53,
2023/07/04 21:44:47,984.52,28.71,47.01,47.00,2.78,4109.38, 3.55,-4.46,333,87296,6339,6572.85,0.09,0.15,19.53,
2023/07/04 21:44:53,984.53,28.68,47.02,47.00,2.78,4109.38, 3.15,-4.48,331,86528,6320,6580.22,0.09,0.15,19.54,
2023/07/04 21:44:59,984.57,28.69,47.02,47.00,2.78,4109.38, 3.33,-4.24,333,87040,6320,6558.11,0.09,0.15,19.12,
2023/07/04 21:45:05,984.50,28.66,47.04,47.00,2.78,4093.75, 3.33,-4.44,332,87040,6321,6574.69,0.09,0.15,19.13,
2023/07/04 21:45:11,984.51,28.62,47.06,47.00,2.78,4093.75, 3.35,-4.67,332,86784,6308,6558.11,0.09,0.15,19.11,
2023/07/04 21:45:17,984.40,28.61,47.06,47.00,2.78,4078.13, 3.58,-4.24,331,86784,6311,6563.64,0.09,0.15,19.10,
2023/07/04 21:45:23,984.53,28.64,47.03,46.75,2.78,4078.13, 3.34,-4.46,331,86784,6296,6548.89,0.09,0.15,19.10,
2023/07/04 21:45:29,984.53,28.61,47.06,47.00,2.78,4078.13, 3.12,-4.22,332,86784,6306,6571.01,0.09,0.15,19.08,
2023/07/04 21:45:35,984.67,28.66,47.02,47.00,2.78,4078.13, 3.33,-4.24,332,86784,6309,6559.95,0.09,0.15,19.09,
2023/07/04 21:45:41,984.69,28.68,47.01,47.00,2.78,4078.13, 3.12,-4.22,333,87040,6311,6556.26,0.09,0.15,19.06,
2023/07/04 21:45:47,984.76,28.67,47.03,47.00,2.78,4093.75, 3.33,-4.24,332,87040,6319,6563.64,0.09,0.15,18.84,
2023/07/04 21:45:53,984.83,28.68,47.03,47.00,2.78,4093.75, 3.58,-4.45,330,86528,6317,6563.64,0.09,0.15,18.78,
2023/07/04 21:45:59,984.83,28.70,47.04,47.00,2.78,4093.75, 3.11,-4.02,333,87040,6327,6567.32,0.09,0.15,18.78,
2023/07/04 21:46:05,984.95,28.72,47.02,47.00,2.78,4109.38, 3.34,-4.24,331,86784,6331,6578.38,0.09,0.15,18.68,
2023/07/04 21:46:11,984.90,28.73,47.04,47.00,2.78,4109.38, 3.55,-4.44,331,86784,6328,6583.91,0.09,0.15,18.46,
2023/07/04 21:46:17,984.97,28.74,47.05,46.75,2.78,4109.38, 3.59,-4.46,332,87040,6350,6580.22,0.09,0.15,18.37,
2023/07/04 21:46:23,984.94,28.72,47.06,47.00,2.78,4109.38, 3.34,-4.45,335,87552,6332,6589.44,0.09,0.15,18.22,
2023/07/04 21:46:29,985.06,28.73,47.07,47.00,2.78,4125.00, 3.55,-4.22,332,87040,6325,6594.97,0.09,0.15,18.23,
2023/07/04 21:46:35,984.98,28.73,47.08,47.00,2.78,4125.00, 3.55,-4.22,333,87040,6336,6574.69,0.09,0.15,18.15,
2023/07/04 21:46:41,985.07,28.74,47.08,47.00,2.78,4125.00, 3.34,-4.48,333,87040,6349,6587.60,0.09,0.15,18.30,
2023/07/04 21:46:47,985.16,28.71,47.12,47.00,2.78,4125.00, 3.57,-4.24,333,87296,6349,6582.07,0.09,0.15,18.17,
2023/07/04 21:46:53,985.14,28.72,47.11,47.00,2.78,4125.00, 3.35,-4.46,332,86784,6340,6587.60,0.09,0.15,18.07,
2023/07/04 21:46:59,985.18,28.72,47.12,47.00,2.78,4125.00, 3.10,-4.22,332,87040,6333,6585.75,0.09,0.15,18.06,
2023/07/04 21:47:05,985.15,28.71,47.13,47.00,2.78,4109.38, 3.58,-3.79,334,87296,6326,6596.81,0.09,0.15,18.06,
2023/07/04 21:47:11,985.18,28.73,47.13,47.00,2.78,4109.38, 3.57,-4.68,334,87552,6312,6576.54,0.09,0.15,19.58,
2023/07/04 21:47:17,985.13,28.74,47.12,47.00,2.78,4109.38, 3.35,-4.02,334,87296,6322,6563.64,0.09,0.15,19.58,
2023/07/04 21:47:23,985.19,28.75,47.13,47.00,2.78,4109.38, 3.55,-4.46,334,87040,6316,6569.16,0.09,0.15,19.59,
2023/07/04 21:47:29,985.08,28.70,47.16,47.25,2.78,4109.38, 3.34,-4.22,333,87296,6320,6565.48,0.09,0.15,19.53,
2023/07/04 21:47:35,985.14,28.73,47.13,47.00,2.78,4109.38, 3.35,-4.44,334,87296,6311,6561.79,0.09,0.15,19.52,
2023/07/04 21:47:41,985.10,28.70,47.16,47.25,2.78,4109.38, 3.55,-4.24,333,87296,6317,6578.38,0.09,0.15,19.54,
2023/07/04 21:47:47,985.12,28.67,47.19,47.25,2.78,4109.38, 3.33,-4.44,334,87296,6320,6565.48,0.09,0.15,19.54,
2023/07/04 21:47:53,985.17,28.71,47.16,47.00,2.78,4109.38, 3.33,-4.68,334,87296,6317,6554.42,0.09,0.15,19.53,
2023/07/04 21:47:59,985.30,28.72,47.16,47.25,2.78,4109.38, 3.57,-4.26,334,87296,6320,6580.22,0.09,0.15,19.53,
2023/07/04 21:48:05,985.17,28.71,47.17,47.25,2.78,4125.00, 3.33,-4.24,334,87296,6310,6580.22,0.09,0.15,19.53,
2023/07/04 21:48:11,985.30,28.75,47.14,47.00,2.78,4125.00, 3.34,-4.48,333,87040,6317,6572.85,0.09,0.15,19.09,
2023/07/04 21:48:17,985.17,28.72,47.17,47.25,2.78,4109.38, 3.34,-4.46,334,87296,6317,6574.69,0.09,0.15,19.09,
2023/07/04 21:48:23,985.28,28.71,47.18,47.25,2.78,4109.38, 3.35,-4.68,333,87040,6317,6571.01,0.09,0.15,19.09,
2023/07/04 21:48:29,985.24,28.71,47.18,47.25,2.78,4109.38, 3.57,-4.46,334,87296,6315,6563.64,0.09,0.15,19.09,
2023/07/04 21:48:35,985.19,28.71,47.18,47.25,2.78,4109.38, 3.78,-4.46,334,87040,6321,6572.85,0.09,0.15,19.07,
2023/07/04 21:48:41,985.16,28.69,47.20,47.25,2.78,4109.38, 3.34,-4.44,334,87296,6314,6571.01,0.09,0.15,19.05,
2023/07/04 21:48:47,985.31,28.70,47.20,47.25,2.78,4125.00, 3.35,-4.22,334,87296,6331,6572.85,0.09,0.15,18.83,
2023/07/04 21:48:53,985.31,28.70,47.20,47.25,2.78,4125.00, 3.35,-4.46,333,87040,6324,6578.38,0.09,0.15,19.04,
2023/07/04 21:48:59,985.32,28.68,47.21,47.25,2.78,4140.63, 3.33,-4.22,334,87296,6329,6591.28,0.09,0.15,18.83,
2023/07/04 21:49:05,985.31,28.71,47.20,47.25,2.78,4140.63, 3.13,-4.44,334,87296,6346,6591.28,0.09,0.15,18.80,
2023/07/04 21:49:11,985.25,28.72,47.19,47.00,2.78,4140.63, 3.14,-4.02,334,87552,6348,6609.71,0.09,0.15,18.79,
2023/07/04 21:49:17,985.14,28.66,47.23,47.25,2.78,4156.25, 3.12,-4.24,334,87552,6363,6602.34,0.09,0.15,18.72,
2023/07/04 21:49:23,985.18,28.68,47.20,47.25,2.78,4156.25, 3.57,-4.22,336,87808,6371,6615.24,0.09,0.15,18.61,
2023/07/04 21:49:29,985.10,28.68,47.19,47.25,2.78,4156.25, 3.35,-4.26,336,87808,6384,6629.99,0.09,0.15,18.40,
2023/07/04 21:49:35,985.10,28.68,47.18,47.25,2.78,4156.25, 3.33,-4.46,334,87296,6377,6602.34,0.09,0.15,18.30,
2023/07/04 21:49:41,985.11,28.68,47.19,47.25,2.78,4156.25, 3.33,-4.22,335,87808,6377,6611.56,0.09,0.15,19.53,
2023/07/04 21:49:47,985.11,28.68,47.18,47.25,2.78,4156.25, 3.12,-4.46,335,87808,6363,6617.09,0.09,0.15,19.47,
2023/07/04 21:49:53,985.06,28.67,47.18,47.25,2.78,4156.25, 3.55,-4.24,335,87296,6383,6628.15,0.09,0.15,19.47,
2023/07/04 21:49:59,985.10,28.69,47.17,47.00,2.78,4156.25, 3.12,-4.68,336,87808,6387,6620.77,0.09,0.15,19.48,
2023/07/04 21:50:05,985.08,28.68,47.17,47.25,2.78,4171.88, 3.33,-4.02,337,88320,6384,6633.68,0.09,0.15,19.48,
2023/07/04 21:50:11,985.08,28.70,47.15,47.00,2.78,4171.88, 3.35,-4.24,337,88064,6381,6641.05,0.09,0.15,19.48,
2023/07/04 21:50:17,985.10,28.65,47.19,47.25,2.78,4171.88, 3.12,-4.02,337,88064,6396,6641.05,0.09,0.15,19.48,
2023/07/04 21:50:23,985.04,28.65,47.17,47.25,2.78,4171.88, 3.35,-4.43,337,87808,6398,6639.21,0.09,0.15,19.47,
2023/07/04 21:50:29,985.08,28.66,47.16,47.25,2.78,4171.88, 3.33,-4.46,338,88320,6371,6642.89,0.09,0.15,19.03,
2023/07/04 21:50:35,984.99,28.63,47.18,47.25,2.78,4171.88, 3.58,-4.00,337,88320,6361,6648.42,0.09,0.15,19.00,
2023/07/04 21:50:41,985.07,28.64,47.17,47.00,2.78,4187.50, 3.79,-4.00,337,88320,6360,6665.01,0.09,0.15,19.00,
2023/07/04 21:50:47,985.10,28.65,47.17,47.00,2.77,4187.50, 3.33,-4.46,338,88832,6346,6661.32,0.09,0.15,18.98,
2023/07/04 21:50:53,985.17,28.66,47.16,47.25,2.77,4187.50, 3.33,-4.22,339,88832,6355,6688.97,0.09,0.15,18.95,
2023/07/04 21:50:59,985.09,28.63,47.19,47.25,2.77,4203.13, 3.35,-4.46,338,88576,6358,6674.23,0.09,0.15,18.95,
2023/07/04 21:51:05,985.15,28.65,47.18,47.00,2.77,4187.50, 3.37,-4.00,338,88576,6338,6666.85,0.09,0.15,18.91,
2023/07/04 21:51:11,985.02,28.61,47.21,47.25,2.77,4187.50, 2.90,-4.02,339,88832,6334,6670.54,0.09,0.15,18.87,
2023/07/04 21:51:17,985.20,28.65,47.18,47.25,2.77,4187.50, 3.12,-4.48,338,88320,6323,6668.70,0.09,0.15,18.64,
2023/07/04 21:51:23,985.02,28.60,47.22,47.25,2.77,4187.50, 3.34,-4.22,338,88320,6339,6657.64,0.09,0.15,18.60,
2023/07/04 21:51:29,985.14,28.54,47.27,47.25,2.77,4187.50, 3.37,-4.24,338,88576,6339,6659.48,0.09,0.15,18.57,
2023/07/04 21:51:35,985.13,28.58,47.24,47.25,2.77,4187.50, 3.36,-4.26,339,88576,6323,6665.01,0.09,0.15,18.39,
2023/07/04 21:51:41,985.20,28.60,47.23,47.25,2.77,4187.50, 3.11,-4.46,339,88832,6323,6663.17,0.09,0.15,18.45,
2023/07/04 21:51:47,985.25,28.58,47.25,47.25,2.77,4187.50, 3.55,-4.45,339,88832,6320,6659.48,0.09,0.15,18.24,
2023/07/04 21:51:53,985.18,28.58,47.25,47.25,2.77,4187.50, 3.57,-4.46,337,88320,6333,6674.23,0.09,0.15,18.10,
2023/07/04 21:51:59,985.24,28.54,47.29,47.25,2.77,4187.50, 3.58,-4.22,337,88320,6338,6683.44,0.09,0.15,18.01,
2023/07/04 21:52:05,985.32,28.57,47.26,47.25,2.77,4187.50, 3.12,-4.46,339,88832,6327,6677.91,0.09,0.15,17.99,
2023/07/04 21:52:11,985.31,28.57,47.28,47.25,2.77,4203.13, 3.10,-4.46,339,88576,6330,6685.29,0.09,0.15,19.29,
2023/07/04 21:52:17,985.29,28.56,47.29,47.25,2.77,4203.13, 3.12,-4.26,339,88576,6332,6694.50,0.09,0.15,19.20,
2023/07/04 21:52:23,985.26,28.55,47.30,47.25,2.76,4203.13, 3.33,-4.46,339,88576,6338,6700.03,0.09,0.16,19.13,
2023/07/04 21:52:29,985.41,28.58,47.29,47.25,2.77,4203.13, 3.33,-4.45,340,88832,6331,6685.29,0.09,0.16,19.18,
2023/07/04 21:52:35,985.51,28.59,47.29,47.25,2.77,4203.13, 3.57,-4.22,340,89088,6352,6683.44,0.09,0.16,19.30,
2023/07/04 21:52:41,985.55,28.63,47.28,47.25,2.77,4203.13, 3.34,-4.24,339,89088,6349,6703.72,0.09,0.16,19.40,
2023/07/04 21:52:47,985.52,28.58,47.32,47.25,2.77,4203.13, 3.35,-4.22,338,88832,6352,6696.35,0.09,0.16,19.41,
2023/07/04 21:52:53,985.45,28.58,47.32,47.25,2.77,4203.13, 3.57,-4.02,338,88576,6344,6692.66,0.09,0.16,18.95,
2023/07/04 21:52:59,985.47,28.56,47.34,47.25,2.77,4203.13, 3.11,-4.46,340,88832,6340,6683.44,0.09,0.15,18.93,
2023/07/04 21:53:05,985.42,28.53,47.38,47.50,2.77,4203.13, 3.33,-4.22,339,88832,6345,6687.13,0.09,0.15,18.94,
2023/07/04 21:53:11,985.45,28.49,47.41,47.25,2.77,4203.13, 3.11,-4.24,339,88832,6344,6685.29,0.09,0.15,18.94,
2023/07/04 21:53:17,985.54,28.48,47.42,47.50,2.77,4187.50, 3.33,-4.44,336,88064,6343,6670.54,0.09,0.15,18.93,
2023/07/04 21:53:23,985.64,28.50,47.41,47.25,2.77,4187.50, 3.12,-4.24,338,88576,6346,6663.17,0.09,0.15,18.93,
2023/07/04 21:53:29,985.59,28.51,47.41,47.50,2.77,4187.50, 3.35,-4.44,338,88576,6359,6668.70,0.09,0.15,18.91,
2023/07/04 21:53:35,985.51,28.47,47.44,47.50,2.77,4187.50, 3.34,-4.44,336,88064,6352,6677.91,0.09,0.15,18.91,
2023/07/04 21:53:41,985.59,28.43,47.46,47.50,2.77,4187.50, 3.56,-4.46,339,88832,6353,6676.07,0.09,0.15,18.70,
2023/07/04 21:53:47,985.54,28.39,47.50,47.50,2.77,4187.50, 3.34,-4.24,337,88320,6359,6674.23,0.09,0.15,18.68,
2023/07/04 21:53:53,985.59,28.40,47.51,47.50,2.77,4187.50, 3.35,-4.67,337,88320,6348,6674.23,0.09,0.15,18.61,
2023/07/04 21:53:59,985.61,28.43,47.49,47.50,2.77,4187.50, 3.57,-4.68,337,88064,6341,6687.13,0.09,0.15,18.35,
2023/07/04 21:54:05,985.69,28.45,47.49,47.50,2.77,4203.13, 3.34,-4.46,338,88576,6347,6705.56,0.09,0.15,18.37,
2023/07/04 21:54:11,985.72,28.46,47.48,47.50,2.77,4203.13, 3.35,-4.46,338,88576,6351,6700.03,0.09,0.16,18.28,
2023/07/04 21:54:17,985.86,28.47,47.49,47.50,2.77,4203.13, 3.34,-4.26,338,88320,6347,6694.50,0.09,0.16,18.51,
2023/07/04 21:54:23,985.88,28.43,47.54,47.50,2.77,4187.50, 3.11,-4.67,337,88576,6345,6690.82,0.09,0.15,18.36,
2023/07/04 21:54:29,985.89,28.44,47.53,47.50,2.77,4203.13, 3.55,-3.76,338,88576,6340,6687.13,0.09,0.15,18.19,
2023/07/04 21:54:35,985.86,28.44,47.55,47.50,2.77,4203.13, 3.35,-4.45,338,88576,6349,6687.13,0.09,0.16,18.20,
2023/07/04 21:54:41,985.87,28.39,47.59,47.75,2.77,4203.13, 3.12,-4.22,338,88576,6354,6705.56,0.09,0.16,18.04,
2023/07/04 21:54:47,985.97,28.40,47.60,47.50,2.77,4203.13, 3.55,-4.27,339,88832,6369,6701.88,0.09,0.16,19.44,
2023/07/04 21:54:53,985.89,28.35,47.62,47.50,2.77,4218.75, 3.34,-4.46,338,88576,6351,6716.62,0.09,0.16,19.44,
2023/07/04 21:54:59,985.83,28.32,47.65,47.75,2.77,4218.75, 3.34,-4.24,339,89088,6362,6711.09,0.09,0.16,19.44,
2023/07/04 21:55:05,985.93,28.31,47.66,47.75,2.77,4203.13, 3.34,-4.22,339,88832,6349,6698.19,0.09,0.16,19.44,
2023/07/04 21:55:11,986.03,28.36,47.64,47.75,2.77,4203.13, 3.34,-4.46,339,88832,6356,6679.76,0.09,0.16,19.44,
2023/07/04 21:55:17,986.04,28.39,47.62,47.50,2.77,4203.13, 3.34,-4.22,339,88832,6355,6711.09,0.09,0.16,19.44,
2023/07/04 21:55:23,985.94,28.40,47.63,47.75,2.77,4218.75, 3.33,-4.24,341,89088,6352,6705.56,0.09,0.16,18.97,
2023/07/04 21:55:29,986.05,28.37,47.65,47.75,2.77,4218.75, 3.34,-4.68,340,89088,6369,6720.31,0.09,0.16,19.42,
2023/07/04 21:55:35,986.11,28.34,47.70,47.75,2.77,4234.38, 3.13,-4.46,341,89600,6373,6729.52,0.09,0.16,18.97,
2023/07/04 21:55:41,986.17,28.41,47.64,47.50,2.77,4250.00, 3.33,-4.68,344,89856,6394,6753.48,0.09,0.16,18.97,
2023/07/04 21:55:47,986.10,28.39,47.66,47.50,2.77,4250.00, 3.11,-4.24,343,89856,6408,6764.54,0.09,0.16,18.96,
2023/07/04 21:55:53,986.09,28.34,47.71,47.75,2.77,4265.63, 3.57,-3.79,344,90112,6410,6781.13,0.09,0.16,18.95,
2023/07/04 21:55:59,986.21,28.40,47.67,47.75,2.77,4265.63, 3.34,-4.44,346,90624,6429,6788.51,0.09,0.16,18.94,
2023/07/04 21:56:05,986.12,28.38,47.69,47.75,2.77,4281.25, 3.34,-4.24,345,90112,6446,6805.09,0.09,0.16,18.71,
2023/07/04 21:56:11,986.24,28.38,47.70,47.75,2.77,4296.88, 3.12,-4.44,346,90368,6449,6812.47,0.09,0.16,18.68,
2023/07/04 21:56:17,986.18,28.35,47.73,47.75,2.77,4281.25, 3.12,-4.24,344,89856,6434,6788.51,0.09,0.16,18.71,
2023/07/04 21:56:23,986.31,28.39,47.71,47.75,2.77,4281.25, 3.35,-4.46,344,89856,6429,6770.07,0.09,0.16,18.69,
2023/07/04 21:56:29,986.16,28.34,47.76,47.75,2.77,4265.63, 3.11,-4.44,346,90624,6424,6797.72,0.09,0.16,18.62,
2023/07/04 21:56:35,986.20,28.42,47.70,47.75,2.77,4265.63, 3.58,-4.24,343,89600,6419,6799.56,0.09,0.16,18.53,
2023/07/04 21:56:41,986.29,28.33,47.78,47.75,2.77,4265.63, 3.33,-4.22,345,90368,6417,6790.35,0.09,0.16,19.44,
2023/07/04 21:56:47,986.36,28.36,47.77,47.75,2.77,4265.63, 3.34,-4.45,344,90112,6406,6771.92,0.09,0.16,19.46,
2023/07/04 21:56:53,986.37,28.34,47.79,47.75,2.77,4265.63, 3.33,-4.46,344,90112,6399,6760.86,0.09,0.16,19.45,
2023/07/04 21:56:59,986.45,28.37,47.77,47.75,2.77,4250.00, 3.11,-4.24,344,90368,6402,6764.54,0.09,0.16,19.45,
2023/07/04 21:57:05,986.46,28.38,47.79,47.75,2.77,4250.00, 3.57,-4.44,343,89600,6395,6759.01,0.09,0.16,19.45,
2023/07/04 21:57:11,986.64,28.38,47.80,47.75,2.77,4265.63, 3.12,-4.46,342,89600,6395,6764.54,0.09,0.16,19.45,
2023/07/04 21:57:17,986.55,28.38,47.80,47.75,2.77,4265.63, 3.33,-4.90,343,89856,6393,6777.45,0.09,0.16,19.47,
2023/07/04 21:57:23,986.45,28.37,47.81,47.75,2.77,4265.63, 3.11,-4.45,343,90112,6387,6755.33,0.09,0.16,19.47,
2023/07/04 21:57:29,986.45,28.39,47.80,47.75,2.77,4250.00, 3.36,-4.24,341,89088,6377,6762.70,0.09,0.16,19.48,
2023/07/04 21:57:35,986.39,28.39,47.81,47.75,2.77,4250.00, 3.35,-4.68,342,89600,6375,6740.58,0.09,0.16,19.48,
2023/07/04 21:57:41,986.34,28.39,47.81,47.75,2.77,4234.38, 3.34,-4.46,340,89088,6356,6723.99,0.09,0.16,19.47,
2023/07/04 21:57:47,986.38,28.38,47.82,47.75,2.77,4234.38, 3.12,-4.46,341,89600,6351,6716.62,0.09,0.16,19.46,
2023/07/04 21:57:53,986.52,28.39,47.82,47.75,2.77,4218.75, 3.54,-4.70,339,88576,6372,6725.84,0.09,0.16,19.47,
2023/07/04 21:57:59,986.46,28.41,47.80,47.75,2.77,4234.38, 3.14,-4.46,342,89344,6373,6729.52,0.09,0.16,19.47,
2023/07/04 21:58:05,986.44,28.35,47.85,48.00,2.77,4234.38, 3.57,-4.68,343,89856,6378,6747.96,0.09,0.16,19.47,
2023/07/04 21:58:11,986.43,28.36,47.84,47.75,2.76,4250.00, 3.35,-4.22,342,89600,6385,6746.11,0.09,0.16,19.00,
2023/07/04 21:58:17,986.42,28.31,47.87,47.75,2.77,4250.00, 3.34,-4.67,343,89856,6401,6768.23,0.09,0.16,18.99,
2023/07/04 21:58:23,986.45,28.28,47.89,47.75,2.77,4265.63, 3.33,-4.24,343,89856,6397,6764.54,0.09,0.16,18.97,
2023/07/04 21:58:29,986.49,28.27,47.90,48.00,2.76,4265.63, 3.11,-4.22,343,89600,6393,6753.48,0.09,0.16,18.97,
2023/07/04 21:58:35,986.43,28.26,47.91,48.00,2.76,4250.00, 3.35,-4.48,342,89600,6387,6749.80,0.09,0.16,18.90,
2023/07/04 21:58:41,986.48,28.23,47.93,48.00,2.76,4250.00, 3.33,-4.68,343,89856,6380,6744.27,0.09,0.16,18.85,
2023/07/04 21:58:47,986.43,28.26,47.90,47.75,2.76,4250.00, 3.33,-4.44,341,89344,6359,6727.68,0.09,0.16,18.77,
2023/07/04 21:59:00,986.36,28.21,47.92,48.00,2.76,4250.00, 3.33,-4.24,341,88832,6373,6747.96,0.09,0.16,18.81,
2023/07/04 21:59:06,986.28,28.18,47.94,48.00,2.76,4250.00, 3.34,-4.00,343,89856,6377,6755.33,0.09,0.16,18.93,
2023/07/04 21:59:12,986.24,28.17,47.93,48.00,2.76,4250.00, 3.33,-4.46,341,89344,6388,6744.27,0.09,0.16,18.60,
2023/07/04 21:59:18,986.08,28.13,47.96,48.00,2.76,4250.00, 3.11,-4.46,342,89344,6369,6738.74,0.09,0.16,18.62,
2023/07/04 21:59:24,986.09,28.16,47.92,47.75,2.76,4234.38, 3.14,-4.44,342,89344,6361,6733.21,0.09,0.16,18.52,
2023/07/04 21:59:30,986.16,28.13,47.93,48.00,2.76,4234.38, 3.36,-4.24,340,89088,6378,6714.78,0.09,0.16,18.57,
2023/07/04 21:59:36,986.06,28.09,47.95,48.00,2.76,4234.38, 3.33,-4.67,340,89088,6371,6707.40,0.09,0.16,18.26,
2023/07/04 21:59:42,986.01,28.08,47.94,48.00,2.76,4218.75, 3.54,-4.22,340,88832,6334,6696.35,0.09,0.16,17.83,
2023/07/04 21:59:48,985.87,28.06,47.94,48.00,2.76,4218.75, 3.32,-4.48,339,88576,6345,6685.29,0.09,0.15,17.96,
2023/07/04 21:59:54,985.74,28.01,47.96,48.00,2.76,4218.75, 3.12,-4.44,338,88576,6356,6688.97,0.09,0.15,19.41,
2023/07/04 22:00:00,985.69,28.02,47.94,48.00,2.76,4203.13, 3.11,-4.24,337,88320,6377,6677.91,0.09,0.15,19.42,
2023/07/04 22:00:06,985.61,27.97,47.95,48.00,2.76,4187.50, 3.57,-4.24,338,88576,6400,6663.17,0.09,0.15,19.42,
2023/07/04 22:00:12,985.52,27.96,47.93,48.00,2.76,4187.50, 3.35,-4.48,337,88064,6389,6641.05,0.09,0.15,19.42,
2023/07/04 22:00:18,985.47,27.94,47.91,48.00,2.76,4187.50, 3.34,-4.46,337,88320,6372,6635.52,0.09,0.15,19.42,
2023/07/04 22:00:24,985.39,27.92,47.92,47.75,2.76,4171.88, 3.35,-4.46,336,87552,6363,6637.36,0.09,0.15,19.42,
2023/07/04 22:00:30,985.40,27.96,47.88,48.00,2.76,4171.88, 3.36,-4.24,336,87808,6362,6631.83,0.09,0.15,18.96,
2023/07/04 22:00:36,985.40,27.94,47.88,47.75,2.76,4187.50, 3.12,-4.44,336,87808,6395,6639.21,0.09,0.15,19.51,
2023/07/04 22:00:42,985.30,27.93,47.87,48.00,2.76,4187.50, 3.34,-4.22,337,88064,6397,6650.27,0.09,0.15,18.38,
2023/07/04 22:00:48,985.26,27.95,47.84,47.75,2.76,4187.50, 3.34,-4.44,337,87808,6391,6659.48,0.09,0.15,19.44,
2023/07/04 22:00:54,985.24,27.92,47.86,47.75,2.76,4187.50, 3.35,-4.46,337,88320,6396,6661.32,0.09,0.15,19.46,
2023/07/04 22:01:00,985.15,27.91,47.86,47.75,2.76,4203.13, 3.12,-4.24,339,88576,6411,6668.70,0.09,0.15,19.50,
2023/07/04 22:01:06,985.20,27.92,47.83,47.75,2.76,4203.13, 3.33,-4.48,338,88320,6400,6694.50,0.09,0.15,19.51,
2023/07/04 22:01:12,985.19,27.92,47.82,47.75,2.76,4218.75, 3.34,-4.68,339,88576,6415,6688.97,0.09,0.16,19.52,
2023/07/04 22:01:18,985.07,27.88,47.85,47.75,2.76,4218.75, 3.33,-4.24,339,88832,6396,6709.25,0.09,0.16,19.42,
2023/07/04 22:01:24,984.99,27.87,47.85,47.75,2.76,4218.75, 3.34,-4.46,339,88832,6326,6688.97,0.09,0.16,19.32,
2023/07/04 22:01:30,984.94,27.86,47.85,47.75,2.76,4203.13, 3.34,-4.46,340,88832,6381,6665.01,0.09,0.15,19.35,
2023/07/04 22:01:36,984.93,27.84,47.86,47.75,2.76,4187.50, 3.34,-4.24,336,87808,6379,6644.74,0.09,0.15,19.53,
2023/07/04 22:01:42,984.87,27.82,47.86,47.75,2.76,4187.50, 3.57,-4.24,336,87808,6368,6637.36,0.09,0.15,19.54,
2023/07/04 22:01:48,984.82,27.80,47.85,48.00,2.76,4171.88, 3.36,-4.46,336,87808,6368,6628.15,0.09,0.15,19.55,
2023/07/04 22:01:54,984.74,27.78,47.86,47.75,2.76,4187.50, 3.57,-4.46,338,88576,6394,6666.85,0.09,0.15,19.53,
2023/07/04 22:02:00,984.77,27.77,47.85,47.75,2.76,4187.50, 3.55,-4.45,338,88320,6431,6674.23,0.09,0.15,19.51,
2023/07/04 22:02:06,984.82,27.76,47.85,47.75,2.76,4203.13, 3.14,-4.24,339,88832,6431,6703.72,0.09,0.16,19.49,
2023/07/04 22:02:12,984.77,27.76,47.85,47.75,2.75,4218.75, 3.33,-4.46,340,89088,6314,6681.60,0.09,0.16,19.16,
2023/07/04 22:02:18,984.77,27.75,47.86,47.75,2.76,4218.75, 3.32,-4.46,339,88576,6348,6696.35,0.09,0.15,19.37,
2023/07/04 22:02:24,984.81,27.75,47.85,47.75,2.76,4203.13, 3.34,-4.02,338,88576,6384,6685.29,0.09,0.16,19.42,
2023/07/04 22:02:30,984.80,27.75,47.85,47.75,2.76,4218.75, 3.35,-4.24,340,89088,6355,6711.09,0.09,0.16,19.42,
