Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 20:05:16,987.91,1.58,86.25,87.50,3.80,10921.88, 5.71,-0.21,821,226048,10748,12119.04,0.00,0.25,50.49,
2023/06/22 20:05:22,987.77,1.60,86.19,87.50,3.80,10906.25, 5.71,-0.21,821,226048,10753,12126.41,0.00,0.25,50.50,
2023/06/22 20:05:28,987.76,1.61,86.16,87.50,3.80,10890.63, 5.92,-0.42,819,225792,10733,12104.29,0.00,0.25,50.49,
2023/06/22 20:05:34,987.54,1.61,86.14,87.50,3.79,10875.00, 5.90,-0.21,818,225280,10737,12082.18,0.00,0.25,50.48,
2023/06/22 20:05:40,987.68,1.63,86.09,87.50,3.79,10875.00, 6.11,0.00,820,225792,10745,12124.57,0.00,0.25,50.48,
2023/06/22 20:05:46,987.66,1.63,86.07,87.50,3.80,10875.00, 5.71,-0.42,821,225792,10738,12115.35,0.00,0.25,50.48,
2023/06/22 20:05:52,987.77,1.66,86.01,87.25,3.80,10875.00, 5.92,-0.21,819,225280,10760,12122.73,0.00,0.25,50.49,
2023/06/22 20:05:58,987.57,1.66,86.03,87.25,3.80,10859.38, 5.71,-0.63,819,225792,10772,12098.76,0.00,0.25,50.48,
2023/06/22 20:06:04,987.67,1.68,85.96,87.25,3.80,10875.00, 5.71,-0.21,820,225792,10756,12087.71,0.00,0.25,50.48,
2023/06/22 20:06:10,987.71,1.67,86.01,87.50,3.79,10859.38, 5.92,0.00,818,225536,10735,12095.08,0.00,0.25,50.57,
2023/06/22 20:06:16,987.74,1.71,85.87,87.25,3.80,10843.75, 6.11,-0.21,818,225280,10762,12085.86,0.00,0.25,50.58,
2023/06/22 20:06:22,987.76,1.73,85.82,87.00,3.79,10843.75, 6.11,-0.42,817,225280,10771,12093.24,0.00,0.25,50.56,
2023/06/22 20:06:28,987.72,1.73,85.80,87.00,3.80,10859.38, 5.90,-0.42,817,224768,10747,12106.14,0.00,0.25,50.55,
2023/06/22 20:06:34,987.75,1.75,85.76,87.00,3.79,10875.00, 5.92,-0.42,818,225536,10760,12095.08,0.00,0.25,50.57,
2023/06/22 20:06:40,987.54,1.74,85.79,87.00,3.80,10875.00, 5.69,-0.42,818,225536,10793,12085.86,0.00,0.25,50.55,
2023/06/22 20:06:46,987.49,1.77,85.73,87.00,3.80,10890.63, 5.73,-0.21,817,225024,10761,12093.24,0.00,0.25,50.54,
2023/06/22 20:06:52,987.28,1.75,85.77,87.00,3.80,10875.00, 5.90,-0.21,816,225024,10781,12082.18,0.00,0.25,50.53,
2023/06/22 20:06:58,987.19,1.78,85.69,87.00,3.79,10843.75, 6.11,-0.21,813,224000,10735,12060.06,0.00,0.25,50.53,
2023/06/22 20:07:04,987.04,1.78,85.67,87.00,3.79,10828.13, 6.13,-0.21,812,223488,10728,12036.10,0.00,0.25,50.52,
2023/06/22 20:07:10,986.82,1.77,85.70,87.00,3.79,10812.50, 5.88,-0.42,810,222976,10728,12028.72,0.00,0.25,50.50,
2023/06/22 20:07:16,986.76,1.80,85.58,86.75,3.79,10828.13, 5.69,0.00,812,223744,10749,12034.25,0.00,0.25,50.48,
2023/06/22 20:07:22,986.51,1.81,85.55,86.75,3.80,10828.13, 5.73,-0.42,814,224256,10774,12052.68,0.00,0.25,50.47,
2023/06/22 20:07:28,986.44,1.84,85.49,86.75,3.80,10859.38, 5.92,-0.63,813,224512,10790,12065.59,0.00,0.25,50.45,
2023/06/22 20:07:34,986.48,1.86,85.40,86.50,3.80,10859.38, 5.69,0.00,814,224768,10821,12076.65,0.00,0.25,50.45,
2023/06/22 20:07:40,986.25,1.85,85.41,86.50,3.79,10906.25, 5.92,-0.21,816,225280,10887,12076.65,0.00,0.25,50.44,
2023/06/22 20:07:46,986.10,1.86,85.38,86.50,3.80,10921.88, 5.90,-0.42,819,225792,10890,12120.88,0.00,0.25,50.42,
2023/06/22 20:07:52,985.96,1.89,85.32,86.50,3.80,10921.88, 5.50,-0.42,821,226816,10929,12126.41,0.00,0.25,50.40,
2023/06/22 20:07:58,985.87,1.91,85.25,86.50,3.80,10921.88, 6.13,-0.21,822,227072,10939,12137.47,0.00,0.25,50.39,
2023/06/22 20:08:04,985.90,1.91,85.23,86.50,3.80,10906.25, 5.71,-0.21,820,226304,10956,12126.41,0.00,0.25,50.39,
2023/06/22 20:08:10,985.99,1.95,85.17,86.50,3.80,10906.25, 5.90,-0.21,821,226816,10957,12115.35,0.00,0.25,50.40,
2023/06/22 20:08:16,985.84,1.91,85.22,86.50,3.80,10906.25, 5.69,-0.21,820,226048,10922,12115.35,0.00,0.25,50.40,
2023/06/22 20:08:22,985.92,1.95,85.15,86.50,3.79,10953.13, 5.71,-0.84,821,226048,10963,12135.63,0.00,0.25,50.40,
2023/06/22 20:08:28,985.81,1.92,85.20,86.50,3.79,10937.50, 6.13,0.00,820,226048,10933,12126.41,0.00,0.25,50.40,
2023/06/22 20:08:34,985.75,1.95,85.14,86.50,3.80,10921.88, 5.90,-0.42,823,226816,10962,12170.65,0.00,0.25,50.41,
2023/06/22 20:08:40,985.89,1.95,85.14,86.50,3.80,10937.50, 6.13,-0.21,823,226560,10831,12137.47,0.00,0.25,50.49,
2023/06/22 20:08:46,985.87,1.96,85.10,86.50,3.79,10937.50, 5.92,-0.42,823,227072,10935,12143.00,0.00,0.25,50.52,
2023/06/22 20:08:52,986.13,1.97,85.08,86.25,3.79,10968.75, 5.71,-0.21,823,226816,10872,12141.16,0.00,0.25,50.52,
2023/06/22 20:08:58,986.26,1.97,85.07,86.25,3.79,10968.75, 5.69,-0.42,822,226304,10890,12141.16,0.00,0.25,50.52,
2023/06/22 20:09:04,986.31,2.00,85.00,86.25,3.80,10968.75, 5.69,-0.21,822,226048,10858,12128.26,0.00,0.25,50.53,
2023/06/22 20:09:10,986.27,2.01,84.98,86.25,3.80,10968.75, 5.92,-0.42,821,225792,10873,12113.51,0.00,0.25,50.53,
2023/06/22 20:09:16,986.35,2.03,84.95,86.25,3.80,10953.13, 5.90,-0.21,823,226560,10872,12115.35,0.00,0.25,50.53,
2023/06/22 20:09:22,986.58,2.04,84.91,86.00,3.80,10953.13, 5.69,-0.21,829,228352,10936,12189.08,0.00,0.25,50.59,
2023/06/22 20:09:28,986.53,2.03,84.92,86.00,3.79,10968.75, 5.92,-0.42,829,228096,10903,12190.92,0.00,0.25,50.58,
2023/06/22 20:09:34,986.72,2.02,84.96,86.25,3.80,10984.38, 5.71,-0.21,831,229120,10917,12216.73,0.00,0.25,50.57,
2023/06/22 20:09:40,986.77,2.04,84.89,86.25,3.79,11000.00, 5.92,-0.21,831,229376,10858,12231.47,0.00,0.25,50.57,
2023/06/22 20:09:46,986.87,2.07,84.82,86.00,3.80,11000.00, 5.67,-0.42,832,228864,10871,12224.10,0.00,0.25,50.55,
2023/06/22 20:09:52,986.68,2.04,84.88,86.25,3.80,11031.25, 5.90,-0.21,834,229376,10871,12240.69,0.00,0.25,50.58,
2023/06/22 20:09:58,986.79,2.07,84.82,86.00,3.80,11046.88, 5.88,-0.42,833,229632,10870,12233.32,0.00,0.25,50.58,
2023/06/22 20:10:04,986.71,2.08,84.79,86.00,3.79,11015.63, 5.92,-0.21,832,228864,10863,12238.85,0.00,0.25,50.57,
2023/06/22 20:10:10,986.60,2.08,84.81,86.25,3.80,11031.25, 6.13,-0.42,832,229120,10833,12238.85,0.00,0.25,50.58,
2023/06/22 20:10:16,986.66,2.08,84.78,86.00,3.80,11015.63, 5.90,-0.42,833,229376,10835,12213.04,0.00,0.25,50.58,
2023/06/22 20:10:22,986.60,2.06,84.83,86.00,3.80,11015.63, 5.92,-0.21,831,228608,10830,12214.89,0.00,0.25,50.59,
2023/06/22 20:10:28,986.74,2.08,84.79,86.00,3.80,11000.00, 5.88,-0.42,829,228352,10816,12220.42,0.00,0.25,50.59,
2023/06/22 20:10:34,986.57,2.07,84.81,86.00,3.80,11031.25, 5.90,-0.42,829,228352,10796,12187.24,0.00,0.25,50.61,
2023/06/22 20:10:40,986.55,2.07,84.79,86.00,3.79,11031.25, 6.13,-0.42,829,228352,10782,12200.14,0.00,0.25,50.61,
2023/06/22 20:10:46,986.45,2.08,84.77,86.25,3.79,11000.00, 5.95,-0.21,828,227584,10791,12198.30,0.00,0.25,50.60,
2023/06/22 20:10:52,986.21,2.07,84.80,86.00,3.80,11000.00, 5.69,-0.42,829,228352,10801,12214.89,0.00,0.25,50.59,
2023/06/22 20:10:58,986.09,2.07,84.79,86.00,3.79,10984.38, 5.90,-0.42,829,227584,10791,12213.04,0.00,0.25,50.58,
2023/06/22 20:11:04,985.94,2.07,84.80,86.00,3.80,10984.38, 6.11,-0.21,830,228352,10799,12194.61,0.00,0.25,50.58,
2023/06/22 20:11:10,985.65,2.04,84.84,86.25,3.79,10968.75, 5.71,-0.42,830,228096,10780,12183.55,0.00,0.25,50.64,
2023/06/22 20:11:16,985.70,2.06,84.79,86.00,3.80,10984.38, 5.90,-0.21,830,227840,10795,12192.77,0.00,0.25,50.64,
2023/06/22 20:11:22,985.67,2.06,84.81,86.00,3.79,10984.38, 5.69,-0.42,831,228352,10791,12218.57,0.00,0.25,50.65,
2023/06/22 20:11:28,985.58,2.06,84.81,86.25,3.80,11015.63, 5.92,-0.42,831,228608,10829,12244.38,0.00,0.25,50.65,
2023/06/22 20:11:34,985.63,2.03,84.87,86.25,3.80,11031.25, 5.71,-0.42,832,228864,10825,12244.38,0.00,0.25,50.63,
2023/06/22 20:11:40,985.67,2.04,84.82,86.00,3.79,11015.63, 5.71,-0.21,834,229376,10837,12249.91,0.00,0.25,50.61,
2023/06/22 20:11:46,985.59,2.03,84.85,86.00,3.80,11000.00, 5.90,-0.63,833,229120,10827,12235.16,0.00,0.25,50.61,
2023/06/22 20:11:52,985.65,2.01,84.89,86.25,3.79,11015.63, 5.92,-0.42,836,230400,10830,12266.50,0.00,0.25,50.59,
2023/06/22 20:11:58,985.48,2.02,84.88,86.25,3.80,11015.63, 5.71,0.00,832,228608,10832,12242.53,0.00,0.25,50.58,
2023/06/22 20:12:04,985.51,2.01,84.89,86.00,3.80,11031.25, 5.90,-0.21,834,229376,10850,12257.28,0.00,0.25,50.59,
2023/06/22 20:12:10,985.72,2.02,84.88,86.25,3.79,11031.25, 5.69,-0.63,836,229632,10868,12240.69,0.00,0.25,50.58,
2023/06/22 20:12:16,985.67,2.02,84.87,86.00,3.80,11031.25, 5.90,-0.42,839,230400,10866,12297.83,0.00,0.25,50.58,
2023/06/22 20:12:22,985.71,2.01,84.89,86.25,3.80,11046.88, 5.69,0.00,837,230144,10857,12284.93,0.00,0.25,50.57,
2023/06/22 20:12:28,985.77,2.00,84.93,86.25,3.79,11078.13, 5.90,-0.21,837,230400,10885,12290.46,0.00,0.25,50.53,
2023/06/22 20:12:34,985.87,1.97,84.96,86.25,3.80,11062.50, 5.71,-0.21,837,230144,10883,12266.50,0.00,0.25,50.53,
2023/06/22 20:12:40,985.81,2.01,84.86,86.25,3.80,11046.88, 5.69,-0.21,836,230144,10870,12292.30,0.00,0.25,50.52,
2023/06/22 20:12:46,985.77,2.00,84.93,86.25,3.80,11031.25, 5.69,-0.21,835,229632,10877,12264.65,0.00,0.25,50.49,
2023/06/22 20:12:52,985.85,1.98,84.95,86.25,3.79,11015.63, 5.90,-0.21,834,229632,10856,12237.00,0.00,0.25,50.48,
2023/06/22 20:12:58,985.81,1.98,84.95,86.25,3.80,11015.63, 5.92,-0.42,833,229120,10864,12235.16,0.00,0.25,50.48,
2023/06/22 20:13:04,985.79,1.96,84.99,86.25,3.79,11000.00, 5.92,-0.21,833,229632,10862,12231.47,0.00,0.25,50.47,
2023/06/22 20:13:10,985.92,1.97,84.96,86.25,3.80,11015.63, 5.71,-0.21,832,229376,10849,12251.75,0.00,0.25,50.45,
2023/06/22 20:13:16,985.90,1.97,84.97,86.25,3.80,11031.25, 5.69,-0.42,833,229376,10857,12253.59,0.00,0.25,50.44,
2023/06/22 20:13:22,985.89,1.98,84.92,86.25,3.79,11031.25, 5.90,-0.21,835,230144,10904,12273.87,0.00,0.25,50.44,
2023/06/22 20:13:28,985.84,1.96,84.98,86.25,3.80,11046.88, 5.69,-0.21,835,229888,10887,12290.46,0.00,0.25,50.44,
2023/06/22 20:13:34,986.04,1.98,84.94,86.25,3.80,11046.88, 5.90,-0.63,836,230400,10892,12262.81,0.00,0.24,50.45,
2023/06/22 20:13:40,986.00,1.97,84.95,86.25,3.80,11046.88, 5.92,-0.21,834,229632,10914,12246.22,0.00,0.24,50.52,
2023/06/22 20:13:46,986.04,1.97,84.95,86.25,3.79,11015.63, 5.71,-0.42,835,230144,10874,12273.87,0.00,0.24,50.50,
2023/06/22 20:13:52,985.78,1.96,84.96,86.25,3.79,11031.25, 5.71,-0.21,833,229376,10905,12266.50,0.00,0.24,50.50,
2023/06/22 20:13:58,985.98,1.95,85.00,86.25,3.80,11015.63, 5.90,-0.21,836,230656,10899,12270.18,0.00,0.24,50.50,
2023/06/22 20:14:04,986.03,1.93,85.01,86.25,3.80,11015.63, 5.90,-0.42,836,230400,10869,12253.59,0.00,0.24,50.48,
2023/06/22 20:14:10,985.95,1.92,85.06,86.50,3.80,11000.00, 5.71,0.00,836,229888,10885,12253.59,0.00,0.24,50.48,
2023/06/22 20:14:16,985.94,1.92,85.07,86.50,3.80,11000.00, 5.90,-0.42,833,229376,10875,12264.65,0.00,0.24,50.45,
2023/06/22 20:14:22,985.97,1.90,85.09,86.50,3.79,11000.00, 5.90,-0.21,836,230400,10879,12257.28,0.00,0.24,50.44,
2023/06/22 20:14:28,986.14,1.90,85.10,86.50,3.80,11000.00, 5.92,-0.63,833,229376,10841,12237.00,0.00,0.24,50.44,
2023/06/22 20:14:34,986.21,1.92,85.07,86.50,3.80,11015.63, 5.69,-0.21,836,230400,10835,12260.97,0.00,0.24,50.40,
2023/06/22 20:14:40,986.33,1.91,85.09,86.50,3.79,11000.00, 5.92,-0.42,834,229376,10835,12255.44,0.00,0.24,50.35,
2023/06/22 20:14:46,986.56,1.92,85.08,86.50,3.80,10984.38, 6.13,-0.21,836,229888,10850,12264.65,0.00,0.24,50.31,
2023/06/22 20:14:52,986.49,1.92,85.07,86.50,3.80,10968.75, 5.90,-0.21,836,230400,10822,12248.06,0.00,0.24,50.31,
2023/06/22 20:14:58,986.58,1.91,85.08,86.25,3.80,10984.38, 5.92,-0.21,836,230400,10830,12272.03,0.00,0.24,50.31,
2023/06/22 20:15:04,986.20,1.89,85.14,86.50,3.80,11000.00, 5.92,-0.63,838,230656,10828,12248.06,0.00,0.24,50.30,
2023/06/22 20:15:10,986.36,1.90,85.10,86.50,3.80,11000.00, 5.73,-0.42,837,230400,10822,12253.59,0.00,0.24,50.29,
2023/06/22 20:15:16,986.33,1.89,85.13,86.50,3.80,10984.38, 6.13,-0.42,838,230400,10822,12308.89,0.00,0.24,50.30,
2023/06/22 20:15:22,986.48,1.87,85.16,86.50,3.80,10984.38, 5.73,-0.21,837,230144,10800,12321.79,0.00,0.24,50.30,
2023/06/22 20:15:28,986.54,1.90,85.09,86.50,3.80,10984.38, 6.11,-0.21,837,230656,10810,12334.69,0.00,0.24,50.30,
2023/06/22 20:15:34,986.62,1.89,85.14,86.50,3.79,10968.75, 5.90,-0.21,837,229888,10797,12290.46,0.00,0.24,50.31,
2023/06/22 20:15:40,986.65,1.87,85.16,86.50,3.79,10968.75, 5.90,-0.42,835,229376,10812,12347.60,0.00,0.24,50.32,
2023/06/22 20:15:46,986.57,1.87,85.17,86.50,3.80,10984.38, 5.73,-0.42,837,229888,10800,12294.14,0.00,0.24,50.33,
2023/06/22 20:15:52,986.78,1.87,85.15,86.50,3.80,10968.75, 6.09,-0.42,834,229120,10789,12329.17,0.00,0.24,50.33,
2023/06/22 20:15:58,986.59,1.85,85.23,86.50,3.80,11015.63, 5.88,-0.63,837,229888,10791,12305.20,0.00,0.24,50.33,
2023/06/22 20:16:04,986.66,1.85,85.23,86.50,3.80,11031.25, 6.13,-0.21,839,230400,10810,12321.79,0.00,0.24,50.33,
2023/06/22 20:16:10,986.45,1.84,85.24,86.50,3.80,11031.25, 6.11,-0.21,839,230400,10804,12336.54,0.00,0.24,50.39,
2023/06/22 20:16:16,986.66,1.86,85.19,86.50,3.80,11015.63, 5.69,-0.21,842,231424,10803,12338.38,0.00,0.24,50.39,
2023/06/22 20:16:22,986.49,1.85,85.23,86.50,3.80,11046.88, 5.73,-0.42,843,231680,10800,12332.85,0.00,0.24,50.38,
2023/06/22 20:16:28,986.31,1.86,85.15,86.50,3.80,11031.25, 5.90,-0.21,840,230912,10794,12343.91,0.00,0.24,50.37,
2023/06/22 20:16:34,986.07,1.84,85.24,86.50,3.80,10968.75, 6.11,-0.21,839,230400,10765,12307.05,0.00,0.24,50.33,
2023/06/22 20:16:40,986.18,1.85,85.19,86.50,3.80,10937.50, 5.71,-0.42,835,229376,10758,12288.61,0.00,0.24,50.33,
2023/06/22 20:16:46,986.15,1.85,85.20,86.50,3.80,10921.88, 5.92,-0.63,834,229376,10751,12275.71,0.00,0.24,50.31,
2023/06/22 20:16:52,986.07,1.81,85.30,86.50,3.80,10906.25, 5.69,-0.42,832,228608,10734,12268.34,0.00,0.24,50.29,
2023/06/22 20:16:58,986.00,1.85,85.15,86.50,3.79,10906.25, 5.97,-0.63,829,227840,10736,12237.00,0.00,0.24,50.28,
2023/06/22 20:17:04,985.91,1.87,85.10,86.25,3.79,10890.63, 5.90,-0.21,831,228352,10740,12242.53,0.00,0.23,50.26,
2023/06/22 20:17:10,985.67,1.83,85.24,86.50,3.80,10859.38, 5.90,-0.42,828,227584,10716,12229.63,0.00,0.23,50.24,
2023/06/22 20:17:16,985.77,1.83,85.24,86.50,3.80,10859.38, 5.73,-0.21,825,226816,10721,12205.67,0.00,0.23,50.23,
2023/06/22 20:17:22,985.70,1.84,85.21,86.50,3.79,10828.13, 5.71,-0.21,827,226816,10716,12194.61,0.00,0.23,50.19,
2023/06/22 20:17:28,985.57,1.84,85.19,86.50,3.80,10812.50, 6.11,-0.21,823,226304,10712,12174.34,0.00,0.23,50.19,
2023/06/22 20:17:34,985.40,1.80,85.25,86.50,3.80,10796.88, 5.69,-0.63,824,226560,10685,12189.08,0.00,0.23,50.15,
2023/06/22 20:17:40,985.28,1.84,85.14,86.50,3.80,10781.25, 5.73,-0.21,825,226816,10689,12157.75,0.00,0.23,50.13,
2023/06/22 20:17:46,985.21,1.85,85.11,86.50,3.80,10796.88, 6.11,-0.21,822,226048,10694,12179.87,0.00,0.23,50.12,
2023/06/22 20:17:52,985.42,1.83,85.16,86.50,3.80,10796.88, 5.95,-0.63,822,226304,10688,12172.49,0.00,0.23,50.10,
2023/06/22 20:17:58,985.26,1.81,85.17,86.50,3.80,10812.50, 5.71,-0.64,823,226304,10712,12183.55,0.00,0.23,50.08,
2023/06/22 20:18:04,985.31,1.83,85.13,86.50,3.79,10843.75, 5.90,-0.21,827,227840,10727,12214.89,0.00,0.23,50.06,
2023/06/22 20:18:10,985.21,1.81,85.16,86.50,3.80,10859.38, 5.73,-0.21,830,227840,10725,12220.42,0.00,0.23,50.05,
2023/06/22 20:18:16,985.40,1.86,85.03,86.25,3.79,10875.00, 6.11,-0.21,829,228096,10732,12233.32,0.00,0.23,50.04,
2023/06/22 20:18:22,985.31,1.84,85.11,86.50,3.80,10890.63, 5.69,-0.21,829,228096,10731,12248.06,0.00,0.23,50.04,
2023/06/22 20:18:28,985.42,1.86,85.06,86.25,3.80,10875.00, 5.67,-0.42,831,228608,10743,12249.91,0.00,0.24,50.04,
2023/06/22 20:18:34,985.39,1.84,85.09,86.25,3.80,10890.63, 5.73,-0.21,829,228096,10730,12242.53,0.00,0.24,50.04,
2023/06/22 20:18:40,985.53,1.86,85.03,86.25,3.80,10937.50, 5.90,-0.21,831,228864,10742,12257.28,0.00,0.24,50.03,
2023/06/22 20:18:46,985.39,1.85,85.06,86.25,3.80,10953.13, 5.71,-0.42,833,229632,10750,12284.93,0.00,0.24,50.09,
2023/06/22 20:18:52,985.46,1.85,85.04,86.25,3.80,10937.50, 5.92,-0.21,831,228608,10745,12273.87,0.00,0.24,50.11,
2023/06/22 20:18:58,985.36,1.87,85.00,86.25,3.80,10906.25, 5.71,-0.21,832,229376,10749,12251.75,0.00,0.24,50.08,
2023/06/22 20:19:04,985.13,1.86,84.99,86.50,3.80,10921.88, 5.88,-0.42,834,229632,10741,12251.75,0.00,0.24,50.08,
2023/06/22 20:19:10,985.34,1.86,85.01,86.25,3.80,10953.13, 5.67,-0.21,834,229888,10766,12279.40,0.00,0.24,50.08,
2023/06/22 20:19:16,985.32,1.86,84.98,86.25,3.80,10953.13, 5.92,-0.21,836,229632,10769,12295.99,0.00,0.24,50.06,
2023/06/22 20:19:22,985.37,1.89,84.93,86.25,3.80,10937.50, 5.92,-0.21,835,229632,10751,12294.14,0.00,0.24,50.06,
2023/06/22 20:19:28,985.16,1.85,85.02,86.25,3.80,10937.50, 5.88,-0.42,834,229376,10766,12307.05,0.00,0.24,50.05,
2023/06/22 20:19:34,985.35,1.86,84.98,86.25,3.80,10937.50, 5.69,-0.21,837,230144,10757,12301.52,0.00,0.24,50.06,
2023/06/22 20:19:40,985.55,1.86,84.99,86.25,3.80,10937.50, 5.90,-0.42,836,229888,10762,12305.20,0.00,0.24,50.06,
2023/06/22 20:19:46,985.66,1.90,84.90,86.25,3.80,10968.75, 5.90,-0.63,837,230656,10779,12318.11,0.00,0.24,50.08,
2023/06/22 20:19:52,985.82,1.87,84.96,86.25,3.80,10968.75, 5.92,-0.42,837,230400,10780,12312.58,0.00,0.24,50.08,
2023/06/22 20:19:58,985.81,1.87,84.95,86.25,3.80,10968.75, 5.71,-0.21,835,230144,10781,12314.42,0.00,0.24,50.09,
2023/06/22 20:20:04,985.62,1.87,84.95,86.25,3.80,10953.13, 5.69,-0.63,837,230400,10772,12308.89,0.00,0.24,50.09,
2023/06/22 20:20:10,985.64,1.89,84.94,86.25,3.80,10968.75, 5.67,-0.21,836,230144,10798,12316.26,0.00,0.24,50.10,
2023/06/22 20:20:16,985.65,1.89,84.91,86.25,3.80,10968.75, 5.92,-0.42,837,230144,10788,12301.52,0.00,0.24,50.11,
2023/06/22 20:20:22,985.89,1.87,84.94,86.25,3.80,10968.75, 5.73,-0.21,835,230144,10790,12319.95,0.00,0.24,50.13,
2023/06/22 20:20:28,986.13,1.89,84.92,86.25,3.80,10984.38, 6.13,-0.42,837,230400,10819,12308.89,0.00,0.24,50.14,
2023/06/22 20:20:34,986.15,1.86,84.97,86.25,3.80,10984.38, 5.48,-0.21,836,230912,10813,12308.89,0.00,0.24,50.15,
2023/06/22 20:20:40,986.38,1.87,84.94,86.25,3.80,11000.00, 5.90,0.00,836,230400,10809,12284.93,0.00,0.24,50.16,
2023/06/22 20:20:46,986.28,1.88,84.90,86.25,3.80,11000.00, 5.90,-0.42,836,230144,10823,12297.83,0.00,0.24,50.17,
2023/06/22 20:20:52,986.37,1.89,84.92,86.25,3.80,11000.00, 5.69,-0.21,836,230400,10814,12249.91,0.00,0.24,50.16,
2023/06/22 20:20:58,986.10,1.87,84.96,86.25,3.80,11015.63, 5.71,-0.21,835,229888,10828,12218.57,0.00,0.24,50.15,
2023/06/22 20:21:04,986.31,1.91,84.84,86.25,3.80,11015.63, 5.69,-0.63,837,230656,10833,12255.44,0.00,0.24,50.20,
2023/06/22 20:21:10,986.49,1.89,84.92,86.25,3.80,11062.50, 5.90,-0.42,837,230912,10852,12268.34,0.00,0.24,50.39,
2023/06/22 20:21:16,986.32,1.87,84.91,86.25,3.80,11062.50, 5.90,-0.21,838,231168,10875,12262.81,0.00,0.24,50.52,
2023/06/22 20:21:22,986.49,1.91,84.83,86.00,3.80,11078.13, 5.95,-0.21,840,231680,10911,12295.99,0.00,0.25,50.57,
2023/06/22 20:21:28,986.38,1.90,84.87,86.25,3.80,11078.13, 5.88,-0.42,838,231168,10948,12310.73,0.00,0.25,50.61,
2023/06/22 20:21:34,986.35,1.91,84.83,86.25,3.80,11062.50, 5.90,-0.42,839,231680,10948,12297.83,0.00,0.25,50.64,
2023/06/22 20:21:40,986.42,1.90,84.88,86.25,3.80,11062.50, 5.90,-0.21,839,231424,10977,12308.89,0.00,0.25,50.66,
2023/06/22 20:21:46,986.57,1.90,84.86,86.25,3.80,11078.13, 5.71,-0.21,840,231936,11032,12332.85,0.00,0.25,50.68,
2023/06/22 20:21:52,986.51,1.90,84.88,86.25,3.80,11078.13, 5.92,-0.42,840,232192,11026,12319.95,0.00,0.25,50.70,
2023/06/22 20:21:58,986.43,1.87,84.94,86.25,3.80,11062.50, 5.67,-0.63,840,231680,11042,12327.32,0.00,0.25,50.72,
2023/06/22 20:22:04,986.64,1.90,84.83,86.25,3.80,11093.75, 5.71,-0.21,841,232448,11077,12318.11,0.00,0.25,50.74,
2023/06/22 20:22:10,986.64,1.89,84.92,86.25,3.80,11078.13, 5.92,-0.21,841,232192,11034,12316.26,0.00,0.25,50.75,
2023/06/22 20:22:16,986.74,1.89,84.90,86.25,3.80,11078.13, 5.69,-0.21,842,232448,11085,12325.48,0.00,0.25,50.79,
2023/06/22 20:22:22,987.08,1.87,84.92,86.25,3.80,11078.13, 5.69,-0.21,840,231680,11070,12305.20,0.00,0.25,50.78,
2023/06/22 20:22:28,987.06,1.87,84.96,86.25,3.80,11046.88, 5.88,-0.42,838,231936,10986,12283.08,0.00,0.25,50.81,
2023/06/22 20:22:34,987.17,1.86,84.99,86.50,3.80,11046.88, 5.92,-0.21,837,231424,10999,12301.52,0.00,0.25,50.82,
2023/06/22 20:22:40,987.20,1.85,85.01,86.25,3.80,11046.88, 5.90,-0.21,838,231680,11049,12290.46,0.00,0.25,50.85,
2023/06/22 20:22:46,987.33,1.85,85.03,86.50,3.80,11015.63, 5.92,-0.42,836,231424,10968,12281.24,0.00,0.25,50.86,
2023/06/22 20:22:52,987.57,1.86,85.01,86.25,3.80,11015.63, 5.88,-0.21,834,230912,10887,12255.44,0.00,0.24,50.89,
2023/06/22 20:22:58,987.58,1.84,85.07,86.50,3.80,11000.00, 6.11,-0.42,833,230656,10882,12240.69,0.00,0.24,50.94,
2023/06/22 20:23:04,987.85,1.85,85.07,86.50,3.79,10968.75, 5.92,-0.42,834,230400,10879,12266.50,0.00,0.24,51.03,
2023/06/22 20:23:10,987.78,1.86,85.03,86.25,3.80,10953.13, 5.50,-0.42,830,229888,10837,12259.12,0.00,0.24,51.09,
2023/06/22 20:23:16,987.96,1.85,85.06,86.50,3.80,10953.13, 5.88,-0.21,832,230144,10855,12231.47,0.00,0.24,51.14,
2023/06/22 20:23:22,988.03,1.85,85.08,86.50,3.80,10968.75, 5.88,-0.42,832,229888,10817,12255.44,0.00,0.24,51.25,
2023/06/22 20:23:28,988.07,1.86,85.04,86.25,3.80,10953.13, 5.71,-0.21,833,230400,10857,12213.04,0.00,0.24,51.28,
2023/06/22 20:23:34,988.13,1.84,85.11,86.50,3.80,10937.50, 5.95,-0.21,830,229632,10828,12229.63,0.00,0.24,51.32,
2023/06/22 20:23:40,988.16,1.85,85.09,86.50,3.80,10937.50, 6.09,0.00,832,229888,10817,12207.51,0.00,0.24,51.33,
2023/06/22 20:23:46,988.27,1.84,85.12,86.50,3.80,10953.13, 5.71,-0.21,830,229376,10811,12201.98,0.00,0.24,51.35,
2023/06/22 20:23:52,988.23,1.84,85.11,86.50,3.80,10953.13, 6.09,-0.42,832,229888,10824,12231.47,0.00,0.24,51.37,
