Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 19:24:46,977.20,47.59,40.74,40.25,3.32,2156.25, 5.20,-0.65,184,49664,4333,4160.10,0.05,0.08,32.29,
2023/06/28 19:24:52,977.21,47.57,40.75,40.50,3.32,2171.88, 5.63,-0.87,183,49408,4343,4184.06,0.05,0.08,31.73,
2023/06/28 19:24:58,977.24,47.53,40.76,40.50,3.32,2187.50, 5.43,-0.86,185,49920,4370,4198.81,0.05,0.08,32.30,
2023/06/28 19:25:04,977.26,47.50,40.77,40.50,3.32,2187.50, 5.63,-1.51,187,50432,4382,4224.61,0.05,0.08,31.75,
2023/06/28 19:25:10,977.33,47.46,40.78,40.50,3.32,2203.13, 5.43,-0.86,188,50944,4392,4239.36,0.05,0.09,31.74,
2023/06/28 19:25:16,977.33,47.43,40.80,40.50,3.33,2218.75, 5.61,-0.86,187,50176,4403,4254.11,0.05,0.09,31.75,
2023/06/28 19:25:22,977.37,47.41,40.80,40.50,3.33,2234.38, 5.65,-0.65,187,50688,4421,4259.64,0.05,0.09,31.75,
2023/06/28 19:25:28,977.37,47.37,40.82,40.50,3.33,2234.38, 5.41,-0.65,188,50944,4434,4274.38,0.05,0.09,31.73,
2023/06/28 19:25:34,977.46,47.34,40.83,40.50,3.33,2234.38, 5.39,-0.86,190,51200,4431,4268.85,0.05,0.09,31.63,
2023/06/28 19:25:40,977.38,47.31,40.84,40.50,3.33,2250.00, 5.63,-0.86,189,51200,4439,4270.69,0.05,0.09,31.50,
2023/06/28 19:25:46,977.48,47.28,40.85,40.50,3.33,2250.00, 5.41,-0.87,187,50432,4433,4283.60,0.05,0.09,31.77,
2023/06/28 19:25:52,977.50,47.25,40.85,40.50,3.33,2250.00, 5.65,-0.86,189,51456,4440,4279.91,0.05,0.09,31.50,
2023/06/28 19:25:58,977.58,47.22,40.86,40.50,3.33,2250.00, 5.63,-1.30,189,51200,4432,4272.54,0.05,0.09,31.31,
2023/06/28 19:26:04,977.53,47.19,40.87,40.50,3.32,2250.00, 5.84,-1.08,188,50944,4421,4267.01,0.05,0.09,31.26,
2023/06/28 19:26:10,977.52,47.16,40.88,40.50,3.33,2250.00, 5.63,-0.87,188,50944,4424,4252.26,0.05,0.09,31.04,
2023/06/28 19:26:16,977.49,47.12,40.90,40.50,3.33,2250.00, 5.41,-0.87,188,50688,4421,4248.58,0.05,0.09,30.82,
2023/06/28 19:26:22,977.58,47.10,40.90,40.50,3.32,2234.38, 5.43,-1.08,187,50176,4395,4239.36,0.05,0.08,30.40,
2023/06/28 19:26:28,977.60,47.08,40.91,40.50,3.32,2218.75, 5.39,-0.65,187,50432,4378,4217.24,0.05,0.08,30.62,
2023/06/28 19:26:34,977.60,47.05,40.91,40.50,3.32,2203.13, 5.41,-0.65,186,50176,4363,4198.81,0.05,0.08,30.35,
2023/06/28 19:26:40,977.64,47.04,40.92,40.50,3.32,2187.50, 5.43,-1.30,185,50176,4346,4182.22,0.05,0.08,30.22,
2023/06/28 19:26:46,977.67,47.02,40.92,40.50,3.32,2187.50, 5.41,-0.65,184,49664,4321,4158.26,0.04,0.08,32.12,
2023/06/28 19:26:52,977.68,47.00,40.92,40.50,3.32,2171.88, 5.43,-1.29,182,48896,4298,4125.08,0.04,0.08,32.05,
2023/06/28 19:26:58,977.71,46.99,40.93,40.50,3.32,2140.63, 5.65,-0.87,182,49152,4284,4115.87,0.04,0.08,32.12,
2023/06/28 19:27:04,977.78,46.98,40.92,40.50,3.32,2125.00, 5.63,-0.86,180,48640,4267,4088.22,0.04,0.08,32.13,
2023/06/28 19:27:10,977.81,46.98,40.92,40.50,3.32,2109.38, 5.41,-0.86,180,48640,4257,4069.79,0.04,0.08,32.14,
2023/06/28 19:27:16,977.82,46.98,40.92,40.50,3.32,2109.38, 5.39,-0.86,175,47104,4227,4038.45,0.04,0.08,32.07,
2023/06/28 19:27:22,977.83,46.97,40.92,40.50,3.32,2093.75, 5.43,-1.08,175,47104,4205,4018.18,0.04,0.08,32.05,
2023/06/28 19:27:28,977.83,46.97,40.92,40.50,3.32,2062.50, 5.60,-0.86,175,47360,4179,3992.37,0.04,0.08,32.11,
2023/06/28 19:27:34,977.86,46.98,40.91,40.50,3.32,2046.88, 5.63,-0.43,175,47360,4156,3962.88,0.04,0.08,32.12,
2023/06/28 19:27:40,977.86,46.97,40.92,40.50,3.32,2031.25, 5.39,-0.43,172,46848,4135,3940.76,0.04,0.08,32.11,
2023/06/28 19:27:46,977.88,46.98,40.91,40.50,3.32,2015.63, 5.39,-0.86,171,46080,4111,3938.92,0.04,0.08,32.01,
2023/06/28 19:27:52,977.91,46.98,40.91,40.50,3.32,2015.63, 5.43,-0.86,168,45568,4097,3902.05,0.04,0.08,32.07,
2023/06/28 19:27:58,977.95,47.00,40.91,40.50,3.32,2000.00, 5.63,-0.87,170,46080,4073,3878.09,0.04,0.08,31.94,
2023/06/28 19:28:04,977.99,47.01,40.90,40.50,3.32,1984.38, 5.41,-0.86,167,45312,4063,3889.15,0.04,0.08,32.11,
2023/06/28 19:28:10,978.04,47.02,40.89,40.50,3.32,1968.75, 5.61,-1.30,167,45312,4048,3850.44,0.04,0.08,32.09,
2023/06/28 19:28:16,978.01,47.03,40.89,40.50,3.32,1953.13, 5.20,-0.86,166,45056,4034,3841.23,0.04,0.08,32.11,
2023/06/28 19:28:22,978.04,47.03,40.88,40.50,3.32,1937.50, 5.63,-0.86,167,45568,4013,3826.48,0.04,0.08,32.12,
2023/06/28 19:28:28,978.01,47.05,40.87,40.50,3.32,1937.50, 5.35,-0.86,166,45056,4009,3819.11,0.04,0.07,32.12,
2023/06/28 19:28:34,978.08,47.07,40.87,40.50,3.33,1937.50, 5.61,-0.86,165,44800,4001,3800.68,0.04,0.07,32.17,
2023/06/28 19:28:40,978.04,47.09,40.86,40.50,3.33,1921.88, 5.61,-0.86,164,44544,3987,3793.31,0.04,0.07,32.16,
2023/06/28 19:28:46,978.03,47.10,40.85,40.50,3.33,1921.88, 5.43,-1.30,163,44288,3980,3776.72,0.04,0.07,31.62,
2023/06/28 19:28:52,978.01,47.11,40.84,40.50,3.33,1906.25, 5.39,-0.86,162,44032,3976,3776.72,0.04,0.07,31.61,
2023/06/28 19:28:58,977.98,47.13,40.84,40.50,3.33,1906.25, 5.63,-1.08,162,43776,3968,3761.97,0.04,0.07,31.62,
2023/06/28 19:29:04,977.99,47.13,40.83,40.50,3.33,1906.25, 5.22,-0.86,163,44288,3956,3749.07,0.04,0.07,31.59,
2023/06/28 19:29:10,977.96,47.14,40.82,40.50,3.32,1906.25, 5.39,-1.08,161,43520,3945,3745.38,0.04,0.07,31.53,
2023/06/28 19:29:16,977.93,47.15,40.81,40.25,3.32,1906.25, 5.39,-0.86,160,43520,3942,3738.01,0.04,0.07,32.11,
2023/06/28 19:29:22,977.91,47.16,40.80,40.50,3.32,1890.63, 5.43,-1.08,162,43776,3939,3734.32,0.04,0.07,32.09,
2023/06/28 19:29:28,977.81,47.16,40.79,40.25,3.32,1890.63, 5.20,-1.08,161,43776,3940,3726.95,0.04,0.07,31.52,
2023/06/28 19:29:34,977.73,47.16,40.78,40.25,3.32,1875.00, 5.63,-0.65,161,43776,3933,3726.95,0.04,0.07,31.50,
2023/06/28 19:29:40,977.71,47.16,40.77,40.25,3.32,1875.00, 5.37,-0.87,161,43776,3935,3726.95,0.04,0.07,31.49,
2023/06/28 19:29:46,977.72,47.15,40.76,40.50,3.32,1875.00, 5.39,-0.86,161,43776,3941,3723.26,0.04,0.07,31.42,
2023/06/28 19:29:52,977.67,47.16,40.74,40.25,3.32,1875.00, 5.61,-0.86,160,43520,3937,3723.26,0.04,0.07,31.46,
2023/06/28 19:29:58,977.71,47.17,40.73,40.25,3.32,1875.00, 5.20,-0.65,160,43520,3930,3734.32,0.04,0.07,31.34,
2023/06/28 19:30:04,977.66,47.18,40.72,40.25,3.32,1859.38, 5.41,-1.08,161,43776,3931,3726.95,0.04,0.07,31.30,
2023/06/28 19:30:10,977.63,47.18,40.71,40.25,3.32,1859.38, 5.37,-1.08,161,43520,3928,3719.58,0.04,0.07,31.06,
2023/06/28 19:30:16,977.63,47.18,40.70,40.25,3.33,1859.38, 5.61,-0.86,161,43520,3935,3721.42,0.04,0.07,30.99,
2023/06/28 19:30:22,977.70,47.20,40.69,40.25,3.33,1859.38, 5.39,-0.87,160,43520,3931,3728.79,0.04,0.07,31.28,
2023/06/28 19:30:28,977.65,47.21,40.68,40.25,3.33,1859.38, 5.41,-1.08,161,43776,3929,3717.73,0.04,0.07,31.00,
2023/06/28 19:30:34,977.69,47.23,40.67,40.25,3.33,1859.38, 5.61,-0.86,160,43520,3930,3714.05,0.04,0.07,30.87,
2023/06/28 19:30:40,977.71,47.24,40.66,40.25,3.33,1859.38, 5.39,-0.65,160,43520,3922,3710.36,0.04,0.07,30.66,
2023/06/28 19:30:46,977.76,47.26,40.65,40.25,3.33,1843.75, 5.61,-0.86,160,43520,3921,3715.89,0.04,0.07,30.67,
2023/06/28 19:30:52,977.79,47.29,40.64,40.25,3.33,1843.75, 5.43,-1.08,161,43776,3914,3701.15,0.04,0.07,30.47,
2023/06/28 19:30:58,977.72,47.31,40.63,40.25,3.33,1843.75, 5.45,-1.08,159,43264,3907,3695.62,0.04,0.07,30.31,
2023/06/28 19:31:04,977.76,47.32,40.62,40.25,3.33,1843.75, 5.63,-0.65,160,43520,3910,3690.09,0.04,0.07,30.29,
2023/06/28 19:31:10,977.78,47.34,40.60,40.25,3.33,1828.13, 5.61,-0.86,159,43008,3890,3684.56,0.04,0.07,30.28,
2023/06/28 19:31:16,977.79,47.36,40.59,40.25,3.33,1828.13, 5.39,-0.65,159,42752,3890,3664.28,0.04,0.07,30.25,
2023/06/28 19:31:22,977.81,47.38,40.58,40.25,3.33,1812.50, 5.43,-0.86,158,42752,3873,3675.34,0.04,0.07,30.30,
2023/06/28 19:31:28,977.79,47.39,40.56,40.25,3.33,1812.50, 5.18,-0.87,158,43264,3874,3660.60,0.04,0.07,30.29,
2023/06/28 19:31:34,977.83,47.42,40.55,40.00,3.33,1812.50, 5.63,-0.43,158,43008,3856,3647.69,0.04,0.07,30.43,
2023/06/28 19:31:40,977.80,47.44,40.54,40.25,3.33,1796.88, 5.58,-1.08,157,42496,3848,3632.95,0.04,0.07,31.95,
2023/06/28 19:31:46,977.82,47.46,40.53,40.25,3.33,1796.88, 5.41,-1.08,156,42496,3837,3625.57,0.04,0.07,31.40,
2023/06/28 19:31:52,977.76,47.48,40.51,40.25,3.33,1812.50, 5.43,-0.86,156,42496,3832,3607.14,0.04,0.07,31.38,
2023/06/28 19:31:58,977.75,47.50,40.50,40.00,3.33,1796.88, 5.39,-1.29,155,42240,3824,3618.20,0.04,0.07,31.37,
2023/06/28 19:32:04,977.78,47.52,40.50,40.00,3.33,1781.25, 5.22,-1.31,155,42240,3817,3612.67,0.04,0.07,31.34,
2023/06/28 19:32:10,977.78,47.55,40.48,40.00,3.32,1781.25, 5.39,-0.86,154,41728,3824,3610.83,0.04,0.07,31.32,
2023/06/28 19:32:16,977.80,47.57,40.47,40.00,3.33,1781.25, 5.41,-0.86,153,41728,3814,3596.08,0.04,0.07,31.33,
2023/06/28 19:32:22,977.76,47.59,40.46,40.00,3.33,1765.63, 5.41,-0.86,156,42496,3800,3596.08,0.04,0.07,31.33,
2023/06/28 19:32:28,977.73,47.61,40.44,40.00,3.33,1765.63, 5.41,-0.65,156,42240,3803,3592.40,0.04,0.07,31.03,
2023/06/28 19:32:34,977.79,47.62,40.43,40.00,3.33,1765.63, 5.43,-0.22,156,42240,3793,3592.40,0.04,0.07,31.02,
2023/06/28 19:32:40,977.77,47.65,40.41,40.00,3.33,1765.63, 5.41,-1.08,152,41472,3788,3583.18,0.04,0.07,30.74,
2023/06/28 19:32:46,977.79,47.65,40.41,40.00,3.33,1765.63, 5.41,-0.87,155,41984,3787,3579.49,0.04,0.07,30.51,
2023/06/28 19:32:52,977.83,47.69,40.39,40.00,3.33,1765.63, 5.41,-0.86,154,41984,3788,3575.81,0.04,0.07,30.38,
2023/06/28 19:32:58,977.79,47.71,40.38,40.00,3.32,1765.63, 5.39,-0.65,155,41984,3791,3579.49,0.04,0.07,30.68,
2023/06/28 19:33:04,977.77,47.73,40.37,40.00,3.32,1765.63, 5.65,-0.43,154,41728,3789,3566.59,0.04,0.07,30.45,
2023/06/28 19:33:10,977.79,47.76,40.35,40.00,3.32,1765.63, 5.41,-1.08,154,41728,3787,3568.44,0.04,0.07,30.30,
2023/06/28 19:33:16,977.73,47.77,40.34,40.00,3.33,1765.63, 5.41,-0.43,154,41728,3779,3564.75,0.04,0.07,30.28,
2023/06/28 19:33:22,977.76,47.79,40.33,40.00,3.32,1750.00, 5.43,-1.29,154,41728,3784,3575.81,0.04,0.07,30.13,
2023/06/28 19:33:28,977.71,47.80,40.32,40.00,3.32,1750.00, 5.41,-0.86,154,41728,3786,3572.12,0.04,0.07,30.09,
2023/06/28 19:33:34,977.73,47.83,40.30,40.00,3.33,1750.00, 5.63,-0.65,154,41728,3789,3559.22,0.04,0.07,30.09,
2023/06/28 19:33:40,977.71,47.84,40.29,40.00,3.32,1750.00, 5.39,-0.86,153,41728,3790,3577.65,0.04,0.07,30.10,
2023/06/28 19:33:46,977.67,47.87,40.28,40.00,3.32,1750.00, 5.41,-0.65,153,41728,3782,3564.75,0.04,0.07,30.16,
2023/06/28 19:33:52,977.70,47.89,40.27,39.75,3.33,1750.00, 5.18,-1.08,154,41472,3786,3564.75,0.04,0.07,30.31,
2023/06/28 19:33:58,977.68,47.90,40.26,40.00,3.32,1750.00, 5.41,-1.08,151,41216,3785,3573.96,0.04,0.07,30.24,
2023/06/28 19:34:04,977.71,47.93,40.24,39.75,3.33,1750.00, 5.65,-0.86,154,41728,3789,3577.65,0.04,0.07,31.79,
2023/06/28 19:34:10,977.70,47.93,40.24,39.75,3.32,1750.00, 5.41,-1.08,154,41984,3802,3585.02,0.04,0.07,31.78,
2023/06/28 19:34:16,977.66,47.97,40.21,39.75,3.32,1750.00, 5.39,-0.65,155,41984,3795,3583.18,0.04,0.07,31.77,
2023/06/28 19:34:22,977.79,47.98,40.21,39.75,3.32,1750.00, 5.63,-0.65,155,41984,3811,3577.65,0.04,0.07,31.76,
2023/06/28 19:34:28,977.77,48.00,40.20,39.75,3.32,1765.63, 5.39,-1.30,155,42240,3812,3590.55,0.04,0.07,31.20,
2023/06/28 19:34:34,977.76,48.02,40.18,39.75,3.32,1765.63, 5.61,-0.86,153,41728,3819,3608.99,0.04,0.07,31.72,
2023/06/28 19:34:40,977.80,48.03,40.19,39.75,3.32,1765.63, 5.41,-0.43,154,41984,3822,3610.83,0.04,0.07,31.17,
2023/06/28 19:34:46,977.87,48.06,40.17,39.75,3.32,1781.25, 5.43,-0.87,155,42240,3845,3612.67,0.04,0.07,31.16,
2023/06/28 19:34:52,977.94,48.07,40.17,39.75,3.32,1781.25, 5.63,-1.08,156,42496,3849,3631.10,0.04,0.07,31.14,
2023/06/28 19:34:58,977.92,48.10,40.16,39.75,3.32,1796.88, 5.43,-0.65,158,43008,3867,3642.16,0.04,0.07,31.14,
2023/06/28 19:35:04,977.93,48.10,40.16,39.75,3.32,1812.50, 5.63,-1.08,157,42752,3884,3662.44,0.04,0.07,31.15,
2023/06/28 19:35:10,977.91,48.13,40.15,39.75,3.32,1828.13, 5.61,-1.09,159,43264,3905,3693.77,0.04,0.07,31.12,
2023/06/28 19:35:16,978.00,48.14,40.14,39.75,3.32,1843.75, 5.41,-0.86,159,43520,3924,3712.20,0.04,0.07,31.09,
2023/06/28 19:35:22,978.05,48.14,40.14,39.75,3.32,1843.75, 5.41,-0.86,160,43776,3951,3725.11,0.04,0.07,30.91,
2023/06/28 19:35:28,978.01,48.15,40.14,39.75,3.32,1859.38, 5.41,-0.65,162,44032,3979,3765.66,0.04,0.07,30.90,
2023/06/28 19:35:34,978.07,48.14,40.14,39.75,3.32,1875.00, 5.41,-1.09,163,44288,3986,3778.56,0.04,0.07,31.69,
2023/06/28 19:35:40,978.08,48.16,40.14,39.75,3.32,1890.63, 5.61,-0.86,164,44544,4010,3828.33,0.04,0.08,31.69,
2023/06/28 19:35:46,978.19,48.15,40.14,39.75,3.32,1906.25, 5.65,-1.30,165,44800,4032,3837.54,0.04,0.08,31.67,
2023/06/28 19:35:52,978.20,48.15,40.15,39.75,3.32,1921.88, 5.20,-0.65,166,45312,4065,3855.97,0.04,0.08,31.66,
2023/06/28 19:35:58,978.31,48.15,40.15,39.75,3.32,1953.13, 5.43,-0.86,168,45824,4089,3881.78,0.04,0.08,31.66,
2023/06/28 19:36:04,978.31,48.14,40.16,39.75,3.32,1968.75, 5.63,-0.86,168,45824,4121,3907.58,0.04,0.08,31.65,
2023/06/28 19:36:10,978.37,48.15,40.15,39.75,3.32,1984.38, 5.61,-1.08,171,46592,4145,3940.76,0.04,0.08,31.67,
2023/06/28 19:36:16,978.45,48.12,40.17,39.75,3.32,2000.00, 5.65,-0.86,172,46592,4167,3959.19,0.04,0.08,31.62,
2023/06/28 19:36:22,978.40,48.12,40.16,39.75,3.32,2015.63, 5.43,-0.87,174,47104,4192,3990.53,0.04,0.08,31.56,
2023/06/28 19:36:28,978.46,48.10,40.17,39.75,3.32,2031.25, 5.61,-0.65,175,47360,4218,4021.86,0.04,0.08,31.78,
2023/06/28 19:36:34,978.49,48.09,40.20,39.75,3.32,2046.88, 5.39,-1.08,177,47872,4234,4038.45,0.04,0.08,31.64,
2023/06/28 19:36:40,978.46,48.07,40.20,39.75,3.32,2062.50, 5.63,-1.52,178,48384,4250,4067.94,0.04,0.08,31.63,
2023/06/28 19:36:46,978.57,48.02,40.22,39.75,3.32,2078.13, 5.41,-1.08,178,48128,4272,4086.37,0.04,0.08,31.64,
2023/06/28 19:36:52,978.56,48.03,40.21,39.75,3.32,2093.75, 5.37,-0.86,181,48896,4279,4106.65,0.04,0.08,31.62,
2023/06/28 19:36:58,978.59,47.99,40.23,39.75,3.32,2093.75, 5.63,-0.86,178,48384,4308,4110.34,0.04,0.08,31.07,
2023/06/28 19:37:04,978.61,47.97,40.25,39.75,3.32,2109.38, 5.20,-1.09,182,48896,4305,4119.55,0.04,0.08,31.64,
2023/06/28 19:37:10,978.58,47.93,40.26,39.75,3.32,2125.00, 5.18,-0.86,181,48384,4317,4128.77,0.04,0.08,31.12,
2023/06/28 19:37:16,978.57,47.89,40.28,40.00,3.32,2125.00, 5.39,-1.08,182,48896,4312,4139.83,0.04,0.08,31.11,
2023/06/28 19:37:22,978.57,47.89,40.27,40.00,3.32,2125.00, 5.61,-0.86,182,49408,4330,4145.36,0.04,0.08,31.09,
2023/06/28 19:37:28,978.58,47.82,40.29,39.75,3.32,2125.00, 5.65,-1.08,182,49408,4316,4150.89,0.04,0.08,31.10,
2023/06/28 19:37:34,978.55,47.79,40.31,40.00,3.32,2125.00, 5.37,-1.30,182,48896,4332,4137.98,0.04,0.08,31.09,
2023/06/28 19:37:40,978.55,47.75,40.32,40.00,3.32,2109.38, 5.18,-1.08,182,49152,4308,4147.20,0.04,0.08,31.09,
2023/06/28 19:37:46,978.54,47.74,40.32,40.00,3.32,2109.38, 5.61,-1.08,182,48640,4302,4145.36,0.04,0.08,31.09,
2023/06/28 19:37:52,978.61,47.71,40.33,40.00,3.32,2109.38, 5.41,-1.08,181,48640,4308,4156.42,0.04,0.08,30.91,
2023/06/28 19:37:58,978.66,47.67,40.35,40.00,3.32,2109.38, 5.65,-1.08,182,49152,4295,4115.87,0.04,0.08,30.94,
2023/06/28 19:38:04,978.67,47.66,40.35,40.00,3.32,2109.38, 5.63,-0.86,181,48896,4291,4112.18,0.04,0.08,30.87,
2023/06/28 19:38:10,978.68,47.63,40.36,40.00,3.32,2093.75, 5.41,-1.08,180,48640,4280,4123.24,0.04,0.08,30.74,
2023/06/28 19:38:16,978.71,47.62,40.37,40.00,3.32,2093.75, 5.41,-0.65,179,48384,4264,4095.59,0.04,0.08,30.48,
2023/06/28 19:38:22,978.73,47.61,40.37,40.00,3.32,2078.13, 5.39,-1.08,179,48384,4253,4101.12,0.04,0.08,30.20,
2023/06/28 19:38:28,978.71,47.59,40.38,40.00,3.32,2078.13, 5.61,-0.65,178,48128,4235,4064.26,0.04,0.08,30.09,
2023/06/28 19:38:34,978.73,47.59,40.38,40.00,3.32,2062.50, 5.43,-1.08,177,47872,4224,4060.57,0.04,0.08,30.11,
2023/06/28 19:38:40,978.75,47.57,40.40,40.00,3.32,2046.88, 5.41,-1.07,177,47872,4206,4045.82,0.04,0.08,30.28,
2023/06/28 19:38:46,978.75,47.55,40.39,40.00,3.32,2031.25, 5.39,-1.08,176,47360,4196,4025.55,0.04,0.08,30.11,
2023/06/28 19:38:52,978.77,47.54,40.39,40.00,3.32,2031.25, 5.39,-0.86,174,47104,4176,4005.27,0.04,0.08,31.68,
2023/06/28 19:38:58,978.79,47.53,40.40,40.00,3.32,2015.63, 5.61,-0.65,174,47104,4153,3981.31,0.04,0.08,31.67,
2023/06/28 19:39:04,978.71,47.52,40.39,40.00,3.32,2000.00, 5.41,-0.87,173,46848,4132,3968.41,0.04,0.08,31.68,
2023/06/28 19:39:10,978.71,47.50,40.40,40.00,3.32,1984.38, 5.41,-0.64,172,46336,4113,3931.55,0.04,0.08,31.65,
2023/06/28 19:39:16,978.70,47.52,40.39,40.00,3.32,1984.38, 5.43,-1.30,170,46336,4102,3918.64,0.04,0.08,31.66,
2023/06/28 19:39:22,978.77,47.50,40.39,40.00,3.32,1968.75, 5.20,-1.08,168,45824,4085,3900.21,0.04,0.08,31.65,
2023/06/28 19:39:28,978.73,47.51,40.39,40.25,3.32,1953.13, 5.65,-0.87,169,45824,4060,3881.78,0.04,0.08,31.10,
2023/06/28 19:39:34,978.68,47.51,40.39,40.00,3.32,1937.50, 5.39,-0.65,167,45312,4043,3848.60,0.04,0.08,31.09,
2023/06/28 19:39:40,978.69,47.51,40.39,40.00,3.32,1921.88, 5.39,-0.86,166,44800,4019,3826.48,0.04,0.08,31.07,
2023/06/28 19:39:46,978.69,47.54,40.37,40.00,3.32,1906.25, 5.41,-0.86,165,44544,4000,3798.84,0.04,0.07,31.08,
2023/06/28 19:39:52,978.72,47.53,40.37,40.00,3.32,1890.63, 5.63,-1.30,163,44032,3979,3776.72,0.04,0.07,31.05,
2023/06/28 19:39:58,978.65,47.55,40.36,40.00,3.32,1875.00, 5.41,-1.08,163,44288,3966,3761.97,0.04,0.07,31.03,
2023/06/28 19:40:04,978.66,47.58,40.35,40.00,3.32,1875.00, 5.39,-1.08,161,43776,3942,3743.54,0.04,0.07,31.00,
2023/06/28 19:40:10,978.66,47.59,40.35,40.00,3.32,1859.38, 5.41,-1.08,160,43520,3930,3721.42,0.04,0.07,31.01,
2023/06/28 19:40:16,978.69,47.58,40.35,40.00,3.32,1843.75, 5.60,-1.08,159,43264,3912,3706.68,0.04,0.07,30.84,
2023/06/28 19:40:22,978.61,47.59,40.35,40.00,3.32,1843.75, 5.41,-0.22,159,43264,3899,3701.15,0.04,0.07,30.72,
2023/06/28 19:40:28,978.55,47.65,40.32,40.00,3.32,1828.13, 5.41,-1.08,159,43008,3887,3679.03,0.04,0.07,30.54,
2023/06/28 19:40:34,978.55,47.65,40.32,40.00,3.32,1828.13, 5.63,-0.86,158,42752,3883,3675.34,0.04,0.07,30.19,
2023/06/28 19:40:40,978.57,47.64,40.32,40.00,3.32,1812.50, 5.41,-1.08,159,43264,3872,3662.44,0.04,0.07,30.30,
2023/06/28 19:40:46,978.49,47.64,40.31,40.00,3.32,1812.50, 5.65,-0.43,156,42496,3865,3653.22,0.04,0.07,30.06,
2023/06/28 19:40:52,978.44,47.66,40.29,40.00,3.32,1812.50, 5.22,-0.86,158,43008,3863,3645.85,0.04,0.07,30.37,
2023/06/28 19:40:58,978.42,47.68,40.27,40.00,3.32,1812.50, 5.63,-1.08,157,42752,3860,3651.38,0.04,0.07,30.16,
2023/06/28 19:41:04,978.48,47.69,40.28,39.75,3.32,1812.50, 5.39,-0.43,155,42496,3863,3642.16,0.04,0.07,29.94,
2023/06/28 19:41:10,978.40,47.68,40.28,39.75,3.32,1812.50, 5.41,-0.86,154,41984,3860,3649.54,0.04,0.07,29.88,
2023/06/28 19:41:16,978.31,47.69,40.26,39.75,3.32,1812.50, 5.41,-0.22,156,42496,3866,3656.91,0.04,0.07,29.86,
2023/06/28 19:41:22,978.25,47.70,40.25,40.00,3.32,1812.50, 5.43,-1.08,156,42752,3868,3669.81,0.04,0.07,29.85,
2023/06/28 19:41:28,978.30,47.69,40.25,39.75,3.32,1812.50, 5.39,-0.86,157,42496,3882,3675.34,0.04,0.07,31.55,
2023/06/28 19:41:34,978.34,47.70,40.25,39.75,3.32,1812.50, 5.63,-0.86,158,42752,3885,3671.65,0.04,0.07,31.51,
2023/06/28 19:41:40,978.23,47.70,40.23,39.75,3.32,1828.13, 5.63,-0.64,158,43008,3898,3680.87,0.04,0.07,31.52,
2023/06/28 19:41:46,978.24,47.72,40.23,39.75,3.32,1828.13, 5.61,-1.08,157,42752,3902,3695.62,0.04,0.07,31.51,
2023/06/28 19:41:52,978.27,47.73,40.21,39.75,3.32,1843.75, 5.43,-1.09,160,43520,3913,3695.62,0.04,0.07,30.95,
2023/06/28 19:41:58,978.25,47.73,40.21,39.75,3.32,1843.75, 5.84,-1.30,158,43008,3919,3719.58,0.04,0.07,30.91,
2023/06/28 19:42:04,978.20,47.72,40.20,39.75,3.32,1843.75, 5.41,-1.30,159,43520,3928,3725.11,0.04,0.07,30.89,
2023/06/28 19:42:10,978.23,47.74,40.20,39.75,3.32,1859.38, 5.65,-0.64,158,43008,3945,3732.48,0.04,0.07,30.91,
2023/06/28 19:42:16,978.27,47.74,40.19,39.75,3.32,1859.38, 5.41,-0.65,161,44032,3949,3736.17,0.04,0.07,30.88,
2023/06/28 19:42:22,978.24,47.75,40.19,39.75,3.32,1875.00, 5.65,-0.86,162,44288,3960,3754.60,0.04,0.07,30.88,
2023/06/28 19:42:28,978.19,47.75,40.19,39.75,3.32,1875.00, 5.37,-1.08,161,44032,3971,3782.25,0.04,0.07,30.87,
2023/06/28 19:42:34,978.23,47.76,40.18,39.75,3.32,1875.00, 5.61,-0.65,162,44032,3974,3774.87,0.04,0.07,30.69,
2023/06/28 19:42:40,978.24,47.77,40.17,39.75,3.32,1875.00, 5.39,-1.08,163,44288,3990,3806.21,0.04,0.07,30.85,
2023/06/28 19:42:46,978.28,47.77,40.17,39.75,3.32,1890.63, 5.63,-0.86,162,43776,4003,3780.40,0.04,0.07,30.56,
2023/06/28 19:42:52,978.26,47.78,40.16,39.75,3.32,1906.25, 5.63,-0.86,163,44288,4010,3808.05,0.04,0.08,30.38,
2023/06/28 19:42:58,978.30,47.78,40.16,39.75,3.32,1906.25, 5.61,-1.08,164,44544,4020,3808.05,0.04,0.08,30.28,
2023/06/28 19:43:04,978.29,47.78,40.16,39.75,3.32,1906.25, 5.20,-1.08,164,45056,4037,3813.58,0.04,0.08,30.05,
2023/06/28 19:43:10,978.26,47.76,40.16,39.75,3.32,1921.88, 5.41,-1.08,166,45312,4043,3839.39,0.04,0.08,29.84,
2023/06/28 19:43:16,978.26,47.79,40.14,39.75,3.32,1921.88, 5.41,-1.08,165,45056,4058,3854.13,0.04,0.08,29.92,
2023/06/28 19:43:22,978.29,47.77,40.15,39.75,3.32,1937.50, 5.63,-0.64,166,45312,4069,3870.72,0.04,0.08,30.12,
