Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 18:06:00,967.25,15.88,65.36,65.25,3.12,3265.63, 4.36,-3.05,311,78848,5632,5796.86,0.07,0.12,34.80,
2023/07/02 18:06:06,967.18,16.00,65.21,65.25,3.12,3265.63, 4.40,-3.06,312,78848,5648,5791.33,0.07,0.12,34.32,
2023/07/02 18:06:12,967.10,16.09,65.08,65.00,3.12,3265.63, 4.58,-3.07,312,79104,5654,5802.39,0.07,0.12,34.76,
2023/07/02 18:06:18,967.25,16.18,64.95,64.75,3.12,3281.25, 4.38,-2.83,313,79360,5661,5828.20,0.07,0.12,34.72,
2023/07/02 18:06:24,967.14,16.24,64.85,64.75,3.12,3296.88, 4.61,-3.05,315,79616,5656,5815.30,0.07,0.12,34.23,
2023/07/02 18:06:30,967.15,16.29,64.75,64.75,3.12,3312.50, 4.58,-3.05,314,79360,5673,5818.98,0.07,0.12,34.20,
2023/07/02 18:06:36,967.12,16.36,64.61,64.50,3.12,3312.50, 4.58,-2.63,314,79616,5698,5854.00,0.07,0.12,34.16,
2023/07/02 18:06:42,966.95,16.45,64.48,64.50,3.12,3328.13, 4.35,-2.84,316,80384,5700,5879.81,0.07,0.12,34.13,
2023/07/02 18:06:48,966.76,16.51,64.40,64.25,3.12,3359.38, 4.40,-3.06,317,80128,5714,5912.99,0.07,0.13,34.10,
2023/07/02 18:06:54,966.73,16.54,64.32,64.25,3.12,3375.00, 4.36,-2.83,320,81408,5722,5990.40,0.07,0.13,34.06,
2023/07/02 18:07:00,966.86,16.62,64.19,64.00,3.12,3406.25, 4.36,-2.63,321,81664,5763,5983.03,0.07,0.13,34.03,
2023/07/02 18:07:06,966.95,16.72,64.05,64.00,3.12,3406.25, 4.58,-3.05,323,81664,5781,5986.71,0.07,0.13,34.01,
2023/07/02 18:07:12,967.12,16.86,63.87,63.75,3.12,3453.13, 4.39,-3.05,323,81920,5822,6010.68,0.07,0.13,33.82,
2023/07/02 18:07:18,967.05,16.96,63.72,63.50,3.12,3468.75, 4.39,-2.86,326,82944,5823,6032.79,0.07,0.13,33.57,
2023/07/02 18:07:24,967.04,16.96,63.67,63.50,3.12,3484.38, 4.61,-2.83,329,83712,5851,6060.44,0.07,0.13,33.29,
2023/07/02 18:07:30,967.07,17.01,63.60,63.50,3.12,3500.00, 4.60,-3.06,330,83968,5879,6095.46,0.08,0.13,33.57,
2023/07/02 18:07:36,967.08,17.13,63.43,63.25,3.12,3515.63, 4.60,-3.28,332,84480,5904,6115.74,0.08,0.13,33.40,
2023/07/02 18:07:42,967.25,17.14,63.38,63.25,3.12,3546.88, 4.60,-2.84,333,84480,5920,6152.60,0.08,0.13,33.19,
2023/07/02 18:07:48,967.28,17.18,63.30,63.25,3.12,3578.13, 4.36,-2.83,336,85504,5963,6176.56,0.08,0.13,34.33,
2023/07/02 18:07:54,967.32,17.27,63.18,63.25,3.12,3609.38, 4.38,-2.84,337,85760,5973,6206.05,0.08,0.13,33.84,
2023/07/02 18:08:00,967.45,17.39,63.03,63.00,3.12,3625.00, 4.60,-2.63,340,86272,5986,6246.60,0.08,0.13,33.81,
2023/07/02 18:08:06,967.44,17.42,62.97,63.00,3.12,3625.00, 4.36,-2.63,340,86272,6007,6248.45,0.08,0.14,33.75,
2023/07/02 18:08:12,967.61,17.47,62.88,62.75,3.12,3640.63, 4.58,-3.05,341,86528,5999,6300.06,0.08,0.14,33.73,
2023/07/02 18:08:18,967.74,17.55,62.78,62.75,3.12,3656.25, 4.58,-2.85,343,86784,6003,6329.55,0.08,0.14,33.69,
2023/07/02 18:08:24,967.74,17.60,62.69,62.75,3.12,3640.63, 3.94,-3.07,343,87040,6001,6309.27,0.08,0.14,33.66,
2023/07/02 18:08:30,967.77,17.70,62.56,62.50,3.12,3640.63, 4.61,-3.06,344,86784,5994,6289.00,0.08,0.14,33.64,
2023/07/02 18:08:36,968.02,17.75,62.48,62.50,3.12,3656.25, 4.36,-3.06,344,86784,5983,6309.27,0.08,0.14,33.47,
2023/07/02 18:08:42,967.98,17.74,62.45,62.25,3.12,3640.63, 4.38,-3.06,344,86528,5990,6298.21,0.08,0.14,33.25,
2023/07/02 18:08:48,967.97,17.78,62.37,62.25,3.12,3640.63, 4.61,-2.63,345,87040,5995,6318.49,0.08,0.14,33.09,
2023/07/02 18:08:54,967.98,17.87,62.25,62.25,3.12,3656.25, 4.38,-2.63,346,87296,5992,6325.86,0.08,0.14,33.40,
2023/07/02 18:09:00,968.11,17.89,62.20,62.25,3.12,3656.25, 4.61,-3.05,348,87552,5996,6335.08,0.08,0.14,33.17,
2023/07/02 18:09:06,968.21,17.97,62.10,62.00,3.12,3671.88, 4.39,-3.05,348,87552,6004,6342.45,0.08,0.14,32.94,
2023/07/02 18:09:12,968.50,18.02,62.01,62.00,3.12,3671.88, 4.38,-3.07,348,87296,6002,6347.98,0.08,0.14,32.65,
2023/07/02 18:09:18,968.39,18.13,61.86,61.75,3.12,3687.50, 4.18,-3.28,349,87552,6002,6370.10,0.08,0.14,32.59,
2023/07/02 18:09:24,968.63,18.17,61.82,61.75,3.12,3687.50, 4.36,-3.06,349,87296,6009,6392.22,0.08,0.14,32.53,
2023/07/02 18:09:30,968.65,18.24,61.72,61.75,3.12,3687.50, 4.60,-2.84,352,88320,6012,6397.75,0.08,0.14,32.37,
2023/07/02 18:09:36,968.83,18.30,61.63,61.50,3.12,3687.50, 4.35,-2.64,351,88064,6021,6410.65,0.08,0.14,32.37,
2023/07/02 18:09:42,968.80,18.33,61.56,61.50,3.11,3703.13, 4.58,-2.41,353,88320,6031,6425.40,0.08,0.14,32.17,
2023/07/02 18:09:48,969.04,18.33,61.54,61.50,3.11,3734.38, 4.80,-2.84,353,88320,6041,6440.14,0.08,0.14,32.15,
2023/07/02 18:09:54,969.20,18.47,61.38,61.50,3.11,3750.00, 4.58,-3.06,356,88832,6047,6462.26,0.08,0.14,32.05,
2023/07/02 18:10:00,969.32,18.45,61.38,61.25,3.12,3750.00, 4.15,-2.83,357,89344,6065,6471.48,0.08,0.14,32.20,
2023/07/02 18:10:06,969.39,18.47,61.32,61.25,3.12,3781.25, 4.36,-2.84,356,89088,6067,6491.75,0.08,0.14,32.34,
2023/07/02 18:10:12,969.51,18.59,61.18,61.25,3.12,3796.88, 4.38,-2.84,359,89600,6088,6519.40,0.08,0.14,33.84,
2023/07/02 18:10:18,969.54,18.59,61.15,61.25,3.12,3812.50, 4.18,-2.84,363,90880,6118,6543.36,0.08,0.14,33.34,
2023/07/02 18:10:24,969.72,18.71,61.03,61.00,3.12,3843.75, 4.58,-2.83,364,90880,6159,6593.13,0.08,0.14,33.34,
2023/07/02 18:10:30,969.85,18.73,60.98,61.00,3.12,3875.00, 4.61,-2.84,369,92160,6212,6657.64,0.08,0.14,33.34,
2023/07/02 18:10:36,969.93,18.74,60.94,61.00,3.12,3937.50, 4.60,-2.85,374,93440,6276,6729.52,0.08,0.15,33.25,
2023/07/02 18:10:42,970.04,18.80,60.86,61.00,3.12,4000.00, 4.58,-3.06,379,95232,6343,6821.68,0.08,0.15,33.28,
2023/07/02 18:10:48,970.15,18.82,60.82,61.00,3.12,4078.13, 4.78,-2.62,385,96512,6404,6915.69,0.08,0.15,33.22,
2023/07/02 18:10:54,970.19,18.85,60.76,60.75,3.12,4125.00, 4.38,-2.63,391,98048,6475,7007.85,0.09,0.15,33.20,
2023/07/02 18:11:00,970.44,18.89,60.70,60.75,3.12,4187.50, 4.58,-2.85,395,98560,6537,7079.73,0.09,0.15,32.97,
2023/07/02 18:11:06,970.59,18.87,60.70,60.75,3.12,4609.38, 4.14,-3.06,447,113408,7154,7828.07,0.11,0.18,32.83,
2023/07/02 18:11:12,971.04,18.71,60.87,61.00,3.11,6593.75, 4.33,-3.04,607,158720,8670,9833.47,0.17,0.28,32.72,
2023/07/02 18:11:18,971.42,18.59,60.99,61.25,3.11,7000.00, 4.58,-3.04,575,148992,8403,9486.95,0.16,0.26,32.55,
2023/07/02 18:11:24,971.75,18.52,61.04,61.25,3.11,6437.50, 4.34,-2.62,535,137728,8032,8983.76,0.14,0.23,32.46,
2023/07/02 18:11:30,971.94,18.46,61.08,61.25,3.11,6062.50, 4.58,-3.04,515,131840,7810,8734.92,0.13,0.22,32.64,
2023/07/02 18:11:36,972.11,18.45,61.08,61.25,3.11,6015.63, 4.14,-2.83,520,133376,7902,8834.46,0.13,0.22,32.46,
2023/07/02 18:11:42,972.27,18.35,61.15,61.25,3.12,6046.88, 4.78,-3.05,522,134144,7932,8898.97,0.13,0.22,32.37,
2023/07/02 18:11:48,972.53,18.20,61.30,61.50,3.11,7078.13, 4.54,-3.04,640,167168,8918,10222.39,0.19,0.30,32.40,
2023/07/02 18:11:54,973.25,17.85,61.68,62.00,3.11,10000.00, 4.10,-3.24,842,226048,10263,12122.73,0.28,0.42,32.31,
2023/07/02 18:12:00,974.01,17.41,62.16,62.75,3.11,12171.88, 4.96,-2.81,938,253696,10539,12858.16,0.32,0.48,32.35,
2023/07/02 18:12:06,974.96,17.02,62.59,63.25,3.11,13296.88, 4.13,-2.80,977,264960,10961,12957.70,0.34,0.51,32.37,
2023/07/02 18:12:12,975.62,16.60,63.05,64.00,3.11,13593.75, 4.53,-2.59,984,267264,10989,12987.19,0.34,0.51,32.44,
2023/07/02 18:12:18,976.42,16.22,63.49,64.25,3.11,13687.50, 4.33,-3.02,983,267008,10993,13027.74,0.34,0.51,32.44,
2023/07/02 18:12:24,977.01,15.95,63.80,64.50,3.11,13671.88, 4.35,-2.79,979,266240,10971,12998.25,0.34,0.51,32.69,
2023/07/02 18:12:30,977.62,15.65,64.16,65.00,3.11,13515.63, 4.54,-3.02,961,261632,10848,12810.24,0.34,0.50,32.66,
2023/07/02 18:12:36,978.00,15.38,64.47,65.50,3.10,13031.25, 4.53,-3.24,915,248576,10428,12622.23,0.32,0.47,32.72,
2023/07/02 18:12:42,978.60,15.22,64.68,65.50,3.10,12343.75, 4.33,-2.37,874,236288,10446,12166.96,0.30,0.45,34.30,
