Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/04 03:45:59,983.73,35.00,24.93,24.50,2.67,15.63, 2.71,-4.72,0,0,0,0.00,0.00,0.00,11.49,
2023/07/04 03:46:05,983.69,35.00,24.93,24.50,2.67,15.63, 2.91,-4.93,0,0,0,0.00,0.00,0.00,11.09,
2023/07/04 03:46:11,983.72,35.00,24.93,24.50,2.67,15.63, 2.91,-4.70,0,0,0,0.00,0.00,0.00,11.06,
2023/07/04 03:46:17,983.74,35.01,24.92,24.25,2.67,15.63, 2.91,-4.48,0,0,0,0.00,0.00,0.00,11.06,
2023/07/04 03:46:23,983.72,35.02,24.91,24.50,2.67,15.63, 2.92,-4.97,0,0,0,0.00,0.00,0.00,11.04,
2023/07/04 03:46:29,983.72,35.01,24.91,24.50,2.67,15.63, 2.94,-4.95,0,0,0,0.00,0.00,0.00,11.03,
2023/07/04 03:46:35,983.73,35.01,24.91,24.50,2.67,15.63, 2.92,-4.97,0,0,0,0.00,0.00,0.00,10.85,
2023/07/04 03:46:41,983.75,35.03,24.90,24.50,2.67,15.63, 2.70,-4.70,0,0,0,0.00,0.00,0.00,11.02,
2023/07/04 03:46:47,983.77,35.02,24.90,24.50,2.67,15.63, 2.92,-4.95,0,0,0,0.00,0.00,0.00,11.01,
2023/07/04 03:46:53,983.80,35.02,24.89,24.50,2.67,15.63, 2.71,-4.95,0,0,0,0.00,0.00,0.00,10.81,
2023/07/04 03:46:59,983.76,35.04,24.89,24.25,2.67,15.63, 2.92,-4.95,0,0,0,0.00,0.00,0.00,10.63,
2023/07/04 03:47:05,983.79,35.02,24.89,24.25,2.67,15.63, 2.92,-4.70,0,0,0,0.00,0.00,0.00,10.71,
2023/07/04 03:47:11,983.75,35.03,24.89,24.25,2.67,15.63, 2.69,-4.95,0,0,0,0.00,0.00,0.00,10.61,
2023/07/04 03:47:17,983.76,35.04,24.88,24.25,2.67,15.63, 2.91,-4.95,0,0,0,0.00,0.00,0.00,10.43,
2023/07/04 03:47:23,983.73,35.03,24.87,24.25,2.67,15.63, 2.71,-4.70,0,0,0,0.00,0.00,0.00,10.35,
2023/07/04 03:47:29,983.83,35.04,24.87,24.25,2.67,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,10.26,
2023/07/04 03:47:35,983.77,35.04,24.87,24.50,2.67,15.63, 2.69,-4.95,0,0,0,0.00,0.00,0.00,10.40,
2023/07/04 03:47:41,983.79,35.04,24.86,24.25,2.67,15.63, 2.93,-4.93,0,0,0,0.00,0.00,0.00,10.25,
2023/07/04 03:47:47,983.80,35.04,24.86,24.25,2.67,15.63, 2.70,-4.93,0,0,0,0.00,0.00,0.00,11.44,
2023/07/04 03:47:53,983.81,35.05,24.85,24.25,2.67,15.63, 2.92,-5.17,0,0,0,0.00,0.00,0.00,11.44,
2023/07/04 03:47:59,983.84,35.06,24.85,24.50,2.67,15.63, 2.69,-5.39,0,0,0,0.00,0.00,0.00,11.43,
2023/07/04 03:48:05,983.83,35.06,24.85,24.25,2.67,15.63, 2.71,-4.95,0,0,0,0.00,0.00,0.00,11.43,
2023/07/04 03:48:11,983.85,35.06,24.84,24.50,2.67,15.63, 2.92,-4.93,0,0,0,0.00,0.00,0.00,11.02,
2023/07/04 03:48:17,983.87,35.07,24.84,24.25,2.67,15.63, 2.91,-4.95,0,0,0,0.00,0.00,0.00,11.42,
2023/07/04 03:48:23,983.84,35.07,24.84,24.25,2.67,15.63, 2.92,-5.17,0,0,0,0.00,0.00,0.00,11.01,
2023/07/04 03:48:29,983.82,35.07,24.83,24.25,2.67,15.63, 3.14,-4.50,0,0,0,0.00,0.00,0.00,10.99,
2023/07/04 03:48:35,983.87,35.07,24.83,24.25,2.67,15.63, 2.91,-4.93,0,0,0,0.00,0.00,0.00,10.98,
2023/07/04 03:48:41,983.89,35.08,24.83,24.25,2.67,15.63, 2.68,-4.95,0,0,0,0.00,0.00,0.00,10.97,
2023/07/04 03:48:47,983.90,35.08,24.82,24.25,2.67,15.63, 2.94,-4.95,0,0,0,0.00,0.00,0.00,10.95,
2023/07/04 03:48:53,983.88,35.09,24.82,24.25,2.67,15.63, 2.48,-4.72,0,0,0,0.00,0.00,0.00,10.96,
2023/07/04 03:48:59,983.93,35.09,24.82,24.25,2.67,15.63, 2.93,-4.72,0,0,0,0.00,0.00,0.00,10.94,
2023/07/04 03:49:05,983.92,35.09,24.81,24.25,2.67,15.63, 2.69,-4.93,0,0,0,0.00,0.00,0.00,10.76,
2023/07/04 03:49:11,983.91,35.09,24.81,24.25,2.67,15.63, 2.93,-5.19,0,0,0,0.00,0.00,0.00,10.65,
2023/07/04 03:49:17,983.89,35.09,24.80,24.25,2.67,15.63, 2.92,-4.95,0,0,0,0.00,0.00,0.00,10.55,
2023/07/04 03:49:23,983.88,35.10,24.80,24.25,2.67,15.63, 2.69,-4.72,0,0,0,0.00,0.00,0.00,10.44,
2023/07/04 03:49:29,983.90,35.10,24.80,24.25,2.67,15.63, 2.91,-4.91,0,0,0,0.00,0.00,0.00,10.28,
2023/07/04 03:49:35,983.92,35.10,24.79,24.25,2.67,15.63, 2.46,-4.95,0,0,0,0.00,0.00,0.00,10.43,
2023/07/04 03:49:41,983.93,35.10,24.79,24.25,2.67,15.63, 2.91,-5.39,0,0,0,0.00,0.00,0.00,10.28,
2023/07/04 03:49:47,983.95,35.11,24.79,24.25,2.67,15.63, 2.70,-4.72,0,0,0,0.00,0.00,0.00,10.13,
2023/07/04 03:49:53,983.94,35.11,24.79,24.25,2.67,15.63, 2.70,-4.93,0,0,0,0.00,0.00,0.00,10.02,
2023/07/04 03:49:59,983.92,35.11,24.78,24.25,2.67,15.63, 2.92,-4.74,0,0,0,0.00,0.00,0.00,9.99,
2023/07/04 03:50:05,983.93,35.12,24.78,24.25,2.67,15.63, 2.70,-4.69,0,0,0,0.00,0.00,0.00,10.07,
2023/07/04 03:50:11,983.94,35.12,24.78,24.25,2.67,15.63, 3.13,-5.15,0,0,0,0.00,0.00,0.00,11.35,
2023/07/04 03:50:17,983.88,35.12,24.77,24.25,2.67,15.63, 2.92,-4.93,0,0,0,0.00,0.00,0.00,11.36,
2023/07/04 03:50:23,983.94,35.12,24.77,24.25,2.67,15.63, 2.68,-4.71,0,0,0,0.00,0.00,0.00,11.35,
2023/07/04 03:50:29,983.94,35.12,24.77,24.25,2.67,15.63, 2.91,-4.95,0,0,0,0.00,0.00,0.00,11.34,
2023/07/04 03:50:35,983.96,35.13,24.77,24.25,2.67,15.63, 2.92,-4.93,0,0,0,0.00,0.00,0.00,10.93,
2023/07/04 03:50:41,983.91,35.13,24.76,24.25,2.67,15.63, 2.70,-4.48,0,0,0,0.00,0.00,0.00,10.92,
2023/07/04 03:50:47,983.93,35.13,24.76,24.25,2.67,15.63, 2.91,-4.74,0,0,0,0.00,0.00,0.00,10.93,
2023/07/04 03:50:53,983.92,35.13,24.75,24.25,2.67,15.63, 2.94,-5.39,0,0,0,0.00,0.00,0.00,10.90,
2023/07/04 03:50:59,983.94,35.13,24.75,24.25,2.67,15.63, 2.93,-4.71,0,0,0,0.00,0.00,0.00,10.92,
2023/07/04 03:51:05,983.92,35.13,24.74,24.25,2.67,15.63, 2.71,-4.95,0,0,0,0.00,0.00,0.00,10.89,
2023/07/04 03:51:11,983.94,35.14,24.74,24.25,2.67,15.63, 2.47,-4.53,0,0,0,0.00,0.00,0.00,10.87,
2023/07/04 03:51:17,983.98,35.14,24.74,24.25,2.67,15.63, 2.94,-4.74,0,0,0,0.00,0.00,0.00,10.85,
2023/07/04 03:51:23,983.98,35.14,24.73,24.25,2.66,15.63, 2.91,-4.95,0,0,0,0.00,0.00,0.00,10.68,
2023/07/04 03:51:29,983.92,35.15,24.72,24.25,2.67,15.63, 2.46,-5.17,0,0,0,0.00,0.00,0.00,10.68,
2023/07/04 03:51:35,983.94,35.15,24.72,24.25,2.67,15.63, 3.15,-5.15,0,0,0,0.00,0.00,0.00,10.65,
2023/07/04 03:51:41,983.95,35.15,24.71,24.25,2.67,15.63, 2.91,-4.72,0,0,0,0.00,0.00,0.00,10.47,
2023/07/04 03:51:47,983.96,35.16,24.71,24.25,2.67,15.63, 2.47,-4.97,0,0,0,0.00,0.00,0.00,10.29,
2023/07/04 03:51:53,983.99,35.16,24.71,24.25,2.67,15.63, 2.69,-5.17,0,0,0,0.00,0.00,0.00,10.56,
2023/07/04 03:51:59,983.98,35.16,24.71,24.25,2.67,15.63, 2.92,-4.50,0,0,0,0.00,0.00,0.00,10.35,
2023/07/04 03:52:05,983.99,35.16,24.70,24.00,2.67,15.63, 2.91,-4.72,0,0,0,0.00,0.00,0.00,10.20,
2023/07/04 03:52:11,983.96,35.17,24.70,24.00,2.67,15.63, 2.69,-4.50,0,0,0,0.00,0.00,0.00,10.12,
2023/07/04 03:52:17,983.91,35.17,24.70,24.00,2.67,31.25, 2.71,-5.17,0,0,0,0.00,0.00,0.00,10.13,
2023/07/04 03:52:23,983.94,35.17,24.69,24.25,2.67,15.63, 2.68,-4.72,0,0,0,0.00,0.00,0.00,10.05,
2023/07/04 03:52:29,983.93,35.17,24.69,24.25,2.67,15.63, 2.23,-4.93,0,0,0,0.00,0.00,0.00,9.93,
2023/07/04 03:52:35,983.94,35.17,24.68,24.00,2.67,15.63, 2.71,-4.95,0,0,0,0.00,0.00,0.00,9.91,
2023/07/04 03:52:41,983.96,35.17,24.68,24.25,2.67,15.63, 2.92,-4.71,0,0,0,0.00,0.00,0.00,11.26,
2023/07/04 03:52:47,983.94,35.18,24.68,24.00,2.67,15.63, 2.93,-4.93,0,0,0,0.00,0.00,0.00,11.26,
2023/07/04 03:52:53,983.90,35.18,24.68,24.25,2.67,15.63, 2.68,-4.72,0,0,0,0.00,0.00,0.00,11.25,
2023/07/04 03:52:59,983.89,35.19,24.66,24.25,2.67,15.63, 2.92,-4.93,0,0,0,0.00,0.00,0.00,10.85,
2023/07/04 03:53:05,983.86,35.19,24.66,24.25,2.67,15.63, 2.70,-4.72,0,0,0,0.00,0.00,0.00,10.83,
2023/07/04 03:53:11,983.86,35.19,24.66,24.25,2.66,15.63, 2.69,-4.93,0,0,0,0.00,0.00,0.00,10.83,
2023/07/04 03:53:17,983.92,35.20,24.65,24.25,2.67,15.63, 2.92,-5.15,0,0,0,0.00,0.00,0.00,10.83,
2023/07/04 03:53:23,983.82,35.20,24.65,24.00,2.67,15.63, 2.91,-4.93,0,0,0,0.00,0.00,0.00,10.80,
2023/07/04 03:53:29,983.87,35.20,24.64,24.25,2.67,15.63, 2.68,-4.76,0,0,0,0.00,0.00,0.00,10.79,
2023/07/04 03:53:35,983.89,35.20,24.64,24.00,2.67,15.63, 2.68,-4.72,0,0,0,0.00,0.00,0.00,10.77,
2023/07/04 03:53:41,983.86,35.21,24.63,24.00,2.67,15.63, 2.92,-4.95,0,0,0,0.00,0.00,0.00,10.78,
2023/07/04 03:53:47,983.83,35.21,24.63,24.00,2.67,15.63, 2.70,-4.93,0,0,0,0.00,0.00,0.00,10.77,
2023/07/04 03:53:53,983.88,35.22,24.62,24.00,2.67,15.63, 2.69,-4.70,0,0,0,0.00,0.00,0.00,10.59,
2023/07/04 03:53:59,983.83,35.21,24.62,24.00,2.67,15.63, 3.16,-4.93,0,0,0,0.00,0.00,0.00,10.55,
2023/07/04 03:54:05,983.88,35.22,24.61,24.00,2.67,15.63, 2.70,-4.70,0,0,0,0.00,0.00,0.00,10.44,
2023/07/04 03:54:11,983.89,35.22,24.61,24.00,2.67,15.63, 2.70,-4.72,0,0,0,0.00,0.00,0.00,10.33,
2023/07/04 03:54:17,983.90,35.23,24.61,24.00,2.67,15.63, 2.92,-4.95,0,0,0,0.00,0.00,0.00,10.11,
2023/07/04 03:54:23,983.89,35.23,24.60,24.00,2.67,15.63, 2.92,-4.91,0,0,0,0.00,0.00,0.00,10.04,
2023/07/04 03:54:29,983.94,35.24,24.60,24.00,2.67,15.63, 2.70,-4.97,0,0,0,0.00,0.00,0.00,10.10,
2023/07/04 03:54:35,983.88,35.24,24.60,24.00,2.66,15.63, 2.93,-4.72,0,0,0,0.00,0.00,0.00,9.97,
2023/07/04 03:54:41,983.88,35.25,24.59,24.00,2.67,15.63, 2.91,-4.95,0,0,0,0.00,0.00,0.00,9.85,
2023/07/04 03:54:47,983.91,35.25,24.58,24.00,2.67,15.63, 3.14,-4.95,0,0,0,0.00,0.00,0.00,9.85,
2023/07/04 03:54:53,983.90,35.26,24.58,24.00,2.67,15.63, 2.71,-4.95,0,0,0,0.00,0.00,0.00,9.83,
2023/07/04 03:54:59,983.92,35.26,24.58,24.00,2.67,15.63, 2.46,-4.96,0,0,0,0.00,0.00,0.00,9.90,
2023/07/04 03:55:05,983.91,35.26,24.58,24.00,2.67,15.63, 2.70,-4.74,0,0,0,0.00,0.00,0.00,9.83,
2023/07/04 03:55:11,983.89,35.26,24.57,24.00,2.67,31.25, 2.92,-4.70,0,0,0,0.00,0.00,0.00,9.81,
2023/07/04 03:55:17,983.89,35.25,24.57,24.00,2.67,31.25, 2.92,-4.72,0,0,0,0.00,0.00,0.00,11.17,
2023/07/04 03:55:23,983.87,35.25,24.57,24.00,2.67,31.25, 2.47,-4.95,0,0,0,0.00,0.00,0.00,11.19,
2023/07/04 03:55:29,983.88,35.27,24.56,24.00,2.67,15.63, 2.92,-4.95,0,0,0,0.00,0.00,0.00,11.18,
2023/07/04 03:55:35,983.91,35.26,24.56,24.00,2.67,31.25, 3.13,-4.95,0,0,0,0.00,0.00,0.00,11.17,
2023/07/04 03:55:41,983.87,35.26,24.55,24.00,2.66,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,10.76,
2023/07/04 03:55:47,983.85,35.26,24.55,24.00,2.67,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,11.16,
2023/07/04 03:55:53,983.85,35.27,24.55,24.00,2.67,31.25, 2.45,-5.17,0,0,0,0.00,0.00,0.00,10.76,
2023/07/04 03:55:59,983.90,35.27,24.54,24.00,2.67,15.63, 2.70,-4.72,0,0,0,0.00,0.00,0.00,10.75,
2023/07/04 03:56:05,983.91,35.27,24.54,24.00,2.67,15.63, 2.69,-4.95,0,0,0,0.00,0.00,0.00,10.73,
2023/07/04 03:56:11,983.92,35.28,24.53,24.00,2.67,15.63, 3.14,-4.95,0,0,0,0.00,0.00,0.00,10.72,
2023/07/04 03:56:17,983.90,35.29,24.53,24.00,2.67,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,10.74,
2023/07/04 03:56:23,983.95,35.29,24.52,24.00,2.67,15.63, 2.91,-4.74,0,0,0,0.00,0.00,0.00,10.72,
2023/07/04 03:56:29,983.94,35.29,24.53,24.00,2.67,31.25, 2.69,-4.95,0,0,0,0.00,0.00,0.00,10.71,
2023/07/04 03:56:35,983.94,35.29,24.53,24.00,2.67,31.25, 2.92,-4.93,0,0,0,0.00,0.00,0.00,10.68,
2023/07/04 03:56:41,983.97,35.30,24.51,24.00,2.67,31.25, 2.69,-5.17,0,0,0,0.00,0.00,0.00,11.13,
2023/07/04 03:56:47,984.00,35.31,24.52,24.00,2.67,31.25, 2.70,-4.95,0,0,0,0.00,0.00,0.00,11.13,
2023/07/04 03:56:53,983.98,35.31,24.51,24.00,2.67,31.25, 2.92,-4.74,0,0,0,0.00,0.00,0.00,11.12,
2023/07/04 03:56:59,983.97,35.30,24.51,24.00,2.67,31.25, 2.48,-5.17,0,0,0,0.00,0.00,0.00,11.12,
2023/07/04 03:57:05,983.93,35.31,24.51,24.00,2.67,31.25, 2.48,-4.95,0,0,0,0.00,0.00,0.00,11.13,
2023/07/04 03:57:11,983.97,35.31,24.50,24.00,2.67,31.25, 2.46,-4.74,0,0,0,0.00,0.00,0.00,11.12,
2023/07/04 03:57:17,983.95,35.32,24.50,24.00,2.67,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,10.72,
2023/07/04 03:57:23,983.95,35.32,24.49,24.00,2.67,31.25, 3.16,-4.93,0,0,0,0.00,0.00,0.00,10.72,
2023/07/04 03:57:29,983.97,35.32,24.49,24.00,2.66,31.25, 2.92,-4.95,0,0,0,0.00,0.00,0.00,10.71,
2023/07/04 03:57:35,983.94,35.32,24.48,24.00,2.66,31.25, 2.46,-4.95,0,0,0,0.00,0.00,0.00,10.02,
2023/07/04 03:57:41,983.94,35.32,24.48,23.75,2.66,31.25, 2.92,-4.95,0,0,0,0.00,0.00,0.00,11.11,
2023/07/04 03:57:47,983.96,35.33,24.49,24.00,2.66,31.25, 2.92,-4.72,0,0,0,0.00,0.00,0.00,11.10,
2023/07/04 03:57:53,983.94,35.33,24.48,24.00,2.66,31.25, 2.69,-4.50,0,0,0,0.00,0.00,0.00,11.10,
2023/07/04 03:57:59,983.95,35.33,24.48,24.00,2.66,31.25, 2.92,-5.41,0,0,0,0.00,0.00,0.00,11.10,
2023/07/04 03:58:05,983.93,35.33,24.47,24.00,2.66,31.25, 2.47,-4.95,0,0,0,0.00,0.00,0.00,11.10,
2023/07/04 03:58:11,983.94,35.33,24.48,24.00,2.66,31.25, 2.93,-5.19,0,0,0,0.00,0.00,0.00,11.10,
2023/07/04 03:58:17,983.98,35.34,24.47,24.00,2.66,31.25, 2.47,-5.21,0,0,0,0.00,0.00,0.00,11.09,
2023/07/04 03:58:23,983.92,35.34,24.46,24.00,2.66,31.25, 2.91,-4.95,0,0,0,0.00,0.00,0.00,11.09,
2023/07/04 03:58:29,983.92,35.34,24.46,24.00,2.66,31.25, 2.93,-5.17,0,0,0,0.00,0.00,0.00,11.09,
2023/07/04 03:58:35,983.92,35.35,24.46,24.00,2.66,31.25, 2.93,-5.19,0,0,0,0.00,0.00,0.00,10.69,
2023/07/04 03:58:41,983.93,35.35,24.46,24.00,2.66,31.25, 2.71,-5.41,0,0,0,0.00,0.00,0.00,10.68,
2023/07/04 03:58:47,983.92,35.36,24.45,24.00,2.66,31.25, 2.70,-5.17,0,0,0,0.00,0.00,0.00,10.66,
2023/07/04 03:58:53,983.87,35.36,24.45,24.00,2.66,31.25, 3.14,-4.94,0,0,0,0.00,0.00,0.00,10.67,
2023/07/04 03:58:59,983.88,35.36,24.44,24.00,2.66,31.25, 2.72,-4.74,0,0,0,0.00,0.00,0.00,10.66,
2023/07/04 03:59:05,983.88,35.37,24.44,24.00,2.66,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,10.64,
2023/07/04 03:59:11,983.94,35.36,24.44,24.00,2.66,15.63, 2.70,-5.19,0,0,0,0.00,0.00,0.00,10.61,
2023/07/04 03:59:17,983.92,35.37,24.43,23.75,2.66,31.25, 2.92,-5.41,0,0,0,0.00,0.00,0.00,10.46,
2023/07/04 03:59:23,983.87,35.37,24.43,24.00,2.66,31.25, 2.70,-4.74,0,0,0,0.00,0.00,0.00,10.33,
2023/07/04 03:59:29,983.89,35.37,24.42,23.75,2.66,31.25, 2.46,-4.93,0,0,0,0.00,0.00,0.00,10.21,
2023/07/04 03:59:35,983.94,35.37,24.43,24.00,2.66,15.63, 3.14,-5.17,0,0,0,0.00,0.00,0.00,10.43,
2023/07/04 03:59:41,983.92,35.37,24.43,24.00,2.66,15.63, 2.70,-5.17,0,0,0,0.00,0.00,0.00,10.33,
2023/07/04 03:59:47,983.87,35.37,24.42,24.00,2.66,15.63, 2.47,-4.70,0,0,0,0.00,0.00,0.00,10.20,
2023/07/04 03:59:53,983.91,35.37,24.42,24.00,2.66,15.63, 2.93,-5.17,0,0,0,0.00,0.00,0.00,9.96,
2023/07/04 03:59:59,983.88,35.37,24.41,24.00,2.66,15.63, 2.92,-4.91,0,0,0,0.00,0.00,0.00,9.96,
2023/07/04 04:00:05,983.93,35.38,24.41,23.75,2.66,15.63, 3.14,-4.72,0,0,0,0.00,0.00,0.00,9.87,
2023/07/04 04:00:11,983.88,35.38,24.40,23.75,2.66,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,9.75,
2023/07/04 04:00:17,983.88,35.38,24.40,23.75,2.66,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,11.03,
2023/07/04 04:00:23,983.91,35.38,24.40,23.75,2.66,15.63, 2.92,-4.93,0,0,0,0.00,0.00,0.00,11.03,
2023/07/04 04:00:29,983.82,35.39,24.39,23.75,2.66,15.63, 2.93,-4.69,0,0,0,0.00,0.00,0.00,10.63,
2023/07/04 04:00:35,983.85,35.39,24.38,23.75,2.66,15.63, 2.70,-4.74,0,0,0,0.00,0.00,0.00,10.62,
2023/07/04 04:00:41,983.80,35.39,24.38,23.75,2.66,15.63, 2.70,-4.72,0,0,0,0.00,0.00,0.00,10.62,
2023/07/04 04:00:47,983.86,35.39,24.38,23.75,2.66,15.63, 2.70,-4.72,0,0,0,0.00,0.00,0.00,10.60,
2023/07/04 04:00:53,983.81,35.40,24.37,23.75,2.66,15.63, 2.47,-4.97,0,0,0,0.00,0.00,0.00,10.59,
2023/07/04 04:00:59,983.79,35.40,24.37,23.75,2.66,31.25, 2.70,-4.95,0,0,0,0.00,0.00,0.00,10.56,
2023/07/04 04:01:05,983.87,35.40,24.37,23.75,2.66,15.63, 2.68,-4.99,0,0,0,0.00,0.00,0.00,10.56,
2023/07/04 04:01:11,983.79,35.41,24.36,23.75,2.66,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,10.38,
2023/07/04 04:01:17,983.78,35.41,24.36,23.75,2.66,15.63, 2.48,-4.93,0,0,0,0.00,0.00,0.00,10.27,
2023/07/04 04:01:23,983.81,35.41,24.36,23.75,2.66,15.63, 2.47,-5.15,0,0,0,0.00,0.00,0.00,10.15,
2023/07/04 04:01:29,983.80,35.42,24.35,23.75,2.66,31.25, 2.71,-5.39,0,0,0,0.00,0.00,0.00,10.32,
2023/07/04 04:01:35,983.83,35.42,24.35,23.75,2.66,15.63, 2.70,-4.95,0,0,0,0.00,0.00,0.00,10.15,
2023/07/04 04:01:41,983.81,35.42,24.34,23.75,2.66,15.63, 3.16,-4.95,0,0,0,0.00,0.00,0.00,9.97,
2023/07/04 04:01:47,983.87,35.42,24.34,23.75,2.66,15.63, 2.93,-5.17,0,0,0,0.00,0.00,0.00,9.97,
2023/07/04 04:01:53,983.80,35.43,24.34,23.75,2.66,15.63, 2.71,-4.74,0,0,0,0.00,0.00,0.00,9.89,
2023/07/04 04:01:59,983.83,35.43,24.33,23.75,2.66,15.63, 2.71,-5.17,0,0,0,0.00,0.00,0.00,9.70,
2023/07/04 04:02:05,983.85,35.44,24.33,23.75,2.66,31.25, 2.91,-4.95,0,0,0,0.00,0.00,0.00,10.57,
2023/07/04 04:02:11,983.86,35.44,24.33,23.75,2.66,31.25, 2.92,-4.95,0,0,0,0.00,0.00,0.00,10.97,
2023/07/04 04:02:17,983.86,35.44,24.32,23.75,2.66,31.25, 3.14,-4.95,0,0,0,0.00,0.00,0.00,10.58,
2023/07/04 04:02:23,983.84,35.44,24.32,23.75,2.66,31.25, 2.47,-4.93,0,0,0,0.00,0.00,0.00,10.57,
2023/07/04 04:02:29,983.91,35.45,24.31,23.75,2.66,31.25, 2.47,-5.39,0,0,0,0.00,0.00,0.00,10.56,
2023/07/04 04:02:35,983.93,35.45,24.32,23.75,2.66,31.25, 2.91,-5.17,0,0,0,0.00,0.00,0.00,10.57,
2023/07/04 04:02:41,983.95,35.45,24.31,23.75,2.66,31.25, 2.70,-5.19,0,0,0,0.00,0.00,0.00,10.97,
2023/07/04 04:02:47,983.96,35.46,24.31,23.75,2.66,31.25, 2.93,-5.17,0,0,0,0.00,0.00,0.00,10.57,
2023/07/04 04:02:53,983.96,35.46,24.30,23.75,2.66,31.25, 3.14,-5.13,0,0,0,0.00,0.00,0.00,10.56,
2023/07/04 04:02:59,983.99,35.47,24.30,23.75,2.66,31.25, 2.93,-4.95,0,0,0,0.00,0.00,0.00,10.56,
2023/07/04 04:03:05,984.01,35.47,24.30,23.75,2.66,31.25, 2.71,-4.72,0,0,0,0.00,0.00,0.00,10.55,
2023/07/04 04:03:11,984.02,35.47,24.30,23.75,2.66,31.25, 2.70,-4.97,0,0,0,0.00,0.00,0.00,10.53,
2023/07/04 04:03:17,984.03,35.47,24.30,23.75,2.66,31.25, 2.92,-4.93,0,0,0,0.00,0.00,0.00,10.54,
2023/07/04 04:03:23,984.08,35.47,24.29,23.75,2.66,31.25, 2.92,-4.95,0,0,0,0.00,0.00,0.00,10.52,
2023/07/04 04:03:29,984.09,35.48,24.30,23.50,2.66,31.25, 2.71,-4.97,0,0,0,0.00,0.00,0.00,10.51,
2023/07/04 04:03:35,984.09,35.48,24.29,23.75,2.66,31.25, 2.70,-4.97,0,0,0,0.00,0.00,0.00,10.33,
2023/07/04 04:03:41,984.12,35.49,24.29,23.75,2.66,31.25, 2.92,-4.95,0,0,0,0.00,0.00,0.00,10.33,
2023/07/04 04:03:47,984.10,35.48,24.29,23.75,2.66,31.25, 2.91,-4.95,0,0,0,0.00,0.00,0.00,10.20,
2023/07/04 04:03:53,984.14,35.49,24.29,23.75,2.66,31.25, 2.24,-4.95,0,0,0,0.00,0.00,0.00,10.02,
2023/07/04 04:03:59,984.12,35.49,24.28,23.75,2.66,31.25, 2.72,-4.97,0,0,0,0.00,0.00,0.00,9.87,
2023/07/04 04:04:05,984.11,35.49,24.28,23.75,2.66,31.25, 2.92,-4.72,0,0,0,0.00,0.00,0.00,10.03,
2023/07/04 04:04:11,984.16,35.49,24.28,23.75,2.66,31.25, 2.92,-4.95,0,0,0,0.00,0.00,0.00,9.95,
2023/07/04 04:04:17,984.14,35.49,24.28,23.75,2.66,31.25, 2.70,-4.95,0,0,0,0.00,0.00,0.00,9.80,
2023/07/04 04:04:23,984.20,35.50,24.28,23.75,2.66,31.25, 3.14,-4.98,0,0,0,0.00,0.00,0.00,9.80,
2023/07/04 04:04:29,984.15,35.50,24.28,23.75,2.66,31.25, 2.48,-4.99,0,0,0,0.00,0.00,0.00,9.67,
2023/07/04 04:04:35,984.22,35.50,24.28,23.75,2.66,31.25, 2.69,-4.72,0,0,0,0.00,0.00,0.00,9.61,
2023/07/04 04:04:41,984.24,35.49,24.28,23.75,2.66,31.25, 2.70,-4.74,0,0,0,0.00,0.00,0.00,9.58,
2023/07/04 04:04:47,984.22,35.50,24.28,23.75,2.66,31.25, 2.71,-4.95,0,0,0,0.00,0.00,0.00,9.59,
2023/07/04 04:04:53,984.18,35.49,24.28,23.75,2.66,31.25, 2.93,-4.93,0,0,0,0.00,0.00,0.00,9.57,
2023/07/04 04:04:59,984.21,35.49,24.28,23.75,2.66,31.25, 2.92,-5.17,0,0,0,0.00,0.00,0.00,9.58,
2023/07/04 04:05:05,984.25,35.49,24.29,23.75,2.66,31.25, 2.70,-5.15,0,0,0,0.00,0.00,0.00,9.71,
2023/07/04 04:05:11,984.24,35.49,24.28,23.75,2.66,31.25, 2.70,-4.76,0,0,0,0.00,0.00,0.00,10.95,
2023/07/04 04:05:17,984.29,35.48,24.28,23.75,2.66,31.25, 2.92,-5.39,0,0,0,0.00,0.00,0.00,10.96,
2023/07/04 04:05:23,984.28,35.48,24.28,23.75,2.66,31.25, 2.92,-4.93,0,0,0,0.00,0.00,0.00,10.97,
2023/07/04 04:05:29,984.26,35.49,24.28,23.75,2.66,31.25, 2.70,-4.95,0,0,0,0.00,0.00,0.00,10.97,
2023/07/04 04:05:35,984.30,35.48,24.29,23.75,2.66,31.25, 2.68,-4.95,0,0,0,0.00,0.00,0.00,10.96,
