Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 07:22:35,981.94,40.45,21.56,21.00,2.71,31.25, 2.91,-4.90,0,0,0,0.00,0.00,0.00,8.63,
2023/07/02 07:22:41,981.96,40.45,21.55,21.00,2.71,31.25, 2.69,-4.95,0,0,0,0.00,0.00,0.00,8.61,
2023/07/02 07:22:47,981.99,40.45,21.56,21.00,2.71,31.25, 2.90,-4.26,0,0,0,0.00,0.00,0.00,8.39,
2023/07/02 07:22:53,981.98,40.45,21.55,21.00,2.70,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,8.35,
2023/07/02 07:22:59,981.95,40.44,21.55,21.00,2.70,31.25, 2.91,-4.96,0,0,0,0.00,0.00,0.00,8.15,
2023/07/02 07:23:05,981.95,40.45,21.55,21.00,2.71,31.25, 2.91,-4.96,0,0,0,0.00,0.00,0.00,8.15,
2023/07/02 07:23:11,982.00,40.45,21.54,21.00,2.71,31.25, 2.92,-4.46,0,0,0,0.00,0.00,0.00,7.92,
2023/07/02 07:23:17,981.98,40.45,21.54,21.00,2.71,31.25, 2.93,-4.72,0,0,0,0.00,0.00,0.00,8.25,
2023/07/02 07:23:23,982.04,40.46,21.54,21.00,2.70,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.01,
2023/07/02 07:23:29,982.03,40.46,21.54,21.00,2.71,31.25, 3.13,-4.46,0,0,0,0.00,0.00,0.00,7.91,
2023/07/02 07:23:35,982.02,40.46,21.54,21.00,2.70,31.25, 3.13,-4.50,0,0,0,0.00,0.00,0.00,7.79,
2023/07/02 07:23:41,981.99,40.44,21.53,21.00,2.71,31.25, 2.91,-4.28,0,0,0,0.00,0.00,0.00,7.78,
2023/07/02 07:23:47,981.99,40.46,21.53,21.00,2.71,31.25, 2.68,-4.29,0,0,0,0.00,0.00,0.00,9.24,
2023/07/02 07:23:53,982.07,40.46,21.53,21.00,2.71,46.88, 2.92,-4.69,0,0,0,0.00,0.00,0.00,9.12,
2023/07/02 07:23:59,982.09,40.47,21.53,21.00,2.71,31.25, 2.91,-4.74,0,0,0,0.00,0.00,0.00,9.14,
2023/07/02 07:24:05,982.07,40.46,21.52,21.00,2.70,31.25, 3.57,-4.70,0,0,0,0.00,0.00,0.00,9.12,
2023/07/02 07:24:11,982.07,40.47,21.52,21.00,2.71,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,9.11,
2023/07/02 07:24:17,982.06,40.47,21.52,21.00,2.71,31.25, 3.12,-4.48,0,0,0,0.00,0.00,0.00,9.11,
2023/07/02 07:24:23,982.00,40.47,21.52,21.00,2.71,31.25, 3.13,-4.46,0,0,0,0.00,0.00,0.00,9.09,
2023/07/02 07:24:29,982.06,40.47,21.52,21.00,2.70,31.25, 3.14,-4.26,0,0,0,0.00,0.00,0.00,8.62,
2023/07/02 07:24:35,982.08,40.47,21.51,21.00,2.71,31.25, 2.92,-4.72,0,0,0,0.00,0.00,0.00,8.61,
2023/07/02 07:24:41,982.08,40.48,21.52,21.00,2.71,31.25, 3.12,-4.93,0,0,0,0.00,0.00,0.00,8.61,
2023/07/02 07:24:47,982.10,40.47,21.51,21.00,2.71,31.25, 3.37,-4.70,0,0,0,0.00,0.00,0.00,8.60,
2023/07/02 07:24:53,982.07,40.48,21.50,21.00,2.71,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.59,
2023/07/02 07:24:59,982.04,40.48,21.51,21.00,2.71,31.25, 3.36,-4.46,0,0,0,0.00,0.00,0.00,8.57,
2023/07/02 07:25:05,982.08,40.48,21.51,21.00,2.71,31.25, 2.91,-4.70,0,0,0,0.00,0.00,0.00,8.57,
2023/07/02 07:25:11,982.05,40.47,21.50,21.00,2.71,31.25, 3.11,-4.52,0,0,0,0.00,0.00,0.00,8.55,
2023/07/02 07:25:17,982.01,40.48,21.51,21.00,2.71,31.25, 2.91,-4.50,0,0,0,0.00,0.00,0.00,8.55,
2023/07/02 07:25:23,982.13,40.48,21.50,20.75,2.71,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,8.31,
2023/07/02 07:25:29,982.15,40.49,21.49,21.00,2.71,31.25, 2.91,-4.50,0,0,0,0.00,0.00,0.00,8.21,
2023/07/02 07:25:35,982.12,40.49,21.49,21.00,2.70,31.25, 2.91,-4.68,0,0,0,0.00,0.00,0.00,7.97,
2023/07/02 07:25:41,982.11,40.49,21.49,21.00,2.71,31.25, 2.92,-4.70,0,0,0,0.00,0.00,0.00,8.30,
2023/07/02 07:25:47,982.05,40.49,21.48,21.00,2.70,31.25, 3.38,-4.93,0,0,0,0.00,0.00,0.00,8.09,
2023/07/02 07:25:53,982.08,40.49,21.49,21.00,2.70,31.25, 2.91,-4.95,0,0,0,0.00,0.00,0.00,7.87,
2023/07/02 07:25:59,982.07,40.49,21.48,21.00,2.71,31.25, 2.91,-4.05,0,0,0,0.00,0.00,0.00,7.89,
2023/07/02 07:26:05,982.11,40.49,21.48,21.00,2.71,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,7.69,
2023/07/02 07:26:11,982.07,40.49,21.48,21.00,2.71,31.25, 3.12,-4.50,0,0,0,0.00,0.00,0.00,7.70,
2023/07/02 07:26:17,982.10,40.50,21.47,21.00,2.71,31.25, 2.68,-4.48,0,0,0,0.00,0.00,0.00,7.61,
2023/07/02 07:26:23,982.09,40.50,21.47,21.00,2.71,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,9.08,
2023/07/02 07:26:29,982.06,40.50,21.47,20.75,2.70,31.25, 3.13,-4.27,0,0,0,0.00,0.00,0.00,9.08,
2023/07/02 07:26:35,982.05,40.50,21.47,21.00,2.71,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,9.08,
2023/07/02 07:26:41,982.01,40.50,21.47,21.00,2.70,31.25, 2.70,-4.74,0,0,0,0.00,0.00,0.00,9.05,
2023/07/02 07:26:47,982.02,40.50,21.47,21.00,2.70,31.25, 3.13,-4.72,0,0,0,0.00,0.00,0.00,9.06,
2023/07/02 07:26:53,982.11,40.51,21.46,21.00,2.71,31.25, 2.70,-4.48,0,0,0,0.00,0.00,0.00,9.06,
2023/07/02 07:26:59,982.05,40.51,21.46,21.00,2.70,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.57,
2023/07/02 07:27:05,982.02,40.51,21.45,21.00,2.70,31.25, 2.91,-4.93,0,0,0,0.00,0.00,0.00,9.05,
2023/07/02 07:27:11,982.00,40.52,21.45,21.00,2.71,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.55,
2023/07/02 07:27:17,982.00,40.52,21.45,21.00,2.71,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,8.55,
2023/07/02 07:27:23,981.99,40.51,21.45,21.00,2.70,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,8.52,
2023/07/02 07:27:29,981.96,40.51,21.45,21.00,2.71,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.52,
2023/07/02 07:27:35,981.99,40.51,21.45,21.00,2.71,31.25, 2.69,-4.68,0,0,0,0.00,0.00,0.00,8.50,
2023/07/02 07:27:41,981.98,40.52,21.44,21.00,2.70,31.25, 2.92,-4.70,0,0,0,0.00,0.00,0.00,8.50,
2023/07/02 07:27:47,982.03,40.52,21.45,21.00,2.71,31.25, 2.91,-4.70,0,0,0,0.00,0.00,0.00,8.29,
2023/07/02 07:27:53,982.06,40.53,21.44,20.75,2.70,31.25, 3.13,-4.95,0,0,0,0.00,0.00,0.00,8.17,
2023/07/02 07:27:59,982.04,40.53,21.44,21.00,2.71,31.25, 2.92,-4.70,0,0,0,0.00,0.00,0.00,8.29,
2023/07/02 07:28:05,982.05,40.53,21.44,20.75,2.70,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,8.25,
2023/07/02 07:28:11,982.02,40.53,21.43,20.75,2.70,31.25, 2.90,-4.48,0,0,0,0.00,0.00,0.00,8.03,
2023/07/02 07:28:17,981.94,40.53,21.43,20.75,2.70,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,7.82,
2023/07/02 07:28:23,982.00,40.53,21.43,20.75,2.71,31.25, 2.91,-4.72,0,0,0,0.00,0.00,0.00,7.90,
2023/07/02 07:28:29,981.92,40.53,21.43,20.75,2.71,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,9.01,
2023/07/02 07:28:35,981.92,40.53,21.42,20.75,2.71,31.25, 2.69,-4.46,0,0,0,0.00,0.00,0.00,9.03,
2023/07/02 07:28:41,981.96,40.53,21.42,21.00,2.71,31.25, 3.15,-4.70,0,0,0,0.00,0.00,0.00,9.02,
2023/07/02 07:28:47,981.92,40.53,21.42,21.00,2.71,31.25, 3.13,-4.46,0,0,0,0.00,0.00,0.00,9.01,
2023/07/02 07:28:53,981.95,40.53,21.42,21.00,2.71,31.25, 2.70,-4.71,0,0,0,0.00,0.00,0.00,9.03,
2023/07/02 07:28:59,981.96,40.54,21.42,20.75,2.70,31.25, 3.36,-4.93,0,0,0,0.00,0.00,0.00,9.00,
2023/07/02 07:29:05,982.00,40.54,21.41,20.75,2.70,31.25, 2.91,-4.95,0,0,0,0.00,0.00,0.00,9.00,
2023/07/02 07:29:11,982.07,40.54,21.41,20.75,2.71,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,8.99,
2023/07/02 07:29:17,982.00,40.54,21.41,21.00,2.71,31.25, 3.36,-4.91,0,0,0,0.00,0.00,0.00,9.00,
2023/07/02 07:29:23,981.95,40.55,21.40,20.75,2.70,31.25, 3.36,-4.50,0,0,0,0.00,0.00,0.00,8.52,
2023/07/02 07:29:29,981.96,40.55,21.40,20.75,2.70,31.25, 3.15,-4.72,0,0,0,0.00,0.00,0.00,8.51,
2023/07/02 07:29:35,981.82,40.55,21.40,21.00,2.71,31.25, 2.90,-4.46,0,0,0,0.00,0.00,0.00,8.47,
2023/07/02 07:29:41,981.92,40.55,21.39,20.75,2.71,31.25, 3.36,-4.72,0,0,0,0.00,0.00,0.00,8.49,
2023/07/02 07:29:47,981.96,40.56,21.39,20.75,2.70,31.25, 2.92,-4.72,0,0,0,0.00,0.00,0.00,8.48,
2023/07/02 07:29:53,981.94,40.56,21.39,20.75,2.70,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,8.46,
2023/07/02 07:29:59,981.96,40.56,21.38,20.75,2.70,31.25, 3.14,-4.70,0,0,0,0.00,0.00,0.00,8.45,
2023/07/02 07:30:05,981.92,40.55,21.38,21.00,2.71,31.25, 3.15,-4.27,0,0,0,0.00,0.00,0.00,8.45,
2023/07/02 07:30:11,981.90,40.56,21.38,20.75,2.71,31.25, 2.69,-4.70,0,0,0,0.00,0.00,0.00,8.23,
2023/07/02 07:30:17,981.90,40.56,21.37,20.75,2.71,31.25, 2.91,-4.93,0,0,0,0.00,0.00,0.00,8.06,
2023/07/02 07:30:23,981.83,40.56,21.37,20.75,2.71,31.25, 3.12,-4.91,0,0,0,0.00,0.00,0.00,8.23,
2023/07/02 07:30:29,981.87,40.56,21.37,20.75,2.70,31.25, 3.12,-4.46,0,0,0,0.00,0.00,0.00,8.10,
2023/07/02 07:30:35,981.86,40.56,21.36,20.75,2.70,31.25, 2.93,-4.48,0,0,0,0.00,0.00,0.00,7.97,
2023/07/02 07:30:41,981.92,40.56,21.36,20.75,2.70,31.25, 2.91,-4.72,0,0,0,0.00,0.00,0.00,7.66,
2023/07/02 07:30:47,981.95,40.57,21.36,20.75,2.70,31.25, 3.12,-4.48,0,0,0,0.00,0.00,0.00,7.75,
2023/07/02 07:30:53,981.92,40.56,21.35,20.75,2.71,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,7.57,
2023/07/02 07:30:59,981.88,40.57,21.35,20.75,2.71,31.25, 3.14,-4.70,0,0,0,0.00,0.00,0.00,7.58,
2023/07/02 07:31:05,981.92,40.58,21.35,20.75,2.70,31.25, 2.92,-4.70,0,0,0,0.00,0.00,0.00,7.42,
2023/07/02 07:31:11,981.90,40.58,21.35,20.75,2.70,31.25, 2.92,-4.46,0,0,0,0.00,0.00,0.00,7.31,
2023/07/02 07:31:17,981.87,40.58,21.35,20.75,2.70,31.25, 3.15,-4.95,0,0,0,0.00,0.00,0.00,7.33,
2023/07/02 07:31:23,981.87,40.57,21.34,20.75,2.70,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.97,
2023/07/02 07:31:29,981.94,40.58,21.34,20.75,2.70,31.25, 2.93,-4.48,0,0,0,0.00,0.00,0.00,8.95,
2023/07/02 07:31:35,981.93,40.60,21.33,20.75,2.71,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.95,
2023/07/02 07:31:41,981.92,40.59,21.33,20.75,2.70,31.25, 2.69,-4.68,0,0,0,0.00,0.00,0.00,8.94,
2023/07/02 07:31:47,982.01,40.59,21.33,20.75,2.70,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,8.93,
2023/07/02 07:31:53,981.97,40.59,21.33,20.75,2.70,31.25, 2.92,-4.46,0,0,0,0.00,0.00,0.00,8.92,
2023/07/02 07:31:59,981.96,40.61,21.33,20.75,2.71,31.25, 2.91,-5.17,0,0,0,0.00,0.00,0.00,8.46,
2023/07/02 07:32:05,981.96,40.60,21.32,20.75,2.70,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.44,
2023/07/02 07:32:11,981.98,40.61,21.32,20.75,2.71,31.25, 2.92,-4.70,0,0,0,0.00,0.00,0.00,8.44,
2023/07/02 07:32:17,982.03,40.61,21.31,20.75,2.70,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,8.43,
2023/07/02 07:32:23,982.01,40.61,21.31,20.75,2.70,31.25, 2.92,-4.72,0,0,0,0.00,0.00,0.00,8.40,
2023/07/02 07:32:29,982.05,40.62,21.32,20.75,2.71,31.25, 2.72,-4.48,0,0,0,0.00,0.00,0.00,8.44,
2023/07/02 07:32:35,982.03,40.61,21.31,20.75,2.71,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,8.41,
2023/07/02 07:32:41,982.04,40.63,21.31,20.75,2.71,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,8.41,
2023/07/02 07:32:47,982.07,40.63,21.30,20.75,2.71,31.25, 2.68,-4.72,0,0,0,0.00,0.00,0.00,8.18,
2023/07/02 07:32:53,982.05,40.64,21.31,20.75,2.71,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.15,
2023/07/02 07:32:59,982.04,40.63,21.30,20.75,2.70,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,8.05,
2023/07/02 07:33:05,982.08,40.63,21.30,20.75,2.70,31.25, 2.70,-4.72,0,0,0,0.00,0.00,0.00,7.80,
2023/07/02 07:33:11,982.07,40.64,21.30,20.75,2.71,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,7.78,
2023/07/02 07:33:17,982.06,40.63,21.30,20.75,2.70,31.25, 3.12,-4.69,0,0,0,0.00,0.00,0.00,7.88,
2023/07/02 07:33:23,982.07,40.64,21.30,20.75,2.71,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,7.67,
2023/07/02 07:33:29,982.06,40.63,21.30,20.75,2.71,31.25, 2.91,-4.70,0,0,0,0.00,0.00,0.00,7.51,
2023/07/02 07:33:35,982.07,40.64,21.29,20.75,2.70,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,7.44,
2023/07/02 07:33:41,982.04,40.64,21.29,20.75,2.71,31.25, 3.37,-4.24,0,0,0,0.00,0.00,0.00,7.36,
2023/07/02 07:33:47,982.08,40.63,21.29,20.75,2.70,31.25, 2.91,-4.70,0,0,0,0.00,0.00,0.00,7.27,
2023/07/02 07:33:53,982.05,40.63,21.30,20.75,2.71,31.25, 3.37,-4.72,0,0,0,0.00,0.00,0.00,8.91,
2023/07/02 07:33:59,982.06,40.64,21.29,20.75,2.70,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,8.90,
2023/07/02 07:34:05,982.09,40.65,21.28,20.75,2.70,31.25, 3.15,-4.50,0,0,0,0.00,0.00,0.00,8.90,
2023/07/02 07:34:11,982.05,40.64,21.28,20.75,2.70,31.25, 3.15,-4.93,0,0,0,0.00,0.00,0.00,8.42,
2023/07/02 07:34:17,982.05,40.64,21.28,20.75,2.71,31.25, 3.15,-4.93,0,0,0,0.00,0.00,0.00,8.41,
2023/07/02 07:34:23,982.10,40.65,21.28,20.75,2.70,31.25, 3.16,-4.48,0,0,0,0.00,0.00,0.00,8.41,
2023/07/02 07:34:29,982.06,40.65,21.28,20.75,2.71,31.25, 3.13,-4.50,0,0,0,0.00,0.00,0.00,8.41,
2023/07/02 07:34:35,982.04,40.65,21.28,20.75,2.71,31.25, 2.69,-4.72,0,0,0,0.00,0.00,0.00,8.38,
2023/07/02 07:34:41,982.09,40.64,21.27,20.75,2.70,31.25, 2.91,-4.50,0,0,0,0.00,0.00,0.00,8.38,
2023/07/02 07:34:47,982.12,40.65,21.28,20.75,2.70,31.25, 3.15,-4.70,0,0,0,0.00,0.00,0.00,8.36,
2023/07/02 07:34:53,982.08,40.65,21.28,20.75,2.71,31.25, 3.15,-4.72,0,0,0,0.00,0.00,0.00,8.34,
2023/07/02 07:34:59,982.05,40.65,21.27,20.75,2.71,31.25, 3.13,-4.93,0,0,0,0.00,0.00,0.00,8.10,
2023/07/02 07:35:05,982.07,40.65,21.27,20.75,2.71,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,8.35,
2023/07/02 07:35:11,982.09,40.65,21.27,20.75,2.71,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,8.14,
2023/07/02 07:35:17,982.08,40.66,21.27,20.75,2.70,31.25, 2.91,-4.50,0,0,0,0.00,0.00,0.00,8.01,
2023/07/02 07:35:23,982.09,40.66,21.27,20.75,2.71,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,7.88,
2023/07/02 07:35:29,982.09,40.66,21.27,20.75,2.70,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,7.76,
2023/07/02 07:35:35,982.18,40.66,21.26,20.75,2.70,31.25, 2.91,-4.50,0,0,0,0.00,0.00,0.00,7.58,
2023/07/02 07:35:41,982.09,40.66,21.26,20.75,2.71,31.25, 2.92,-4.93,0,0,0,0.00,0.00,0.00,7.49,
2023/07/02 07:35:47,982.11,40.65,21.26,20.75,2.71,31.25, 2.90,-4.68,0,0,0,0.00,0.00,0.00,7.59,
2023/07/02 07:35:53,982.10,40.66,21.26,20.75,2.71,31.25, 3.13,-4.50,0,0,0,0.00,0.00,0.00,7.48,
2023/07/02 07:35:59,982.12,40.66,21.26,20.75,2.71,31.25, 2.92,-4.48,0,0,0,0.00,0.00,0.00,7.33,
2023/07/02 07:36:05,982.11,40.66,21.26,20.75,2.71,31.25, 2.70,-4.70,0,0,0,0.00,0.00,0.00,7.23,
2023/07/02 07:36:11,982.19,40.66,21.26,20.75,2.70,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,7.23,
2023/07/02 07:36:17,982.23,40.66,21.26,20.75,2.71,31.25, 2.69,-4.70,0,0,0,0.00,0.00,0.00,7.23,
2023/07/02 07:36:23,982.24,40.66,21.25,20.75,2.70,31.25, 2.90,-4.70,0,0,0,0.00,0.00,0.00,8.88,
2023/07/02 07:36:29,982.17,40.66,21.26,20.75,2.71,31.25, 3.13,-4.24,0,0,0,0.00,0.00,0.00,8.87,
2023/07/02 07:36:35,982.18,40.66,21.26,20.75,2.70,31.25, 3.15,-4.91,0,0,0,0.00,0.00,0.00,8.86,
2023/07/02 07:36:41,982.16,40.66,21.25,20.75,2.71,31.25, 3.12,-4.48,0,0,0,0.00,0.00,0.00,8.85,
2023/07/02 07:36:47,982.19,40.66,21.25,20.75,2.70,31.25, 2.90,-4.50,0,0,0,0.00,0.00,0.00,8.38,
2023/07/02 07:36:53,982.24,40.66,21.26,20.75,2.71,31.25, 3.15,-4.69,0,0,0,0.00,0.00,0.00,8.85,
2023/07/02 07:36:59,982.26,40.66,21.26,20.75,2.71,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.38,
2023/07/02 07:37:05,982.26,40.66,21.26,20.75,2.71,31.25, 2.90,-4.50,0,0,0,0.00,0.00,0.00,8.36,
2023/07/02 07:37:11,982.30,40.66,21.26,20.75,2.70,31.25, 2.91,-4.72,0,0,0,0.00,0.00,0.00,8.35,
2023/07/02 07:37:17,982.24,40.66,21.25,20.75,2.71,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.36,
2023/07/02 07:37:23,982.31,40.66,21.25,20.75,2.71,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,8.34,
2023/07/02 07:37:29,982.29,40.66,21.26,20.75,2.70,31.25, 2.69,-4.50,0,0,0,0.00,0.00,0.00,8.87,
2023/07/02 07:37:35,982.35,40.66,21.25,20.75,2.71,46.88, 3.36,-4.72,0,0,0,0.00,0.00,0.00,8.89,
2023/07/02 07:37:41,982.32,40.66,21.26,20.75,2.70,31.25, 2.92,-4.50,0,0,0,0.00,0.00,0.00,8.87,
2023/07/02 07:37:47,982.30,40.66,21.25,20.75,2.70,31.25, 3.14,-4.48,0,0,0,0.00,0.00,0.00,8.87,
2023/07/02 07:37:53,982.26,40.66,21.25,20.75,2.71,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,8.39,
2023/07/02 07:37:59,982.34,40.66,21.26,20.75,2.70,31.25, 3.36,-4.46,0,0,0,0.00,0.00,0.00,8.38,
2023/07/02 07:38:05,982.31,40.66,21.26,20.50,2.70,31.25, 2.91,-4.70,0,0,0,0.00,0.00,0.00,8.37,
2023/07/02 07:38:11,982.27,40.66,21.26,20.75,2.70,31.25, 2.91,-4.24,0,0,0,0.00,0.00,0.00,8.35,
2023/07/02 07:38:17,982.26,40.66,21.25,20.75,2.71,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,8.34,
2023/07/02 07:38:23,982.28,40.66,21.26,20.75,2.70,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,8.36,
2023/07/02 07:38:29,982.26,40.66,21.26,20.75,2.71,31.25, 2.90,-4.70,0,0,0,0.00,0.00,0.00,8.34,
2023/07/02 07:38:35,982.30,40.66,21.26,20.75,2.71,31.25, 2.91,-4.93,0,0,0,0.00,0.00,0.00,8.32,
2023/07/02 07:38:41,982.32,40.66,21.26,20.75,2.70,31.25, 2.91,-4.93,0,0,0,0.00,0.00,0.00,8.12,
2023/07/02 07:38:47,982.29,40.66,21.26,20.75,2.70,31.25, 2.91,-4.50,0,0,0,0.00,0.00,0.00,8.01,
2023/07/02 07:38:53,982.29,40.66,21.26,20.75,2.71,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,9.00,
2023/07/02 07:38:59,982.26,40.66,21.25,20.75,2.71,31.25, 2.91,-4.72,0,0,0,0.00,0.00,0.00,8.88,
2023/07/02 07:39:05,982.33,40.66,21.25,20.75,2.70,31.25, 2.91,-4.50,0,0,0,0.00,0.00,0.00,8.88,
2023/07/02 07:39:11,982.30,40.66,21.26,20.75,2.70,31.25, 2.69,-4.50,0,0,0,0.00,0.00,0.00,8.88,
2023/07/02 07:39:17,982.29,40.66,21.26,20.75,2.71,31.25, 3.15,-4.74,0,0,0,0.00,0.00,0.00,8.86,
2023/07/02 07:39:23,982.29,40.66,21.26,20.75,2.71,31.25, 3.13,-4.94,0,0,0,0.00,0.00,0.00,8.86,
2023/07/02 07:39:29,982.30,40.66,21.25,20.75,2.70,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,8.85,
2023/07/02 07:39:35,982.26,40.66,21.26,20.75,2.70,31.25, 2.68,-4.50,0,0,0,0.00,0.00,0.00,8.38,
2023/07/02 07:39:41,982.32,40.66,21.25,20.75,2.71,31.25, 3.13,-4.93,0,0,0,0.00,0.00,0.00,8.38,
2023/07/02 07:39:47,982.29,40.65,21.26,20.75,2.70,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,8.85,
2023/07/02 07:39:53,982.31,40.66,21.25,20.75,2.70,31.25, 2.91,-4.50,0,0,0,0.00,0.00,0.00,8.38,
2023/07/02 07:39:59,982.29,40.65,21.26,20.75,2.70,31.25, 2.70,-4.50,0,0,0,0.00,0.00,0.00,8.35,
2023/07/02 07:40:05,982.30,40.66,21.25,20.75,2.70,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,8.33,
2023/07/02 07:40:11,982.30,40.65,21.26,20.75,2.71,31.25, 3.13,-4.72,0,0,0,0.00,0.00,0.00,8.33,
2023/07/02 07:40:17,982.34,40.65,21.26,20.75,2.70,31.25, 3.13,-4.26,0,0,0,0.00,0.00,0.00,8.33,
2023/07/02 07:40:23,982.37,40.66,21.26,20.75,2.71,31.25, 3.14,-4.70,0,0,0,0.00,0.00,0.00,8.32,
2023/07/02 07:40:29,982.37,40.65,21.26,20.75,2.71,31.25, 3.13,-4.24,0,0,0,0.00,0.00,0.00,8.12,
2023/07/02 07:40:35,982.40,40.65,21.26,20.75,2.71,31.25, 2.92,-4.70,0,0,0,0.00,0.00,0.00,8.01,
2023/07/02 07:40:41,982.39,40.65,21.26,20.75,2.70,31.25, 3.15,-4.68,0,0,0,0.00,0.00,0.00,7.87,
2023/07/02 07:40:47,982.36,40.65,21.26,20.75,2.70,31.25, 2.69,-4.72,0,0,0,0.00,0.00,0.00,8.01,
2023/07/02 07:40:53,982.37,40.65,21.26,20.75,2.70,46.88, 3.15,-4.70,0,0,0,0.00,0.00,0.00,7.88,
2023/07/02 07:40:59,982.35,40.65,21.26,20.75,2.70,31.25, 2.91,-4.50,0,0,0,0.00,0.00,0.00,7.66,
2023/07/02 07:41:05,982.37,40.65,21.26,20.75,2.70,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,7.75,
2023/07/02 07:41:11,982.32,40.65,21.26,20.75,2.70,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,7.56,
2023/07/02 07:41:17,982.35,40.65,21.26,20.75,2.70,31.25, 3.36,-4.71,0,0,0,0.00,0.00,0.00,7.57,
2023/07/02 07:41:23,982.29,40.65,21.26,20.75,2.70,31.25, 2.68,-4.72,0,0,0,0.00,0.00,0.00,7.32,
2023/07/02 07:41:29,982.29,40.64,21.26,20.75,2.70,31.25, 3.15,-4.50,0,0,0,0.00,0.00,0.00,9.00,
2023/07/02 07:41:35,982.27,40.64,21.26,20.75,2.71,31.25, 3.15,-4.93,0,0,0,0.00,0.00,0.00,8.88,
2023/07/02 07:41:41,982.29,40.64,21.26,20.75,2.70,31.25, 2.69,-4.69,0,0,0,0.00,0.00,0.00,8.88,
2023/07/02 07:41:47,982.28,40.64,21.26,20.75,2.70,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,8.88,
2023/07/02 07:41:53,982.29,40.64,21.26,20.75,2.70,31.25, 2.92,-4.72,0,0,0,0.00,0.00,0.00,8.87,
2023/07/02 07:41:59,982.26,40.64,21.26,20.75,2.71,31.25, 3.13,-4.71,0,0,0,0.00,0.00,0.00,8.86,
2023/07/02 07:42:05,982.32,40.64,21.26,20.50,2.70,31.25, 2.91,-4.95,0,0,0,0.00,0.00,0.00,8.85,
2023/07/02 07:42:11,982.31,40.64,21.26,20.75,2.71,31.25, 3.12,-4.72,0,0,0,0.00,0.00,0.00,8.86,
