Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/21 22:19:52,987.13,6.78,68.34,68.75,3.86,4828.13, 6.18,-0.21,425,116480,7550,7616.10,0.13,0.20,48.06,
2023/06/21 22:19:58,987.12,6.76,68.35,68.75,3.86,5546.88, 5.73,-0.64,476,132608,8200,8277.81,0.16,0.24,48.14,
2023/06/21 22:20:04,987.20,6.82,68.27,68.75,3.86,5218.75, 5.78,-0.21,415,113664,7382,7453.90,0.13,0.19,48.13,
2023/06/21 22:20:10,986.89,6.93,68.08,68.25,3.86,3890.63, 5.50,-0.21,325,84480,5896,6064.13,0.07,0.13,48.08,
2023/06/21 22:20:16,986.66,7.00,67.89,68.00,3.86,3156.25, 5.76,0.00,321,83200,5887,6053.07,0.07,0.13,48.01,
2023/06/21 22:20:22,986.44,7.10,67.70,67.75,3.86,3015.63, 5.76,-0.42,302,77312,5504,5721.29,0.06,0.11,47.95,
2023/06/21 22:20:28,986.20,7.18,67.53,67.75,3.86,2796.88, 5.73,-0.42,303,77824,5550,5754.47,0.06,0.12,47.89,
2023/06/21 22:20:34,986.07,7.21,67.46,67.50,3.86,3765.63, 5.73,-0.21,394,106752,7111,7227.19,0.12,0.18,47.87,
2023/06/21 22:20:40,986.15,7.24,67.39,67.50,3.86,4312.50, 5.76,-0.21,373,99840,6833,6875.14,0.10,0.16,47.85,
2023/06/21 22:20:46,985.98,7.33,67.24,67.25,3.86,3671.88, 5.97,0.00,339,88832,6215,6346.14,0.08,0.14,47.80,
2023/06/21 22:20:52,985.69,7.44,67.01,67.25,3.86,2687.50, 5.76,-0.64,265,65792,4719,5068.80,0.04,0.09,47.74,
2023/06/21 22:20:58,985.40,7.55,66.81,66.75,3.86,2343.75, 5.56,-0.21,268,66560,4799,5133.31,0.04,0.09,47.68,
2023/06/21 22:21:04,985.16,7.63,66.63,66.50,3.86,2406.25, 5.76,-0.21,277,69632,5043,5341.59,0.05,0.10,47.62,
2023/06/21 22:21:10,984.94,7.70,66.49,66.50,3.86,2796.88, 5.52,-0.21,318,82432,5855,6029.11,0.07,0.13,47.57,
2023/06/21 22:21:16,985.00,7.67,66.48,66.50,3.86,4203.13, 5.71,-0.21,415,112896,7432,7525.79,0.13,0.19,47.58,
2023/06/21 22:21:22,985.27,7.65,66.51,66.50,3.86,5218.75, 5.97,0.00,473,131584,8158,8336.79,0.16,0.23,47.57,
2023/06/21 22:21:28,985.22,7.69,66.44,66.75,3.86,4796.88, 5.97,-0.21,396,107520,7139,7190.32,0.12,0.18,47.56,
2023/06/21 22:21:34,985.17,7.75,66.33,66.50,3.86,4265.63, 5.76,-0.21,362,96768,6625,6751.64,0.10,0.16,47.53,
2023/06/21 22:21:40,984.99,7.81,66.19,66.25,3.86,3593.75, 5.56,-0.42,347,91648,6360,6460.42,0.09,0.15,47.48,
2023/06/21 22:21:46,984.85,7.82,66.14,66.25,3.86,4343.75, 5.73,-0.43,417,113664,7467,7538.69,0.13,0.20,47.46,
2023/06/21 22:21:52,984.75,7.93,65.99,66.25,3.86,3781.25, 5.78,-0.21,326,84992,5959,6121.27,0.07,0.13,47.42,
2023/06/21 22:21:58,984.56,8.02,65.78,65.75,3.86,2859.38, 5.54,-0.21,286,72192,5153,5437.44,0.05,0.10,47.36,
2023/06/21 22:22:04,984.34,8.13,65.60,65.50,3.86,2515.63, 5.78,-0.21,276,69376,4966,5269.71,0.05,0.10,47.30,
2023/06/21 22:22:10,984.18,8.14,65.51,65.50,3.86,3187.50, 5.76,-0.43,353,94208,6496,6593.13,0.09,0.15,47.27,
2023/06/21 22:22:16,984.16,8.16,65.46,65.50,3.86,4078.13, 5.54,-0.21,381,102912,6916,6983.88,0.11,0.17,47.26,
2023/06/21 22:22:22,984.14,8.15,65.44,65.50,3.86,4640.63, 5.73,-0.21,420,115712,7492,7553.43,0.13,0.20,47.26,
2023/06/21 22:22:28,984.02,8.22,65.32,65.25,3.86,4015.63, 5.76,-0.43,340,89856,6243,6338.76,0.09,0.14,47.29,
2023/06/21 22:22:34,983.88,8.23,65.28,65.25,3.86,4296.88, 5.78,-0.43,407,111616,7330,7367.27,0.13,0.19,47.27,
2023/06/21 22:22:40,983.84,8.30,65.18,65.25,3.86,4296.88, 5.73,-0.21,367,98560,6729,6788.51,0.10,0.16,47.26,
2023/06/21 22:22:46,983.54,8.41,64.97,65.00,3.86,3031.25, 5.52,-0.21,269,68096,4844,5133.31,0.05,0.09,47.20,
2023/06/21 22:22:52,983.23,8.52,64.76,64.75,3.86,2296.88, 5.78,-0.21,253,62976,4534,4854.99,0.04,0.09,47.13,
2023/06/21 22:22:58,982.99,8.63,64.56,64.50,3.86,2171.88, 5.97,-0.43,253,63488,4522,4851.30,0.04,0.09,47.07,
2023/06/21 22:23:04,982.80,8.72,64.39,64.25,3.86,2265.63, 5.56,-0.21,266,67584,4817,5087.23,0.05,0.09,47.02,
2023/06/21 22:23:10,982.58,8.80,64.23,64.00,3.86,2328.13, 5.76,-0.21,261,65280,4757,5020.88,0.05,0.09,46.97,
2023/06/21 22:23:16,982.20,8.88,64.04,64.00,3.86,2156.25, 5.54,-0.43,248,61440,4426,4760.99,0.04,0.08,46.91,
2023/06/21 22:23:22,981.72,8.97,63.86,63.75,3.86,2093.75, 5.78,-0.21,247,61184,4393,4731.49,0.04,0.08,46.86,
2023/06/21 22:23:28,981.66,9.07,63.68,63.50,3.86,2062.50, 5.76,0.00,244,60416,4358,4696.47,0.04,0.08,46.80,
2023/06/21 22:23:34,981.32,9.16,63.50,63.25,3.86,2046.88, 5.76,-0.21,244,60672,4361,4683.57,0.04,0.08,46.75,
2023/06/21 22:23:40,981.08,9.23,63.35,63.25,3.86,2062.50, 5.78,0.00,247,61440,4431,4744.40,0.04,0.08,46.69,
2023/06/21 22:23:46,980.90,9.33,63.16,63.00,3.86,2062.50, 5.50,0.00,244,60416,4384,4696.47,0.04,0.08,46.63,
2023/06/21 22:23:52,980.52,9.41,63.01,62.75,3.85,2046.88, 5.56,-0.43,245,60928,4374,4692.79,0.04,0.08,46.57,
2023/06/21 22:23:58,980.29,9.49,62.84,62.75,3.86,2062.50, 5.76,-0.21,247,61440,4400,4729.65,0.04,0.08,46.53,
2023/06/21 22:24:04,979.91,9.58,62.69,62.50,3.86,2140.63, 5.76,-0.64,254,63744,4595,4884.48,0.04,0.09,46.46,
2023/06/21 22:24:10,979.75,9.59,62.59,62.50,3.86,2843.75, 5.76,-0.43,324,85760,6091,6126.80,0.08,0.14,46.43,
2023/06/21 22:24:16,979.83,9.60,62.56,62.50,3.86,3796.88, 5.76,-0.21,364,98304,6718,6705.56,0.11,0.16,46.43,
2023/06/21 22:24:22,979.81,9.62,62.50,62.50,3.86,3921.88, 5.73,-0.43,354,94976,6526,6556.26,0.10,0.16,46.40,
2023/06/21 22:24:28,979.88,9.69,62.40,62.25,3.86,3562.50, 5.71,-0.21,323,84992,6023,6113.89,0.08,0.14,46.38,
2023/06/21 22:24:34,979.70,9.79,62.21,62.00,3.86,2640.63, 5.56,-0.43,262,65536,4786,5076.17,0.05,0.09,46.31,
2023/06/21 22:24:40,979.54,9.89,62.04,62.00,3.86,2296.88, 5.78,-0.43,247,61184,4414,4753.61,0.04,0.08,46.28,
2023/06/21 22:24:46,979.34,10.00,61.85,61.75,3.86,2093.75, 5.56,-0.21,244,59904,4324,4672.51,0.04,0.08,46.23,
2023/06/21 22:24:52,979.12,10.12,61.64,61.50,3.86,2046.88, 5.76,-0.21,243,59904,4307,4666.98,0.04,0.08,46.17,
2023/06/21 22:24:58,979.00,10.22,61.44,61.25,3.86,2015.63, 5.78,0.00,241,59392,4277,4637.49,0.04,0.08,46.18,
2023/06/21 22:25:04,978.69,10.34,61.23,61.00,3.86,1984.38, 5.76,-0.43,237,58112,4266,4619.06,0.04,0.08,46.14,
2023/06/21 22:25:10,978.66,10.43,61.05,60.75,3.86,1968.75, 5.56,-0.21,237,58368,4241,4582.20,0.04,0.08,46.08,
2023/06/21 22:25:16,978.51,10.51,60.93,60.75,3.86,1968.75, 5.76,-0.43,238,58368,4214,4569.29,0.03,0.08,46.04,
2023/06/21 22:25:22,978.30,10.62,60.71,60.50,3.86,1937.50, 5.78,-0.21,237,58112,4178,4541.64,0.03,0.08,45.98,
2023/06/21 22:25:28,978.32,10.72,60.54,60.50,3.86,1937.50, 5.76,-0.21,235,57600,4159,4521.37,0.03,0.08,45.93,
2023/06/21 22:25:34,978.16,10.83,60.37,60.25,3.86,1921.88, 5.73,-0.43,234,57088,4130,4501.09,0.03,0.07,45.88,
2023/06/21 22:25:40,977.98,10.93,60.18,60.00,3.86,1921.88, 5.76,-0.21,232,56576,4107,4502.94,0.03,0.07,45.83,
2023/06/21 22:25:46,977.83,11.02,60.00,59.75,3.86,1921.88, 5.54,-0.21,232,56576,4091,4477.13,0.03,0.07,45.78,
2023/06/21 22:25:52,977.69,11.12,59.83,59.50,3.85,1906.25, 5.78,-0.43,232,56576,4081,4467.92,0.03,0.07,45.74,
2023/06/21 22:25:58,977.50,11.24,59.64,59.25,3.86,1890.63, 5.76,-0.21,231,56064,4072,4458.70,0.03,0.07,45.69,
2023/06/21 22:26:04,977.41,11.34,59.48,59.25,3.85,1906.25, 5.78,0.00,230,56064,4058,4453.17,0.03,0.07,45.66,
2023/06/21 22:26:10,977.09,11.44,59.29,59.00,3.86,1906.25, 5.78,0.00,233,57088,4066,4466.07,0.03,0.07,45.59,
2023/06/21 22:26:16,976.93,11.51,59.16,58.75,3.86,1890.63, 5.78,-0.21,233,56832,4067,4466.07,0.03,0.07,45.54,
2023/06/21 22:26:22,976.82,11.65,58.96,58.75,3.86,1890.63, 5.78,-0.21,231,56320,4070,4469.76,0.03,0.07,45.49,
2023/06/21 22:26:28,976.67,11.69,58.84,58.50,3.86,1906.25, 5.73,-0.43,231,56576,4079,4480.82,0.03,0.07,45.44,
2023/06/21 22:26:34,976.48,11.78,58.70,58.25,3.86,1921.88, 5.54,-0.21,233,56832,4082,4497.41,0.03,0.07,45.39,
2023/06/21 22:26:40,976.32,11.89,58.51,58.00,3.86,1937.50, 5.76,-0.21,233,56832,4090,4491.88,0.03,0.07,45.34,
2023/06/21 22:26:46,976.13,11.92,58.40,58.00,3.86,1921.88, 5.54,-0.21,234,57344,4090,4501.09,0.03,0.07,45.29,
2023/06/21 22:26:52,975.92,12.05,58.22,58.00,3.85,1921.88, 5.54,-0.21,234,57088,4098,4521.37,0.03,0.07,45.25,
2023/06/21 22:26:58,975.79,12.10,58.10,57.75,3.85,1937.50, 5.54,-0.21,235,57088,4113,4537.96,0.03,0.07,45.20,
2023/06/21 22:27:04,975.57,12.21,57.93,57.75,3.86,1953.13, 5.76,-0.21,235,57088,4124,4543.49,0.03,0.07,45.15,
2023/06/21 22:27:10,975.53,12.32,57.76,57.50,3.85,1984.38, 5.76,-0.43,237,57600,4169,4595.10,0.03,0.08,45.11,
2023/06/21 22:27:16,975.32,12.34,57.66,57.25,3.85,2031.25, 5.76,-0.21,241,58880,4285,4676.20,0.04,0.08,45.07,
2023/06/21 22:27:22,975.06,12.46,57.49,57.25,3.84,2203.13, 5.76,-0.21,261,65280,4697,5017.19,0.04,0.09,45.05,
2023/06/21 22:27:28,975.07,12.45,57.46,57.25,3.84,2796.88, 5.52,-0.21,310,80640,5780,5925.89,0.07,0.13,45.02,
2023/06/21 22:27:34,975.14,12.41,57.48,57.25,3.86,3984.38, 5.95,-0.43,392,106496,7143,7254.83,0.12,0.18,45.08,
2023/06/21 22:27:40,975.37,12.34,57.57,57.50,3.86,5062.50, 5.73,0.00,445,123136,7879,7993.96,0.15,0.22,45.09,
2023/06/21 22:27:46,975.61,12.25,57.66,57.75,3.86,5718.75, 5.97,-0.21,481,134912,8280,8476.88,0.16,0.24,45.12,
2023/06/21 22:27:52,975.82,12.18,57.75,57.75,3.85,6250.00, 5.76,-0.42,505,142336,8674,8817.87,0.18,0.26,45.15,
2023/06/21 22:27:58,975.90,12.08,57.86,58.00,3.86,6453.13, 5.54,-0.21,513,144640,8645,8878.69,0.18,0.26,45.18,
2023/06/21 22:28:04,976.24,12.03,57.93,58.00,3.86,6531.25, 5.52,-0.21,513,144384,8652,8862.11,0.18,0.27,45.20,
2023/06/21 22:28:10,976.41,11.97,57.99,58.25,3.86,6546.88, 5.50,-0.42,514,145152,8647,8915.56,0.18,0.27,45.23,
2023/06/21 22:28:16,976.62,11.92,58.06,58.25,3.86,6546.88, 5.71,-0.21,514,144640,8639,8921.09,0.18,0.27,45.27,
2023/06/21 22:28:22,976.83,11.87,58.12,58.50,3.86,6546.88, 5.73,0.00,512,144640,8645,8910.03,0.18,0.27,45.28,
2023/06/21 22:28:28,977.20,11.83,58.17,58.25,3.86,6531.25, 5.73,-0.21,513,144640,8618,8880.54,0.18,0.26,45.31,
2023/06/21 22:28:34,977.35,11.78,58.23,58.50,3.86,6531.25, 5.73,0.00,512,144384,8618,8836.30,0.18,0.26,45.32,
2023/06/21 22:28:40,977.58,11.76,58.26,58.50,3.86,6515.63, 5.71,-0.42,513,144384,8630,8854.73,0.18,0.26,45.35,
2023/06/21 22:28:46,977.80,11.69,58.36,58.50,3.86,6500.00, 5.71,-0.42,510,143360,8648,8832.61,0.18,0.26,45.36,
2023/06/21 22:28:52,978.00,11.65,58.40,58.50,3.86,6484.38, 5.48,-0.21,508,142592,8683,8804.97,0.18,0.26,45.37,
2023/06/21 22:28:58,978.18,11.57,58.49,58.75,3.86,6468.75, 5.95,-0.21,508,142848,8669,8808.65,0.18,0.26,45.39,
2023/06/21 22:29:04,978.36,11.53,58.54,58.75,3.86,6468.75, 5.33,-0.21,507,142848,8713,8797.59,0.18,0.26,45.39,
2023/06/21 22:29:10,978.61,11.51,58.58,58.75,3.86,6437.50, 5.73,-0.21,506,142592,8690,8760.73,0.18,0.26,45.42,
2023/06/21 22:29:16,978.81,11.47,58.63,58.75,3.86,6453.13, 5.73,-0.21,505,142080,8655,8793.91,0.18,0.26,45.44,
2023/06/21 22:29:22,978.98,11.42,58.70,58.75,3.86,6453.13, 5.73,-0.21,508,142848,8651,8823.40,0.18,0.26,45.46,
2023/06/21 22:29:28,979.13,11.37,58.78,59.00,3.86,6437.50, 5.50,-0.21,505,142080,8622,8790.22,0.18,0.26,45.47,
2023/06/21 22:29:34,979.37,11.32,58.84,59.25,3.86,6421.88, 5.73,-0.21,506,142336,8608,8852.89,0.18,0.26,45.49,
2023/06/21 22:29:40,979.53,11.24,58.95,59.25,3.86,6406.25, 5.73,-0.42,502,141312,8599,8887.91,0.18,0.26,45.51,
2023/06/21 22:29:46,979.65,11.20,59.01,59.25,3.86,6390.63, 5.54,-0.64,504,141824,8585,8908.19,0.18,0.26,45.52,
2023/06/21 22:29:52,979.73,11.15,59.06,59.25,3.85,6390.63, 5.76,-0.21,503,141568,8590,8987.44,0.18,0.26,45.53,
2023/06/21 22:29:58,979.95,11.10,59.14,59.50,3.86,6390.63, 5.90,0.00,503,141824,8606,8902.66,0.18,0.26,45.54,
2023/06/21 22:30:04,980.16,11.02,59.25,59.50,3.86,6375.00, 5.71,-0.21,505,141824,8587,8917.40,0.18,0.26,45.62,
2023/06/21 22:30:10,980.36,11.00,59.28,59.50,3.86,6390.63, 5.71,-0.42,505,141824,8590,8904.50,0.18,0.26,45.65,
2023/06/21 22:30:16,980.51,10.96,59.33,59.75,3.86,6390.63, 5.50,-0.21,504,141568,8570,8839.99,0.18,0.26,45.65,
2023/06/21 22:30:22,980.71,10.92,59.41,59.75,3.85,6406.25, 5.73,-0.21,505,142336,8594,8836.30,0.18,0.26,45.67,
2023/06/21 22:30:28,980.95,10.89,59.43,59.75,3.85,6406.25, 5.92,-0.21,507,142336,8577,8865.79,0.18,0.26,45.68,
2023/06/21 22:30:34,981.07,10.85,59.51,59.75,3.86,6421.88, 5.73,-0.21,507,142592,8593,8851.05,0.18,0.26,45.69,
2023/06/21 22:30:40,981.30,10.79,59.59,60.00,3.86,6406.25, 5.71,-0.42,506,142336,8590,8884.22,0.18,0.26,45.70,
2023/06/21 22:30:46,981.41,10.75,59.66,60.00,3.86,6390.63, 5.48,-0.63,505,142080,8577,8841.83,0.18,0.26,45.71,
2023/06/21 22:30:52,981.54,10.69,59.75,60.00,3.85,6390.63, 5.73,-0.21,505,141824,8557,8827.08,0.18,0.26,45.72,
2023/06/21 22:30:58,981.79,10.68,59.76,60.00,3.86,6375.00, 5.95,-0.63,504,141824,8538,8797.59,0.18,0.26,45.72,
2023/06/21 22:31:04,981.98,10.64,59.82,60.25,3.86,6359.38, 5.73,-0.42,504,141568,8551,8777.32,0.18,0.26,45.72,
2023/06/21 22:31:10,982.07,10.60,59.88,60.25,3.86,6390.63, 5.71,-0.21,505,142080,8567,8875.01,0.18,0.26,45.74,
2023/06/21 22:31:16,982.27,10.58,59.91,60.25,3.86,6406.25, 5.52,-0.43,508,143104,8579,8841.83,0.18,0.26,45.73,
2023/06/21 22:31:22,982.47,10.54,59.98,60.25,3.86,6421.88, 5.71,-0.64,511,143872,8595,8884.22,0.18,0.26,45.75,
2023/06/21 22:31:28,982.51,10.48,60.09,60.50,3.85,6453.13, 5.71,-0.42,511,143616,8604,8880.54,0.18,0.26,45.76,
2023/06/21 22:31:34,982.75,10.47,60.11,60.50,3.85,6437.50, 5.73,-0.21,511,143616,8614,8913.71,0.18,0.26,45.76,
2023/06/21 22:31:40,982.87,10.40,60.20,60.50,3.85,6437.50, 5.69,-0.21,511,143616,8590,8860.26,0.18,0.26,45.77,
2023/06/21 22:31:46,982.89,10.34,60.30,60.75,3.85,6421.88, 5.92,-0.21,511,143616,8580,8851.05,0.18,0.26,45.76,
2023/06/21 22:31:52,983.03,10.31,60.33,60.75,3.85,6421.88, 5.71,-0.21,509,142848,8581,8858.42,0.18,0.26,45.78,
2023/06/21 22:31:58,983.29,10.30,60.34,60.75,3.86,6421.88, 5.92,-0.21,507,142080,8572,8836.30,0.18,0.26,45.78,
2023/06/21 22:32:04,983.39,10.27,60.41,60.75,3.85,6406.25, 5.90,-0.63,507,142336,8564,8817.87,0.18,0.26,45.78,
2023/06/21 22:32:10,983.60,10.24,60.42,60.75,3.85,6375.00, 5.71,-0.21,506,142336,8542,8836.30,0.18,0.26,45.78,
2023/06/21 22:32:16,983.66,10.21,60.49,61.00,3.86,6390.63, 5.71,-0.21,506,142080,8548,8821.55,0.18,0.26,45.79,
2023/06/21 22:32:22,983.85,10.15,60.58,61.00,3.86,6375.00, 5.71,-0.21,505,141568,8534,8806.81,0.18,0.26,45.79,
2023/06/21 22:32:28,983.94,10.11,60.64,61.25,3.86,6390.63, 5.92,0.00,506,142336,8539,8803.12,0.18,0.26,45.82,
2023/06/21 22:32:34,984.03,10.08,60.69,61.00,3.86,6390.63, 5.73,-0.21,504,141312,8541,8793.91,0.18,0.26,45.86,
2023/06/21 22:32:40,984.20,10.02,60.80,61.25,3.86,6390.63, 5.52,-0.21,506,141056,8547,8803.12,0.18,0.26,45.87,
2023/06/21 22:32:46,984.21,9.98,60.85,61.50,3.85,6375.00, 5.73,-0.42,503,141056,8542,8795.75,0.18,0.26,45.88,
2023/06/21 22:32:52,984.37,9.93,60.92,61.25,3.86,6375.00, 5.71,0.00,504,141312,8528,8790.22,0.18,0.26,45.89,
2023/06/21 22:32:58,984.49,9.93,60.93,61.25,3.85,6359.38, 5.73,-0.21,501,140800,8517,8773.63,0.17,0.26,45.89,
2023/06/21 22:33:04,984.58,9.91,60.97,61.25,3.86,6343.75, 5.97,0.00,499,140032,8502,8753.36,0.17,0.26,45.89,
2023/06/21 22:33:10,984.63,9.89,60.98,61.50,3.86,6312.50, 5.76,-0.64,498,139520,8481,8716.49,0.17,0.26,45.89,
2023/06/21 22:33:16,984.66,9.84,61.07,61.50,3.85,6281.25, 5.50,-0.21,498,139776,8473,8694.37,0.17,0.25,45.86,
2023/06/21 22:33:22,984.75,9.80,61.13,61.50,3.85,6265.63, 5.71,0.00,494,138752,8451,8692.53,0.17,0.25,45.87,
2023/06/21 22:33:28,984.98,9.81,61.11,61.50,3.86,6265.63, 5.50,-0.21,495,139264,8451,8681.47,0.17,0.25,45.84,
2023/06/21 22:33:34,984.95,9.77,61.20,61.75,3.86,6265.63, 5.71,-0.21,493,138496,8444,8666.73,0.17,0.25,45.84,
2023/06/21 22:33:40,984.96,9.75,61.21,61.75,3.86,6265.63, 5.50,-0.21,495,139008,8447,8646.45,0.17,0.25,45.83,
2023/06/21 22:33:46,985.16,9.74,61.24,61.75,3.86,6250.00, 5.92,-0.21,492,137984,8444,8639.08,0.17,0.25,45.82,
2023/06/21 22:33:52,985.06,9.69,61.32,61.75,3.86,6218.75, 5.52,0.00,491,137728,8431,8615.12,0.17,0.25,45.81,
2023/06/21 22:33:58,985.09,9.69,61.32,61.75,3.86,6203.13, 5.92,-0.21,491,137728,8408,8609.59,0.17,0.25,45.81,
2023/06/21 22:34:04,985.28,9.69,61.30,61.75,3.85,6156.25, 5.71,-0.21,489,137216,8371,8546.92,0.17,0.25,45.79,
2023/06/21 22:34:10,985.39,9.66,61.37,61.75,3.86,6125.00, 5.52,-0.21,483,135936,8342,8530.33,0.17,0.25,45.82,
2023/06/21 22:34:16,985.50,9.62,61.42,62.00,3.86,6125.00, 5.92,-0.21,485,135936,8348,8535.86,0.17,0.25,45.83,
2023/06/21 22:34:22,985.63,9.61,61.46,62.00,3.86,6125.00, 5.92,-0.42,483,136192,8339,8521.11,0.17,0.25,45.83,
2023/06/21 22:34:28,985.74,9.58,61.50,62.00,3.85,6109.38, 5.97,-0.42,483,135680,8322,8495.31,0.17,0.25,45.83,
2023/06/21 22:34:34,985.87,9.56,61.55,62.00,3.85,6093.75, 5.69,-0.42,480,135424,8320,8465.82,0.17,0.25,45.83,
2023/06/21 22:34:40,986.02,9.52,61.60,62.00,3.85,6078.13, 5.73,-0.21,480,135168,8305,8458.44,0.17,0.25,45.83,
2023/06/21 22:34:46,985.97,9.50,61.64,62.25,3.85,6062.50, 5.92,-0.42,480,134912,8324,8449.23,0.17,0.25,45.84,
2023/06/21 22:34:52,986.03,9.48,61.68,62.25,3.85,6078.13, 5.52,-0.21,481,135168,8312,8451.07,0.17,0.25,45.83,
2023/06/21 22:34:58,986.03,9.45,61.70,62.25,3.85,6078.13, 5.73,-0.42,482,135680,8323,8454.76,0.17,0.25,45.84,
2023/06/21 22:35:04,986.06,9.43,61.75,62.25,3.85,6093.75, 5.71,-0.21,480,135424,8332,8506.37,0.17,0.25,45.85,
2023/06/21 22:35:10,986.13,9.37,61.82,62.25,3.85,6109.38, 5.97,-0.42,481,134912,8346,8504.52,0.17,0.25,45.85,
2023/06/21 22:35:16,986.18,9.38,61.83,62.25,3.85,6125.00, 5.73,0.00,483,135680,8323,8491.62,0.17,0.25,45.85,
2023/06/21 22:35:22,986.09,9.34,61.88,62.25,3.85,6109.38, 5.71,-0.21,483,135936,8325,8491.62,0.17,0.25,45.85,
2023/06/21 22:35:28,986.15,9.31,61.94,62.25,3.85,6109.38, 5.92,-0.21,480,134656,8331,8504.52,0.17,0.25,45.86,
2023/06/21 22:35:34,986.19,9.27,62.02,62.50,3.85,6062.50, 5.76,-0.21,477,133632,8288,8434.48,0.17,0.24,45.86,
2023/06/21 22:35:40,986.43,9.23,62.09,62.50,3.85,6031.25, 5.54,-0.21,474,133120,8249,8393.93,0.17,0.24,45.87,
2023/06/21 22:35:46,986.48,9.19,62.15,62.50,3.85,6015.63, 5.73,-0.42,473,132608,8226,8388.40,0.17,0.24,45.87,
2023/06/21 22:35:52,986.43,9.15,62.20,62.75,3.85,5984.38, 5.50,-0.21,472,132096,8223,8355.23,0.17,0.24,45.87,
2023/06/21 22:35:58,986.50,9.11,62.27,62.75,3.86,6000.00, 6.13,-0.21,476,133376,8260,8404.99,0.17,0.24,45.86,
2023/06/21 22:36:04,986.61,9.08,62.32,62.75,3.86,6015.63, 5.50,-0.21,475,133120,8255,8399.46,0.17,0.24,45.86,
2023/06/21 22:36:10,986.65,9.05,62.38,62.75,3.86,6078.13, 5.92,-0.42,481,135168,8325,8478.72,0.17,0.25,45.87,
2023/06/21 22:36:16,986.73,9.00,62.44,62.75,3.86,6156.25, 5.73,-0.21,489,137728,8406,8585.63,0.17,0.25,45.88,
2023/06/21 22:36:22,986.70,8.97,62.50,63.00,3.86,6203.13, 5.71,-0.21,492,138240,8435,8640.92,0.17,0.25,45.89,
2023/06/21 22:36:28,986.76,8.93,62.56,63.00,3.85,6218.75, 5.71,-0.21,492,138496,8444,8651.98,0.17,0.25,45.90,
2023/06/21 22:36:34,986.93,8.90,62.62,63.00,3.85,6234.38, 5.71,-0.42,490,137984,8442,8639.08,0.17,0.25,45.90,
2023/06/21 22:36:40,986.86,8.87,62.68,63.00,3.85,6250.00, 5.73,-0.21,491,137984,8440,8657.51,0.17,0.25,45.91,
2023/06/21 22:36:46,987.04,8.84,62.71,63.25,3.85,6250.00, 5.69,-0.21,494,138496,8451,8642.76,0.17,0.25,45.91,
2023/06/21 22:36:52,987.09,8.82,62.77,63.25,3.85,6250.00, 5.92,-0.21,493,138752,8456,8664.88,0.17,0.25,45.92,
2023/06/21 22:36:58,987.14,8.77,62.82,63.25,3.85,6250.00, 5.71,-0.42,492,138240,8455,8663.04,0.17,0.25,45.93,
2023/06/21 22:37:04,987.27,8.75,62.87,63.25,3.85,6265.63, 5.92,-0.21,494,138752,8461,8675.94,0.17,0.25,45.93,
2023/06/21 22:37:10,987.24,8.73,62.92,63.50,3.86,6281.25, 5.71,-0.21,495,139008,8479,8694.37,0.17,0.25,45.92,
2023/06/21 22:37:16,987.32,8.71,62.97,63.50,3.85,6265.63, 5.92,-0.42,495,139264,8466,8687.00,0.17,0.25,45.93,
2023/06/21 22:37:22,987.31,8.66,63.03,63.50,3.85,6265.63, 5.71,-0.42,494,138496,8479,8675.94,0.17,0.25,45.94,
2023/06/21 22:37:28,987.46,8.64,63.08,63.50,3.86,6265.63, 5.71,-0.63,496,139520,8477,8679.63,0.17,0.25,45.94,
2023/06/21 22:37:34,987.58,8.60,63.12,63.50,3.85,6281.25, 5.71,-0.21,496,139520,8456,8670.41,0.17,0.25,46.02,
2023/06/21 22:37:40,987.52,8.57,63.17,63.75,3.85,6281.25, 5.73,-0.21,495,139264,8471,8698.06,0.17,0.25,46.02,
2023/06/21 22:37:46,987.47,8.55,63.22,63.75,3.85,6265.63, 5.71,-0.42,495,139264,8472,8677.79,0.17,0.25,46.03,
2023/06/21 22:37:52,987.51,8.53,63.27,63.75,3.85,6250.00, 5.71,-0.21,495,139264,8467,8675.94,0.17,0.25,46.04,
2023/06/21 22:37:58,987.62,8.50,63.32,63.75,3.85,6250.00, 5.73,-0.64,493,139008,8450,8670.41,0.17,0.25,46.05,
2023/06/21 22:38:04,987.65,8.48,63.35,63.75,3.85,6234.38, 5.71,-0.21,495,139008,8442,8681.47,0.17,0.25,46.05,
2023/06/21 22:38:10,987.64,8.45,63.39,63.75,3.85,6234.38, 5.69,-0.21,496,139264,8447,8661.20,0.17,0.25,46.05,
2023/06/21 22:38:16,987.77,8.43,63.43,64.00,3.85,6218.75, 5.71,-0.42,492,138240,8428,8626.18,0.17,0.25,46.06,
2023/06/21 22:38:22,987.73,8.41,63.48,64.00,3.85,6203.13, 5.50,-0.63,491,137728,8418,8629.86,0.17,0.25,46.07,
2023/06/21 22:38:28,987.95,8.40,63.50,64.00,3.85,6203.13, 5.73,-0.21,492,138240,8409,8626.18,0.17,0.25,46.07,
