Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 00:04:40,983.03,50.04,38.85,38.50,3.39,1671.88, 5.43,-0.65,129,35328,3511,3100.26,0.00,0.05,30.90,
2023/06/28 00:04:46,982.93,50.04,38.86,38.50,3.39,1656.25, 5.41,-0.65,132,36352,3499,3081.83,0.00,0.05,30.84,
2023/06/28 00:04:52,982.98,50.04,38.85,38.50,3.39,1656.25, 5.47,-0.43,131,35840,3487,3078.14,0.00,0.05,30.73,
2023/06/28 00:04:58,982.92,50.05,38.85,38.50,3.39,1656.25, 5.39,-0.65,130,35584,3481,3065.24,0.00,0.05,30.69,
2023/06/28 00:05:04,982.92,50.05,38.84,38.50,3.39,1640.63, 5.20,-0.87,129,35328,3474,3063.40,0.00,0.05,30.72,
2023/06/28 00:05:10,982.88,50.06,38.84,38.50,3.40,1640.63, 5.63,-0.22,130,36096,3459,3052.34,0.00,0.05,30.67,
2023/06/28 00:05:16,982.91,50.05,38.83,38.50,3.40,1625.00, 5.43,-0.65,130,35584,3455,3046.81,0.00,0.05,30.58,
2023/06/28 00:05:22,982.89,50.08,38.83,38.50,3.39,1625.00, 5.39,-0.86,129,35584,3441,3032.06,0.00,0.05,30.60,
2023/06/28 00:05:28,982.86,50.08,38.83,38.50,3.39,1625.00, 5.43,-0.65,128,35328,3440,3022.85,0.00,0.05,30.55,
2023/06/28 00:05:34,982.87,50.09,38.82,38.50,3.39,1625.00, 5.45,-0.87,128,35072,3421,3011.79,0.00,0.05,30.54,
2023/06/28 00:05:40,982.87,50.10,38.82,38.25,3.39,1609.38, 5.63,-0.43,127,34816,3412,2998.89,0.00,0.05,31.24,
2023/06/28 00:05:46,982.81,50.10,38.81,38.50,3.39,1609.38, 5.43,-0.65,126,34560,3409,2995.20,0.00,0.05,31.23,
2023/06/28 00:05:52,982.80,50.11,38.81,38.50,3.39,1609.38, 5.43,-0.43,125,34304,3396,2985.98,0.00,0.05,31.24,
2023/06/28 00:05:58,982.79,50.12,38.80,38.50,3.39,1593.75, 5.22,-0.87,127,34816,3382,2984.14,0.00,0.05,31.09,
2023/06/28 00:06:04,982.80,50.13,38.79,38.25,3.39,1593.75, 5.65,-0.65,127,34816,3372,2973.08,0.00,0.05,31.07,
2023/06/28 00:06:10,982.73,50.14,38.78,38.50,3.39,1578.13, 5.20,-0.87,126,34560,3364,2950.96,0.00,0.05,31.08,
2023/06/28 00:06:16,982.70,50.16,38.78,38.25,3.39,1578.13, 5.39,-1.08,125,34048,3359,2945.43,0.00,0.05,31.06,
2023/06/28 00:06:22,982.73,50.17,38.77,38.50,3.39,1578.13, 5.63,-0.65,124,34048,3351,2938.06,0.00,0.05,31.04,
2023/06/28 00:06:28,982.69,50.18,38.76,38.25,3.39,1562.50, 5.41,-0.65,124,34048,3339,2932.53,0.00,0.05,31.04,
2023/06/28 00:06:34,982.69,50.19,38.76,38.25,3.39,1562.50, 5.43,-1.08,125,34304,3332,2919.63,0.00,0.05,30.98,
2023/06/28 00:06:40,982.69,50.21,38.75,38.25,3.39,1562.50, 5.41,-0.43,122,33536,3324,2915.94,0.00,0.05,30.98,
2023/06/28 00:06:46,982.69,50.22,38.75,38.25,3.39,1546.88, 5.63,-0.65,123,33792,3318,2906.73,0.00,0.05,30.97,
2023/06/28 00:06:52,982.67,50.24,38.74,38.50,3.39,1546.88, 5.63,-0.65,122,33792,3303,2891.98,0.00,0.05,30.97,
2023/06/28 00:06:58,982.69,50.25,38.73,38.25,3.39,1546.88, 5.65,-1.08,122,33536,3295,2879.08,0.00,0.05,30.76,
2023/06/28 00:07:04,982.64,50.26,38.72,38.50,3.39,1531.25, 5.63,-0.65,121,33280,3285,2869.86,0.00,0.05,30.66,
2023/06/28 00:07:10,982.66,50.27,38.72,38.25,3.39,1531.25, 5.63,-0.65,120,33024,3276,2875.39,0.00,0.05,30.65,
2023/06/28 00:07:16,982.59,50.28,38.71,38.25,3.39,1531.25, 5.45,-0.65,122,33536,3269,2862.49,0.00,0.05,30.54,
2023/06/28 00:07:22,982.52,50.30,38.70,38.25,3.39,1515.63, 5.65,-0.87,119,32512,3257,2851.43,0.00,0.05,30.44,
2023/06/28 00:07:28,982.55,50.33,38.69,38.25,3.39,1515.63, 5.65,-0.65,120,32768,3251,2842.21,0.00,0.05,30.37,
2023/06/28 00:07:34,982.51,50.33,38.68,38.25,3.39,1515.63, 5.61,-0.87,122,33536,3244,2829.31,0.00,0.05,30.46,
2023/06/28 00:07:40,982.50,50.36,38.68,38.25,3.39,1500.00, 5.43,-1.08,119,32768,3236,2821.94,0.00,0.05,30.39,
2023/06/28 00:07:46,982.48,50.38,38.66,38.25,3.39,1500.00, 5.41,-0.65,119,32512,3225,2818.25,0.00,0.05,30.36,
2023/06/28 00:07:52,982.45,50.39,38.65,38.25,3.39,1500.00, 5.43,-0.86,119,32768,3218,2807.19,0.00,0.05,30.32,
2023/06/28 00:07:58,982.50,50.41,38.64,38.25,3.39,1484.38, 5.65,-0.44,117,32000,3210,2794.29,0.00,0.05,30.30,
2023/06/28 00:08:04,982.46,50.42,38.63,38.25,3.39,1484.38, 5.43,-0.86,118,32512,3201,2783.23,0.00,0.05,31.11,
2023/06/28 00:08:10,982.45,50.44,38.63,38.25,3.39,1484.38, 5.41,-0.86,118,32512,3191,2777.70,0.00,0.05,31.10,
2023/06/28 00:08:16,982.46,50.46,38.62,38.25,3.39,1468.75, 5.41,-1.08,117,31744,3176,2764.80,0.00,0.05,31.09,
2023/06/28 00:08:22,982.40,50.48,38.60,38.25,3.39,1468.75, 5.43,-0.43,117,31744,3171,2762.96,0.00,0.05,31.09,
2023/06/28 00:08:28,982.43,50.50,38.60,38.25,3.39,1468.75, 5.41,-0.65,118,32256,3161,2748.21,0.00,0.05,31.09,
2023/06/28 00:08:34,982.36,50.51,38.59,38.25,3.39,1453.13, 5.43,-0.65,118,32000,3154,2740.84,0.00,0.05,31.08,
2023/06/28 00:08:40,982.38,50.53,38.58,38.25,3.39,1453.13, 5.65,-0.65,114,31232,3142,2729.78,0.00,0.05,31.08,
2023/06/28 00:08:46,982.38,50.55,38.57,38.00,3.39,1437.50, 5.45,-0.43,116,31488,3125,2718.72,0.00,0.05,31.07,
2023/06/28 00:08:52,982.36,50.57,38.56,38.00,3.39,1437.50, 5.63,-0.43,115,31488,3119,2707.66,0.00,0.05,31.06,
2023/06/28 00:08:58,982.35,50.59,38.55,38.00,3.39,1437.50, 5.43,-0.65,114,31232,3116,2700.29,0.00,0.05,31.06,
2023/06/28 00:09:04,982.39,50.62,38.54,38.00,3.39,1421.88, 5.41,-0.86,114,31232,3104,2685.54,0.00,0.05,30.90,
2023/06/28 00:09:10,982.34,50.64,38.53,38.00,3.39,1421.88, 5.45,-0.43,113,30976,3096,2678.17,0.00,0.04,31.04,
2023/06/28 00:09:16,982.34,50.67,38.51,38.25,3.39,1421.88, 5.41,-0.86,114,31232,3087,2670.80,0.00,0.04,30.89,
2023/06/28 00:09:22,982.28,50.69,38.50,38.25,3.39,1406.25, 5.65,-0.86,113,30976,3080,2657.89,0.00,0.04,30.88,
2023/06/28 00:09:28,982.34,50.71,38.49,38.00,3.39,1406.25, 5.67,-0.65,113,30720,3063,2652.36,0.00,0.04,30.88,
2023/06/28 00:09:34,982.27,50.73,38.48,38.00,3.39,1406.25, 5.41,-0.43,112,30720,3061,2641.31,0.00,0.04,30.86,
2023/06/28 00:09:40,982.23,50.75,38.47,38.00,3.39,1390.63, 5.86,-0.65,111,30464,3043,2635.78,0.00,0.04,30.85,
2023/06/28 00:09:46,982.26,50.78,38.45,38.00,3.39,1390.63, 5.67,-0.87,113,30976,3038,2621.03,0.00,0.04,30.85,
2023/06/28 00:09:52,982.22,50.79,38.45,38.00,3.39,1390.63, 5.43,-0.43,110,29952,3026,2613.66,0.00,0.04,30.72,
2023/06/28 00:09:58,982.18,50.81,38.44,38.00,3.39,1375.00, 5.39,-0.87,111,30208,3015,2604.44,0.00,0.04,30.59,
2023/06/28 00:10:04,982.18,50.84,38.42,38.00,3.39,1375.00, 5.41,-0.65,111,30208,3006,2604.44,0.00,0.04,30.40,
2023/06/28 00:10:10,982.19,50.85,38.41,38.00,3.39,1359.38, 5.65,-0.87,110,29952,3003,2598.91,0.00,0.04,30.44,
2023/06/28 00:10:16,982.12,50.88,38.40,38.00,3.39,1359.38, 5.65,-0.43,109,29696,2988,2602.60,0.00,0.04,29.78,
2023/06/28 00:10:22,982.10,50.91,38.39,38.00,3.39,1359.38, 5.41,-0.86,111,30208,2983,2571.26,0.00,0.04,30.97,
2023/06/28 00:10:28,982.12,50.93,38.37,38.00,3.39,1359.38, 5.43,-0.65,110,30208,2976,2584.17,0.00,0.04,30.96,
2023/06/28 00:10:34,982.10,50.95,38.36,38.00,3.39,1343.75, 5.41,-0.65,108,29184,2963,2569.42,0.00,0.04,30.95,
2023/06/28 00:10:40,982.08,50.97,38.35,38.00,3.39,1343.75, 5.41,-1.30,109,29696,2961,2558.36,0.00,0.04,30.94,
2023/06/28 00:10:46,982.03,51.00,38.34,38.00,3.39,1343.75, 5.43,-0.43,108,29440,2951,2547.30,0.00,0.04,30.94,
2023/06/28 00:10:52,982.01,51.02,38.32,38.00,3.39,1328.13, 5.41,-0.65,108,29440,2945,2545.46,0.00,0.04,30.94,
2023/06/28 00:10:58,982.03,51.04,38.31,38.00,3.39,1328.13, 5.63,-0.65,107,29440,2941,2534.40,0.00,0.04,30.91,
2023/06/28 00:11:04,982.00,51.08,38.30,37.75,3.39,1328.13, 5.67,-0.44,107,29184,2926,2525.18,0.00,0.04,30.92,
2023/06/28 00:11:10,981.98,51.10,38.28,38.00,3.39,1328.13, 5.43,-0.86,108,29696,2921,2515.97,0.00,0.04,30.91,
2023/06/28 00:11:16,981.97,51.12,38.27,37.75,3.39,1312.50, 5.69,-0.87,106,28928,2917,2515.97,0.00,0.04,30.90,
2023/06/28 00:11:22,981.95,51.15,38.26,37.75,3.39,1312.50, 5.41,-0.65,108,29184,2908,2523.34,0.00,0.04,30.89,
2023/06/28 00:11:28,982.00,51.19,38.25,37.75,3.39,1312.50, 5.41,-0.43,107,29184,2904,2504.91,0.00,0.04,30.88,
2023/06/28 00:11:34,981.93,51.21,38.23,37.75,3.39,1312.50, 5.41,-1.09,106,29184,2894,2499.38,0.00,0.04,30.87,
2023/06/28 00:11:40,981.89,51.24,38.22,37.75,3.39,1312.50, 5.65,-0.87,106,29184,2894,2493.85,0.00,0.04,30.86,
2023/06/28 00:11:46,981.86,51.26,38.20,37.75,3.39,1296.88, 5.63,-0.87,104,28416,2888,2501.22,0.00,0.04,30.86,
2023/06/28 00:11:52,981.84,51.28,38.19,37.75,3.39,1296.88, 5.43,-1.08,106,28928,2885,2484.63,0.00,0.04,30.70,
2023/06/28 00:11:58,981.91,51.31,38.18,37.75,3.39,1296.88, 5.65,-0.65,106,28672,2874,2477.26,0.00,0.04,30.69,
2023/06/28 00:12:04,981.89,51.34,38.17,37.75,3.39,1296.88, 5.43,-0.44,105,28416,2873,2479.10,0.00,0.04,30.68,
2023/06/28 00:12:10,981.88,51.37,38.16,37.75,3.39,1296.88, 5.45,-1.08,105,28672,2868,2482.79,0.00,0.04,30.68,
2023/06/28 00:12:16,981.93,51.40,38.14,37.75,3.39,1296.88, 5.41,-0.87,106,29184,2865,2473.57,0.00,0.04,30.67,
2023/06/28 00:12:22,981.81,51.42,38.12,37.75,3.39,1296.88, 5.43,-0.65,104,28416,2866,2473.57,0.00,0.04,30.65,
2023/06/28 00:12:28,981.87,51.45,38.11,37.75,3.39,1296.88, 5.41,-0.43,104,28416,2857,2468.04,0.00,0.04,30.64,
2023/06/28 00:12:34,981.85,51.48,38.10,37.50,3.39,1296.88, 5.43,-0.65,105,28928,2858,2462.52,0.00,0.04,30.56,
2023/06/28 00:12:40,981.81,51.50,38.09,37.50,3.39,1281.25, 5.41,-0.65,104,28160,2858,2464.36,0.00,0.04,30.47,
2023/06/28 00:12:46,981.82,51.52,38.08,37.75,3.39,1281.25, 5.43,-0.65,105,28672,2859,2456.99,0.00,0.04,30.23,
2023/06/28 00:12:52,981.83,51.55,38.06,37.50,3.38,1281.25, 5.41,-0.43,104,28672,2853,2455.14,0.00,0.04,30.53,
2023/06/28 00:12:58,981.75,51.58,38.05,37.50,3.39,1281.25, 5.43,-0.43,105,28928,2850,2453.30,0.00,0.04,30.78,
2023/06/28 00:13:04,981.79,51.59,38.03,37.50,3.39,1281.25, 5.65,-0.43,103,27904,2845,2449.61,0.00,0.04,30.78,
2023/06/28 00:13:10,981.81,51.62,38.02,37.50,3.39,1281.25, 5.41,-0.65,104,28672,2847,2447.77,0.00,0.04,30.63,
2023/06/28 00:13:16,981.76,51.66,38.00,37.50,3.39,1281.25, 5.41,-0.65,104,28672,2845,2456.99,0.00,0.04,30.63,
2023/06/28 00:13:22,981.80,51.69,37.98,37.50,3.39,1281.25, 5.43,-1.30,104,28672,2847,2445.93,0.00,0.04,30.61,
2023/06/28 00:13:28,981.76,51.70,37.97,37.75,3.39,1281.25, 5.43,-0.65,103,27904,2843,2453.30,0.00,0.04,30.60,
2023/06/28 00:13:34,981.77,51.74,37.96,37.50,3.39,1281.25, 5.43,-0.65,105,28672,2844,2444.08,0.00,0.04,30.60,
2023/06/28 00:13:40,981.73,51.80,37.94,37.50,3.39,1281.25, 5.43,-0.65,103,28672,2847,2447.77,0.00,0.04,30.59,
2023/06/28 00:13:46,981.74,51.79,37.93,37.50,3.39,1281.25, 5.41,-0.65,103,27904,2847,2445.93,0.00,0.04,30.57,
2023/06/28 00:13:52,981.77,51.80,37.92,37.50,3.39,1281.25, 5.22,-0.43,104,28672,2845,2440.40,0.00,0.04,30.57,
2023/06/28 00:13:58,981.75,51.85,37.91,37.50,3.39,1281.25, 5.65,-0.87,104,28672,2842,2453.30,0.00,0.04,30.49,
2023/06/28 00:14:04,981.78,51.87,37.90,37.50,3.39,1281.25, 5.20,-0.86,104,28672,2848,2456.99,0.00,0.04,30.41,
2023/06/28 00:14:10,981.76,51.87,37.89,37.50,3.39,1281.25, 5.63,-0.87,104,28416,2839,2440.40,0.00,0.04,30.14,
2023/06/28 00:14:16,981.74,51.90,37.88,37.50,3.38,1281.25, 5.43,-0.87,104,28672,2844,2451.46,0.00,0.04,29.95,
2023/06/28 00:14:22,981.74,51.95,37.86,37.50,3.38,1281.25, 5.63,-0.44,103,27904,2848,2449.61,0.00,0.04,30.33,
2023/06/28 00:14:28,981.79,51.95,37.86,37.50,3.38,1281.25, 5.63,-0.86,103,27904,2847,2451.46,0.00,0.04,30.04,
2023/06/28 00:14:34,981.74,51.96,37.85,37.50,3.38,1281.25, 5.65,-0.86,103,27904,2847,2453.30,0.00,0.04,30.01,
2023/06/28 00:14:40,981.73,52.01,37.83,37.50,3.39,1281.25, 5.65,-0.65,104,28928,2847,2462.52,0.00,0.04,29.90,
2023/06/28 00:14:46,981.76,52.06,37.82,37.50,3.39,1281.25, 5.43,-1.09,104,28416,2855,2462.52,0.00,0.04,29.84,
2023/06/28 00:14:52,981.77,52.04,37.82,37.50,3.38,1281.25, 5.22,-0.65,103,27904,2853,2451.46,0.00,0.04,29.67,
2023/06/28 00:14:58,981.79,52.06,37.80,37.50,3.38,1281.25, 5.41,-0.65,103,28160,2857,2466.20,0.00,0.04,29.38,
2023/06/28 00:15:04,981.77,52.10,37.79,37.25,3.38,1281.25, 5.41,-0.43,104,28672,2852,2445.93,0.00,0.04,29.36,
2023/06/28 00:15:10,981.76,52.11,37.79,37.25,3.38,1281.25, 5.65,-0.43,103,28160,2853,2451.46,0.00,0.04,29.29,
2023/06/28 00:15:16,981.77,52.12,37.78,37.25,3.38,1281.25, 5.41,-0.87,104,28928,2849,2453.30,0.00,0.04,29.22,
2023/06/28 00:15:22,981.76,52.14,37.77,37.50,3.38,1281.25, 5.63,-0.86,104,28928,2851,2451.46,0.00,0.04,29.71,
2023/06/28 00:15:28,981.76,52.19,37.75,37.25,3.38,1281.25, 5.65,-0.87,103,28160,2853,2451.46,0.00,0.04,30.62,
2023/06/28 00:15:34,981.79,52.17,37.75,37.50,3.38,1281.25, 5.67,-0.65,103,28160,2856,2453.30,0.00,0.04,30.45,
2023/06/28 00:15:40,981.73,52.18,37.75,37.25,3.38,1281.25, 5.41,-0.87,104,28928,2856,2456.99,0.00,0.04,30.44,
2023/06/28 00:15:46,981.71,52.22,37.73,37.25,3.39,1281.25, 5.63,-0.43,103,27904,2854,2449.61,0.00,0.04,30.48,
2023/06/28 00:15:52,981.77,52.28,37.72,37.25,3.38,1281.25, 5.43,-0.65,104,28160,2858,2447.77,0.00,0.04,30.45,
2023/06/28 00:15:58,981.76,52.27,37.71,37.25,3.39,1281.25, 5.43,-0.86,104,28928,2856,2453.30,0.00,0.04,30.48,
2023/06/28 00:16:04,981.74,52.28,37.71,37.25,3.39,1281.25, 5.43,-0.43,103,28160,2854,2453.30,0.00,0.04,30.47,
2023/06/28 00:16:10,981.77,52.32,37.69,37.25,3.39,1281.25, 5.41,-0.65,104,28928,2856,2447.77,0.00,0.04,30.48,
2023/06/28 00:16:16,981.76,52.31,37.69,37.25,3.39,1281.25, 5.43,-0.87,103,28160,2855,2447.77,0.00,0.04,30.36,
2023/06/28 00:16:22,981.76,52.32,37.68,37.25,3.39,1281.25, 5.43,-0.43,103,28160,2853,2453.30,0.00,0.04,30.36,
2023/06/28 00:16:28,981.69,52.34,37.68,37.25,3.39,1281.25, 5.61,-0.43,104,28928,2856,2447.77,0.00,0.04,30.24,
2023/06/28 00:16:34,981.67,52.35,37.67,37.25,3.39,1281.25, 5.63,-0.65,104,28928,2851,2447.77,0.00,0.04,30.12,
2023/06/28 00:16:40,981.67,52.35,37.66,37.25,3.39,1281.25, 5.65,-0.86,104,28672,2858,2447.77,0.00,0.04,30.25,
2023/06/28 00:16:46,981.68,52.37,37.66,37.25,3.39,1281.25, 5.45,-0.86,103,28160,2855,2447.77,0.00,0.04,30.16,
2023/06/28 00:16:52,981.63,52.40,37.64,37.25,3.39,1281.25, 5.65,-0.86,103,28928,2850,2445.93,0.00,0.04,30.04,
2023/06/28 00:16:58,981.62,52.40,37.63,37.25,3.39,1281.25, 5.43,-0.87,103,28672,2851,2436.71,0.00,0.04,29.92,
2023/06/28 00:17:04,981.67,52.42,37.63,37.25,3.39,1281.25, 5.41,-0.43,103,28672,2848,2438.55,0.00,0.04,29.93,
2023/06/28 00:17:10,981.61,52.44,37.62,37.25,3.39,1281.25, 5.41,-0.65,103,28672,2848,2442.24,0.00,0.04,29.87,
2023/06/28 00:17:16,981.61,52.45,37.61,37.25,3.39,1281.25, 5.22,-0.43,103,28416,2849,2436.71,0.00,0.04,29.81,
2023/06/28 00:17:22,981.58,52.45,37.60,37.25,3.39,1281.25, 5.39,-0.43,102,27904,2842,2434.87,0.00,0.04,29.77,
2023/06/28 00:17:28,981.56,52.47,37.60,37.25,3.39,1281.25, 5.65,-1.09,103,28416,2845,2434.87,0.00,0.04,29.79,
2023/06/28 00:17:34,981.56,52.51,37.58,37.25,3.39,1281.25, 5.22,-0.65,102,28416,2838,2442.24,0.00,0.04,29.83,
2023/06/28 00:17:40,981.62,52.50,37.58,37.25,3.39,1281.25, 5.43,-0.43,103,28416,2837,2431.18,0.00,0.04,29.91,
2023/06/28 00:17:46,981.61,52.51,37.57,37.25,3.39,1265.63, 5.41,-0.65,101,27392,2844,2425.65,0.00,0.04,29.91,
2023/06/28 00:17:52,981.60,52.54,37.57,37.00,3.39,1281.25, 5.89,-0.65,102,28416,2836,2427.49,0.00,0.04,29.86,
2023/06/28 00:17:58,981.57,52.56,37.56,37.00,3.39,1265.63, 5.61,-0.87,101,27648,2831,2425.65,0.00,0.04,30.57,
2023/06/28 00:18:04,981.60,52.55,37.55,37.00,3.39,1265.63, 5.41,-0.65,101,27392,2829,2425.65,0.00,0.04,30.42,
2023/06/28 00:18:10,981.57,52.58,37.55,37.00,3.39,1265.63, 5.43,-0.86,102,28160,2827,2423.81,0.00,0.04,30.42,
2023/06/28 00:18:16,981.52,52.61,37.53,37.25,3.39,1265.63, 5.41,-0.65,104,28672,2826,2416.44,0.00,0.04,30.41,
2023/06/28 00:18:22,981.55,52.61,37.52,37.00,3.39,1265.63, 5.43,-0.65,102,28160,2820,2421.96,0.00,0.04,30.40,
2023/06/28 00:18:28,981.53,52.62,37.52,37.25,3.39,1265.63, 5.41,-0.86,101,27904,2822,2414.59,0.00,0.04,30.40,
2023/06/28 00:18:34,981.53,52.64,37.51,37.00,3.39,1265.63, 5.65,-0.43,101,27904,2817,2412.75,0.00,0.04,30.40,
2023/06/28 00:18:40,981.46,52.65,37.50,37.00,3.39,1265.63, 5.65,-0.86,101,27904,2817,2409.06,0.00,0.04,30.39,
2023/06/28 00:18:46,981.48,52.64,37.49,37.25,3.39,1265.63, 5.43,-0.87,101,28160,2812,2407.22,0.00,0.04,30.33,
2023/06/28 00:18:52,981.47,52.67,37.48,37.00,3.39,1265.63, 5.41,-0.65,103,28416,2802,2401.69,0.00,0.04,30.32,
2023/06/28 00:18:58,981.46,52.70,37.47,37.00,3.39,1250.00, 5.41,-0.87,102,28160,2807,2394.32,0.00,0.04,30.14,
2023/06/28 00:19:04,981.43,52.69,37.47,37.00,3.39,1250.00, 5.41,-0.65,102,28160,2808,2399.85,0.00,0.04,30.24,
2023/06/28 00:19:10,981.46,52.70,37.46,37.00,3.39,1250.00, 5.43,-0.65,102,28160,2803,2386.94,0.00,0.04,30.12,
2023/06/28 00:19:16,981.41,52.73,37.45,37.00,3.39,1250.00, 5.43,-0.65,100,27648,2798,2388.79,0.00,0.04,29.95,
2023/06/28 00:19:22,981.43,52.74,37.44,37.00,3.39,1250.00, 5.65,-0.65,99,27392,2790,2388.79,0.00,0.04,29.87,
2023/06/28 00:19:28,981.41,52.74,37.43,37.00,3.39,1250.00, 5.63,-0.87,100,27648,2786,2385.10,0.00,0.04,29.75,
2023/06/28 00:19:34,981.38,52.77,37.42,37.00,3.39,1250.00, 5.43,-0.65,101,27904,2783,2377.73,0.00,0.04,29.68,
2023/06/28 00:19:40,981.36,52.82,37.40,37.00,3.39,1250.00, 5.67,-0.22,101,27648,2778,2372.20,0.00,0.04,29.60,
2023/06/28 00:19:46,981.38,52.79,37.40,37.00,3.39,1234.38, 5.41,-0.87,101,27904,2779,2377.73,0.00,0.04,29.68,
2023/06/28 00:19:52,981.37,52.81,37.40,37.00,3.38,1234.38, 5.43,-0.87,100,27648,2776,2372.20,0.00,0.04,29.51,
2023/06/28 00:19:58,981.31,52.86,37.37,37.00,3.38,1234.38, 5.41,-0.65,99,27648,2773,2368.51,0.00,0.04,29.44,
2023/06/28 00:20:04,981.34,52.87,37.36,37.00,3.38,1234.38, 5.63,-0.44,100,27648,2765,2362.98,0.00,0.04,29.44,
2023/06/28 00:20:10,981.38,52.86,37.35,37.00,3.39,1234.38, 5.45,-0.87,99,27392,2763,2357.45,0.00,0.04,29.66,
2023/06/28 00:20:16,981.30,52.89,37.34,36.75,3.39,1234.38, 5.18,-0.65,99,27392,2763,2355.61,0.00,0.04,30.47,
2023/06/28 00:20:22,981.33,52.95,37.32,36.75,3.38,1218.75, 5.61,-0.65,99,27392,2759,2359.30,0.00,0.04,30.44,
2023/06/28 00:20:28,981.43,52.92,37.32,37.00,3.38,1218.75, 5.43,-0.86,99,27648,2750,2344.55,0.00,0.04,30.44,
2023/06/28 00:20:34,981.35,52.94,37.31,37.00,3.38,1218.75, 5.45,-0.65,101,27904,2750,2351.92,0.00,0.04,30.27,
2023/06/28 00:20:40,981.33,52.98,37.29,37.00,3.38,1218.75, 5.22,-0.87,98,27392,2747,2340.86,0.00,0.04,30.25,
2023/06/28 00:20:46,981.35,52.99,37.28,36.75,3.38,1218.75, 5.45,-0.87,98,27392,2742,2342.71,0.00,0.04,30.23,
2023/06/28 00:20:52,981.32,52.99,37.28,37.00,3.38,1218.75, 5.24,-0.65,98,27392,2742,2335.33,0.00,0.04,30.25,
2023/06/28 00:20:58,981.31,53.01,37.28,37.00,3.38,1218.75, 5.41,-0.87,99,27392,2735,2333.49,0.00,0.04,30.24,
2023/06/28 00:21:04,981.27,53.04,37.26,36.75,3.39,1218.75, 5.24,-0.87,99,27392,2732,2326.12,0.00,0.04,30.24,
2023/06/28 00:21:10,981.35,53.03,37.26,36.75,3.39,1203.13, 5.65,-0.65,98,27392,2725,2322.43,0.00,0.04,30.18,
2023/06/28 00:21:16,981.28,53.05,37.25,36.75,3.39,1203.13, 5.41,-0.65,98,27392,2731,2316.90,0.00,0.04,30.18,
2023/06/28 00:21:22,981.29,53.11,37.23,36.75,3.39,1203.13, 5.67,-0.65,98,27136,2723,2316.90,0.00,0.04,30.23,
2023/06/28 00:21:28,981.28,53.12,37.22,36.75,3.39,1203.13, 5.41,-0.43,98,27136,2721,2318.75,0.00,0.04,30.07,
2023/06/28 00:21:34,981.29,53.11,37.22,36.75,3.39,1203.13, 5.41,-0.44,98,27136,2721,2313.22,0.00,0.04,29.93,
2023/06/28 00:21:40,981.27,53.14,37.21,36.75,3.38,1203.13, 5.61,-0.65,98,27136,2709,2311.37,0.00,0.04,29.76,
2023/06/28 00:21:46,981.21,53.17,37.20,36.75,3.37,1203.13, 5.43,-0.87,96,26368,2694,2304.00,0.00,0.04,29.46,
2023/06/28 00:21:52,981.24,53.16,37.20,36.75,3.37,1203.13, 5.45,-1.08,98,26880,2706,2300.31,0.00,0.04,29.11,
2023/06/28 00:21:58,981.23,53.18,37.18,36.75,3.38,1187.50, 5.43,-0.65,97,26880,2699,2300.31,0.00,0.04,29.66,
2023/06/28 00:22:04,981.18,53.20,37.17,36.75,3.39,1203.13, 5.43,-0.87,96,26624,2702,2302.16,0.00,0.04,29.53,
2023/06/28 00:22:10,981.20,53.20,37.17,36.75,3.39,1187.50, 5.65,-0.65,96,26624,2699,2292.94,0.00,0.04,29.47,
2023/06/28 00:22:16,981.23,53.21,37.16,36.75,3.39,1187.50, 5.67,-0.65,96,26624,2691,2292.94,0.00,0.04,29.47,
2023/06/28 00:22:22,981.18,53.23,37.15,36.75,3.39,1187.50, 5.45,-0.87,96,26624,2692,2287.41,0.00,0.04,29.44,
2023/06/28 00:22:28,981.17,53.28,37.13,36.75,3.39,1187.50, 5.22,-0.65,96,26624,2689,2285.57,0.00,0.04,29.50,
2023/06/28 00:22:34,981.21,53.26,37.13,36.50,3.39,1187.50, 5.22,-0.65,98,26880,2685,2281.88,0.00,0.04,29.46,
2023/06/28 00:22:40,981.22,53.27,37.12,36.75,3.39,1187.50, 5.43,-0.66,97,26880,2680,2276.35,0.00,0.04,29.55,
2023/06/28 00:22:46,981.14,53.29,37.11,36.75,3.39,1187.50, 5.43,-0.65,95,26368,2681,2276.35,0.00,0.04,29.62,
2023/06/28 00:22:52,981.16,53.29,37.11,36.75,3.39,1187.50, 5.43,-0.65,95,26368,2674,2274.51,0.00,0.04,30.33,
2023/06/28 00:22:58,981.15,53.29,37.09,36.75,3.39,1187.50, 5.41,-1.08,97,26880,2676,2267.14,0.00,0.04,30.17,
2023/06/28 00:23:04,981.07,53.31,37.08,36.75,3.39,1187.50, 5.41,-0.87,97,26624,2666,2268.98,0.00,0.04,30.17,
2023/06/28 00:23:10,981.04,53.34,37.07,36.75,3.39,1187.50, 5.65,-0.65,94,26112,2664,2265.29,0.00,0.04,30.16,
2023/06/28 00:23:16,981.11,53.33,37.06,36.75,3.39,1171.88, 5.43,-0.43,96,26368,2668,2257.92,0.00,0.04,30.14,
