Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/29 14:14:49,988.83,21.75,56.50,56.75,3.20,6359.38, 5.41,-1.30,403,108544,7577,8060.31,0.13,0.20,27.06,
2023/06/29 14:14:55,988.68,21.74,56.52,56.75,3.20,6265.63, 5.21,-1.30,398,107008,7483,7964.47,0.13,0.20,27.06,
2023/06/29 14:15:01,988.75,21.74,56.53,56.75,3.20,6203.13, 5.41,-0.86,397,106752,7444,7942.35,0.13,0.20,26.82,
2023/06/29 14:15:07,988.75,21.73,56.55,56.75,3.20,6187.50, 5.16,-1.51,397,107008,7454,7944.19,0.13,0.20,26.78,
2023/06/29 14:15:13,988.65,21.74,56.56,56.75,3.20,6296.88, 5.18,-1.08,406,109824,7658,8097.18,0.14,0.21,26.60,
2023/06/29 14:15:19,988.45,21.75,56.55,56.75,3.20,6406.25, 5.20,-1.51,405,109568,7583,8121.14,0.14,0.21,26.92,
2023/06/29 14:15:25,988.48,21.75,56.56,56.75,3.20,6421.88, 5.39,-1.08,407,109824,7567,8141.41,0.14,0.21,26.70,
2023/06/29 14:15:31,988.52,21.71,56.61,56.75,3.20,6484.38, 5.20,-1.29,411,111104,7622,8161.69,0.14,0.21,26.48,
2023/06/29 14:15:37,988.49,21.69,56.64,56.75,3.20,6468.75, 5.20,-1.08,410,110592,7595,8158.00,0.14,0.21,26.35,
2023/06/29 14:15:43,988.30,21.69,56.66,56.75,3.20,6421.88, 5.39,-1.29,406,109312,7607,8135.88,0.14,0.21,26.37,
2023/06/29 14:15:49,988.36,21.65,56.68,57.00,3.20,6390.63, 5.39,-1.09,405,109568,7598,8141.41,0.14,0.21,26.30,
2023/06/29 14:15:55,988.28,21.64,56.70,56.75,3.20,6421.88, 5.20,-1.08,409,110336,7581,8139.57,0.14,0.21,26.28,
2023/06/29 14:16:01,988.13,21.66,56.71,56.75,3.20,6390.63, 5.41,-1.51,407,109568,7678,8124.83,0.14,0.21,26.28,
2023/06/29 14:16:07,988.05,21.61,56.73,57.00,3.20,6406.25, 5.22,-1.09,409,110592,7600,8148.79,0.14,0.21,26.38,
2023/06/29 14:16:13,988.14,21.62,56.74,57.00,3.20,6437.50, 5.19,-1.30,411,111104,7650,8189.34,0.14,0.21,27.73,
2023/06/29 14:16:19,988.06,21.61,56.76,57.00,3.20,6484.38, 5.18,-1.51,413,111616,7674,8235.42,0.14,0.21,27.74,
2023/06/29 14:16:25,987.97,21.58,56.80,57.00,3.20,6500.00, 5.18,-1.30,413,111872,7665,8231.73,0.14,0.21,27.75,
2023/06/29 14:16:31,987.96,21.57,56.83,57.00,3.20,6546.88, 5.41,-1.29,417,112640,7706,8261.22,0.14,0.21,27.29,
2023/06/29 14:16:37,988.16,21.56,56.85,57.00,3.20,6562.50, 5.16,-1.29,417,112640,7693,8255.69,0.14,0.21,27.30,
2023/06/29 14:16:43,988.12,21.54,56.88,57.00,3.20,6562.50, 5.39,-1.30,417,112640,7702,8266.75,0.14,0.21,27.31,
2023/06/29 14:16:49,987.98,21.54,56.89,57.00,3.20,6546.88, 5.16,-1.29,417,112896,7698,8272.28,0.14,0.21,27.29,
2023/06/29 14:16:55,988.05,21.51,56.91,57.00,3.20,6562.50, 5.18,-1.29,416,112384,7709,8266.75,0.14,0.21,27.31,
2023/06/29 14:17:01,987.96,21.50,56.94,57.25,3.20,6531.25, 5.37,-1.52,414,111616,7668,8235.42,0.14,0.21,27.30,
2023/06/29 14:17:07,987.90,21.49,56.95,57.25,3.20,6546.88, 5.41,-1.73,417,112640,7693,8257.54,0.14,0.21,27.29,
2023/06/29 14:17:13,987.85,21.53,56.91,57.25,3.20,6484.38, 5.43,-1.50,412,110848,7622,8169.06,0.14,0.21,27.14,
2023/06/29 14:17:19,987.86,21.52,56.95,57.25,3.20,6453.13, 5.20,-1.51,411,110848,7611,8181.96,0.14,0.21,27.15,
2023/06/29 14:17:25,987.69,21.52,56.96,57.25,3.20,6421.88, 5.39,-1.51,409,110336,7642,8169.06,0.14,0.21,27.05,
2023/06/29 14:17:31,987.70,21.51,56.97,57.25,3.20,6375.00, 5.20,-1.52,407,109568,7649,8134.04,0.14,0.21,26.94,
2023/06/29 14:17:37,987.57,21.50,56.99,57.25,3.20,6343.75, 5.18,-1.51,408,110080,7656,8163.53,0.14,0.21,26.85,
2023/06/29 14:17:43,987.55,21.49,56.98,57.25,3.20,6328.13, 5.20,-1.30,405,109568,7608,8097.18,0.13,0.21,26.87,
2023/06/29 14:17:49,987.58,21.54,56.97,57.00,3.20,6281.25, 5.20,-1.72,402,108288,7532,8041.88,0.13,0.20,26.78,
2023/06/29 14:17:55,987.52,21.55,56.96,57.25,3.20,6156.25, 5.41,-1.30,396,106496,7414,7914.70,0.13,0.20,26.62,
2023/06/29 14:18:01,987.40,21.58,56.93,57.00,3.20,6015.63, 5.41,-1.50,392,105216,7432,7888.90,0.13,0.20,26.48,
2023/06/29 14:18:07,987.35,21.60,56.93,57.00,3.20,6046.88, 5.18,-1.09,395,106240,7421,7933.13,0.13,0.20,26.47,
2023/06/29 14:18:13,987.42,21.58,56.95,57.00,3.20,6250.00, 5.00,-1.51,408,109824,7635,8130.35,0.14,0.21,26.45,
2023/06/29 14:18:19,987.34,21.60,56.94,57.00,3.20,6328.13, 5.41,-1.51,409,110336,7659,8139.57,0.14,0.21,26.51,
2023/06/29 14:18:25,987.24,21.63,56.91,57.00,3.20,6328.13, 5.18,-1.08,409,110336,7676,8163.53,0.14,0.21,26.50,
2023/06/29 14:18:31,987.27,21.61,56.95,57.25,3.20,6406.25, 5.43,-1.72,413,111360,7633,8193.02,0.14,0.21,26.53,
2023/06/29 14:18:37,987.16,21.66,56.88,57.25,3.20,6437.50, 5.39,-1.51,413,111872,7624,8209.61,0.14,0.21,27.92,
2023/06/29 14:18:43,986.96,21.62,56.93,57.00,3.20,6406.25, 5.39,-1.51,410,110592,7714,8161.69,0.14,0.21,27.92,
2023/06/29 14:18:49,987.09,21.62,56.95,57.00,3.20,6359.38, 5.20,-1.51,411,110592,7681,8161.69,0.14,0.21,27.92,
2023/06/29 14:18:55,987.15,21.61,56.96,57.25,3.20,6328.13, 5.39,-1.08,409,110080,7636,8121.14,0.14,0.21,27.46,
2023/06/29 14:19:01,987.13,21.63,56.96,57.00,3.20,6296.88, 5.39,-1.30,406,109312,7574,8106.39,0.13,0.21,27.46,
2023/06/29 14:19:07,987.04,21.64,56.96,57.00,3.20,6281.25, 5.39,-1.52,408,110336,7577,8102.71,0.13,0.21,27.44,
2023/06/29 14:19:13,987.13,21.62,56.99,57.25,3.20,6359.38, 5.41,-1.74,415,111872,7664,8224.36,0.14,0.21,27.47,
2023/06/29 14:19:19,987.06,21.61,57.01,57.25,3.20,6593.75, 5.18,-1.08,427,115456,7805,8401.31,0.14,0.22,27.46,
2023/06/29 14:19:25,987.22,21.61,57.02,57.25,3.20,6656.25, 5.41,-1.29,426,115200,7787,8399.46,0.14,0.22,27.47,
2023/06/29 14:19:31,987.18,21.61,57.02,57.25,3.20,6687.50, 5.18,-1.30,427,115456,7811,8392.09,0.14,0.22,27.47,
2023/06/29 14:19:37,987.19,21.57,57.09,57.25,3.20,6765.63, 5.37,-1.30,431,116736,7903,8508.21,0.15,0.22,27.32,
2023/06/29 14:19:43,987.21,21.58,57.09,57.25,3.20,6703.13, 5.20,-1.30,427,115456,7806,8390.25,0.14,0.22,27.21,
2023/06/29 14:19:49,987.31,21.55,57.12,57.50,3.20,6671.88, 5.20,-1.30,426,115456,7804,8390.25,0.14,0.22,27.01,
2023/06/29 14:19:55,987.27,21.54,57.15,57.50,3.20,6640.63, 5.39,-1.08,424,114944,7788,8351.54,0.14,0.22,27.35,
2023/06/29 14:20:01,987.36,21.54,57.15,57.50,3.20,6687.50, 5.18,-1.30,428,116224,7837,8447.39,0.14,0.22,27.12,
2023/06/29 14:20:07,987.33,21.52,57.18,57.25,3.20,6765.63, 5.41,-1.52,433,117248,7937,8519.27,0.15,0.22,26.96,
2023/06/29 14:20:13,987.46,21.55,57.16,57.50,3.20,6765.63, 5.18,-1.51,430,116224,7878,8469.50,0.15,0.22,26.88,
2023/06/29 14:20:19,987.41,21.47,57.24,57.50,3.20,6812.50, 4.96,-1.72,433,117248,7982,8556.13,0.15,0.22,26.83,
2023/06/29 14:20:25,987.38,21.47,57.26,57.50,3.20,6812.50, 5.18,-1.08,430,116480,7952,8624.33,0.15,0.22,26.69,
2023/06/29 14:20:31,987.39,21.45,57.29,57.50,3.20,6796.88, 5.41,-1.52,431,116736,7934,8589.31,0.15,0.22,26.65,
2023/06/29 14:20:37,987.32,21.43,57.31,57.50,3.20,6796.88, 5.41,-1.08,430,116480,7909,8819.71,0.15,0.22,26.71,
2023/06/29 14:20:43,987.36,21.42,57.34,57.50,3.20,6750.00, 5.18,-1.08,431,116992,7935,8797.59,0.15,0.22,26.68,
2023/06/29 14:20:49,987.39,21.42,57.35,57.50,3.20,6781.25, 5.39,-0.65,429,116480,7951,8740.45,0.15,0.22,26.68,
2023/06/29 14:20:55,987.42,21.40,57.38,57.75,3.20,6718.75, 5.41,-1.73,427,115968,7836,8430.80,0.14,0.22,26.88,
2023/06/29 14:21:01,987.44,21.40,57.40,57.75,3.20,6734.38, 5.39,-1.50,430,116480,7930,8591.16,0.15,0.22,26.77,
2023/06/29 14:21:07,987.64,21.37,57.44,57.75,3.20,6734.38, 5.37,-1.29,430,116480,7881,8589.31,0.15,0.22,28.19,
2023/06/29 14:21:13,987.53,21.36,57.46,57.75,3.20,6734.38, 4.98,-1.30,428,116224,7935,8487.94,0.15,0.22,28.19,
2023/06/29 14:21:19,987.40,21.33,57.49,57.75,3.20,6687.50, 5.20,-1.29,425,115456,7803,8377.34,0.14,0.22,28.21,
2023/06/29 14:21:25,987.52,21.37,57.48,57.75,3.20,6625.00, 5.41,-1.30,422,114688,7788,8351.54,0.14,0.22,28.21,
2023/06/29 14:21:31,987.51,21.38,57.47,57.75,3.20,6625.00, 5.39,-1.08,421,113920,7762,8344.17,0.14,0.22,28.22,
2023/06/29 14:21:37,987.57,21.35,57.51,57.75,3.20,6593.75, 5.16,-1.51,421,114432,7763,8336.79,0.14,0.22,28.23,
2023/06/29 14:21:43,987.40,21.35,57.53,57.75,3.20,6531.25, 5.39,-1.29,418,112896,7702,8246.48,0.14,0.21,28.24,
2023/06/29 14:21:49,987.34,21.35,57.53,57.75,3.20,6421.88, 5.41,-1.08,413,111872,7635,8169.06,0.14,0.21,27.75,
2023/06/29 14:21:55,987.28,21.38,57.51,57.75,3.20,6328.13, 5.41,-1.30,409,110592,7678,8117.45,0.14,0.21,27.76,
2023/06/29 14:22:01,987.22,21.39,57.50,57.75,3.20,6218.75, 5.37,-1.51,400,107776,7487,7990.27,0.13,0.20,27.73,
2023/06/29 14:22:07,987.17,21.42,57.47,57.75,3.20,5968.75, 5.39,-1.30,389,104192,7375,7883.37,0.13,0.19,27.76,
2023/06/29 14:22:13,987.03,21.48,57.41,57.50,3.20,5859.38, 5.20,-1.29,387,103424,7382,7828.07,0.13,0.19,27.73,
2023/06/29 14:22:19,986.83,21.47,57.43,57.50,3.20,5906.25, 5.43,-1.08,391,105216,7353,7807.79,0.13,0.20,27.70,
2023/06/29 14:22:25,986.91,21.51,57.38,57.50,3.20,5859.38, 5.18,-1.51,387,104192,7400,7776.46,0.13,0.19,27.70,
2023/06/29 14:22:31,986.74,21.55,57.36,57.50,3.20,5687.50, 5.18,-1.51,377,100864,7168,7592.14,0.12,0.19,27.57,
2023/06/29 14:22:37,986.72,21.59,57.32,57.50,3.20,5578.13, 5.18,-1.30,375,100352,7148,7555.28,0.12,0.18,27.45,
2023/06/29 14:22:43,986.59,21.63,57.29,57.50,3.20,5578.13, 5.41,-1.08,373,100096,7131,7544.22,0.12,0.18,27.23,
2023/06/29 14:22:49,986.37,21.66,57.28,57.50,3.20,5703.13, 4.98,-1.30,384,103168,7314,7875.99,0.13,0.19,27.06,
2023/06/29 14:22:55,986.34,21.66,57.27,57.50,3.20,5828.13, 5.20,-1.29,386,104192,7327,7728.54,0.13,0.19,26.99,
2023/06/29 14:23:01,986.19,21.69,57.24,57.50,3.20,5781.25, 5.41,-1.30,379,102144,7251,7693.52,0.12,0.19,26.99,
2023/06/29 14:23:07,986.03,21.75,57.19,57.25,3.20,5578.13, 5.20,-1.30,372,99584,7091,7498.14,0.12,0.18,26.93,
2023/06/29 14:23:13,985.86,21.78,57.16,57.25,3.20,5546.88, 5.39,-0.86,372,99840,7096,7509.20,0.12,0.18,27.07,
2023/06/29 14:23:19,985.65,21.81,57.13,57.25,3.20,5515.63, 5.21,-1.73,370,99584,7105,7490.76,0.12,0.18,26.93,
2023/06/29 14:23:25,985.54,21.87,57.09,57.50,3.20,5500.00, 5.41,-1.08,368,98560,7073,7455.74,0.12,0.18,26.82,
2023/06/29 14:23:31,985.45,21.90,57.04,57.25,3.20,5484.38, 5.43,-1.08,369,98816,7080,7479.71,0.12,0.18,26.86,
2023/06/29 14:23:37,985.41,21.94,57.01,57.00,3.20,5500.00, 5.22,-0.86,369,99072,7120,7457.59,0.12,0.18,26.81,
2023/06/29 14:23:43,985.32,22.00,56.96,57.00,3.20,5484.38, 5.20,-1.30,370,99328,7082,7485.23,0.12,0.18,28.28,
2023/06/29 14:23:49,985.36,22.06,56.92,57.00,3.20,5453.13, 5.41,-1.29,366,98048,7122,7417.04,0.12,0.18,28.28,
2023/06/29 14:23:55,985.31,22.10,56.88,57.00,3.20,5359.38, 5.41,-1.08,361,96512,7002,7378.33,0.12,0.18,28.28,
2023/06/29 14:24:01,985.15,22.17,56.83,57.00,3.20,5250.00, 5.43,-1.29,356,94720,6881,7240.09,0.11,0.17,28.27,
2023/06/29 14:24:07,985.11,22.23,56.76,57.00,3.20,5390.63, 5.24,-1.51,368,99072,7089,7472.33,0.12,0.18,28.27,
2023/06/29 14:24:13,985.11,22.27,56.73,57.00,3.20,5406.25, 5.24,-1.29,364,97536,7035,7417.04,0.12,0.18,28.28,
2023/06/29 14:24:19,985.13,22.30,56.71,56.75,3.20,5500.00, 5.37,-1.74,374,100352,7177,7586.61,0.12,0.19,28.28,
2023/06/29 14:24:25,985.02,22.33,56.69,56.75,3.21,5546.88, 5.18,-1.51,368,99072,7086,7477.86,0.12,0.18,27.80,
2023/06/29 14:24:31,985.09,22.38,56.65,56.75,3.20,5531.25, 5.20,-1.30,369,99328,7096,7490.76,0.12,0.18,27.79,
2023/06/29 14:24:37,985.07,22.43,56.61,56.75,3.20,5453.13, 5.18,-1.30,365,97792,7105,7413.35,0.12,0.18,27.80,
2023/06/29 14:24:43,985.07,22.49,56.57,56.75,3.21,5375.00, 5.43,-1.52,363,97280,7014,7387.55,0.12,0.18,27.78,
2023/06/29 14:24:49,984.87,22.54,56.52,56.75,3.21,5296.88, 5.43,-1.73,359,96000,6948,7308.29,0.11,0.18,27.76,
2023/06/29 14:24:55,984.91,22.61,56.47,56.50,3.20,5375.00, 5.20,-1.51,367,98560,7102,7442.84,0.12,0.18,27.73,
2023/06/29 14:25:01,985.00,22.64,56.44,56.50,3.21,5484.38, 5.20,-1.30,370,99328,7111,7492.61,0.12,0.18,27.78,
2023/06/29 14:25:07,985.00,22.67,56.41,56.50,3.21,5625.00, 5.41,-1.30,376,101120,7232,7641.91,0.12,0.19,27.75,
2023/06/29 14:25:13,984.93,22.71,56.39,56.50,3.21,5796.88, 5.39,-1.08,386,103936,7347,7761.71,0.13,0.19,27.51,
2023/06/29 14:25:19,985.10,22.71,56.39,56.50,3.21,5906.25, 5.18,-1.29,388,104704,7373,7796.74,0.13,0.20,27.53,
2023/06/29 14:25:25,985.13,22.72,56.39,56.50,3.21,6046.88, 5.20,-1.29,395,107008,7512,7933.13,0.13,0.20,27.40,
2023/06/29 14:25:31,985.11,22.70,56.42,56.50,3.21,6171.88, 5.41,-1.50,401,108544,7538,7997.64,0.14,0.20,27.15,
2023/06/29 14:25:37,985.15,22.69,56.44,56.75,3.21,6171.88, 5.41,-1.08,397,107520,7514,7942.35,0.13,0.20,27.09,
2023/06/29 14:25:43,985.23,22.70,56.43,56.50,3.21,6187.50, 5.39,-1.52,399,108032,7602,7979.21,0.13,0.20,27.17,
2023/06/29 14:25:49,985.29,22.71,56.44,56.75,3.21,6109.38, 5.41,-1.73,393,106240,7451,7892.58,0.13,0.20,27.11,
2023/06/29 14:25:55,985.14,22.72,56.42,56.75,3.21,6031.25, 5.41,-1.08,390,105728,7414,7822.54,0.13,0.20,26.93,
2023/06/29 14:26:01,985.11,22.73,56.41,56.50,3.21,5953.13, 5.43,-1.08,386,104192,7347,7756.19,0.13,0.19,26.93,
2023/06/29 14:26:07,985.09,22.80,56.36,56.50,3.21,5937.50, 5.43,-1.29,388,104704,7368,7798.58,0.13,0.20,26.93,
2023/06/29 14:26:13,985.10,22.82,56.33,56.50,3.21,5921.88, 5.18,-1.29,387,104704,7373,7789.36,0.13,0.20,26.93,
2023/06/29 14:26:19,985.10,22.86,56.33,56.50,3.21,5796.88, 5.39,-1.52,374,100864,7172,7588.45,0.12,0.19,28.40,
2023/06/29 14:26:25,984.99,22.88,56.32,56.50,3.21,5703.13, 5.41,-1.29,376,101376,7237,7568.18,0.12,0.19,28.41,
2023/06/29 14:26:31,984.86,22.88,56.30,56.50,3.21,5687.50, 5.43,-1.08,372,100096,7164,7638.22,0.12,0.19,28.40,
2023/06/29 14:26:37,984.85,22.98,56.23,56.25,3.21,5406.25, 5.20,-1.74,355,95232,6888,7223.50,0.11,0.17,28.39,
2023/06/29 14:26:43,984.68,23.03,56.16,56.25,3.21,5078.13, 5.20,-1.09,341,90880,6705,7015.22,0.11,0.16,28.38,
2023/06/29 14:26:49,984.42,23.11,56.07,56.25,3.22,4890.63, 5.39,-1.51,337,89600,6596,6889.88,0.10,0.16,27.87,
2023/06/29 14:26:55,984.37,23.17,56.03,56.00,3.21,4875.00, 5.22,-1.74,338,89856,6628,6939.65,0.10,0.16,27.88,
2023/06/29 14:27:01,984.17,23.22,55.97,56.00,3.21,4859.38, 5.22,-1.29,338,89856,6627,6913.84,0.10,0.16,27.86,
2023/06/29 14:27:07,984.12,23.30,55.90,56.00,3.21,4843.75, 5.41,-1.09,337,89600,6597,6924.90,0.10,0.16,27.84,
2023/06/29 14:27:13,984.11,23.33,55.88,56.00,3.21,5015.63, 5.20,-1.30,352,93696,6887,7149.77,0.11,0.17,27.82,
2023/06/29 14:27:19,984.02,23.35,55.86,56.00,3.21,5265.63, 5.43,-1.08,362,97024,6971,7334.09,0.11,0.18,27.78,
2023/06/29 14:27:25,984.02,23.38,55.83,56.00,3.21,5234.38, 5.20,-1.52,355,94464,6867,7214.28,0.11,0.17,27.71,
2023/06/29 14:27:31,984.05,23.43,55.79,56.00,3.18,5250.00, 5.00,-1.52,359,96000,6939,7311.97,0.11,0.18,26.35,
