Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/24 19:20:27,982.57,4.95,70.91,71.50,3.57,7406.25, 5.71,-0.63,599,162304,8936,9894.30,0.17,0.28,42.30,
2023/06/24 19:20:33,982.40,4.99,70.82,71.50,3.54,7296.88, 5.97,-0.43,598,161536,8896,9875.87,0.17,0.28,42.13,
2023/06/24 19:20:39,982.26,5.03,70.73,71.25,3.56,7296.88, 5.95,-0.63,601,162816,8935,9925.63,0.17,0.28,42.28,
2023/06/24 19:20:45,982.02,5.07,70.65,71.25,3.57,7359.38, 5.92,-0.64,605,163584,8996,9980.93,0.18,0.28,42.21,
2023/06/24 19:20:51,982.01,5.10,70.56,71.00,3.56,7359.38, 5.52,0.00,607,164352,8949,9956.97,0.17,0.28,42.20,
2023/06/24 19:20:57,981.83,5.14,70.49,71.00,3.57,7312.50, 5.73,-0.43,600,162560,8914,9923.79,0.17,0.28,42.18,
2023/06/24 19:21:03,981.68,5.17,70.41,71.00,3.56,7328.13, 5.78,-0.64,601,162816,8943,9947.75,0.17,0.28,42.15,
2023/06/24 19:21:09,981.60,5.23,70.31,70.75,3.57,7281.25, 5.97,-0.21,598,162048,8884,9866.65,0.17,0.28,42.12,
2023/06/24 19:21:15,981.54,5.25,70.25,70.75,3.57,7296.88, 5.95,-0.21,602,163328,8953,9920.10,0.17,0.28,42.09,
2023/06/24 19:21:21,981.42,5.28,70.18,70.75,3.56,7359.38, 5.71,-0.43,608,164352,8957,9975.40,0.17,0.28,42.06,
2023/06/24 19:21:27,981.37,5.32,70.11,70.50,3.57,7359.38, 5.73,-0.21,608,164096,8960,10001.20,0.17,0.28,42.05,
2023/06/24 19:21:33,981.35,5.36,70.05,70.50,3.56,7406.25, 5.73,-0.21,612,165376,8978,10012.26,0.18,0.28,42.03,
2023/06/24 19:21:39,981.29,5.39,69.98,70.50,3.57,7406.25, 5.54,-0.21,606,163584,8944,9984.61,0.17,0.28,42.01,
2023/06/24 19:21:45,981.21,5.43,69.90,70.25,3.56,7281.25, 5.76,-0.42,596,161280,8844,9829.79,0.17,0.27,42.00,
2023/06/24 19:21:51,981.10,5.46,69.82,70.25,3.56,7234.38, 5.76,-0.42,597,161536,8840,9848.22,0.17,0.27,41.97,
2023/06/24 19:21:57,981.01,5.49,69.76,70.25,3.57,7296.88, 5.50,0.00,598,161792,8879,9848.22,0.17,0.28,41.95,
2023/06/24 19:22:03,980.82,5.53,69.68,70.25,3.56,7250.00, 5.54,-0.42,595,160512,8851,9835.32,0.17,0.27,41.93,
2023/06/24 19:22:09,980.64,5.55,69.60,70.00,3.56,7156.25, 5.69,-0.64,588,158976,8785,9756.06,0.17,0.27,41.93,
2023/06/24 19:22:15,980.49,5.60,69.53,70.00,3.57,7125.00, 5.73,-0.43,589,159232,8787,9757.90,0.17,0.27,41.89,
2023/06/24 19:22:21,980.42,5.65,69.46,70.00,3.57,7171.88, 5.73,-0.64,593,160256,8821,9824.26,0.17,0.27,41.88,
2023/06/24 19:22:27,980.35,5.66,69.40,69.75,3.57,7187.50, 5.31,-0.21,596,161280,8827,9835.32,0.17,0.27,41.86,
2023/06/24 19:22:33,980.28,5.71,69.33,69.75,3.56,7250.00, 5.76,-0.64,596,160768,8838,9842.69,0.17,0.27,41.88,
