Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 15:27:59,986.48,20.54,61.85,62.00,3.33,8406.25, 5.59,-0.65,534,145664,8798,9802.14,0.16,0.27,34.81,
2023/06/28 15:28:05,986.42,20.61,61.82,61.75,3.33,7562.50, 5.61,-0.65,501,135936,8486,9241.80,0.14,0.25,34.80,
2023/06/28 15:28:11,986.36,20.76,61.67,61.75,3.33,6984.38, 5.59,-0.43,486,131072,8308,9070.39,0.13,0.24,34.78,
2023/06/28 15:28:17,986.30,20.83,61.64,61.50,3.33,7093.75, 5.61,-1.08,499,135168,8461,9424.28,0.14,0.25,34.31,
2023/06/28 15:28:23,986.17,20.74,61.74,61.75,3.33,8625.00, 5.59,-0.64,595,165632,9545,10375.37,0.19,0.32,34.34,
2023/06/28 15:28:29,986.06,20.75,61.72,61.75,3.33,8234.38, 5.59,-0.86,547,150528,9133,9835.32,0.17,0.28,34.33,
2023/06/28 15:28:35,985.86,20.82,61.65,61.75,3.33,7421.88, 5.61,-0.64,492,133376,8420,9142.27,0.14,0.24,34.31,
2023/06/28 15:28:41,985.71,20.84,61.64,61.50,3.33,7562.50, 5.82,-0.43,527,144384,8885,9693.39,0.15,0.27,34.30,
2023/06/28 15:28:47,985.59,20.84,61.63,61.75,3.33,7671.88, 5.82,-1.08,527,144640,8776,9490.64,0.16,0.27,34.31,
2023/06/28 15:28:53,985.42,20.96,61.53,61.50,3.33,7140.63, 5.37,-0.43,475,128512,8196,8911.87,0.13,0.23,34.27,
2023/06/28 15:28:59,985.26,21.04,61.46,61.50,3.33,6703.13, 5.41,-1.07,458,123648,8119,8681.47,0.12,0.22,34.28,
2023/06/28 15:29:05,984.98,21.18,61.33,61.25,3.33,6031.25, 5.39,-0.87,430,115456,7675,8250.16,0.11,0.20,34.08,
2023/06/28 15:29:11,984.87,21.31,61.20,61.25,3.33,5828.13, 5.39,-0.65,429,115456,7721,8253.85,0.11,0.20,33.81,
2023/06/28 15:29:17,984.67,21.47,61.07,61.00,3.33,5796.88, 5.61,-0.65,422,112640,7623,8134.04,0.11,0.20,33.79,
2023/06/28 15:29:23,984.47,21.52,61.02,61.00,3.33,6046.88, 5.37,-0.65,454,122880,8005,8591.16,0.13,0.22,33.69,
2023/06/28 15:29:29,984.41,21.70,60.84,60.75,3.33,5812.50, 5.39,-0.65,417,111360,7560,8060.31,0.11,0.20,33.41,
2023/06/28 15:29:35,984.26,21.79,60.77,60.50,3.33,5640.63, 5.63,-0.43,416,111360,7538,8045.57,0.11,0.19,33.31,
2023/06/28 15:29:41,983.96,21.89,60.68,60.50,3.33,5625.00, 5.41,-0.86,417,111360,7569,8073.22,0.11,0.20,33.38,
2023/06/28 15:29:47,983.58,22.01,60.55,60.50,3.33,5609.38, 5.59,-0.43,418,111616,7575,8058.47,0.11,0.20,33.30,
2023/06/28 15:29:53,983.58,22.14,60.45,60.25,3.33,5640.63, 5.63,-0.86,417,111616,7607,8087.96,0.11,0.20,33.17,
2023/06/28 15:29:59,983.38,22.20,60.38,60.25,3.33,5687.50, 5.61,-0.65,421,112640,7651,8145.10,0.11,0.20,33.15,
2023/06/28 15:30:05,983.22,22.32,60.26,60.25,3.33,5812.50, 5.41,-0.64,429,114944,7693,8296.24,0.11,0.20,33.11,
2023/06/28 15:30:11,983.04,22.35,60.21,60.00,3.33,6156.25, 5.41,-0.64,450,120832,7934,8611.43,0.12,0.21,33.15,
2023/06/28 15:30:17,982.70,22.38,60.16,60.00,3.33,6328.13, 5.61,-0.65,454,122112,7961,8637.24,0.12,0.22,33.11,
2023/06/28 15:30:23,982.61,22.35,60.16,60.25,3.33,7250.00, 5.41,-1.07,523,144384,8937,9534.87,0.16,0.27,34.56,
2023/06/28 15:30:29,982.50,22.44,60.06,59.75,3.33,6656.25, 5.61,-0.65,459,123904,8154,8690.69,0.12,0.22,34.09,
2023/06/28 15:30:35,982.34,22.50,59.97,59.75,3.33,6312.50, 5.63,-1.07,447,120320,7952,8532.17,0.12,0.22,34.08,
2023/06/28 15:30:41,982.22,22.46,59.97,60.00,3.33,7171.88, 5.56,-0.43,525,145408,9030,9571.74,0.17,0.28,34.08,
2023/06/28 15:30:47,982.16,22.46,59.97,60.00,3.33,7343.75, 5.61,-0.86,453,122624,8001,8578.25,0.12,0.22,34.10,
2023/06/28 15:30:53,981.73,22.59,59.82,59.75,3.33,6000.00, 5.61,-0.21,419,112384,7603,8141.41,0.11,0.20,34.05,
2023/06/28 15:30:59,981.66,22.66,59.74,59.75,3.33,5843.75, 5.37,-0.65,425,114176,7738,8246.48,0.11,0.20,34.02,
2023/06/28 15:31:05,981.54,22.80,59.60,59.50,3.33,5859.38, 5.63,-0.65,426,114688,7714,8222.51,0.11,0.20,34.01,
2023/06/28 15:31:11,981.36,22.87,59.53,59.25,3.34,5765.63, 5.63,-0.43,422,113152,7633,8148.79,0.11,0.20,33.99,
2023/06/28 15:31:17,981.10,22.92,59.46,59.25,3.34,6031.25, 5.61,-1.08,453,123136,8095,8696.22,0.13,0.22,33.97,
2023/06/28 15:31:23,981.02,23.00,59.38,59.25,3.34,5937.50, 5.63,-0.86,429,115456,7727,8270.44,0.11,0.20,33.94,
2023/06/28 15:31:29,981.17,23.04,59.34,59.25,3.34,6593.75, 5.58,-0.43,484,132864,8412,9051.96,0.14,0.24,33.62,
2023/06/28 15:31:35,981.34,23.01,59.36,59.25,3.34,7437.50, 5.61,-0.86,535,148992,8953,9693.39,0.18,0.28,33.47,
2023/06/28 15:31:41,981.16,23.04,59.34,59.25,3.34,6734.38, 5.58,-0.65,443,119552,7887,8438.17,0.12,0.21,33.46,
2023/06/28 15:31:47,981.19,23.16,59.25,59.00,3.33,6203.13, 5.59,-0.64,445,120576,7964,8497.15,0.13,0.22,33.45,
2023/06/28 15:31:53,981.27,23.25,59.19,59.00,3.34,6000.00, 5.58,-0.65,406,108544,7433,7877.84,0.10,0.19,33.27,
2023/06/28 15:31:59,981.19,23.45,59.02,58.75,3.33,5437.50, 5.65,-0.65,396,105472,7314,7735.91,0.10,0.18,33.10,
2023/06/28 15:32:05,981.16,23.51,58.96,58.75,3.34,5296.88, 5.63,-0.86,390,104448,7274,7652.97,0.10,0.18,33.01,
2023/06/28 15:32:11,980.86,23.63,58.84,58.75,3.34,5234.38, 5.61,-0.86,390,104448,7256,7652.97,0.10,0.18,33.15,
2023/06/28 15:32:17,980.63,23.81,58.68,58.50,3.34,5234.38, 5.63,-0.86,391,104704,7271,7669.56,0.10,0.18,32.98,
2023/06/28 15:32:23,980.40,23.83,58.63,58.50,3.34,5250.00, 5.63,-1.08,395,105472,7306,7726.69,0.10,0.18,32.94,
2023/06/28 15:32:29,980.39,23.94,58.55,58.25,3.34,5328.13, 5.61,-0.86,398,106496,7399,7831.76,0.10,0.19,32.90,
2023/06/28 15:32:35,980.37,24.08,58.43,58.25,3.34,5531.25, 5.61,-1.08,407,109312,7488,7929.45,0.11,0.19,32.90,
2023/06/28 15:32:41,980.34,24.14,58.36,58.25,3.34,5375.00, 5.59,-0.43,397,106240,7331,7765.40,0.10,0.18,32.92,
2023/06/28 15:32:47,980.09,24.18,58.30,58.25,3.34,5328.13, 5.39,-0.86,395,105728,7327,7737.75,0.10,0.18,32.97,
2023/06/28 15:32:53,979.92,24.35,58.17,58.00,3.34,5343.75, 5.63,-0.43,402,107776,7461,7887.05,0.11,0.19,33.03,
2023/06/28 15:32:59,979.83,24.41,58.08,58.00,3.34,5312.50, 5.80,-0.86,395,105728,7316,7745.13,0.10,0.18,34.27,
2023/06/28 15:33:05,979.59,24.42,58.03,57.75,3.34,5312.50, 5.37,-0.87,396,105984,7335,7770.93,0.10,0.18,34.25,
2023/06/28 15:33:11,979.39,24.52,57.93,57.75,3.34,5328.13, 5.63,-0.65,399,106752,7362,7802.27,0.10,0.19,34.24,
2023/06/28 15:33:17,979.19,24.59,57.86,57.75,3.34,5328.13, 5.80,-0.65,398,106496,7357,7807.79,0.10,0.19,33.80,
2023/06/28 15:33:23,978.97,24.66,57.76,57.50,3.34,5359.38, 5.41,-0.65,400,107008,7375,7828.07,0.10,0.19,33.78,
2023/06/28 15:33:29,978.88,24.75,57.66,57.50,3.34,5468.75, 5.37,-0.86,410,110080,7525,7979.21,0.11,0.19,33.77,
2023/06/28 15:33:35,978.61,24.80,57.59,57.50,3.34,5515.63, 5.63,-0.86,414,111104,7542,8027.14,0.11,0.19,33.75,
2023/06/28 15:33:41,978.61,24.93,57.46,57.25,3.34,5562.50, 5.39,-0.43,415,111360,7535,8091.65,0.11,0.19,33.74,
2023/06/28 15:33:47,978.31,24.84,57.48,57.25,3.34,5671.88, 5.63,-0.87,423,113664,7651,8174.59,0.11,0.20,33.72,
2023/06/28 15:33:53,978.32,24.88,57.42,57.25,3.34,5875.00, 5.63,-0.65,439,118016,7841,8443.70,0.12,0.21,33.71,
2023/06/28 15:33:59,978.49,24.68,57.54,57.25,3.34,7406.25, 5.59,-0.64,545,151040,9008,9803.98,0.18,0.29,33.74,
2023/06/28 15:34:05,978.38,24.71,57.52,57.50,3.34,7140.63, 5.61,-0.43,482,131328,8341,9011.40,0.14,0.24,33.73,
2023/06/28 15:34:11,978.37,24.71,57.50,57.50,3.34,6765.63, 5.61,-0.65,466,126976,8201,8849.20,0.13,0.23,33.56,
2023/06/28 15:34:17,978.37,24.68,57.48,57.50,3.34,6796.88, 5.61,-0.86,481,131328,8364,8992.97,0.14,0.24,33.43,
2023/06/28 15:34:23,978.42,24.84,57.34,57.25,3.34,6015.63, 5.43,-0.65,421,112896,7651,8158.00,0.11,0.20,33.38,
2023/06/28 15:34:29,978.28,24.85,57.31,57.00,3.34,5703.13, 5.59,-0.43,413,110848,7555,8038.19,0.11,0.19,33.19,
2023/06/28 15:34:35,978.28,25.00,57.19,57.00,3.34,5609.38, 5.82,-0.43,410,110336,7496,7981.06,0.11,0.19,32.99,
2023/06/28 15:34:41,978.14,24.99,57.17,57.00,3.34,5546.88, 5.84,-0.43,407,109312,7487,7942.35,0.11,0.19,33.15,
2023/06/28 15:34:47,978.06,25.12,57.07,57.00,3.34,5437.50, 5.39,-0.65,399,107008,7404,7822.54,0.10,0.19,32.89,
2023/06/28 15:34:53,977.89,25.14,57.01,56.75,3.34,5343.75, 5.41,-0.65,393,105472,7331,7750.66,0.10,0.18,32.78,
2023/06/28 15:34:59,977.78,25.23,56.93,57.00,3.34,5281.25, 5.65,-0.65,390,104448,7278,7680.61,0.10,0.18,32.69,
2023/06/28 15:35:05,977.66,25.33,56.83,56.75,3.34,5328.13, 5.41,-0.43,401,107776,7431,7844.66,0.11,0.19,32.68,
2023/06/28 15:35:11,977.66,25.41,56.73,56.50,3.34,5218.75, 5.18,-0.65,385,103424,7209,7588.45,0.10,0.18,32.65,
2023/06/28 15:35:17,977.46,25.46,56.67,56.50,3.34,5140.63, 5.61,-0.65,383,102656,7196,7564.49,0.10,0.18,32.67,
2023/06/28 15:35:23,977.51,25.57,56.59,56.25,3.34,5125.00, 5.63,-0.65,382,102656,7183,7595.83,0.10,0.18,32.66,
2023/06/28 15:35:29,977.41,25.58,56.55,56.25,3.34,5203.13, 5.63,-0.22,388,104192,7317,7678.77,0.10,0.18,34.08,
2023/06/28 15:35:35,977.38,25.71,56.44,56.25,3.34,5062.50, 5.63,-1.07,375,100096,7130,7452.06,0.10,0.17,34.07,
2023/06/28 15:35:41,977.19,25.74,56.38,56.25,3.34,4984.38, 5.43,-1.29,372,99584,7086,7393.08,0.10,0.17,33.63,
2023/06/28 15:35:47,977.13,25.86,56.27,56.00,3.34,4921.88, 5.63,-0.86,369,98816,7046,7389.39,0.10,0.17,33.62,
2023/06/28 15:35:53,977.02,25.99,56.14,56.00,3.34,4890.63, 5.86,-0.43,367,98048,7011,7402.29,0.09,0.17,33.59,
2023/06/28 15:35:59,976.87,25.99,56.10,56.00,3.34,4843.75, 5.86,-0.43,364,97280,6979,7376.49,0.09,0.17,33.59,
2023/06/28 15:36:05,976.79,26.13,55.99,55.75,3.34,4843.75, 5.63,-0.64,363,97024,6967,7317.50,0.09,0.17,33.56,
2023/06/28 15:36:11,976.69,26.16,55.94,55.75,3.34,4812.50, 5.61,-0.43,362,96768,6948,7299.07,0.09,0.17,33.53,
2023/06/28 15:36:17,976.67,26.27,55.85,55.75,3.34,4781.25, 5.41,-0.65,361,96512,6927,7236.40,0.09,0.17,33.49,
2023/06/28 15:36:23,976.52,26.31,55.78,55.75,3.34,4765.63, 5.41,-0.86,359,96000,6913,7217.97,0.09,0.17,33.48,
2023/06/28 15:36:29,976.36,26.43,55.68,55.50,3.34,4750.00, 5.39,-0.86,360,96256,6893,7203.23,0.09,0.16,33.49,
2023/06/28 15:36:35,976.33,26.52,55.60,55.50,3.34,4750.00, 5.41,-0.65,360,96256,6894,7194.01,0.09,0.16,33.30,
2023/06/28 15:36:41,976.26,26.64,55.51,55.25,3.34,4734.38, 5.41,-0.65,360,96000,6902,7186.64,0.09,0.16,33.15,
2023/06/28 15:36:47,976.23,26.75,55.41,55.00,3.34,4734.38, 5.41,-0.65,360,96256,6892,7179.26,0.09,0.16,32.85,
2023/06/28 15:36:53,976.11,26.82,55.35,55.25,3.34,4734.38, 5.43,-0.86,360,96256,6907,7205.07,0.09,0.17,32.86,
2023/06/28 15:36:59,976.07,26.89,55.29,55.00,3.34,4750.00, 5.63,-0.65,361,96768,6914,7241.93,0.09,0.17,32.76,
2023/06/28 15:37:05,976.10,27.01,55.20,55.00,3.34,4781.25, 5.41,-1.08,364,97280,6930,7262.21,0.09,0.17,32.74,
2023/06/28 15:37:11,976.08,27.05,55.16,55.00,3.34,4796.88, 5.61,-0.65,365,97280,6968,7302.76,0.09,0.17,32.59,
2023/06/28 15:37:17,975.99,27.13,55.08,54.75,3.34,4828.13, 5.39,-0.65,367,97536,7011,7350.68,0.09,0.17,32.47,
2023/06/28 15:37:23,975.97,27.25,55.00,54.75,3.34,4875.00, 5.41,-1.08,369,98560,7044,7393.08,0.10,0.17,32.49,
2023/06/28 15:37:29,975.99,27.33,54.94,54.75,3.34,4921.88, 5.63,-0.65,373,99840,7130,7547.90,0.10,0.17,32.46,
2023/06/28 15:37:35,976.00,27.40,54.88,54.75,3.34,5031.25, 5.63,-0.86,377,100608,7120,7455.74,0.10,0.17,32.99,
2023/06/28 15:37:41,975.98,27.44,54.84,54.75,3.34,4968.75, 5.59,-0.22,374,99840,7109,7522.10,0.10,0.17,33.79,
2023/06/28 15:37:47,975.93,27.51,54.79,54.50,3.34,5125.00, 5.41,-0.86,382,102400,7187,7562.65,0.10,0.18,33.79,
2023/06/28 15:37:53,975.98,27.59,54.72,54.50,3.34,5015.63, 5.61,-0.65,379,101632,7144,7538.69,0.10,0.17,33.78,
2023/06/28 15:37:59,975.99,27.60,54.71,54.50,3.34,5296.88, 5.63,-0.65,400,107520,7432,7833.60,0.11,0.19,33.92,
2023/06/28 15:38:05,975.98,27.71,54.63,54.50,3.34,5140.63, 5.65,-0.43,382,101888,7162,7512.88,0.10,0.17,33.78,
2023/06/28 15:38:11,976.00,27.70,54.60,54.50,3.34,5109.38, 5.61,-0.65,386,103424,7198,7593.98,0.10,0.18,33.89,
2023/06/28 15:38:17,975.93,27.80,54.54,54.25,3.34,5187.50, 5.41,-0.64,393,105216,7312,7710.11,0.10,0.18,33.89,
2023/06/28 15:38:23,976.07,27.84,54.50,54.25,3.34,5359.38, 5.41,-0.65,403,108288,7450,7914.70,0.11,0.19,33.75,
2023/06/28 15:38:29,976.00,27.79,54.53,54.25,3.34,5546.88, 5.39,-0.65,400,107264,7392,7861.25,0.10,0.19,33.89,
2023/06/28 15:38:35,976.09,27.93,54.42,54.25,3.34,5359.38, 5.61,-0.86,396,105728,7326,7761.71,0.10,0.18,33.88,
2023/06/28 15:38:41,976.00,27.91,54.43,54.25,3.34,5406.25, 5.61,-0.65,391,104448,7280,7708.26,0.10,0.18,33.76,
2023/06/28 15:38:47,975.96,27.92,54.40,54.25,3.34,5296.88, 5.41,-0.65,391,104704,7310,7748.81,0.10,0.18,33.74,
2023/06/28 15:38:53,975.97,27.97,54.35,54.25,3.34,5453.13, 5.39,-0.65,411,110336,7546,8019.76,0.11,0.19,33.87,
2023/06/28 15:38:59,975.98,27.87,54.41,54.25,3.34,5890.63, 5.41,-0.65,427,115200,7807,8288.87,0.11,0.20,33.75,
2023/06/28 15:39:05,975.93,27.90,54.38,54.25,3.34,5718.75, 5.43,-0.65,418,111872,7594,8095.33,0.11,0.20,33.75,
2023/06/28 15:39:11,975.99,27.90,54.37,54.25,3.34,5703.13, 5.61,-0.65,408,109824,7470,7927.60,0.11,0.19,33.75,
2023/06/28 15:39:17,975.99,27.97,54.32,54.25,3.34,5281.25, 5.37,-0.43,384,102656,7157,7549.75,0.10,0.18,33.73,
2023/06/28 15:39:23,975.87,28.06,54.25,54.00,3.34,5078.13, 5.63,-0.65,374,99840,7070,7472.33,0.10,0.17,33.72,
2023/06/28 15:39:29,975.79,28.17,54.17,54.00,3.34,4953.13, 5.63,-0.65,369,98048,6990,7326.72,0.09,0.17,33.71,
2023/06/28 15:39:35,975.78,28.23,54.11,54.00,3.34,4890.63, 5.65,-0.86,367,97536,6964,7310.13,0.09,0.17,33.68,
2023/06/28 15:39:41,975.68,28.24,54.09,54.00,3.34,4890.63, 5.61,-0.65,370,98048,6991,7324.88,0.09,0.17,33.27,
2023/06/28 15:39:47,975.64,28.28,54.05,54.00,3.34,4906.25, 5.63,-0.43,367,97536,6956,7295.39,0.09,0.17,33.26,
2023/06/28 15:39:53,975.60,28.37,53.98,53.75,3.34,4859.38, 5.41,-1.08,368,98048,6936,7267.74,0.09,0.17,33.24,
2023/06/28 15:39:59,975.50,28.42,53.92,53.75,3.34,4937.50, 5.61,-0.65,375,99840,7095,7487.08,0.10,0.17,33.21,
2023/06/28 15:40:05,975.45,28.42,53.90,53.75,3.34,4921.88, 5.43,-0.43,373,99072,6971,7339.62,0.09,0.17,33.21,
2023/06/28 15:40:11,975.33,28.46,53.86,53.75,3.34,4953.13, 5.65,-0.86,374,99584,7025,7376.49,0.10,0.17,33.19,
2023/06/28 15:40:17,975.26,28.52,53.80,53.50,3.34,5000.00, 5.37,-0.43,376,99840,7072,7437.31,0.10,0.17,33.16,
2023/06/28 15:40:23,975.36,28.52,53.79,53.50,3.34,4984.38, 5.39,-0.43,372,99072,7004,7370.96,0.10,0.17,33.60,
2023/06/28 15:40:29,975.13,28.53,53.76,53.50,3.34,4906.25, 5.41,-1.08,368,97792,6946,7299.07,0.09,0.17,33.58,
2023/06/28 15:40:35,975.06,28.55,53.71,53.50,3.34,4859.38, 5.41,-1.08,366,97536,6915,7251.15,0.09,0.16,33.57,
2023/06/28 15:40:41,975.01,28.58,53.67,53.50,3.34,4828.13, 5.61,-0.43,365,97024,6900,7229.03,0.09,0.16,33.55,
2023/06/28 15:40:47,974.88,28.62,53.63,53.50,3.34,4843.75, 5.84,-0.65,366,97792,6898,7238.25,0.09,0.16,33.53,
2023/06/28 15:40:53,974.77,28.69,53.57,53.25,3.34,4843.75, 5.63,-0.43,363,96512,6906,7247.46,0.09,0.16,33.53,
2023/06/28 15:40:59,974.77,28.70,53.51,53.25,3.34,4890.63, 5.39,-0.65,368,97792,6937,7291.70,0.09,0.17,33.51,
2023/06/28 15:41:05,974.52,28.75,53.45,53.25,3.34,4921.88, 5.63,-0.86,371,98560,6963,7310.13,0.09,0.17,33.09,
2023/06/28 15:41:11,974.37,28.71,53.43,53.25,3.34,4953.13, 5.86,-0.65,375,99584,7010,7367.27,0.10,0.17,33.08,
2023/06/28 15:41:17,974.28,28.78,53.36,53.25,3.34,5000.00, 5.39,-0.86,377,100352,7066,7433.63,0.10,0.17,33.05,
2023/06/28 15:41:23,974.09,28.74,53.35,53.00,3.34,5062.50, 5.41,-0.65,380,100864,7125,7511.04,0.10,0.17,33.03,
2023/06/28 15:41:29,974.11,28.78,53.29,53.25,3.34,5140.63, 5.39,-0.43,385,102400,7173,7649.28,0.10,0.18,32.99,
2023/06/28 15:41:35,974.02,28.70,53.32,53.25,3.34,5281.25, 5.39,-0.43,400,106752,7321,7770.93,0.10,0.18,33.02,
2023/06/28 15:41:41,973.93,28.65,53.31,53.25,3.34,5562.50, 5.61,-0.43,411,109568,7484,7982.90,0.11,0.19,33.01,
2023/06/28 15:41:47,973.78,28.61,53.32,53.00,3.34,5656.25, 5.61,-0.65,421,112640,7645,8150.63,0.11,0.19,33.00,
2023/06/28 15:41:53,973.93,28.51,53.36,53.25,3.34,6046.88, 5.59,-0.86,456,123136,8096,8642.76,0.13,0.22,32.85,
2023/06/28 15:41:59,974.12,28.23,53.53,53.50,3.34,7968.75, 5.37,-0.64,559,155392,9143,9947.75,0.18,0.29,32.78,
2023/06/28 15:42:05,974.24,28.11,53.62,53.75,3.34,7203.13, 5.63,-0.65,455,122368,7991,8624.33,0.12,0.21,32.59,
2023/06/28 15:42:11,974.33,27.99,53.69,53.75,3.34,7265.63, 5.61,-0.64,515,141568,8709,9450.09,0.16,0.26,32.51,
2023/06/28 15:42:17,974.63,27.82,53.79,54.00,3.34,7468.75, 5.63,-0.86,503,137728,8535,9286.04,0.15,0.25,32.63,
2023/06/28 15:42:23,974.49,27.78,53.81,53.75,3.34,6937.50, 5.61,-0.43,493,133888,8391,9234.43,0.14,0.24,32.47,
2023/06/28 15:42:29,974.92,27.59,53.95,54.00,3.34,7625.00, 5.58,-0.43,532,145664,8796,9608.60,0.16,0.26,32.36,
2023/06/28 15:42:35,974.92,27.51,54.01,54.25,3.34,7703.13, 5.37,-0.65,528,144384,8778,9590.17,0.16,0.26,32.30,
2023/06/28 15:42:41,975.10,27.35,54.12,54.25,3.34,7875.00, 5.58,-0.65,516,141312,8687,9553.31,0.15,0.25,32.30,
2023/06/28 15:42:47,975.13,27.34,54.13,54.25,3.34,6843.75, 5.39,-0.43,462,124416,8103,8722.02,0.13,0.22,33.81,
2023/06/28 15:42:53,975.10,27.43,54.06,54.00,3.34,6218.75, 5.61,-0.43,444,118784,7852,8475.03,0.12,0.21,33.67,
2023/06/28 15:42:59,975.14,27.40,54.07,54.25,3.34,6109.38, 5.63,-1.07,439,117504,7757,8401.31,0.11,0.20,33.67,
2023/06/28 15:43:05,975.04,27.41,54.06,54.00,3.34,6140.63, 5.39,-0.65,443,119040,7905,8423.42,0.12,0.20,33.65,
2023/06/28 15:43:11,974.97,27.42,54.05,54.00,3.34,5796.88, 5.43,-0.87,423,113152,7617,8174.59,0.11,0.19,33.65,
2023/06/28 15:43:17,975.05,27.42,54.04,54.00,3.34,5968.75, 5.41,-1.08,442,118528,7870,8478.72,0.12,0.21,33.63,
2023/06/28 15:43:23,975.01,27.34,54.07,54.00,3.34,6250.00, 5.63,-0.86,469,126720,8160,8828.93,0.13,0.22,33.63,
2023/06/28 15:43:29,975.16,27.14,54.23,54.25,3.34,7984.38, 5.61,-0.64,550,152064,9086,9872.18,0.17,0.28,33.69,
2023/06/28 15:43:35,975.13,27.08,54.28,54.25,3.34,7578.13, 5.39,-0.43,480,130304,8281,8939.52,0.14,0.23,33.30,
2023/06/28 15:43:41,974.90,27.14,54.21,54.25,3.34,6093.75, 5.63,-0.65,420,112384,7609,8139.57,0.11,0.19,33.27,
2023/06/28 15:43:47,974.88,27.17,54.16,54.00,3.34,5656.25, 5.41,-0.65,411,109824,7468,7971.84,0.11,0.19,33.23,
2023/06/28 15:43:53,974.75,27.24,54.08,54.00,3.34,5500.00, 5.61,-0.65,404,107776,7388,7840.97,0.10,0.18,33.21,
2023/06/28 15:43:59,974.65,27.29,54.02,54.00,3.34,5437.50, 5.41,-0.86,404,107776,7364,7831.76,0.10,0.18,33.19,
2023/06/28 15:44:05,974.63,27.29,54.00,54.00,3.34,5406.25, 5.37,-0.86,404,108032,7388,7855.72,0.10,0.18,33.19,
2023/06/28 15:44:11,974.44,27.30,53.96,54.00,3.34,5500.00, 5.84,-0.65,411,109824,7485,7982.90,0.11,0.19,33.16,
2023/06/28 15:44:17,974.48,27.19,54.03,54.00,3.34,6437.50, 5.37,-0.64,509,140288,8725,9330.28,0.16,0.26,33.14,
2023/06/28 15:44:23,974.76,26.97,54.18,54.25,3.34,8109.38, 5.39,-0.64,542,150784,8959,9722.88,0.18,0.28,32.90,
2023/06/28 15:44:29,974.80,26.99,54.16,54.00,3.34,6796.88, 5.63,-0.86,459,124672,8146,8745.98,0.13,0.22,32.89,
2023/06/28 15:44:35,974.71,27.03,54.11,54.00,3.34,6343.75, 5.39,-0.65,427,114944,7692,8222.51,0.11,0.20,32.68,
2023/06/28 15:44:41,974.57,27.06,54.06,54.00,3.34,5671.88, 5.41,-0.86,410,109568,7484,7946.04,0.11,0.19,32.48,
2023/06/28 15:44:47,974.54,27.10,54.02,54.00,3.34,5468.75, 5.37,-0.65,403,107520,7381,7829.91,0.11,0.18,32.64,
2023/06/28 15:44:53,974.54,27.18,53.95,54.00,3.34,5406.25, 5.61,-0.65,400,106240,7343,7811.48,0.10,0.18,32.46,
2023/06/28 15:44:59,974.47,27.30,53.85,53.75,3.34,5406.25, 5.63,-0.43,401,107520,7369,7840.97,0.11,0.18,32.37,
2023/06/28 15:45:05,974.49,27.29,53.83,53.50,3.34,5453.13, 5.65,-0.43,407,108800,7447,7890.74,0.11,0.18,32.19,
2023/06/28 15:45:11,974.47,27.31,53.81,53.50,3.34,5531.25, 5.63,-0.43,411,109824,7475,8006.86,0.11,0.19,33.53,
2023/06/28 15:45:17,974.46,27.31,53.78,53.50,3.34,5796.88, 5.63,-0.43,436,117760,7822,8351.54,0.12,0.21,33.52,
2023/06/28 15:45:23,974.58,27.36,53.77,53.75,3.34,5968.75, 5.63,-0.43,419,112128,7588,8108.24,0.11,0.19,33.53,
2023/06/28 15:45:29,974.58,27.38,53.73,53.50,3.34,5687.50, 5.41,-0.22,413,110080,7488,8040.04,0.11,0.19,33.51,
2023/06/28 15:45:35,974.62,27.43,53.68,53.50,3.34,5609.38, 5.41,-0.86,413,110592,7510,7988.43,0.11,0.19,33.10,
2023/06/28 15:45:41,974.52,27.46,53.65,53.50,3.34,5593.75, 5.61,-0.86,412,109568,7521,8006.86,0.11,0.19,33.49,
2023/06/28 15:45:47,974.46,27.52,53.59,53.25,3.34,5625.00, 5.41,-1.08,416,111104,7528,8069.53,0.11,0.19,33.09,
2023/06/28 15:45:53,974.42,27.55,53.54,53.50,3.34,5703.13, 5.58,-0.64,423,112896,7586,8167.22,0.11,0.19,33.06,
2023/06/28 15:45:59,974.33,27.48,53.58,53.50,3.34,6140.63, 5.63,-1.08,453,122112,8003,8581.94,0.12,0.21,33.06,
2023/06/28 15:46:05,974.34,27.55,53.50,53.25,3.34,6046.88, 5.39,-0.86,441,118016,7805,8441.86,0.12,0.20,33.06,
2023/06/28 15:46:11,974.32,27.52,53.51,53.25,3.34,6109.38, 5.39,-1.08,452,120832,7996,8635.39,0.12,0.21,33.05,
2023/06/28 15:46:17,974.57,27.38,53.61,53.50,3.34,6796.88, 5.41,-0.43,506,137472,8536,9326.59,0.15,0.24,33.07,
2023/06/28 15:46:23,974.78,27.29,53.66,53.50,3.34,6937.50, 5.37,-0.86,489,132352,8368,9112.78,0.14,0.23,33.07,
2023/06/28 15:46:29,974.81,27.26,53.69,53.50,3.34,6875.00, 5.61,-0.86,507,136960,8590,9339.49,0.15,0.25,32.91,
2023/06/28 15:46:35,975.09,27.18,53.75,53.75,3.34,7843.75, 5.41,-0.86,530,144640,8751,9606.76,0.16,0.26,32.95,
