Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/23 20:31:28,972.55,19.01,45.62,45.25,3.70,2156.25, 5.78,-0.43,203,55552,4530,4333.36,0.05,0.09,39.04,
2023/06/23 20:31:34,972.54,19.02,45.60,45.25,3.70,2156.25, 5.95,-0.43,203,55296,4532,4340.74,0.05,0.09,39.02,
2023/06/23 20:31:40,972.57,19.02,45.57,45.25,3.70,2156.25, 5.76,-0.64,204,55552,4550,4361.01,0.05,0.09,39.01,
2023/06/23 20:31:46,972.67,19.02,45.56,45.25,3.70,2187.50, 5.76,-0.21,206,56576,4567,4372.07,0.05,0.09,39.01,
2023/06/23 20:31:52,972.70,19.02,45.54,45.25,3.70,2187.50, 5.54,-0.64,206,56320,4581,4396.03,0.05,0.09,39.00,
2023/06/23 20:31:58,972.80,19.01,45.53,45.25,3.70,2218.75, 5.52,-0.43,207,56320,4600,4421.84,0.05,0.09,38.99,
2023/06/23 20:32:04,972.78,19.03,45.51,45.00,3.70,2218.75, 5.76,-0.64,208,56832,4607,4421.84,0.05,0.09,38.97,
2023/06/23 20:32:10,972.97,19.02,45.50,45.25,3.70,2234.38, 5.76,-0.43,208,56832,4615,4455.01,0.05,0.09,38.95,
2023/06/23 20:32:16,972.87,19.01,45.49,45.25,3.70,2234.38, 5.76,-0.64,209,57088,4637,4462.39,0.05,0.09,38.95,
2023/06/23 20:32:22,973.00,19.00,45.48,45.25,3.70,2265.63, 5.73,-0.43,209,57088,4647,4456.86,0.05,0.09,38.94,
2023/06/23 20:32:28,972.96,19.01,45.46,45.25,3.70,2250.00, 5.52,-0.21,210,57344,4646,4480.82,0.05,0.09,38.93,
2023/06/23 20:32:34,973.05,19.00,45.44,45.25,3.70,2250.00, 5.54,-0.43,212,57856,4647,4453.17,0.05,0.09,38.92,
2023/06/23 20:32:40,973.18,19.00,45.44,45.00,3.70,2250.00, 5.54,-0.43,209,57088,4641,4453.17,0.05,0.09,38.91,
2023/06/23 20:32:46,973.24,19.00,45.42,45.00,3.70,2250.00, 5.54,-0.85,207,56832,4622,4442.11,0.05,0.09,38.90,
2023/06/23 20:32:52,973.39,19.01,45.40,45.25,3.70,2234.38, 5.76,-0.43,209,57088,4618,4434.74,0.05,0.09,38.90,
2023/06/23 20:32:58,973.47,19.00,45.39,45.00,3.70,2234.38, 5.97,-0.21,206,56320,4609,4421.84,0.05,0.09,38.88,
2023/06/23 20:33:04,973.56,19.00,45.37,45.00,3.70,2234.38, 5.78,-0.64,207,56576,4601,4418.15,0.05,0.09,38.86,
2023/06/23 20:33:10,973.54,19.01,45.34,45.00,3.70,2218.75, 5.76,-0.64,207,56320,4596,4401.56,0.05,0.09,38.84,
2023/06/23 20:33:16,973.76,19.00,45.34,45.00,3.70,2218.75, 5.35,-0.64,207,56832,4585,4394.19,0.05,0.09,38.84,
2023/06/23 20:33:22,973.74,19.01,45.33,45.00,3.70,2218.75, 5.54,-0.21,206,56576,4584,4397.88,0.05,0.09,38.82,
2023/06/23 20:33:28,973.79,19.01,45.31,45.00,3.70,2203.13, 5.78,-0.21,206,56576,4576,4383.13,0.05,0.09,38.81,
2023/06/23 20:33:34,973.87,19.01,45.30,45.00,3.70,2203.13, 5.54,-0.43,205,56064,4577,4384.97,0.05,0.09,38.80,
2023/06/23 20:33:40,973.94,19.00,45.29,45.00,3.70,2203.13, 5.73,-0.64,205,56064,4576,4379.44,0.05,0.09,38.79,
2023/06/23 20:33:46,973.93,19.01,45.27,45.00,3.70,2203.13, 5.52,-0.42,205,56064,4576,4384.97,0.05,0.09,38.78,
2023/06/23 20:33:52,973.97,19.00,45.25,45.00,3.70,2203.13, 5.73,-0.64,206,56320,4564,4388.66,0.05,0.09,38.78,
2023/06/23 20:33:58,974.12,19.00,45.25,45.00,3.70,2203.13, 5.76,-0.43,207,56576,4569,4375.76,0.05,0.09,38.82,
2023/06/23 20:34:04,974.24,18.99,45.24,45.00,3.70,2203.13, 5.76,-0.21,206,56576,4557,4386.82,0.05,0.09,38.80,
2023/06/23 20:34:10,974.33,18.99,45.22,45.00,3.70,2218.75, 5.52,-0.21,206,56320,4554,4370.23,0.05,0.09,38.80,
2023/06/23 20:34:16,974.34,18.99,45.21,45.00,3.70,2218.75, 5.97,-0.43,205,56064,4563,4372.07,0.05,0.09,38.80,
2023/06/23 20:34:22,974.37,19.00,45.20,45.00,3.70,2218.75, 5.73,-0.21,206,56320,4556,4364.70,0.05,0.09,38.79,
2023/06/23 20:34:28,974.46,18.99,45.19,45.00,3.70,2203.13, 5.48,-0.42,205,55808,4547,4349.95,0.05,0.09,38.79,
2023/06/23 20:34:34,974.52,18.99,45.18,45.00,3.70,2203.13, 5.52,-0.42,204,55808,4548,4361.01,0.05,0.09,38.77,
2023/06/23 20:34:40,974.59,18.99,45.17,45.00,3.70,2187.50, 5.78,-0.64,204,55552,4543,4346.27,0.05,0.09,38.76,
2023/06/23 20:34:46,974.53,19.00,45.15,44.75,3.70,2187.50, 5.76,-0.43,205,56064,4536,4324.15,0.05,0.09,38.75,
2023/06/23 20:34:52,974.69,19.00,45.13,44.75,3.70,2171.88, 5.78,-0.21,204,55808,4526,4331.52,0.05,0.09,38.74,
2023/06/23 20:34:58,974.78,18.99,45.12,44.75,3.70,2171.88, 5.78,-0.64,204,55808,4522,4320.46,0.05,0.09,38.73,
2023/06/23 20:35:04,974.83,19.00,45.11,44.75,3.70,2171.88, 5.95,-0.21,203,55808,4520,4316.77,0.05,0.09,38.72,
2023/06/23 20:35:10,974.81,19.00,45.09,44.75,3.70,2171.88, 5.54,-0.43,204,55552,4518,4320.46,0.05,0.09,38.71,
2023/06/23 20:35:16,974.88,19.00,45.08,44.75,3.70,2171.88, 5.54,-0.43,203,55552,4512,4318.62,0.05,0.09,38.70,
2023/06/23 20:35:22,974.99,19.00,45.07,44.75,3.70,2171.88, 5.56,-0.21,203,55808,4508,4318.62,0.05,0.09,38.69,
2023/06/23 20:35:28,974.97,19.01,45.05,44.75,3.70,2171.88, 6.20,-0.42,204,55552,4512,4320.46,0.05,0.09,38.68,
2023/06/23 20:35:34,975.15,19.01,45.04,44.75,3.70,2156.25, 5.78,-0.43,202,55296,4510,4313.09,0.05,0.09,38.68,
2023/06/23 20:35:40,975.23,19.01,45.03,44.75,3.69,2171.88, 5.54,-0.43,202,55296,4504,4325.99,0.05,0.09,38.67,
2023/06/23 20:35:46,975.30,19.01,45.02,44.75,3.70,2156.25, 5.54,-0.64,202,55296,4502,4324.15,0.05,0.09,38.65,
2023/06/23 20:35:52,975.36,19.01,45.01,44.75,3.70,2156.25, 5.56,-0.42,202,55296,4495,4320.46,0.05,0.09,38.63,
2023/06/23 20:35:58,975.45,19.01,45.01,44.75,3.70,2156.25, 5.56,-0.43,203,55296,4495,4322.30,0.05,0.09,38.63,
2023/06/23 20:36:04,975.42,19.01,44.99,44.75,3.70,2156.25, 5.78,-0.64,205,55808,4498,4329.68,0.05,0.09,38.61,
2023/06/23 20:36:10,975.57,19.01,44.99,44.75,3.69,2171.88, 5.54,-0.43,203,55552,4511,4327.83,0.05,0.09,38.61,
2023/06/23 20:36:16,975.66,19.01,44.98,44.75,3.70,2171.88, 5.73,-0.43,204,55296,4516,4338.89,0.05,0.09,38.60,
2023/06/23 20:36:22,975.66,19.02,44.97,44.75,3.70,2171.88, 5.99,-0.64,206,56320,4533,4372.07,0.05,0.09,38.59,
2023/06/23 20:36:28,975.77,19.00,44.96,44.75,3.70,2187.50, 5.54,-0.21,206,56064,4546,4377.60,0.05,0.09,38.58,
2023/06/23 20:36:34,975.87,18.99,44.96,44.75,3.70,2203.13, 5.78,-0.42,207,56576,4571,4401.56,0.05,0.09,38.63,
2023/06/23 20:36:40,975.90,19.00,44.95,44.75,3.70,2218.75, 5.76,-0.85,207,56576,4594,4427.37,0.05,0.09,38.62,
2023/06/23 20:36:46,976.08,18.98,44.95,44.75,3.69,2234.38, 5.35,-0.43,210,57088,4604,4442.11,0.05,0.09,38.61,
2023/06/23 20:36:52,976.13,18.97,44.95,44.75,3.70,2250.00, 5.56,-0.43,211,57600,4632,4462.39,0.05,0.09,38.59,
2023/06/23 20:36:58,976.17,18.97,44.94,44.75,3.69,2281.25, 5.78,-0.64,213,58112,4679,4508.47,0.05,0.09,38.59,
2023/06/23 20:37:04,976.33,18.96,44.95,44.75,3.70,2312.50, 5.73,-0.21,215,58880,4730,4565.61,0.05,0.10,38.59,
2023/06/23 20:37:10,976.45,18.94,44.96,44.75,3.70,2343.75, 5.78,-0.43,218,59648,4777,4611.69,0.05,0.10,38.58,
2023/06/23 20:37:16,976.48,18.94,44.96,44.75,3.70,2390.63, 5.52,-0.21,220,60416,4825,4666.98,0.05,0.10,38.58,
2023/06/23 20:37:22,976.60,18.92,44.97,44.75,3.70,2421.88, 5.56,-0.43,222,60672,4873,4720.44,0.05,0.10,38.57,
2023/06/23 20:37:28,976.74,18.90,44.98,44.75,3.70,2453.13, 5.73,-0.43,223,60928,4906,4753.61,0.06,0.10,38.57,
2023/06/23 20:37:34,976.75,18.89,44.99,44.75,3.70,2468.75, 5.54,-0.42,226,61440,4931,4783.10,0.06,0.10,38.56,
2023/06/23 20:37:40,976.83,18.87,45.00,44.75,3.70,2500.00, 5.76,-0.43,230,62720,4967,4836.56,0.06,0.10,38.55,
2023/06/23 20:37:46,977.02,18.84,45.02,45.00,3.69,2562.50, 5.76,-0.21,237,64768,5092,4956.36,0.06,0.11,38.56,
2023/06/23 20:37:52,977.16,18.81,45.06,44.75,3.70,2906.25, 5.76,0.00,270,75008,5752,5625.45,0.08,0.13,38.57,
2023/06/23 20:37:58,977.27,18.74,45.11,45.00,3.70,3156.25, 5.52,-0.64,274,75776,5800,5677.06,0.08,0.13,38.57,
2023/06/23 20:38:04,977.56,18.67,45.20,45.00,3.70,3406.25, 5.54,-0.85,293,81920,6176,6049.38,0.09,0.14,38.59,
2023/06/23 20:38:10,977.62,18.61,45.25,45.00,3.69,3281.25, 5.76,-0.64,276,76288,5789,5688.12,0.07,0.13,38.59,
2023/06/23 20:38:16,977.69,18.57,45.29,45.00,3.69,3312.50, 5.73,-0.21,287,79616,5996,5948.01,0.08,0.14,38.59,
2023/06/23 20:38:22,977.94,18.50,45.35,45.25,3.70,3375.00, 5.54,-0.64,293,81152,6075,6038.32,0.08,0.14,38.61,
2023/06/23 20:38:28,978.13,18.42,45.45,45.25,3.69,3750.00, 5.73,-0.43,327,91392,6607,6609.71,0.10,0.16,38.62,
2023/06/23 20:38:34,978.28,18.31,45.56,45.50,3.69,4218.75, 5.73,-0.21,352,98560,6956,7013.38,0.11,0.17,38.66,
2023/06/23 20:38:40,978.53,18.21,45.66,45.50,3.69,4187.50, 5.71,-0.42,339,94976,6846,6806.94,0.10,0.17,38.68,
2023/06/23 20:38:46,978.78,18.08,45.80,45.75,3.70,4500.00, 5.52,-0.85,376,106240,7334,7424.41,0.12,0.19,38.70,
2023/06/23 20:38:52,978.98,17.96,45.92,45.75,3.69,4640.63, 5.73,-0.64,348,98048,6897,6941.49,0.11,0.17,38.74,
2023/06/23 20:38:58,979.19,17.94,45.94,46.00,3.69,3796.88, 5.73,-0.64,305,84480,6241,6246.60,0.09,0.15,38.79,
2023/06/23 20:39:04,979.21,17.94,45.94,45.75,3.70,3171.88, 5.95,-0.43,265,72192,5535,5492.74,0.07,0.12,38.78,
2023/06/23 20:39:10,979.31,17.90,45.98,45.75,3.69,3312.50, 5.73,-0.42,306,84992,6277,6266.88,0.09,0.15,38.77,
2023/06/23 20:39:16,979.51,17.82,46.06,46.00,3.69,3812.50, 5.92,-0.85,323,90112,6556,6526.77,0.09,0.16,38.80,
2023/06/23 20:39:22,979.64,17.79,46.10,46.00,3.69,3578.13, 5.73,-0.21,292,80640,6012,5997.77,0.08,0.14,38.81,
2023/06/23 20:39:28,979.74,17.78,46.10,46.00,3.69,3078.13, 5.76,-0.21,262,72192,5529,5477.99,0.07,0.12,38.80,
2023/06/23 20:39:34,979.77,17.79,46.09,46.00,3.69,2828.13, 5.99,-0.64,250,68352,5309,5256.81,0.06,0.11,38.79,
2023/06/23 20:39:40,979.86,17.76,46.11,46.00,3.69,2875.00, 5.73,-0.21,264,72192,5567,5483.52,0.07,0.12,38.78,
2023/06/23 20:39:46,979.95,17.74,46.15,46.00,3.69,3046.88, 5.52,-0.43,272,74496,5654,5612.54,0.07,0.12,38.78,
2023/06/23 20:39:52,979.99,17.71,46.17,46.00,3.69,2953.13, 5.95,-0.43,261,71424,5482,5441.13,0.07,0.12,38.78,
2023/06/23 20:39:58,980.01,17.70,46.17,46.00,3.69,2750.00, 5.76,-0.85,243,66048,5160,5120.41,0.06,0.11,38.76,
2023/06/23 20:40:04,980.02,17.70,46.18,46.00,3.69,2656.25, 5.52,-0.43,245,66560,5174,5153.59,0.06,0.11,38.77,
2023/06/23 20:40:10,980.08,17.69,46.18,46.00,3.69,2687.50, 5.52,-0.43,248,67328,5217,5172.02,0.06,0.11,38.76,
2023/06/23 20:40:16,980.15,17.67,46.20,46.00,3.69,2718.75, 5.54,-0.42,249,67840,5256,5201.51,0.06,0.11,38.75,
2023/06/23 20:40:22,980.21,17.66,46.21,46.00,3.69,2718.75, 5.73,-0.43,249,67840,5248,5186.76,0.06,0.11,38.73,
2023/06/23 20:40:28,980.19,17.65,46.22,46.00,3.69,2703.13, 5.76,-0.21,245,66304,5212,5138.84,0.06,0.11,38.73,
2023/06/23 20:40:34,980.26,17.64,46.24,46.00,3.69,2687.50, 5.78,-0.43,247,67328,5212,5155.43,0.06,0.11,38.72,
2023/06/23 20:40:40,980.30,17.63,46.25,46.25,3.70,2703.13, 5.33,-0.21,248,67072,5237,5179.39,0.06,0.11,38.72,
2023/06/23 20:40:46,980.34,17.61,46.27,46.00,3.69,2703.13, 5.73,-0.43,246,67072,5227,5166.49,0.06,0.11,38.71,
2023/06/23 20:40:52,980.37,17.60,46.28,46.00,3.69,2703.13, 5.54,-0.42,250,68096,5223,5173.86,0.06,0.11,38.76,
2023/06/23 20:40:58,980.46,17.58,46.29,46.25,3.69,2687.50, 5.76,-0.85,246,66816,5227,5170.18,0.06,0.11,38.75,
2023/06/23 20:41:04,980.51,17.56,46.31,46.25,3.69,2687.50, 5.78,-0.64,246,67072,5209,5151.74,0.06,0.11,38.73,
2023/06/23 20:41:10,980.54,17.55,46.32,46.25,3.69,2687.50, 5.73,-0.42,248,67584,5212,5148.06,0.06,0.11,38.72,
2023/06/23 20:41:16,980.51,17.54,46.33,46.25,3.69,2687.50, 5.73,0.00,246,67072,5210,5138.84,0.06,0.11,38.70,
2023/06/23 20:41:22,980.59,17.52,46.34,46.25,3.69,2687.50, 5.76,-0.64,246,67072,5229,5148.06,0.06,0.11,38.72,
2023/06/23 20:41:28,980.60,17.51,46.35,46.25,3.69,2687.50, 5.54,-0.43,246,67328,5226,5146.21,0.06,0.11,38.70,
2023/06/23 20:41:34,980.64,17.49,46.36,46.25,3.69,2687.50, 5.71,-0.64,246,66816,5230,5149.90,0.06,0.11,38.69,
2023/06/23 20:41:40,980.65,17.47,46.38,46.25,3.69,2687.50, 5.92,-0.21,247,67072,5225,5153.59,0.06,0.11,38.68,
2023/06/23 20:41:46,980.64,17.45,46.39,46.25,3.69,2687.50, 5.73,-0.43,247,67072,5235,5133.31,0.06,0.11,38.67,
2023/06/23 20:41:52,980.70,17.44,46.41,46.25,3.69,2687.50, 5.97,-0.43,247,67584,5240,5148.06,0.06,0.11,38.66,
2023/06/23 20:41:58,980.79,17.43,46.41,46.25,3.69,2687.50, 5.71,-0.64,247,67328,5239,5149.90,0.06,0.11,38.65,
2023/06/23 20:42:04,980.84,17.41,46.43,46.25,3.69,2703.13, 5.69,-0.43,248,67584,5249,5148.06,0.06,0.11,38.63,
2023/06/23 20:42:10,980.91,17.40,46.45,46.25,3.69,2687.50, 5.73,-0.43,246,67072,5253,5162.80,0.06,0.11,38.62,
2023/06/23 20:42:16,980.98,17.39,46.46,46.25,3.70,2703.13, 5.52,-0.63,248,67584,5269,5149.90,0.06,0.11,38.62,
2023/06/23 20:42:22,980.97,17.38,46.47,46.25,3.69,2703.13, 5.71,-0.21,248,67584,5254,5153.59,0.06,0.11,38.60,
2023/06/23 20:42:28,981.05,17.35,46.49,46.25,3.69,2703.13, 5.76,-0.42,246,66816,5241,5151.74,0.06,0.11,38.61,
2023/06/23 20:42:34,981.12,17.34,46.50,46.25,3.69,2718.75, 5.95,-0.64,249,67840,5247,5153.59,0.06,0.11,38.59,
2023/06/23 20:42:40,981.19,17.33,46.51,46.25,3.69,2718.75, 5.54,-0.64,248,67584,5256,5173.86,0.06,0.11,38.57,
2023/06/23 20:42:46,981.19,17.31,46.53,46.50,3.69,2718.75, 5.76,-0.21,249,67840,5267,5214.41,0.06,0.11,38.56,
2023/06/23 20:42:52,981.24,17.30,46.54,46.25,3.69,2734.38, 5.76,-0.64,249,68352,5278,5208.88,0.06,0.11,38.56,
2023/06/23 20:42:58,981.20,17.28,46.56,46.50,3.69,2750.00, 5.76,-0.42,250,68352,5287,5181.24,0.06,0.11,38.55,
2023/06/23 20:43:04,981.31,17.27,46.57,46.50,3.69,2750.00, 5.54,-0.43,250,68096,5291,5183.08,0.06,0.11,38.55,
2023/06/23 20:43:10,981.33,17.25,46.59,46.50,3.69,2765.63, 5.71,-0.43,251,68608,5300,5199.67,0.06,0.11,38.55,
2023/06/23 20:43:16,981.34,17.24,46.60,46.50,3.69,2765.63, 5.97,-0.43,251,68608,5307,5201.51,0.06,0.11,38.54,
2023/06/23 20:43:22,981.41,17.21,46.62,46.50,3.69,2765.63, 5.76,-0.43,252,68864,5319,5216.26,0.06,0.11,38.54,
2023/06/23 20:43:28,981.43,17.20,46.64,46.50,3.69,2781.25, 5.76,-0.64,251,68352,5329,5218.10,0.06,0.11,38.54,
2023/06/23 20:43:34,981.46,17.18,46.65,46.50,3.69,2781.25, 5.99,-0.21,253,68608,5345,5238.37,0.06,0.11,38.54,
2023/06/23 20:43:40,981.52,17.17,46.66,46.50,3.69,2796.88, 5.99,-0.42,252,68352,5349,5243.90,0.06,0.11,38.54,
2023/06/23 20:43:46,981.55,17.15,46.68,46.50,3.69,2812.50, 5.76,-0.42,255,69120,5364,5258.65,0.06,0.11,38.53,
2023/06/23 20:43:52,981.57,17.13,46.70,46.50,3.69,2812.50, 6.20,-0.21,255,68864,5382,5273.40,0.06,0.11,38.58,
2023/06/23 20:43:58,981.62,17.12,46.72,46.50,3.69,2828.13, 5.73,-0.64,256,69376,5400,5295.51,0.07,0.11,38.58,
2023/06/23 20:44:04,981.65,17.09,46.73,46.50,3.69,2843.75, 5.95,-0.42,257,70144,5420,5317.63,0.07,0.12,38.58,
2023/06/23 20:44:10,981.68,17.07,46.75,46.50,3.69,2859.38, 5.78,-0.64,259,70144,5419,5348.97,0.07,0.12,38.57,
2023/06/23 20:44:16,981.64,17.06,46.77,46.50,3.69,2875.00, 5.54,0.00,262,71168,5444,5371.08,0.07,0.12,38.56,
2023/06/23 20:44:22,981.67,17.04,46.79,46.75,3.69,2890.63, 5.56,-0.85,262,71168,5458,5400.58,0.07,0.12,38.55,
2023/06/23 20:44:28,981.78,17.01,46.82,46.75,3.69,2906.25, 5.73,-0.21,263,71680,5476,5430.07,0.07,0.12,38.55,
2023/06/23 20:44:34,981.77,16.98,46.83,46.50,3.69,2921.88, 5.52,-0.85,264,71936,5510,5441.13,0.07,0.12,38.55,
2023/06/23 20:44:40,981.78,16.97,46.85,46.75,3.69,2937.50, 5.52,-0.64,266,72192,5521,5465.09,0.07,0.12,38.55,
2023/06/23 20:44:46,981.87,16.94,46.88,46.75,3.69,2953.13, 5.56,-0.43,267,72704,5545,5498.27,0.07,0.12,38.55,
2023/06/23 20:44:52,981.89,16.92,46.90,46.75,3.69,2984.38, 5.54,-0.42,269,73216,5579,5525.91,0.07,0.12,38.55,
2023/06/23 20:44:58,981.90,16.90,46.92,47.00,3.69,3015.63, 5.56,-0.21,270,73216,5607,5570.15,0.07,0.12,38.55,
2023/06/23 20:45:04,981.96,16.88,46.94,46.75,3.69,3031.25, 5.73,-0.42,275,74752,5648,5618.07,0.07,0.12,38.54,
2023/06/23 20:45:10,981.97,16.85,46.97,47.00,3.69,3062.50, 5.52,-0.43,277,75264,5701,5677.06,0.07,0.12,38.54,
2023/06/23 20:45:16,982.05,16.82,47.00,46.75,3.69,3109.38, 5.78,-0.21,279,75776,5750,5730.51,0.07,0.13,38.53,
2023/06/23 20:45:22,981.99,16.80,47.03,47.00,3.69,3140.63, 5.54,-0.85,282,76544,5769,5780.27,0.07,0.13,38.54,
2023/06/23 20:45:28,982.11,16.78,47.06,47.00,3.69,3156.25, 5.73,-0.21,284,77312,5809,5809.77,0.07,0.13,38.53,
2023/06/23 20:45:34,982.18,16.73,47.09,47.00,3.69,3187.50, 5.52,-0.21,286,77824,5837,5846.63,0.07,0.13,38.53,
2023/06/23 20:45:40,982.23,16.72,47.13,47.00,3.69,3218.75, 5.31,-0.43,289,78592,5882,5896.40,0.07,0.13,38.53,
2023/06/23 20:45:46,982.23,16.67,47.17,47.00,3.69,3250.00, 5.48,-0.42,292,79360,5915,5957.22,0.08,0.13,38.52,
2023/06/23 20:45:52,982.35,16.64,47.20,47.00,3.69,3312.50, 5.52,-0.85,297,80640,5955,6019.89,0.08,0.13,38.53,
2023/06/23 20:45:58,982.41,16.60,47.24,47.00,3.69,3343.75, 5.54,-0.42,300,81152,6012,6093.62,0.08,0.14,38.54,
2023/06/23 20:46:04,982.49,16.57,47.27,47.25,3.68,3390.63, 5.52,-0.21,302,81920,6045,6128.64,0.08,0.14,38.54,
2023/06/23 20:46:10,982.55,16.54,47.32,47.25,3.68,3421.88, 5.73,-0.43,307,83456,6118,6182.09,0.08,0.14,38.54,
2023/06/23 20:46:16,982.60,16.48,47.37,47.25,3.68,3593.75, 5.76,-0.43,320,87808,6331,6440.14,0.09,0.15,38.55,
2023/06/23 20:46:22,982.77,16.42,47.46,47.50,3.69,4000.00, 5.73,-0.42,354,97280,6850,6980.20,0.10,0.17,38.62,
2023/06/23 20:46:28,982.86,16.33,47.56,47.50,3.68,4312.50, 5.71,-0.42,364,100864,6987,7199.54,0.11,0.18,38.63,
2023/06/23 20:46:34,982.96,16.27,47.63,47.50,3.69,4234.38, 5.73,-0.21,350,96512,6765,6889.88,0.10,0.17,38.65,
2023/06/23 20:46:40,983.01,16.24,47.66,47.75,3.69,3859.38, 5.71,-0.42,321,88064,6322,6406.96,0.09,0.15,38.64,
2023/06/23 20:46:46,983.09,16.21,47.69,47.50,3.69,3609.38, 5.54,-0.64,312,84736,6156,6274.25,0.08,0.14,38.64,
2023/06/23 20:46:52,983.11,16.18,47.72,47.75,3.69,3546.88, 5.73,-0.64,313,85248,6153,6250.29,0.08,0.14,38.64,
2023/06/23 20:46:58,983.15,16.16,47.75,47.75,3.69,3546.88, 5.50,-0.64,312,84992,6144,6250.29,0.08,0.14,38.64,
2023/06/23 20:47:04,983.16,16.14,47.78,47.75,3.69,3546.88, 5.52,-0.43,314,85248,6162,6266.88,0.08,0.14,38.63,
2023/06/23 20:47:10,983.13,16.10,47.80,47.75,3.69,3546.88, 5.52,-0.21,314,85248,6176,6296.37,0.08,0.14,38.64,
2023/06/23 20:47:16,983.22,16.07,47.85,47.75,3.69,3562.50, 5.73,-0.64,316,85760,6176,6316.65,0.08,0.14,38.64,
2023/06/23 20:47:22,983.15,16.05,47.88,47.75,3.69,3578.13, 5.71,-0.43,315,85248,6195,6336.92,0.08,0.14,38.63,
2023/06/23 20:47:28,983.20,16.02,47.92,47.75,3.69,3593.75, 5.52,-0.42,319,86528,6222,6364.57,0.08,0.14,38.63,
2023/06/23 20:47:34,983.21,15.99,47.95,47.75,3.69,3609.38, 5.76,-0.42,321,86784,6240,6395.90,0.08,0.14,38.63,
2023/06/23 20:47:40,983.32,15.94,48.00,48.00,3.69,3640.63, 5.56,-0.42,322,87296,6272,6425.40,0.08,0.15,38.63,
2023/06/23 20:47:46,983.38,15.91,48.03,48.00,3.69,3671.88, 5.54,-0.42,324,87296,6301,6458.57,0.09,0.15,38.62,
2023/06/23 20:47:52,983.45,15.88,48.09,48.00,3.69,3687.50, 5.76,-0.21,327,88320,6327,6480.69,0.09,0.15,38.62,
2023/06/23 20:47:58,983.46,15.84,48.12,48.00,3.69,3703.13, 5.54,-0.21,328,88576,6329,6528.61,0.09,0.15,38.63,
2023/06/23 20:48:04,983.58,15.80,48.17,48.25,3.69,3734.38, 5.76,-0.43,330,89088,6347,6543.36,0.09,0.15,38.63,
2023/06/23 20:48:10,983.59,15.78,48.20,48.25,3.69,3750.00, 5.52,-0.85,331,89344,6361,6556.26,0.09,0.15,38.64,
2023/06/23 20:48:16,983.69,15.75,48.23,48.25,3.69,3750.00, 5.73,-0.42,332,89344,6373,6591.28,0.09,0.15,38.63,
2023/06/23 20:48:22,983.66,15.72,48.27,48.25,3.69,3781.25, 5.95,-0.63,334,89856,6380,6629.99,0.09,0.15,38.64,
2023/06/23 20:48:28,983.70,15.67,48.32,48.25,3.68,3796.88, 5.76,-0.43,337,90624,6400,6666.85,0.09,0.15,38.64,
2023/06/23 20:48:34,983.79,15.65,48.36,48.25,3.68,3812.50, 5.73,-0.43,340,91392,6426,6687.13,0.09,0.15,38.65,
2023/06/23 20:48:40,983.88,15.61,48.42,48.25,3.69,3828.13, 6.18,-0.43,342,91648,6440,6720.31,0.09,0.15,38.66,
2023/06/23 20:48:46,983.93,15.58,48.44,48.50,3.68,3859.38, 5.95,-0.42,344,92160,6456,6766.39,0.09,0.15,38.71,
2023/06/23 20:48:52,984.08,15.54,48.51,48.50,3.68,3875.00, 5.73,-0.42,345,92672,6492,6786.66,0.09,0.15,38.71,
2023/06/23 20:48:58,983.97,15.52,48.53,48.50,3.68,3906.25, 5.76,-0.64,349,93440,6523,6838.27,0.09,0.15,38.71,
2023/06/23 20:49:04,984.16,15.46,48.59,48.50,3.68,3953.13, 5.97,-0.42,353,94464,6550,6880.67,0.09,0.16,38.73,
2023/06/23 20:49:10,984.09,15.43,48.63,48.50,3.68,3968.75, 5.73,-0.43,356,95232,6591,6930.43,0.09,0.16,38.73,
2023/06/23 20:49:16,984.10,15.39,48.69,48.50,3.69,4015.63, 5.54,-0.42,359,96000,6639,6983.88,0.09,0.16,38.74,
2023/06/23 20:49:22,984.18,15.34,48.74,48.75,3.68,4062.50, 5.71,-0.43,364,97024,6692,7050.24,0.09,0.16,38.75,
2023/06/23 20:49:28,984.19,15.31,48.78,48.75,3.68,4109.38, 5.73,-0.64,369,98560,6729,7120.28,0.09,0.16,38.75,
2023/06/23 20:49:34,984.40,15.27,48.84,48.75,3.69,4171.88, 5.76,-0.43,375,99840,6794,7201.38,0.09,0.16,38.76,
2023/06/23 20:49:40,984.42,15.22,48.90,49.00,3.68,4234.38, 5.71,-0.42,379,101120,6865,7295.39,0.10,0.17,38.77,
2023/06/23 20:49:46,984.49,15.17,48.95,49.00,3.68,4328.13, 5.52,-0.42,387,103168,7006,7429.94,0.10,0.17,38.78,
2023/06/23 20:49:52,984.60,15.10,49.04,49.00,3.68,4437.50, 5.52,-0.42,397,105984,7048,7577.40,0.10,0.18,38.79,
2023/06/23 20:49:58,984.71,15.05,49.11,49.25,3.68,4640.63, 5.50,-0.64,415,111104,7287,7892.58,0.11,0.19,38.79,
2023/06/23 20:50:04,984.88,14.96,49.22,49.25,3.68,4968.75, 5.97,-0.42,439,118272,7577,8183.81,0.12,0.20,38.83,
