Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/04 18:38:02,977.53,42.21,36.39,36.00,2.69,3250.00, 2.93,-4.72,281,73472,5509,5691.80,0.06,0.12,12.83,
2023/07/04 18:38:08,977.64,42.17,36.41,36.00,2.69,3265.63, 2.91,-4.95,284,73984,5530,5704.70,0.06,0.12,12.77,
2023/07/04 18:38:14,977.67,42.13,36.43,36.00,2.69,3281.25, 3.15,-4.48,284,73984,5543,5732.35,0.06,0.12,12.91,
2023/07/04 18:38:20,977.74,42.09,36.45,36.00,2.69,3281.25, 3.14,-4.48,286,74496,5555,5760.00,0.06,0.12,12.79,
2023/07/04 18:38:26,977.77,42.04,36.48,36.25,2.69,3296.88, 2.90,-4.72,286,74496,5557,5778.43,0.06,0.12,13.86,
2023/07/04 18:38:32,977.81,42.01,36.50,36.25,2.69,3312.50, 2.91,-4.95,287,75008,5576,5798.71,0.06,0.12,13.86,
2023/07/04 18:38:38,977.86,41.98,36.52,36.25,2.69,3328.13, 3.13,-4.48,287,74752,5602,5793.18,0.06,0.12,13.85,
2023/07/04 18:38:44,977.93,41.92,36.55,36.25,2.69,3343.75, 2.92,-4.72,288,75008,5604,5787.65,0.06,0.12,13.86,
2023/07/04 18:38:50,977.91,41.88,36.56,36.25,2.69,3343.75, 3.13,-4.46,290,75776,5622,5830.04,0.06,0.12,13.85,
2023/07/04 18:38:56,977.96,41.86,36.58,36.25,2.69,3359.38, 2.91,-4.50,290,75264,5648,5822.67,0.06,0.12,13.48,
2023/07/04 18:39:02,978.01,41.80,36.61,36.25,2.69,3375.00, 3.13,-4.72,289,75264,5645,5855.85,0.06,0.13,13.85,
2023/07/04 18:39:08,978.03,41.67,36.66,36.25,2.69,3375.00, 2.92,-4.70,292,76032,5670,5839.26,0.06,0.13,13.47,
2023/07/04 18:39:14,978.12,41.67,36.66,36.25,2.69,3390.63, 3.14,-4.48,294,76544,5691,5861.38,0.06,0.13,13.47,
2023/07/04 18:39:20,978.16,41.58,36.72,36.50,2.69,3390.63, 2.91,-4.46,293,76288,5693,5887.18,0.06,0.13,13.47,
2023/07/04 18:39:26,978.18,41.51,36.74,36.50,2.69,3406.25, 3.15,-4.95,294,76544,5682,5883.49,0.06,0.13,13.46,
2023/07/04 18:39:32,978.25,41.51,36.76,36.50,2.69,3406.25, 3.13,-4.27,295,76800,5647,5912.99,0.06,0.13,13.46,
2023/07/04 18:39:38,978.36,41.43,36.79,36.50,2.69,3421.88, 3.36,-4.72,294,76544,5657,5909.30,0.06,0.13,13.45,
2023/07/04 18:39:44,978.32,41.36,36.82,36.50,2.69,3421.88, 3.15,-4.93,295,76800,5663,5912.99,0.06,0.13,13.25,
2023/07/04 18:39:50,978.33,41.22,36.89,36.50,2.69,3421.88, 3.57,-4.50,295,77056,5677,5922.20,0.06,0.13,13.24,
2023/07/04 18:39:56,978.49,41.09,36.96,36.75,2.69,3437.50, 2.92,-4.70,295,76544,5675,5918.52,0.06,0.13,13.22,
2023/07/04 18:40:02,978.48,41.09,36.95,36.75,2.69,3437.50, 2.92,-4.48,298,77568,5681,5936.95,0.06,0.13,13.22,
2023/07/04 18:40:08,978.60,40.95,37.02,36.75,2.69,3453.13, 3.14,-4.70,298,77824,5692,5940.63,0.06,0.13,13.10,
2023/07/04 18:40:14,978.64,40.83,37.08,36.75,2.69,3468.75, 3.14,-4.72,298,77568,5701,5936.95,0.06,0.13,13.00,
2023/07/04 18:40:20,978.67,40.84,37.07,36.75,2.70,3468.75, 3.37,-4.91,298,77568,5711,5960.91,0.06,0.13,12.86,
2023/07/04 18:40:26,978.62,40.77,37.10,36.75,2.69,3484.38, 3.36,-4.93,299,78080,5723,5971.97,0.06,0.13,12.86,
2023/07/04 18:40:32,978.66,40.70,37.14,37.00,2.69,3484.38, 3.13,-4.93,300,78336,5729,5979.34,0.06,0.13,12.72,
2023/07/04 18:40:38,978.72,40.65,37.15,37.00,2.69,3500.00, 2.92,-4.48,300,78080,5734,5994.09,0.06,0.13,12.92,
2023/07/04 18:40:44,978.65,40.58,37.20,37.00,2.69,3500.00, 3.12,-4.48,301,78336,5753,6012.52,0.06,0.13,12.79,
2023/07/04 18:40:50,978.72,40.56,37.20,37.00,2.69,3515.63, 3.13,-4.91,302,78848,5760,6014.36,0.06,0.13,12.73,
2023/07/04 18:40:56,978.75,40.44,37.25,37.00,2.69,3515.63, 2.92,-4.95,302,78592,5754,6034.64,0.06,0.13,13.87,
2023/07/04 18:41:02,978.76,40.41,37.26,37.00,2.69,3531.25, 2.92,-4.72,302,78848,5761,6040.17,0.06,0.13,13.87,
2023/07/04 18:41:08,978.78,40.36,37.30,37.00,2.69,3531.25, 3.15,-5.15,303,78848,5765,6034.64,0.06,0.13,13.88,
2023/07/04 18:41:14,978.80,40.29,37.32,37.00,2.69,3546.88, 3.13,-4.46,304,79360,5777,6069.66,0.06,0.13,13.88,
2023/07/04 18:41:20,978.73,40.16,37.37,37.25,2.69,3546.88, 2.91,-4.97,305,79616,5794,6091.78,0.06,0.13,13.87,
2023/07/04 18:41:26,978.77,40.14,37.39,37.25,2.69,3546.88, 2.70,-4.92,303,78848,5797,6095.46,0.06,0.13,13.86,
2023/07/04 18:41:32,978.87,40.00,37.45,37.25,2.69,3562.50, 2.92,-4.93,306,79616,5815,6095.46,0.06,0.13,13.49,
2023/07/04 18:41:38,978.88,39.92,37.49,37.25,2.69,3578.13, 3.13,-4.72,307,79872,5815,6163.66,0.07,0.13,13.49,
2023/07/04 18:41:44,978.94,39.90,37.50,37.25,2.70,3593.75, 3.13,-4.95,306,79616,5838,6141.54,0.07,0.13,13.49,
2023/07/04 18:41:50,979.08,39.92,37.49,37.25,2.69,3593.75, 2.92,-4.95,309,80640,5852,6056.75,0.07,0.13,13.49,
2023/07/04 18:41:56,979.14,39.88,37.51,37.25,2.69,3609.38, 3.15,-4.67,309,80384,5851,6139.70,0.07,0.13,13.48,
2023/07/04 18:42:02,979.16,39.73,37.60,37.50,2.69,3625.00, 3.14,-4.91,308,80128,5878,6102.83,0.07,0.13,13.47,
2023/07/04 18:42:08,979.16,39.72,37.61,37.25,2.69,3625.00, 2.92,-4.70,310,80640,5906,6110.21,0.07,0.13,13.27,
2023/07/04 18:42:14,979.18,39.58,37.68,37.25,2.69,3640.63, 2.90,-4.68,311,81152,5912,6126.80,0.07,0.13,13.46,
2023/07/04 18:42:20,979.24,39.50,37.71,37.25,2.69,3656.25, 3.13,-4.46,311,80896,5911,6148.92,0.07,0.13,13.25,
2023/07/04 18:42:26,979.19,39.50,37.69,37.50,2.69,3656.25, 3.13,-4.71,312,81408,5885,6161.82,0.07,0.13,13.25,
2023/07/04 18:42:32,979.26,39.39,37.76,37.50,2.70,3671.88, 2.92,-4.69,313,81664,5868,6178.41,0.07,0.14,13.14,
2023/07/04 18:42:38,979.26,39.33,37.79,37.50,2.69,3671.88, 2.70,-4.69,315,82176,5876,6182.09,0.07,0.14,13.03,
2023/07/04 18:42:44,979.43,39.33,37.78,37.50,2.70,3687.50, 2.92,-4.68,316,82432,5893,6183.94,0.07,0.14,12.96,
2023/07/04 18:42:50,979.41,39.23,37.83,37.75,2.70,3687.50, 3.13,-4.50,316,82176,5907,6196.84,0.07,0.14,12.83,
2023/07/04 18:42:56,979.51,39.26,37.82,37.50,2.70,3687.50, 2.92,-4.70,317,82432,5911,6206.05,0.07,0.14,13.03,
2023/07/04 18:43:02,979.57,39.18,37.88,37.50,2.70,3703.13, 3.37,-4.68,318,82688,5923,6231.86,0.07,0.14,12.96,
2023/07/04 18:43:08,979.63,39.03,37.94,37.75,2.69,3718.75, 2.91,-4.70,317,82432,5926,6231.86,0.07,0.14,12.83,
2023/07/04 18:43:14,979.63,39.06,37.93,37.75,2.69,3718.75, 3.13,-4.48,318,82688,5935,6253.98,0.07,0.14,12.70,
2023/07/04 18:43:20,979.74,38.91,38.02,37.75,2.69,3734.38, 2.91,-4.93,318,82944,5944,6259.51,0.07,0.14,12.71,
2023/07/04 18:43:26,979.84,38.85,38.08,38.00,2.69,3734.38, 3.16,-4.67,320,83456,5959,6246.60,0.07,0.14,13.92,
2023/07/04 18:43:32,979.93,38.80,38.08,38.00,2.70,3734.38, 3.34,-4.70,319,83200,5948,6270.57,0.07,0.14,13.92,
2023/07/04 18:43:38,979.94,38.75,38.13,38.00,2.69,3750.00, 2.93,-4.69,319,83200,5969,6289.00,0.07,0.14,13.93,
2023/07/04 18:43:44,980.03,38.70,38.16,38.00,2.70,3750.00, 2.91,-4.93,320,83712,5975,6290.84,0.07,0.14,13.93,
2023/07/04 18:43:50,979.98,38.61,38.20,38.00,2.69,3765.63, 2.92,-4.70,322,83712,5972,6289.00,0.07,0.14,13.93,
2023/07/04 18:43:56,980.10,38.56,38.23,38.00,2.69,3765.63, 3.13,-4.48,322,83968,5981,6301.90,0.07,0.14,13.93,
2023/07/04 18:44:02,980.28,38.45,38.31,38.25,2.70,3781.25, 2.92,-4.48,321,83712,5987,6312.96,0.07,0.14,13.55,
2023/07/04 18:44:08,980.31,38.48,38.28,38.00,2.69,3781.25, 2.90,-4.68,321,83712,5997,6307.43,0.07,0.14,13.54,
2023/07/04 18:44:14,980.36,38.34,38.37,38.25,2.69,3781.25, 3.58,-4.70,322,83968,5991,6307.43,0.07,0.14,13.54,
2023/07/04 18:44:20,980.39,38.41,38.33,38.00,2.69,3796.88, 2.91,-4.70,323,83968,5991,6324.02,0.07,0.14,13.93,
2023/07/04 18:44:26,980.49,38.30,38.40,38.25,2.69,3796.88, 3.36,-4.93,323,84224,6000,6333.23,0.07,0.14,13.95,
2023/07/04 18:44:32,980.64,38.25,38.44,38.25,2.69,3796.88, 2.70,-4.93,322,83712,6017,6331.39,0.07,0.14,13.96,
2023/07/04 18:44:38,980.70,38.11,38.50,38.25,2.69,3796.88, 2.90,-4.70,324,84736,6011,6344.29,0.07,0.14,13.96,
2023/07/04 18:44:44,980.85,38.03,38.56,38.25,2.69,3812.50, 2.91,-4.48,324,84736,6022,6342.45,0.07,0.14,13.96,
2023/07/04 18:44:50,980.89,37.93,38.60,38.50,2.69,3812.50, 2.92,-4.48,324,84224,6013,6355.35,0.07,0.14,13.58,
2023/07/04 18:44:56,980.82,37.98,38.57,38.25,2.69,3828.13, 3.13,-4.48,325,84480,6026,6364.57,0.07,0.14,13.59,
2023/07/04 18:45:02,980.98,37.85,38.66,38.50,2.69,3828.13, 3.13,-4.70,325,84736,6037,6353.51,0.07,0.14,13.58,
2023/07/04 18:45:08,980.95,37.80,38.69,38.50,2.69,3828.13, 3.36,-4.70,326,84992,6048,6373.79,0.07,0.14,13.58,
2023/07/04 18:45:14,981.05,37.85,38.67,38.50,2.69,3843.75, 3.13,-4.92,326,84992,6044,6390.37,0.07,0.14,13.58,
2023/07/04 18:45:20,981.12,37.73,38.73,38.50,2.69,3843.75, 3.13,-4.93,327,85248,6049,6375.63,0.07,0.14,13.58,
2023/07/04 18:45:26,981.20,37.66,38.77,38.75,2.69,3843.75, 3.37,-4.72,328,85504,6049,6386.69,0.07,0.14,13.58,
2023/07/04 18:45:32,981.23,37.56,38.83,38.50,2.69,3843.75, 3.36,-4.69,325,84992,6061,6392.22,0.07,0.14,13.56,
2023/07/04 18:45:38,981.25,37.62,38.78,38.75,2.69,3859.38, 2.91,-4.70,327,85248,6069,6390.37,0.07,0.14,13.57,
2023/07/04 18:45:44,981.23,37.53,38.85,38.75,2.69,3859.38, 2.90,-4.68,327,85504,6072,6418.02,0.07,0.14,13.37,
2023/07/04 18:45:50,981.33,37.41,38.91,38.75,2.69,3859.38, 3.36,-4.46,328,85760,6091,6405.12,0.07,0.14,13.35,
2023/07/04 18:45:56,981.54,37.33,38.97,38.75,2.69,3875.00, 3.13,-5.17,328,85504,6098,6418.02,0.07,0.14,14.00,
2023/07/04 18:46:02,981.66,37.31,39.00,38.75,2.69,3875.00, 3.13,-4.93,328,85760,6098,6423.55,0.07,0.14,14.00,
2023/07/04 18:46:08,981.72,37.22,39.04,38.75,2.69,3890.63, 3.36,-4.46,328,85248,6101,6421.71,0.07,0.14,14.00,
2023/07/04 18:46:14,981.78,37.14,39.08,39.00,2.69,3890.63, 2.68,-4.68,330,86016,6107,6438.30,0.07,0.14,14.00,
2023/07/04 18:46:20,981.78,37.18,39.08,39.00,2.69,3890.63, 3.13,-4.72,330,86016,6120,6434.61,0.07,0.14,14.00,
2023/07/04 18:46:26,981.83,37.08,39.13,39.00,2.69,3890.63, 2.91,-4.70,330,86016,6139,6425.40,0.07,0.14,13.63,
2023/07/04 18:46:32,981.95,37.05,39.14,39.00,2.69,3890.63, 2.91,-4.69,330,86272,6169,6429.08,0.07,0.14,13.63,
2023/07/04 18:46:38,981.99,36.93,39.21,39.00,2.69,3906.25, 2.91,-4.72,331,86528,6172,6445.67,0.07,0.14,13.62,
2023/07/04 18:46:44,982.02,37.00,39.18,39.00,2.69,3906.25, 2.91,-4.46,330,86016,6155,6427.24,0.07,0.14,13.63,
2023/07/04 18:46:50,982.14,36.86,39.26,39.00,2.69,3906.25, 3.14,-4.72,332,86784,6154,6427.24,0.07,0.14,13.62,
2023/07/04 18:46:56,982.21,36.77,39.33,39.25,2.69,3921.88, 3.36,-4.93,331,86272,6149,6486.22,0.07,0.14,13.61,
2023/07/04 18:47:02,982.26,36.69,39.37,39.25,2.69,3921.88, 3.15,-4.52,332,86528,6153,6462.26,0.07,0.14,13.42,
2023/07/04 18:47:08,982.35,36.73,39.35,39.25,2.69,3921.88, 3.13,-4.93,332,86528,6140,6499.12,0.07,0.14,13.42,
2023/07/04 18:47:14,982.42,36.60,39.43,39.50,2.69,3921.88, 2.91,-4.95,331,86272,6141,6484.38,0.07,0.14,13.40,
2023/07/04 18:47:20,982.42,36.55,39.45,39.25,2.69,3921.88, 2.91,-4.70,333,86784,6130,6464.10,0.07,0.14,13.39,
2023/07/04 18:47:26,982.45,36.47,39.50,39.25,2.69,3937.50, 2.68,-4.68,331,86272,6129,6482.53,0.07,0.14,13.33,
2023/07/04 18:47:32,982.46,36.44,39.51,39.25,2.69,3937.50, 3.13,-4.48,334,87040,6132,6491.75,0.07,0.14,13.14,
2023/07/04 18:47:38,982.53,36.40,39.55,39.50,2.69,3937.50, 3.36,-4.48,332,86528,6119,6493.59,0.07,0.14,13.40,
2023/07/04 18:47:44,982.63,36.40,39.54,39.50,2.69,3953.13, 2.91,-4.48,332,86784,6102,6497.28,0.07,0.14,13.17,
2023/07/04 18:47:50,982.66,36.38,39.58,39.25,2.69,3937.50, 2.92,-4.72,332,86528,6121,6488.06,0.07,0.14,13.02,
2023/07/04 18:47:56,982.72,36.25,39.65,39.50,2.69,3953.13, 2.92,-5.15,332,86784,6106,6477.00,0.07,0.14,12.90,
2023/07/04 18:48:02,982.74,36.19,39.68,39.50,2.69,3953.13, 3.13,-4.69,332,86784,6104,6491.75,0.07,0.14,12.95,
2023/07/04 18:48:08,982.82,36.19,39.67,39.50,2.68,3953.13, 2.90,-4.70,333,86784,6113,6497.28,0.07,0.14,12.85,
2023/07/04 18:48:14,982.85,36.19,39.67,39.50,2.69,3953.13, 2.92,-4.93,333,87040,6119,6484.38,0.07,0.15,12.85,
2023/07/04 18:48:20,982.92,36.07,39.76,39.75,2.69,3953.13, 3.14,-4.91,333,87040,6119,6495.44,0.07,0.15,12.76,
2023/07/04 18:48:26,982.97,36.07,39.74,39.75,2.69,3953.13, 2.91,-4.72,334,87040,6110,6495.44,0.07,0.15,14.07,
2023/07/04 18:48:32,982.95,36.13,39.72,39.50,2.69,3953.13, 3.13,-4.93,333,87040,6110,6508.34,0.07,0.15,14.07,
2023/07/04 18:48:38,983.08,36.04,39.79,39.50,2.69,3953.13, 3.12,-4.46,333,86784,6105,6471.48,0.07,0.14,14.07,
2023/07/04 18:48:44,983.21,35.94,39.85,39.75,2.69,3937.50, 3.15,-4.72,334,87040,6102,6477.00,0.07,0.14,14.07,
2023/07/04 18:48:50,983.12,35.85,39.90,39.75,2.69,3937.50, 2.91,-4.72,332,86784,6111,6499.12,0.07,0.14,14.07,
2023/07/04 18:48:56,983.27,35.86,39.90,39.75,2.69,3937.50, 3.13,-4.70,332,86528,6101,6473.32,0.07,0.14,14.07,
2023/07/04 18:49:02,983.32,35.79,39.96,39.75,2.69,3953.13, 2.91,-4.48,332,86784,6095,6475.16,0.07,0.14,13.69,
2023/07/04 18:49:08,983.36,35.76,39.98,39.75,2.69,3953.13, 3.34,-4.70,332,86784,6109,6499.12,0.07,0.14,13.70,
2023/07/04 18:49:14,983.41,35.80,39.95,39.75,2.69,3953.13, 3.13,-4.48,332,86784,6121,6469.63,0.07,0.14,13.69,
2023/07/04 18:49:20,983.53,35.71,40.03,39.75,2.69,3937.50, 3.12,-5.15,331,86272,6100,6480.69,0.07,0.14,13.69,
2023/07/04 18:49:26,983.47,35.77,39.98,39.75,2.69,3937.50, 2.93,-4.93,331,86272,6107,6464.10,0.07,0.14,13.69,
2023/07/04 18:49:32,983.51,35.69,40.04,39.75,2.69,3937.50, 3.15,-4.95,331,86272,6123,6443.83,0.07,0.14,13.68,
2023/07/04 18:49:38,983.65,35.72,40.04,39.75,2.69,3921.88, 3.13,-4.48,331,86016,6133,6464.10,0.07,0.14,13.68,
2023/07/04 18:49:44,983.75,35.77,39.99,39.75,2.69,3906.25, 2.91,-4.71,331,86272,6135,6412.49,0.07,0.14,13.48,
2023/07/04 18:49:50,983.81,35.63,40.09,40.00,2.69,3906.25, 3.12,-4.70,330,86016,6124,6427.24,0.07,0.14,13.46,
2023/07/04 18:49:56,983.85,35.57,40.13,40.00,2.69,3906.25, 3.13,-4.70,329,85760,6126,6427.24,0.07,0.14,13.33,
2023/07/04 18:50:02,983.82,35.58,40.12,39.75,2.69,3890.63, 2.92,-4.68,327,85504,6110,6429.08,0.07,0.14,13.47,
2023/07/04 18:50:08,983.80,35.56,40.15,40.00,2.69,3890.63, 3.13,-4.70,327,84992,6111,6403.28,0.07,0.14,13.42,
2023/07/04 18:50:14,983.84,35.48,40.19,40.00,2.69,3875.00, 2.90,-4.48,327,85504,6069,6401.43,0.07,0.14,13.23,
2023/07/04 18:50:20,983.80,35.43,40.22,40.00,2.69,3875.00, 3.12,-4.48,326,84992,6078,6384.84,0.07,0.14,13.23,
2023/07/04 18:50:26,984.02,35.38,40.24,40.00,2.69,3859.38, 3.13,-4.93,328,85504,6071,6384.84,0.07,0.14,13.15,
2023/07/04 18:50:32,984.04,35.32,40.28,40.25,2.69,3859.38, 3.38,-4.48,325,84992,6064,6377.47,0.07,0.14,13.21,
2023/07/04 18:50:38,984.04,35.40,40.22,40.00,2.69,3859.38, 3.13,-4.69,326,84992,6049,6364.57,0.07,0.14,13.01,
2023/07/04 18:50:44,983.97,35.46,40.19,40.00,2.69,3843.75, 3.12,-4.70,325,84480,6033,6346.14,0.07,0.14,12.94,
2023/07/04 18:50:50,984.05,35.36,40.26,40.00,2.69,3843.75, 3.13,-4.72,324,84224,6032,6349.82,0.07,0.14,12.86,
2023/07/04 18:50:56,984.04,35.30,40.29,40.00,2.69,3843.75, 2.92,-4.93,323,84224,6030,6351.67,0.07,0.14,14.10,
2023/07/04 18:51:02,984.03,35.25,40.32,40.25,2.69,3843.75, 2.92,-4.70,323,83968,6012,6346.14,0.07,0.14,14.11,
2023/07/04 18:51:08,984.09,35.29,40.28,40.25,2.69,3828.13, 2.91,-4.93,322,83968,6011,6322.18,0.07,0.14,14.11,
2023/07/04 18:51:14,984.09,35.32,40.28,40.25,2.69,3812.50, 3.13,-4.93,321,83712,6006,6303.74,0.07,0.14,14.11,
2023/07/04 18:51:20,984.11,35.19,40.35,40.25,2.69,3812.50, 3.12,-4.70,321,83712,5994,6305.59,0.07,0.14,14.11,
2023/07/04 18:51:26,984.14,35.12,40.40,40.25,2.69,3812.50, 2.90,-4.72,320,83456,5993,6316.65,0.07,0.14,13.73,
2023/07/04 18:51:32,984.14,35.20,40.34,40.25,2.69,3796.88, 3.12,-4.72,320,83456,5981,6277.94,0.07,0.14,13.72,
2023/07/04 18:51:38,984.22,35.11,40.41,40.25,2.69,3781.25, 2.91,-4.71,319,83200,5964,6268.72,0.07,0.14,13.72,
2023/07/04 18:51:44,984.16,35.19,40.35,40.25,2.69,3781.25, 3.36,-4.48,319,82944,5962,6261.35,0.07,0.14,13.71,
2023/07/04 18:51:50,984.20,35.10,40.42,40.25,2.69,3781.25, 2.91,-4.68,319,82944,5960,6270.57,0.07,0.14,13.70,
2023/07/04 18:51:56,984.15,35.17,40.37,40.25,2.69,3781.25, 3.13,-4.93,319,83200,5961,6253.98,0.07,0.14,13.70,
2023/07/04 18:52:02,984.13,35.15,40.38,40.25,2.69,3781.25, 2.92,-4.70,318,82944,5953,6255.82,0.07,0.14,13.68,
2023/07/04 18:52:08,984.23,35.10,40.43,40.00,2.69,3781.25, 3.13,-4.71,317,82432,5941,6261.35,0.07,0.14,13.47,
2023/07/04 18:52:14,984.22,35.03,40.46,40.50,2.69,3765.63, 3.13,-4.68,318,82944,5934,6250.29,0.07,0.14,13.35,
2023/07/04 18:52:20,984.24,35.04,40.45,40.25,2.69,3765.63, 3.38,-4.70,317,82688,5922,6239.23,0.07,0.14,13.49,
2023/07/04 18:52:26,984.21,35.08,40.41,40.25,2.69,3750.00, 3.15,-4.70,316,82432,5930,6230.02,0.07,0.14,13.47,
2023/07/04 18:52:32,984.21,34.99,40.47,40.25,2.69,3750.00, 3.13,-4.70,315,81920,5929,6230.02,0.07,0.14,13.35,
2023/07/04 18:52:38,984.25,35.06,40.43,40.25,2.69,3750.00, 3.13,-4.70,314,81920,5915,6213.43,0.07,0.14,13.25,
2023/07/04 18:52:44,984.22,35.11,40.40,40.25,2.69,3734.38, 3.13,-4.70,315,81920,5905,6211.58,0.07,0.14,13.17,
2023/07/04 18:52:50,984.34,35.12,40.41,40.25,2.69,3734.38, 2.91,-4.93,315,81920,5907,6195.00,0.07,0.14,13.10,
2023/07/04 18:52:56,984.32,35.07,40.43,40.25,2.69,3734.38, 2.92,-4.48,315,81920,5907,6209.74,0.07,0.14,12.91,
2023/07/04 18:53:02,984.46,35.11,40.41,40.25,2.69,3734.38, 3.14,-4.71,314,81664,5907,6178.41,0.07,0.14,13.03,
2023/07/04 18:53:08,984.31,35.16,40.39,40.25,2.69,3718.75, 2.91,-4.70,313,81408,5898,6185.78,0.07,0.14,12.91,
2023/07/04 18:53:14,984.23,35.05,40.46,40.25,2.69,3718.75, 2.92,-4.70,312,81152,5889,6167.35,0.07,0.14,12.86,
2023/07/04 18:53:20,984.25,35.07,40.43,40.25,2.69,3703.13, 3.15,-4.93,312,81408,5874,6163.66,0.07,0.14,12.80,
2023/07/04 18:53:26,984.27,34.99,40.49,40.50,2.69,3687.50, 2.90,-4.70,310,80640,5854,6124.95,0.07,0.13,12.79,
2023/07/04 18:53:32,984.29,34.97,40.50,40.25,2.69,3671.88, 3.15,-4.93,310,80640,5839,6126.80,0.07,0.13,14.12,
2023/07/04 18:53:38,984.25,34.92,40.53,40.50,2.69,3656.25, 2.92,-4.70,309,80896,5827,6117.58,0.07,0.13,14.13,
2023/07/04 18:53:44,984.27,34.91,40.53,40.50,2.69,3656.25, 2.92,-4.95,306,79872,5814,6089.93,0.07,0.13,14.13,
2023/07/04 18:53:50,984.32,34.97,40.49,40.50,2.69,3640.63, 2.69,-4.72,307,80128,5797,6071.50,0.07,0.13,14.12,
2023/07/04 18:53:56,984.42,35.04,40.46,40.25,2.69,3625.00, 3.36,-4.70,304,79360,5786,6062.28,0.07,0.13,14.13,
2023/07/04 18:54:02,984.42,35.00,40.48,40.25,2.69,3625.00, 2.69,-4.72,306,79616,5774,6045.70,0.07,0.13,14.13,
2023/07/04 18:54:08,984.46,34.99,40.48,40.25,2.69,3609.38, 3.37,-4.72,305,79360,5765,6025.42,0.07,0.13,13.75,
2023/07/04 18:54:14,984.29,35.08,40.43,40.25,2.69,3609.38, 3.13,-4.70,303,78848,5756,6029.11,0.07,0.13,13.74,
2023/07/04 18:54:20,984.27,35.02,40.47,40.25,2.69,3593.75, 3.12,-4.94,301,78336,5747,6014.36,0.07,0.13,13.73,
2023/07/04 18:54:26,984.27,35.08,40.43,40.25,2.69,3593.75, 2.91,-4.70,301,78592,5740,5990.40,0.07,0.13,13.73,
2023/07/04 18:54:32,984.22,35.02,40.46,40.25,2.69,3578.13, 2.91,-4.46,301,78592,5725,5983.03,0.07,0.13,13.71,
2023/07/04 18:54:38,984.22,35.05,40.44,40.25,2.69,3578.13, 2.69,-4.48,301,78592,5714,5984.87,0.07,0.13,13.51,
2023/07/04 18:54:44,984.15,35.04,40.45,40.25,2.69,3562.50, 3.15,-4.48,299,77824,5724,5968.28,0.07,0.13,13.71,
2023/07/04 18:54:50,984.23,35.03,40.45,40.25,2.69,3562.50, 2.91,-4.93,297,77568,5714,5973.81,0.07,0.13,13.70,
2023/07/04 18:54:56,984.13,35.08,40.41,40.25,2.69,3546.88, 2.91,-4.71,299,77824,5722,5968.28,0.07,0.13,13.50,
2023/07/04 18:55:02,984.15,35.06,40.43,40.25,2.69,3546.88, 2.92,-4.48,298,77824,5713,5946.16,0.07,0.13,13.49,
2023/07/04 18:55:08,984.08,35.06,40.43,40.25,2.69,3546.88, 3.12,-4.70,299,77824,5709,5955.38,0.07,0.13,13.45,
2023/07/04 18:55:14,984.10,35.04,40.43,40.25,2.69,3546.88, 2.92,-4.95,298,77568,5703,5949.85,0.07,0.13,13.26,
2023/07/04 18:55:20,984.10,35.12,40.38,40.25,2.69,3546.88, 3.13,-4.72,299,77824,5705,5942.48,0.07,0.13,13.11,
2023/07/04 18:55:26,984.05,35.08,40.40,40.25,2.69,3546.88, 2.70,-4.68,299,77824,5698,5949.85,0.07,0.13,13.26,
2023/07/04 18:55:32,984.07,35.03,40.43,40.25,2.69,3562.50, 3.14,-4.48,299,78080,5708,5970.12,0.07,0.13,13.11,
2023/07/04 18:55:38,984.01,35.08,40.38,40.25,2.69,3562.50, 3.13,-4.48,300,78080,5718,5968.28,0.07,0.13,12.98,
2023/07/04 18:55:44,983.92,35.11,40.37,40.25,2.69,3562.50, 2.92,-4.70,299,77824,5729,5973.81,0.07,0.13,12.97,
2023/07/04 18:55:50,983.84,35.13,40.36,40.25,2.69,3578.13, 2.91,-4.70,300,78336,5730,5984.87,0.07,0.13,12.86,
2023/07/04 18:55:56,984.00,35.14,40.37,40.00,2.69,3578.13, 3.13,-4.93,300,77824,5749,5988.56,0.07,0.13,13.03,
2023/07/04 18:56:02,983.95,35.09,40.38,40.25,2.69,3578.13, 3.12,-4.46,302,78336,5761,6003.30,0.07,0.13,14.13,
2023/07/04 18:56:08,983.88,35.11,40.36,40.25,2.69,3593.75, 3.13,-4.70,303,78848,5767,6030.95,0.07,0.13,14.14,
2023/07/04 18:56:14,983.83,35.06,40.40,40.25,2.69,3609.38, 2.91,-4.93,304,79360,5793,6025.42,0.07,0.13,14.14,
2023/07/04 18:56:20,983.87,35.02,40.42,40.25,2.69,3609.38, 2.70,-4.72,304,79104,5803,6062.28,0.07,0.13,14.13,
2023/07/04 18:56:26,983.82,35.05,40.40,40.25,2.69,3625.00, 2.91,-4.72,306,79616,5814,6077.03,0.07,0.13,13.75,
2023/07/04 18:56:32,983.97,35.00,40.44,40.25,2.69,3640.63, 2.91,-4.48,308,80128,5825,6112.05,0.07,0.13,14.14,
2023/07/04 18:56:38,984.01,34.97,40.46,40.25,2.69,3656.25, 3.36,-4.72,308,80384,5828,6134.17,0.07,0.13,13.75,
