Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/03 15:39:19,985.49,8.07,71.27,71.75,3.01,9515.63, 4.43,-3.55,653,172032,9089,10727.42,0.21,0.32,29.73,
2023/07/03 15:39:25,985.21,8.06,71.28,72.00,3.01,9500.00, 4.21,-3.53,655,172288,9105,10749.54,0.21,0.32,29.75,
2023/07/03 15:39:31,985.16,8.05,71.31,72.00,3.01,9500.00, 4.44,-3.33,655,172544,9106,10762.44,0.21,0.32,29.73,
2023/07/03 15:39:37,985.12,8.05,71.33,72.00,3.01,9546.88, 4.21,-3.33,657,172800,9114,10793.78,0.21,0.32,29.74,
2023/07/03 15:39:43,985.03,8.04,71.36,72.00,3.01,9546.88, 4.22,-3.33,659,173312,9132,10766.13,0.21,0.32,29.62,
2023/07/03 15:39:49,985.03,8.03,71.37,72.00,3.01,9578.13, 4.43,-3.32,658,172800,9117,10747.70,0.21,0.32,29.77,
2023/07/03 15:39:55,984.83,8.00,71.39,72.00,3.01,9562.50, 4.21,-3.54,658,172800,9116,10727.42,0.21,0.32,29.64,
2023/07/03 15:40:01,984.70,7.99,71.42,72.00,3.01,9562.50, 4.44,-3.32,658,173056,9117,10767.97,0.21,0.32,29.51,
2023/07/03 15:40:07,984.49,7.99,71.42,72.00,3.01,9546.88, 4.43,-3.32,658,172800,9128,10732.95,0.21,0.32,29.55,
2023/07/03 15:40:13,984.33,7.97,71.46,72.00,3.01,9531.25, 4.63,-3.56,657,172544,9115,10764.29,0.21,0.32,29.33,
2023/07/03 15:40:19,984.13,7.99,71.40,72.00,3.01,9531.25, 3.99,-3.53,657,172544,9118,10777.19,0.21,0.32,29.34,
2023/07/03 15:40:25,983.92,7.96,71.49,72.00,3.01,9531.25, 4.19,-3.78,657,172544,9119,10775.35,0.21,0.32,29.27,
2023/07/03 15:40:31,983.72,7.93,71.50,72.00,3.01,9531.25, 3.99,-3.54,659,173056,9132,10812.21,0.21,0.32,29.08,
2023/07/03 15:40:37,983.79,7.93,71.52,72.00,3.01,9515.63, 4.21,-3.11,659,173056,9123,10762.44,0.21,0.32,29.02,
2023/07/03 15:40:43,983.73,7.91,71.56,72.25,3.01,9515.63, 4.22,-3.32,658,172800,9127,10723.74,0.21,0.32,29.16,
2023/07/03 15:40:49,983.76,7.90,71.57,72.00,3.01,9531.25, 4.00,-3.32,661,173824,9142,10799.31,0.21,0.32,29.09,
2023/07/03 15:40:55,983.75,7.91,71.57,72.25,3.01,9531.25, 4.21,-3.33,661,173824,9142,10786.41,0.21,0.32,28.99,
2023/07/03 15:41:01,983.64,7.91,71.57,72.25,3.01,9531.25, 4.19,-3.54,661,173568,9137,10793.78,0.21,0.32,28.99,
2023/07/03 15:41:07,983.72,7.90,71.57,72.00,3.01,9562.50, 4.21,-3.55,661,173824,9139,10801.15,0.21,0.32,28.99,
2023/07/03 15:41:13,983.71,7.90,71.59,72.25,3.01,9562.50, 4.46,-3.54,662,174080,9153,10838.02,0.21,0.32,29.01,
2023/07/03 15:41:19,983.82,7.88,71.63,72.25,3.01,9546.88, 4.21,-3.54,664,174848,9152,10797.47,0.21,0.32,29.06,
2023/07/03 15:41:25,983.85,7.86,71.65,72.25,3.01,9562.50, 4.46,-3.33,664,174592,9158,10823.27,0.21,0.32,30.31,
2023/07/03 15:41:31,984.04,7.86,71.66,72.25,3.01,9578.13, 4.22,-3.32,664,174336,9151,10823.27,0.21,0.32,30.30,
2023/07/03 15:41:37,984.03,7.85,71.67,72.25,3.01,9593.75, 4.19,-3.54,665,174592,9160,10791.94,0.21,0.32,30.31,
2023/07/03 15:41:43,984.05,7.83,71.72,72.25,3.01,9593.75, 4.41,-3.32,664,174336,9165,10806.68,0.21,0.32,30.31,
2023/07/03 15:41:49,984.11,7.84,71.74,72.25,3.01,9593.75, 4.21,-3.55,665,174592,9167,10771.66,0.21,0.32,30.31,
2023/07/03 15:41:55,984.15,7.81,71.78,72.50,3.01,9625.00, 3.99,-3.35,665,174848,9168,10826.96,0.21,0.32,29.93,
2023/07/03 15:42:01,984.22,7.84,71.77,72.25,3.01,9593.75, 4.00,-3.55,667,175104,9166,10861.98,0.21,0.32,29.93,
2023/07/03 15:42:07,984.13,7.82,71.77,72.50,3.01,9593.75, 4.22,-3.78,664,174848,9164,10893.31,0.21,0.32,29.94,
2023/07/03 15:42:13,984.16,7.79,71.82,72.50,3.01,9609.38, 4.21,-3.11,667,175360,9184,10902.53,0.21,0.32,29.95,
2023/07/03 15:42:19,984.05,7.81,71.83,72.50,3.01,9609.38, 4.21,-3.53,667,175360,9169,10867.51,0.21,0.32,29.93,
2023/07/03 15:42:25,984.23,7.83,71.78,72.50,3.01,9625.00, 4.22,-3.54,667,175360,9179,10887.78,0.21,0.32,29.91,
2023/07/03 15:42:31,984.25,7.78,71.84,72.25,3.01,9625.00, 4.44,-3.33,667,175104,9174,10991.00,0.21,0.32,29.94,
2023/07/03 15:42:37,984.27,7.79,71.86,72.50,3.01,9625.00, 4.21,-3.32,667,175104,9175,10884.10,0.21,0.32,29.77,
2023/07/03 15:42:43,984.22,7.77,71.89,72.50,3.02,9640.63, 4.43,-3.76,668,175360,9172,10900.68,0.21,0.32,29.78,
2023/07/03 15:42:49,984.17,7.76,71.90,72.50,3.02,9625.00, 4.22,-3.33,669,175616,9174,10924.65,0.21,0.32,29.60,
2023/07/03 15:42:55,984.24,7.75,71.93,72.50,3.01,9656.25, 4.19,-3.32,671,175872,9210,10954.14,0.21,0.32,29.44,
2023/07/03 15:43:01,984.24,7.71,71.97,72.75,3.02,9671.88, 4.22,-3.31,669,175616,9185,10906.21,0.21,0.32,29.69,
2023/07/03 15:43:07,984.25,7.71,71.99,72.50,3.02,9656.25, 3.99,-3.53,672,176384,9195,10943.08,0.21,0.32,29.51,
2023/07/03 15:43:13,984.05,7.70,72.02,72.75,3.02,9687.50, 4.44,-3.75,671,175872,9200,10979.94,0.21,0.32,29.44,
2023/07/03 15:43:19,984.00,7.69,72.02,72.50,3.02,9671.88, 4.19,-3.54,671,176384,9191,10887.78,0.21,0.32,29.30,
2023/07/03 15:43:25,983.92,7.68,72.06,72.75,3.02,9687.50, 4.22,-3.32,671,176384,9199,10954.14,0.21,0.32,29.33,
2023/07/03 15:43:31,983.98,7.68,72.06,72.75,3.02,9687.50, 4.22,-3.55,674,176640,9227,11044.45,0.21,0.33,29.19,
2023/07/03 15:43:37,983.88,7.68,72.07,72.75,3.02,9687.50, 4.21,-3.32,672,176128,9211,11066.57,0.21,0.33,29.20,
2023/07/03 15:43:43,983.90,7.67,72.09,72.75,3.02,9671.88, 4.21,-3.33,671,176128,9202,10928.33,0.21,0.32,29.16,
2023/07/03 15:43:49,983.85,7.68,72.07,72.75,3.02,9656.25, 4.44,-3.33,672,176384,9202,11031.55,0.21,0.32,29.13,
2023/07/03 15:43:55,984.03,7.66,72.11,72.75,3.02,9656.25, 4.21,-3.33,672,176384,9214,10981.79,0.21,0.32,29.16,
2023/07/03 15:44:01,983.95,7.66,72.11,72.75,3.02,9640.63, 4.43,-3.53,672,176640,9202,11066.57,0.21,0.33,30.47,
2023/07/03 15:44:07,984.19,7.64,72.14,72.75,3.02,9656.25, 3.97,-3.10,671,176128,9211,10985.47,0.21,0.32,30.49,
2023/07/03 15:44:13,984.16,7.67,72.11,72.75,3.02,9656.25, 4.22,-3.10,670,175872,9199,10996.53,0.21,0.32,30.51,
2023/07/03 15:44:19,984.44,7.64,72.15,72.75,3.02,9671.88, 3.97,-3.54,670,175872,9216,11075.79,0.21,0.32,30.51,
2023/07/03 15:44:25,984.39,7.65,72.17,72.75,3.02,9671.88, 3.97,-3.55,673,176384,9215,10944.92,0.21,0.33,30.10,
2023/07/03 15:44:31,984.34,7.62,72.19,72.75,3.02,9687.50, 4.22,-3.11,673,176384,9218,10996.53,0.21,0.33,30.10,
2023/07/03 15:44:37,984.40,7.61,72.22,73.00,3.02,9687.50, 4.19,-3.54,672,176384,9215,10952.29,0.21,0.33,30.10,
2023/07/03 15:44:43,984.38,7.62,72.19,72.75,3.02,9734.38, 4.22,-3.32,673,176640,9218,11127.40,0.21,0.33,30.11,
2023/07/03 15:44:49,984.26,7.60,72.25,72.75,3.02,9703.13, 4.43,-3.32,676,177408,9233,10989.16,0.21,0.33,30.12,
2023/07/03 15:44:55,984.34,7.60,72.26,72.75,3.02,9703.13, 4.21,-3.54,674,177152,9227,11064.73,0.21,0.33,30.10,
2023/07/03 15:45:01,984.40,7.61,72.25,73.00,3.02,9703.13, 3.99,-3.33,675,177408,9226,11114.50,0.21,0.33,30.11,
2023/07/03 15:45:07,984.26,7.58,72.29,73.00,3.02,9703.13, 4.22,-3.55,675,177408,9223,11094.22,0.21,0.33,29.97,
2023/07/03 15:45:13,984.12,7.59,72.29,72.75,3.02,9703.13, 4.00,-3.32,674,176640,9213,11086.85,0.21,0.33,29.92,
2023/07/03 15:45:19,984.12,7.58,72.30,73.00,3.02,9703.13, 4.22,-3.54,676,177408,9236,11055.51,0.21,0.33,29.72,
2023/07/03 15:45:25,984.17,7.56,72.31,72.75,3.02,9703.13, 4.65,-3.55,674,177152,9225,11096.06,0.21,0.33,29.99,
2023/07/03 15:45:31,984.10,7.58,72.32,73.00,3.02,9703.13, 4.00,-2.89,676,177664,9228,11081.32,0.21,0.33,29.68,
2023/07/03 15:45:37,984.08,7.58,72.33,73.00,3.02,9703.13, 4.21,-3.53,675,177408,9231,11051.83,0.21,0.33,29.61,
2023/07/03 15:45:43,984.20,7.56,72.33,73.00,3.02,9703.13, 4.43,-3.55,675,177408,9225,11171.63,0.21,0.33,29.62,
2023/07/03 15:45:49,983.99,7.55,72.34,73.00,3.02,9703.13, 4.22,-3.33,675,177408,9224,10967.04,0.21,0.33,29.48,
2023/07/03 15:45:55,983.82,7.58,72.32,72.75,3.02,9671.88, 4.21,-3.54,673,176896,9227,11057.36,0.21,0.33,29.56,
2023/07/03 15:46:01,983.74,7.56,72.34,72.75,3.02,9656.25, 4.22,-3.55,672,176640,9214,11136.61,0.21,0.33,29.44,
2023/07/03 15:46:07,983.93,7.55,72.37,73.00,3.02,9671.88, 4.19,-3.32,675,177408,9223,11002.06,0.21,0.33,29.34,
2023/07/03 15:46:13,984.03,7.55,72.39,73.00,3.02,9671.88, 4.21,-3.10,675,177408,9228,11005.75,0.21,0.33,29.34,
2023/07/03 15:46:19,984.25,7.54,72.42,73.00,3.02,9656.25, 4.21,-3.32,676,177664,9227,10902.53,0.21,0.33,29.35,
2023/07/03 15:46:25,984.13,7.52,72.43,73.00,3.02,9671.88, 4.22,-3.55,674,177152,9226,11013.12,0.21,0.33,29.35,
2023/07/03 15:46:31,984.34,7.53,72.41,73.00,3.02,9687.50, 4.22,-3.10,675,177664,9241,11022.34,0.21,0.33,30.71,
2023/07/03 15:46:37,984.29,7.54,72.42,73.00,3.02,9718.75, 4.19,-3.32,678,178432,9259,10970.73,0.21,0.33,30.72,
2023/07/03 15:46:43,984.38,7.54,72.43,73.00,3.02,9734.38, 4.43,-3.53,679,178432,9246,11097.91,0.21,0.33,30.73,
2023/07/03 15:46:49,984.37,7.54,72.45,73.00,3.02,9750.00, 4.41,-3.32,678,178176,9248,11048.14,0.21,0.33,30.75,
2023/07/03 15:46:55,984.52,7.55,72.43,73.00,3.02,9750.00, 4.21,-3.76,681,178432,9260,11073.95,0.21,0.33,30.34,
2023/07/03 15:47:01,984.54,7.55,72.46,73.00,3.02,9765.63, 3.99,-3.54,681,178688,9270,11051.83,0.21,0.33,30.34,
2023/07/03 15:47:07,984.76,7.53,72.49,73.00,3.02,9765.63, 4.41,-3.31,683,179200,9278,11062.89,0.21,0.33,30.36,
2023/07/03 15:47:13,984.86,7.53,72.50,73.25,3.02,9765.63, 4.21,-3.32,684,179456,9286,11086.85,0.21,0.33,30.80,
2023/07/03 15:47:19,984.90,7.53,72.52,73.25,3.02,9781.25, 4.19,-3.31,682,178944,9293,11061.04,0.21,0.33,30.80,
2023/07/03 15:47:25,985.06,7.53,72.52,73.25,3.02,9796.88, 4.41,-3.33,683,179456,9284,11079.47,0.21,0.33,30.40,
2023/07/03 15:47:31,985.13,7.53,72.53,73.25,3.02,9781.25, 4.43,-3.76,683,178944,9264,10994.69,0.21,0.33,30.41,
2023/07/03 15:47:37,985.29,7.52,72.57,73.25,3.02,9781.25, 3.97,-3.32,682,178944,9283,11037.08,0.21,0.33,30.42,
2023/07/03 15:47:43,985.27,7.52,72.58,73.25,3.02,9781.25, 4.19,-3.31,682,178944,9274,10784.56,0.21,0.33,30.43,
2023/07/03 15:47:49,985.26,7.51,72.63,73.25,3.02,9796.88, 4.21,-3.54,682,178944,9273,10981.79,0.21,0.33,30.40,
2023/07/03 15:47:55,985.46,7.52,72.61,73.25,3.02,9765.63, 4.21,-3.32,682,179200,9276,11061.04,0.21,0.33,30.40,
2023/07/03 15:48:01,985.48,7.49,72.67,73.25,3.02,9765.63, 4.21,-3.31,682,178688,9262,10876.72,0.21,0.33,30.40,
2023/07/03 15:48:07,985.58,7.47,72.70,73.25,3.02,9765.63, 4.43,-3.54,681,178688,9267,11049.98,0.21,0.33,30.24,
2023/07/03 15:48:13,985.61,7.49,72.70,73.25,3.02,9765.63, 4.19,-3.10,682,178688,9275,10968.88,0.21,0.33,30.01,
2023/07/03 15:48:19,985.62,7.46,72.75,73.50,3.02,9781.25, 4.45,-3.33,680,178688,9266,10932.02,0.21,0.33,30.42,
2023/07/03 15:48:25,985.67,7.46,72.76,73.25,3.02,9796.88, 3.99,-3.31,684,179456,9272,10913.59,0.21,0.33,30.25,
2023/07/03 15:48:31,985.82,7.46,72.76,73.25,3.02,9812.50, 4.45,-3.31,686,180480,9281,11022.34,0.21,0.33,30.03,
2023/07/03 15:48:37,985.91,7.43,72.82,73.50,3.02,9812.50, 3.97,-3.31,685,179712,9290,10780.88,0.21,0.33,30.00,
2023/07/03 15:48:43,985.80,7.42,72.86,73.50,3.02,9812.50, 4.41,-3.55,684,179456,9270,10983.63,0.21,0.33,29.79,
2023/07/03 15:48:49,985.68,7.42,72.87,73.50,3.02,9812.50, 4.21,-3.54,685,179712,9286,10965.20,0.21,0.33,29.66,
2023/07/03 15:48:55,985.66,7.41,72.91,73.50,3.02,9796.88, 4.41,-3.54,686,179968,9277,10806.68,0.21,0.33,29.58,
2023/07/03 15:49:01,985.74,7.38,72.95,73.75,3.02,9796.88, 4.41,-3.09,687,180224,9297,10861.98,0.21,0.33,30.94,
2023/07/03 15:49:07,985.78,7.38,72.96,73.50,3.02,9796.88, 3.99,-3.54,684,179456,9307,10782.72,0.21,0.33,30.51,
2023/07/03 15:49:13,985.89,7.37,72.99,73.50,3.02,9812.50, 4.19,-3.32,688,180736,9303,10830.64,0.21,0.33,30.51,
2023/07/03 15:49:19,985.85,7.37,73.03,73.75,3.02,9828.13, 3.97,-3.31,687,180480,9296,10900.68,0.21,0.33,30.51,
2023/07/03 15:49:25,985.94,7.34,73.08,73.75,3.02,9828.13, 4.21,-3.32,688,180480,9311,10830.64,0.21,0.33,30.49,
2023/07/03 15:49:31,985.92,7.35,73.08,73.75,3.02,9828.13, 4.43,-3.32,688,180480,9303,10780.88,0.21,0.33,30.47,
2023/07/03 15:49:37,985.92,7.33,73.13,73.75,3.02,9812.50, 4.43,-3.32,688,180224,9291,10769.82,0.21,0.33,30.45,
2023/07/03 15:49:43,986.05,7.31,73.15,73.75,3.02,9828.13, 4.21,-3.32,688,180480,9309,10797.47,0.21,0.33,30.41,
2023/07/03 15:49:49,986.04,7.30,73.18,73.75,3.02,9828.13, 4.19,-3.32,689,180736,9303,10826.96,0.21,0.33,30.26,
2023/07/03 15:49:55,986.08,7.33,73.15,74.00,3.01,9843.75, 4.21,-3.32,687,180480,9295,10797.47,0.21,0.33,30.29,
2023/07/03 15:50:01,985.96,7.33,73.15,73.75,3.01,9843.75, 4.20,-3.53,690,180992,9300,10815.90,0.21,0.33,30.09,
2023/07/03 15:50:07,985.87,7.31,73.18,73.75,2.99,9843.75, 3.99,-3.32,690,180992,9309,10779.03,0.21,0.33,29.32,
2023/07/03 15:50:13,985.96,7.30,73.22,73.75,3.01,9859.38, 4.43,-3.32,689,180736,9296,10782.72,0.21,0.33,30.10,
2023/07/03 15:50:19,985.89,7.29,73.27,73.75,2.98,9875.00, 4.20,-3.53,692,181504,9155,10762.44,0.21,0.33,28.13,
2023/07/03 15:50:25,985.81,7.30,73.24,74.00,3.01,9875.00, 4.17,-3.10,693,181248,9308,10779.03,0.21,0.33,29.75,
2023/07/03 15:50:31,985.80,7.27,73.33,74.00,3.01,9875.00, 4.21,-3.32,692,181248,9275,10790.09,0.21,0.33,29.53,
2023/07/03 15:50:37,985.69,7.26,73.32,74.00,3.01,9875.00, 3.99,-3.54,690,180736,9301,10812.21,0.21,0.33,29.47,
2023/07/03 15:50:43,985.53,7.27,73.31,74.00,3.01,9875.00, 4.21,-3.53,687,179712,9279,10812.21,0.21,0.33,29.40,
2023/07/03 15:50:49,985.40,7.27,73.33,74.00,2.97,9859.38, 4.00,-3.32,688,180224,9291,10821.43,0.21,0.33,24.47,
2023/07/03 15:50:55,985.50,7.25,73.34,74.00,3.01,9875.00, 4.17,-3.53,689,180736,9288,10791.94,0.21,0.33,29.05,
2023/07/03 15:51:01,985.16,7.25,73.36,74.00,3.00,9875.00, 4.21,-3.56,691,181248,9301,10845.39,0.21,0.33,28.61,
2023/07/03 15:51:07,984.89,7.25,73.36,74.00,3.00,9859.38, 4.00,-3.50,690,181248,9288,10777.19,0.21,0.33,28.94,
2023/07/03 15:51:13,984.74,7.22,73.38,74.00,3.01,9875.00, 4.41,-3.54,689,180736,9308,10826.96,0.21,0.33,29.26,
2023/07/03 15:51:19,984.77,7.25,73.35,74.00,3.01,9875.00, 4.19,-3.09,689,180736,9298,10836.17,0.21,0.33,29.19,
2023/07/03 15:51:25,984.68,7.25,73.37,74.00,2.99,9843.75, 4.21,-3.31,691,181504,9298,10808.52,0.21,0.33,28.74,
2023/07/03 15:51:31,984.74,7.22,73.40,74.00,3.00,9859.38, 3.75,-3.54,690,181248,9299,10815.90,0.21,0.33,30.70,
2023/07/03 15:51:37,984.66,7.23,73.38,74.00,3.00,9843.75, 4.19,-3.31,694,182016,9314,10817.74,0.21,0.33,30.60,
2023/07/03 15:51:43,984.60,7.23,73.37,74.00,3.00,9828.13, 4.21,-3.32,690,181248,9315,10817.74,0.21,0.33,30.77,
2023/07/03 15:51:49,984.61,7.26,73.34,74.00,3.01,9812.50, 4.21,-3.53,687,180224,9287,10812.21,0.21,0.33,30.85,
2023/07/03 15:51:55,984.55,7.27,73.36,74.00,3.00,9812.50, 3.99,-3.53,689,180736,9278,10804.84,0.21,0.33,30.79,
2023/07/03 15:52:01,984.55,7.27,73.35,74.00,3.01,9796.88, 4.00,-3.53,687,180224,9290,10793.78,0.21,0.33,30.57,
2023/07/03 15:52:07,984.69,7.26,73.37,74.00,3.01,9812.50, 4.19,-3.55,688,180480,9284,10812.21,0.21,0.33,30.46,
2023/07/03 15:52:13,984.73,7.27,73.35,74.00,3.01,9796.88, 4.21,-3.33,688,180480,9286,10780.88,0.21,0.33,30.57,
2023/07/03 15:52:19,984.67,7.28,73.35,74.00,3.01,9781.25, 3.96,-3.54,687,179968,9296,10804.84,0.21,0.33,30.56,
2023/07/03 15:52:25,984.61,7.26,73.38,74.00,3.01,9796.88, 4.41,-3.76,689,180736,9277,10801.15,0.21,0.33,30.49,
2023/07/03 15:52:31,984.66,7.26,73.38,74.00,3.01,9796.88, 4.21,-3.32,690,180992,9299,10795.62,0.21,0.33,30.43,
2023/07/03 15:52:37,984.56,7.26,73.40,74.00,3.01,9828.13, 4.21,-3.33,691,181248,9295,10786.41,0.21,0.33,30.38,
2023/07/03 15:52:43,984.65,7.27,73.37,74.00,3.00,9828.13, 4.43,-3.31,689,180736,9293,10815.90,0.21,0.33,30.07,
2023/07/03 15:52:49,984.43,7.27,73.38,74.00,3.00,9859.38, 4.19,-3.76,693,181760,9302,10821.43,0.21,0.33,30.20,
2023/07/03 15:52:55,984.38,7.27,73.39,74.00,3.01,9859.38, 4.19,-3.76,691,181504,9316,10845.39,0.22,0.33,30.41,
2023/07/03 15:53:01,984.39,7.27,73.39,74.00,3.01,9859.38, 4.21,-3.32,692,181760,9319,10854.60,0.22,0.33,30.13,
2023/07/03 15:53:07,984.31,7.28,73.38,74.00,3.01,9875.00, 3.99,-3.54,695,182528,9329,10856.45,0.22,0.33,30.07,
2023/07/03 15:53:13,984.36,7.26,73.39,74.00,3.01,9875.00, 3.99,-3.09,696,182784,9332,10873.04,0.22,0.33,29.93,
2023/07/03 15:53:19,984.35,7.25,73.43,74.00,3.01,9890.63, 4.41,-3.54,694,182016,9327,10863.82,0.22,0.33,29.77,
2023/07/03 15:53:25,984.54,7.27,73.42,74.25,3.01,9890.63, 4.21,-3.32,695,182784,9338,10867.51,0.22,0.33,29.50,
2023/07/03 15:53:31,984.44,7.28,73.38,74.00,3.01,9890.63, 4.00,-3.31,695,182528,9339,10878.57,0.22,0.33,29.37,
2023/07/03 15:53:37,984.36,7.27,73.41,74.25,3.01,9875.00, 4.19,-3.31,695,182528,9319,10849.08,0.22,0.33,29.04,
2023/07/03 15:53:43,984.35,7.27,73.43,74.25,3.00,9875.00, 4.43,-3.53,695,182016,9328,10860.13,0.22,0.33,28.96,
2023/07/03 15:53:49,984.43,7.24,73.46,74.00,3.00,9875.00, 4.19,-3.32,698,183296,9361,10887.78,0.22,0.34,29.00,
2023/07/03 15:53:55,984.47,7.26,73.42,74.00,3.01,9890.63, 4.21,-3.32,696,182528,9351,10874.88,0.22,0.34,29.17,
2023/07/03 15:54:01,984.44,7.25,73.47,74.25,3.00,9906.25, 4.19,-3.31,696,182528,9370,10882.25,0.22,0.33,30.82,
2023/07/03 15:54:07,984.46,7.28,73.41,74.25,3.00,9906.25, 4.19,-3.31,698,183552,9362,10885.94,0.22,0.34,30.76,
2023/07/03 15:54:13,984.43,7.27,73.45,74.00,3.00,9937.50, 4.19,-3.54,698,183296,9363,10878.57,0.22,0.34,30.22,
2023/07/03 15:54:19,984.41,7.26,73.47,74.00,3.00,9937.50, 3.97,-3.10,699,183552,9381,10869.35,0.22,0.34,30.21,
2023/07/03 15:54:25,984.43,7.26,73.47,74.00,3.00,9921.88, 4.16,-3.31,697,182784,9359,10878.57,0.22,0.33,30.15,
2023/07/03 15:54:31,984.33,7.22,73.53,74.25,2.98,9921.88, 4.19,-3.32,700,183296,9337,10849.08,0.22,0.34,29.63,
2023/07/03 15:54:37,984.26,7.24,73.51,74.25,3.01,9921.88, 4.22,-3.32,699,182528,9379,10922.80,0.22,0.34,30.63,
2023/07/03 15:54:43,984.20,7.25,73.49,74.25,3.01,9937.50, 4.41,-3.54,699,182528,9407,10946.76,0.22,0.34,30.50,
2023/07/03 15:54:49,984.26,7.24,73.52,74.25,3.01,9953.13, 4.21,-3.31,698,182272,9397,10908.06,0.22,0.34,30.48,
2023/07/03 15:54:55,984.18,7.22,73.52,74.25,3.01,9937.50, 3.99,-3.53,698,182272,9416,10895.16,0.22,0.34,30.37,
2023/07/03 15:55:01,983.94,7.21,73.55,74.25,3.01,9906.25, 3.75,-3.54,695,181248,9360,10900.68,0.22,0.34,30.48,
2023/07/03 15:55:07,984.07,7.22,73.53,74.25,3.01,9890.63, 3.96,-3.73,697,182016,9382,10893.31,0.22,0.34,30.14,
2023/07/03 15:55:13,984.13,7.22,73.53,74.25,2.98,9906.25, 4.20,-3.54,703,183296,9086,10791.94,0.22,0.34,27.85,
2023/07/03 15:55:19,984.02,7.22,73.53,74.25,3.00,9906.25, 4.19,-3.54,696,181760,9405,10913.59,0.22,0.34,29.53,
2023/07/03 15:55:25,984.08,7.20,73.57,74.25,3.00,9921.88, 3.99,-3.09,696,181760,9426,10876.72,0.22,0.34,29.22,
2023/07/03 15:55:31,984.07,7.22,73.55,74.25,3.01,9906.25, 3.97,-3.32,695,181760,9372,10913.59,0.22,0.34,29.83,
2023/07/03 15:55:37,984.00,7.22,73.54,74.25,3.01,9906.25, 3.97,-2.87,696,181760,9363,10908.06,0.22,0.34,29.47,
2023/07/03 15:55:43,984.04,7.21,73.57,74.25,3.01,9937.50, 4.21,-3.31,697,182016,9401,10913.59,0.22,0.34,29.39,
2023/07/03 15:55:49,984.00,7.24,73.53,74.25,3.01,9921.88, 3.97,-3.53,697,182016,9383,10928.33,0.22,0.34,29.58,
2023/07/03 15:55:55,984.09,7.24,73.55,74.25,2.99,9921.88, 4.65,-3.54,698,181760,9241,10863.82,0.22,0.34,28.45,
2023/07/03 15:56:01,983.97,7.26,73.52,74.25,3.00,9906.25, 4.22,-3.32,697,181760,9466,10897.00,0.22,0.34,28.86,
2023/07/03 15:56:07,984.03,7.22,73.56,74.25,3.00,9906.25, 4.39,-3.54,699,182272,9376,10904.37,0.22,0.34,28.60,
2023/07/03 15:56:13,984.16,7.24,73.56,74.25,3.00,9937.50, 3.97,-3.29,700,182528,9214,10908.06,0.22,0.34,28.43,
2023/07/03 15:56:19,984.07,7.21,73.59,74.25,3.00,9937.50, 4.22,-3.54,700,182784,9305,10911.74,0.22,0.34,28.43,
2023/07/03 15:56:25,984.17,7.21,73.61,74.25,2.98,9937.50, 4.21,-3.53,700,182528,9145,10865.66,0.22,0.34,25.74,
2023/07/03 15:56:31,984.08,7.22,73.60,74.25,2.99,9953.13, 4.19,-3.31,701,182784,9261,10909.90,0.22,0.34,30.77,
2023/07/03 15:56:37,984.11,7.22,73.59,74.25,3.00,9968.75, 4.21,-3.10,701,182784,9231,10928.33,0.22,0.34,30.13,
2023/07/03 15:56:43,984.13,7.21,73.62,74.25,2.99,9968.75, 4.19,-3.53,702,182528,9177,10911.74,0.22,0.34,29.84,
2023/07/03 15:56:49,984.19,7.20,73.63,74.25,2.99,9984.38, 4.21,-3.29,703,183040,9182,10900.68,0.22,0.34,29.93,
2023/07/03 15:56:55,984.06,7.24,73.59,74.25,3.02,9984.38, 4.43,-3.31,701,182784,9431,10952.29,0.22,0.34,30.80,
2023/07/03 15:57:01,983.97,7.21,73.62,74.25,3.02,9984.38, 4.21,-3.29,701,183040,9454,10961.51,0.22,0.34,30.75,
2023/07/03 15:57:07,984.11,7.24,73.59,74.25,3.02,10000.00, 4.43,-3.31,700,182784,9440,10963.35,0.22,0.34,30.73,
2023/07/03 15:57:13,984.05,7.25,73.58,74.25,3.02,9984.38, 3.96,-3.31,703,183296,9457,10983.63,0.22,0.34,30.70,
2023/07/03 15:57:19,984.08,7.24,73.61,74.25,3.02,9984.38, 4.41,-3.31,705,183296,9459,10974.41,0.22,0.34,30.69,
2023/07/03 15:57:25,984.01,7.25,73.57,74.25,3.02,10015.63, 4.21,-3.29,704,183552,9474,11003.90,0.22,0.34,30.51,
2023/07/03 15:57:31,984.23,7.23,73.63,74.25,3.01,10000.00, 4.19,-3.32,704,183552,9502,11000.22,0.22,0.34,30.25,
2023/07/03 15:57:37,984.35,7.23,73.64,74.25,3.01,10000.00, 4.19,-3.31,705,183552,9488,11013.12,0.22,0.34,30.41,
2023/07/03 15:57:43,984.44,7.25,73.62,74.25,3.01,10031.25, 4.41,-3.10,704,183296,9487,11005.75,0.22,0.34,30.05,
2023/07/03 15:57:49,984.34,7.24,73.65,74.25,3.01,10046.88, 3.99,-3.31,707,184064,9515,11003.90,0.22,0.34,29.98,
2023/07/03 15:57:55,984.32,7.20,73.70,74.25,3.01,10031.25, 4.43,-3.09,703,183040,9501,10996.53,0.22,0.34,29.76,
