Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/23 18:44:55,976.66,7.31,69.68,70.25,3.70,12187.50, 5.71,-0.42,920,257792,11072,12677.53,0.33,0.47,46.05,
2023/06/23 18:45:01,977.11,7.19,69.89,70.50,3.70,11765.63, 5.92,-0.42,866,241408,10752,12415.79,0.30,0.43,46.13,
2023/06/23 18:45:07,977.32,7.11,70.04,70.75,3.70,10796.88, 5.76,-0.42,802,222976,10372,11851.78,0.28,0.40,46.17,
2023/06/23 18:45:13,977.70,7.07,70.15,70.75,3.70,10625.00, 5.71,-0.42,821,228352,10545,11918.13,0.29,0.41,46.20,
2023/06/23 18:45:19,978.08,6.99,70.27,71.00,3.70,11218.75, 5.92,-0.85,867,242176,10839,12366.03,0.31,0.44,46.26,
2023/06/23 18:45:25,978.44,6.86,70.54,71.25,3.70,11859.38, 5.94,-0.63,908,254208,10981,12496.90,0.33,0.46,46.34,
2023/06/23 18:45:31,979.09,6.77,70.71,71.50,3.70,12218.75, 5.90,-0.21,917,257536,11055,12694.12,0.33,0.47,46.40,
2023/06/23 18:45:37,979.39,6.67,70.91,71.75,3.70,11953.13, 5.73,-0.21,882,246528,11107,12506.11,0.32,0.45,46.44,
2023/06/23 18:45:43,979.75,6.55,71.14,72.00,3.70,11718.75, 6.16,-0.63,881,246272,11035,12489.52,0.32,0.45,46.52,
2023/06/23 18:45:49,979.88,6.49,71.26,72.00,3.70,11968.75, 5.97,-0.42,906,253696,10964,12806.55,0.33,0.46,46.56,
2023/06/23 18:45:55,980.44,6.38,71.49,72.25,3.70,11656.25, 5.95,-0.42,861,240384,10755,12386.30,0.30,0.43,46.60,
2023/06/23 18:46:01,980.24,6.36,71.54,72.50,3.70,10125.00, 5.95,-0.42,733,202240,9922,11212.19,0.24,0.35,46.61,
2023/06/23 18:46:07,980.08,6.51,71.28,72.00,3.70,7843.75, 5.76,-0.21,585,158208,8714,9556.99,0.17,0.26,46.57,
2023/06/23 18:46:13,979.59,6.61,71.10,71.75,3.70,6125.00, 5.99,-0.64,504,133888,7872,8561.66,0.13,0.21,46.51,
2023/06/23 18:46:19,979.32,6.72,70.86,71.25,3.70,5671.88, 5.76,0.00,507,135168,7976,8591.16,0.14,0.22,46.46,
2023/06/23 18:46:25,979.42,6.76,70.79,71.25,3.70,6343.75, 5.73,-0.43,570,153600,8624,9361.61,0.17,0.26,46.50,
2023/06/23 18:46:31,979.26,6.77,70.76,71.25,3.70,6812.50, 5.73,-0.21,575,155136,8652,9439.03,0.17,0.26,46.49,
2023/06/23 18:46:37,979.10,6.85,70.60,71.25,3.70,5765.63, 5.99,-0.64,471,124416,7576,8111.92,0.12,0.20,46.46,
2023/06/23 18:46:43,978.53,6.95,70.38,70.75,3.70,4703.13, 5.99,-0.43,423,110336,6970,7424.41,0.10,0.17,46.39,
2023/06/23 18:46:49,978.41,7.03,70.18,70.50,3.70,4328.13, 5.80,-0.64,414,107776,6808,7273.27,0.10,0.16,46.32,
2023/06/23 18:46:55,977.96,7.14,69.98,70.25,3.70,4234.38, 5.78,-0.21,409,106752,6764,7251.15,0.09,0.16,46.27,
2023/06/23 18:47:01,977.85,7.23,69.83,70.00,3.70,4250.00, 5.80,-0.43,417,109312,6866,7350.68,0.10,0.16,46.22,
2023/06/23 18:47:07,977.94,7.29,69.66,70.00,3.70,4484.38, 5.99,-0.43,439,115712,7185,7671.40,0.11,0.18,46.18,
2023/06/23 18:47:13,977.94,7.33,69.57,69.75,3.70,4843.75, 5.97,-0.21,463,122624,7457,8064.00,0.12,0.19,46.15,
2023/06/23 18:47:19,977.82,7.36,69.51,69.75,3.70,5171.88, 5.97,-0.43,481,128256,7709,8274.13,0.13,0.20,46.12,
2023/06/23 18:47:25,977.99,7.37,69.47,69.75,3.70,5515.63, 6.01,-0.43,505,135424,8045,8613.27,0.14,0.22,46.10,
2023/06/23 18:47:31,978.03,7.39,69.45,69.75,3.70,5765.63, 5.97,-0.43,512,137472,8068,8703.59,0.14,0.22,46.08,
2023/06/23 18:47:37,978.05,7.44,69.35,69.50,3.70,5937.50, 5.97,-0.42,525,141312,8195,8849.20,0.15,0.23,46.08,
2023/06/23 18:47:43,978.15,7.45,69.30,69.75,3.70,6375.00, 5.97,-0.85,558,151296,8507,9217.84,0.16,0.25,46.08,
2023/06/23 18:47:49,978.35,7.43,69.31,69.75,3.70,6578.13, 5.97,-0.42,554,150016,8495,9188.35,0.16,0.25,46.07,
2023/06/23 18:47:55,978.30,7.50,69.17,69.50,3.70,5703.13, 6.01,0.00,466,124160,7537,8052.94,0.12,0.20,46.04,
2023/06/23 18:48:01,978.13,7.64,68.93,69.25,3.70,4531.25, 5.78,-0.64,400,104704,6683,7118.44,0.09,0.16,45.98,
2023/06/23 18:48:07,977.79,7.71,68.78,69.00,3.70,4078.13, 5.99,-0.21,386,100608,6504,6913.84,0.09,0.15,45.91,
2023/06/23 18:48:13,977.68,7.79,68.62,68.75,3.70,3937.50, 5.78,-0.43,385,100352,6470,6860.39,0.09,0.15,45.87,
2023/06/23 18:48:19,977.47,7.88,68.44,68.75,3.70,3890.63, 5.99,-0.64,381,99072,6440,6821.68,0.09,0.15,45.89,
2023/06/23 18:48:25,977.32,7.95,68.30,68.50,3.70,3859.38, 5.78,-0.43,378,98816,6417,6782.98,0.09,0.15,45.84,
2023/06/23 18:48:31,977.23,8.03,68.13,68.25,3.70,3843.75, 6.01,-0.43,376,98304,6394,6729.52,0.09,0.15,45.79,
2023/06/23 18:48:37,977.06,8.12,67.97,68.00,3.70,3812.50, 5.78,-0.43,375,97536,6355,6709.25,0.09,0.15,45.76,
2023/06/23 18:48:43,976.88,8.18,67.85,68.00,3.70,3796.88, 5.80,-0.43,373,97280,6348,6696.35,0.08,0.15,45.67,
2023/06/23 18:48:49,976.93,8.26,67.70,67.75,3.70,3781.25, 5.97,-0.43,372,96512,6334,6674.23,0.08,0.14,45.67,
2023/06/23 18:48:55,976.80,8.33,67.56,67.75,3.70,3765.63, 5.76,-0.43,372,96512,6337,6676.07,0.08,0.14,45.65,
2023/06/23 18:49:01,976.76,8.40,67.42,67.50,3.70,3765.63, 5.78,-0.64,373,97280,6364,6679.76,0.08,0.14,45.61,
2023/06/23 18:49:07,976.64,8.48,67.25,67.50,3.70,3781.25, 5.78,-0.64,372,96768,6381,6677.91,0.08,0.14,45.57,
2023/06/23 18:49:13,976.50,8.52,67.17,67.25,3.70,3796.88, 6.25,-0.64,376,97792,6388,6720.31,0.08,0.15,45.53,
2023/06/23 18:49:19,976.46,8.59,67.03,67.00,3.70,3843.75, 6.22,-0.43,381,99072,6448,6821.68,0.09,0.15,45.50,
2023/06/23 18:49:25,976.48,8.64,66.95,67.00,3.70,4000.00, 5.78,-0.43,396,103424,6644,7057.61,0.09,0.16,45.47,
2023/06/23 18:49:31,976.50,8.67,66.86,67.00,3.70,4343.75, 5.99,-0.43,422,111104,7077,7487.08,0.11,0.17,45.43,
2023/06/23 18:49:37,976.60,8.68,66.80,66.75,3.70,5062.50, 5.76,-0.64,478,127488,7787,8263.07,0.13,0.21,45.43,
2023/06/23 18:49:43,976.85,8.66,66.84,67.00,3.70,5687.50, 5.97,-0.85,506,135936,7997,8593.00,0.14,0.22,45.44,
2023/06/23 18:49:49,976.90,8.70,66.74,67.00,3.70,5375.00, 6.01,-0.21,459,121856,7459,7957.09,0.12,0.19,45.43,
2023/06/23 18:49:55,976.88,8.76,66.63,66.75,3.70,4531.25, 6.20,-0.43,407,106240,6786,7199.54,0.10,0.16,45.39,
2023/06/23 18:50:01,976.86,8.86,66.45,66.50,3.70,4187.50, 6.20,-0.43,397,103680,6665,7052.08,0.09,0.16,45.35,
2023/06/23 18:50:07,976.76,8.93,66.33,66.50,3.70,4140.63, 5.78,-0.64,398,103680,6686,7109.22,0.09,0.16,45.34,
2023/06/23 18:50:13,976.71,8.97,66.25,66.25,3.70,4203.13, 5.78,-0.21,406,106240,6791,7273.27,0.10,0.16,45.30,
2023/06/23 18:50:19,976.60,9.00,66.16,66.25,3.70,4437.50, 6.18,-0.21,427,112384,7066,7614.26,0.10,0.17,45.28,
2023/06/23 18:50:25,976.78,9.03,66.09,66.00,3.70,4671.88, 5.78,-0.43,439,115712,7222,7754.34,0.11,0.18,45.27,
2023/06/23 18:50:31,976.78,9.09,66.00,66.00,3.70,4640.63, 6.01,-0.64,433,113920,7092,7643.75,0.11,0.18,45.25,
2023/06/23 18:50:37,976.68,9.13,65.92,66.00,3.70,4578.13, 5.56,-0.43,430,113408,7047,7546.06,0.10,0.17,45.22,
2023/06/23 18:50:43,976.75,9.15,65.87,66.00,3.70,4515.63, 5.78,-0.21,426,111872,7030,7488.92,0.10,0.17,45.20,
2023/06/23 18:50:49,976.85,9.21,65.74,65.75,3.69,4453.13, 5.54,-0.43,420,109824,6912,7413.35,0.10,0.17,45.17,
2023/06/23 18:50:55,976.86,9.26,65.63,65.75,3.70,4468.75, 5.78,-0.21,423,110848,7023,7485.23,0.10,0.17,45.17,
2023/06/23 18:51:01,976.77,9.31,65.56,65.75,3.70,4515.63, 5.78,-0.21,426,111872,7020,7531.31,0.10,0.17,45.14,
2023/06/23 18:51:07,976.63,9.34,65.48,65.50,3.70,4406.25, 6.01,-0.43,415,108288,6856,7330.41,0.10,0.17,45.17,
2023/06/23 18:51:13,976.71,9.41,65.37,65.50,3.70,4234.38, 6.01,-0.64,403,105216,6685,7160.83,0.09,0.16,45.16,
2023/06/23 18:51:19,976.60,9.48,65.25,65.25,3.69,4156.25, 6.01,-0.43,401,104448,6653,7094.48,0.09,0.16,45.13,
2023/06/23 18:51:25,976.56,9.51,65.17,65.25,3.70,4125.00, 5.80,-0.43,400,103680,6637,7100.01,0.09,0.16,45.11,
2023/06/23 18:51:31,976.65,9.57,65.05,65.25,3.70,4140.63, 5.82,-0.43,400,103936,6642,7088.95,0.09,0.16,45.09,
2023/06/23 18:51:37,976.60,9.61,64.97,65.00,3.70,4171.88, 5.97,-0.43,403,104960,6697,7164.52,0.09,0.16,45.07,
2023/06/23 18:51:43,976.66,9.61,64.94,65.00,3.70,4359.38, 5.78,-0.43,419,109824,6942,7439.16,0.10,0.17,45.05,
2023/06/23 18:51:49,976.72,9.66,64.86,65.00,3.70,4812.50, 5.78,-0.21,458,121088,7493,7953.41,0.12,0.19,45.04,
2023/06/23 18:51:55,976.83,9.62,64.90,65.00,3.70,5359.38, 5.97,-0.21,493,130816,7873,8447.39,0.13,0.21,45.05,
2023/06/23 18:52:01,977.15,9.60,64.94,65.00,3.70,5781.25, 5.76,-0.43,514,137728,8072,8731.24,0.14,0.22,45.06,
2023/06/23 18:52:07,977.30,9.59,64.94,65.00,3.70,6015.63, 5.97,-0.42,526,140800,8169,8845.52,0.15,0.23,45.07,
2023/06/23 18:52:13,977.49,9.53,65.01,65.00,3.70,6218.75, 5.97,-0.42,540,144896,8299,9029.84,0.15,0.24,45.07,
2023/06/23 18:52:19,977.68,9.54,65.01,65.25,3.70,6390.63, 5.78,-0.21,546,146688,8398,9098.04,0.16,0.24,45.09,
2023/06/23 18:52:25,977.88,9.51,65.04,65.25,3.70,6437.50, 5.92,-0.43,548,146944,8381,9125.68,0.16,0.24,45.11,
2023/06/23 18:52:31,978.08,9.50,65.05,65.25,3.70,6312.50, 5.76,-0.43,533,142592,8241,8963.48,0.15,0.23,45.11,
2023/06/23 18:52:37,978.08,9.50,65.06,65.25,3.70,5953.13, 5.97,-0.64,508,135168,7943,8644.61,0.14,0.22,45.11,
2023/06/23 18:52:43,978.02,9.51,65.03,65.25,3.70,5609.38, 5.78,-0.64,490,129536,7747,8373.66,0.13,0.21,45.09,
2023/06/23 18:52:49,978.14,9.55,64.94,65.00,3.70,5296.88, 5.99,-0.21,473,124416,7544,8181.96,0.12,0.20,45.05,
2023/06/23 18:52:55,978.11,9.59,64.86,65.00,3.70,5171.88, 6.18,-0.21,472,123392,7499,8132.20,0.12,0.19,45.06,
2023/06/23 18:53:01,978.17,9.59,64.87,65.00,3.70,5234.38, 5.80,-0.43,484,127232,7646,8375.50,0.12,0.20,45.05,
2023/06/23 18:53:07,978.21,9.59,64.85,65.00,3.70,5625.00, 5.99,-0.64,516,136192,8004,8836.30,0.14,0.22,45.07,
2023/06/23 18:53:13,978.31,9.56,64.87,65.00,3.70,6218.75, 5.76,-0.21,561,150016,8521,9297.10,0.16,0.25,45.08,
2023/06/23 18:53:19,978.48,9.52,64.94,65.00,3.70,6968.75, 5.73,-0.21,609,163840,9028,9859.28,0.18,0.27,45.11,
2023/06/23 18:53:25,978.82,9.43,65.08,65.25,3.70,7609.38, 6.34,-0.43,647,175104,9232,10270.31,0.19,0.30,45.14,
2023/06/23 18:53:31,978.97,9.32,65.22,65.50,3.70,8234.38, 5.76,-0.21,689,187904,9668,10882.25,0.22,0.32,45.18,
2023/06/23 18:53:37,979.32,9.19,65.44,65.75,3.70,9125.00, 5.76,-0.43,752,206592,10043,11435.21,0.25,0.36,45.31,
2023/06/23 18:53:43,979.52,9.00,65.74,66.25,3.70,10203.13, 5.71,-0.21,824,227840,10445,12043.47,0.28,0.40,45.39,
2023/06/23 18:53:49,980.25,8.80,66.09,66.50,3.70,11218.75, 5.71,-0.21,884,245504,10823,12539.29,0.31,0.44,45.49,
2023/06/23 18:53:55,980.69,8.60,66.42,67.00,3.70,12062.50, 5.76,-0.21,932,259840,11031,12950.32,0.33,0.47,45.58,
2023/06/23 18:54:01,981.36,8.38,66.85,67.50,3.70,12578.13, 5.71,-0.63,960,267264,11226,13569.64,0.34,0.48,45.69,
2023/06/23 18:54:07,981.74,8.20,67.10,67.75,3.70,12859.38, 5.71,-0.42,973,271616,11299,13081.19,0.34,0.49,45.79,
2023/06/23 18:54:13,982.29,8.01,67.49,68.25,3.70,12968.75, 5.76,-0.42,978,273152,11336,13108.84,0.34,0.49,45.89,
2023/06/23 18:54:19,982.77,7.85,67.76,68.75,3.70,13000.00, 5.92,-0.21,978,272896,11359,13110.68,0.34,0.49,45.97,
2023/06/23 18:54:25,983.09,7.67,68.12,69.00,3.70,13015.63, 5.95,-0.21,980,273152,11354,13287.63,0.34,0.49,46.07,
2023/06/23 18:54:31,983.83,7.52,68.44,69.25,3.70,13046.88, 5.69,-0.21,982,273664,11351,13377.95,0.35,0.50,46.14,
2023/06/23 18:54:37,984.16,7.35,68.70,69.50,3.70,13062.50, 5.92,-0.42,986,274688,11354,13661.80,0.34,0.50,46.21,
2023/06/23 18:54:43,984.49,7.23,68.95,69.75,3.70,13062.50, 5.71,-0.42,985,274688,11354,13894.04,0.34,0.49,46.30,
2023/06/23 18:54:49,984.84,7.08,69.26,70.25,3.70,13031.25, 5.95,-0.21,985,273920,11341,13825.84,0.34,0.49,46.36,
2023/06/23 18:54:55,985.19,6.98,69.49,70.25,3.70,13046.88, 5.90,-0.63,986,274432,11342,13711.56,0.34,0.49,46.42,
2023/06/23 18:55:01,985.56,6.84,69.75,70.75,3.70,13031.25, 5.71,-0.42,986,274432,11328,13580.70,0.34,0.49,46.50,
2023/06/23 18:55:07,985.96,6.69,70.06,71.00,3.69,13015.63, 5.95,-0.42,986,274176,11316,13427.71,0.34,0.49,46.57,
2023/06/23 18:55:13,986.44,6.62,70.23,71.00,3.69,13015.63, 6.11,-0.63,984,273408,11317,13442.46,0.34,0.49,46.65,
2023/06/23 18:55:19,986.44,6.47,70.53,71.50,3.69,12984.38, 5.71,-0.42,983,273920,11309,13433.24,0.34,0.49,46.69,
2023/06/23 18:55:25,986.81,6.33,70.80,71.75,3.70,12968.75, 5.71,-0.42,982,273408,11290,13337.39,0.34,0.49,46.76,
2023/06/23 18:55:31,987.32,6.25,70.99,72.00,3.68,12937.50, 5.95,-0.21,979,272128,11276,13331.87,0.34,0.49,46.84,
2023/06/23 18:55:37,987.60,6.12,71.25,72.25,3.70,12937.50, 5.71,-0.63,982,272896,11278,13335.55,0.34,0.49,46.89,
2023/06/23 18:55:43,987.94,6.02,71.47,72.50,3.70,12921.88, 5.50,-0.21,984,273152,11286,13315.28,0.34,0.49,46.95,
2023/06/23 18:55:49,988.12,5.91,71.66,72.75,3.70,12937.50, 5.95,-0.42,982,272640,11288,13330.02,0.34,0.49,47.07,
2023/06/23 18:55:55,988.68,5.80,71.98,73.00,3.69,12968.75, 6.11,-0.42,988,274688,11292,13376.10,0.34,0.49,47.14,
2023/06/23 18:56:01,988.78,5.68,72.22,73.25,3.70,13000.00, 5.71,-0.63,990,274688,11309,13348.45,0.34,0.49,47.21,
2023/06/23 18:56:07,989.22,5.59,72.42,73.50,3.69,13000.00, 5.90,-0.42,991,274944,11306,13350.30,0.34,0.49,47.30,
2023/06/23 18:56:13,989.32,5.49,72.63,73.75,3.68,12968.75, 5.95,-0.42,989,274432,11302,13352.14,0.34,0.49,47.35,
2023/06/23 18:56:19,989.58,5.43,72.76,73.75,3.70,12968.75, 5.90,-0.63,990,274944,11305,13368.73,0.34,0.49,47.43,
2023/06/23 18:56:25,989.92,5.28,73.14,74.25,3.70,12968.75, 5.71,-0.42,991,274944,11292,13365.04,0.34,0.49,47.48,
