Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 22:23:17,975.31,15.08,53.19,53.00,3.79,4156.25, 5.95,-0.42,325,93440,6816,6495.44,0.12,0.17,43.77,
2023/06/22 22:23:23,975.41,15.03,53.24,53.25,3.79,4156.25, 5.52,-0.43,322,92416,6779,6449.36,0.12,0.17,43.77,
2023/06/22 22:23:29,975.56,15.01,53.27,53.25,3.79,3984.38, 5.50,-0.42,308,87808,6521,6191.31,0.11,0.16,43.80,
2023/06/22 22:23:35,975.68,15.00,53.26,53.25,3.79,3671.88, 5.71,-0.21,284,80384,6156,5833.73,0.09,0.14,43.79,
2023/06/22 22:23:41,975.79,15.01,53.24,53.25,3.79,3328.13, 5.95,-0.42,268,74752,5807,5496.42,0.08,0.13,43.78,
2023/06/22 22:23:47,975.78,15.03,53.21,53.25,3.79,3031.25, 5.92,-0.42,253,70144,5513,5282.61,0.07,0.12,43.78,
2023/06/22 22:23:53,975.74,15.05,53.16,53.00,3.78,2937.50, 5.76,-0.43,256,70912,5525,5278.92,0.07,0.12,43.77,
2023/06/22 22:23:59,975.94,15.03,53.18,53.00,3.79,3031.25, 5.90,-0.21,266,74240,5746,5472.46,0.08,0.13,43.76,
2023/06/22 22:24:05,975.84,15.01,53.18,53.25,3.79,3281.25, 5.97,-0.42,282,79360,6055,5750.78,0.09,0.14,43.77,
2023/06/22 22:24:11,976.01,14.96,53.22,53.00,3.79,3562.50, 5.52,-0.42,297,84224,6404,6064.13,0.10,0.15,43.76,
2023/06/22 22:24:17,976.12,14.90,53.28,53.25,3.79,3906.25, 5.71,-0.21,319,90880,6793,6477.00,0.11,0.17,43.76,
2023/06/22 22:24:23,976.36,14.81,53.37,53.50,3.79,4375.00, 5.71,-0.42,346,100096,7166,6827.21,0.13,0.19,43.80,
2023/06/22 22:24:29,976.47,14.71,53.48,53.50,3.79,4843.75, 5.69,-0.42,373,108800,7620,7251.15,0.15,0.21,43.82,
2023/06/22 22:24:35,976.85,14.62,53.59,53.75,3.79,5218.75, 5.71,-0.42,388,113920,7809,7464.96,0.16,0.22,43.84,
2023/06/22 22:24:41,977.19,14.54,53.69,53.75,3.79,5343.75, 5.50,-0.21,390,114688,7791,7463.12,0.16,0.22,43.88,
2023/06/22 22:24:47,977.36,14.43,53.81,54.00,3.79,5328.13, 5.71,-0.21,390,114176,7780,7435.47,0.16,0.22,43.91,
2023/06/22 22:24:53,977.83,14.37,53.89,54.00,3.79,5375.00, 5.48,-0.21,393,115456,7913,7476.02,0.16,0.22,43.94,
2023/06/22 22:24:59,977.98,14.31,53.97,54.00,3.79,5500.00, 5.50,-0.63,400,117504,7928,7586.61,0.17,0.23,43.98,
2023/06/22 22:25:05,978.30,14.23,54.06,54.25,3.78,5609.38, 5.90,-0.21,407,120320,8006,7711.95,0.17,0.23,44.01,
2023/06/22 22:25:11,978.61,14.16,54.16,54.25,3.79,5703.13, 5.92,-0.84,412,121856,8202,7931.29,0.17,0.24,44.11,
2023/06/22 22:25:17,978.78,14.05,54.29,54.50,3.79,5828.13, 5.92,-0.21,418,123904,8159,7848.35,0.18,0.24,44.14,
2023/06/22 22:25:23,979.16,13.98,54.39,54.50,3.78,5937.50, 5.90,-0.42,424,125952,8240,7942.35,0.18,0.25,44.19,
2023/06/22 22:25:29,979.40,13.85,54.56,54.75,3.79,6015.63, 6.11,-0.63,428,127232,8278,7988.43,0.18,0.25,44.22,
2023/06/22 22:25:35,979.54,13.74,54.70,55.00,3.79,6046.88, 5.69,-0.85,429,127488,8294,7993.96,0.18,0.25,44.25,
2023/06/22 22:25:41,979.96,13.67,54.78,55.00,3.79,6078.13, 5.90,-0.63,430,127488,8309,8006.86,0.18,0.25,44.29,
2023/06/22 22:25:47,980.22,13.57,54.92,55.00,3.79,6109.38, 5.73,-0.63,431,128000,8354,8028.98,0.18,0.25,44.32,
2023/06/22 22:25:53,980.51,13.48,55.05,55.25,3.79,6125.00, 5.71,-0.42,434,128512,8348,8034.51,0.18,0.25,44.36,
2023/06/22 22:25:59,980.74,13.36,55.20,55.50,3.79,6140.63, 5.71,-0.21,435,129024,8381,8062.16,0.19,0.25,44.39,
2023/06/22 22:26:05,980.91,13.26,55.34,55.50,3.79,6140.63, 5.48,-0.63,435,129536,8376,8067.69,0.19,0.25,44.43,
2023/06/22 22:26:11,981.25,13.18,55.45,55.75,3.78,6140.63, 5.90,-0.42,433,128768,8367,8069.53,0.19,0.25,44.46,
2023/06/22 22:26:17,981.40,13.07,55.60,56.00,3.79,6125.00, 5.50,-0.42,436,129280,8366,8065.84,0.19,0.25,44.49,
2023/06/22 22:26:23,981.67,12.97,55.75,56.00,3.79,6125.00, 5.92,-0.63,435,129024,8352,8065.84,0.19,0.25,44.53,
2023/06/22 22:26:29,981.94,12.88,55.87,56.25,3.79,6125.00, 5.69,-0.63,435,129280,8375,8078.75,0.18,0.25,44.56,
2023/06/22 22:26:35,982.24,12.79,55.99,56.50,3.78,6125.00, 5.92,-0.63,432,128256,8347,8073.22,0.18,0.25,44.59,
2023/06/22 22:26:41,982.55,12.73,56.08,56.50,3.78,6109.38, 5.90,-0.21,432,128512,8335,8045.57,0.18,0.25,44.61,
2023/06/22 22:26:47,982.73,12.64,56.22,56.75,3.78,6078.13, 5.50,-0.42,430,127744,8325,8014.23,0.18,0.25,44.65,
2023/06/22 22:26:53,982.97,12.55,56.36,56.75,3.78,6062.50, 5.95,-0.42,428,126976,8291,7960.78,0.18,0.25,44.66,
2023/06/22 22:26:59,983.23,12.50,56.43,56.75,3.78,6046.88, 5.71,-0.21,426,126464,8267,7957.09,0.18,0.25,44.70,
2023/06/22 22:27:05,983.43,12.45,56.49,56.75,3.78,6015.63, 5.94,-0.21,423,125952,8250,7929.45,0.18,0.25,44.73,
2023/06/22 22:27:11,983.67,12.40,56.60,57.00,3.78,5984.38, 5.71,-0.42,421,124928,8217,7872.31,0.18,0.24,44.75,
2023/06/22 22:27:17,983.73,12.32,56.69,57.00,3.78,5953.13, 5.92,-0.42,418,124160,8192,7846.50,0.18,0.24,44.79,
2023/06/22 22:27:23,983.93,12.25,56.81,57.25,3.78,5921.88, 5.73,-0.42,414,122624,8157,7794.89,0.18,0.24,44.81,
2023/06/22 22:27:29,984.21,12.23,56.84,57.25,3.78,5875.00, 5.71,-0.21,413,122624,8116,7774.62,0.18,0.24,44.84,
2023/06/22 22:27:35,984.31,12.14,56.98,57.50,3.78,5843.75, 5.50,-0.42,409,121088,8094,7713.79,0.18,0.24,44.86,
2023/06/22 22:27:41,984.43,12.08,57.08,57.50,3.78,5781.25, 5.71,-0.21,405,120064,8037,7667.71,0.18,0.24,44.95,
2023/06/22 22:27:47,984.63,12.02,57.18,57.50,3.78,5703.13, 5.52,-0.42,400,118016,7928,7579.24,0.17,0.23,44.98,
2023/06/22 22:27:53,984.67,11.96,57.26,57.75,3.78,5593.75, 5.71,-0.42,396,116480,7922,7463.12,0.17,0.23,45.01,
2023/06/22 22:27:59,984.87,11.94,57.29,57.75,3.78,5437.50, 5.92,-0.42,385,112896,7754,7372.80,0.16,0.22,45.03,
2023/06/22 22:28:05,984.96,11.91,57.36,57.75,3.79,5250.00, 5.71,-0.42,373,109056,7608,7166.36,0.15,0.21,45.05,
2023/06/22 22:28:11,985.17,11.92,57.34,57.75,3.78,5015.63, 5.92,-0.85,361,105216,7464,6994.94,0.15,0.20,45.06,
2023/06/22 22:28:17,985.15,11.89,57.39,57.75,3.78,4734.38, 5.69,-0.21,344,99840,7170,6746.11,0.13,0.19,45.06,
2023/06/22 22:28:23,985.12,11.89,57.43,57.75,3.78,4390.63, 5.71,-0.64,324,93440,6854,6488.06,0.12,0.17,45.06,
2023/06/22 22:28:29,985.10,11.92,57.37,57.75,3.78,4015.63, 5.50,-0.42,304,86528,6511,6156.29,0.11,0.16,45.06,
2023/06/22 22:28:35,985.13,11.97,57.32,57.50,3.78,3609.38, 5.71,-0.42,282,79104,6122,5800.55,0.09,0.14,45.05,
2023/06/22 22:28:41,984.98,11.99,57.29,57.50,3.78,3218.75, 5.95,-0.42,264,73472,5719,5435.60,0.08,0.13,45.03,
2023/06/22 22:28:47,984.89,12.06,57.20,57.50,3.79,2890.63, 5.76,-0.21,248,68608,5404,5166.49,0.07,0.12,44.99,
2023/06/22 22:28:53,984.83,12.12,57.12,57.25,3.78,2656.25, 5.76,-0.64,236,64512,5159,4989.54,0.06,0.11,44.97,
2023/06/22 22:28:59,984.79,12.14,57.09,57.25,3.78,2515.63, 5.52,-0.43,230,62720,5022,4858.68,0.06,0.10,44.95,
2023/06/22 22:29:05,984.64,12.21,56.97,57.00,3.78,2421.88, 5.52,-0.42,225,61184,4915,4759.14,0.06,0.10,44.93,
2023/06/22 22:29:11,984.50,12.27,56.90,57.00,3.78,2359.38, 5.76,-0.42,222,59904,4837,4707.53,0.06,0.10,44.90,
2023/06/22 22:29:17,984.23,12.31,56.83,56.75,3.78,2312.50, 5.52,0.00,219,59136,4780,4668.83,0.05,0.10,44.85,
2023/06/22 22:29:23,984.17,12.37,56.75,56.75,3.78,2265.63, 5.54,-0.43,219,58880,4744,4619.06,0.05,0.09,44.83,
2023/06/22 22:29:29,984.07,12.41,56.68,56.75,3.78,2234.38, 5.95,-0.64,217,58624,4712,4606.16,0.05,0.09,44.82,
2023/06/22 22:29:35,983.93,12.47,56.60,56.50,3.78,2218.75, 5.71,-0.21,215,57600,4677,4576.67,0.05,0.09,44.79,
2023/06/22 22:29:41,983.89,12.52,56.52,56.50,3.78,2187.50, 5.95,-0.42,215,57856,4652,4554.55,0.05,0.09,44.76,
2023/06/22 22:29:47,983.85,12.57,56.46,56.25,3.78,2187.50, 5.73,-0.21,213,57344,4644,4549.02,0.05,0.09,44.73,
2023/06/22 22:29:53,983.75,12.63,56.37,56.25,3.78,2187.50, 5.71,-0.21,213,57088,4623,4537.96,0.05,0.09,44.70,
2023/06/22 22:29:59,983.51,12.68,56.28,56.25,3.78,2187.50, 5.76,-0.64,212,56832,4616,4519.53,0.05,0.09,44.68,
2023/06/22 22:30:05,983.52,12.70,56.24,56.00,3.78,2171.88, 5.76,-0.21,213,56832,4601,4499.25,0.05,0.09,44.66,
2023/06/22 22:30:11,983.32,12.73,56.21,56.00,3.79,2156.25, 5.97,-0.42,211,56576,4580,4490.04,0.05,0.09,44.70,
2023/06/22 22:30:17,983.21,12.78,56.11,56.00,3.78,2140.63, 5.73,-0.21,208,56064,4566,4464.23,0.05,0.09,44.67,
2023/06/22 22:30:23,983.08,12.82,56.06,56.00,3.78,2125.00, 5.76,-0.43,209,55808,4536,4445.80,0.05,0.09,44.65,
2023/06/22 22:30:29,982.88,12.86,55.97,55.75,3.78,2125.00, 5.92,-0.64,210,56064,4534,4443.96,0.05,0.09,44.62,
2023/06/22 22:30:35,982.85,12.93,55.88,55.75,3.78,2140.63, 5.97,-0.64,210,56320,4562,4458.70,0.05,0.09,44.61,
2023/06/22 22:30:41,982.71,12.99,55.80,55.75,3.78,2156.25, 5.97,-0.42,209,56064,4584,4467.92,0.05,0.09,44.57,
2023/06/22 22:30:47,982.71,13.02,55.74,55.50,3.78,2187.50, 5.50,-0.21,210,56576,4611,4499.25,0.05,0.09,44.55,
2023/06/22 22:30:53,982.47,13.04,55.71,55.50,3.78,2203.13, 5.71,-0.21,212,56832,4632,4502.94,0.05,0.09,44.53,
2023/06/22 22:30:59,982.41,13.10,55.61,55.50,3.78,2218.75, 5.50,-0.21,213,57088,4659,4523.21,0.05,0.09,44.52,
2023/06/22 22:31:05,982.22,13.14,55.54,55.50,3.78,2234.38, 5.73,-0.42,214,57856,4661,4532.43,0.05,0.09,44.49,
2023/06/22 22:31:11,982.12,13.17,55.48,55.25,3.78,2234.38, 5.95,-0.43,212,57088,4658,4537.96,0.05,0.09,44.48,
2023/06/22 22:31:17,981.92,13.24,55.40,55.25,3.78,2218.75, 5.95,-0.85,211,56576,4629,4501.09,0.05,0.09,44.46,
2023/06/22 22:31:23,981.87,13.27,55.34,55.25,3.78,2187.50, 5.97,-0.43,210,56320,4579,4475.29,0.05,0.09,44.43,
2023/06/22 22:31:29,981.74,13.31,55.27,55.00,3.78,2156.25, 5.73,-0.42,207,55552,4542,4419.99,0.05,0.09,44.41,
2023/06/22 22:31:35,981.57,13.35,55.22,55.00,3.78,2140.63, 5.52,-0.43,208,55552,4511,4403.40,0.05,0.09,44.40,
2023/06/22 22:31:41,981.44,13.39,55.14,55.00,3.78,2125.00, 5.78,-0.21,205,54784,4514,4396.03,0.05,0.09,44.36,
2023/06/22 22:31:47,981.27,13.46,55.03,55.00,3.78,2109.38, 5.52,0.00,205,55040,4516,4396.03,0.05,0.09,44.34,
2023/06/22 22:31:53,981.27,13.50,54.98,54.75,3.78,2109.38, 5.76,-0.85,203,54528,4503,4383.13,0.05,0.09,44.30,
2023/06/22 22:31:59,981.21,13.54,54.92,54.75,3.78,2109.38, 5.76,-0.21,205,55040,4474,4362.85,0.05,0.09,44.28,
2023/06/22 22:32:05,981.13,13.59,54.81,54.75,3.78,2078.13, 5.73,-0.63,204,54528,4441,4337.05,0.05,0.09,44.25,
2023/06/22 22:32:11,980.98,13.62,54.76,54.75,3.78,2078.13, 5.78,-0.21,202,54016,4434,4320.46,0.05,0.09,44.23,
2023/06/22 22:32:17,980.89,13.67,54.70,54.50,3.78,2062.50, 5.95,-0.21,201,53760,4425,4314.93,0.05,0.09,44.20,
2023/06/22 22:32:23,980.75,13.71,54.62,54.50,3.78,2062.50, 5.52,-0.21,201,53760,4417,4305.72,0.05,0.09,44.17,
2023/06/22 22:32:29,980.59,13.76,54.55,54.50,3.78,2062.50, 5.50,-0.42,200,53504,4402,4307.56,0.05,0.09,44.14,
2023/06/22 22:32:35,980.57,13.79,54.50,54.25,3.78,2062.50, 5.76,-0.43,200,53504,4408,4292.81,0.05,0.09,44.12,
2023/06/22 22:32:41,980.47,13.84,54.42,54.25,3.78,2046.88, 5.71,0.00,200,53504,4403,4296.50,0.05,0.09,44.17,
2023/06/22 22:32:47,980.36,13.90,54.33,54.00,3.78,2046.88, 5.71,-0.43,199,53248,4402,4292.81,0.05,0.09,44.14,
2023/06/22 22:32:53,980.18,13.93,54.27,54.00,3.78,2062.50, 5.71,-0.64,200,53248,4397,4285.44,0.05,0.09,44.12,
2023/06/22 22:32:59,980.16,13.97,54.18,54.00,3.78,2062.50, 5.52,-0.42,200,53504,4388,4279.91,0.05,0.08,44.09,
2023/06/22 22:33:05,979.98,14.04,54.10,54.00,3.78,2046.88, 5.73,-0.43,199,53760,4380,4252.26,0.05,0.08,44.06,
2023/06/22 22:33:11,979.91,14.08,54.04,54.00,3.78,2046.88, 5.56,-0.43,198,53248,4381,4265.16,0.05,0.08,44.04,
2023/06/22 22:33:17,979.81,14.13,53.96,53.75,3.78,2031.25, 5.71,-0.42,199,53248,4385,4243.05,0.05,0.08,44.02,
2023/06/22 22:33:23,979.71,14.17,53.88,53.75,3.78,2046.88, 5.73,-0.21,198,53248,4375,4246.73,0.05,0.08,43.99,
2023/06/22 22:33:29,979.72,14.20,53.83,53.75,3.78,2046.88, 5.73,-0.21,199,52992,4379,4246.73,0.05,0.08,43.97,
2023/06/22 22:33:35,979.61,14.26,53.74,53.50,3.78,2046.88, 5.76,-0.64,198,53248,4380,4254.11,0.05,0.08,43.95,
2023/06/22 22:33:41,979.54,14.31,53.67,53.50,3.78,2062.50, 5.73,-0.21,197,52736,4391,4257.79,0.05,0.08,43.93,
2023/06/22 22:33:47,979.44,14.32,53.61,53.50,3.78,2046.88, 5.54,-0.43,197,52992,4396,4257.79,0.05,0.09,43.91,
2023/06/22 22:33:53,979.31,14.39,53.53,53.50,3.78,2046.88, 5.76,-0.42,200,53760,4401,4255.95,0.05,0.09,43.89,
2023/06/22 22:33:59,979.33,14.42,53.47,53.25,3.78,2062.50, 5.99,-0.21,200,53760,4393,4265.16,0.05,0.09,43.86,
2023/06/22 22:34:05,979.34,14.44,53.41,53.25,3.78,2078.13, 5.78,-0.42,199,53248,4403,4289.13,0.05,0.09,43.83,
2023/06/22 22:34:11,979.16,14.49,53.36,53.25,3.78,2078.13, 5.97,-0.21,199,53504,4419,4303.87,0.05,0.09,43.81,
2023/06/22 22:34:17,979.13,14.52,53.30,53.00,3.78,2078.13, 5.71,-0.21,200,53760,4422,4279.91,0.05,0.09,43.79,
2023/06/22 22:34:23,979.04,14.56,53.24,53.00,3.78,2093.75, 5.76,-0.21,200,53760,4425,4289.13,0.05,0.09,43.75,
2023/06/22 22:34:29,978.95,14.59,53.19,53.00,3.78,2093.75, 5.52,-0.43,201,54016,4432,4281.75,0.05,0.09,43.75,
2023/06/22 22:34:35,978.86,14.63,53.12,52.75,3.78,2109.38, 5.50,-0.64,200,53760,4440,4296.50,0.05,0.09,43.71,
2023/06/22 22:34:41,978.82,14.66,53.06,52.75,3.78,2109.38, 5.52,-0.42,201,54272,4443,4307.56,0.05,0.09,43.70,
2023/06/22 22:34:47,978.65,14.68,53.01,52.75,3.77,2109.38, 5.73,-0.21,203,54528,4452,4309.40,0.05,0.09,43.68,
2023/06/22 22:34:53,978.62,14.74,52.95,52.75,3.78,2125.00, 5.75,-0.43,201,54016,4461,4314.93,0.05,0.09,43.66,
2023/06/22 22:34:59,978.61,14.76,52.88,52.75,3.78,2125.00, 5.73,-0.21,201,54272,4467,4318.62,0.05,0.09,43.63,
2023/06/22 22:35:05,978.47,14.79,52.83,52.75,3.78,2125.00, 5.54,-0.43,202,54528,4466,4325.99,0.05,0.09,43.62,
2023/06/22 22:35:11,978.38,14.81,52.77,52.50,3.78,2140.63, 5.71,-0.21,202,54528,4473,4340.74,0.05,0.09,43.59,
2023/06/22 22:35:17,978.34,14.85,52.73,52.50,3.78,2140.63, 5.95,-0.42,203,54784,4490,4349.95,0.05,0.09,43.64,
2023/06/22 22:35:23,978.24,14.87,52.68,52.50,3.78,2125.00, 5.54,-0.64,204,54784,4487,4355.48,0.05,0.09,43.62,
2023/06/22 22:35:29,978.13,14.90,52.63,52.25,3.78,2140.63, 5.73,-0.21,204,55040,4493,4368.38,0.05,0.09,43.60,
2023/06/22 22:35:35,978.17,14.94,52.56,52.25,3.78,2156.25, 5.71,-0.43,203,54272,4498,4355.48,0.05,0.09,43.58,
2023/06/22 22:35:41,978.14,14.95,52.53,52.25,3.78,2156.25, 5.73,-0.21,205,55296,4508,4375.76,0.05,0.09,43.56,
2023/06/22 22:35:47,977.91,15.00,52.47,52.25,3.78,2156.25, 5.73,-0.42,204,55040,4513,4390.50,0.05,0.09,43.54,
2023/06/22 22:35:53,977.95,15.02,52.41,52.25,3.78,2156.25, 5.95,-0.43,205,55040,4530,4392.35,0.05,0.09,43.52,
2023/06/22 22:35:59,977.99,15.05,52.37,52.25,3.78,2156.25, 5.78,-0.43,206,55296,4540,4405.25,0.05,0.09,43.51,
2023/06/22 22:36:05,977.91,15.06,52.33,52.25,3.78,2171.88, 5.73,-0.64,207,55552,4553,4418.15,0.05,0.09,43.48,
2023/06/22 22:36:11,977.84,15.10,52.26,52.00,3.78,2171.88, 5.95,-0.43,206,55552,4562,4427.37,0.05,0.09,43.47,
2023/06/22 22:36:17,977.86,15.13,52.21,52.00,3.78,2171.88, 5.78,-0.43,208,55808,4578,4443.96,0.05,0.09,43.46,
2023/06/22 22:36:23,977.79,15.16,52.17,52.00,3.78,2187.50, 5.73,-0.85,206,55552,4598,4464.23,0.05,0.09,43.44,
2023/06/22 22:36:29,977.85,15.19,52.11,52.00,3.78,2218.75, 5.73,-0.21,208,56064,4607,4482.66,0.05,0.09,43.42,
2023/06/22 22:36:35,977.84,15.20,52.08,51.75,3.78,2218.75, 5.95,-0.42,210,56320,4634,4497.41,0.05,0.09,43.40,
2023/06/22 22:36:41,977.76,15.22,52.03,51.75,3.78,2234.38, 5.73,-0.64,210,56576,4647,4519.53,0.05,0.09,43.39,
2023/06/22 22:36:47,977.84,15.26,51.99,52.00,3.78,2250.00, 5.50,-0.42,212,57088,4657,4536.12,0.05,0.09,43.36,
2023/06/22 22:36:53,977.82,15.25,51.97,51.75,3.78,2265.63, 5.95,-0.21,213,57344,4677,4554.55,0.05,0.09,43.35,
2023/06/22 22:36:59,977.80,15.29,51.91,51.75,3.78,2265.63, 5.54,-0.64,215,58112,4692,4576.67,0.05,0.09,43.32,
2023/06/22 22:37:05,977.89,15.31,51.89,51.75,3.78,2281.25, 5.52,-0.42,214,57856,4712,4600.63,0.05,0.09,43.31,
2023/06/22 22:37:11,977.84,15.32,51.86,51.75,3.78,2296.88, 5.71,-0.42,217,58624,4744,4619.06,0.05,0.09,43.29,
2023/06/22 22:37:17,977.75,15.34,51.81,51.75,3.78,2359.38, 5.76,-0.21,219,59392,4852,4705.69,0.06,0.10,43.27,
2023/06/22 22:37:23,977.95,15.34,51.80,51.50,3.78,2484.38, 5.95,-0.21,228,62208,5053,4867.89,0.06,0.10,43.27,
2023/06/22 22:37:29,977.84,15.32,51.81,51.75,3.78,2687.50, 5.97,-0.42,239,65792,5295,5065.11,0.07,0.11,43.25,
2023/06/22 22:37:35,977.86,15.34,51.79,51.50,3.78,2828.13, 5.73,-0.21,247,68608,5433,5194.14,0.07,0.12,43.26,
2023/06/22 22:37:41,978.06,15.29,51.81,51.75,3.78,2968.75, 5.71,-0.21,253,70400,5612,5319.48,0.08,0.12,43.25,
2023/06/22 22:37:47,978.01,15.26,51.82,51.75,3.78,3218.75, 5.52,-0.42,273,77056,6002,5675.21,0.09,0.14,43.27,
2023/06/22 22:37:53,978.16,15.21,51.88,51.75,3.78,3703.13, 5.92,-0.42,300,86272,6537,6108.36,0.11,0.16,43.29,
2023/06/22 22:37:59,978.34,15.11,52.00,52.00,3.78,4218.75, 5.73,-0.42,328,94976,7074,6554.42,0.13,0.18,43.32,
2023/06/22 22:38:05,978.55,15.02,52.08,52.00,3.78,4671.88, 5.71,-0.42,345,101120,7305,6865.92,0.14,0.20,43.35,
2023/06/22 22:38:11,978.75,14.94,52.17,52.25,3.78,4953.13, 5.73,-0.42,358,105216,7447,7031.81,0.15,0.21,43.38,
2023/06/22 22:38:17,979.09,14.83,52.30,52.25,3.78,5156.25, 5.50,-0.21,367,108544,7616,7122.12,0.16,0.21,43.41,
2023/06/22 22:38:23,979.32,14.74,52.41,52.50,3.78,5265.63, 5.50,-0.42,373,110080,7728,7208.75,0.16,0.22,43.45,
2023/06/22 22:38:29,979.58,14.67,52.50,52.50,3.78,5343.75, 5.97,-0.21,376,111104,7819,7297.23,0.16,0.22,43.47,
2023/06/22 22:38:35,979.85,14.60,52.58,52.50,3.78,5406.25, 5.52,-0.21,375,110848,7839,7291.70,0.16,0.22,43.50,
2023/06/22 22:38:41,979.95,14.52,52.68,52.75,3.78,5406.25, 5.69,-0.42,378,111616,7801,7288.01,0.16,0.22,43.54,
2023/06/22 22:38:47,980.25,14.45,52.76,52.75,3.78,5437.50, 5.69,-0.42,379,112128,7862,7380.17,0.17,0.22,43.56,
2023/06/22 22:38:53,980.47,14.38,52.85,53.00,3.78,5484.38, 5.71,-0.42,385,113920,7799,7433.63,0.17,0.22,43.60,
2023/06/22 22:38:59,980.69,14.29,52.95,53.00,3.78,5546.88, 5.48,-0.63,391,115712,7848,7488.92,0.17,0.23,43.63,
2023/06/22 22:39:05,981.01,14.24,53.02,53.00,3.78,5578.13, 5.54,-0.42,390,115456,7864,7511.04,0.17,0.23,43.66,
2023/06/22 22:39:11,981.17,14.16,53.13,53.25,3.78,5578.13, 5.69,-0.64,389,115200,7866,7514.73,0.17,0.23,43.69,
2023/06/22 22:39:17,981.46,14.08,53.22,53.50,3.78,5593.75, 5.76,-0.42,394,116480,7886,7538.69,0.17,0.23,43.72,
2023/06/22 22:39:23,981.68,14.02,53.31,53.50,3.78,5640.63, 5.67,-0.42,396,116992,7900,7570.02,0.17,0.23,43.75,
2023/06/22 22:39:29,981.80,13.94,53.41,53.50,3.78,5640.63, 5.73,-0.63,394,116480,7912,7575.55,0.17,0.23,43.77,
2023/06/22 22:39:35,982.04,13.88,53.48,53.75,3.78,5640.63, 5.92,-0.84,394,116224,7889,7566.34,0.17,0.23,43.81,
2023/06/22 22:39:41,982.30,13.82,53.58,53.75,3.78,5625.00, 5.71,-0.64,393,116224,7869,7518.41,0.17,0.23,43.83,
2023/06/22 22:39:47,982.42,13.74,53.68,53.75,3.78,5625.00, 5.92,-0.21,391,115456,7865,7520.26,0.17,0.23,43.85,
2023/06/22 22:39:53,982.55,13.65,53.80,54.00,3.78,5609.38, 5.92,-0.21,392,115712,7877,7509.20,0.17,0.23,43.88,
2023/06/22 22:39:59,982.69,13.60,53.88,54.00,3.78,5593.75, 5.73,0.00,391,115456,7888,7514.73,0.17,0.23,43.91,
2023/06/22 22:40:05,982.64,13.53,53.96,54.25,3.78,5578.13, 5.52,-0.42,388,114432,7911,7487.08,0.17,0.23,43.95,
2023/06/22 22:40:11,982.91,13.47,54.06,54.25,3.78,5546.88, 5.71,-0.21,388,114432,7929,7470.49,0.17,0.23,43.97,
2023/06/22 22:40:17,983.03,13.40,54.15,54.50,3.78,5546.88, 5.71,-0.63,391,115456,7964,7487.08,0.17,0.23,44.05,
2023/06/22 22:40:23,983.24,13.32,54.24,54.50,3.78,5562.50, 5.92,-0.42,389,114688,7961,7514.73,0.17,0.23,44.07,
2023/06/22 22:40:29,983.33,13.26,54.33,54.50,3.78,5593.75, 5.50,-0.42,393,115968,7925,7560.81,0.17,0.23,44.10,
2023/06/22 22:40:35,983.50,13.18,54.44,54.50,3.78,5625.00, 5.71,-0.42,397,117504,7928,7601.36,0.17,0.23,44.13,
2023/06/22 22:40:41,983.72,13.12,54.53,54.75,3.78,5656.25, 5.90,-0.42,397,117760,7961,7614.26,0.17,0.23,44.16,
2023/06/22 22:40:47,983.83,13.05,54.63,55.00,3.78,5671.88, 5.50,-0.42,399,118272,7981,7649.28,0.17,0.23,44.19,
2023/06/22 22:40:53,984.09,12.98,54.73,55.00,3.78,5671.88, 5.95,-0.21,399,118272,8053,7664.03,0.17,0.23,44.22,
2023/06/22 22:40:59,984.28,12.92,54.83,55.00,3.78,5671.88, 5.76,-0.21,400,118016,8069,7682.46,0.17,0.23,44.23,
2023/06/22 22:41:05,984.37,12.86,54.92,55.25,3.77,5671.88, 5.71,-0.43,399,118016,8040,7805.95,0.17,0.23,44.26,
2023/06/22 22:41:11,984.51,12.76,55.05,55.25,3.78,5671.88, 5.69,0.00,402,118784,8126,7732.22,0.17,0.23,44.28,
2023/06/22 22:41:17,984.59,12.74,55.10,55.50,3.77,5687.50, 5.69,-0.21,401,118528,8114,7715.64,0.17,0.23,44.30,
2023/06/22 22:41:23,984.68,12.65,55.22,55.50,3.77,5703.13, 5.52,-0.42,404,119808,8020,7721.16,0.17,0.23,44.34,
2023/06/22 22:41:29,984.80,12.58,55.31,55.50,3.77,5734.38, 6.11,-0.42,402,118784,8015,7686.14,0.17,0.24,44.36,
2023/06/22 22:41:35,985.04,12.52,55.40,55.75,3.77,5734.38, 5.73,-0.42,404,119808,8001,7721.16,0.17,0.24,44.39,
2023/06/22 22:41:41,985.11,12.45,55.50,55.75,3.77,5718.75, 5.48,-0.21,402,119296,8015,7702.73,0.17,0.23,44.41,
2023/06/22 22:41:47,985.22,12.41,55.57,56.00,3.77,5718.75, 5.92,-0.21,402,119296,8014,7717.48,0.17,0.23,44.43,
2023/06/22 22:41:53,985.39,12.35,55.65,56.00,3.77,5734.38, 5.69,-0.42,403,119808,8017,7730.38,0.17,0.24,44.45,
