filename,time,b,g,r
RCNX8013,2023-07-28 02:54:00,7.191163507191733,7.191163507191733,7.191163507191733
RCNX8014,2023-07-28 02:57:00,7.10790261485826,7.10790261485826,7.10790261485826
RCNX8015,2023-07-28 03:00:00,6.590204318530931,6.590204318530931,6.590204318530931
RCNX8016,2023-07-28 03:03:00,7.398201630358888,7.398201630358888,7.398201630358888
RCNX8017,2023-07-28 03:06:00,6.768370339338081,6.768370339338081,6.768370339338081
RCNX8018,2023-07-28 03:09:00,6.910609988130149,6.910609988130149,6.910609988130149
RCNX8019,2023-07-28 03:12:00,6.501582792207792,6.501582792207792,6.501582792207792
RCNX8020,2023-07-28 03:15:00,5.648858836056417,5.648858836056417,5.648858836056417
RCNX8021,2023-07-28 03:18:00,5.975771976679234,5.975771976679234,5.975771976679234
RCNX8022,2023-07-28 03:21:00,6.75195677977936,6.75195677977936,6.75195677977936
RCNX8023,2023-07-28 03:24:00,6.321546397151236,6.321546397151236,6.321546397151236
RCNX8024,2023-07-28 03:27:00,6.182031140902109,6.182031140902109,6.182031140902109
RCNX8025,2023-07-28 03:30:00,6.215391094120933,6.215391094120933,6.215391094120933
RCNX8026,2023-07-28 03:33:00,6.347541369920402,6.347541369920402,6.347541369920402
RCNX8027,2023-07-28 03:36:00,7.059370636084346,7.059370636084346,7.059370636084346
RCNX8028,2023-07-28 03:39:00,7.941721215612344,7.941721215612344,7.941721215612344
RCNX8029,2023-07-28 03:42:00,10.648754974863845,10.648754974863845,10.648754974863845
RCNX8030,2023-07-28 03:45:00,10.384588395475491,10.384588395475491,10.384588395475491
RCNX8031,2023-07-28 03:48:00,7.987736087836894,7.987736087836894,7.987736087836894
RCNX8032,2023-07-28 03:51:00,10.227727883675465,10.227727883675465,10.227727883675465
RCNX8033,2023-07-28 03:54:00,11.936022814551041,11.936022814551041,11.936022814551041
RCNX8034,2023-07-28 03:57:00,10.7876287355118,10.7876287355118,10.7876287355118
RCNX8035,2023-07-28 04:00:00,12.317841432760787,12.317841432760787,12.317841432760787
RCNX8036,2023-07-28 04:03:00,10.557895196201647,10.557895196201647,10.557895196201647
RCNX8037,2023-07-28 04:06:00,11.10431503979891,11.10431503979891,11.10431503979891
RCNX8038,2023-07-28 04:09:00,10.975340821812596,10.975340821812596,10.975340821812596
RCNX8039,2023-07-28 04:12:00,13.60039013405949,13.60039013405949,13.60039013405949
RCNX8040,2023-07-28 04:15:00,14.17464434087418,14.17464434087418,14.17464434087418
RCNX8041,2023-07-28 04:18:00,15.227958298422008,15.227958298422008,15.227958298422008
RCNX8042,2023-07-28 04:21:00,14.750956133919843,14.750956133919843,14.750956133919843
RCNX8043,2023-07-28 04:24:00,13.124327956989248,13.124327956989248,13.124327956989248
RCNX8044,2023-07-28 04:27:00,12.6573265779919,12.6573265779919,12.6573265779919
RCNX8045,2023-07-28 04:30:00,11.056037913699203,11.056037913699203,11.056037913699203
RCNX8046,2023-07-28 04:33:00,10.563057272029047,10.563057272029047,10.563057272029047
RCNX8047,2023-07-28 04:36:00,8.586204353442257,8.586204353442257,8.586204353442257
RCNX8048,2023-07-28 04:39:00,10.057941017316017,10.057941017316017,10.057941017316017
RCNX8049,2023-07-28 04:42:00,10.91840088674766,10.91840088674766,10.91840088674766
RCNX8050,2023-07-28 04:45:00,9.824198348694317,9.824198348694317,9.824198348694317
RCNX8051,2023-07-28 04:48:00,8.20532877740539,8.20532877740539,8.20532877740539
RCNX8052,2023-07-28 04:51:00,8.4580056032677,8.4580056032677,8.4580056032677
RCNX8053,2023-07-28 04:54:00,8.604465594888982,8.604465594888982,8.604465594888982
RCNX8054,2023-07-28 04:57:00,10.811383273984081,10.811383273984081,10.811383273984081
RCNX8055,2023-07-28 05:00:00,12.472957251082251,12.472957251082251,12.472957251082251
RCNX8056,2023-07-28 05:03:00,13.000113025415445,13.000113025415445,13.000113025415445
RCNX8057,2023-07-28 05:06:00,16.128752094679513,16.128752094679513,16.128752094679513
RCNX8058,2023-07-28 05:09:00,22.256672863426896,22.256672863426896,22.256672863426896
RCNX8059,2023-07-28 05:12:00,31.272518677559,31.272518677559,31.272518677559
RCNX8060,2023-07-28 05:15:00,42.471244414187964,42.471244414187964,42.471244414187964
RCNX8061,2023-07-28 05:18:00,57.15200521924312,57.15200521924312,57.15200521924312
RCNX8062,2023-07-28 05:21:00,80.47479576874738,80.47479576874738,80.47479576874738
RCNX8063,2023-07-28 05:24:00,113.38790715333054,113.38790715333054,113.38790715333054
RCNX8064,2023-07-28 05:27:00,102.58030564865243,102.58030564865243,102.58030564865243
RCNX8065,2023-07-28 05:30:00,107.74631249127216,107.74631249127216,107.74631249127216
RCNX8066,2023-07-28 05:33:00,102.21725666806311,102.21725666806311,102.21725666806311
RCNX8067,2023-07-28 05:36:00,179.648806032677,113.10454938206955,75.949793150398
RCNX8068,2023-07-28 05:39:00,176.75724279081135,115.08748778103617,82.12544773774613
RCNX8069,2023-07-28 05:42:00,158.19070049574083,116.64437578550482,112.12804383116882
RCNX8070,2023-07-28 05:45:00,135.28026942815248,105.05100719173299,102.83617511520737
RCNX8071,2023-07-28 05:48:00,175.64975736628963,125.71841354210306,98.66219801703673
RCNX8072,2023-07-28 05:51:00,174.86512751361542,117.78477473467393,81.7750152737048
RCNX8073,2023-07-28 05:54:00,187.89375785504816,124.0216262568077,82.99325207722386
RCNX8074,2023-07-28 05:57:00,180.90117956640134,117.54378098380114,77.48144201228878
RCNX8075,2023-07-28 06:00:00,172.14412355118,113.24475108225108,75.82967506284038
RCNX8076,2023-07-28 06:03:00,180.8701028138528,117.25183720849043,76.55614221128334
RCNX8077,2023-07-28 06:06:00,172.43195477237816,114.52282633361263,76.69099724200531
RCNX8078,2023-07-28 06:09:00,184.1361345307918,124.05134844993717,84.800456901969
RCNX8079,2023-07-28 06:12:00,170.92319290252757,116.31286438695713,79.33962871805613
RCNX8080,2023-07-28 06:15:00,183.90452450775032,126.59008823837453,87.24558939044826
RCNX8081,2023-07-28 06:18:00,179.25107745077503,125.907070416143,88.40585462924173
RCNX8082,2023-07-28 06:21:00,177.26567954894568,125.26001475003491,87.96180220988688
RCNX8083,2023-07-28 06:24:00,161.30851094470046,119.03785827747521,87.44957670018154
RCNX8084,2023-07-28 06:27:00,143.95635167923476,117.51515369710934,95.48474462365591
RCNX8085,2023-07-28 06:30:00,134.55917993297027,113.71500183284458,95.2986218754364
RCNX8086,2023-07-28 06:33:00,134.1481536272867,116.85726111925709,99.81896688660801
RCNX8087,2023-07-28 06:36:00,143.6244436007541,124.20437657100963,105.63546990643765
RCNX8088,2023-07-28 06:39:00,132.8854729611786,117.18231435902807,100.83835314551041
RCNX8089,2023-07-28 06:42:00,139.49780625960062,123.65734534282922,106.54791884862449
RCNX8090,2023-07-28 06:45:00,130.03704004329003,113.77880838919145,96.92483198924731
RCNX8091,2023-07-28 06:48:00,133.14467340455244,117.48866560187125,100.51480021994135
RCNX8092,2023-07-28 06:51:00,132.11273128752967,114.31058598659405,96.809114910627
RCNX8093,2023-07-28 06:54:00,131.09611916980867,117.28138266303588,101.72912520946795
RCNX8094,2023-07-28 06:57:00,136.29139828585394,121.22736349671834,104.71120260787599
RCNX8095,2023-07-28 07:00:00,136.94864893171345,123.11737318461108,107.15200347367686
RCNX8096,2023-07-28 07:03:00,137.6435680247172,123.10716205837174,107.04024970325374
RCNX8097,2023-07-28 07:06:00,137.66091415305124,123.56120042591817,107.8591502583438
RCNX8098,2023-07-28 07:09:00,132.81280503770424,118.45716336754643,103.0340708350789
RCNX8099,2023-07-28 07:12:00,136.84379582111438,122.08114875715683,106.25417583088954
RCNX8100,2023-07-28 07:15:00,135.64138912163105,122.81193356374808,107.82539013405949
RCNX8101,2023-07-28 07:18:00,123.44353180421729,110.89290340036308,96.68849540916074
RCNX8102,2023-07-28 07:21:00,128.73097550970536,112.14992581343388,96.33451202695154
RCNX8103,2023-07-28 07:24:00,135.31692806521434,111.11925577782432,91.47081282292976
RCNX8104,2023-07-28 07:27:00,170.88021226085743,120.02524394288507,85.06546702625332
RCNX8105,2023-07-28 07:30:00,156.06201647814552,118.15434733277475,91.87287433668482
RCNX8106,2023-07-28 07:33:00,138.95477761485827,118.56965289414886,100.48962522692361
RCNX8107,2023-07-28 07:36:00,130.87180648652424,113.21937884024578,97.01068417469627
RCNX8108,2023-07-28 07:39:00,122.34588657310431,103.09189708141321,86.95795454545454
RCNX8109,2023-07-28 07:42:00,120.87066750453847,104.57696245286971,89.66097175673788
RCNX8110,2023-07-28 07:45:00,153.09502819089514,117.32534605851139,91.19363566540986
RCNX8111,2023-07-28 07:48:00,139.05314812875298,106.47222105851138,83.49225710445468
RCNX8112,2023-07-28 07:51:00,151.0199854245217,111.9254355187823,84.19207032886469
RCNX8113,2023-07-28 07:54:00,154.61649909230553,115.815988514174,86.99855598031002
RCNX8114,2023-07-28 07:57:00,169.23894096494902,119.21633239072756,84.30164868733416
RCNX8115,2023-07-28 08:00:00,164.74116830749895,117.37245758273984,83.22551145091468
RCNX8116,2023-07-28 08:03:00,157.7280403400363,115.77270458036587,83.9307804426756
RCNX8117,2023-07-28 08:06:00,161.94666815039798,119.51091546222595,87.01183537564586
RCNX8118,2023-07-28 08:09:00,169.15744614928082,126.42131772797096,93.38234708839548
RCNX8119,2023-07-28 08:12:00,152.65866760927244,120.82096905111018,94.58020309663455
RCNX8120,2023-07-28 08:15:00,130.0659204370898,110.70945835078899,92.58350832635107
RCNX8121,2023-07-28 08:18:00,135.45181757087,117.07338055090071,99.71751850300237
RCNX8122,2023-07-28 08:21:00,119.40615486663874,99.25935885351208,82.15147020318392
RCNX8123,2023-07-28 08:24:00,128.15350815179445,105.61374022482893,87.3404395335847
RCNX8124,2023-07-28 08:27:00,149.71012297514315,113.18613496718335,85.55627051040358
RCNX8125,2023-07-28 08:30:00,154.36760359935764,113.9481876658288,83.85806320695434
RCNX8126,2023-07-28 08:33:00,168.30700146627566,119.05701586719732,84.27361882069543
RCNX8127,2023-07-28 08:36:00,163.27186059907834,119.12232535609552,86.05526986454406
RCNX8128,2023-07-28 08:39:00,170.01431931643626,125.87722865172462,92.0648058930317
RCNX8129,2023-07-28 08:42:00,157.02810012568077,115.13002373970116,83.36225954824745
RCNX8130,2023-07-28 08:45:00,161.0137851731602,119.00761416003351,86.72745077503141
RCNX8131,2023-07-28 08:48:00,163.43075033165758,121.28594339128614,88.73932717148443
RCNX8132,2023-07-28 08:51:00,153.4501125890239,114.53960995321883,84.46141294861053
RCNX8133,2023-07-28 08:54:00,150.53066610808546,117.94338168551879,91.44059838011451
RCNX8134,2023-07-28 08:57:00,105.11322179164921,97.18433747032537,86.31119518921938
RCNX8135,2023-07-28 09:00:00,119.44319360075409,103.5233604768887,87.40581404482614
RCNX8136,2023-07-28 09:03:00,138.57493105013268,109.03808345552297,84.77396618838151
RCNX8137,2023-07-28 09:06:00,149.24933581203743,113.37836370618629,85.1528321812596
RCNX8138,2023-07-28 09:09:00,151.48584083926826,115.22393433179724,86.65768791020807
RCNX8139,2023-07-28 09:12:00,146.19022264697668,116.32992555159893,91.39510761416004
RCNX8140,2023-07-28 09:15:00,108.84388920890937,99.40802000418935,87.52789153051249
RCNX8141,2023-07-28 09:18:00,122.82944857561793,116.72122434017595,105.02306722175673
RCNX8142,2023-07-28 09:21:00,137.5068430561374,124.07315319089513,108.33879521016618
RCNX8143,2023-07-28 09:24:00,124.16820800167574,106.24445651794443,88.94660225527161
RCNX8144,2023-07-28 09:27:00,135.30315685658428,109.16244152353023,86.88706535400084
RCNX8145,2023-07-28 09:30:00,147.9788014069264,114.54613444351348,87.3219230030722
RCNX8146,2023-07-28 09:33:00,146.5551319648094,112.13601845063539,84.32072205348415
RCNX8147,2023-07-28 09:36:00,146.96942422496858,112.14100858818601,84.0197445363776
RCNX8148,2023-07-28 09:39:00,149.14274891774892,114.56139592933948,86.37421318600754
RCNX8149,2023-07-28 09:42:00,148.64538777754504,113.4153828026812,84.89374781804217
RCNX8150,2023-07-28 09:45:00,149.0467449553135,113.48270711143695,84.72716362938137
RCNX8151,2023-07-28 09:48:00,150.64525511450915,114.96253054740959,85.99002147046502
RCNX8152,2023-07-28 09:51:00,151.37482980728947,115.30859996857981,86.06058598659405
RCNX8153,2023-07-28 09:54:00,152.53907930107528,116.34392717497556,87.01362676302192
RCNX8154,2023-07-28 09:57:00,145.1869990224829,116.46827695154307,91.85690458734814
RCNX8155,2023-07-28 10:00:00,155.75546187683284,119.03915916073174,89.05070389959504
RCNX8156,2023-07-28 10:03:00,160.54459703602848,124.23305840664712,94.20638266303588
RCNX8157,2023-07-28 10:06:00,139.15865626309176,106.91977770213657,80.32404561164641
RCNX8158,2023-07-28 10:09:00,160.11853311339198,122.98320416142997,92.32222280407764
RCNX8159,2023-07-28 10:12:00,160.1382104454685,122.6825386642927,91.90617144951823
RCNX8160,2023-07-28 10:15:00,160.08846835288367,121.94694918656612,90.97399848135736
RCNX8161,2023-07-28 10:18:00,160.00392665130568,121.44583857003212,90.13212103756459
RCNX8162,2023-07-28 10:21:00,160.94809558720848,122.0862266094121,90.71772884373691
RCNX8163,2023-07-28 10:24:00,161.82015125331657,122.58966057464042,90.9946598764139
RCNX8164,2023-07-28 10:27:00,164.01139898408044,124.56306512707722,92.66109220080995
RCNX8165,2023-07-28 10:30:00,165.6008858748778,125.74347070939812,93.46645327119117
RCNX8166,2023-07-28 10:33:00,144.43966275659824,109.21772229786343,80.8602421100405
RCNX8167,2023-07-28 10:36:00,145.33262768817204,109.92873507540847,81.4274939777964
RCNX8168,2023-07-28 10:39:00,144.9085851312666,109.25026270772238,80.81968475073313
RCNX8169,2023-07-28 10:42:00,145.8904809907834,110.03121901619886,81.45041500837871
RCNX8170,2023-07-28 10:45:00,147.54810126029884,111.54423046711354,82.83015291160453
RCNX8171,2023-07-28 10:48:00,148.80440057254575,112.67676302192432,83.84488287250385
RCNX8172,2023-07-28 10:51:00,150.2089167888563,113.87982518153889,85.03278522552716
RCNX8173,2023-07-28 10:54:00,152.06955077852254,115.61238522901829,86.7174600265326
RCNX8174,2023-07-28 10:57:00,153.83308153540008,117.23196480938417,88.30690807848066
RCNX8175,2023-07-28 11:00:00,155.01962103756458,118.16324448401062,89.30460436740678
RCNX8176,2023-07-28 11:03:00,157.68679217288087,120.72294939603407,91.80611166387376
RCNX8177,2023-07-28 11:06:00,159.51555517734954,122.33575879765395,93.44186653400364
RCNX8178,2023-07-28 11:09:00,161.39125907694455,124.13403112344645,94.87697729018294
RCNX8179,2023-07-28 11:12:00,138.66955208769724,108.77033933808127,81.75043333682447
RCNX8180,2023-07-28 11:15:00,145.37231531908952,118.97586187334171,88.87604821254014
RCNX8181,2023-07-28 11:18:00,149.67460288367548,125.94780931434157,94.79925202485687
RCNX8182,2023-07-28 11:21:00,115.57406655844156,98.35082521645022,73.95931521435554
RCNX8183,2023-07-28 11:24:00,116.70104995810641,99.67588456570311,75.66413385002095
RCNX8184,2023-07-28 11:27:00,118.63285068426198,101.79114386957129,78.07243052646278
RCNX8185,2023-07-28 11:30:00,118.34623219522413,101.44839669738863,78.4584537774054
RCNX8186,2023-07-28 11:33:00,118.54127085951683,101.50766914537076,79.19398957896942
RCNX8187,2023-07-28 11:36:00,119.08416640483173,101.85306390518085,80.14447659195643
RCNX8188,2023-07-28 11:39:00,120.36754119536377,102.74804322022064,81.5503975527161
RCNX8189,2023-07-28 11:42:00,122.98277955243681,104.84982937089792,83.89726207931854
RCNX8190,2023-07-28 11:45:00,123.92732378508587,105.06254451193968,84.5266722524787
RCNX8191,2023-07-28 11:48:00,123.51114718614718,104.6420637829912,84.6196297653959
RCNX8192,2023-07-28 11:51:00,124.69374258134339,105.34259050761067,85.5556290148024
RCNX8193,2023-07-28 11:54:00,126.17025424172601,106.44732535609552,86.78527003910068
RCNX8194,2023-07-28 11:57:00,127.1998372259461,107.18828943234185,87.71137891006843
RCNX8195,2023-07-28 12:00:00,127.99165139296187,107.57080453149001,88.39281699483313
RCNX8196,2023-07-28 12:03:00,129.03018214983942,108.19888283759252,89.20615573942187
RCNX8197,2023-07-28 12:06:00,130.5895183109901,109.15241280896522,90.3214774472839
RCNX8198,2023-07-28 12:09:00,131.79549469347856,109.7976701054322,91.07910077154028
RCNX8199,2023-07-28 12:12:00,133.44517612763582,110.99104829981846,92.36253709328307
RCNX8200,2023-07-28 12:15:00,133.85641233766233,111.04826403435274,92.7439708141321
RCNX8201,2023-07-28 12:18:00,135.17075696480939,111.9097258588186,93.61189603407345
RCNX8202,2023-07-28 12:21:00,135.78654255690546,112.16400293255131,93.95581535400083
RCNX8203,2023-07-28 12:24:00,136.85928423055438,112.91695293953359,94.66304810780618
RCNX8204,2023-07-28 12:27:00,138.02378814062283,113.70515771191174,95.26952764976959
RCNX8205,2023-07-28 12:30:00,137.46581090280688,112.93671362239911,94.73071978424801
RCNX8206,2023-07-28 12:33:00,137.2029635351208,112.356716938975,94.54450015710097
RCNX8207,2023-07-28 12:36:00,136.80101548317273,111.53727482195224,94.0803855083089
RCNX8208,2023-07-28 12:39:00,138.29757759042033,112.44623568635666,94.9451547444491
RCNX8209,2023-07-28 12:42:00,138.23983513126657,112.05624912721687,94.62920943304007
RCNX8210,2023-07-28 12:45:00,138.81932647325792,112.2165614962994,94.70524760857423
RCNX8211,2023-07-28 12:48:00,138.77595220639574,111.72844094749337,94.26021723572127
RCNX8212,2023-07-28 12:51:00,138.67275432900433,111.36648861890798,93.86250960061444
RCNX8213,2023-07-28 12:54:00,137.13696280198297,109.82934820555788,92.66341424032956
RCNX8214,2023-07-28 12:57:00,136.7077175848345,109.20994972769167,92.0622525659824
RCNX8215,2023-07-28 13:00:00,136.52395353302612,108.76056154866639,91.51272386887307
RCNX8216,2023-07-28 13:03:00,137.43227682935344,109.32711344435135,91.69042295070521
RCNX8217,2023-07-28 13:06:00,137.4002107771261,109.12643747381651,91.26558790671695
RCNX8218,2023-07-28 13:09:00,138.32303318321465,109.9260412302751,91.58947118070103
RCNX8219,2023-07-28 13:12:00,136.9678095761765,108.54922322301354,90.35945660522273
RCNX8220,2023-07-28 13:15:00,137.14332364544057,108.60948627984918,90.38998350439883
RCNX8221,2023-07-28 13:18:00,140.58083062770564,111.82621884164223,92.73340359237537
RCNX8222,2023-07-28 13:21:00,138.38905573593073,109.56986978075687,90.86528068705488
RCNX8223,2023-07-28 13:24:00,140.77665654238234,111.86255323977097,93.76903234534284
RCNX8224,2023-07-28 13:27:00,140.61505769096496,112.04869737117721,95.95695782711911
RCNX8225,2023-07-28 13:30:00,142.80678676162546,114.31047514313643,98.41528025066332
RCNX8226,2023-07-28 13:33:00,144.12394916911046,118.18130062142158,98.67775363077783
RCNX8227,2023-07-28 13:36:00,148.5308751396453,122.99532711911745,105.91041448470884
RCNX8228,2023-07-28 13:39:00,146.63522378159476,121.65460742214775,104.6182717148443
RCNX8229,2023-07-28 13:42:00,139.25763379765397,111.38007479751431,92.24378971163246
RCNX8230,2023-07-28 13:45:00,135.20617755900014,106.55714940301634,87.148919494484
RCNX8231,2023-07-28 13:48:00,134.96715542521994,106.4405630323977,87.07745906647116
RCNX8232,2023-07-28 13:51:00,134.60700932132383,106.37596006144393,87.24761773844435
RCNX8233,2023-07-28 13:54:00,136.47831613950567,108.63943015989386,89.49712374319229
RCNX8234,2023-07-28 13:57:00,137.16069595726853,110.84128176930597,92.48773303309594
RCNX8235,2023-07-28 14:00:00,130.27051738583998,102.19702599148164,83.59435134757716
RCNX8236,2023-07-28 14:03:00,130.73722245496438,102.61558441558442,83.48900773285854
RCNX8237,2023-07-28 14:06:00,130.3506916806312,102.30239011660383,83.357267228739
RCNX8238,2023-07-28 14:09:00,167.56678318321462,131.22870583717358,107.30851879974864
RCNX8239,2023-07-28 14:12:00,164.27958342061166,128.25178396871945,104.92085253456221
RCNX8240,2023-07-28 14:15:00,130.56719208211143,103.52134827538053,85.19197912302751
RCNX8241,2023-07-28 14:18:00,139.96254232998186,117.28289432341852,100.49795114160034
RCNX8242,2023-07-28 14:21:00,156.42562927663735,123.91729899804497,101.12830828445747
RCNX8243,2023-07-28 14:24:00,127.11187857841084,100.34646828306103,81.79941348973607
RCNX8244,2023-07-28 14:27:00,101.15766041753945,87.54029246962715,76.75632375017456
RCNX8245,2023-07-28 14:30:00,132.59471355257645,107.1395724235442,89.01823985826002
RCNX8246,2023-07-28 14:33:00,129.73915436042452,103.91933956500489,85.49354140483173
RCNX8247,2023-07-28 14:36:00,131.1593357247591,105.70954562910208,86.9438660801564
RCNX8248,2023-07-28 14:39:00,106.39641155215752,94.4603948470884,83.00275712191035
RCNX8249,2023-07-28 14:42:00,129.52311740678675,103.31817090839269,81.1708651899176
RCNX8250,2023-07-28 14:45:00,151.6408510508309,131.45677061513754,112.75485703812316
RCNX8251,2023-07-28 14:48:00,107.66574588046362,97.47761093073593,86.5590228320067
RCNX8252,2023-07-28 14:51:00,143.3354681608714,122.42231968300517,103.46675525415445
RCNX8253,2023-07-28 14:54:00,133.97141111576596,128.6034444386259,118.49799434436531
RCNX8254,2023-07-28 14:57:00,143.53319892473118,140.1374039938556,129.82553807080018
RCNX8255,2023-07-28 15:00:00,140.2896684296886,135.71926799678815,124.98451551808407
RCNX8256,2023-07-28 15:03:00,122.01861471861471,118.77288830121492,109.71799286063398
RCNX8257,2023-07-28 15:06:00,123.12397971652004,119.78110599078342,110.34057001466276
RCNX8258,2023-07-28 15:09:00,97.91603869920402,86.05802785923754,73.7444997207094
RCNX8259,2023-07-28 15:12:00,158.51475876274264,125.82469758064516,98.71305683563747
RCNX8260,2023-07-28 15:15:00,159.0296558616115,125.14449492040218,98.23895449308756
RCNX8261,2023-07-28 15:18:00,139.5235764907136,116.87972699343668,96.66698610529255
RCNX8262,2023-07-28 15:21:00,95.45242590071219,86.60102944770283,76.83369859307359
RCNX8263,2023-07-28 15:24:00,120.50968396522832,114.21507645580226,103.2174059139785
RCNX8264,2023-07-28 15:27:00,138.32447414816366,130.54383509635525,118.00497049993018
RCNX8265,2023-07-28 15:30:00,110.6305216624773,106.28743279569892,96.79618855606759
RCNX8266,2023-07-28 15:33:00,118.99048099078341,115.25147718544896,105.21967340455244
RCNX8267,2023-07-28 15:36:00,105.79854768887027,101.2298312910208,91.48537651864265
RCNX8268,2023-07-28 15:39:00,102.95532310431504,97.83664118139924,88.67976670506913
RCNX8269,2023-07-28 15:42:00,92.77814638318671,90.07857841083647,82.83837889261277
RCNX8270,2023-07-28 15:45:00,141.6761978948471,138.20308092445188,127.0831456849602
RCNX8271,2023-07-28 15:48:00,134.01833760997067,131.1013266303589,120.67847934995112
RCNX8272,2023-07-28 15:51:00,116.37267577852255,112.98178196131825,103.3760146103896
RCNX8273,2023-07-28 15:54:00,132.72907633361262,127.35200958315878,115.38336344435135
RCNX8274,2023-07-28 15:57:00,120.55265326071778,114.96737536656892,103.74184078690126
RCNX8275,2023-07-28 16:00:00,115.92511477098171,110.57085820765256,99.68496805613741
RCNX8276,2023-07-28 16:03:00,117.18129713028907,111.830719784248,100.80344662058371
RCNX8277,2023-07-28 16:06:00,129.83712688521157,124.37076132872504,112.37094199483312
RCNX8278,2023-07-28 16:09:00,111.66984708839547,108.29390317343946,98.57498778103617
RCNX8279,2023-07-28 16:12:00,131.96082381999722,125.43656394009217,111.99490338290741
RCNX8280,2023-07-28 16:15:00,126.6123018782293,121.502034457478,109.21980083088954
RCNX8281,2023-07-28 16:18:00,122.14112379555928,115.05095133361263,101.28575923404553
RCNX8282,2023-07-28 16:21:00,126.12581212470326,117.56485738723642,100.51674303519061
RCNX8283,2023-07-28 16:24:00,125.86165907345342,117.84839146068985,100.43562177070241
RCNX8284,2023-07-28 16:27:00,126.09224226714146,117.39252155774334,99.69926686217009
RCNX8285,2023-07-28 16:30:00,127.07317108294932,118.66661429967881,101.28474855118
RCNX8286,2023-07-28 16:33:00,124.66918944630638,117.9737012987013,103.13406647116325
RCNX8287,2023-07-28 16:36:00,123.7174713727133,114.83660277894148,97.50130917469627
RCNX8288,2023-07-28 16:39:00,124.78280137201509,116.57206133919844,94.97063346599637
RCNX8289,2023-07-28 16:42:00,131.7347559698366,121.53086597542243,93.36083298422008
RCNX8290,2023-07-28 16:45:00,130.19369152353022,119.43995121142298,93.08907362798492
RCNX8291,2023-07-28 16:48:00,124.40206805962855,118.09773425499232,102.05866411813993
RCNX8292,2023-07-28 16:51:00,128.04980100544617,122.97167120513895,109.13187927663733
RCNX8293,2023-07-28 16:54:00,129.88930927943025,129.32529630987293,118.21399987781037
RCNX8294,2023-07-28 16:57:00,122.93961824465856,119.75309488898199,107.90742869361821
RCNX8295,2023-07-28 17:00:00,119.74286674347158,116.34076857282503,102.76062177070241
RCNX8296,2023-07-28 17:03:00,95.27755376344086,93.65985197598101,84.92474732928362
RCNX8297,2023-07-28 17:06:00,132.40808546292416,117.75734228808825,101.10145012917191
RCNX8298,2023-07-28 17:09:00,167.11811592305543,127.66785976120653,96.61194621910347
RCNX8299,2023-07-28 17:12:00,148.00615006633151,109.91538629381371,80.97295070520877
RCNX8300,2023-07-28 17:15:00,136.67656315458734,118.30699710236,100.37287171833543
RCNX8301,2023-07-28 17:18:00,122.84555360633989,113.84434000139645,101.49682656053623
RCNX8302,2023-07-28 17:21:00,139.06885517036727,130.62137707722385,116.59416588116184
RCNX8303,2023-07-28 17:24:00,154.2921445154308,114.33469749336685,83.19166012079319
RCNX8304,2023-07-28 17:27:00,157.61856104245217,120.73737955592794,92.67284989875715
RCNX8305,2023-07-28 17:30:00,146.24857823627985,117.793126396453,95.20089634827538
RCNX8306,2023-07-28 17:33:00,120.39175699972071,101.50351513405948,85.26965682167295
RCNX8307,2023-07-28 17:36:00,157.2843130323977,118.35738941837732,88.36542120513894
RCNX8308,2023-07-28 17:39:00,140.79662189289206,115.19762646627566,96.0705296048038
RCNX8309,2023-07-28 17:42:00,113.64167190336545,106.08085593841642,94.48520981706466
RCNX8310,2023-07-28 17:45:00,136.24853677908112,118.48701385979612,102.68020440580925
RCNX8311,2023-07-28 17:48:00,131.88304618768328,124.12887253875157,111.1749986908253
RCNX8312,2023-07-28 17:51:00,112.2886686566122,107.86613383256528,97.71745086230973
RCNX8313,2023-07-28 17:54:00,122.38477386189079,112.34472795349811,99.67663297723782
RCNX8314,2023-07-28 17:57:00,127.17126012428432,120.0380830191314,107.45613086510264
RCNX8315,2023-07-28 18:00:00,106.75146540287669,102.95264889680212,93.43410705557883
RCNX8316,2023-07-28 18:03:00,106.06809803100126,102.32937177070242,92.56340071219104
RCNX8317,2023-07-28 18:06:00,108.22604297584137,102.80741952939533,92.94629110808546
RCNX8318,2023-07-28 18:09:00,109.38352796397152,102.40274097542243,91.74324465856724
RCNX8319,2023-07-28 18:12:00,137.66393092794303,119.74329571638039,102.2410565912582
RCNX8320,2023-07-28 18:15:00,160.56836728459712,117.68647098868873,85.12716275659824
RCNX8321,2023-07-28 18:18:00,152.7745169145371,109.72325006982265,77.96164074500768
RCNX8322,2023-07-28 18:21:00,165.19198872364194,116.12614945538333,81.91438084764698
RCNX8323,2023-07-28 18:24:00,157.38560082390728,110.71406490015362,78.91110180142438
RCNX8324,2023-07-28 18:27:00,161.60625480030723,117.42996569962295,84.6337540148024
RCNX8325,2023-07-28 18:30:00,140.71688878997347,112.4167596180701,89.61164423614021
RCNX8326,2023-07-28 18:33:00,138.7079754922497,119.08602979681609,100.52269323418517
RCNX8327,2023-07-28 18:36:00,158.94356715193408,118.07689655774332,86.71233766233766
RCNX8328,2023-07-28 18:39:00,166.351900921659,120.00723493576317,85.39011442186846
RCNX8329,2023-07-28 18:42:00,161.8563787355118,116.23464556277057,82.11738714914118
RCNX8330,2023-07-28 18:45:00,159.30389566750455,114.23534378927523,80.59665811339198
