filename,time,b,g,r
RCNX0319,2023-06-15 05:21:00,167.80494344365312,110.69630987292278,73.54083359516827
RCNX0320,2023-06-15 05:24:00,175.02870758273983,118.5890889016897,81.82497948959643
RCNX0321,2023-06-15 05:27:00,185.61435946446028,126.20689585951683,87.28469705697529
RCNX0322,2023-06-15 05:30:00,177.24416893590282,124.310008640553,89.28245705906997
RCNX0323,2023-06-15 05:33:00,151.47473947423543,111.17202904622259,84.23020091467671
RCNX0324,2023-06-15 05:36:00,152.47155643415724,113.36120784457478,84.93714565004888
RCNX0325,2023-06-15 05:39:00,156.60179007820136,120.71361628962435,93.93320939812875
RCNX0326,2023-06-15 05:42:00,148.32759958455523,118.80324413489735,95.93639636573104
RCNX0327,2023-06-15 05:45:00,141.40885656682028,116.76251571009635,97.38775441628265
RCNX0328,2023-06-15 05:48:00,143.2556037040916,121.74198217776846,103.49224139435833
RCNX0329,2023-06-15 05:51:00,137.29338866778383,119.26782965018852,102.69132235372155
RCNX0330,2023-06-15 05:54:00,129.26034378927525,113.15421728808826,97.87085995321883
RCNX0331,2023-06-15 05:57:00,138.95726199204023,122.23943757855048,106.04596599636922
RCNX0332,2023-06-15 06:00:00,123.30079030512498,108.8477421100405,94.51955994274543
RCNX0333,2023-06-15 06:03:00,128.62842698296328,113.09579143974305,97.8404988828376
RCNX0334,2023-06-15 06:06:00,132.99393503002375,116.05500148373132,99.69715996369222
RCNX0335,2023-06-15 06:09:00,137.4817675603966,119.34017158916352,101.90563992459154
RCNX0336,2023-06-15 06:12:00,141.90214791928503,122.93664336335708,104.49853546990644
RCNX0337,2023-06-15 06:15:00,129.58445485965646,112.61770353302612,95.70326988199972
RCNX0338,2023-06-15 06:18:00,131.83940397639995,119.03526916631755,105.39737990504119
RCNX0339,2023-06-15 06:21:00,117.1420384722804,107.23425804706046,96.07586972838989
RCNX0340,2023-06-15 06:24:00,120.51518729925988,110.77687473816506,99.74602229088116
RCNX0341,2023-06-15 06:27:00,126.42848589582461,116.97585009076944,105.28227290182936
RCNX0342,2023-06-15 06:30:00,125.0075840490155,117.05364168761346,106.24037582041615
RCNX0343,2023-06-15 06:33:00,127.22170568007262,119.2232470150817,107.81722481147884
RCNX0344,2023-06-15 06:36:00,122.35169712679793,116.9500720046083,106.12513528138528
RCNX0345,2023-06-15 06:39:00,111.60723100823907,108.19806329423265,100.06751588465298
RCNX0346,2023-06-15 06:42:00,128.2988121421589,118.96426171274962,105.07976365032816
RCNX0347,2023-06-15 06:45:00,111.82958429339477,105.61006711702277,95.20724017246195
RCNX0348,2023-06-15 06:48:00,117.66985145231114,110.8087666701578,99.02062953847228
RCNX0349,2023-06-15 06:51:00,119.02199718963831,108.18476251571009,93.02632532118419
RCNX0350,2023-06-15 06:54:00,123.82349619466555,115.65338072545734,102.50502373970116
RCNX0351,2023-06-15 06:57:00,124.76548229995811,117.74694875017455,105.80019593981288
RCNX0352,2023-06-15 07:00:00,123.80262576804915,112.55788341362938,96.84814009914817
RCNX0353,2023-06-15 07:03:00,117.54656778033794,108.63332809663454,94.48155678327049
RCNX0354,2023-06-15 07:06:00,124.91854489596425,116.35603573174137,101.74190755481078
RCNX0355,2023-06-15 07:09:00,129.77913917399803,121.23648888074291,106.27118506493507
RCNX0356,2023-06-15 07:12:00,114.95412390029325,106.99642638947074,93.48163795210166
RCNX0357,2023-06-15 07:15:00,117.2308371735791,109.40017019271052,95.63728398617512
RCNX0358,2023-06-15 07:18:00,117.94971023600056,108.95757444840106,94.24780407764278
RCNX0359,2023-06-15 07:21:00,120.19699893520458,110.92586012777545,96.00833333333334
RCNX0360,2023-06-15 07:24:00,123.66350981008239,115.66077363496719,101.46132828864684
RCNX0361,2023-06-15 07:27:00,126.34300551598939,118.80877365242284,104.75781140902109
RCNX0362,2023-06-15 07:30:00,127.2843610354699,117.87779945189219,102.14857343597264
RCNX0363,2023-06-15 07:33:00,129.91306992738444,120.67297994344365,104.72914222873901
RCNX0364,2023-06-15 07:36:00,132.73742101312666,123.44839538821394,107.0938294232649
RCNX0365,2023-06-15 07:39:00,135.30981488269794,125.85820372503841,109.09720011171625
RCNX0366,2023-06-15 07:42:00,135.95697266443233,125.44182420402178,107.93204466904064
RCNX0367,2023-06-15 07:45:00,116.10956963063818,108.4147832006703,94.57442090839268
RCNX0368,2023-06-15 07:48:00,136.298732718894,124.38490696131825,106.07328367197319
RCNX0369,2023-06-15 07:51:00,136.6167648547689,125.45548238723642,108.09540610599079
RCNX0370,2023-06-15 07:54:00,133.84461492808268,123.00446123097333,106.72817649420472
RCNX0371,2023-06-15 07:57:00,126.33161176860774,122.57546082949308,111.6420864753526
RCNX0372,2023-06-15 08:00:00,116.70829187613462,107.53124912721687,92.68287294023182
RCNX0373,2023-06-15 08:03:00,121.025093387795,111.49801572755202,96.06247512568078
RCNX0374,2023-06-15 08:06:00,101.56954728739002,99.94598956151376,92.01754163175534
RCNX0375,2023-06-15 08:09:00,129.86036909998603,123.52485686356654,109.76979821254015
RCNX0376,2023-06-15 08:12:00,128.37730894777266,118.2238186880324,101.57803990364474
RCNX0377,2023-06-15 08:15:00,125.22077354768886,114.03731802471722,97.22085340734534
RCNX0378,2023-06-15 08:18:00,109.85724628194386,107.1977220360285,97.58259452241307
RCNX0379,2023-06-15 08:21:00,139.8090708350789,131.69285888842342,115.48779369152354
RCNX0380,2023-06-15 08:24:00,130.95604707792208,120.31419538123167,103.52726836335707
RCNX0381,2023-06-15 08:27:00,134.08907450076805,122.86561889051808,105.09389968230694
RCNX0382,2023-06-15 08:30:00,137.10777387934647,126.30519829632733,108.67986271121352
RCNX0383,2023-06-15 08:33:00,138.514961248429,127.13998088604943,108.87676389470744
RCNX0384,2023-06-15 08:36:00,111.75287582041614,104.66840699622958,91.69603189149561
RCNX0385,2023-06-15 08:39:00,110.07169127915095,101.85241542731463,88.12239910627008
RCNX0386,2023-06-15 08:42:00,110.36958088954057,102.69281263091747,89.41856366080157
RCNX0387,2023-06-15 08:45:00,111.53309724549644,102.97407746823069,88.90886834939255
RCNX0388,2023-06-15 08:48:00,116.90954475631895,110.65124502513615,97.77493235930736
RCNX0389,2023-06-15 08:51:00,124.02108949518224,125.0231296257506,116.79934148512777
RCNX0390,2023-06-15 08:54:00,119.27889959502863,117.62491010333753,108.10742302052786
RCNX0391,2023-06-15 08:57:00,119.46624860354699,117.61588727133082,107.81880062142159
RCNX0392,2023-06-15 09:00:00,134.41840350509705,134.22377941279152,124.50845465018853
RCNX0393,2023-06-15 09:03:00,115.90544878508588,111.31769393241167,100.30808720849043
RCNX0394,2023-06-15 09:06:00,129.64114430596285,127.76395842061164,117.5832063433878
RCNX0395,2023-06-15 09:09:00,129.5557669145371,129.7691056591258,121.1696398024019
RCNX0396,2023-06-15 09:12:00,133.79135159195644,133.8674940650747,124.06146226085743
RCNX0397,2023-06-15 09:15:00,134.3950146627566,133.1157537355118,122.84748594819159
RCNX0398,2023-06-15 09:18:00,136.135952555509,135.40483478215333,125.25788995950286
RCNX0399,2023-06-15 09:21:00,140.6058498289345,137.8579894567798,125.6261093073593
RCNX0400,2023-06-15 09:24:00,99.65982841083648,99.21951368523949,91.56437386538192
RCNX0401,2023-06-15 09:27:00,96.87723694316436,94.1004088988968,85.01614081483034
RCNX0402,2023-06-15 09:30:00,98.29488330889541,94.80075932132384,84.95948366149979
RCNX0403,2023-06-15 09:33:00,99.53639156542383,96.84229245217148,87.53873411534701
RCNX0404,2023-06-15 09:36:00,97.05046126588465,92.57636328725039,82.40412390029326
RCNX0405,2023-06-15 09:39:00,101.0316855187823,98.18035496089932,88.78631999720709
RCNX0406,2023-06-15 09:42:00,141.118219784248,133.2810553693618,117.21978468440162
RCNX0407,2023-06-15 09:45:00,98.75479419773775,92.96171885909789,81.2341314935065
RCNX0408,2023-06-15 09:48:00,97.90298884583159,93.0755136328725,82.55510447214077
RCNX0409,2023-06-15 09:51:00,98.55066026043849,91.8985485616534,79.38245924102779
RCNX0410,2023-06-15 09:54:00,100.02699387306242,93.49772247242005,80.85674268607737
RCNX0411,2023-06-15 09:57:00,99.77382305194806,94.18151925359587,82.71178257226644
RCNX0412,2023-06-15 10:00:00,102.02422889610389,95.33938782991203,82.32394044127915
RCNX0413,2023-06-15 10:03:00,104.04000968789275,97.44857038123168,84.27170087976539
RCNX0414,2023-06-15 10:06:00,108.80655372852954,103.27918804985337,90.55664580714983
RCNX0415,2023-06-15 10:09:00,108.93197659195643,103.07723650677279,90.05302812107247
RCNX0416,2023-06-15 10:12:00,105.10913978494624,98.60036307778243,85.55905774333193
RCNX0417,2023-06-15 10:15:00,106.72054749685798,101.95992048945678,90.70400869291998
RCNX0418,2023-06-15 10:18:00,114.33678344504958,110.45726417399804,98.8997512568077
RCNX0419,2023-06-15 10:21:00,114.6156603477168,110.13852770213657,98.07954327258763
RCNX0420,2023-06-15 10:24:00,109.2543809349253,104.45680509007121,93.12772439254294
RCNX0421,2023-06-15 10:27:00,112.42644925638878,105.90992834450496,92.1567636328725
RCNX0422,2023-06-15 10:30:00,118.3598772866918,112.385465542522,98.23796170227622
RCNX0423,2023-06-15 10:33:00,118.78043132942327,112.45947929758414,98.04438494972769
RCNX0424,2023-06-15 10:36:00,121.60783322859936,115.69560990085184,101.35202703882139
RCNX0425,2023-06-15 10:39:00,119.6886485826002,112.89640195154308,98.10833726085743
RCNX0426,2023-06-15 10:42:00,120.91623987571568,117.54200792487083,106.35046039310153
RCNX0427,2023-06-15 10:45:00,122.42901392961876,117.40702590420332,104.15223127007401
RCNX0428,2023-06-15 10:48:00,123.34821384932272,118.08478433528836,104.20301372015082
RCNX0429,2023-06-15 10:51:00,126.87672461946656,122.59433956500489,109.10876143345901
RCNX0430,2023-06-15 10:54:00,126.10720613391985,122.31125279290602,109.89678379416283
RCNX0431,2023-06-15 10:57:00,127.67503360215053,122.90687578550482,108.74353354978355
RCNX0432,2023-06-15 11:00:00,130.24284710585113,125.1268489910627,110.37031315458735
RCNX0433,2023-06-15 11:03:00,127.07350797723781,119.85839748289345,103.48134338779501
RCNX0434,2023-06-15 11:06:00,130.07954676372015,122.12081587767072,104.48199710236001
RCNX0435,2023-06-15 11:09:00,131.69146461737188,123.7243702869711,105.95798422008099
RCNX0436,2023-06-15 11:12:00,132.4530128473677,124.72630219243122,107.44884705348414
RCNX0437,2023-06-15 11:15:00,135.51051790950984,128.376047339757,111.72741499092305
RCNX0438,2023-06-15 11:18:00,137.07004521016617,130.41616787110738,114.28561391565424
RCNX0439,2023-06-15 11:21:00,139.50898224759112,132.00970229367408,114.85328210096355
RCNX0440,2023-06-15 11:24:00,140.30109228808826,132.07206526672252,113.96220587208491
RCNX0441,2023-06-15 11:27:00,140.62991638737606,132.11833019131407,113.91857500698227
RCNX0442,2023-06-15 11:30:00,140.52912913699205,131.7529596075967,113.5041675394498
RCNX0443,2023-06-15 11:33:00,141.44909928780896,132.63429732230136,114.44381938625891
RCNX0444,2023-06-15 11:36:00,142.96737493017736,134.87108076735092,117.43606165340036
RCNX0445,2023-06-15 11:39:00,142.9294664676721,134.58725300237398,117.09699544407205
RCNX0446,2023-06-15 11:42:00,150.85478285155705,144.3221918202765,128.2219011834939
RCNX0447,2023-06-15 11:45:00,148.40137899734674,138.6293050027929,119.48258535819019
RCNX0448,2023-06-15 11:48:00,148.76702625331657,138.58876640832287,119.10267289833823
RCNX0449,2023-06-15 11:51:00,151.83804243471582,143.9369902946516,127.34367014034353
RCNX0450,2023-06-15 11:54:00,152.03671056765816,142.4726749057394,123.97373228250244
RCNX0451,2023-06-15 11:57:00,147.6336265884653,137.8713901689708,119.55974156891496
RCNX0452,2023-06-15 12:00:00,151.68828943234186,141.92917103058232,123.36032720639575
RCNX0453,2023-06-15 12:03:00,152.11167783829075,141.8923718754364,123.24335855676581
RCNX0454,2023-06-15 12:06:00,152.52692405041196,141.5729288856305,122.46860162686775
RCNX0455,2023-06-15 12:09:00,154.79197519550343,142.98553318321464,122.96706160103338
RCNX0456,2023-06-15 12:12:00,158.43082102709118,145.7336326979472,124.7965254503561
RCNX0457,2023-06-15 12:15:00,158.48877906367827,145.46548448191592,124.45018895754782
RCNX0458,2023-06-15 12:18:00,158.8188748079877,145.87906629660662,124.99651628613321
RCNX0459,2023-06-15 12:21:00,155.90976033375227,142.22403601103198,121.10543525694736
RCNX0460,2023-06-15 12:24:00,157.98219958804637,143.5050586510264,121.81493506493507
RCNX0461,2023-06-15 12:27:00,159.90320747800587,145.7271823942187,124.08976530861611
RCNX0462,2023-06-15 12:30:00,161.21252094679514,147.22405521226085,125.74116481636644
RCNX0463,2023-06-15 12:33:00,163.4547845971233,149.97435806800726,128.7874358504399
RCNX0464,2023-06-15 12:36:00,164.44695049574082,151.13370513894708,130.26395492947913
RCNX0465,2023-06-15 12:39:00,164.65159501117162,151.3369370548806,130.97322606828655
RCNX0466,2023-06-15 12:42:00,155.29116568914955,142.52903182167296,122.75801913140623
RCNX0467,2023-06-15 12:45:00,163.83789406158357,151.01522701089235,130.97902963971512
RCNX0468,2023-06-15 12:48:00,159.28562875296745,146.1581203742494,126.36139854768886
RCNX0469,2023-06-15 12:51:00,162.1035273530233,147.7008871840525,126.36414388702696
RCNX0470,2023-06-15 12:54:00,161.43379110808547,146.2943015989387,124.11285827747521
RCNX0471,2023-06-15 12:57:00,165.23963613671276,149.87433057533863,127.7027361751152
RCNX0472,2023-06-15 13:00:00,166.50029107317414,151.35467680840665,129.31269899455384
RCNX0473,2023-06-15 13:03:00,165.09771330819717,149.94279997556208,128.08954013056837
RCNX0474,2023-06-15 13:06:00,164.4032550446865,149.51805439184471,127.85298579109063
RCNX0475,2023-06-15 13:09:00,165.91857849811478,151.31945695433598,129.75759757715403
RCNX0476,2023-06-15 13:12:00,165.62084555229717,150.973422444491,129.50699928431783
RCNX0477,2023-06-15 13:15:00,164.3438673893311,149.6248472629521,128.27720814132104
RCNX0478,2023-06-15 13:18:00,164.4841201473258,149.65526375506215,127.96683249546153
RCNX0479,2023-06-15 13:21:00,165.6113680002793,150.83907799190058,129.1873485721268
RCNX0480,2023-06-15 13:24:00,169.28297156472559,154.91777117371876,133.7760032642089
RCNX0481,2023-06-15 13:27:00,170.36374589791927,157.1701848554671,137.145183982684
RCNX0482,2023-06-15 13:30:00,164.7435379136992,153.13413716659684,134.22869449099286
RCNX0483,2023-06-15 13:33:00,163.19546763720152,152.02309602360006,133.28026506423683
RCNX0484,2023-06-15 13:36:00,159.5613365800866,148.27693408741797,129.0139955138947
RCNX0485,2023-06-15 13:39:00,163.8481898477866,152.91060126029885,133.79507924870828
RCNX0486,2023-06-15 13:42:00,162.605222734255,152.0079977482195,133.1156023076386
RCNX0487,2023-06-15 13:45:00,163.10986768607737,153.3840127950007,135.35511058162268
RCNX0488,2023-06-15 13:48:00,162.01505987292276,151.95295786203044,133.53879564655773
RCNX0489,2023-06-15 13:51:00,161.89135901061303,151.6511891670158,133.05764994414187
RCNX0490,2023-06-15 13:54:00,161.5554701682726,151.1986620234604,132.33783034841503
RCNX0491,2023-06-15 13:57:00,162.988443914956,153.04446350020947,134.57652387934647
RCNX0492,2023-06-15 14:00:00,160.610528819299,151.38001675743612,133.61483600404972
RCNX0493,2023-06-15 14:03:00,157.023836143695,147.4906084171205,129.51389819857562
RCNX0494,2023-06-15 14:06:00,159.70357710166178,150.0357963273286,131.47250427663735
RCNX0495,2023-06-15 14:09:00,156.01430273355678,146.65603093143415,128.70682385490852
RCNX0496,2023-06-15 14:12:00,154.69393503002374,144.46732299958106,126.06079676372015
RCNX0497,2023-06-15 14:15:00,155.22039388702694,144.53113828375925,126.04175001745567
RCNX0498,2023-06-15 14:18:00,153.3318081448122,143.55031900223432,125.93327398408043
RCNX0499,2023-06-15 14:21:00,145.02298256179304,135.31376509914816,118.38393293534422
RCNX0500,2023-06-15 14:24:00,145.12595657031142,135.3052567727971,117.96416134268956
RCNX0501,2023-06-15 14:27:00,144.8234730659126,134.79056783270494,117.12670585462924
RCNX0502,2023-06-15 14:30:00,144.48574352394917,134.06831928152494,115.93781900223432
RCNX0503,2023-06-15 14:33:00,147.14908968719453,136.43490085183635,117.7573418516967
RCNX0504,2023-06-15 14:36:00,149.74935806800727,139.14933843038682,120.32173622748219
RCNX0505,2023-06-15 14:39:00,149.03328227552018,139.32982081762324,121.11858373481357
RCNX0506,2023-06-15 14:42:00,148.57721294162826,139.11326150328168,121.02404342968859
RCNX0507,2023-06-15 14:45:00,146.58400101242844,137.89775432900433,120.50162730414746
RCNX0508,2023-06-15 14:48:00,144.42764627845273,135.90736279849182,118.87141373411535
RCNX0509,2023-06-15 14:51:00,144.49042906018713,136.25785504817762,119.37811583577712
RCNX0510,2023-06-15 14:54:00,139.03562613461807,130.76447423544198,114.08336606270073
RCNX0511,2023-06-15 14:57:00,134.73575530652144,126.53857003211841,109.97418525694735
RCNX0512,2023-06-15 15:00:00,135.89686932690964,127.96258684192152,111.4036299050412
RCNX0513,2023-06-15 15:03:00,139.62377373970116,131.65305910487362,114.77543202764977
RCNX0514,2023-06-15 15:06:00,139.83486681329424,132.01649734673927,115.3039087592515
RCNX0515,2023-06-15 15:09:00,139.30236960620024,131.83923858399666,115.5030163385002
RCNX0516,2023-06-15 15:12:00,138.20591790601873,130.92285077154028,114.87555683563748
RCNX0517,2023-06-15 15:15:00,135.52662512218964,128.2872818042173,112.70280032467532
RCNX0518,2023-06-15 15:18:00,133.74622914048317,126.73306582530373,111.55129913769026
RCNX0519,2023-06-15 15:21:00,129.02801066540985,121.87815947493367,106.98957547828516
RCNX0520,2023-06-15 15:24:00,123.78471276707164,116.55302637550622,101.95541343736909
RCNX0521,2023-06-15 15:27:00,120.68891652702136,113.3628975527161,98.81615521575199
RCNX0522,2023-06-15 15:30:00,119.21641923264907,111.94838666038262,97.49836876832845
RCNX0523,2023-06-15 15:33:00,120.24631990992879,112.59977525834381,97.57486035469907
RCNX0524,2023-06-15 15:36:00,117.02696027091189,109.0703301738584,93.96216877880184
RCNX0525,2023-06-15 15:39:00,114.46117555159894,106.2705269864544,91.15554391844715
RCNX0526,2023-06-15 15:42:00,114.34146505376344,105.98640771191174,90.65581491760928
RCNX0527,2023-06-15 15:45:00,115.18502784178187,106.80469775520179,91.30653103616814
RCNX0528,2023-06-15 15:48:00,115.96005053414328,107.53090306870548,91.88870007680491
RCNX0529,2023-06-15 15:51:00,115.39416980868594,106.57570913629381,90.83808389191454
RCNX0530,2023-06-15 15:54:00,114.82357212679793,106.01290671693897,90.48611096564726
RCNX0531,2023-06-15 15:57:00,112.78357814900154,104.16388030652143,88.91996709607596
